STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000298,2.8e-05,1.2e-05,7e-05,0.000165,4.7e-05,6e-06,4.8e-05,0.0,3.2e-05,1.4e-05,0.998319,8e-06,5.8e-05,3e-05,1.4e-05,1.3e-05,1.9e-05,1.3e-05,1e-05,1e-05,3.3e-05,1.3e-05,2.5e-05,2.1e-05,4.4e-05,0.000129,1.1e-05,0.000184,1.9e-05,1.2e-05,1.7e-05,7.1e-05,0.000152,2.6e-05,2e-05,3e-05,0.000143,1.8e-05,0.0,1e-05,7.3e-05,2.3e-05,1.7e-05,8.5e-05,2.2e-05,0.0,0.000246,2.6e-05,1.7e-05,8.5e-05
IA,0.00026,0.001421,0.004866,0.002732,0.000956,0.004299,0.000724,0.000333,0.001015,0.000776,0.001459,1.9e-05,0.972863,0.005988,0.028759,0.005849,0.01099,0.003596,0.001404,0.000549,0.000998,0.001553,0.001827,0.025543,0.018688,0.002445,0.009587,0.001253,0.014336,0.129213,0.001011,0.000725,0.007847,0.004799,0.000646,0.00274,0.005898,0.00235,0.001908,0.000631,0.001167,0.08758,0.003155,0.001413,0.007284,0.001481,0.001035,0.001414,0.017639,0.002543,0.039652
ID,0.001116,0.000418,0.000888,0.00233,0.001256,0.002736,0.000154,0.00019,0.000183,0.000247,0.000429,0.000113,0.002346,0.965194,0.001164,0.001069,0.001398,0.000758,0.000351,0.000169,0.000274,0.000229,0.000355,0.000974,0.001441,0.001042,0.045905,0.000385,0.006349,0.005795,0.000118,0.000247,0.004957,0.007528,0.000205,0.000582,0.00134,0.020969,0.000433,0.000158,0.000347,0.005861,0.0007,0.000558,0.036897,0.000366,0.000276,0.036712,0.000761,0.000634,0.052954
IL,0.001302,0.004801,0.013731,0.006041,0.001902,0.006574,0.00255,0.003,0.002664,0.002783,0.00519,0.000208,0.07795,0.007471,0.98203,0.080592,0.012405,0.023099,0.003899,0.002101,0.00338,0.002223,0.012115,0.009994,0.077195,0.00718,0.011578,0.003152,0.011182,0.01894,0.002328,0.002774,0.016474,0.00637,0.002344,0.010437,0.009981,0.003123,0.006771,0.00187,0.003753,0.014551,0.012304,0.003903,0.008762,0.004844,0.002655,0.002015,0.080704,0.009172,0.04419
IN,0.000521,0.004567,0.009293,0.003951,0.001223,0.003502,0.002835,0.001953,0.002763,0.002294,0.004722,0.000113,0.011957,0.004951,0.060943,0.973398,0.006832,0.08843,0.003305,0.001939,0.003257,0.002125,0.029505,0.004887,0.012696,0.005599,0.008056,0.003464,0.007496,0.011501,0.00214,0.002642,0.012632,0.004242,0.00248,0.034317,0.006714,0.002118,0.006545,0.001803,0.004342,0.008873,0.011975,0.002431,0.005841,0.005135,0.002966,0.001276,0.011533,0.010514,0.03171
KS,0.000298,0.001438,0.008092,0.002958,0.000768,0.009913,0.000491,0.000238,0.000566,0.000608,0.001167,5.7e-05,0.009861,0.003827,0.004103,0.003336,0.973759,0.003004,0.001656,0.000411,0.000663,0.000425,0.000795,0.003381,0.10198,0.002504,0.004554,0.00072,0.005345,0.030834,0.000247,0.000483,0.010462,0.002801,0.000476,0.001648,0.032603,0.001483,0.001128,0.00027,0.00086,0.009786,0.002496,0.002697,0.004102,0.001075,0.000379,0.000907,0.002474,0.001809,0.021896
KY,0.000818,0.007105,0.008207,0.002048,0.000601,0.0022,0.001295,0.001476,0.001665,0.002762,0.006905,7.6e-05,0.005234,0.002888,0.013137,0.061525,0.003928,0.96448,0.003164,0.000973,0.00224,0.001013,0.00495,0.002331,0.009578,0.007315,0.003742,0.004221,0.003236,0.005725,0.001094,0.001396,0.00658,0.002179,0.001287,0.041836,0.00372,0.001448,0.003577,0.001059,0.005881,0.004875,0.052874,0.001874,0.003066,0.006743,0.001448,0.000767,0.004357,0.040205,0.016876
LA,0.000298,0.011364,0.022858,0.002495,0.000637,0.001546,0.000582,0.00081,0.000683,0.003091,0.003606,0.00017,0.001581,0.001357,0.001832,0.001975,0.002066,0.002794,0.981131,0.000307,0.000882,0.000294,0.00056,0.000576,0.003176,0.073938,0.001659,0.001538,0.001024,0.001993,0.000365,0.000589,0.008698,0.001332,0.00041,0.001171,0.005111,0.000714,0.001055,0.00027,0.002323,0.001661,0.004511,0.011311,0.00163,0.001958,0.000414,0.000361,0.000801,0.002009,0.007658
MA,0.000298,0.000491,0.000884,0.000499,0.000231,0.000614,0.072624,0.002572,0.003529,0.000781,0.000877,0.0,0.001092,0.000523,0.001489,0.001618,0.000916,0.001168,0.0004,0.985103,0.00226,0.052722,0.000854,0.000527,0.001093,0.000634,0.000866,0.001154,0.000635,0.001225,0.265505,0.003449,0.001247,0.000543,0.005603,0.001759,0.000662,0.000739,0.003429,0.32758,0.001248,0.00084,0.001222,0.00034,0.00057,0.002652,0.061696,0.000464,0.000946,0.002368,0.00329
MD,7.4e-05,0.001443,0.00256,0.001124,0.000413,0.001207,0.004467,0.584865,0.218765,0.001662,0.002432,9.4e-05,0.001965,0.001027,0.002194,0.002939,0.001172,0.003298,0.00142,0.002474,0.973367,0.002795,0.000917,0.000751,0.001954,0.002619,0.001364,0.004874,0.001393,0.002145,0.003093,0.008266,0.0037,0.000955,0.003245,0.003121,0.001382,0.000621,0.039263,0.003515,0.004428,0.001789,0.003598,0.000852,0.001285,0.058624,0.002759,0.000326,0.001109,0.08172,0.00641
ME,0.000149,0.000116,0.000262,0.0001,4.4e-05,7.1e-05,0.002464,0.00019,0.000583,0.000149,0.000232,1.9e-05,0.000323,0.000184,0.000256,0.000339,0.000109,0.000232,4.9e-05,0.009403,0.000438,0.979441,0.000142,8.8e-05,0.000171,0.000139,0.000111,0.000469,0.000164,0.000235,0.067934,0.000493,0.000223,3.6e-05,0.000812,0.000369,0.000218,0.000571,0.00071,0.003425,0.000345,0.000183,0.00026,6.5e-05,6.7e-05,0.00058,0.006242,0.000175,0.001012,0.000767,0.000596
MI,0.000632,0.001522,0.003115,0.001077,0.000465,0.001407,0.003012,0.00181,0.001282,0.001285,0.002039,0.000302,0.003692,0.001686,0.008612,0.031931,0.002044,0.005456,0.000987,0.002202,0.001098,0.002582,0.989366,0.002679,0.003509,0.001953,0.002729,0.0015,0.002949,0.003624,0.002187,0.001205,0.003214,0.001469,0.0018,0.02279,0.001899,0.000754,0.002919,0.002231,0.001702,0.002702,0.003616,0.000892,0.001806,0.001776,0.003069,0.000807,0.01054,0.004002,0.007488
MN,0.000558,0.000728,0.00233,0.001468,0.000414,0.002146,0.000399,0.000286,0.000433,0.00057,0.001025,0.000283,0.036633,0.003101,0.004717,0.003584,0.003455,0.001995,0.000712,0.000418,0.000599,0.000556,0.001677,0.986998,0.003919,0.001006,0.010121,0.000608,0.201356,0.009482,0.000447,0.000387,0.003498,0.001896,0.000787,0.001585,0.002181,0.001433,0.001014,0.000338,0.000642,0.089862,0.001593,0.000791,0.002569,0.000812,0.000586,0.001179,0.068281,0.001384,0.014068
MO,0.000595,0.004259,0.073476,0.005511,0.001497,0.006533,0.001506,0.001095,0.001498,0.001636,0.003457,0.000208,0.032744,0.006405,0.050709,0.011527,0.187666,0.011654,0.004706,0.00098,0.001803,0.001095,0.002881,0.005611,0.973366,0.009656,0.008167,0.002108,0.006984,0.024715,0.001199,0.001255,0.018289,0.004785,0.001222,0.004833,0.029784,0.002857,0.003046,0.001104,0.002637,0.011685,0.010826,0.004296,0.006902,0.003087,0.00169,0.001565,0.00628,0.004819,0.036844
MS,0.00026,0.050663,0.023995,0.002422,0.00064,0.001576,0.000627,0.000571,0.000982,0.003603,0.005968,0.000245,0.002511,0.002587,0.002696,0.002927,0.002609,0.005124,0.063601,0.000449,0.001191,0.000458,0.000811,0.000809,0.005426,0.964148,0.002028,0.00214,0.001597,0.002755,0.000482,0.000705,0.008536,0.001571,0.000526,0.001695,0.004779,0.000744,0.001394,0.000383,0.003449,0.002191,0.050068,0.00375,0.001794,0.002315,0.000724,0.000409,0.001304,0.002668,0.008112
MT,0.001153,0.0002,0.000503,0.000712,0.000378,0.00179,6.3e-05,9.5e-05,0.000117,0.000126,0.000218,5.7e-05,0.0015,0.020358,0.000712,0.000736,0.000842,0.000473,0.000269,0.0001,0.000264,0.000212,0.000221,0.001574,0.000794,0.000376,0.972512,0.000195,0.031662,0.002577,9.4e-05,0.000141,0.001855,0.002027,0.000124,0.000391,0.000614,0.002714,0.000282,0.000158,0.000178,0.009914,0.000416,0.000265,0.004908,0.000238,0.00031,0.004627,0.000809,0.000283,0.041098
NC,0.000409,0.006862,0.005013,0.00192,0.001017,0.00181,0.003697,0.010049,0.009772,0.005611,0.01884,7.6e-05,0.003261,0.002209,0.003374,0.004851,0.002192,0.008663,0.003279,0.002595,0.007835,0.00469,0.001909,0.001311,0.003434,0.005734,0.001973,0.982256,0.00172,0.003256,0.003128,0.003997,0.005606,0.001831,0.003122,0.004745,0.002958,0.001231,0.00558,0.002659,0.154622,0.002446,0.022937,0.001709,0.001927,0.052288,0.003966,0.000847,0.002626,0.016943,0.009161
ND,0.000521,0.000127,0.000464,0.000405,0.000109,0.000753,8.6e-05,9.5e-05,5e-05,9.1e-05,0.000145,1.9e-05,0.002231,0.002936,0.000794,0.000768,0.000812,0.000376,0.000157,6.9e-05,0.000116,0.000147,0.000258,0.03176,0.000773,0.000285,0.029516,9.3e-05,0.976039,0.002856,0.000118,7.8e-05,0.000933,0.000803,9.1e-05,0.000376,0.00055,0.000621,0.00025,4.5e-05,0.000117,0.025158,0.000318,0.000195,0.001036,0.000166,0.000207,0.000718,0.001673,0.00035,0.009955
NE,0.000372,0.000922,0.002802,0.002534,0.001079,0.010859,0.000451,0.000286,0.000583,0.00052,0.001101,3.8e-05,0.078003,0.007975,0.004169,0.003175,0.01878,0.002239,0.000879,0.000362,0.000612,0.000425,0.000985,0.005082,0.008094,0.001403,0.008278,0.000684,0.01411,0.972587,0.000506,0.000517,0.007827,0.005856,0.000469,0.001759,0.004358,0.002882,0.001265,0.001983,0.000728,0.079492,0.001852,0.001142,0.009271,0.000917,0.000655,0.001814,0.002608,0.001526,0.075418
NH,3.7e-05,0.000146,0.000341,0.000145,6e-05,0.000231,0.007056,0.000571,0.001598,0.000223,0.000236,0.0,0.000427,0.000145,0.000448,0.000492,0.000135,0.000417,0.000105,0.087887,0.000805,0.092631,0.000282,0.000165,0.000271,0.000119,0.000295,0.000437,0.000328,0.000413,0.962158,0.000907,0.000395,0.000123,0.001214,0.000604,0.000242,0.000241,0.00103,0.011447,0.000406,0.000402,0.000439,0.000109,0.000121,0.000913,0.181226,6.6e-05,0.000303,0.000859,0.001106
NJ,0.000186,0.001167,0.002279,0.001286,0.0007,0.001054,0.014723,0.008667,0.068788,0.001517,0.001989,7.6e-05,0.002165,0.00155,0.002661,0.003221,0.001207,0.002687,0.001105,0.005169,0.010571,0.004347,0.00132,0.000773,0.001875,0.001589,0.001954,0.003105,0.00127,0.002723,0.004704,0.97884,0.004015,0.001397,0.051866,0.003499,0.001576,0.000793,0.059044,0.006332,0.003195,0.00157,0.003052,0.000883,0.001691,0.007293,0.007518,0.000398,0.001423,0.005311,0.007942
NM,0.000223,0.001578,0.00495,0.015626,0.002811,0.012903,0.000416,0.000381,0.000566,0.000633,0.001123,0.000113,0.003146,0.004806,0.00227,0.002267,0.004388,0.001629,0.002909,0.000286,0.000631,0.000441,0.000709,0.001443,0.004282,0.003023,0.004037,0.000732,0.002437,0.005674,0.000318,0.00053,0.954673,0.008295,0.000387,0.001267,0.009082,0.002212,0.001021,0.000338,0.000888,0.003542,0.002299,0.010601,0.007708,0.001228,0.000586,0.001073,0.00118,0.001234,0.023116
NV,0.000707,0.0005,0.001161,0.015793,0.010243,0.003811,0.000228,0.000381,0.000333,0.000282,0.000445,0.000397,0.002661,0.014709,0.001338,0.00118,0.001567,0.000689,0.000525,0.000214,0.000332,0.00018,0.000413,0.000847,0.001459,0.000701,0.007891,0.000372,0.00215,0.005922,0.000141,0.000286,0.010645,0.973522,0.000246,0.000652,0.001866,0.005881,0.000541,0.000361,0.000353,0.002885,0.000862,0.000835,0.029995,0.000465,0.000483,0.00247,0.000632,0.00065,0.028363
NY,0.000409,0.00144,0.002528,0.001258,0.000783,0.001095,0.07441,0.007667,0.010721,0.001665,0.002324,0.000151,0.002434,0.001764,0.003091,0.004343,0.001302,0.003173,0.001112,0.012799,0.005936,0.013744,0.002403,0.002282,0.002123,0.001763,0.002304,0.003033,0.001577,0.002951,0.011077,0.082152,0.003538,0.001339,0.988975,0.005273,0.001748,0.001877,0.031348,0.010095,0.003307,0.001899,0.002739,0.000882,0.002363,0.005923,0.089009,0.000936,0.001955,0.006729,0.008566
OH,0.000558,0.004431,0.007958,0.003446,0.001172,0.003207,0.005425,0.003619,0.007441,0.002547,0.005616,0.000113,0.008565,0.003808,0.01219,0.05377,0.004883,0.088806,0.003037,0.003585,0.005231,0.004396,0.032886,0.003318,0.008386,0.005159,0.006526,0.005111,0.005734,0.009774,0.004304,0.004191,0.010908,0.00367,0.004708,0.986659,0.005544,0.002217,0.034485,0.003403,0.006028,0.006536,0.011916,0.002401,0.00509,0.007408,0.00607,0.001557,0.006607,0.171794,0.025669
OK,0.00026,0.002644,0.064762,0.007291,0.001819,0.005553,0.000679,0.000524,0.001082,0.000893,0.002045,9.4e-05,0.007934,0.00438,0.004838,0.004183,0.044492,0.003448,0.005394,0.000397,0.000956,0.000784,0.001161,0.002943,0.021135,0.005373,0.004849,0.001274,0.004833,0.010669,0.0006,0.000729,0.027413,0.004394,0.000696,0.002246,0.971692,0.001719,0.001709,0.000586,0.001532,0.006664,0.004384,0.018149,0.004799,0.002137,0.000966,0.000941,0.002719,0.002576,0.025981
OR,0.0032,0.000357,0.000971,0.002536,0.004324,0.002054,0.000234,0.000238,0.0002,0.000248,0.000425,0.000623,0.001854,0.063235,0.000948,0.000847,0.001094,0.000745,0.000397,0.000311,0.00027,0.001046,0.000278,0.00074,0.001286,0.000428,0.011467,0.000365,0.002621,0.004113,0.000318,0.000255,0.00443,0.007152,0.000332,0.000554,0.000995,0.980474,0.000429,0.000248,0.00038,0.003524,0.000791,0.000546,0.007859,0.000374,0.000552,0.083134,0.000666,0.000575,0.023939
PA,0.000446,0.00278,0.005818,0.002676,0.000943,0.002434,0.009589,0.015001,0.173783,0.002434,0.003796,3.8e-05,0.005038,0.002607,0.006362,0.008601,0.002938,0.007639,0.002397,0.005518,0.065223,0.007959,0.003435,0.001862,0.004771,0.003923,0.004314,0.005469,0.003482,0.006537,0.006197,0.079943,0.008161,0.002823,0.026734,0.028797,0.003814,0.0013,0.980452,0.005296,0.006474,0.004035,0.006214,0.001748,0.003502,0.015509,0.00938,0.00085,0.003633,0.087115,0.018124
RI,0.0,0.000106,0.000147,0.000114,4.7e-05,5.1e-05,0.027695,0.000381,0.001015,0.000162,0.000176,0.0,0.000162,5.8e-05,0.000214,0.000268,0.0001,0.00026,8.9e-05,0.052769,0.000444,0.002991,0.000109,5.8e-05,0.000143,0.000155,9.2e-05,0.000227,0.000123,0.001149,0.006609,0.000926,0.000223,6.5e-05,0.000751,0.0003,0.000118,4.9e-05,0.000612,0.960543,0.000249,9.1e-05,0.000188,6.8e-05,9.7e-05,0.000519,0.004173,3.4e-05,8.4e-05,0.000384,0.000284
SC,0.000223,0.006862,0.003705,0.001359,0.000456,0.001041,0.002293,0.004334,0.004462,0.005804,0.041303,7.6e-05,0.002,0.001473,0.002461,0.004111,0.001606,0.006082,0.003023,0.001656,0.004445,0.002746,0.001277,0.000757,0.002988,0.005738,0.001917,0.089227,0.001556,0.002285,0.001846,0.002382,0.004126,0.001086,0.002073,0.003266,0.002114,0.000813,0.003969,0.002298,0.968625,0.001972,0.010456,0.001319,0.001448,0.009622,0.002655,0.000501,0.001386,0.010547,0.006977
SD,0.000372,0.000224,0.001018,0.000633,0.000204,0.00196,0.000131,0.000143,0.000133,0.000154,0.000263,1.9e-05,0.022853,0.002713,0.001109,0.000976,0.001884,0.000633,0.000262,9.3e-05,0.000225,6.5e-05,0.000339,0.015081,0.001459,0.000491,0.011836,0.00017,0.033669,0.02728,0.000129,9.5e-05,0.001582,0.001158,0.000124,0.000426,0.001062,0.000887,0.0003,0.00018,0.000183,0.960747,0.00052,0.000299,0.001963,0.00024,0.000207,0.00111,0.001694,0.000442,0.033724
TN,0.000781,0.048495,0.043548,0.003792,0.001477,0.002997,0.002002,0.002953,0.003479,0.005154,0.037669,0.000113,0.006407,0.003585,0.009006,0.01227,0.005126,0.065669,0.007175,0.00137,0.004613,0.0017,0.004115,0.00254,0.012512,0.108938,0.00472,0.016346,0.003666,0.007191,0.002105,0.00225,0.012885,0.003004,0.00163,0.007798,0.006965,0.002133,0.00435,0.001532,0.012084,0.005167,0.969371,0.003666,0.00406,0.024864,0.002207,0.001002,0.004494,0.011381,0.020762
TX,0.001972,0.009416,0.067552,0.014761,0.004142,0.013727,0.001626,0.003048,0.002314,0.003802,0.005733,0.000623,0.00825,0.007616,0.007648,0.006852,0.016741,0.007279,0.066509,0.001384,0.002945,0.002223,0.002529,0.00385,0.013475,0.02123,0.01073,0.003721,0.006656,0.012097,0.001858,0.0023,0.152516,0.009598,0.001694,0.004305,0.092154,0.004039,0.003412,0.00133,0.004291,0.008563,0.010183,0.994107,0.010168,0.006018,0.002069,0.002587,0.004555,0.005628,0.036333
UT,0.00067,0.000771,0.001625,0.007804,0.002883,0.010171,0.000337,0.00019,0.0004,0.000381,0.00079,0.000472,0.004561,0.058526,0.002028,0.001821,0.002708,0.00135,0.000682,0.000369,0.000496,0.000245,0.000603,0.001305,0.002533,0.000987,0.025091,0.000476,0.004055,0.010301,0.000235,0.000409,0.012247,0.032233,0.000609,0.001068,0.002389,0.006724,0.000817,0.000496,0.00056,0.005441,0.001197,0.001121,0.977349,0.000703,0.000655,0.003345,0.000975,0.001476,0.081289
VA,0.000409,0.004255,0.005342,0.002135,0.00073,0.001814,0.005562,0.311458,0.025471,0.003529,0.006361,9.4e-05,0.00315,0.001599,0.003751,0.005589,0.002491,0.010524,0.003014,0.004086,0.099468,0.005802,0.001969,0.001144,0.003603,0.004537,0.002286,0.043685,0.001843,0.00377,0.005797,0.007197,0.006549,0.00165,0.004559,0.005708,0.003052,0.00099,0.014132,0.004484,0.013484,0.002903,0.026538,0.001988,0.002066,0.976014,0.006449,0.000567,0.002326,0.11874,0.009899
VT,0.0,7.3e-05,0.000151,7.8e-05,1.8e-05,5.8e-05,0.004392,0.000286,0.000216,8e-05,0.000117,1.9e-05,0.000192,6.8e-05,0.000222,0.000262,0.000122,0.00016,5.9e-05,0.00618,0.00019,0.003546,0.000107,9.1e-05,0.000179,7.5e-05,0.000184,0.00014,0.000164,0.000279,0.054611,0.000444,0.000223,0.000101,0.003704,0.000266,9.4e-05,4.9e-05,0.000426,0.001622,0.00017,9.1e-05,0.000136,3.7e-05,9.7e-05,0.000275,0.967583,2.3e-05,0.000137,0.000334,0.000596
WA,0.018825,0.000512,0.001129,0.002595,0.002404,0.002075,0.000291,0.000524,0.000216,0.000307,0.000496,0.001567,0.001954,0.115957,0.000965,0.000958,0.001102,0.000683,0.000443,0.00038,0.000322,0.000997,0.000454,0.001056,0.001155,0.000602,0.027857,0.000525,0.004649,0.004132,0.000294,0.00027,0.003883,0.005277,0.000382,0.000908,0.000968,0.113865,0.000482,0.00018,0.000464,0.006518,0.000693,0.000607,0.007023,0.000396,0.000345,0.989709,0.000819,0.000609,0.021783
WI,0.000446,0.001348,0.00302,0.001457,0.000464,0.001885,0.000993,0.000714,0.000549,0.000706,0.001489,7.6e-05,0.025172,0.002829,0.042309,0.007949,0.003229,0.003953,0.000895,0.000728,0.000966,0.002533,0.005727,0.07191,0.004989,0.001775,0.007282,0.001352,0.011223,0.006899,0.001258,0.00082,0.004299,0.001781,0.000897,0.003263,0.003033,0.001424,0.002316,0.000631,0.001141,0.010352,0.003029,0.001163,0.002545,0.001479,0.001655,0.000821,0.974445,0.00301,0.015004
WV,7.4e-05,0.001344,0.002251,0.00082,0.000213,0.00077,0.001523,0.00681,0.002747,0.000875,0.001795,0.0,0.002073,0.000843,0.002672,0.004107,0.001341,0.016706,0.001059,0.000835,0.02756,0.001111,0.001216,0.000702,0.002129,0.001601,0.001032,0.004639,0.001495,0.001885,0.001058,0.001342,0.002788,0.000659,0.001276,0.029854,0.001491,0.000616,0.019528,0.000834,0.004742,0.00188,0.003867,0.000607,0.001266,0.025464,0.001655,0.000232,0.001386,0.954191,0.005276
WY,0.000446,0.000581,0.001549,0.002375,0.001094,0.015683,0.000359,0.000286,0.0004,0.00036,0.000633,3.8e-05,0.004738,0.022219,0.002114,0.001906,0.002878,0.001328,0.000689,0.000259,0.000389,0.000245,0.000531,0.001459,0.002622,0.000899,0.027175,0.000445,0.007721,0.018,0.000223,0.000338,0.00738,0.006326,0.000323,0.001042,0.002583,0.004256,0.000775,0.00027,0.000507,0.024026,0.00121,0.00082,0.022178,0.000608,0.000483,0.002235,0.001064,0.001067,0.923051
