STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003987,0.125504,0.017145,0.005726,0.003821,0.007623,0.008339,0.017879,0.010927,0.040092,0.974892,0.004268,0.011729,0.005664,0.01049,0.014963,0.008732,0.032431,0.017373,0.007346,0.011241,0.016758,0.011794,0.008166,0.011379,0.033656,0.007491,0.038408,0.005292,0.011942,0.009533,0.007292,0.010263,0.008084,0.007669,0.01506,0.009208,0.004389,0.010936,0.006209,0.103537,0.006712,0.075206,0.007164,0.007799,0.022078,0.014826,0.004107,0.008883,0.013845,0.012875
HI,0.007879,0.000159,0.000189,0.001401,0.002276,0.00129,0.000192,0.000571,0.00043,0.000261,0.000234,0.978224,0.000591,0.001949,0.000512,0.000388,0.000484,0.000274,0.000213,0.000254,0.000284,0.000264,0.000443,0.001064,0.00044,0.000258,0.001861,0.000182,0.000612,0.000647,0.000264,0.000257,0.000655,0.003559,0.000199,0.000257,0.000274,0.003052,0.000202,0.000246,0.000163,0.000744,0.000263,0.000349,0.002549,0.000376,0.000387,0.003199,0.000476,0.000146,0.00097
IA,0.001883,0.003888,0.008845,0.006126,0.001892,0.007538,0.006457,0.005297,0.004449,0.003357,0.003377,0.002954,0.969601,0.010461,0.037862,0.011093,0.017531,0.006965,0.002249,0.005412,0.004361,0.008544,0.005793,0.04398,0.023486,0.004481,0.00913,0.005048,0.041129,0.20793,0.008058,0.003474,0.006257,0.00554,0.003631,0.006401,0.007661,0.003763,0.004964,0.002726,0.003082,0.110846,0.006677,0.002546,0.008433,0.005088,0.009664,0.003778,0.028824,0.007991,0.027398
ID,0.006372,0.001032,0.002558,0.005268,0.002076,0.004045,0.000662,0.000729,0.000726,0.000508,0.000722,0.003023,0.00593,0.964108,0.001554,0.001394,0.00267,0.000817,0.000591,0.001279,0.000673,0.001981,0.001647,0.002191,0.001885,0.003896,0.073339,0.001035,0.00774,0.004856,0.001436,0.000798,0.005241,0.009257,0.001166,0.001062,0.00169,0.022954,0.000926,0.000492,0.001229,0.004417,0.000834,0.00101,0.059394,0.000726,0.008254,0.045138,0.001669,0.001769,0.060494
IL,0.00383,0.008094,0.020497,0.011133,0.00608,0.015449,0.010626,0.012661,0.008131,0.008768,0.009988,0.008727,0.112285,0.010635,0.97633,0.122711,0.025726,0.040086,0.006324,0.012159,0.009261,0.011766,0.02952,0.02367,0.122998,0.011065,0.013679,0.007314,0.020325,0.031422,0.023042,0.009409,0.013706,0.011828,0.008363,0.022374,0.013149,0.009945,0.011989,0.011257,0.0075,0.020643,0.017477,0.007392,0.012714,0.012656,0.022375,0.005442,0.12159,0.02006,0.034575
IN,0.001381,0.00703,0.01352,0.004714,0.002786,0.005338,0.011777,0.004745,0.009475,0.005455,0.008019,0.002366,0.019339,0.005449,0.087227,0.972393,0.011725,0.141439,0.00559,0.009545,0.006588,0.00931,0.044131,0.010155,0.020141,0.008817,0.007555,0.00691,0.009972,0.012207,0.015365,0.007337,0.010759,0.005779,0.006613,0.053692,0.006907,0.005563,0.012954,0.00839,0.00846,0.012997,0.018147,0.003885,0.005643,0.00962,0.02142,0.003307,0.02247,0.0197,0.020488
KS,0.002919,0.002198,0.012355,0.004828,0.001978,0.014668,0.00263,0.002422,0.001425,0.002045,0.002624,0.002134,0.017865,0.004822,0.007897,0.006488,0.973238,0.004876,0.002921,0.004377,0.00167,0.005916,0.003327,0.007827,0.145493,0.003899,0.005074,0.001906,0.0086,0.040659,0.004425,0.001815,0.010271,0.004759,0.001486,0.003442,0.040178,0.003215,0.00247,0.001407,0.002389,0.013614,0.004179,0.004719,0.006779,0.00257,0.008163,0.002402,0.005182,0.004883,0.017118
KY,0.002543,0.010599,0.010675,0.002604,0.001395,0.003627,0.004032,0.003761,0.004153,0.005837,0.011599,0.001395,0.00917,0.002948,0.016883,0.090277,0.006565,0.963118,0.0049,0.00504,0.005268,0.008016,0.008869,0.004442,0.014522,0.01145,0.006569,0.008844,0.003589,0.00854,0.007472,0.004258,0.005526,0.003633,0.003583,0.069197,0.004251,0.002826,0.007999,0.005998,0.011589,0.005287,0.064509,0.003256,0.004428,0.010752,0.009687,0.001976,0.007329,0.057073,0.010498
LA,0.006247,0.018733,0.034398,0.004112,0.001651,0.003773,0.00163,0.003682,0.001546,0.006101,0.006782,0.00119,0.003082,0.00175,0.003159,0.004258,0.004266,0.005084,0.975273,0.001391,0.002276,0.001704,0.002579,0.002056,0.006383,0.099477,0.003451,0.003328,0.003093,0.003247,0.001661,0.001465,0.010969,0.003628,0.001576,0.002525,0.009191,0.001691,0.00188,0.001249,0.004279,0.002802,0.007323,0.02383,0.002287,0.003964,0.002069,0.001265,0.00181,0.002483,0.005504
MA,0.007848,0.001756,0.003303,0.001603,0.001637,0.004026,0.15221,0.008526,0.014152,0.004463,0.00302,0.002011,0.006662,0.002312,0.006142,0.005695,0.005607,0.005882,0.001362,0.973697,0.007831,0.110876,0.004657,0.004,0.00359,0.002506,0.003149,0.004549,0.003059,0.003839,0.369946,0.014486,0.001419,0.002268,0.017775,0.005998,0.004271,0.003301,0.011349,0.45163,0.003121,0.004797,0.003487,0.001482,0.002722,0.007794,0.168607,0.003131,0.009366,0.006069,0.005868
MD,0.000848,0.002587,0.004062,0.002555,0.001552,0.004001,0.013271,0.676584,0.291123,0.005138,0.00534,0.002284,0.004277,0.002328,0.003727,0.005098,0.002036,0.006038,0.002335,0.007405,0.969699,0.009733,0.003092,0.002273,0.004094,0.003958,0.004613,0.010314,0.002051,0.003446,0.012757,0.021164,0.003519,0.003856,0.00972,0.006485,0.001723,0.001396,0.05448,0.013579,0.009355,0.005335,0.008256,0.002025,0.003198,0.116151,0.017031,0.001356,0.003282,0.109888,0.004001
ME,0.00226,0.001204,0.001078,0.000284,0.000706,0.000627,0.011421,0.002264,0.003306,0.001018,0.002181,0.000274,0.002096,0.001792,0.001283,0.00137,0.000777,0.001488,0.000515,0.027539,0.001871,0.952987,0.002366,0.001264,0.001278,0.001411,0.001416,0.001295,0.002282,0.001444,0.103891,0.002207,0.000655,0.000393,0.004412,0.002349,0.000976,0.003561,0.002101,0.011468,0.000999,0.000918,0.001071,0.000414,0.000879,0.00257,0.02333,0.001539,0.003477,0.00197,0.002788
MI,0.001915,0.004827,0.00838,0.00396,0.002386,0.007785,0.007708,0.006616,0.008669,0.006504,0.007021,0.009028,0.011125,0.008727,0.019932,0.053106,0.006888,0.016021,0.003616,0.008122,0.004457,0.024867,0.983688,0.011757,0.010256,0.006801,0.006712,0.006226,0.007971,0.009646,0.016156,0.008167,0.005039,0.005757,0.009189,0.047112,0.005716,0.007947,0.012937,0.011046,0.005908,0.012015,0.009503,0.003022,0.004193,0.006921,0.018214,0.005843,0.023866,0.011175,0.011444
MN,0.004552,0.002328,0.007929,0.006019,0.001927,0.006449,0.003649,0.003603,0.00254,0.003906,0.003485,0.007345,0.067844,0.007365,0.010048,0.00647,0.009457,0.00404,0.002484,0.005046,0.002655,0.011925,0.009226,0.979157,0.008032,0.002936,0.019977,0.002463,0.301416,0.027927,0.006154,0.00367,0.006114,0.005869,0.004469,0.004553,0.005927,0.00507,0.004095,0.002568,0.002018,0.165271,0.003524,0.002709,0.004852,0.002786,0.010323,0.003742,0.081538,0.008046,0.01736
MO,0.002448,0.006688,0.081133,0.007391,0.003415,0.01202,0.006316,0.004962,0.005443,0.004144,0.006854,0.003994,0.045086,0.007018,0.075591,0.0202,0.29602,0.019724,0.006521,0.005241,0.005366,0.006194,0.008762,0.011697,0.975195,0.014837,0.009989,0.00498,0.011146,0.04291,0.007531,0.004791,0.015722,0.007956,0.003569,0.008874,0.037149,0.00687,0.005825,0.002955,0.005508,0.016163,0.015771,0.006869,0.007129,0.005864,0.010278,0.003285,0.012499,0.009496,0.024052
MS,0.001004,0.062765,0.040504,0.003113,0.001308,0.003209,0.00147,0.002008,0.00211,0.006188,0.010919,0.000944,0.004628,0.01061,0.004205,0.005186,0.00418,0.009911,0.083095,0.001736,0.002168,0.004411,0.002994,0.002998,0.009312,0.968058,0.003801,0.004478,0.00344,0.003496,0.004991,0.001403,0.007492,0.002454,0.001861,0.003289,0.007636,0.001435,0.003203,0.001513,0.006781,0.003831,0.063172,0.00616,0.002225,0.003825,0.003797,0.001483,0.002802,0.003801,0.005965
MT,0.00204,0.000584,0.001323,0.001468,0.000764,0.004471,0.000785,0.000945,0.000618,0.000349,0.000643,0.001723,0.002034,0.034943,0.001141,0.000869,0.0019,0.002152,0.000631,0.00095,0.001634,0.002456,0.00085,0.003455,0.001445,0.001273,0.956706,0.000943,0.037623,0.003568,0.001827,0.000604,0.001806,0.003266,0.000453,0.000828,0.000922,0.003359,0.000653,0.000176,0.00094,0.008374,0.00076,0.000684,0.020723,0.000908,0.001069,0.005807,0.001738,0.000701,0.056566
NC,0.002417,0.014484,0.008555,0.004276,0.005055,0.005857,0.010672,0.023865,0.026893,0.014419,0.032124,0.002968,0.010558,0.005416,0.006589,0.009367,0.006692,0.018257,0.007252,0.011172,0.01903,0.017907,0.007449,0.004319,0.007731,0.011674,0.006887,0.97806,0.004019,0.006842,0.020004,0.012244,0.005795,0.006432,0.007349,0.010625,0.004605,0.003989,0.012459,0.011486,0.216599,0.006601,0.042454,0.004079,0.005177,0.068468,0.02433,0.003889,0.008243,0.025859,0.007371
ND,0.000534,0.00052,0.001022,0.001475,0.000301,0.001669,0.001589,0.000197,0.000403,0.000357,0.000471,0.000957,0.009359,0.002766,0.0015,0.001216,0.00178,0.000691,0.000593,0.000896,0.000338,0.002245,0.000691,0.046053,0.001391,0.00053,0.031811,0.00061,0.962211,0.011682,0.004288,0.000306,0.001151,0.001301,0.000377,0.001201,0.001116,0.000953,0.000679,0.00051,0.00051,0.048014,0.000479,0.000636,0.001439,0.000538,0.003411,0.001028,0.003927,0.001429,0.010014
NE,0.002166,0.002364,0.003978,0.003911,0.001877,0.014025,0.002361,0.001457,0.001492,0.001379,0.002649,0.002298,0.118276,0.007827,0.006955,0.005003,0.023615,0.004838,0.00188,0.002416,0.00173,0.003777,0.003006,0.013364,0.011461,0.00223,0.010466,0.00184,0.037937,0.965713,0.00335,0.001521,0.006131,0.006448,0.002326,0.004177,0.005222,0.004938,0.003033,0.003025,0.001394,0.087701,0.002148,0.001966,0.007281,0.002721,0.004889,0.003606,0.006159,0.006021,0.061633
NH,0.000628,0.001425,0.001046,0.000382,0.000934,0.002904,0.033811,0.006242,0.009489,0.001465,0.001282,0.000438,0.004082,0.001205,0.003685,0.00385,0.001299,0.003903,0.000515,0.136209,0.004067,0.129602,0.002928,0.001554,0.00195,0.002161,0.001734,0.002985,0.004548,0.002207,0.935054,0.005218,0.000823,0.000685,0.004768,0.004366,0.001188,0.002076,0.005206,0.052116,0.001768,0.002295,0.003544,0.000528,0.000806,0.00436,0.230979,0.000656,0.006472,0.007138,0.003564
NJ,0.001475,0.002714,0.004297,0.002745,0.003185,0.00421,0.047493,0.034596,0.16761,0.007328,0.005022,0.002845,0.004803,0.002799,0.006276,0.006652,0.003237,0.005877,0.002578,0.021218,0.029868,0.015081,0.006231,0.003479,0.004225,0.002912,0.004231,0.008505,0.002166,0.004076,0.025523,0.975076,0.003191,0.004424,0.11882,0.009051,0.002329,0.004903,0.103818,0.019893,0.006963,0.003166,0.007509,0.002463,0.004146,0.018731,0.042385,0.002139,0.005836,0.011168,0.011784
NM,0.001161,0.001682,0.004944,0.020359,0.004479,0.015603,0.000781,0.001339,0.001452,0.001145,0.001486,0.0016,0.003264,0.006003,0.002302,0.003088,0.005183,0.001949,0.004096,0.000602,0.001054,0.001241,0.001172,0.001905,0.003877,0.002953,0.004803,0.001118,0.002712,0.006062,0.000733,0.000766,0.954303,0.018881,0.000625,0.00141,0.009394,0.002718,0.001132,0.00058,0.001073,0.003641,0.002466,0.014414,0.00904,0.001388,0.000591,0.001936,0.001351,0.001262,0.016584
NV,0.006184,0.001595,0.002614,0.030772,0.025023,0.010136,0.001155,0.002481,0.001505,0.002154,0.002177,0.015935,0.003686,0.021806,0.003628,0.002821,0.003985,0.002294,0.002387,0.001594,0.001902,0.001281,0.002618,0.004598,0.003358,0.001673,0.012024,0.001901,0.007194,0.007301,0.001651,0.001914,0.028034,0.941837,0.001638,0.002395,0.003486,0.009887,0.001721,0.001196,0.001477,0.005636,0.002433,0.004489,0.051621,0.001883,0.001342,0.007937,0.003277,0.001443,0.0193
NY,0.002135,0.007374,0.00818,0.003965,0.004716,0.006993,0.162726,0.03119,0.040831,0.011582,0.010123,0.004473,0.009613,0.007588,0.009527,0.012151,0.005705,0.010029,0.004164,0.046448,0.021973,0.07118,0.014534,0.010991,0.007877,0.006749,0.00633,0.010223,0.006384,0.009005,0.048683,0.198294,0.004838,0.006209,0.981963,0.017836,0.008969,0.006528,0.054415,0.043321,0.009624,0.00638,0.009094,0.003754,0.00893,0.01754,0.149961,0.004396,0.009617,0.018548,0.01045
OH,0.003139,0.009272,0.011179,0.004819,0.003141,0.008156,0.018052,0.009195,0.029218,0.007718,0.013096,0.003023,0.017996,0.005689,0.019695,0.073297,0.008465,0.13457,0.005229,0.012269,0.013099,0.023823,0.059304,0.007947,0.013758,0.008993,0.008382,0.009858,0.01237,0.015576,0.024087,0.01285,0.008197,0.007207,0.012841,0.981714,0.006624,0.007294,0.060905,0.011081,0.009292,0.01048,0.018522,0.004432,0.006642,0.014356,0.039201,0.00537,0.01556,0.194687,0.015736
OK,0.001821,0.003712,0.078614,0.008131,0.002819,0.008538,0.003105,0.002383,0.002312,0.00207,0.004082,0.001628,0.01052,0.006754,0.005754,0.004853,0.060574,0.004089,0.009679,0.001902,0.001861,0.004781,0.002961,0.0048,0.025148,0.00804,0.00633,0.002214,0.006599,0.012058,0.003868,0.001708,0.027572,0.006416,0.00196,0.002879,0.977873,0.002348,0.00309,0.001847,0.003297,0.00733,0.005577,0.024539,0.004994,0.003647,0.004616,0.002375,0.00328,0.004647,0.026161
OR,0.019619,0.001559,0.002257,0.005275,0.006326,0.004873,0.001192,0.00126,0.001102,0.000831,0.001074,0.010683,0.003408,0.066277,0.002077,0.001586,0.002941,0.002039,0.001006,0.002354,0.00093,0.009495,0.001699,0.0027,0.004335,0.001043,0.013583,0.001749,0.003076,0.003883,0.004679,0.00126,0.003796,0.00999,0.001502,0.002085,0.001528,0.97775,0.001276,0.000932,0.001388,0.00744,0.002097,0.001157,0.011804,0.001758,0.002183,0.120479,0.004224,0.001568,0.01593
PA,0.002511,0.005828,0.011735,0.004128,0.00346,0.008888,0.029085,0.051136,0.320866,0.008667,0.008718,0.002913,0.009455,0.00715,0.010449,0.015528,0.006009,0.017312,0.004123,0.020113,0.10978,0.029792,0.013342,0.00658,0.008184,0.007245,0.006951,0.01146,0.00678,0.010155,0.032839,0.15999,0.006274,0.005874,0.04652,0.054423,0.005936,0.002815,0.977009,0.022092,0.012232,0.005572,0.011629,0.003568,0.009202,0.033383,0.0445,0.003208,0.007209,0.136052,0.011832
RI,0.000126,0.000225,0.00056,0.000241,0.000271,0.000341,0.049676,0.001181,0.005107,0.000786,0.00041,0.000274,0.000642,0.000157,0.000811,0.00107,0.000289,0.001124,0.000218,0.085338,0.001557,0.00935,0.001301,0.000399,0.000294,0.000189,0.000366,0.000802,0.000595,0.002672,0.027213,0.002604,0.000218,0.000483,0.003098,0.001134,0.000217,0.000253,0.002056,0.955096,0.000675,0.00019,0.000936,0.00017,0.000728,0.001743,0.017009,0.000204,0.000695,0.002012,0.000412
SC,0.00113,0.011147,0.005525,0.003444,0.001813,0.002835,0.00464,0.008191,0.008306,0.011424,0.051655,0.001067,0.005088,0.003592,0.003903,0.007135,0.002708,0.012222,0.005019,0.003911,0.009619,0.005533,0.003669,0.002294,0.005458,0.008683,0.006124,0.12757,0.002778,0.003474,0.006916,0.005836,0.003889,0.00273,0.003771,0.005247,0.003714,0.003165,0.007488,0.005259,0.969784,0.003229,0.019857,0.002372,0.002355,0.017252,0.01071,0.001628,0.002656,0.019179,0.005577
SD,0.000408,0.000454,0.00346,0.001426,0.000469,0.003426,0.002987,0.000886,0.000672,0.000485,0.000428,0.001094,0.033419,0.002873,0.001437,0.001509,0.002851,0.001025,0.000734,0.001316,0.001222,0.000885,0.000771,0.031026,0.001851,0.001411,0.012024,0.000459,0.063753,0.031433,0.001905,0.000423,0.001377,0.001413,0.000525,0.00086,0.001322,0.00339,0.000497,0.000317,0.000471,0.953996,0.000811,0.000593,0.002266,0.001495,0.003024,0.001773,0.003242,0.000895,0.03649
TN,0.002857,0.061954,0.073236,0.004761,0.00567,0.005516,0.005174,0.010298,0.010564,0.010392,0.051173,0.002695,0.010695,0.005004,0.01333,0.021538,0.008965,0.103726,0.013559,0.00576,0.01705,0.006418,0.009405,0.005761,0.019048,0.130259,0.007666,0.032017,0.005309,0.007555,0.014251,0.007411,0.010448,0.006559,0.005089,0.01694,0.009318,0.006644,0.01014,0.009639,0.026643,0.006427,0.967384,0.006082,0.006124,0.040631,0.011938,0.003013,0.008339,0.0209,0.014063
TX,0.009888,0.019831,0.095752,0.026369,0.012945,0.030367,0.007147,0.017328,0.009153,0.011856,0.015171,0.013104,0.017364,0.017901,0.015825,0.014528,0.031795,0.016251,0.119712,0.006822,0.011052,0.009191,0.00972,0.0128,0.024367,0.036523,0.020661,0.010621,0.019796,0.021715,0.010471,0.009749,0.213332,0.029074,0.006728,0.010452,0.126337,0.010672,0.008513,0.004872,0.010619,0.015245,0.01961,0.990248,0.018671,0.016764,0.009709,0.010067,0.009356,0.013193,0.037193
UT,0.002919,0.001759,0.001812,0.010047,0.005825,0.012966,0.001164,0.003367,0.001317,0.0011,0.001642,0.006319,0.006596,0.09866,0.002361,0.001859,0.003665,0.001784,0.001143,0.001779,0.001655,0.002786,0.001358,0.002592,0.002578,0.001445,0.074294,0.001218,0.006251,0.007163,0.001768,0.001311,0.010817,0.03677,0.001347,0.001835,0.002318,0.00867,0.00177,0.002111,0.000888,0.00543,0.001718,0.002132,0.970536,0.002338,0.002524,0.005877,0.001627,0.004543,0.096305
VA,0.004709,0.00927,0.007936,0.00382,0.002782,0.006262,0.014362,0.485016,0.049876,0.00933,0.013419,0.003392,0.006318,0.003963,0.007463,0.010187,0.006768,0.019677,0.006699,0.014666,0.185046,0.014989,0.005871,0.004175,0.007736,0.007258,0.008557,0.055514,0.004316,0.007572,0.022818,0.015877,0.005955,0.005125,0.00949,0.011953,0.005996,0.003752,0.023337,0.020087,0.023494,0.006823,0.037885,0.004725,0.005114,0.971435,0.034449,0.002907,0.00553,0.143183,0.009238
VT,0.001632,0.001576,0.002509,0.000165,0.000361,0.000522,0.040387,0.002264,0.003118,0.000743,0.001524,0.000383,0.001075,0.001263,0.001556,0.002176,0.00074,0.001582,0.000299,0.02862,0.001894,0.017207,0.002681,0.001201,0.000809,0.001263,0.000573,0.00263,0.002117,0.000879,0.098948,0.005392,0.000269,0.000292,0.009001,0.003003,0.000793,0.000463,0.003411,0.016569,0.002135,0.002533,0.001478,0.000199,0.000848,0.002573,0.881691,0.000299,0.00421,0.006069,0.001091
WA,0.076153,0.001913,0.002817,0.00761,0.00679,0.006064,0.003178,0.002973,0.001949,0.001403,0.001676,0.022938,0.004078,0.146673,0.002177,0.002271,0.002651,0.002069,0.001297,0.003382,0.001394,0.007382,0.004108,0.00351,0.002111,0.002086,0.037505,0.00285,0.005441,0.006687,0.004679,0.001248,0.004712,0.011127,0.001865,0.002592,0.002776,0.18597,0.002102,0.002146,0.001462,0.006364,0.00205,0.001968,0.013112,0.001741,0.002751,0.984769,0.004158,0.001221,0.016366
WI,0.003327,0.002933,0.004216,0.003518,0.002057,0.004304,0.006663,0.002796,0.00332,0.003539,0.003142,0.00331,0.045457,0.006391,0.06434,0.016657,0.007384,0.007406,0.001694,0.008976,0.002768,0.014236,0.013244,0.092053,0.009,0.003751,0.009209,0.00335,0.021813,0.012965,0.016508,0.004228,0.003603,0.004175,0.003787,0.007137,0.003549,0.007776,0.003991,0.002674,0.002611,0.021086,0.00453,0.001751,0.003544,0.003236,0.019191,0.002904,0.978486,0.007734,0.010135
WV,0.000628,0.002132,0.002453,0.001225,0.000456,0.001378,0.0049,0.016934,0.009448,0.001834,0.002816,0.00026,0.003068,0.00265,0.003657,0.006341,0.00279,0.025806,0.001696,0.002536,0.037485,0.004688,0.003571,0.001968,0.003154,0.002203,0.002815,0.007385,0.002233,0.00281,0.006447,0.003379,0.002326,0.001073,0.002806,0.037097,0.002644,0.001022,0.028306,0.004327,0.007965,0.002454,0.005266,0.000932,0.003067,0.034843,0.011756,0.000512,0.00379,0.955655,0.005455
WY,0.001381,0.000467,0.001868,0.001938,0.001249,0.022637,0.003151,0.000453,0.000349,0.000431,0.000646,0.000616,0.003992,0.026991,0.002182,0.00219,0.002374,0.001162,0.000583,0.000808,0.000379,0.002998,0.000684,0.002215,0.002183,0.000733,0.035692,0.000609,0.009724,0.016256,0.001534,0.000686,0.004602,0.00487,0.000975,0.000914,0.003448,0.004269,0.00072,0.000317,0.000424,0.019709,0.000917,0.00079,0.025868,0.000797,0.001865,0.002907,0.001302,0.001082,0.932645
