STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MA,0.000489,0.000666,0.001086,0.00071,0.000411,0.000991,0.11849,0.004462,0.006218,0.001472,0.001228,0.000147,0.001317,0.000801,0.002094,0.001959,0.000956,0.001433,0.000582,0.972439,0.004096,0.11244,0.001035,0.000703,0.001156,0.000781,0.001236,0.001938,0.000703,0.001392,0.366432,0.007239,0.001543,0.00104,0.012118,0.002502,0.001145,0.00066,0.005328,0.446655,0.002023,0.000841,0.001624,0.00055,0.001227,0.004042,0.100705,0.000518,0.002063,0.00235,0.003854
MD,0.000677,0.002164,0.00303,0.001838,0.000729,0.001884,0.009914,0.65285,0.348563,0.003841,0.004205,0.000276,0.002082,0.001484,0.003191,0.004529,0.001766,0.004976,0.001764,0.006357,0.950429,0.0074,0.001879,0.00093,0.002664,0.002572,0.002456,0.012763,0.00164,0.002485,0.006716,0.021124,0.003907,0.002248,0.009115,0.006519,0.001981,0.000748,0.071082,0.009061,0.009806,0.00191,0.005193,0.001353,0.00224,0.098397,0.006741,0.000608,0.001552,0.114876,0.007091
ME,3.8e-05,0.000156,0.000197,0.000181,6.6e-05,0.000183,0.006444,0.000644,0.001151,0.000296,0.000298,3.7e-05,0.000432,0.000189,0.000359,0.000455,0.000126,0.000309,0.000131,0.023735,0.000863,0.951836,0.000188,0.000159,0.000204,0.000182,0.000418,0.000503,0.000156,0.000342,0.110244,0.001087,0.000289,0.000186,0.001722,0.000553,0.000211,0.000437,0.001089,0.009528,0.0005,0.000122,0.000381,0.000124,0.000201,0.00084,0.018279,0.000151,0.000544,0.000692,0.000889
MI,0.00222,0.002338,0.003802,0.002103,0.000775,0.002869,0.002794,0.00276,0.001612,0.002711,0.003085,0.000645,0.006126,0.002321,0.01909,0.056421,0.002613,0.010049,0.001295,0.002225,0.00209,0.003208,0.982993,0.004291,0.004872,0.00223,0.004209,0.002651,0.003944,0.004975,0.001923,0.001482,0.004099,0.003134,0.002212,0.040482,0.002398,0.001185,0.004246,0.001614,0.002991,0.004677,0.00657,0.001402,0.003437,0.003071,0.003323,0.001109,0.019043,0.007477,0.012131
MN,0.003537,0.000856,0.002349,0.00232,0.000721,0.004434,0.000682,0.000644,0.000637,0.000979,0.001354,0.00035,0.0586,0.005289,0.007744,0.005146,0.005128,0.002569,0.000741,0.000803,0.000785,0.000756,0.00288,0.978747,0.005873,0.001152,0.019861,0.000895,0.276014,0.01483,0.000915,0.000561,0.003974,0.003237,0.000861,0.002223,0.002846,0.002031,0.001417,0.000428,0.000921,0.14218,0.001975,0.001077,0.004042,0.001154,0.000658,0.002118,0.090375,0.001836,0.023744
MO,0.001994,0.008513,0.107875,0.00772,0.002271,0.014407,0.001538,0.002116,0.001883,0.004357,0.005224,0.000258,0.052895,0.008338,0.077564,0.017495,0.271093,0.019871,0.007072,0.001237,0.002519,0.001825,0.004533,0.008155,0.957854,0.015734,0.013096,0.002899,0.009254,0.042516,0.001268,0.001494,0.021144,0.007373,0.001439,0.00645,0.048057,0.003691,0.003693,0.000992,0.003798,0.02077,0.018102,0.006828,0.010062,0.003478,0.001599,0.002433,0.008456,0.006201,0.044942
MS,0.000677,0.083055,0.048662,0.003153,0.000846,0.002703,0.000698,0.000782,0.00107,0.01032,0.010264,0.000221,0.003018,0.003211,0.003832,0.00348,0.004285,0.007082,0.114217,0.000447,0.001418,0.001269,0.001021,0.000911,0.010593,0.936638,0.003341,0.002971,0.001542,0.003073,0.000489,0.000849,0.009752,0.001978,0.000633,0.002,0.008958,0.000976,0.001686,0.000719,0.004576,0.002598,0.067564,0.008195,0.002311,0.002725,0.000658,0.000644,0.001383,0.002988,0.008524
MT,0.002709,0.000379,0.000636,0.001771,0.000973,0.004365,0.000211,0.000184,0.000163,0.000258,0.000421,0.000147,0.002252,0.044193,0.001166,0.001117,0.00129,0.00071,0.00041,0.000168,0.000316,0.000171,0.00043,0.002773,0.00114,0.000431,0.943189,0.000317,0.047772,0.003751,0.000198,0.00016,0.002923,0.004534,0.000162,0.000559,0.000981,0.005141,0.000381,0.000117,0.000372,0.016873,0.000622,0.000528,0.012498,0.000304,0.000251,0.009481,0.001464,0.000475,0.076321
NC,0.001618,0.012247,0.006741,0.003136,0.001605,0.003267,0.008929,0.02544,0.023096,0.015123,0.037882,0.000461,0.004759,0.002708,0.005927,0.010131,0.003268,0.019676,0.005699,0.00595,0.024699,0.008726,0.00465,0.002049,0.005327,0.008322,0.004477,0.959035,0.002245,0.004501,0.007142,0.010032,0.006405,0.003532,0.008085,0.017967,0.00413,0.001701,0.017567,0.007972,0.236061,0.004035,0.041743,0.002885,0.003799,0.10419,0.00881,0.001329,0.004296,0.060554,0.011341
ND,0.000978,0.000148,0.000465,0.000638,0.000196,0.001457,0.000146,0.00023,6.8e-05,0.000127,0.000206,5.5e-05,0.003159,0.004111,0.000992,0.000861,0.001404,0.000487,0.000169,0.000108,0.000128,0.0001,0.000409,0.047818,0.000862,0.000242,0.039723,0.000129,0.95744,0.004633,0.000146,0.000103,0.001032,0.001117,0.000128,0.000406,0.000784,0.000999,0.000284,7.8e-05,0.000152,0.041662,0.000411,0.000269,0.001606,0.000198,0.000188,0.001183,0.00271,0.00042,0.012823
NE,0.001016,0.001195,0.003726,0.00386,0.001564,0.022134,0.000601,0.000736,0.000433,0.000715,0.001274,0.000111,0.095427,0.009895,0.005464,0.004186,0.02848,0.002443,0.001135,0.000501,0.000797,0.000841,0.001651,0.008137,0.012278,0.001565,0.012395,0.00093,0.019523,0.95812,0.00052,0.000637,0.010012,0.007726,0.000651,0.002025,0.005796,0.003412,0.001509,0.000972,0.000914,0.106219,0.002235,0.001592,0.012113,0.001116,0.000752,0.001964,0.003644,0.001688,0.096259
NH,0.000226,0.000203,0.000322,0.000292,0.000123,0.000385,0.018854,0.00115,0.001964,0.000508,0.000409,1.8e-05,0.000374,0.000198,0.000475,0.000621,0.000265,0.000462,0.000194,0.143541,0.001158,0.148827,0.000301,0.000201,0.000345,0.00023,0.000451,0.000682,0.000293,0.000414,0.937195,0.001612,0.000492,0.000321,0.00299,0.000729,0.000266,0.000246,0.001617,0.032978,0.000645,0.000245,0.000604,0.000165,0.000338,0.001278,0.224518,0.000112,0.000361,0.000871,0.000939
NJ,0.000414,0.001506,0.002641,0.00161,0.000841,0.00165,0.0346,0.019782,0.121128,0.0033,0.003027,0.000332,0.002376,0.001709,0.00321,0.004016,0.001433,0.003034,0.001345,0.011752,0.02481,0.009824,0.001567,0.000971,0.002315,0.001903,0.002706,0.006155,0.001445,0.002893,0.009835,0.961099,0.004273,0.002087,0.095084,0.004814,0.001857,0.001069,0.108717,0.016917,0.006028,0.001589,0.003815,0.001177,0.002222,0.013441,0.017902,0.000679,0.001509,0.006979,0.007635
NM,0.001129,0.001857,0.006148,0.023645,0.004224,0.026773,0.000585,0.000736,0.000501,0.00091,0.001403,0.000166,0.003145,0.006207,0.002557,0.002531,0.006056,0.001782,0.003904,0.00039,0.00086,0.00057,0.000804,0.001091,0.00468,0.003483,0.006932,0.000879,0.00246,0.006116,0.000447,0.000574,0.928833,0.012382,0.000468,0.00145,0.012507,0.002761,0.001193,0.000447,0.001062,0.00431,0.002749,0.015759,0.011254,0.001325,0.000282,0.001641,0.001077,0.001299,0.02745
NV,0.002182,0.000788,0.001926,0.028943,0.029634,0.008323,0.000422,0.001012,0.000271,0.000773,0.001012,0.001197,0.003486,0.02766,0.002395,0.002117,0.002605,0.001301,0.001129,0.000484,0.000669,0.000385,0.000951,0.001424,0.002429,0.001074,0.01495,0.00057,0.003905,0.00767,0.000457,0.000509,0.015211,0.929023,0.000504,0.001324,0.00293,0.010487,0.000856,0.000486,0.000746,0.004998,0.001426,0.001994,0.058745,0.000736,0.000157,0.005002,0.001275,0.000786,0.035282
NY,0.001204,0.001699,0.002849,0.001599,0.000982,0.002152,0.132287,0.01578,0.024532,0.003887,0.00358,0.000663,0.003475,0.002267,0.004154,0.005345,0.001538,0.004299,0.00142,0.029554,0.013287,0.027804,0.003061,0.00264,0.002696,0.002212,0.003107,0.005844,0.002245,0.003433,0.025274,0.14245,0.004003,0.00271,0.981445,0.008344,0.002294,0.002808,0.051017,0.031441,0.005893,0.002415,0.003875,0.001245,0.00291,0.011264,0.136761,0.001315,0.002696,0.009523,0.00929
OH,0.001919,0.00824,0.009272,0.00464,0.001661,0.005748,0.007342,0.008097,0.009103,0.007524,0.009154,0.000313,0.01062,0.005037,0.017172,0.080487,0.006011,0.135117,0.003635,0.005093,0.010391,0.00683,0.063953,0.004567,0.010573,0.005891,0.009839,0.014067,0.006189,0.010785,0.005073,0.006051,0.011758,0.006294,0.008595,0.977379,0.00649,0.002687,0.053816,0.004317,0.018334,0.009032,0.023108,0.003172,0.006773,0.015641,0.00812,0.0018,0.009015,0.228631,0.02871
OK,0.001467,0.005044,0.089236,0.009675,0.002549,0.011391,0.000818,0.001472,0.000853,0.002053,0.002699,0.000332,0.010167,0.00573,0.006031,0.005022,0.069392,0.003974,0.009434,0.000763,0.00131,0.001069,0.001595,0.003424,0.034343,0.009322,0.007333,0.001705,0.005837,0.014572,0.000842,0.000904,0.038062,0.006287,0.000924,0.002698,0.959545,0.002185,0.002165,0.000642,0.001887,0.00946,0.005885,0.035302,0.006347,0.002272,0.000596,0.001622,0.00321,0.002964,0.027054
OR,0.0076,0.000447,0.000931,0.004334,0.008307,0.003394,0.000309,0.000276,0.000176,0.0004,0.000577,0.001419,0.00197,0.081972,0.00107,0.000998,0.001253,0.000781,0.000491,0.0004,0.00037,0.000884,0.000342,0.001052,0.001539,0.000617,0.019945,0.00045,0.003729,0.003775,0.000499,0.000328,0.005141,0.01269,0.000451,0.000653,0.001342,0.967662,0.000481,0.000369,0.000457,0.004386,0.000836,0.000786,0.011817,0.000506,0.000439,0.107251,0.001082,0.000498,0.024361
PA,0.001543,0.003501,0.006178,0.003763,0.00132,0.003955,0.02037,0.034917,0.273763,0.005179,0.005951,0.000313,0.005999,0.003229,0.008545,0.011537,0.003492,0.009893,0.002784,0.010814,0.117382,0.014401,0.005732,0.002586,0.005959,0.004308,0.005963,0.014959,0.003709,0.007172,0.011623,0.147958,0.008942,0.004264,0.051507,0.04863,0.004492,0.001646,0.966522,0.013183,0.014056,0.005166,0.008653,0.002338,0.004527,0.034276,0.018279,0.001425,0.003993,0.132031,0.018827
RI,3.8e-05,0.00016,0.000212,0.00017,8.2e-05,0.000183,0.063303,0.000874,0.001626,0.000386,0.000245,0.0,0.00029,9.9e-05,0.000325,0.000381,0.000175,0.000205,0.000113,0.095707,0.000875,0.007899,0.00016,6.8e-05,0.00021,0.000138,0.000167,0.000475,0.000176,0.00111,0.017497,0.002062,0.000338,0.000238,0.002367,0.000469,0.000191,9.8e-05,0.001153,0.914465,0.000441,0.000245,0.00029,9.5e-05,0.000279,0.000877,0.010346,6.8e-05,0.000129,0.000506,0.000692
SC,0.001091,0.011517,0.004714,0.001844,0.000825,0.002054,0.005967,0.010811,0.008805,0.015131,0.070274,0.000184,0.002466,0.001682,0.004281,0.007634,0.002328,0.017486,0.00478,0.003711,0.011541,0.004334,0.002968,0.001148,0.003928,0.007326,0.003057,0.15044,0.001601,0.002881,0.004231,0.006168,0.004669,0.002087,0.00514,0.012749,0.002687,0.00079,0.009868,0.005056,0.933812,0.003026,0.024888,0.002122,0.002199,0.027832,0.004922,0.000707,0.001867,0.038481,0.007857
SD,0.000978,0.000387,0.001207,0.001125,0.000382,0.005689,0.000162,4.6e-05,0.000135,0.000295,0.000409,1.8e-05,0.034926,0.005721,0.001897,0.001606,0.00435,0.000977,0.000378,0.000151,0.000304,0.000171,0.000601,0.026539,0.002756,0.000509,0.02681,0.000332,0.057924,0.045715,0.000177,0.000142,0.002865,0.0021,0.000183,0.000652,0.00188,0.001413,0.00047,1.9e-05,0.000354,0.92473,0.000797,0.000574,0.003887,0.000325,0.000345,0.001797,0.003513,0.000607,0.067871
TN,0.001731,0.088565,0.061521,0.005111,0.002065,0.005705,0.003081,0.005429,0.005743,0.018218,0.061282,0.000276,0.008847,0.004812,0.018229,0.031726,0.007867,0.132603,0.013804,0.002545,0.007161,0.003408,0.008551,0.0035,0.022412,0.142844,0.007918,0.031991,0.00451,0.008552,0.002776,0.003268,0.014507,0.004425,0.002671,0.020766,0.010016,0.00251,0.006871,0.002178,0.032579,0.007565,0.945401,0.005904,0.005713,0.035759,0.002696,0.001556,0.007052,0.024111,0.023101
TX,0.008691,0.019248,0.091865,0.024244,0.007767,0.032521,0.002697,0.00506,0.002777,0.010236,0.008984,0.002598,0.01049,0.012287,0.0101,0.009083,0.027133,0.009786,0.124152,0.002746,0.004317,0.003165,0.004087,0.005026,0.020273,0.037132,0.019477,0.005415,0.009527,0.015575,0.002318,0.002909,0.21432,0.019247,0.002373,0.00587,0.136858,0.006159,0.004526,0.002683,0.006512,0.012043,0.015295,0.990542,0.01622,0.007147,0.002007,0.005405,0.005349,0.007166,0.046499
UT,0.002784,0.000965,0.002081,0.013705,0.006273,0.020768,0.000493,0.001012,0.000284,0.000667,0.001217,0.000792,0.005346,0.097336,0.002683,0.002468,0.003785,0.001724,0.001051,0.000497,0.000722,0.000485,0.001009,0.001929,0.003429,0.001346,0.045853,0.000644,0.006013,0.012496,0.000437,0.00048,0.016658,0.057111,0.000538,0.001437,0.003219,0.009734,0.001062,0.000447,0.00086,0.008925,0.001658,0.00181,0.96119,0.001084,0.000345,0.005939,0.001387,0.00133,0.122424
VA,0.001844,0.006361,0.006253,0.002902,0.001207,0.002937,0.012172,0.398399,0.063395,0.007686,0.011118,0.000387,0.003663,0.002743,0.004989,0.007796,0.00302,0.018751,0.004123,0.008246,0.161691,0.011079,0.00342,0.001669,0.004263,0.005642,0.00426,0.078001,0.002518,0.004393,0.009045,0.016204,0.006781,0.002961,0.010864,0.014996,0.003777,0.001529,0.031108,0.010169,0.033865,0.00353,0.035628,0.002753,0.003384,0.95375,0.011507,0.001885,0.003014,0.167829,0.010575
VT,7.5e-05,9.6e-05,0.000132,0.000109,4.9e-05,0.00015,0.009346,0.000322,0.000637,0.000152,0.000122,0.0,0.000163,0.000144,0.000233,0.000334,6.5e-05,0.000242,7.2e-05,0.011362,0.000385,0.01018,0.000148,8.9e-05,0.000166,9.3e-05,0.00015,0.000273,0.000117,0.000246,0.070498,0.001232,0.000251,0.000161,0.006377,0.000348,0.000107,0.000112,0.000896,0.004706,0.000208,0.000153,0.000221,5.4e-05,0.000207,0.000527,0.937796,4.4e-05,0.000153,0.000373,0.000618
WA,0.050756,0.000491,0.001131,0.004487,0.004167,0.003873,0.000466,0.001196,0.000393,0.000605,0.000756,0.00374,0.002028,0.159815,0.001325,0.001197,0.001534,0.001023,0.00066,0.000538,0.000513,0.000741,0.000597,0.001682,0.001559,0.000751,0.053036,0.000662,0.007087,0.003841,0.000489,0.000375,0.004572,0.009222,0.000464,0.000851,0.001782,0.15914,0.000754,0.000389,0.000645,0.00677,0.000901,0.000972,0.010951,0.000747,0.000596,0.983626,0.001323,0.000599,0.022928
WI,0.002446,0.001574,0.003488,0.002331,0.000663,0.003697,0.001278,0.00184,0.001111,0.001535,0.001973,0.000203,0.045644,0.004021,0.08458,0.014839,0.004045,0.005946,0.001023,0.001657,0.001385,0.004192,0.011528,0.119871,0.00664,0.002059,0.01348,0.001883,0.021378,0.009099,0.001851,0.001086,0.004312,0.003352,0.001128,0.004408,0.00332,0.002203,0.003213,0.000778,0.001909,0.022573,0.004289,0.001495,0.003639,0.002204,0.001599,0.001616,0.96281,0.004341,0.019247
WV,0.000339,0.001943,0.002667,0.001003,0.000309,0.00117,0.001917,0.013065,0.007017,0.002256,0.003035,1.8e-05,0.002354,0.001079,0.003246,0.006786,0.001844,0.027642,0.001423,0.001257,0.042989,0.002067,0.002921,0.000818,0.002606,0.001944,0.00167,0.013563,0.001289,0.002179,0.001757,0.002339,0.002961,0.001124,0.002325,0.046361,0.001597,0.000679,0.031691,0.001089,0.013351,0.002247,0.006464,0.0008,0.001547,0.0402,0.00163,0.000334,0.002025,0.921979,0.006498
WY,0.001054,0.000792,0.002156,0.003378,0.001859,0.03299,0.000412,0.000322,0.000257,0.000493,0.000881,9.2e-05,0.006522,0.037312,0.002765,0.002529,0.004359,0.001611,0.000913,0.00035,0.000591,0.000456,0.00085,0.002653,0.003776,0.001126,0.05768,0.000548,0.013334,0.026648,0.000343,0.000454,0.01009,0.009376,0.000409,0.00132,0.003292,0.005829,0.000988,0.000136,0.000737,0.043206,0.001546,0.001276,0.037719,0.000743,0.000408,0.003945,0.001715,0.001151,0.857365
