STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002801,0.104209,0.011003,0.004107,0.002121,0.004931,0.003975,0.009818,0.006714,0.04172,0.98247,0.000751,0.005058,0.003907,0.007143,0.010735,0.005191,0.022502,0.012543,0.003036,0.007868,0.00481,0.005357,0.003739,0.007263,0.024675,0.005933,0.031652,0.003391,0.005296,0.003547,0.004193,0.008415,0.005285,0.003407,0.009152,0.005725,0.002619,0.006233,0.002848,0.09898,0.00458,0.070004,0.00473,0.005096,0.013682,0.003531,0.002287,0.004196,0.010539,0.014796
HI,0.00038,3.7e-05,2.1e-05,0.000206,0.000284,0.000156,6e-06,4.4e-05,1.8e-05,3e-05,3.3e-05,0.998339,3e-05,0.000182,2.6e-05,1.7e-05,4.2e-05,2.7e-05,0.00022,2.9e-05,6.9e-05,3.2e-05,2.1e-05,2.5e-05,4.1e-05,6.2e-05,0.000122,3.2e-05,2.1e-05,1.4e-05,3.7e-05,2.5e-05,0.000103,0.000384,2.1e-05,2.1e-05,5.3e-05,0.000203,3.6e-05,4.5e-05,3.2e-05,5.7e-05,3.1e-05,4.5e-05,0.000277,6.7e-05,3.6e-05,0.000253,2.3e-05,6.1e-05,0.000156
IA,0.00095,0.001664,0.005274,0.003319,0.001454,0.007538,0.001305,0.001096,0.001411,0.001258,0.001855,0.000159,0.980341,0.006858,0.037152,0.007853,0.016221,0.004634,0.001547,0.00095,0.00161,0.001397,0.002968,0.035177,0.022361,0.002402,0.01148,0.001631,0.01454,0.172292,0.001142,0.0011,0.00697,0.006191,0.001012,0.003527,0.007148,0.002817,0.002426,0.000927,0.001516,0.114411,0.003893,0.001843,0.007688,0.001952,0.001641,0.002089,0.02386,0.003196,0.038624
ID,0.002706,0.000569,0.001302,0.004263,0.003066,0.005314,0.000445,0.000789,0.000518,0.000447,0.000665,0.000273,0.002227,0.975057,0.001271,0.001192,0.001856,0.001076,0.000699,0.000283,0.000559,0.001222,0.000529,0.001527,0.001503,0.000873,0.065937,0.000475,0.006053,0.005427,0.000344,0.000497,0.005262,0.012197,0.000302,0.000758,0.001616,0.02958,0.000712,6.8e-05,0.000588,0.005767,0.000994,0.000879,0.052419,0.000696,0.00107,0.056036,0.001098,0.000672,0.067344
IL,0.003513,0.006152,0.016653,0.008875,0.003684,0.011604,0.004186,0.005829,0.005072,0.005569,0.007228,0.000591,0.098909,0.008919,0.983846,0.102134,0.016789,0.033053,0.005176,0.003706,0.00585,0.005397,0.018746,0.015555,0.100246,0.00851,0.014813,0.005539,0.014374,0.022278,0.004627,0.004424,0.015499,0.010924,0.003834,0.016152,0.011474,0.00481,0.00941,0.003933,0.00622,0.018625,0.016188,0.005382,0.01057,0.00735,0.006634,0.004013,0.098474,0.011071,0.04501
IN,0.001377,0.006444,0.011625,0.005114,0.00207,0.006045,0.003879,0.003989,0.004804,0.00558,0.006564,0.000205,0.015175,0.005903,0.094544,0.979895,0.00877,0.138788,0.003872,0.003229,0.005558,0.004492,0.043641,0.007167,0.01756,0.006383,0.010282,0.005378,0.008341,0.012315,0.003645,0.004012,0.011854,0.007149,0.003724,0.054604,0.007861,0.003042,0.00963,0.002713,0.00718,0.010979,0.018118,0.003271,0.007011,0.007435,0.005528,0.002268,0.018747,0.015533,0.029996
KS,0.001234,0.001762,0.011604,0.004466,0.001272,0.016249,0.000692,0.00149,0.000893,0.001157,0.001721,0.000205,0.014292,0.003756,0.005507,0.004353,0.977565,0.00374,0.002295,0.000817,0.001137,0.001191,0.001295,0.00395,0.136416,0.002917,0.005324,0.001197,0.005159,0.042719,0.000835,0.000811,0.011613,0.003767,0.000663,0.002177,0.039096,0.001807,0.001491,0.000452,0.001502,0.012072,0.003243,0.004046,0.004703,0.001436,0.001213,0.001293,0.002867,0.002357,0.022271
KY,0.001424,0.011508,0.010427,0.0027,0.00111,0.003788,0.001924,0.003287,0.003036,0.008934,0.010597,0.000159,0.006818,0.003188,0.018757,0.081831,0.005477,0.971695,0.004178,0.001563,0.004302,0.00208,0.008712,0.003144,0.013766,0.009637,0.005019,0.007363,0.003328,0.00594,0.001596,0.002422,0.006248,0.003836,0.001973,0.065078,0.004047,0.001779,0.005807,0.00165,0.010753,0.005097,0.075764,0.002665,0.003803,0.010076,0.003495,0.001228,0.005942,0.061625,0.015606
LA,0.000902,0.014516,0.031808,0.002922,0.001104,0.002726,0.000872,0.001227,0.001107,0.004905,0.005866,0.000205,0.001699,0.001631,0.002375,0.002724,0.002598,0.004278,0.984077,0.000613,0.001469,0.00073,0.000842,0.000897,0.00388,0.092664,0.002276,0.002463,0.001394,0.001939,0.000724,0.000925,0.009045,0.002792,0.000548,0.00161,0.007292,0.000994,0.001521,0.000588,0.003686,0.002012,0.006592,0.021055,0.002064,0.002603,0.000785,0.000751,0.000993,0.002445,0.007351
MA,0.00057,0.000786,0.00086,0.000775,0.00057,0.001199,0.127576,0.004339,0.006393,0.001908,0.001363,0.000273,0.001004,0.000676,0.001603,0.001963,0.000949,0.001776,0.000592,0.983421,0.004085,0.078087,0.00108,0.000856,0.000872,0.000736,0.000935,0.001749,0.000686,0.001042,0.321599,0.010227,0.001284,0.001197,0.014728,0.002221,0.000703,0.000736,0.005949,0.429744,0.001791,0.001073,0.00146,0.000603,0.001184,0.003873,0.084596,0.000663,0.001258,0.002724,0.002772
MD,0.00076,0.001945,0.002658,0.001582,0.000831,0.002157,0.008473,0.679465,0.333452,0.003624,0.003645,0.000227,0.001892,0.001803,0.002652,0.00394,0.001517,0.004847,0.00152,0.005061,0.976375,0.007144,0.001805,0.001117,0.002333,0.002252,0.003129,0.009071,0.001186,0.001888,0.006726,0.01874,0.003038,0.002462,0.007514,0.005541,0.001728,0.000829,0.060662,0.008477,0.006715,0.001954,0.004418,0.001367,0.002274,0.092393,0.007953,0.000825,0.001638,0.104486,0.005763
ME,0.00038,0.000313,0.000313,0.00026,0.000151,0.00033,0.010729,0.001227,0.001821,0.000514,0.000525,4.5e-05,0.000408,0.000558,0.00043,0.000576,0.000287,0.000466,0.00017,0.029474,0.001263,0.978204,0.000339,0.00022,0.000306,0.000353,0.000386,0.000636,0.000395,0.000398,0.118312,0.002233,0.000424,0.000307,0.002761,0.000698,0.000276,0.000264,0.001603,0.012161,0.000521,0.000153,0.000445,0.000211,0.000352,0.001081,0.023039,0.000247,0.000599,0.000795,0.00081
MI,0.001424,0.002389,0.004381,0.002544,0.001063,0.003049,0.001997,0.00355,0.002911,0.002787,0.003264,0.000273,0.005333,0.002243,0.018304,0.052905,0.002715,0.009998,0.001523,0.001925,0.002617,0.003143,0.990386,0.00537,0.004768,0.002502,0.004511,0.002861,0.00466,0.004508,0.002578,0.00239,0.003279,0.003429,0.003102,0.041169,0.00268,0.001488,0.005508,0.001741,0.003085,0.004982,0.005637,0.00161,0.003018,0.003368,0.004565,0.001498,0.021591,0.006487,0.009189
MN,0.002896,0.00101,0.002575,0.00304,0.001042,0.00427,0.000908,0.001359,0.000911,0.001286,0.001596,0.000364,0.049032,0.004851,0.006991,0.005027,0.005365,0.00291,0.000822,0.000889,0.001191,0.001429,0.003031,0.987961,0.005173,0.001267,0.015544,0.001061,0.28852,0.012865,0.001031,0.000686,0.003221,0.003713,0.000867,0.002494,0.003104,0.002432,0.001624,0.000588,0.001179,0.103183,0.002131,0.001221,0.003424,0.001338,0.002104,0.002632,0.074595,0.002174,0.017443
MO,0.002184,0.005694,0.09706,0.007404,0.002445,0.011062,0.001816,0.002367,0.002214,0.002986,0.004758,0.000432,0.044068,0.007051,0.072537,0.016757,0.268379,0.016494,0.006573,0.001405,0.003176,0.00227,0.004466,0.008177,0.980521,0.011482,0.009753,0.003156,0.007551,0.037878,0.001817,0.002066,0.018067,0.00695,0.001568,0.006518,0.038443,0.003805,0.004164,0.001243,0.003967,0.015386,0.014436,0.006079,0.007877,0.003982,0.002675,0.002304,0.008791,0.006086,0.035105
MS,0.000902,0.063569,0.035455,0.00277,0.000965,0.002217,0.000986,0.001403,0.001143,0.006119,0.008986,0.000455,0.002506,0.002372,0.003413,0.003602,0.003077,0.006938,0.099305,0.000749,0.001718,0.001032,0.001173,0.001121,0.006823,0.976625,0.00191,0.002945,0.001602,0.002373,0.000835,0.000987,0.00799,0.002585,0.000659,0.00224,0.005617,0.000966,0.001888,0.00061,0.004932,0.002165,0.063755,0.005637,0.002037,0.003046,0.000892,0.000725,0.001606,0.0031,0.008099
MT,0.001899,0.000482,0.001035,0.001957,0.00118,0.003866,0.000349,0.000657,0.000393,0.000406,0.000619,0.000114,0.001853,0.035429,0.001003,0.000977,0.001376,0.000874,0.000629,0.000211,0.000484,0.00046,0.00057,0.002697,0.001065,0.000532,0.971187,0.000418,0.036008,0.003184,0.000319,0.000402,0.00243,0.003713,0.000222,0.000657,0.001097,0.0052,0.000606,0.000203,0.000454,0.013662,0.000786,0.000638,0.010421,0.000585,0.000678,0.010066,0.001504,0.000515,0.066565
NC,0.001377,0.010628,0.006271,0.003437,0.001842,0.003576,0.006333,0.023712,0.019465,0.013282,0.032858,0.000318,0.004226,0.002587,0.004924,0.008512,0.003194,0.015047,0.005242,0.004756,0.021579,0.008509,0.004418,0.002257,0.004763,0.007684,0.003271,0.983377,0.002039,0.00348,0.006505,0.007248,0.004746,0.003782,0.005161,0.010135,0.003935,0.001807,0.012331,0.007075,0.207685,0.003123,0.034985,0.002743,0.00314,0.083124,0.008488,0.001459,0.003901,0.029127,0.009656
ND,0.001234,0.000206,0.000567,0.000791,0.000213,0.0014,0.000144,8.8e-05,0.000107,0.000157,0.000229,2.3e-05,0.00254,0.003155,0.000964,0.000852,0.001207,0.000538,0.000273,0.000147,0.000217,0.000222,0.000474,0.042338,0.000886,0.000258,0.032003,0.000177,0.978824,0.003263,0.00016,0.000162,0.001181,0.00089,0.000141,0.000484,0.000785,0.001016,0.000357,0.000113,0.000192,0.032574,0.00036,0.000301,0.00132,0.000238,0.000392,0.001342,0.002707,0.000515,0.010092
NE,0.000665,0.001065,0.003371,0.003437,0.001734,0.017059,0.000758,0.000701,0.001,0.000731,0.00125,0.000136,0.090169,0.008425,0.004866,0.003894,0.025606,0.002797,0.001164,0.000699,0.001047,0.000905,0.00166,0.006761,0.010376,0.001521,0.010017,0.000961,0.011025,0.977744,0.000687,0.000892,0.007624,0.007234,0.000733,0.002054,0.005282,0.003635,0.001741,0.001062,0.001133,0.090881,0.002055,0.001531,0.010232,0.001298,0.00132,0.002135,0.003857,0.001458,0.082731
NH,0.000142,0.00029,0.000246,0.000273,0.000173,0.00052,0.021277,0.00149,0.002893,0.000662,0.000431,6.8e-05,0.000369,0.000268,0.000528,0.000693,0.000277,0.000648,0.000193,0.151952,0.001386,0.131933,0.000448,0.000293,0.000433,0.000378,0.000488,0.000714,0.000416,0.000391,0.971475,0.002792,0.000539,0.000391,0.003393,0.000904,0.000325,0.000302,0.002158,0.043718,0.000714,0.000326,0.000655,0.000221,0.00042,0.001412,0.216983,0.000172,0.000496,0.000829,0.000966
NJ,0.000617,0.00147,0.002328,0.001769,0.001173,0.001916,0.033394,0.023099,0.113038,0.003963,0.002871,0.000182,0.002102,0.001653,0.002999,0.003959,0.001484,0.003438,0.001327,0.012486,0.023329,0.012081,0.001962,0.001209,0.001997,0.001774,0.002296,0.005204,0.001394,0.002033,0.010544,0.983796,0.003554,0.002915,0.111522,0.004573,0.001606,0.001137,0.100497,0.01623,0.005036,0.001686,0.003391,0.001223,0.002111,0.012121,0.018867,0.0009,0.001693,0.006906,0.006292
NM,0.000617,0.001682,0.005545,0.023073,0.004264,0.018845,0.000637,0.000526,0.000714,0.000971,0.001496,0.000227,0.002634,0.004969,0.00228,0.002414,0.004848,0.001991,0.00309,0.000469,0.000841,0.00054,0.000746,0.000966,0.003779,0.002763,0.004775,0.000968,0.002122,0.00458,0.000528,0.00076,0.963889,0.010855,0.000476,0.001385,0.010561,0.002745,0.001176,0.000543,0.001157,0.003123,0.002679,0.013827,0.008655,0.00137,0.000535,0.001599,0.000963,0.001266,0.020465
NV,0.003371,0.000978,0.002024,0.028019,0.030235,0.008147,0.000523,0.001666,0.000964,0.001306,0.001564,0.001319,0.003136,0.021702,0.0027,0.002306,0.002574,0.001508,0.001756,0.000577,0.00126,0.000556,0.001622,0.002499,0.002317,0.001247,0.011094,0.001113,0.003016,0.006469,0.000466,0.000913,0.014181,0.968878,0.00065,0.001643,0.00291,0.010301,0.001194,0.000452,0.001072,0.003986,0.001707,0.002553,0.046118,0.001089,0.000678,0.006274,0.001892,0.000838,0.03065
NY,0.001139,0.002032,0.002437,0.002074,0.001427,0.002443,0.131587,0.01854,0.022518,0.004381,0.003487,0.000341,0.002617,0.002093,0.003896,0.005519,0.001635,0.004422,0.001384,0.031703,0.014086,0.027574,0.0037,0.002364,0.002492,0.001704,0.002723,0.004923,0.001955,0.002764,0.026402,0.163632,0.003359,0.003245,0.989752,0.00852,0.001886,0.001807,0.049339,0.02751,0.004838,0.002376,0.003582,0.001287,0.002876,0.009831,0.12743,0.001303,0.002482,0.008888,0.00732
OH,0.001709,0.005448,0.009209,0.004171,0.001899,0.00528,0.006507,0.008985,0.010857,0.005303,0.007193,0.000273,0.009469,0.004841,0.016036,0.07208,0.005825,0.123641,0.003353,0.004738,0.010012,0.007667,0.054046,0.005096,0.010022,0.005606,0.008372,0.008391,0.005637,0.009283,0.006493,0.006878,0.009997,0.006129,0.00767,0.987924,0.00631,0.003086,0.048109,0.00425,0.00947,0.007339,0.015482,0.003155,0.00628,0.011566,0.010842,0.002252,0.009436,0.212124,0.023019
OK,0.001187,0.003374,0.077361,0.0089,0.002687,0.008251,0.000998,0.001052,0.001411,0.001508,0.002625,0.000227,0.007573,0.004411,0.005267,0.005032,0.057361,0.004278,0.007773,0.00071,0.001584,0.001064,0.001524,0.003003,0.024816,0.00573,0.006035,0.001762,0.00468,0.010803,0.00108,0.001112,0.03164,0.006191,0.000812,0.002686,0.981881,0.00246,0.002065,0.000723,0.002066,0.006745,0.005065,0.028019,0.005305,0.002417,0.000963,0.001426,0.002508,0.002654,0.023081
OR,0.009686,0.00048,0.001081,0.004507,0.008012,0.003531,0.000409,0.00092,0.000286,0.000489,0.000647,0.001137,0.00154,0.072135,0.001096,0.000882,0.001306,0.000884,0.000569,0.000423,0.000545,0.001,0.000415,0.001199,0.001312,0.000598,0.014264,0.000495,0.002538,0.003379,0.000871,0.000474,0.004356,0.011062,0.000423,0.000658,0.001123,0.983879,0.00062,0.000362,0.000591,0.003468,0.000957,0.000745,0.009961,0.000618,0.001141,0.103774,0.001028,0.000437,0.019842
PA,0.001472,0.00339,0.00552,0.003351,0.001606,0.003906,0.021168,0.047951,0.267719,0.004976,0.005485,0.000136,0.005247,0.00351,0.00739,0.011673,0.003533,0.0109,0.002718,0.010809,0.118319,0.016097,0.00628,0.002817,0.005125,0.003981,0.005446,0.009562,0.003828,0.00581,0.013539,0.147746,0.007039,0.00461,0.051732,0.043755,0.004152,0.002076,0.984114,0.012252,0.009206,0.00435,0.008215,0.002242,0.004081,0.029161,0.021541,0.001784,0.00452,0.128698,0.014391
RI,0.0,0.000142,9.2e-05,0.000156,0.000109,0.000178,0.045578,0.001666,0.001875,0.000428,0.00023,6.8e-05,0.000129,0.00014,0.000267,0.000353,0.000108,0.00026,0.000133,0.079563,0.001036,0.006239,0.000205,8.5e-05,0.00015,0.000104,0.000203,0.000407,0.000291,0.000246,0.012998,0.002609,0.000183,0.000146,0.002477,0.000423,0.000108,8.2e-05,0.001248,0.969099,0.000404,0.00023,0.000358,9.7e-05,0.000183,0.000972,0.007276,7.5e-05,0.000181,0.000541,0.000561
SC,0.000665,0.008728,0.004385,0.002046,0.000818,0.00192,0.003464,0.008372,0.008322,0.011417,0.05784,0.000205,0.002167,0.001653,0.003158,0.005556,0.002025,0.010012,0.003988,0.002502,0.009809,0.003318,0.00277,0.001432,0.003254,0.006258,0.002296,0.132118,0.001331,0.002236,0.003154,0.004294,0.003737,0.002048,0.002771,0.00644,0.002625,0.001065,0.006524,0.003029,0.977392,0.002108,0.016114,0.001978,0.001841,0.01928,0.003816,0.000809,0.001912,0.015751,0.006604
SD,0.000807,0.000475,0.001369,0.001413,0.000489,0.004701,0.000433,0.000263,0.000375,0.000333,0.000459,0.0,0.033483,0.004486,0.001681,0.001383,0.003744,0.000925,0.000446,0.000194,0.000462,0.000317,0.000623,0.02141,0.002299,0.000694,0.018795,0.000419,0.048988,0.039253,0.00027,0.000238,0.002362,0.001757,0.000198,0.000685,0.001748,0.001428,0.000512,0.000181,0.000444,0.967349,0.000789,0.000588,0.002964,0.000489,0.000428,0.002044,0.003363,0.000559,0.060055
TN,0.001852,0.070811,0.057674,0.005289,0.002225,0.005574,0.003025,0.005567,0.005857,0.017653,0.055923,0.000341,0.0075,0.004111,0.013663,0.023247,0.007056,0.110205,0.011509,0.002269,0.007142,0.003572,0.00711,0.003752,0.018564,0.127055,0.006888,0.030542,0.004223,0.00699,0.003437,0.003636,0.01245,0.0057,0.002363,0.015637,0.008271,0.002691,0.007195,0.003119,0.027409,0.006496,0.975352,0.005539,0.005319,0.034826,0.004601,0.001797,0.006409,0.020152,0.020932
TX,0.00603,0.012479,0.084104,0.022739,0.008841,0.024697,0.002514,0.006312,0.004482,0.00844,0.009064,0.002161,0.009212,0.011044,0.009537,0.00929,0.02329,0.01031,0.105353,0.002713,0.005334,0.003969,0.00417,0.005033,0.016934,0.025278,0.01528,0.006056,0.008903,0.012568,0.003179,0.003388,0.188582,0.019185,0.002298,0.005986,0.110713,0.006188,0.004904,0.00208,0.007099,0.011228,0.01352,0.993637,0.013589,0.007341,0.00428,0.005183,0.004619,0.00681,0.038344
UT,0.001614,0.001036,0.002124,0.013519,0.007025,0.018009,0.00068,0.00114,0.000643,0.000966,0.001541,0.000387,0.004286,0.068486,0.00253,0.00229,0.003373,0.001892,0.001187,0.000771,0.001104,0.001254,0.001051,0.002342,0.002883,0.001188,0.030032,0.000874,0.003952,0.009927,0.000601,0.000677,0.014571,0.050177,0.000622,0.001523,0.002799,0.009867,0.001218,0.000701,0.000986,0.006342,0.001715,0.001736,0.979184,0.001216,0.001569,0.006252,0.001644,0.001624,0.097091
VA,0.001282,0.005468,0.005541,0.0027,0.001384,0.003301,0.00887,0.425071,0.050304,0.006843,0.009445,0.000432,0.003132,0.004025,0.004514,0.007749,0.002678,0.016538,0.003602,0.006491,0.163003,0.009969,0.003371,0.00192,0.003799,0.004849,0.00571,0.06437,0.002059,0.003473,0.00831,0.013049,0.00603,0.003536,0.007388,0.010061,0.003285,0.001554,0.024126,0.008138,0.021344,0.003085,0.032811,0.002741,0.004473,0.979335,0.012126,0.001439,0.002823,0.141978,0.01003
VT,4.7e-05,0.000135,0.000142,0.00014,7.2e-05,0.000227,0.015215,0.00114,0.000893,0.000236,0.000184,0.0,0.000309,0.000225,0.000269,0.000347,0.000136,0.000374,6.3e-05,0.01621,0.000715,0.011573,0.000307,0.000211,0.00017,0.00015,0.000224,0.000352,0.000208,0.000239,0.078052,0.002436,0.000206,0.000153,0.00736,0.00058,0.000128,0.000115,0.001298,0.007008,0.000329,0.000326,0.00028,9.6e-05,0.000176,0.00078,0.96109,8.4e-05,0.000307,0.00055,0.000841
WA,0.036844,0.000702,0.001143,0.00493,0.004525,0.003944,0.000752,0.001709,0.000554,0.000751,0.000923,0.002593,0.001639,0.133914,0.001312,0.001079,0.001625,0.001018,0.000655,0.000642,0.000704,0.001064,0.000763,0.001838,0.001342,0.000769,0.039034,0.000647,0.004618,0.003227,0.000491,0.000592,0.003817,0.009351,0.000469,0.000956,0.00135,0.148492,0.00084,0.000339,0.00073,0.004618,0.001007,0.001067,0.00919,0.000863,0.000749,0.990233,0.001112,0.000672,0.019686
WI,0.001757,0.001653,0.003538,0.002547,0.000919,0.003338,0.001449,0.001008,0.001393,0.001642,0.002021,0.000182,0.043205,0.003488,0.070049,0.01235,0.004129,0.00547,0.001148,0.001322,0.00161,0.003651,0.010544,0.114962,0.005817,0.001949,0.010099,0.001912,0.018805,0.007134,0.002099,0.001276,0.003462,0.003222,0.001173,0.004456,0.003098,0.00229,0.002666,0.001062,0.001831,0.015655,0.003759,0.001264,0.003018,0.002232,0.002889,0.001761,0.984835,0.003737,0.015107
WV,0.00019,0.001602,0.002366,0.000934,0.000339,0.001066,0.002063,0.017883,0.007625,0.001596,0.00242,2.3e-05,0.001793,0.000955,0.002804,0.005753,0.001442,0.025951,0.001247,0.00114,0.044413,0.001857,0.002565,0.000884,0.002301,0.001725,0.001321,0.008609,0.001082,0.00165,0.001461,0.002713,0.002293,0.001097,0.001709,0.03923,0.001412,0.000538,0.027654,0.001402,0.006744,0.001571,0.00491,0.000772,0.001455,0.038249,0.003031,0.000331,0.001705,0.963556,0.005108
WY,0.001282,0.00093,0.00252,0.003481,0.002169,0.026732,0.000764,0.000351,0.000643,0.00063,0.001061,9.1e-05,0.005393,0.032231,0.002538,0.002249,0.004059,0.001861,0.001104,0.000473,0.000725,0.000778,0.000932,0.002707,0.003288,0.001263,0.04391,0.000744,0.009007,0.022126,0.00054,0.000622,0.007933,0.008968,0.000465,0.001321,0.003081,0.006474,0.001132,0.000452,0.000861,0.032919,0.001651,0.00135,0.031806,0.000836,0.000892,0.004273,0.002105,0.000926,0.93546
