STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00104,0.098437,0.010222,0.002781,0.001261,0.002834,0.003976,0.005248,0.006447,0.032437,0.982963,0.000479,0.00505,0.003362,0.006682,0.009682,0.004159,0.018465,0.009393,0.002575,0.006167,0.004263,0.00505,0.003006,0.006406,0.020922,0.003577,0.025239,0.002984,0.004782,0.003134,0.003873,0.007862,0.002614,0.003092,0.007499,0.005042,0.001905,0.0059,0.00301,0.090521,0.003987,0.061011,0.003442,0.003742,0.011334,0.003078,0.001452,0.00406,0.010846,0.014819
HI,0.00044,2.4e-05,1.6e-05,0.000101,0.000177,0.000104,1.1e-05,4.3e-05,0.0,1.6e-05,3e-05,0.999083,1.6e-05,5.1e-05,2.9e-05,3.3e-05,1.3e-05,2.8e-05,2.5e-05,2.4e-05,1.9e-05,6.5e-05,3.1e-05,4.4e-05,3.4e-05,3.6e-05,0.000114,1.9e-05,2e-05,6e-06,4.7e-05,9e-06,5.2e-05,0.000158,1.9e-05,8e-06,2.4e-05,0.000128,2e-05,2.2e-05,1.3e-05,1.8e-05,1.9e-05,2.6e-05,0.000162,2.4e-05,3.5e-05,0.000176,1.9e-05,0.0,2.9e-05
IA,0.00028,0.00167,0.005973,0.002703,0.001242,0.005789,0.00132,0.000559,0.001339,0.000925,0.001828,2.1e-05,0.978911,0.006522,0.032446,0.007902,0.014141,0.004588,0.001494,0.000874,0.001452,0.00244,0.002549,0.032101,0.020546,0.002766,0.009609,0.001434,0.01659,0.146644,0.001402,0.001131,0.006486,0.005229,0.000928,0.003442,0.006911,0.003098,0.002515,0.001338,0.001447,0.102339,0.003775,0.001542,0.007272,0.001882,0.001522,0.002119,0.021082,0.003745,0.035313
ID,0.00176,0.000432,0.00096,0.002489,0.001538,0.003014,0.000429,0.000258,0.000215,0.000268,0.000509,0.000229,0.002136,0.977841,0.001096,0.001063,0.001414,0.000983,0.000531,0.000227,0.000321,0.000537,0.000387,0.001111,0.001404,0.000947,0.053583,0.000404,0.006714,0.004511,0.000236,0.000415,0.003921,0.00879,0.000231,0.000621,0.001386,0.024684,0.000561,0.000379,0.000435,0.004887,0.000767,0.000592,0.044831,0.000484,0.000519,0.045142,0.000951,0.000703,0.057748
IL,0.001,0.006165,0.015064,0.006241,0.00246,0.007708,0.004309,0.004301,0.004314,0.003887,0.006275,0.000208,0.088335,0.008001,0.984581,0.087608,0.014489,0.028567,0.004775,0.003313,0.005244,0.003563,0.013626,0.012841,0.088551,0.008586,0.01077,0.004172,0.013036,0.017836,0.00311,0.003997,0.014045,0.006912,0.003118,0.013164,0.009919,0.004321,0.009066,0.003278,0.005361,0.016132,0.014241,0.00451,0.00894,0.006177,0.004462,0.002804,0.082843,0.012078,0.040547
IN,0.0006,0.00577,0.010093,0.003827,0.001558,0.004356,0.004275,0.002624,0.004628,0.003149,0.005907,0.000125,0.014957,0.005145,0.073281,0.97957,0.008004,0.109044,0.003557,0.002622,0.005051,0.00314,0.033869,0.006793,0.014565,0.00627,0.007231,0.004579,0.009973,0.010409,0.002816,0.003747,0.010365,0.004755,0.003199,0.043522,0.006783,0.00297,0.009207,0.003456,0.005957,0.009223,0.014109,0.002609,0.005954,0.006369,0.004358,0.001793,0.015602,0.014277,0.026375
KS,0.00052,0.001597,0.009231,0.003212,0.000975,0.012914,0.000688,0.000387,0.000777,0.000771,0.001474,8.3e-05,0.012263,0.004173,0.004749,0.004017,0.978658,0.003618,0.002082,0.000566,0.000952,0.000586,0.000954,0.004095,0.110179,0.003034,0.005157,0.001002,0.007303,0.035504,0.00053,0.000692,0.009676,0.003163,0.000621,0.001989,0.034634,0.001966,0.00153,0.000513,0.001163,0.013468,0.002882,0.003225,0.004654,0.001339,0.000692,0.001199,0.003068,0.002356,0.021288
KY,0.00092,0.00948,0.009457,0.001888,0.000721,0.002734,0.0022,0.002065,0.00324,0.004315,0.008915,6.3e-05,0.007081,0.00315,0.016259,0.072673,0.005025,0.971261,0.003729,0.001416,0.003667,0.001399,0.007387,0.003168,0.01134,0.00893,0.004015,0.005452,0.004103,0.005724,0.001673,0.002115,0.006016,0.002051,0.00173,0.051996,0.004143,0.001859,0.005297,0.001694,0.008094,0.004795,0.060544,0.002124,0.003224,0.008341,0.002283,0.001061,0.005935,0.05028,0.015613
LA,0.00048,0.015651,0.026417,0.002512,0.000796,0.001888,0.00088,0.001118,0.001074,0.004023,0.004888,0.000104,0.001977,0.001529,0.002029,0.002568,0.002535,0.003574,0.984271,0.000508,0.001391,0.000553,0.000687,0.000767,0.003513,0.077424,0.001865,0.002034,0.001472,0.001936,0.000412,0.000831,0.007779,0.00145,0.000542,0.001455,0.006084,0.000717,0.001389,0.000535,0.003008,0.001764,0.005408,0.01508,0.001574,0.002382,0.000657,0.000479,0.000935,0.002588,0.006351
MA,0.0002,0.000518,0.00096,0.000489,0.000294,0.000659,0.086574,0.002151,0.004595,0.000983,0.000947,4.2e-05,0.000969,0.000567,0.00143,0.001883,0.000636,0.001377,0.000461,0.986127,0.002782,0.05234,0.000874,0.000512,0.001015,0.00062,0.000723,0.001243,0.00051,0.000845,0.27635,0.004813,0.001053,0.000601,0.007232,0.002054,0.000517,0.000737,0.004365,0.362578,0.00149,0.000625,0.001314,0.000358,0.000662,0.002797,0.066095,0.000409,0.00097,0.002373,0.002323
MD,0.00024,0.001793,0.002509,0.001018,0.000452,0.001174,0.006988,0.633059,0.258095,0.002188,0.003087,6.3e-05,0.00169,0.001084,0.002522,0.00393,0.001376,0.004178,0.00143,0.004062,0.977955,0.004572,0.001154,0.000866,0.002022,0.002048,0.001503,0.006152,0.000844,0.001536,0.005148,0.012039,0.00293,0.001127,0.004747,0.004221,0.001455,0.000794,0.044774,0.005752,0.005985,0.001727,0.00381,0.000904,0.001406,0.068338,0.004808,0.000497,0.00148,0.088391,0.004793
ME,8e-05,0.000117,0.000203,0.000113,5.6e-05,9e-05,0.003734,0.000172,0.000926,0.000176,0.000224,0.0,0.00031,0.000203,0.000235,0.000371,7.5e-05,0.000269,7e-05,0.013429,0.000583,0.983698,0.000169,0.000146,0.000197,0.000146,0.000247,0.000358,0.000118,0.000258,0.081958,0.00081,0.00025,6e-05,0.001059,0.000404,0.000149,0.000399,0.000954,0.005306,0.000367,0.000257,0.000263,7.7e-05,0.000175,0.000593,0.0092,0.00022,0.000385,0.00067,0.000764
MI,0.00064,0.002063,0.003367,0.001321,0.000541,0.00164,0.00348,0.001721,0.001736,0.001782,0.002582,0.000271,0.004903,0.002036,0.011791,0.041846,0.002046,0.007611,0.00116,0.002446,0.001837,0.002733,0.991803,0.003331,0.003714,0.002024,0.002512,0.00198,0.003554,0.003504,0.002191,0.001585,0.002628,0.001886,0.001881,0.028629,0.001723,0.001275,0.003874,0.002386,0.002268,0.002995,0.004459,0.000989,0.002024,0.002388,0.004289,0.001046,0.014244,0.005721,0.007704
MN,0.00092,0.00087,0.002477,0.001318,0.000545,0.002662,0.000705,0.000516,0.000645,0.000687,0.001296,0.000292,0.041007,0.003433,0.005735,0.004652,0.003778,0.002422,0.00075,0.000556,0.000805,0.000879,0.00209,0.989359,0.004367,0.001243,0.010998,0.000838,0.247727,0.010402,0.000895,0.000688,0.002993,0.002073,0.000752,0.001929,0.002437,0.001746,0.001427,0.000491,0.000848,0.101145,0.001758,0.000838,0.002899,0.000996,0.001072,0.001702,0.066506,0.00205,0.013202
MO,0.00072,0.005425,0.082864,0.005747,0.001916,0.007736,0.00242,0.001677,0.002198,0.002138,0.004441,8.3e-05,0.042429,0.006846,0.060622,0.014318,0.222494,0.014612,0.005464,0.00143,0.00276,0.001578,0.003673,0.00739,0.979268,0.011743,0.008258,0.00261,0.008933,0.028554,0.001414,0.001819,0.017007,0.005432,0.001498,0.006031,0.032322,0.003891,0.004184,0.001338,0.003665,0.014203,0.012652,0.004791,0.007297,0.00364,0.002525,0.002237,0.008255,0.006316,0.033343
MS,0.00036,0.061366,0.029074,0.002264,0.000786,0.001919,0.0011,0.001548,0.001322,0.004702,0.008111,0.000146,0.002872,0.002998,0.003244,0.003478,0.003238,0.006685,0.08641,0.000593,0.001712,0.000992,0.001042,0.001084,0.006442,0.972824,0.001941,0.002871,0.001453,0.002794,0.000542,0.00101,0.006997,0.0016,0.000618,0.002067,0.005358,0.000942,0.001877,0.00058,0.00452,0.002297,0.061558,0.004748,0.001874,0.002852,0.000726,0.000561,0.001594,0.003464,0.008498
MT,0.00176,0.000231,0.000503,0.000859,0.000537,0.00214,0.000271,0.000172,0.000198,0.000155,0.000282,6.3e-05,0.001543,0.023405,0.000727,0.000656,0.000841,0.000541,0.000248,0.000102,0.000208,0.000195,0.000243,0.001752,0.001,0.000418,0.979716,0.000203,0.03583,0.002542,0.000177,0.000245,0.001627,0.002156,0.000148,0.000413,0.000732,0.003553,0.000381,0.000223,0.000254,0.009738,0.000447,0.00031,0.00556,0.000286,0.000346,0.006525,0.000981,0.000471,0.049456
NC,0.00096,0.008416,0.005427,0.002136,0.001216,0.002133,0.005826,0.015614,0.013687,0.007771,0.023443,8.3e-05,0.003663,0.002461,0.004169,0.006355,0.002569,0.011226,0.003808,0.004065,0.012279,0.006638,0.002738,0.00162,0.003775,0.006953,0.002074,0.983828,0.00159,0.002988,0.005749,0.006178,0.004484,0.002329,0.004542,0.006857,0.003199,0.001429,0.008815,0.004682,0.176249,0.002591,0.025542,0.001982,0.002105,0.062778,0.00709,0.001096,0.003347,0.023081,0.00935
ND,0.00044,0.000153,0.000488,0.000451,0.000162,0.001077,0.00018,8.6e-05,9.9e-05,9.3e-05,0.000187,4.2e-05,0.002419,0.002907,0.000894,0.000884,0.001008,0.000479,0.0002,7.5e-05,0.000141,0.000163,0.0003,0.033207,0.000717,0.000237,0.03288,0.000135,0.97703,0.003072,0.000271,0.000147,0.001053,0.000774,0.000148,0.000379,0.000711,0.000932,0.000367,0.000134,0.000161,0.027652,0.000336,0.000232,0.001131,0.000179,0.000242,0.001061,0.002149,0.000413,0.01032
NE,0.00036,0.001049,0.003289,0.002558,0.001469,0.014267,0.000874,0.000344,0.000843,0.000591,0.001224,6.3e-05,0.083998,0.008649,0.004658,0.003889,0.021543,0.002654,0.001036,0.000596,0.000872,0.000846,0.001337,0.006601,0.008948,0.001547,0.008087,0.000763,0.016668,0.978666,0.000636,0.000741,0.006715,0.006528,0.000646,0.002057,0.004716,0.00427,0.001605,0.001717,0.000974,0.090433,0.002036,0.001254,0.009446,0.001081,0.001211,0.002431,0.003607,0.001968,0.077742
NH,0.0,0.000166,0.000328,0.00011,9.2e-05,0.000159,0.009983,0.000387,0.001917,0.000291,0.000273,0.0,0.000333,0.000213,0.000421,0.000533,0.000126,0.000432,0.000124,0.104624,0.001067,0.100093,0.000288,0.000149,0.00026,0.000178,0.000304,0.00045,0.000157,0.00031,0.972963,0.001366,0.000469,0.000135,0.001749,0.000662,0.000239,0.000184,0.001462,0.016633,0.00044,0.00022,0.000459,0.000114,0.000219,0.000907,0.195794,6.5e-05,0.000333,0.001033,0.001235
NJ,0.0004,0.00147,0.002325,0.001145,0.000784,0.001074,0.020835,0.011011,0.082318,0.00195,0.002453,8.3e-05,0.001926,0.001144,0.002832,0.004068,0.001423,0.003305,0.00116,0.007575,0.013798,0.007045,0.00146,0.000952,0.00196,0.001539,0.00156,0.00372,0.001021,0.001858,0.006797,0.984252,0.003045,0.001465,0.064532,0.004119,0.001499,0.001034,0.071674,0.010368,0.004271,0.001249,0.003126,0.000908,0.001349,0.008167,0.009892,0.000617,0.001667,0.006175,0.005146
NM,0.00028,0.001573,0.005166,0.017296,0.003509,0.014906,0.000711,0.000473,0.000744,0.000713,0.001284,0.000188,0.002822,0.005023,0.002295,0.002441,0.004464,0.001959,0.002956,0.000407,0.000917,0.000537,0.000775,0.001595,0.004077,0.003019,0.004338,0.000839,0.00216,0.004995,0.000448,0.000701,0.967749,0.008917,0.000459,0.001424,0.008643,0.002862,0.001263,0.000535,0.001007,0.003399,0.002378,0.011363,0.008178,0.001204,0.000484,0.001464,0.001482,0.001455,0.019377
NV,0.00084,0.000611,0.001303,0.015798,0.012331,0.004481,0.0004,0.000344,0.000264,0.000369,0.000569,0.0005,0.002368,0.015556,0.001435,0.001317,0.00154,0.000851,0.000677,0.000298,0.000529,0.00026,0.000483,0.001029,0.001554,0.000746,0.007744,0.000413,0.002493,0.005214,0.000318,0.000381,0.008905,0.980475,0.000294,0.000792,0.00169,0.007368,0.000718,0.000357,0.00043,0.002738,0.000878,0.000849,0.031068,0.000486,0.000553,0.003442,0.000808,0.000686,0.02564
NY,0.00024,0.001623,0.002403,0.001177,0.000863,0.001222,0.087764,0.010022,0.014232,0.00225,0.002604,0.000104,0.002391,0.002066,0.003326,0.005066,0.001582,0.003759,0.001144,0.016979,0.007933,0.017376,0.002754,0.002464,0.002104,0.001752,0.002131,0.003728,0.001649,0.002452,0.016069,0.098479,0.002794,0.001795,0.991278,0.006341,0.001828,0.001961,0.035013,0.014827,0.004404,0.001745,0.002906,0.000935,0.001862,0.006861,0.106699,0.001023,0.002529,0.00835,0.00638
OH,0.00096,0.005321,0.008357,0.003226,0.001446,0.003552,0.008455,0.005248,0.009967,0.003731,0.006758,0.000125,0.00993,0.004487,0.01423,0.061533,0.005493,0.101649,0.003198,0.00477,0.00818,0.005516,0.03788,0.004213,0.009231,0.005753,0.006127,0.006677,0.005713,0.008608,0.00556,0.006031,0.009124,0.004169,0.006553,0.986868,0.00528,0.002709,0.041116,0.004972,0.008202,0.00621,0.013551,0.002487,0.004729,0.0097,0.009304,0.001987,0.008534,0.198193,0.021758
OK,0.00052,0.003237,0.073562,0.00734,0.002296,0.007028,0.001139,0.000602,0.001008,0.001106,0.00247,0.000146,0.008725,0.004476,0.005456,0.005123,0.054085,0.004219,0.006644,0.000667,0.001455,0.001074,0.001556,0.003259,0.023627,0.006179,0.00548,0.001501,0.006145,0.011209,0.000813,0.001089,0.025859,0.00468,0.000768,0.002714,0.980706,0.002365,0.002242,0.000647,0.001898,0.008782,0.004996,0.021984,0.004823,0.002214,0.001349,0.00124,0.003203,0.003257,0.02117
OR,0.00292,0.000423,0.001085,0.002723,0.004887,0.00213,0.000446,0.000258,0.000231,0.000271,0.000461,0.000479,0.001426,0.066873,0.000914,0.000857,0.001092,0.000807,0.000445,0.000518,0.000295,0.000846,0.000337,0.000663,0.001134,0.00058,0.011017,0.000445,0.002631,0.002988,0.000412,0.000326,0.003535,0.007663,0.000348,0.000574,0.000989,0.986007,0.000497,0.000491,0.000395,0.002554,0.00068,0.000607,0.008178,0.000454,0.000692,0.092141,0.000726,0.000579,0.018789
PA,0.00084,0.003325,0.00609,0.002587,0.001181,0.002548,0.015951,0.022797,0.200969,0.003235,0.004615,0.000125,0.005209,0.003069,0.007063,0.010995,0.003226,0.009276,0.002505,0.008327,0.083858,0.011015,0.004532,0.002423,0.005361,0.004124,0.003996,0.006958,0.003181,0.004975,0.010072,0.099734,0.006246,0.002967,0.034657,0.033616,0.003584,0.00171,0.984534,0.009409,0.008107,0.003601,0.007038,0.001819,0.003367,0.019116,0.014284,0.00134,0.004499,0.101477,0.013408
RI,4e-05,9.5e-05,0.000152,6.9e-05,5.1e-05,5.5e-05,0.03501,0.000473,0.001306,0.000251,0.000225,0.0,0.000198,0.000142,0.000227,0.000356,9.2e-05,0.000351,8.9e-05,0.062752,0.000638,0.004084,0.000135,5.5e-05,0.000135,0.000118,7.6e-05,0.000319,5.9e-05,0.000703,0.007775,0.001323,0.000209,8.3e-05,0.001117,0.000345,8.4e-05,6.1e-05,0.00094,0.970012,0.000327,9.2e-05,0.000263,6.6e-05,0.000137,0.000674,0.004738,4.4e-05,0.000144,0.000463,0.0005
SC,0.00028,0.008455,0.004358,0.001301,0.000568,0.001267,0.003751,0.005075,0.006893,0.007972,0.050817,0.000104,0.002415,0.001681,0.002973,0.004954,0.001795,0.008243,0.003376,0.00251,0.007122,0.003954,0.001882,0.000932,0.003151,0.006385,0.002055,0.114072,0.001139,0.002104,0.003511,0.003869,0.003545,0.001119,0.003184,0.004761,0.002309,0.000829,0.006037,0.003233,0.973168,0.001672,0.012057,0.001515,0.001556,0.014145,0.004254,0.00057,0.00168,0.014459,0.006851
SD,0.00048,0.0003,0.001116,0.000688,0.000275,0.002506,0.000276,0.000258,0.000314,0.000181,0.000366,0.0,0.025449,0.002978,0.001261,0.00122,0.002665,0.000745,0.000312,0.000115,0.000263,0.000228,0.00042,0.017838,0.001654,0.000533,0.014347,0.000231,0.040719,0.030987,0.000188,0.000177,0.001679,0.00121,0.000179,0.000529,0.001326,0.001106,0.000488,0.000178,0.000302,0.969225,0.000594,0.000357,0.001743,0.000331,0.000277,0.001599,0.002155,0.000736,0.043193
TN,0.00096,0.061204,0.049182,0.003668,0.001674,0.003763,0.003401,0.003742,0.004595,0.007632,0.046022,0.000125,0.007736,0.003727,0.011475,0.017946,0.006301,0.084555,0.008805,0.002094,0.006529,0.002148,0.00631,0.003504,0.014823,0.118679,0.003958,0.022142,0.00377,0.006601,0.002804,0.003164,0.010928,0.003095,0.002224,0.011962,0.007694,0.002319,0.006211,0.002564,0.018325,0.005402,0.975962,0.004254,0.004011,0.030338,0.003528,0.001399,0.005905,0.017295,0.018583
TX,0.00252,0.011469,0.072525,0.015871,0.005181,0.015658,0.002256,0.003871,0.003289,0.004812,0.007097,0.000688,0.008949,0.008598,0.008152,0.007986,0.019338,0.008544,0.08771,0.001799,0.003808,0.002327,0.003293,0.004585,0.014666,0.022985,0.01096,0.004387,0.007892,0.011835,0.002073,0.002855,0.161038,0.010119,0.001883,0.005094,0.093161,0.005289,0.00416,0.001672,0.005371,0.009609,0.011292,0.994566,0.010214,0.006155,0.002179,0.003448,0.004808,0.006746,0.03155
UT,0.00124,0.000775,0.001834,0.008213,0.00369,0.012023,0.00066,0.000344,0.000413,0.000439,0.000944,0.000708,0.004139,0.06108,0.00207,0.001932,0.002832,0.001612,0.000798,0.00041,0.000654,0.000504,0.000703,0.001537,0.002603,0.001101,0.027153,0.00055,0.004849,0.00877,0.000448,0.000554,0.010531,0.044046,0.000458,0.001189,0.002371,0.008218,0.001062,0.000624,0.00069,0.005126,0.001297,0.00117,0.982151,0.000762,0.000968,0.004768,0.001217,0.001116,0.086063
VA,0.0006,0.005047,0.005435,0.001943,0.000912,0.001723,0.008912,0.348058,0.032564,0.004625,0.007814,0.000146,0.003147,0.001823,0.00433,0.007023,0.002866,0.013457,0.003316,0.005895,0.116993,0.007582,0.002398,0.001449,0.004046,0.004905,0.002626,0.051488,0.001669,0.002955,0.007952,0.010283,0.005276,0.001961,0.006383,0.007904,0.002963,0.001347,0.018339,0.006979,0.018292,0.002462,0.029822,0.002131,0.002118,0.979856,0.009408,0.000852,0.002781,0.127816,0.008939
VT,0.0,7.3e-05,0.000203,5.2e-05,2.6e-05,5.2e-05,0.006086,0.000215,0.000446,9.7e-05,0.000119,0.0,0.000124,0.000101,0.000191,0.000293,6.7e-05,0.000228,5.1e-05,0.007711,0.000272,0.005027,0.000143,6.6e-05,0.000146,0.000114,0.000114,0.000173,9.8e-05,0.000219,0.062084,0.00072,0.00025,0.00012,0.004264,0.000284,0.000122,6.7e-05,0.000619,0.00223,0.000186,9.2e-05,0.000201,4.7e-05,0.000106,0.000365,0.97361,2.6e-05,0.000182,0.000331,0.000588
WA,0.023122,0.000555,0.001112,0.002819,0.00269,0.002382,0.00044,0.000387,0.000264,0.000369,0.000563,0.002354,0.001612,0.116711,0.000973,0.000959,0.001176,0.000858,0.000451,0.00044,0.000308,0.000879,0.000404,0.001095,0.001119,0.000702,0.027857,0.000567,0.004221,0.003078,0.000365,0.000356,0.003274,0.005154,0.000384,0.000747,0.001132,0.131714,0.000694,0.000401,0.000559,0.004079,0.000716,0.000667,0.006966,0.000494,0.000553,0.990944,0.000924,0.000612,0.017554
WI,0.00056,0.001577,0.003351,0.001532,0.00057,0.002258,0.001551,0.000774,0.001471,0.001026,0.001786,8.3e-05,0.031185,0.003048,0.051315,0.010684,0.003774,0.005007,0.001068,0.001111,0.001484,0.002945,0.007212,0.090277,0.0056,0.002127,0.007326,0.001707,0.014136,0.006292,0.001531,0.001432,0.003504,0.001968,0.001141,0.004032,0.003294,0.001695,0.00334,0.000936,0.001606,0.012016,0.003387,0.001395,0.002618,0.001924,0.001868,0.00129,0.985078,0.004084,0.012732
WV,0.0002,0.001573,0.002532,0.00074,0.000282,0.000891,0.002487,0.010452,0.004694,0.001219,0.002425,2.1e-05,0.002194,0.000993,0.003077,0.005656,0.001519,0.020489,0.001154,0.001264,0.034661,0.001578,0.001726,0.000899,0.002312,0.001843,0.001389,0.006361,0.001237,0.001607,0.001791,0.002267,0.002242,0.000879,0.001924,0.034213,0.001625,0.000558,0.02437,0.001739,0.006332,0.001819,0.004585,0.000687,0.001143,0.031534,0.002041,0.000385,0.001911,0.962675,0.004704
WY,0.00056,0.00065,0.001779,0.002185,0.001529,0.018831,0.000688,0.000387,0.000529,0.000403,0.000776,4.2e-05,0.004562,0.024023,0.002125,0.002036,0.003276,0.001596,0.000744,0.000342,0.000599,0.000521,0.000646,0.001741,0.002754,0.001073,0.030921,0.000525,0.009758,0.018152,0.000495,0.000528,0.006225,0.007257,0.000388,0.00116,0.002563,0.005847,0.00106,0.000401,0.000685,0.025006,0.001305,0.000871,0.025064,0.000678,0.00083,0.003357,0.001493,0.001124,0.944781
