STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004173,0.108969,0.011665,0.003521,0.002314,0.004499,0.004324,0.009712,0.006342,0.040284,0.983409,0.000876,0.005222,0.004136,0.006931,0.010475,0.004853,0.020889,0.015423,0.003729,0.007662,0.005738,0.005519,0.00359,0.007082,0.026389,0.006072,0.03144,0.003008,0.004409,0.003842,0.004824,0.007973,0.004985,0.004142,0.009322,0.005746,0.002733,0.006573,0.002687,0.101454,0.004068,0.068727,0.004902,0.005543,0.014754,0.004088,0.00291,0.004189,0.011125,0.012944
HI,0.000739,3.1e-05,4.5e-05,0.000162,0.000249,0.000137,2.9e-05,0.000127,5e-05,2.1e-05,3.2e-05,0.997767,1.2e-05,8.2e-05,4.1e-05,3.7e-05,2.2e-05,2.9e-05,9.1e-05,4.8e-05,6.1e-05,1.5e-05,1.1e-05,2.9e-05,3.5e-05,9.7e-05,0.000128,2.4e-05,2e-05,1.4e-05,5.8e-05,2.2e-05,9.6e-05,0.00037,2.4e-05,2.4e-05,3.4e-05,0.000382,1.8e-05,2.1e-05,3e-05,5.3e-05,3.1e-05,6e-05,0.000201,5e-05,6.7e-05,0.000444,1.6e-05,8e-06,0.000143
IA,0.001304,0.00198,0.005806,0.003257,0.001601,0.008219,0.002179,0.001484,0.001411,0.001248,0.001956,8.8e-05,0.977941,0.007387,0.038487,0.008812,0.019378,0.004921,0.002063,0.001543,0.002056,0.002383,0.003447,0.041213,0.024075,0.002957,0.014386,0.00217,0.01691,0.181911,0.002044,0.001578,0.007082,0.00526,0.001393,0.004047,0.007088,0.002916,0.002741,0.000989,0.00187,0.125161,0.00465,0.001931,0.007451,0.002211,0.002346,0.002654,0.027133,0.003801,0.037149
ID,0.003825,0.000457,0.001724,0.00409,0.003057,0.004906,0.000347,0.000509,0.000382,0.000431,0.000676,0.000263,0.001885,0.972308,0.001255,0.001253,0.001783,0.000984,0.000597,0.000386,0.000572,0.000486,0.000661,0.001757,0.001483,0.000894,0.076943,0.000554,0.006764,0.003558,0.000374,0.000528,0.004629,0.012865,0.000407,0.000748,0.001594,0.033518,0.000777,0.000322,0.000659,0.005889,0.000887,0.000906,0.070015,0.000841,0.000637,0.06732,0.001133,0.000817,0.067142
IL,0.004912,0.006908,0.017014,0.008131,0.004081,0.01302,0.005197,0.006871,0.004748,0.004951,0.007308,0.000788,0.105268,0.009139,0.982924,0.107713,0.019738,0.034133,0.005905,0.005081,0.006299,0.005525,0.022618,0.018446,0.10521,0.009436,0.017066,0.005463,0.013154,0.020094,0.006002,0.005556,0.014503,0.010086,0.004894,0.018056,0.011653,0.005203,0.010163,0.003632,0.00659,0.022142,0.01692,0.005845,0.010019,0.008059,0.006434,0.004397,0.10634,0.012819,0.041368
IN,0.001695,0.006606,0.011896,0.004679,0.00234,0.00614,0.004988,0.003732,0.004931,0.003803,0.006246,0.000197,0.016221,0.005848,0.101232,0.979252,0.008942,0.138781,0.004762,0.004224,0.006023,0.004645,0.047308,0.008305,0.017915,0.007258,0.01021,0.005676,0.007452,0.009547,0.004321,0.004689,0.010766,0.005667,0.004879,0.059701,0.007101,0.003188,0.010423,0.002859,0.007467,0.012787,0.017681,0.00319,0.006138,0.007855,0.005763,0.002361,0.020464,0.016948,0.026058
KS,0.000739,0.001801,0.011159,0.003645,0.00144,0.017793,0.000867,0.000806,0.000946,0.001127,0.001781,0.000197,0.014846,0.004391,0.005402,0.004326,0.978396,0.003448,0.002481,0.001069,0.001117,0.001488,0.001393,0.004435,0.134374,0.002835,0.006473,0.001209,0.006115,0.046271,0.000899,0.000961,0.010352,0.003671,0.00079,0.002256,0.039511,0.001989,0.00159,0.000731,0.001388,0.013848,0.003193,0.00436,0.005026,0.001587,0.001776,0.0017,0.003034,0.003009,0.020499
KY,0.001261,0.011177,0.011046,0.002276,0.001107,0.003854,0.002191,0.002799,0.002772,0.004972,0.010243,0.000131,0.006675,0.003444,0.019851,0.090671,0.005793,0.971588,0.005252,0.001694,0.003981,0.001973,0.009481,0.003005,0.014067,0.010353,0.00578,0.007429,0.003303,0.005077,0.001903,0.002769,0.005839,0.002873,0.002052,0.068445,0.00401,0.001963,0.005668,0.00187,0.009403,0.004828,0.073357,0.002499,0.003486,0.009777,0.004155,0.001478,0.006139,0.061708,0.012887
LA,0.001608,0.015374,0.03349,0.002598,0.001115,0.002662,0.000734,0.002078,0.000996,0.005468,0.006108,0.000328,0.001679,0.001437,0.002214,0.002822,0.002635,0.004239,0.981842,0.000693,0.001497,0.000759,0.00085,0.000942,0.004021,0.087978,0.002243,0.002564,0.001258,0.001762,0.000537,0.000901,0.008133,0.002053,0.000666,0.001658,0.00747,0.000942,0.001502,0.000688,0.003927,0.001574,0.00643,0.023132,0.001863,0.002821,0.000737,0.000768,0.000978,0.00252,0.005759
MA,0.001608,0.000907,0.001024,0.000839,0.000781,0.002037,0.142683,0.008567,0.007653,0.001931,0.001566,0.000263,0.001938,0.0011,0.002333,0.002634,0.001704,0.002287,0.000839,0.980978,0.005737,0.087904,0.00161,0.001474,0.001512,0.001219,0.001094,0.002327,0.001022,0.001364,0.341219,0.015304,0.001221,0.001074,0.021963,0.002825,0.00084,0.001063,0.007694,0.460528,0.002095,0.002264,0.001675,0.000822,0.001598,0.004948,0.106993,0.001154,0.002472,0.003944,0.003165
MD,0.000565,0.002078,0.002395,0.001495,0.000893,0.002314,0.010746,0.699309,0.34926,0.003528,0.003999,0.000394,0.002168,0.00271,0.002888,0.004303,0.001704,0.005027,0.001903,0.0063,0.974686,0.006998,0.002265,0.001265,0.002956,0.002478,0.003957,0.010262,0.001003,0.001587,0.006539,0.025447,0.003196,0.002046,0.01022,0.00602,0.00148,0.001094,0.069713,0.007952,0.007832,0.002458,0.004706,0.001455,0.003286,0.105541,0.007204,0.000957,0.001969,0.115031,0.004476
ME,0.000217,0.000401,0.00036,0.000204,0.000149,0.000309,0.015491,0.001739,0.00176,0.000428,0.000546,0.000109,0.000344,0.000397,0.000426,0.000526,0.000259,0.000418,0.00018,0.04374,0.00142,0.976093,0.000508,0.000333,0.000328,0.000333,0.000383,0.000667,0.000157,0.000317,0.154501,0.00434,0.000372,0.000225,0.005444,0.000679,0.000206,0.00055,0.001723,0.018269,0.000578,0.000389,0.000406,0.000179,0.000265,0.001225,0.035117,0.000299,0.0008,0.000952,0.001026
MI,0.002173,0.002967,0.005191,0.00237,0.001256,0.003489,0.003017,0.004241,0.002789,0.002455,0.003549,0.000263,0.006857,0.00326,0.027179,0.061719,0.003329,0.011241,0.001962,0.002759,0.003129,0.004402,0.990121,0.007407,0.006084,0.003863,0.005032,0.003369,0.004267,0.00449,0.003118,0.003069,0.003971,0.003193,0.004722,0.046232,0.002872,0.002,0.006358,0.002644,0.003603,0.005659,0.006461,0.002003,0.003389,0.004076,0.005261,0.002286,0.024703,0.007509,0.009836
MN,0.004043,0.001166,0.002974,0.002409,0.001084,0.004776,0.001162,0.001824,0.001129,0.001286,0.00169,0.000219,0.056734,0.005379,0.008163,0.005231,0.005863,0.002817,0.001198,0.001564,0.001504,0.001624,0.004107,0.986936,0.006101,0.001543,0.020877,0.001239,0.322113,0.014274,0.001109,0.001092,0.003164,0.003178,0.001609,0.002697,0.003533,0.002989,0.00175,0.000666,0.001168,0.119325,0.002108,0.00143,0.003835,0.001675,0.003585,0.002938,0.081703,0.002731,0.019416
MO,0.001782,0.005712,0.099466,0.006808,0.002627,0.012073,0.00248,0.002714,0.002341,0.002929,0.004845,0.000175,0.050351,0.00701,0.074153,0.017567,0.278042,0.016531,0.008111,0.002219,0.003668,0.002216,0.005358,0.008811,0.979644,0.013282,0.011614,0.003324,0.007629,0.042436,0.00216,0.002359,0.016063,0.005921,0.001974,0.006989,0.040046,0.003785,0.004424,0.001547,0.004556,0.017297,0.015546,0.006496,0.007503,0.004149,0.002982,0.002718,0.010053,0.007585,0.032416
MS,0.000956,0.063538,0.036302,0.002397,0.000976,0.002244,0.001116,0.00229,0.001278,0.006073,0.009205,0.000328,0.002642,0.00268,0.003362,0.003748,0.00329,0.007352,0.124038,0.000891,0.00177,0.001275,0.001488,0.001133,0.006983,0.976754,0.002881,0.00316,0.001376,0.001857,0.000934,0.000985,0.006965,0.002017,0.000835,0.002285,0.005756,0.000906,0.001802,0.000903,0.005328,0.002671,0.063155,0.006448,0.00194,0.002974,0.001474,0.000873,0.001573,0.002924,0.006358
MT,0.00213,0.000428,0.000878,0.001843,0.001242,0.004348,0.000382,0.000763,0.000266,0.000351,0.000544,0.000109,0.001808,0.045858,0.001192,0.001016,0.001665,0.001039,0.000604,0.000386,0.000723,0.000516,0.000635,0.003699,0.001199,0.00054,0.965649,0.000437,0.040859,0.002708,0.000327,0.000395,0.002283,0.003686,0.000307,0.000686,0.001003,0.006852,0.00061,0.000365,0.000502,0.014361,0.000704,0.000719,0.014294,0.000725,0.000402,0.013895,0.001783,0.000792,0.070249
NC,0.001739,0.011707,0.006668,0.003052,0.001999,0.003749,0.006832,0.028373,0.019955,0.013082,0.035469,0.000372,0.004798,0.002618,0.004926,0.008661,0.003373,0.015396,0.006267,0.006044,0.026057,0.008576,0.004853,0.002616,0.004981,0.008696,0.003245,0.9838,0.001888,0.002735,0.008302,0.011814,0.005308,0.003512,0.00665,0.010474,0.003878,0.00179,0.013012,0.007222,0.213729,0.003573,0.036956,0.002935,0.003312,0.096733,0.008344,0.002055,0.004348,0.032,0.008354
ND,0.000782,0.000169,0.000538,0.000565,0.000209,0.001522,0.000173,0.000254,0.000232,0.000139,0.00024,0.0,0.003082,0.003637,0.001067,0.000949,0.001181,0.000531,0.000238,0.000239,0.000202,0.000228,0.000507,0.044453,0.000873,0.000268,0.036539,0.000191,0.977113,0.003241,0.00021,0.0002,0.000786,0.000805,0.000166,0.000484,0.000659,0.001073,0.000347,4.3e-05,0.000238,0.034399,0.000392,0.000299,0.001255,0.000261,0.000402,0.001518,0.00301,0.00059,0.010007
NE,0.000826,0.001262,0.003702,0.003206,0.001852,0.022768,0.000821,0.000467,0.000697,0.000753,0.001386,0.000109,0.092672,0.008945,0.005054,0.003944,0.02781,0.002821,0.001355,0.000772,0.001141,0.00085,0.001716,0.00776,0.010833,0.001592,0.01187,0.00098,0.012427,0.977172,0.000934,0.00091,0.007527,0.00608,0.00087,0.002393,0.005103,0.003701,0.001943,0.001505,0.001249,0.100172,0.002104,0.00161,0.009605,0.00193,0.000972,0.002509,0.004094,0.001981,0.08288
NH,0.000261,0.000308,0.000279,0.000241,0.000179,0.000733,0.026815,0.002078,0.002889,0.000513,0.000431,0.000109,0.000623,0.000265,0.00079,0.00083,0.000316,0.000746,0.000206,0.171656,0.001679,0.144614,0.000549,0.000371,0.000446,0.000333,0.000529,0.000937,0.000433,0.000405,0.968904,0.003606,0.000403,0.000218,0.005183,0.001123,0.000329,0.00067,0.002609,0.058031,0.000775,0.000566,0.000747,0.000222,0.000349,0.0016,0.247294,0.000191,0.000871,0.001205,0.00114
NJ,0.00113,0.001539,0.002359,0.001467,0.001379,0.002206,0.040775,0.027864,0.127648,0.003428,0.003045,0.000482,0.002387,0.001651,0.003541,0.004328,0.001678,0.003663,0.001391,0.015864,0.027756,0.012933,0.002686,0.001404,0.002172,0.001702,0.002662,0.005715,0.00118,0.001715,0.011677,0.982246,0.00293,0.002257,0.128055,0.005353,0.001465,0.001659,0.122235,0.021278,0.004857,0.001574,0.003808,0.001227,0.001986,0.013653,0.017726,0.00096,0.002524,0.008049,0.005788
NM,0.000739,0.001592,0.005066,0.022761,0.004623,0.020156,0.000699,0.000763,0.000913,0.00094,0.001509,0.000175,0.002019,0.00434,0.001995,0.002302,0.004519,0.002007,0.003339,0.000444,0.001033,0.000455,0.000678,0.000959,0.003354,0.00273,0.004412,0.000994,0.001966,0.003018,0.000432,0.000919,0.964253,0.011486,0.000598,0.001485,0.010329,0.002555,0.001427,0.000473,0.001163,0.002954,0.002497,0.015247,0.008188,0.001467,0.000503,0.001549,0.001024,0.001475,0.017078
NV,0.001695,0.000998,0.001574,0.027693,0.033014,0.007795,0.000566,0.001951,0.001046,0.00115,0.001433,0.000701,0.002864,0.023739,0.002517,0.002238,0.002446,0.001405,0.001528,0.000639,0.001265,0.000531,0.001543,0.00224,0.00231,0.001174,0.011888,0.000946,0.003441,0.004247,0.000619,0.000967,0.015851,0.969801,0.000717,0.001488,0.002521,0.010689,0.001253,0.000408,0.000988,0.00329,0.001548,0.0025,0.048251,0.001175,0.000503,0.006356,0.001584,0.001037,0.024775
NY,0.001521,0.002827,0.002488,0.001979,0.00157,0.003233,0.144486,0.020739,0.025417,0.003833,0.003885,0.000679,0.003669,0.002455,0.005014,0.007225,0.002161,0.004779,0.001772,0.040357,0.015993,0.034837,0.005909,0.003649,0.003045,0.002275,0.003081,0.005407,0.001868,0.003011,0.030326,0.172332,0.002813,0.002329,0.988599,0.010489,0.001933,0.002398,0.052399,0.03916,0.005321,0.002564,0.003948,0.001549,0.003538,0.011082,0.143585,0.001703,0.003395,0.010686,0.006785
OH,0.001348,0.007376,0.009225,0.003994,0.002162,0.005705,0.008098,0.009161,0.013547,0.004695,0.008475,0.000372,0.010534,0.004748,0.017896,0.077279,0.00621,0.126482,0.003907,0.006218,0.011366,0.007757,0.063235,0.005606,0.010514,0.007717,0.008788,0.009511,0.007,0.008352,0.007228,0.00874,0.009226,0.005718,0.009806,0.986326,0.005503,0.00356,0.053061,0.00475,0.01029,0.008277,0.016702,0.003261,0.006054,0.013051,0.013001,0.002993,0.010643,0.216527,0.01953
OK,0.001174,0.003553,0.08157,0.008222,0.002838,0.008854,0.001069,0.001739,0.001013,0.001471,0.002725,0.00035,0.007981,0.00434,0.005278,0.004899,0.065683,0.00402,0.009277,0.000833,0.001541,0.001351,0.001702,0.003608,0.026904,0.006267,0.00578,0.001876,0.005407,0.010202,0.001063,0.001294,0.028867,0.005449,0.000948,0.00284,0.982321,0.002036,0.00239,0.000666,0.002443,0.008153,0.005114,0.031691,0.004903,0.002571,0.001273,0.001601,0.002925,0.00311,0.019729
OR,0.008998,0.000546,0.001359,0.003843,0.00903,0.003338,0.000711,0.000679,0.000515,0.000502,0.000742,0.00151,0.001432,0.077309,0.001128,0.001071,0.00137,0.001251,0.000558,0.001021,0.000599,0.001791,0.000552,0.00146,0.001868,0.000597,0.01692,0.000575,0.002733,0.002248,0.001518,0.000626,0.003642,0.011551,0.000794,0.000963,0.001219,0.983725,0.000818,0.00086,0.000707,0.003626,0.001334,0.000862,0.010122,0.00094,0.00124,0.122399,0.001352,0.000843,0.017049
PA,0.001739,0.003825,0.005855,0.003554,0.001911,0.004587,0.025989,0.045379,0.270254,0.004854,0.005692,0.000372,0.005235,0.004075,0.008169,0.012387,0.003536,0.011443,0.003411,0.013484,0.120053,0.017229,0.007978,0.003343,0.00538,0.004423,0.005415,0.011018,0.003638,0.004915,0.015192,0.168229,0.00637,0.003809,0.066249,0.048457,0.003706,0.002078,0.98302,0.016077,0.010269,0.004457,0.008434,0.002437,0.004295,0.031345,0.019971,0.001821,0.004941,0.132561,0.011376
RI,0.000217,0.000118,0.000206,0.000174,0.000146,0.000256,0.067792,0.001866,0.002009,0.000369,0.000223,0.0,0.000222,0.000173,0.000431,0.00038,0.000206,0.00027,0.000108,0.087095,0.001336,0.00718,0.000353,0.000153,0.000177,0.00011,0.000164,0.000458,0.000256,0.001398,0.016535,0.004673,0.000276,0.000232,0.005197,0.000532,0.000148,0.000105,0.001608,0.965074,0.000438,0.000159,0.000367,9.6e-05,0.000356,0.001217,0.008645,0.000114,0.000306,0.000666,0.000342
SC,0.001217,0.009835,0.004358,0.001925,0.000888,0.001943,0.003694,0.011281,0.008234,0.011587,0.061619,0.000131,0.002079,0.001712,0.003411,0.006154,0.00213,0.009874,0.004704,0.002844,0.011568,0.003446,0.002963,0.001442,0.003767,0.006933,0.003008,0.137611,0.00118,0.001701,0.003246,0.005698,0.003684,0.001792,0.003593,0.006334,0.002878,0.001047,0.007291,0.003589,0.977855,0.002317,0.015094,0.001942,0.001915,0.022349,0.004189,0.001006,0.002125,0.020817,0.005189
SD,0.000869,0.000366,0.001647,0.001221,0.000475,0.006175,0.000584,0.000297,0.000332,0.000309,0.00045,2.2e-05,0.0358,0.005339,0.001882,0.001404,0.004265,0.000904,0.000444,0.000311,0.000495,0.000304,0.000672,0.027166,0.002616,0.000731,0.023885,0.000378,0.060679,0.046508,0.000362,0.000284,0.002198,0.001894,0.000254,0.000772,0.001542,0.001785,0.000481,0.000236,0.000405,0.962966,0.000778,0.000569,0.003409,0.000509,0.000302,0.002478,0.003897,0.000843,0.068254
TN,0.002,0.069024,0.059429,0.004258,0.002485,0.004808,0.003711,0.005641,0.005694,0.010306,0.054873,0.000372,0.00786,0.004493,0.014186,0.024903,0.00733,0.107192,0.014829,0.003015,0.008193,0.003446,0.008252,0.003749,0.01809,0.12834,0.00671,0.029799,0.003815,0.005253,0.0039,0.004149,0.010574,0.004252,0.002797,0.017442,0.008061,0.003277,0.00737,0.00303,0.02535,0.006013,0.977375,0.005455,0.004754,0.035705,0.003954,0.002055,0.006653,0.022376,0.017078
TX,0.00852,0.01339,0.085462,0.020524,0.008836,0.026089,0.003179,0.008397,0.004184,0.008113,0.009604,0.001905,0.009781,0.011574,0.010094,0.009096,0.025869,0.010411,0.127661,0.003288,0.005781,0.003309,0.004727,0.005792,0.01748,0.025857,0.017084,0.006339,0.009635,0.011917,0.003048,0.00381,0.184363,0.017965,0.002866,0.00639,0.118496,0.006418,0.005292,0.002364,0.007287,0.01192,0.013661,0.993866,0.013718,0.00948,0.003686,0.005971,0.004987,0.008622,0.03407
UT,0.002565,0.000942,0.001728,0.01303,0.007409,0.016916,0.000711,0.001187,0.000714,0.000777,0.001389,0.000657,0.003544,0.07407,0.002261,0.002193,0.003022,0.001952,0.00112,0.000888,0.001322,0.000698,0.001077,0.002128,0.002468,0.001202,0.034752,0.000907,0.004444,0.006111,0.000666,0.000832,0.014354,0.055007,0.000814,0.001383,0.002428,0.010077,0.001277,0.00086,0.001036,0.005978,0.001669,0.001657,0.9783,0.001566,0.000905,0.006539,0.001464,0.002545,0.090577
VA,0.001348,0.005637,0.005398,0.0024,0.001526,0.003549,0.010116,0.428262,0.055482,0.006652,0.009951,0.000788,0.003503,0.006449,0.005029,0.008066,0.003189,0.017428,0.004407,0.008127,0.173662,0.009229,0.004068,0.002322,0.004367,0.005057,0.009828,0.068187,0.002124,0.002822,0.009097,0.018297,0.005351,0.00283,0.009812,0.010763,0.003407,0.002026,0.026665,0.009822,0.024,0.003519,0.033449,0.003213,0.006727,0.978198,0.012097,0.002046,0.002881,0.148413,0.009808
VT,0.0,0.000122,0.000312,9.9e-05,6.8e-05,0.000217,0.018624,0.001315,0.000681,0.000196,0.000177,2.2e-05,0.000247,0.000173,0.000325,0.000475,0.000189,0.000386,9.1e-05,0.01821,0.00073,0.012568,0.000353,0.000418,0.000186,0.000207,0.000328,0.000399,0.000138,0.000243,0.084882,0.003175,0.000159,0.000116,0.0087,0.000633,0.00012,0.000168,0.001385,0.00892,0.000296,0.00046,0.000283,7.9e-05,0.00022,0.000889,0.96046,0.000114,0.00047,0.000691,0.000656
WA,0.043121,0.000856,0.001339,0.004369,0.005226,0.003994,0.00104,0.00123,0.000581,0.000723,0.000997,0.003481,0.001917,0.139805,0.001405,0.001404,0.001559,0.001084,0.000738,0.001079,0.000861,0.001806,0.001072,0.002057,0.001369,0.000926,0.046403,0.000911,0.004798,0.003234,0.001168,0.000746,0.003663,0.008917,0.000783,0.001496,0.00145,0.171474,0.000974,0.000451,0.000798,0.004616,0.001053,0.001145,0.010109,0.000988,0.000637,0.98833,0.001456,0.000994,0.018076
WI,0.001869,0.001974,0.003496,0.00231,0.001042,0.003717,0.002555,0.002248,0.00166,0.00141,0.002032,0.000109,0.044481,0.003709,0.083171,0.014103,0.004445,0.005435,0.001293,0.00225,0.001948,0.004053,0.012601,0.138791,0.006758,0.002539,0.010976,0.001938,0.019073,0.007238,0.003188,0.002017,0.003599,0.002634,0.001702,0.005335,0.002896,0.002591,0.003002,0.001225,0.0019,0.017863,0.003975,0.00141,0.002891,0.002264,0.00382,0.001959,0.985039,0.004197,0.014711
WV,0.000261,0.001614,0.002302,0.000824,0.00035,0.001066,0.002439,0.020696,0.007753,0.001493,0.002444,2.2e-05,0.001832,0.001019,0.003029,0.006272,0.001564,0.025035,0.001315,0.001328,0.046959,0.001822,0.002866,0.001186,0.00235,0.001958,0.001805,0.009449,0.001081,0.001317,0.001495,0.002956,0.001975,0.000711,0.002136,0.040844,0.001397,0.000518,0.029119,0.00159,0.00827,0.001556,0.004985,0.000757,0.001203,0.040531,0.003719,0.000401,0.001884,0.964831,0.004362
WY,0.00113,0.000818,0.002144,0.003278,0.002229,0.033158,0.000734,0.000636,0.000697,0.000572,0.000986,6.6e-05,0.004535,0.035221,0.002476,0.002342,0.004383,0.001766,0.000986,0.000492,0.000828,0.000592,0.000904,0.00344,0.003352,0.001064,0.051635,0.00073,0.011483,0.020182,0.000631,0.000759,0.008387,0.007989,0.000613,0.001314,0.00301,0.00713,0.001212,0.000408,0.000899,0.036751,0.001585,0.00128,0.042326,0.001072,0.000804,0.004851,0.002108,0.001458,0.932145
