STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IL,0.003272,0.005855,0.016829,0.008839,0.003779,0.011704,0.004669,0.005776,0.004905,0.005073,0.007002,0.000551,0.102903,0.00943,0.983841,0.10594,0.017577,0.033305,0.005221,0.003847,0.006016,0.006089,0.019437,0.015651,0.10425,0.008417,0.01479,0.005386,0.013828,0.0229,0.004994,0.004499,0.017508,0.011187,0.003926,0.016949,0.011364,0.005022,0.009602,0.00416,0.006125,0.017933,0.01586,0.005468,0.010674,0.007092,0.006429,0.004248,0.100931,0.011596,0.047125
IN,0.000942,0.005843,0.0118,0.004741,0.002193,0.005943,0.00441,0.003896,0.005149,0.004004,0.006549,0.000168,0.01632,0.006055,0.098221,0.980103,0.008542,0.139307,0.003706,0.003041,0.005869,0.004393,0.045026,0.007247,0.018442,0.006331,0.009416,0.005378,0.008092,0.012289,0.00393,0.004123,0.013388,0.006773,0.003727,0.057007,0.008018,0.002982,0.009929,0.002948,0.00648,0.010768,0.016443,0.003373,0.006795,0.00709,0.005779,0.002297,0.018873,0.015783,0.032179
KS,0.001041,0.001641,0.011457,0.004315,0.001291,0.016915,0.000815,0.000963,0.000786,0.001078,0.001816,0.000168,0.014311,0.004192,0.005518,0.00444,0.977091,0.003501,0.002426,0.000656,0.001147,0.000882,0.001324,0.003854,0.139399,0.002877,0.006496,0.001247,0.005649,0.044343,0.000815,0.000721,0.013253,0.004062,0.000596,0.002243,0.038996,0.002005,0.001477,0.000523,0.001401,0.012829,0.003307,0.004057,0.005022,0.001514,0.001339,0.001349,0.002974,0.002494,0.024642
KY,0.000892,0.010239,0.010818,0.002429,0.001097,0.003767,0.002095,0.002109,0.003108,0.005664,0.010532,7.2e-05,0.007373,0.003317,0.019969,0.08654,0.00578,0.973391,0.004313,0.001532,0.004132,0.002188,0.00889,0.003047,0.014196,0.009339,0.005142,0.006933,0.00349,0.006715,0.001879,0.0023,0.007825,0.003218,0.00187,0.067035,0.004621,0.001953,0.005835,0.001379,0.0092,0.005224,0.072123,0.002663,0.003922,0.009532,0.00287,0.00147,0.006172,0.061385,0.017684
LA,0.000694,0.014725,0.032706,0.003042,0.001105,0.002805,0.000776,0.001054,0.001123,0.005095,0.005783,0.000311,0.001892,0.001602,0.002384,0.002859,0.002447,0.004019,0.984376,0.000517,0.00157,0.000848,0.000877,0.000866,0.00417,0.089542,0.002645,0.002545,0.001461,0.002251,0.000697,0.00089,0.010184,0.002563,0.000527,0.001661,0.007381,0.001052,0.001492,0.000452,0.003609,0.001901,0.006126,0.021012,0.002164,0.002795,0.000804,0.000744,0.001056,0.00277,0.007892
MA,0.000942,0.000683,0.00093,0.000794,0.000566,0.001144,0.128894,0.004767,0.005542,0.00169,0.001265,0.000216,0.001029,0.000886,0.001668,0.002106,0.001191,0.00162,0.000589,0.983273,0.004393,0.073981,0.001064,0.00095,0.001063,0.000717,0.001206,0.001875,0.00072,0.001201,0.32996,0.009675,0.001528,0.001089,0.014592,0.002213,0.000794,0.000872,0.005928,0.445131,0.001796,0.000901,0.001483,0.000599,0.001093,0.003826,0.082354,0.000702,0.001361,0.002577,0.003221
MD,0.000694,0.002036,0.002825,0.001538,0.00087,0.002026,0.009363,0.704194,0.346115,0.003448,0.003796,0.000335,0.002143,0.001886,0.00289,0.004415,0.00162,0.004463,0.001732,0.004951,0.976907,0.007089,0.001796,0.001084,0.002482,0.002387,0.00311,0.009473,0.001134,0.002175,0.006585,0.018692,0.003484,0.002301,0.007615,0.005851,0.001881,0.000994,0.063264,0.007703,0.006826,0.001941,0.004516,0.001381,0.002417,0.095427,0.007539,0.000789,0.001715,0.108956,0.006603
ME,0.000297,0.000255,0.000317,0.000208,0.000127,0.000257,0.011032,0.001421,0.001741,0.000465,0.000461,2.4e-05,0.000389,0.000432,0.000439,0.000577,0.000187,0.000468,0.000165,0.029635,0.00123,0.980241,0.000329,0.000261,0.000265,0.000297,0.000296,0.000657,0.000327,0.000355,0.127187,0.002136,0.000293,0.000278,0.002861,0.000616,0.000225,0.000296,0.001546,0.012124,0.000548,0.00014,0.000358,0.000173,0.000311,0.001105,0.025984,0.00018,0.000502,0.000948,0.000644
MI,0.001636,0.002277,0.003916,0.002553,0.001073,0.003102,0.002095,0.003896,0.003726,0.002535,0.003125,0.000216,0.005704,0.002329,0.019782,0.055854,0.002452,0.009912,0.001585,0.001871,0.00274,0.003579,0.990542,0.005226,0.004913,0.002422,0.003893,0.002758,0.00386,0.004267,0.002471,0.00244,0.00412,0.003415,0.003045,0.042165,0.002474,0.001441,0.006161,0.001854,0.002942,0.004103,0.005436,0.001621,0.002895,0.003292,0.004171,0.001418,0.022179,0.006221,0.009986
MN,0.003024,0.000933,0.00249,0.002975,0.001075,0.004372,0.000996,0.001329,0.000824,0.001135,0.001593,0.000287,0.051559,0.005033,0.007531,0.005372,0.00549,0.002617,0.000884,0.000949,0.001199,0.001594,0.003681,0.988167,0.005545,0.001355,0.017456,0.001122,0.296495,0.012968,0.001196,0.000851,0.003484,0.00371,0.001015,0.002668,0.003009,0.002563,0.001711,0.000689,0.001102,0.105738,0.002163,0.001211,0.003966,0.001384,0.002105,0.002857,0.078946,0.002172,0.020164
MO,0.001239,0.005348,0.097309,0.007227,0.002508,0.011182,0.002024,0.002338,0.00234,0.002924,0.004861,0.00024,0.04573,0.007555,0.074392,0.016898,0.272568,0.01621,0.006763,0.001435,0.003307,0.002188,0.004432,0.007773,0.980156,0.011814,0.010812,0.003206,0.007219,0.039404,0.002431,0.001897,0.020235,0.007313,0.001555,0.006857,0.038478,0.003999,0.004085,0.001498,0.004307,0.015031,0.014593,0.006222,0.008004,0.003826,0.002449,0.002688,0.009084,0.006746,0.038525
MS,0.000248,0.064309,0.035761,0.002905,0.000999,0.002398,0.000983,0.0011,0.001161,0.005945,0.009065,0.000216,0.002608,0.002363,0.003439,0.00394,0.003003,0.006763,0.095295,0.000656,0.001801,0.001035,0.001293,0.001006,0.007056,0.977736,0.002264,0.003,0.00157,0.002847,0.000683,0.000979,0.008571,0.002416,0.000641,0.002359,0.005984,0.00111,0.001895,0.000452,0.004791,0.002302,0.063991,0.005784,0.002164,0.003058,0.000918,0.000578,0.001505,0.003543,0.008117
MT,0.001983,0.000535,0.001178,0.002004,0.001273,0.004562,0.000401,0.000275,0.000393,0.000426,0.000603,0.000144,0.001883,0.037218,0.001187,0.001203,0.001512,0.000891,0.000586,0.00027,0.000552,0.000509,0.000613,0.002917,0.001327,0.000695,0.971478,0.00051,0.039347,0.003565,0.000263,0.000362,0.002616,0.004267,0.000318,0.00081,0.001138,0.005742,0.000647,0.000285,0.000476,0.014611,0.000782,0.000696,0.011586,0.00058,0.000536,0.010941,0.001896,0.000856,0.069158
NC,0.000843,0.010515,0.006524,0.003411,0.001823,0.003882,0.006544,0.023974,0.019116,0.013069,0.03381,0.000383,0.004545,0.002613,0.005112,0.008708,0.003451,0.014217,0.005606,0.004723,0.022408,0.007887,0.004486,0.002322,0.005079,0.007258,0.00402,0.983801,0.002203,0.003814,0.006769,0.007544,0.005954,0.003898,0.005191,0.010733,0.00397,0.002063,0.012736,0.006823,0.208911,0.003563,0.034014,0.002794,0.003054,0.084495,0.007998,0.001574,0.00378,0.030232,0.009953
ND,0.000843,0.000193,0.000448,0.000657,0.000212,0.001333,0.000162,0.000229,0.00015,0.000132,0.000208,2.4e-05,0.002792,0.003295,0.001109,0.001018,0.001093,0.000504,0.000288,0.000162,0.000197,0.00017,0.000468,0.043178,0.000933,0.00031,0.035886,0.000184,0.979847,0.003406,0.000184,0.000193,0.000941,0.001032,0.000162,0.0005,0.000746,0.001139,0.000335,0.000143,0.000219,0.034886,0.000335,0.000307,0.001397,0.000239,0.000306,0.001328,0.002807,0.000442,0.009212
NE,0.000595,0.001094,0.003481,0.003478,0.001851,0.018941,0.00075,0.000917,0.00073,0.000717,0.001324,2.4e-05,0.092623,0.009305,0.005208,0.004255,0.026429,0.002681,0.001175,0.000683,0.000946,0.001018,0.001803,0.006797,0.010846,0.001574,0.010156,0.000949,0.011625,0.977394,0.000907,0.000805,0.008937,0.007567,0.00079,0.002321,0.005258,0.003964,0.001754,0.000832,0.001071,0.09439,0.002067,0.001626,0.01037,0.001295,0.001186,0.002331,0.004285,0.00185,0.085199
NH,0.000149,0.000262,0.000326,0.000268,0.000162,0.000435,0.020272,0.001192,0.002397,0.000552,0.000377,7.2e-05,0.000412,0.000295,0.000571,0.00071,0.000236,0.000588,0.000165,0.153019,0.001419,0.132783,0.000398,0.000238,0.000382,0.000306,0.000423,0.000724,0.000218,0.000431,0.972649,0.002498,0.000428,0.00027,0.003339,0.000821,0.00029,0.000267,0.002047,0.04032,0.000706,0.00014,0.000633,0.000179,0.000246,0.001265,0.225594,0.000149,0.000357,0.000819,0.000999
NJ,0.000595,0.001587,0.002447,0.001628,0.001229,0.001986,0.035222,0.024433,0.114604,0.003706,0.00304,9.6e-05,0.002299,0.001647,0.00313,0.0043,0.001492,0.003456,0.001501,0.012703,0.024274,0.011652,0.001906,0.001208,0.00214,0.001631,0.00237,0.005078,0.001221,0.002409,0.010252,0.983977,0.003998,0.002547,0.11424,0.004847,0.001639,0.001157,0.10519,0.015952,0.004559,0.001521,0.00336,0.001219,0.002084,0.01201,0.015958,0.000906,0.001933,0.007234,0.007409
NM,0.000297,0.001798,0.005941,0.022931,0.004508,0.019555,0.000634,0.00055,0.000749,0.00101,0.001545,0.000335,0.002671,0.004931,0.002336,0.002545,0.005096,0.001994,0.003222,0.000413,0.000995,0.00056,0.000714,0.001055,0.004035,0.002842,0.004316,0.001007,0.00181,0.004849,0.000631,0.000808,0.962172,0.010966,0.000572,0.001504,0.010965,0.003127,0.001276,0.000333,0.001234,0.003463,0.002669,0.014277,0.008988,0.0015,0.000689,0.00166,0.001111,0.001537,0.020551
NV,0.002529,0.000878,0.001943,0.028003,0.030901,0.008349,0.000543,0.002063,0.001123,0.001256,0.00151,0.000958,0.003038,0.022347,0.002644,0.002472,0.002462,0.00156,0.002346,0.00066,0.00143,0.000628,0.001534,0.002214,0.00247,0.001216,0.010643,0.0011,0.002944,0.006103,0.000644,0.000928,0.014329,0.970223,0.000676,0.001706,0.00304,0.010532,0.001253,0.000689,0.000977,0.003923,0.001493,0.002646,0.047009,0.00117,0.000651,0.006482,0.001752,0.00115,0.03176
NY,0.000595,0.001832,0.002434,0.001893,0.001446,0.002524,0.137766,0.02017,0.021906,0.004118,0.003421,0.000216,0.003167,0.002113,0.004092,0.005544,0.001832,0.004139,0.001441,0.032374,0.014155,0.027069,0.003791,0.002172,0.00246,0.001705,0.002603,0.005047,0.001963,0.003006,0.025682,0.165583,0.003619,0.002735,0.990142,0.008558,0.001861,0.001656,0.049967,0.028671,0.004675,0.001861,0.003531,0.001321,0.002482,0.010076,0.13352,0.001263,0.002429,0.009258,0.008149
OH,0.000694,0.005914,0.00941,0.004295,0.002034,0.005263,0.0071,0.007839,0.011552,0.00506,0.007568,0.000455,0.0105,0.005101,0.016814,0.074557,0.006125,0.124611,0.003366,0.004943,0.010474,0.007802,0.055776,0.004938,0.010473,0.006082,0.008442,0.008669,0.005627,0.009479,0.006821,0.007009,0.011505,0.006093,0.00782,0.987915,0.006157,0.00279,0.050093,0.004446,0.009322,0.007486,0.015563,0.00314,0.005862,0.011404,0.010907,0.002546,0.009303,0.216926,0.025672
OK,0.00119,0.003345,0.080154,0.009026,0.002767,0.008784,0.000983,0.001421,0.001067,0.001485,0.002668,0.000216,0.007986,0.004931,0.005407,0.005116,0.058919,0.004135,0.007896,0.00059,0.00157,0.001289,0.00146,0.003109,0.025712,0.005789,0.006475,0.001866,0.004515,0.01142,0.000959,0.00102,0.033622,0.00656,0.000841,0.002903,0.982199,0.002621,0.002164,0.000594,0.002306,0.007626,0.005201,0.028526,0.005514,0.002389,0.001263,0.001557,0.002838,0.002936,0.02477
OR,0.011106,0.000459,0.000913,0.004205,0.007945,0.003502,0.00042,0.00055,0.000487,0.000463,0.000667,0.001294,0.001597,0.074096,0.00108,0.000995,0.001374,0.000948,0.000515,0.000502,0.000439,0.000814,0.000398,0.001101,0.001431,0.000525,0.014388,0.000482,0.002203,0.003724,0.00071,0.000395,0.00445,0.011367,0.000432,0.000739,0.001118,0.98461,0.000602,0.000333,0.000634,0.003202,0.000915,0.000806,0.009994,0.000703,0.000536,0.103673,0.00092,0.000764,0.022
PA,0.001438,0.003497,0.005789,0.003491,0.001683,0.003862,0.021455,0.042952,0.272365,0.004831,0.005457,0.00024,0.005749,0.003726,0.007768,0.011963,0.003643,0.010522,0.002903,0.010847,0.119835,0.01557,0.006544,0.002783,0.005538,0.003813,0.005332,0.010083,0.003402,0.006344,0.01292,0.150578,0.007776,0.00434,0.053062,0.044598,0.004137,0.002005,0.984156,0.012695,0.00917,0.003983,0.00813,0.002347,0.004262,0.028755,0.018981,0.001664,0.004528,0.127896,0.016621
RI,0.0,9.3e-05,0.000209,0.000164,0.000111,0.000202,0.050418,0.001604,0.001723,0.000355,0.000212,2.4e-05,0.000148,0.000136,0.000281,0.000303,8.4e-05,0.000243,0.000102,0.083293,0.001177,0.006055,0.000159,0.000137,0.000183,0.000105,0.000127,0.000496,0.000131,0.000257,0.013209,0.002674,0.000208,0.000205,0.002816,0.000439,0.000187,8.7e-05,0.001312,0.971115,0.000468,0.0001,0.000322,0.0001,0.000217,0.000926,0.007386,8.6e-05,0.000154,0.000617,0.000515
SC,0.000496,0.008831,0.004529,0.001973,0.000882,0.002018,0.003634,0.008939,0.007471,0.011412,0.059149,0.000168,0.002398,0.00117,0.003414,0.005894,0.002063,0.009627,0.004274,0.002338,0.009747,0.003375,0.002534,0.00145,0.003614,0.006283,0.002708,0.133644,0.001614,0.002477,0.00301,0.00439,0.00445,0.001974,0.00287,0.006932,0.002661,0.001023,0.006758,0.003043,0.977611,0.002082,0.015557,0.001945,0.001751,0.01955,0.003368,0.000827,0.002013,0.016676,0.007409
SD,0.000793,0.000485,0.001465,0.001394,0.000514,0.005314,0.000272,0.000183,0.000337,0.000331,0.000499,2.4e-05,0.0354,0.004942,0.001837,0.001534,0.003698,0.000941,0.000529,0.000181,0.000386,0.000204,0.000752,0.022961,0.002547,0.000743,0.021117,0.000457,0.051757,0.041247,0.000276,0.000268,0.002702,0.001982,0.000252,0.000834,0.001673,0.00172,0.000524,0.000166,0.000465,0.966395,0.000752,0.000648,0.003119,0.000446,0.000842,0.002345,0.003762,0.000745,0.063972
TN,0.001587,0.066657,0.058601,0.004912,0.002293,0.005318,0.003227,0.004951,0.005355,0.010546,0.056467,0.000216,0.008191,0.004249,0.014197,0.024123,0.007159,0.109778,0.01135,0.002404,0.007276,0.003528,0.007595,0.003655,0.0185,0.128688,0.006178,0.029587,0.004253,0.007425,0.00322,0.00359,0.013779,0.005159,0.002389,0.016466,0.008774,0.002854,0.007314,0.002401,0.025357,0.006105,0.977353,0.005596,0.005319,0.035449,0.003636,0.001913,0.006397,0.021802,0.021775
TX,0.005156,0.01257,0.083453,0.022214,0.008818,0.024857,0.002451,0.005638,0.00425,0.008282,0.009045,0.001749,0.009574,0.011066,0.00987,0.009599,0.023126,0.010187,0.107441,0.002454,0.005528,0.003782,0.004164,0.005105,0.017312,0.023864,0.016102,0.005859,0.008986,0.0129,0.00255,0.003392,0.19397,0.019499,0.0023,0.006207,0.111396,0.006812,0.004968,0.001878,0.007005,0.011889,0.013053,0.994081,0.014785,0.007731,0.002717,0.005424,0.004839,0.007142,0.039169
UT,0.001735,0.000997,0.002238,0.013526,0.007422,0.018815,0.000685,0.000917,0.000805,0.000966,0.001583,0.000575,0.00446,0.06987,0.002527,0.002443,0.003535,0.001796,0.001161,0.000729,0.00115,0.000746,0.00115,0.002195,0.003006,0.001329,0.03212,0.000884,0.004209,0.010295,0.000697,0.000726,0.015564,0.052895,0.000676,0.001609,0.002876,0.011148,0.00119,0.000594,0.001115,0.006925,0.001709,0.00185,0.979462,0.001372,0.000957,0.006891,0.001616,0.001859,0.09818
VA,0.001438,0.005414,0.005985,0.002644,0.001446,0.003391,0.008956,0.445886,0.051245,0.006682,0.009856,0.000479,0.003217,0.004783,0.004708,0.00803,0.002939,0.016587,0.004011,0.006147,0.165711,0.009362,0.003478,0.001969,0.00416,0.005028,0.007131,0.065901,0.002356,0.003897,0.007741,0.013219,0.006993,0.00285,0.007498,0.010566,0.003731,0.001598,0.024641,0.00844,0.022077,0.002962,0.033143,0.002807,0.00508,0.979679,0.011021,0.001657,0.002764,0.146283,0.012015
VT,9.9e-05,0.000136,0.000156,0.000171,7.3e-05,0.000178,0.013424,0.000596,0.000786,0.000196,0.00018,0.0,0.000322,0.000204,0.000292,0.000346,0.000118,0.000359,7e-05,0.0143,0.000677,0.011092,0.000275,0.000157,0.000183,0.000166,0.00019,0.000358,0.000131,0.000302,0.079569,0.002081,0.000416,0.000139,0.007106,0.000511,0.000136,0.000122,0.001168,0.006894,0.000246,0.00016,0.000265,8.1e-05,0.000188,0.000645,0.965367,8.6e-05,0.000169,0.000497,0.000902
WA,0.034011,0.000685,0.00113,0.004868,0.004766,0.004076,0.000524,0.000917,0.000655,0.000757,0.000971,0.002515,0.001798,0.135206,0.001447,0.001235,0.001605,0.001127,0.000596,0.00076,0.000757,0.001001,0.000751,0.001809,0.00163,0.000691,0.040118,0.000752,0.004755,0.003928,0.000578,0.000581,0.003986,0.009876,0.000562,0.001008,0.001326,0.153759,0.000848,0.000475,0.000761,0.005724,0.001057,0.001041,0.008901,0.000885,0.000574,0.99037,0.001244,0.000819,0.022612
WI,0.001686,0.001744,0.003525,0.002436,0.000911,0.003446,0.001578,0.001008,0.001535,0.001443,0.001903,0.000144,0.042616,0.003476,0.073651,0.013098,0.003855,0.005217,0.001129,0.001154,0.00182,0.002815,0.011531,0.120205,0.006096,0.002016,0.010008,0.001753,0.018147,0.007251,0.00205,0.001336,0.00368,0.003202,0.001122,0.004843,0.002944,0.001953,0.002847,0.000975,0.001697,0.015752,0.003728,0.001314,0.003271,0.00212,0.002334,0.001885,0.985917,0.003792,0.016975
WV,0.000248,0.001606,0.002512,0.000898,0.000393,0.001076,0.002315,0.017098,0.007714,0.001568,0.002467,0.0,0.002009,0.000909,0.002939,0.006125,0.001704,0.025517,0.001224,0.001266,0.04546,0.001832,0.002597,0.000856,0.00241,0.001736,0.001587,0.008928,0.001091,0.002024,0.001525,0.002748,0.002604,0.000991,0.001885,0.040587,0.001554,0.000622,0.028479,0.001355,0.006795,0.001661,0.004999,0.00078,0.001462,0.038569,0.002908,0.000457,0.001582,0.964955,0.006378
WY,0.000545,0.000897,0.002634,0.003612,0.002336,0.030329,0.000711,0.000275,0.000693,0.000636,0.001099,7.2e-05,0.005874,0.033958,0.00265,0.002606,0.004407,0.001772,0.001104,0.000478,0.000791,0.000526,0.000997,0.002766,0.003559,0.001299,0.048454,0.000815,0.009553,0.023822,0.000618,0.000622,0.008937,0.009565,0.000486,0.001449,0.003244,0.007126,0.001171,0.000452,0.000933,0.035987,0.001661,0.001406,0.034114,0.000968,0.000536,0.004604,0.002201,0.001555,0.926913
