STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.000122,0.001275,0.001891,0.000747,0.000405,0.001024,0.004725,0.61632,0.209578,0.001345,0.002128,8.6e-05,0.0014,0.000828,0.001941,0.002994,0.000925,0.003319,0.001084,0.002749,0.982047,0.002959,0.000913,0.000663,0.001693,0.002113,0.001069,0.004034,0.00099,0.001196,0.003159,0.008774,0.001753,0.000865,0.003184,0.003265,0.001117,0.000442,0.037075,0.003301,0.003819,0.001191,0.003047,0.000717,0.000855,0.057107,0.003418,0.000361,0.001126,0.07434,0.00354
ME,4.1e-05,9.7e-05,0.00017,3.2e-05,3.3e-05,8.9e-05,0.002751,9.5e-05,0.000516,0.000119,0.000213,2.1e-05,0.000278,0.00021,0.000228,0.000316,0.000104,0.000176,4.2e-05,0.010203,0.000465,0.986317,0.000137,0.000102,0.00018,0.000169,0.000119,0.00053,0.000121,0.000131,0.067974,0.000625,0.000128,3.9e-05,0.000872,0.000319,0.000133,0.000421,0.000724,0.004021,0.000266,0.000189,0.00023,6.9e-05,0.000101,0.00061,0.007156,0.00016,0.001475,0.000966,0.000439
MI,0.000651,0.001346,0.002823,0.000894,0.000483,0.001231,0.002935,0.00133,0.001205,0.00103,0.001719,0.000278,0.003823,0.001478,0.008414,0.031798,0.001616,0.005296,0.000929,0.002402,0.001389,0.002606,0.992489,0.002645,0.003024,0.001786,0.001801,0.001298,0.002303,0.002556,0.002226,0.001473,0.002127,0.001236,0.001867,0.022264,0.001424,0.000806,0.003165,0.002162,0.001589,0.002685,0.003028,0.000796,0.00138,0.001783,0.003845,0.000852,0.010532,0.004145,0.005075
MN,0.000285,0.000691,0.002017,0.001044,0.000497,0.001725,0.000558,0.000332,0.000654,0.000513,0.000936,0.000278,0.034775,0.002337,0.004596,0.003693,0.003205,0.001967,0.000629,0.000455,0.000729,0.000689,0.00172,0.990523,0.003639,0.001161,0.008074,0.000575,0.205948,0.009525,0.000535,0.000522,0.002533,0.001568,0.000755,0.001628,0.001938,0.001383,0.001178,0.000209,0.000647,0.08673,0.001375,0.000729,0.001962,0.000842,0.000819,0.001419,0.053126,0.001658,0.010181
MO,0.000488,0.003766,0.065911,0.004359,0.001635,0.005447,0.001865,0.000855,0.001876,0.001458,0.003295,0.000129,0.032673,0.005366,0.047951,0.011548,0.187486,0.011345,0.004357,0.001413,0.002368,0.001429,0.002761,0.00587,0.982758,0.008827,0.006214,0.002148,0.006647,0.021044,0.001293,0.001789,0.011574,0.004117,0.001301,0.00507,0.024623,0.002974,0.003495,0.001209,0.002836,0.010683,0.009837,0.00379,0.005343,0.003137,0.001994,0.00175,0.006666,0.005572,0.023934
MS,0.000244,0.044798,0.022206,0.001756,0.000679,0.001181,0.000765,0.000522,0.000912,0.002875,0.005716,0.00015,0.002455,0.002484,0.002506,0.003068,0.002571,0.005481,0.0629,0.0005,0.001441,0.000454,0.000857,0.000813,0.004882,0.979867,0.001563,0.002173,0.001273,0.001909,0.00051,0.000818,0.005739,0.001205,0.000572,0.001779,0.004165,0.000785,0.001698,0.000581,0.003749,0.00191,0.050549,0.003387,0.001456,0.00241,0.000748,0.00053,0.001301,0.002923,0.004981
MT,0.000854,0.000196,0.00043,0.000582,0.000419,0.001532,0.000219,9.5e-05,0.000258,0.000108,0.000195,0.0,0.00117,0.017671,0.000659,0.000574,0.000517,0.00047,0.000252,0.000146,0.000251,0.000252,0.000225,0.001223,0.000619,0.000359,0.983457,0.000174,0.028752,0.001713,0.000236,0.000174,0.001186,0.001784,0.00012,0.000365,0.00054,0.002875,0.000301,0.000116,0.000181,0.00709,0.000337,0.000266,0.004425,0.00022,0.000463,0.00484,0.000814,0.00041,0.035149
NC,0.000407,0.006614,0.00454,0.001603,0.001,0.001492,0.003476,0.008407,0.009347,0.004691,0.017,6.4e-05,0.003046,0.001813,0.00317,0.004922,0.001972,0.008368,0.002857,0.002641,0.008137,0.00543,0.001755,0.001251,0.003071,0.005375,0.001623,0.989145,0.001394,0.001844,0.003594,0.004024,0.00327,0.0018,0.002719,0.004608,0.002242,0.001128,0.005521,0.002231,0.138767,0.002155,0.019272,0.001428,0.001519,0.04887,0.004236,0.000852,0.002908,0.01563,0.0052
ND,0.000325,0.000139,0.000462,0.000291,0.000124,0.000726,0.00015,4.7e-05,0.000207,7.4e-05,0.000143,0.0,0.002264,0.002222,0.000753,0.000755,0.000682,0.000425,0.000168,0.000108,0.000162,0.000101,0.000251,0.026823,0.000628,0.000327,0.02626,9.6e-05,0.979937,0.002922,0.000174,0.000115,0.00078,0.000649,0.000128,0.000348,0.000474,0.000681,0.000265,9.3e-05,0.000106,0.022557,0.000272,0.000188,0.000836,0.000179,0.000427,0.000855,0.001613,0.000419,0.008678
NE,0.000285,0.000779,0.002463,0.001938,0.00125,0.009967,0.000633,0.000332,0.000792,0.000448,0.000978,2.1e-05,0.074512,0.00698,0.003922,0.003171,0.01729,0.002201,0.000787,0.000524,0.000884,0.000656,0.000898,0.004451,0.006967,0.001294,0.006293,0.00066,0.013578,0.980382,0.000609,0.000762,0.004585,0.005137,0.00054,0.001758,0.003456,0.003213,0.001516,0.001464,0.000735,0.073041,0.001672,0.000955,0.006913,0.000976,0.001175,0.00203,0.00282,0.001726,0.060117
NH,4.1e-05,0.000124,0.000186,9.7e-05,5.5e-05,0.000293,0.007205,0.000427,0.001325,0.000194,0.000224,0.0,0.000297,0.000115,0.000366,0.000459,0.000165,0.000406,9.7e-05,0.08951,0.000844,0.084404,0.000246,0.000137,0.000261,0.000185,0.000178,0.000353,0.000141,0.000196,0.977242,0.000971,0.000246,9.3e-05,0.001269,0.000555,0.000175,0.000166,0.001127,0.011552,0.000318,0.000246,0.000409,9.4e-05,0.000133,0.000805,0.176824,4.2e-05,0.000396,0.000889,0.000658
NJ,0.000203,0.001024,0.001721,0.000844,0.000635,0.000777,0.015423,0.00741,0.068029,0.001219,0.00168,0.000107,0.001539,0.001394,0.002346,0.003224,0.000925,0.002606,0.001006,0.00591,0.010614,0.00474,0.001232,0.000683,0.001552,0.001383,0.001365,0.002767,0.000687,0.001275,0.004999,0.986067,0.001913,0.001043,0.051681,0.003509,0.001023,0.000692,0.057721,0.007066,0.002714,0.000945,0.002504,0.000711,0.00107,0.006656,0.006906,0.000428,0.001492,0.005478,0.003697
NM,0.000163,0.001357,0.003739,0.013426,0.003117,0.010826,0.000645,0.000285,0.000964,0.000573,0.001071,4.3e-05,0.002336,0.003595,0.001922,0.002106,0.00347,0.001776,0.002345,0.00041,0.000897,0.000437,0.000706,0.00126,0.003074,0.002548,0.002652,0.00075,0.002,0.003543,0.000361,0.000781,0.972556,0.007987,0.000448,0.001272,0.006422,0.002345,0.001258,0.000628,0.000911,0.002609,0.002087,0.009403,0.005881,0.001187,0.000605,0.001187,0.00109,0.001333,0.015131
NV,0.000529,0.000424,0.000932,0.012714,0.009595,0.002845,0.00027,0.00019,0.000465,0.000245,0.000404,0.000321,0.0019,0.011833,0.001116,0.001005,0.000995,0.00084,0.000413,0.000184,0.000429,0.000219,0.000368,0.000739,0.001048,0.000508,0.00655,0.000294,0.001738,0.003367,0.000224,0.000407,0.007459,0.98469,0.000252,0.00063,0.001059,0.005257,0.000626,0.000139,0.000303,0.002174,0.000692,0.000629,0.023625,0.000446,0.00057,0.002404,0.000731,0.000538,0.018389
NY,0.000366,0.001375,0.002069,0.000868,0.000747,0.000888,0.0704,0.006127,0.010208,0.001286,0.002059,0.000171,0.001943,0.001666,0.00272,0.004151,0.001242,0.002878,0.001003,0.01348,0.005944,0.012994,0.002456,0.002187,0.001954,0.001536,0.001642,0.002532,0.001172,0.001791,0.011739,0.077259,0.001656,0.001259,0.992208,0.004921,0.0014,0.001643,0.028617,0.011087,0.002572,0.001229,0.002374,0.000753,0.002007,0.005555,0.083802,0.00088,0.002134,0.007084,0.004323
OH,0.000366,0.004126,0.006936,0.002479,0.001238,0.002777,0.006687,0.002565,0.007746,0.002083,0.005232,0.000107,0.008217,0.003637,0.011722,0.050158,0.004452,0.083139,0.002886,0.004522,0.006706,0.005514,0.029527,0.003587,0.007706,0.004972,0.004532,0.004601,0.004506,0.006733,0.004987,0.005488,0.005792,0.002796,0.005116,0.989315,0.00395,0.002116,0.034997,0.004044,0.005371,0.00537,0.009625,0.001978,0.003665,0.007753,0.007369,0.001807,0.007798,0.171582,0.015695
OK,0.000407,0.002464,0.059161,0.005679,0.002049,0.004831,0.000955,0.000332,0.00136,0.000806,0.002023,8.6e-05,0.007618,0.003322,0.004425,0.004079,0.042206,0.003549,0.005028,0.000625,0.001309,0.000975,0.00117,0.002659,0.018578,0.005109,0.003661,0.001362,0.004485,0.008642,0.000684,0.001179,0.019012,0.003731,0.000685,0.002196,0.985227,0.001726,0.002047,0.00079,0.001552,0.006315,0.004055,0.016584,0.00345,0.002052,0.001104,0.001102,0.002659,0.002846,0.016948
OR,0.002969,0.000349,0.000786,0.001906,0.004114,0.001539,0.00038,0.00019,0.00031,0.000199,0.000388,0.0003,0.001344,0.059815,0.000838,0.000779,0.000895,0.00076,0.000371,0.000416,0.000307,0.00158,0.000328,0.000634,0.001004,0.000403,0.008311,0.000353,0.001758,0.002347,0.000609,0.000335,0.002362,0.006257,0.000335,0.000511,0.000785,0.987755,0.00051,0.000302,0.00036,0.002174,0.000754,0.000472,0.005837,0.000433,0.000712,0.081109,0.000711,0.000436,0.01416
PA,0.000366,0.002694,0.004907,0.001806,0.000981,0.001947,0.011803,0.016101,0.164891,0.001958,0.003483,6.4e-05,0.004192,0.002327,0.005863,0.008825,0.002458,0.007733,0.002203,0.007184,0.06478,0.008287,0.003462,0.001866,0.004191,0.003746,0.002929,0.004905,0.002707,0.003988,0.007486,0.075945,0.004114,0.002086,0.026881,0.028069,0.002692,0.001238,0.987216,0.006578,0.005627,0.002628,0.005449,0.001409,0.002431,0.015302,0.01125,0.000964,0.003855,0.084654,0.010181
RI,0.0,8.4e-05,0.000158,7.4e-05,5.3e-05,8.6e-05,0.02691,0.000142,0.001084,0.000128,0.000115,2.1e-05,0.000123,9.4e-05,0.000187,0.000199,8.3e-05,0.000141,9e-05,0.051375,0.000393,0.002622,0.000112,6.3e-05,0.00013,0.000125,5.9e-05,0.000207,0.000121,0.000883,0.005708,0.000918,0.000118,0.000124,0.000823,0.000276,8.8e-05,6.2e-05,0.000709,0.973526,0.000243,9.5e-05,0.000168,5.4e-05,0.000139,0.000444,0.003916,2.4e-05,0.000105,0.000376,0.000251
SC,8.1e-05,0.006731,0.003502,0.001026,0.000471,0.000805,0.00225,0.003372,0.003925,0.004932,0.038608,0.0,0.001693,0.001048,0.002247,0.00405,0.001455,0.006069,0.002728,0.001555,0.004575,0.002202,0.001232,0.00068,0.002595,0.005363,0.001405,0.085252,0.000707,0.00136,0.001691,0.002422,0.00249,0.001004,0.001737,0.003073,0.00166,0.000728,0.003837,0.001976,0.982592,0.001513,0.009139,0.001119,0.001291,0.009425,0.00235,0.000467,0.001364,0.00999,0.004542
SD,0.000407,0.000225,0.000944,0.000406,0.000209,0.001732,0.000265,4.7e-05,0.000327,0.000146,0.000267,0.0,0.021704,0.002494,0.001095,0.000962,0.001802,0.000648,0.000271,0.000104,0.000257,0.000101,0.000297,0.013513,0.001361,0.000488,0.009993,0.000163,0.032025,0.024874,0.000211,0.000172,0.001186,0.00085,0.000149,0.000444,0.000842,0.000941,0.000358,4.6e-05,0.000202,0.974039,0.000438,0.000263,0.001266,0.000253,0.000356,0.00138,0.001752,0.000641,0.029604
TN,0.000488,0.042524,0.0399,0.002706,0.001418,0.002366,0.002521,0.002612,0.003477,0.004228,0.035509,8.6e-05,0.005921,0.003008,0.008311,0.012582,0.004512,0.060561,0.006766,0.001635,0.00565,0.002185,0.003609,0.002526,0.011568,0.100266,0.003503,0.016044,0.002707,0.004713,0.002263,0.002879,0.007769,0.002665,0.001773,0.007992,0.005631,0.001898,0.005147,0.00179,0.012393,0.003876,0.98274,0.003149,0.003083,0.024738,0.002599,0.001093,0.004511,0.012596,0.01228
TX,0.001667,0.008463,0.0616,0.011429,0.004103,0.011713,0.001934,0.00228,0.002857,0.003302,0.005566,0.000493,0.007356,0.006247,0.006887,0.006628,0.014571,0.007404,0.0599,0.00177,0.00342,0.002538,0.002443,0.003746,0.011683,0.018617,0.008113,0.003801,0.006304,0.009015,0.002238,0.002801,0.139462,0.008157,0.001707,0.004413,0.076185,0.004009,0.003983,0.001697,0.004411,0.007204,0.009062,0.995856,0.007812,0.005912,0.002812,0.002732,0.00466,0.005991,0.024091
UT,0.000651,0.000737,0.001244,0.006029,0.002902,0.008378,0.000478,0.00038,0.000465,0.000309,0.000705,0.000107,0.003236,0.04881,0.001771,0.00163,0.002063,0.00138,0.000555,0.000413,0.00063,0.000471,0.000533,0.001109,0.001808,0.000907,0.02244,0.00047,0.003617,0.006152,0.000361,0.00054,0.008154,0.028588,0.000456,0.001031,0.001684,0.006811,0.00093,0.000349,0.000561,0.003195,0.001109,0.000934,0.986111,0.000787,0.000783,0.003551,0.001085,0.001333,0.065224
VA,0.000366,0.004066,0.004181,0.001409,0.000744,0.001371,0.006187,0.300893,0.024099,0.002948,0.005869,2.1e-05,0.002522,0.001499,0.003398,0.005461,0.001993,0.010508,0.002667,0.004442,0.095894,0.006405,0.00185,0.001214,0.003243,0.004069,0.002177,0.039764,0.001778,0.00219,0.005422,0.007527,0.003217,0.001591,0.004307,0.005729,0.002215,0.000905,0.013921,0.005392,0.011884,0.00225,0.024343,0.001661,0.001545,0.984207,0.007405,0.000566,0.00272,0.111556,0.006171
VT,0.0,4.9e-05,0.000103,4.4e-05,2.3e-05,5.7e-05,0.004915,0.000285,0.000413,7.1e-05,8.2e-05,2.1e-05,0.000107,9.4e-05,0.000162,0.000205,8.3e-05,0.00015,5.5e-05,0.006282,0.000247,0.003278,9e-05,7.1e-05,0.000109,6e-05,9.9e-05,0.000148,4e-05,0.00019,0.05381,0.000588,7.5e-05,0.000108,0.003506,0.000199,7.5e-05,6.2e-05,0.000459,0.001627,0.000119,0.000113,0.000161,3.7e-05,5.7e-05,0.000261,0.97629,3.9e-05,0.000119,0.000291,0.000407
WA,0.01761,0.000499,0.000896,0.002,0.002221,0.001603,0.000524,0.000237,0.000361,0.000247,0.000433,0.001414,0.001455,0.102598,0.000878,0.000839,0.000977,0.000684,0.000371,0.000479,0.000369,0.001093,0.000486,0.000813,0.000893,0.000645,0.019769,0.000498,0.003152,0.002569,0.000423,0.00035,0.002116,0.004217,0.000351,0.000847,0.000748,0.115197,0.000567,0.000163,0.000367,0.003403,0.000591,0.000551,0.004887,0.000431,0.000641,0.993172,0.0008,0.000598,0.0125
WI,0.000244,0.001205,0.002831,0.001038,0.000535,0.001532,0.001174,0.000522,0.000878,0.000652,0.001449,6.4e-05,0.02544,0.002201,0.041834,0.008595,0.003153,0.004056,0.000858,0.000902,0.001191,0.003497,0.005165,0.071275,0.004745,0.001746,0.005026,0.001355,0.010668,0.005714,0.001642,0.001153,0.002704,0.001676,0.000964,0.003489,0.002635,0.001326,0.002536,0.000535,0.001325,0.009284,0.002676,0.000893,0.001836,0.001678,0.00235,0.00109,0.986728,0.003521,0.009242
WV,0.0,0.001348,0.001926,0.0006,0.000244,0.000601,0.00179,0.009167,0.003839,0.000733,0.00176,0.0,0.001626,0.000838,0.00235,0.004266,0.001216,0.016251,0.000961,0.00117,0.028363,0.001748,0.001151,0.000754,0.001839,0.001484,0.00089,0.004095,0.001071,0.001262,0.001554,0.001778,0.001432,0.000602,0.001332,0.028295,0.001074,0.00051,0.019345,0.001092,0.004114,0.001286,0.003345,0.000497,0.000975,0.02579,0.002243,0.000214,0.001447,0.968432,0.003415
WY,0.000407,0.000541,0.001232,0.001694,0.001281,0.013696,0.000501,0.00019,0.000465,0.000302,0.00057,0.0,0.003474,0.019736,0.001771,0.001696,0.002271,0.001303,0.000558,0.000292,0.000528,0.00037,0.000509,0.001212,0.001967,0.000827,0.02341,0.000425,0.006971,0.012761,0.000348,0.000518,0.004585,0.005801,0.000351,0.000979,0.00185,0.004893,0.000945,0.000302,0.000541,0.018492,0.00109,0.000669,0.018801,0.000612,0.000854,0.002765,0.001234,0.000931,0.955515
