STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00565,0.110053,0.013473,0.004701,0.003237,0.005692,0.006408,0.014497,0.008033,0.044299,0.979958,0.001672,0.007446,0.0043,0.009729,0.012207,0.006936,0.02274,0.014417,0.005535,0.011358,0.00645,0.007363,0.005501,0.010337,0.025167,0.006672,0.034793,0.003946,0.007028,0.004203,0.006817,0.009236,0.005323,0.006113,0.011887,0.007295,0.003246,0.008853,0.004432,0.105164,0.005689,0.068969,0.006635,0.006252,0.017571,0.004723,0.003568,0.005771,0.013773,0.017601
HI,0.000782,6.3e-05,5.8e-05,0.000247,0.000342,0.000358,6.9e-05,0.000243,3.2e-05,7.5e-05,8.9e-05,0.995831,7.1e-05,0.000191,9.3e-05,8e-05,4.9e-05,6.7e-05,0.000128,0.000117,0.000109,8.5e-05,7.2e-05,0.00014,6.4e-05,0.00013,8.9e-05,7.9e-05,8.1e-05,0.000261,4.5e-05,0.000102,0.000109,0.000577,7.8e-05,6.8e-05,6e-05,0.000544,6.7e-05,4.2e-05,6.3e-05,7.1e-05,7.9e-05,9e-05,0.000386,0.000158,0.000223,0.000426,5.9e-05,5.8e-05,0.000112
IA,0.001347,0.002175,0.006448,0.003532,0.001714,0.011058,0.002057,0.001822,0.001708,0.001456,0.002121,0.000369,0.97226,0.007233,0.042159,0.009474,0.021331,0.005291,0.001782,0.001791,0.002338,0.002065,0.004283,0.044279,0.027601,0.002972,0.01388,0.002375,0.022872,0.194301,0.002096,0.001596,0.007655,0.006455,0.001566,0.004559,0.008532,0.003319,0.002913,0.001266,0.001921,0.132129,0.004722,0.002348,0.00851,0.002562,0.001883,0.002926,0.028553,0.004231,0.043849
ID,0.004955,0.000616,0.001688,0.004139,0.003806,0.006562,0.000468,0.000526,0.000411,0.000463,0.000697,0.000239,0.002684,0.966265,0.001473,0.001366,0.002191,0.001038,0.000713,0.000399,0.000713,0.000513,0.000711,0.002131,0.00202,0.000973,0.089543,0.000587,0.008899,0.005599,0.000464,0.000437,0.005191,0.014277,0.000412,0.000882,0.002146,0.035925,0.000708,0.000401,0.000657,0.008933,0.001002,0.001083,0.079094,0.000986,0.00083,0.069999,0.001317,0.000856,0.073808
IL,0.006258,0.008212,0.018996,0.009078,0.004418,0.015094,0.00665,0.009152,0.006199,0.006263,0.008326,0.001693,0.118345,0.009443,0.978172,0.109672,0.02022,0.0369,0.006569,0.006488,0.008307,0.006678,0.025701,0.019826,0.109473,0.01008,0.017744,0.007244,0.015,0.024932,0.006967,0.006553,0.01567,0.011445,0.006401,0.019875,0.013208,0.005605,0.011754,0.005509,0.007831,0.023324,0.017903,0.006974,0.011546,0.009941,0.006638,0.005419,0.109222,0.014006,0.052078
IN,0.002173,0.006859,0.012586,0.005341,0.002521,0.007468,0.006113,0.006884,0.005645,0.004248,0.006625,0.000413,0.019983,0.005807,0.108485,0.973697,0.010341,0.139774,0.004702,0.004596,0.007432,0.005126,0.049739,0.009274,0.020117,0.006994,0.010607,0.006298,0.008819,0.013321,0.004871,0.005409,0.011853,0.006566,0.005246,0.060682,0.008406,0.003433,0.011028,0.003483,0.007295,0.012212,0.017765,0.004005,0.006934,0.009096,0.006926,0.003095,0.022572,0.018054,0.032078
KS,0.001478,0.002131,0.0133,0.004161,0.001574,0.021979,0.001225,0.002551,0.000996,0.001403,0.002037,0.000304,0.016671,0.004661,0.006149,0.004581,0.974337,0.003917,0.002489,0.001328,0.001707,0.001538,0.001895,0.004948,0.142404,0.003086,0.006439,0.001631,0.00747,0.04875,0.000986,0.00131,0.01157,0.004163,0.001139,0.002782,0.042546,0.002494,0.002022,0.000908,0.001575,0.015561,0.003694,0.005052,0.005313,0.002043,0.001755,0.001688,0.003388,0.002951,0.026499
KY,0.001478,0.011976,0.011029,0.002654,0.001204,0.004152,0.002704,0.003968,0.003099,0.005589,0.010408,0.000261,0.008722,0.003205,0.024608,0.091471,0.006277,0.968564,0.004554,0.002157,0.004781,0.002477,0.011473,0.003743,0.016559,0.009532,0.005634,0.007653,0.003684,0.006856,0.001892,0.002723,0.006565,0.003105,0.002501,0.074725,0.004619,0.002012,0.006313,0.001752,0.00996,0.005884,0.073348,0.002963,0.003892,0.010968,0.003702,0.001515,0.007909,0.062041,0.016569
LA,0.001217,0.016179,0.034546,0.003352,0.001295,0.003169,0.001283,0.002794,0.001328,0.006036,0.005996,0.000803,0.002319,0.001416,0.002869,0.00315,0.003154,0.004119,0.981499,0.001141,0.002239,0.000869,0.001222,0.001214,0.004862,0.087941,0.002307,0.002826,0.00157,0.002741,0.000725,0.001434,0.008375,0.002425,0.001148,0.002093,0.008264,0.001042,0.001933,0.001119,0.003997,0.00195,0.006519,0.025772,0.0022,0.003307,0.000989,0.000932,0.001298,0.002934,0.008257
MA,0.002043,0.001436,0.00135,0.001281,0.001041,0.002049,0.148828,0.011136,0.007432,0.002488,0.002194,0.000413,0.00231,0.001005,0.002695,0.003066,0.001662,0.002601,0.001299,0.972231,0.007069,0.11422,0.002208,0.00202,0.001733,0.001504,0.002003,0.003217,0.001208,0.001958,0.364754,0.014501,0.001505,0.00139,0.022178,0.003497,0.001287,0.001499,0.008368,0.435256,0.002796,0.001737,0.002503,0.001203,0.001711,0.006187,0.109533,0.001469,0.002283,0.003915,0.004909
MD,0.000913,0.00304,0.003389,0.002224,0.001399,0.003165,0.013255,0.667342,0.355862,0.004623,0.00487,0.000651,0.003121,0.003175,0.004105,0.00527,0.002496,0.005599,0.002772,0.008192,0.962861,0.009326,0.003308,0.002305,0.00364,0.003207,0.005152,0.013952,0.00145,0.002789,0.008643,0.025919,0.003806,0.002758,0.010931,0.007595,0.002505,0.00127,0.077482,0.009857,0.01159,0.002641,0.006018,0.002183,0.004323,0.105748,0.009447,0.001617,0.002579,0.115429,0.007476
ME,0.000739,0.000383,0.000326,0.000217,0.000203,0.000491,0.020916,0.003199,0.002593,0.000539,0.000734,4.3e-05,0.000657,0.000542,0.000644,0.000658,0.000318,0.000609,0.00025,0.045212,0.002305,0.964846,0.000587,0.000375,0.000364,0.000337,0.000608,0.000969,0.000322,0.000371,0.1653,0.004447,0.000414,0.000281,0.005658,0.000925,0.000316,0.00084,0.002357,0.019861,0.000725,0.000319,0.000508,0.000247,0.000405,0.001837,0.04583,0.000358,0.001644,0.001396,0.000976
MI,0.003129,0.003587,0.005127,0.003249,0.001817,0.004801,0.004316,0.007208,0.003495,0.003498,0.004383,0.000695,0.008564,0.003335,0.030468,0.062701,0.004458,0.012478,0.002588,0.003512,0.004553,0.0042,0.984865,0.008497,0.007506,0.003536,0.005688,0.004443,0.005637,0.005661,0.003568,0.003698,0.004089,0.004473,0.004839,0.048794,0.003364,0.002214,0.006769,0.002702,0.004447,0.005884,0.007627,0.002711,0.003596,0.005278,0.004915,0.002811,0.027071,0.008844,0.012608
MN,0.007823,0.001707,0.003162,0.003279,0.0017,0.006661,0.002144,0.003523,0.001866,0.002045,0.002591,0.000977,0.068669,0.00648,0.009958,0.006295,0.007007,0.003802,0.001756,0.002271,0.002628,0.002136,0.00543,0.979295,0.007075,0.002076,0.026294,0.00219,0.335447,0.018364,0.001745,0.00194,0.00338,0.004251,0.002542,0.003915,0.00413,0.003371,0.002709,0.001689,0.002055,0.155773,0.003186,0.002115,0.00503,0.002695,0.003415,0.00399,0.089611,0.003075,0.026165
MO,0.002651,0.007375,0.110691,0.007654,0.00287,0.015631,0.002883,0.004292,0.002625,0.00388,0.005338,0.000478,0.060305,0.007705,0.080857,0.017199,0.287204,0.01791,0.007858,0.002529,0.004504,0.002762,0.005937,0.009873,0.976212,0.01334,0.012485,0.003969,0.009866,0.046882,0.002481,0.002657,0.017208,0.007091,0.002413,0.007944,0.044001,0.004558,0.004713,0.002005,0.004793,0.019833,0.016093,0.007489,0.008626,0.005055,0.002872,0.003216,0.010683,0.007996,0.042343
MS,0.000869,0.064811,0.049055,0.002916,0.001082,0.002537,0.001306,0.002146,0.001439,0.006619,0.008911,0.000608,0.003453,0.002572,0.004438,0.003865,0.004521,0.007277,0.107002,0.00103,0.002097,0.001039,0.001517,0.001394,0.014166,0.975506,0.002629,0.003285,0.001631,0.003112,0.000691,0.001267,0.008157,0.002063,0.000979,0.002391,0.008368,0.001063,0.001943,0.001013,0.005048,0.003013,0.063349,0.008476,0.002058,0.003382,0.000798,0.000907,0.001778,0.003325,0.00887
MT,0.002999,0.00054,0.001259,0.002163,0.001842,0.006173,0.000491,0.000486,0.000553,0.000417,0.000603,0.00013,0.003146,0.05024,0.001608,0.001253,0.002164,0.001268,0.000628,0.000443,0.000812,0.000513,0.000912,0.005414,0.001875,0.000738,0.96097,0.000557,0.049448,0.004569,0.0006,0.000412,0.002879,0.004954,0.000381,0.000936,0.001502,0.008188,0.000712,0.00038,0.00069,0.019496,0.000891,0.000935,0.017825,0.000864,0.000638,0.015616,0.002448,0.000956,0.084017
NC,0.002955,0.01222,0.007686,0.004045,0.002887,0.004906,0.011123,0.033691,0.026377,0.016111,0.033721,0.001216,0.006486,0.003014,0.007258,0.009554,0.004915,0.015687,0.007352,0.008933,0.033338,0.00981,0.006813,0.004433,0.006669,0.008827,0.004454,0.978152,0.003221,0.005517,0.009754,0.014057,0.006052,0.004296,0.009162,0.014941,0.005168,0.002603,0.020493,0.008865,0.215963,0.005211,0.035908,0.004311,0.004175,0.099555,0.009479,0.002802,0.005598,0.037845,0.012999
ND,0.00113,0.000192,0.000574,0.000607,0.000252,0.001723,0.00022,0.000405,0.000127,0.000157,0.000265,0.000109,0.003482,0.004008,0.00105,0.000949,0.001389,0.000551,0.000217,0.000178,0.000241,0.000285,0.000582,0.046101,0.00094,0.000288,0.041069,0.000207,0.973101,0.004479,0.000181,0.000169,0.000949,0.001205,0.000206,0.000561,0.000925,0.001245,0.00035,0.000211,0.000253,0.037893,0.000371,0.000315,0.001479,0.000289,0.000287,0.001642,0.003165,0.00049,0.012413
NE,0.001565,0.001556,0.00381,0.003792,0.002152,0.027166,0.001398,0.00166,0.001028,0.001041,0.001588,0.000716,0.102111,0.009313,0.006572,0.004679,0.031336,0.003136,0.001483,0.001275,0.00172,0.001253,0.002293,0.010328,0.012953,0.001772,0.011716,0.001362,0.020798,0.970472,0.00111,0.001282,0.008091,0.008015,0.001322,0.002827,0.006525,0.004288,0.002083,0.001583,0.001459,0.105048,0.002534,0.002236,0.01145,0.001947,0.001436,0.002919,0.005372,0.002211,0.091325
NH,0.000261,0.000391,0.000289,0.000271,0.000209,0.000776,0.030479,0.002632,0.003352,0.000667,0.000476,0.0,0.000677,0.000251,0.000726,0.000735,0.000309,0.000689,0.000217,0.170225,0.002027,0.157689,0.000623,0.000472,0.000422,0.000324,0.000751,0.001008,0.000403,0.000522,0.958788,0.003977,0.00036,0.000407,0.005853,0.00114,0.000357,0.000524,0.00274,0.060132,0.00088,0.000408,0.00085,0.000231,0.000457,0.001993,0.248843,0.000312,0.000798,0.001297,0.001506
NJ,0.001521,0.00287,0.002902,0.002428,0.001822,0.003401,0.048165,0.034055,0.131867,0.00506,0.004221,0.000716,0.003515,0.001919,0.004708,0.005616,0.002375,0.00433,0.002591,0.01946,0.031971,0.022724,0.003546,0.002387,0.00304,0.002721,0.003077,0.008736,0.001651,0.003098,0.016018,0.9732,0.003729,0.003372,0.124581,0.006566,0.002455,0.001504,0.129158,0.023323,0.008216,0.002322,0.004964,0.002137,0.002509,0.017209,0.026745,0.00158,0.002721,0.010964,0.008285
NM,0.000869,0.001746,0.005899,0.021896,0.004728,0.021747,0.000734,0.000729,0.000901,0.000988,0.001485,0.000239,0.002589,0.004973,0.002319,0.002447,0.005314,0.002008,0.003442,0.000513,0.001047,0.000456,0.000835,0.001138,0.0041,0.002717,0.005438,0.00103,0.002114,0.004802,0.000623,0.000858,0.960154,0.011068,0.00062,0.001642,0.01247,0.002899,0.001354,0.000591,0.00114,0.003651,0.002549,0.016312,0.008658,0.001615,0.00067,0.001744,0.001083,0.001812,0.02265
NV,0.002999,0.001119,0.001919,0.025578,0.032895,0.008886,0.000786,0.002551,0.001486,0.001274,0.001461,0.001346,0.003578,0.026632,0.002806,0.002387,0.002912,0.001592,0.001246,0.000835,0.001423,0.000655,0.001527,0.002515,0.002524,0.001176,0.013541,0.00108,0.004107,0.006417,0.000702,0.001041,0.014263,0.966211,0.000787,0.001911,0.003168,0.010656,0.001414,0.000886,0.001112,0.004963,0.001634,0.002606,0.050765,0.001377,0.000447,0.006771,0.00194,0.001089,0.033556
NY,0.002912,0.003825,0.003484,0.002989,0.002376,0.004517,0.152595,0.026038,0.032069,0.005684,0.005561,0.001216,0.005339,0.002843,0.006379,0.008169,0.003405,0.005935,0.003436,0.04759,0.019382,0.050503,0.006855,0.004759,0.004042,0.003483,0.003774,0.008542,0.002778,0.004575,0.039558,0.171261,0.003708,0.003645,0.981251,0.011591,0.00308,0.002893,0.0599,0.044387,0.008102,0.003935,0.005689,0.002862,0.003808,0.014355,0.167746,0.002713,0.004128,0.01315,0.010795
OH,0.002477,0.007383,0.010365,0.005247,0.002951,0.007156,0.009892,0.013525,0.012746,0.006246,0.009427,0.001172,0.01333,0.005053,0.021132,0.078633,0.007563,0.13022,0.005639,0.007689,0.014521,0.0087,0.065949,0.007789,0.012435,0.007067,0.008747,0.011153,0.007751,0.011267,0.008281,0.009956,0.010534,0.006632,0.011396,0.98002,0.00757,0.003676,0.056314,0.006754,0.012296,0.009677,0.01865,0.00491,0.006999,0.016128,0.013021,0.003892,0.012355,0.215921,0.025467
OK,0.001782,0.003934,0.085697,0.008944,0.003061,0.009587,0.001468,0.002308,0.001739,0.001833,0.003157,0.000391,0.00984,0.004651,0.005932,0.005124,0.067402,0.004478,0.008055,0.001305,0.002067,0.001637,0.001931,0.004081,0.027516,0.006256,0.006547,0.002202,0.005718,0.012895,0.001212,0.001487,0.031351,0.006129,0.001301,0.003332,0.979156,0.002448,0.002493,0.001224,0.002652,0.009269,0.005439,0.034085,0.005519,0.002959,0.001149,0.001697,0.003112,0.003566,0.025718
OR,0.009909,0.000734,0.001284,0.004286,0.0097,0.004288,0.000751,0.001012,0.000395,0.000621,0.000782,0.001324,0.002011,0.084145,0.00133,0.001241,0.001828,0.001191,0.000628,0.000808,0.00068,0.001182,0.000713,0.001779,0.002055,0.000738,0.020499,0.000739,0.002839,0.003785,0.001597,0.00061,0.004111,0.012554,0.000693,0.001059,0.001483,0.979606,0.000839,0.000507,0.000715,0.004502,0.001253,0.000977,0.013714,0.000967,0.001149,0.124507,0.001541,0.00079,0.022036
PA,0.002825,0.004962,0.00641,0.004292,0.002266,0.005327,0.028699,0.048674,0.276384,0.006082,0.006739,0.00076,0.007446,0.003426,0.010018,0.013773,0.004557,0.012331,0.003781,0.01525,0.125399,0.019393,0.009307,0.004491,0.006604,0.004943,0.006225,0.013401,0.003986,0.007008,0.016766,0.16862,0.007917,0.005035,0.066738,0.051418,0.004935,0.002634,0.974129,0.017075,0.013276,0.005441,0.009703,0.00329,0.004824,0.035922,0.024096,0.002515,0.005872,0.133998,0.016318
RI,8.7e-05,0.000236,0.000186,0.000229,0.000145,0.00033,0.069116,0.002794,0.001724,0.000414,0.000299,0.00013,0.000357,0.0001,0.000367,0.000414,0.00013,0.000339,0.000151,0.081454,0.001558,0.008728,0.000267,0.000285,0.000202,0.000191,0.000304,0.000594,0.000242,0.000598,0.018714,0.003495,0.000229,0.000274,0.004258,0.000534,0.000199,0.000124,0.001685,0.951814,0.000538,0.000142,0.000458,0.000159,0.000257,0.001258,0.008745,0.000145,0.000212,0.000698,0.000669
SC,0.001478,0.009501,0.00471,0.0019,0.001047,0.002246,0.005362,0.012189,0.010231,0.013851,0.058244,0.000369,0.003403,0.001909,0.004627,0.006441,0.002733,0.01071,0.004679,0.003666,0.014884,0.003916,0.003699,0.001988,0.004689,0.006974,0.002683,0.141518,0.001691,0.003057,0.004146,0.006879,0.004067,0.001959,0.004216,0.009652,0.003184,0.001224,0.011067,0.003588,0.974691,0.002924,0.015768,0.002481,0.002264,0.025502,0.004053,0.001268,0.002626,0.02329,0.008033
SD,0.001,0.000581,0.002258,0.001659,0.000804,0.008826,0.000589,0.000364,0.000601,0.000506,0.000632,8.7e-05,0.04191,0.006429,0.003044,0.002192,0.00608,0.001425,0.000806,0.000392,0.000654,0.000612,0.001275,0.031076,0.004124,0.000868,0.028405,0.000603,0.06932,0.050324,0.000702,0.000442,0.002835,0.00292,0.000496,0.001332,0.002625,0.002131,0.00087,0.000359,0.000655,0.959732,0.00101,0.000979,0.004175,0.00071,0.000574,0.003148,0.00571,0.00133,0.080056
TN,0.002999,0.071525,0.063659,0.005683,0.003216,0.006362,0.005281,0.010366,0.00748,0.012556,0.053452,0.001216,0.011057,0.004531,0.019483,0.025056,0.008929,0.112224,0.013789,0.004183,0.010288,0.004029,0.010563,0.005225,0.025659,0.130198,0.00728,0.033818,0.004631,0.008436,0.004418,0.005537,0.012617,0.005309,0.004366,0.022272,0.010201,0.003267,0.009344,0.004327,0.028861,0.007533,0.970218,0.007169,0.00523,0.038999,0.005234,0.002839,0.008674,0.025401,0.021646
TX,0.010518,0.016635,0.093003,0.022839,0.010993,0.031759,0.006281,0.014092,0.006167,0.010899,0.01181,0.004407,0.013318,0.011894,0.013117,0.011937,0.029481,0.01243,0.105214,0.006662,0.009096,0.005183,0.007472,0.008904,0.021915,0.027519,0.0193,0.009319,0.010751,0.016763,0.005086,0.006899,0.185619,0.018817,0.006301,0.00941,0.126412,0.007737,0.00817,0.004749,0.009356,0.01386,0.016972,0.990319,0.015811,0.01237,0.004915,0.008141,0.00708,0.010091,0.045021
UT,0.003912,0.001034,0.002373,0.012748,0.008112,0.019115,0.000971,0.001458,0.000901,0.001021,0.001316,0.000934,0.004878,0.080207,0.002817,0.002465,0.003961,0.001867,0.001161,0.000933,0.001483,0.000555,0.001267,0.002591,0.003567,0.001192,0.043358,0.001014,0.005335,0.010539,0.000918,0.000928,0.013762,0.055482,0.000854,0.001752,0.003244,0.011201,0.00131,0.000971,0.001143,0.008064,0.001693,0.002117,0.974553,0.001821,0.001021,0.007462,0.001839,0.002003,0.114728
VA,0.002738,0.007003,0.006456,0.003508,0.002106,0.004415,0.014647,0.418627,0.06931,0.009039,0.011519,0.001107,0.005003,0.006791,0.006751,0.009046,0.004149,0.018769,0.00557,0.010634,0.177164,0.01196,0.005588,0.003767,0.005469,0.006475,0.010482,0.075628,0.002597,0.004802,0.012234,0.02109,0.006728,0.003712,0.012245,0.014334,0.004537,0.002147,0.03649,0.012031,0.032228,0.004573,0.035339,0.00407,0.008066,0.968791,0.013341,0.002842,0.004267,0.156365,0.01311
VT,0.000391,0.000125,0.000202,0.000113,7.4e-05,0.000193,0.016987,0.001822,0.001044,0.000224,0.000207,2.2e-05,0.000237,0.000171,0.00034,0.00035,0.000179,0.000339,0.000112,0.016799,0.000835,0.014523,0.000258,0.000282,0.000178,0.000174,0.000233,0.000379,0.000201,0.00024,0.083398,0.00306,0.000131,0.000163,0.008812,0.00056,0.000114,0.000171,0.001526,0.008231,0.000389,0.000248,0.000283,8.4e-05,0.00018,0.000862,0.953372,0.000148,0.000407,0.000682,0.000586
WA,0.040462,0.001091,0.001742,0.004954,0.00561,0.00539,0.001392,0.002146,0.000838,0.001145,0.001248,0.003235,0.002431,0.149846,0.001897,0.00163,0.00203,0.001457,0.001144,0.001385,0.001317,0.001153,0.001478,0.00289,0.001951,0.001164,0.055092,0.001317,0.005718,0.004308,0.001167,0.001033,0.003718,0.010033,0.001087,0.001691,0.001824,0.177222,0.001271,0.000697,0.001127,0.007054,0.001485,0.00154,0.011823,0.001588,0.001372,0.984721,0.001923,0.001006,0.022985
WI,0.003086,0.002247,0.003777,0.002462,0.001213,0.00511,0.002438,0.002632,0.002151,0.001767,0.002246,0.000564,0.05133,0.004561,0.086472,0.014775,0.004915,0.006156,0.001437,0.002214,0.00246,0.004713,0.014598,0.137003,0.007591,0.00238,0.014453,0.002392,0.023738,0.008285,0.003512,0.001978,0.003446,0.003896,0.001939,0.005901,0.003351,0.002748,0.003613,0.001224,0.002404,0.02242,0.004402,0.00176,0.003763,0.00299,0.003287,0.002361,0.980517,0.005012,0.019749
WV,0.000478,0.001808,0.002349,0.000872,0.000355,0.001253,0.002496,0.017574,0.009346,0.001792,0.002522,8.7e-05,0.002468,0.000874,0.003505,0.006344,0.001832,0.026398,0.001286,0.001442,0.045538,0.002022,0.003383,0.001138,0.002969,0.001954,0.001377,0.009907,0.001188,0.002061,0.001733,0.003135,0.002432,0.00125,0.002373,0.043451,0.001426,0.000513,0.032168,0.001351,0.008559,0.001879,0.005251,0.000866,0.001486,0.041229,0.003351,0.000429,0.002219,0.95893,0.005551
WY,0.001478,0.001032,0.002873,0.003874,0.002894,0.039536,0.001132,0.001093,0.000806,0.000799,0.001114,0.000304,0.008028,0.037351,0.003628,0.003015,0.007066,0.00205,0.001348,0.000668,0.001116,0.000968,0.001731,0.005228,0.005791,0.001269,0.058473,0.000997,0.015241,0.029514,0.001087,0.000839,0.009389,0.011327,0.000695,0.00188,0.004285,0.007934,0.001405,0.000675,0.00112,0.04757,0.002051,0.00186,0.048102,0.001281,0.00083,0.005743,0.003455,0.001928,0.894338
