STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.000684,0.071862,0.007887,0.002245,0.001067,0.0018,0.002539,0.002889,0.003856,0.017866,0.988342,0.000275,0.00413,0.002451,0.005182,0.007302,0.002977,0.014306,0.006832,0.001797,0.004338,0.003385,0.00365,0.002442,0.004799,0.016739,0.002652,0.016838,0.002355,0.003764,0.002039,0.002854,0.005362,0.002151,0.002171,0.005206,0.003834,0.001554,0.004235,0.001748,0.061481,0.00285,0.046005,0.002496,0.00282,0.00849,0.002463,0.001165,0.003136,0.007697,0.008804
HI,0.000282,3.3e-05,1.2e-05,8.6e-05,0.000132,6e-05,0.0,0.0,1.7e-05,2.8e-05,6e-06,0.999344,8e-06,8.3e-05,3e-05,1.6e-05,2.2e-05,1.9e-05,2.9e-05,1.4e-05,6e-06,8.3e-05,1e-05,3.1e-05,1.5e-05,6e-05,7.8e-05,1.1e-05,6e-05,2e-05,2.5e-05,4e-06,2.1e-05,0.000129,1.4e-05,1.6e-05,6e-06,0.000114,1.5e-05,0.0,1e-05,3.8e-05,2.1e-05,1.7e-05,0.000132,2.6e-05,7e-05,0.00019,2.2e-05,0.0,6.2e-05
IA,0.000201,0.00135,0.00439,0.002098,0.001024,0.003494,0.001183,0.000459,0.001123,0.000693,0.001498,0.000106,0.98259,0.005359,0.027295,0.006706,0.010472,0.003745,0.001242,0.000821,0.001372,0.002642,0.001818,0.024273,0.015477,0.002183,0.00702,0.001395,0.015179,0.123363,0.001486,0.001011,0.004679,0.003763,0.000817,0.003025,0.004811,0.002238,0.002291,0.000676,0.001297,0.080916,0.003014,0.001274,0.005167,0.001467,0.001232,0.001601,0.018037,0.003402,0.024411
ID,0.000966,0.000438,0.000936,0.00204,0.001261,0.0022,0.000327,0.0,0.000436,0.000212,0.00042,0.000127,0.001812,0.982592,0.001094,0.001148,0.001248,0.000757,0.000374,0.000276,0.000415,0.000281,0.00035,0.000898,0.001157,0.001086,0.035196,0.000415,0.004711,0.00348,0.00016,0.00038,0.003123,0.006257,0.000246,0.000619,0.001141,0.019583,0.000546,0.00021,0.000468,0.003097,0.00062,0.000522,0.029866,0.000415,0.000598,0.036372,0.00083,0.000667,0.043743
IL,0.000845,0.004201,0.012758,0.004538,0.002069,0.005399,0.003223,0.002384,0.003152,0.002099,0.004839,0.000296,0.072924,0.006325,0.987764,0.073942,0.01211,0.021737,0.003457,0.002655,0.00419,0.00322,0.009791,0.01004,0.07226,0.006321,0.008268,0.003172,0.009582,0.014614,0.003034,0.003572,0.010251,0.005192,0.002668,0.011028,0.007931,0.003134,0.007741,0.002727,0.003923,0.013527,0.010091,0.003087,0.006296,0.004902,0.003625,0.002375,0.06775,0.010783,0.027551
IN,0.000402,0.004064,0.008523,0.002927,0.00136,0.002849,0.003809,0.001421,0.003236,0.001673,0.004365,6.3e-05,0.011871,0.004207,0.057885,0.982691,0.006196,0.080107,0.002969,0.002673,0.00402,0.003022,0.024075,0.005081,0.011697,0.005288,0.00546,0.003401,0.0061,0.008197,0.002776,0.003447,0.007844,0.003345,0.002991,0.032693,0.005155,0.002197,0.007382,0.002797,0.00449,0.007694,0.010055,0.002144,0.004202,0.005347,0.003554,0.001499,0.012203,0.012392,0.018039
KS,0.000282,0.001221,0.007078,0.002423,0.000859,0.007683,0.000649,0.000459,0.000738,0.000568,0.001253,0.000106,0.009788,0.003313,0.00417,0.003479,0.982274,0.002904,0.0016,0.000735,0.000921,0.000875,0.000893,0.003212,0.0935,0.002501,0.00388,0.000796,0.005315,0.026641,0.000565,0.00075,0.006918,0.002455,0.00051,0.001729,0.027137,0.001383,0.00132,0.000466,0.000984,0.008663,0.002441,0.002459,0.003426,0.001118,0.000809,0.000972,0.002688,0.00231,0.017054
KY,0.000724,0.006482,0.007575,0.001473,0.000687,0.001684,0.001654,0.001284,0.001861,0.002023,0.006408,2.1e-05,0.005239,0.002264,0.012183,0.057003,0.003826,0.977324,0.002826,0.001183,0.002838,0.001205,0.004058,0.002112,0.008502,0.007097,0.002691,0.004139,0.002838,0.004155,0.001278,0.001703,0.004332,0.001802,0.00139,0.039269,0.002965,0.001311,0.004252,0.001702,0.005708,0.003344,0.043845,0.00161,0.002429,0.006381,0.001865,0.000777,0.004239,0.038794,0.009635
LA,0.000282,0.008908,0.019611,0.001974,0.000668,0.00147,0.000821,0.000459,0.000905,0.002387,0.00346,0.000169,0.00154,0.000966,0.001695,0.002274,0.001902,0.00284,0.988696,0.00039,0.001163,0.000479,0.000567,0.000594,0.002953,0.057604,0.001501,0.001569,0.001268,0.001416,0.000455,0.000772,0.005867,0.001102,0.000493,0.001215,0.004878,0.000741,0.001283,0.000396,0.002543,0.001311,0.003892,0.008702,0.001028,0.001989,0.000598,0.000485,0.000727,0.002043,0.00434
MA,0.000201,0.000471,0.000568,0.000403,0.000214,0.000533,0.067344,0.001926,0.003621,0.000596,0.000684,2.1e-05,0.000906,0.000571,0.001371,0.001645,0.000888,0.001283,0.000325,0.98933,0.0022,0.041102,0.000977,0.000625,0.000843,0.000515,0.000682,0.000963,0.000463,0.0008,0.225592,0.003782,0.000873,0.000479,0.005331,0.001793,0.000577,0.000787,0.003677,0.295002,0.000931,0.000855,0.000955,0.000304,0.000612,0.00231,0.055145,0.000485,0.001455,0.001918,0.001847
MD,0.000121,0.001297,0.00184,0.000846,0.000478,0.000961,0.004986,0.598313,0.203484,0.001233,0.002158,4.2e-05,0.001544,0.000779,0.002085,0.003025,0.000997,0.003175,0.001002,0.002638,0.983242,0.002906,0.001028,0.000625,0.001793,0.002059,0.001267,0.003748,0.000886,0.001336,0.002788,0.008469,0.002355,0.000981,0.003022,0.003246,0.001086,0.000492,0.035337,0.00338,0.003486,0.001444,0.003141,0.000719,0.000978,0.054793,0.002991,0.000367,0.001109,0.072585,0.004002
ME,0.0,9.2e-05,0.000111,8.6e-05,5.3e-05,8.8e-05,0.002803,0.000367,0.000822,0.00011,0.000313,2.1e-05,0.000335,0.000332,0.000247,0.000329,0.000147,0.000287,4.9e-05,0.008921,0.000567,0.987219,0.000241,0.000195,0.000174,0.000101,0.000214,0.000492,0.000161,0.000284,0.062758,0.000649,0.00021,8.4e-05,0.001036,0.000484,0.000146,0.000554,0.000783,0.00359,0.000351,0.000209,0.000193,7.4e-05,0.000158,0.000664,0.006159,0.000226,0.0012,0.000992,0.000493
MI,0.000604,0.001304,0.002854,0.000953,0.000482,0.001165,0.003125,0.001513,0.001408,0.000887,0.001694,0.000423,0.003527,0.001402,0.008181,0.030444,0.001581,0.005132,0.000855,0.00229,0.001285,0.002857,0.993393,0.002748,0.003098,0.001749,0.002184,0.001307,0.002174,0.002626,0.002039,0.001485,0.002555,0.001285,0.002095,0.020543,0.001376,0.000798,0.003255,0.002308,0.001594,0.002641,0.002899,0.000805,0.001129,0.001618,0.004082,0.000852,0.009764,0.004103,0.004433
MN,0.000121,0.000754,0.001966,0.001096,0.000447,0.001575,0.00058,0.000504,0.000637,0.000495,0.00091,0.000233,0.03314,0.002628,0.004578,0.003725,0.003297,0.00192,0.000631,0.00059,0.000744,0.000743,0.001751,0.991004,0.003644,0.001017,0.007975,0.000627,0.189149,0.008938,0.000749,0.000531,0.002618,0.001422,0.000793,0.001682,0.001992,0.001316,0.001152,0.000396,0.000684,0.081334,0.001409,0.00074,0.001836,0.000797,0.001091,0.001213,0.050656,0.001785,0.009451
MO,0.000241,0.003852,0.062097,0.004314,0.001669,0.005041,0.001913,0.001101,0.001777,0.001311,0.003476,0.000127,0.030131,0.005536,0.047106,0.011378,0.178326,0.011204,0.004075,0.001448,0.002577,0.001602,0.002883,0.005477,0.983068,0.008343,0.006162,0.002195,0.006543,0.021825,0.00172,0.001674,0.011555,0.003961,0.001417,0.005123,0.023403,0.002766,0.00349,0.001072,0.003028,0.010354,0.009611,0.003703,0.005104,0.003212,0.002006,0.001734,0.006656,0.005304,0.024596
MS,0.000201,0.040279,0.020724,0.001773,0.000686,0.001175,0.000839,0.000459,0.001023,0.002697,0.00559,0.000127,0.00243,0.002742,0.002568,0.003158,0.002548,0.005208,0.054792,0.00051,0.00161,0.00071,0.000937,0.000812,0.004817,0.98012,0.001599,0.002221,0.001127,0.002018,0.000737,0.000836,0.005572,0.001285,0.000631,0.001794,0.004243,0.00072,0.001702,0.00049,0.003832,0.00171,0.048146,0.003258,0.001634,0.002425,0.000669,0.00056,0.00146,0.002827,0.005664
MT,0.000966,0.00032,0.000486,0.000581,0.000361,0.001396,0.000241,4.6e-05,0.000235,0.000123,0.000237,2.1e-05,0.001169,0.017377,0.000753,0.000733,0.000719,0.000463,0.000247,0.000138,0.000306,0.000165,0.000253,0.001261,0.000594,0.000354,0.983523,0.000198,0.027438,0.001799,0.000147,0.000202,0.001157,0.001558,0.000152,0.000399,0.000592,0.002482,0.000343,0.000163,0.000226,0.006441,0.000407,0.000269,0.003893,0.000285,0.000282,0.004181,0.000816,0.000442,0.029737
NC,0.000483,0.006207,0.00433,0.00156,0.000982,0.001428,0.003263,0.007062,0.010043,0.004099,0.01562,6.3e-05,0.003276,0.002005,0.003235,0.004955,0.001789,0.008417,0.0028,0.002583,0.007373,0.00758,0.001881,0.001136,0.00297,0.005513,0.001599,0.989455,0.001429,0.002203,0.003771,0.00398,0.003417,0.001505,0.002596,0.004513,0.002367,0.001171,0.005338,0.0031,0.129091,0.002052,0.017803,0.001512,0.00159,0.045182,0.004329,0.000813,0.002746,0.014927,0.005941
ND,0.000161,0.000133,0.000418,0.000342,0.000124,0.00066,0.000138,0.0,0.000101,7.7e-05,0.000141,0.0,0.002322,0.002555,0.000871,0.00078,0.000823,0.000381,0.000163,0.000131,0.000116,0.000149,0.000274,0.02497,0.0007,0.000221,0.024706,0.000131,0.983251,0.002772,0.000197,0.000129,0.000725,0.00038,0.000127,0.000372,0.000543,0.000637,0.000273,0.000163,0.000203,0.021925,0.000259,0.0002,0.000795,0.000177,0.000282,0.000722,0.001706,0.000459,0.007788
NE,0.000282,0.00077,0.002447,0.001845,0.00121,0.009037,0.000798,0.000183,0.000536,0.000412,0.001042,8.5e-05,0.074603,0.006865,0.00416,0.003285,0.016335,0.0022,0.000751,0.000648,0.000821,0.00071,0.000987,0.004635,0.007032,0.001259,0.006103,0.000697,0.014877,0.982396,0.000884,0.000674,0.004721,0.00466,0.000604,0.00189,0.003621,0.002808,0.00148,0.001608,0.000844,0.067275,0.001634,0.000981,0.006422,0.001014,0.001232,0.002029,0.003047,0.001693,0.057473
NH,4e-05,0.00017,0.000209,0.000109,8.3e-05,0.000365,0.007985,0.000596,0.001341,0.000149,0.000228,2.1e-05,0.000423,0.000156,0.000458,0.000577,0.000165,0.000467,0.000146,0.083441,0.000705,0.077481,0.00038,0.000195,0.000264,0.000177,0.00037,0.000429,0.000221,0.00037,0.978184,0.00106,0.000189,0.00016,0.001443,0.000716,0.000287,0.00044,0.001272,0.011656,0.000328,0.00038,0.000446,0.000124,0.000158,0.000901,0.164696,9.3e-05,0.000478,0.001101,0.000616
NJ,0.000201,0.001149,0.00169,0.000901,0.00069,0.000719,0.014815,0.006695,0.066174,0.001076,0.001613,8.5e-05,0.001668,0.001278,0.00238,0.003209,0.001031,0.002459,0.000826,0.005652,0.009933,0.004772,0.001488,0.000753,0.001415,0.001355,0.001423,0.002659,0.000825,0.001475,0.004336,0.988686,0.002092,0.000927,0.045609,0.003348,0.001022,0.000725,0.052704,0.006784,0.002515,0.001178,0.002436,0.000689,0.001072,0.006794,0.006792,0.000521,0.001482,0.005187,0.004063
NM,0.000121,0.001476,0.00392,0.013152,0.003089,0.009567,0.000707,0.000321,0.001023,0.000607,0.001266,8.5e-05,0.00237,0.004331,0.002013,0.002177,0.003206,0.00169,0.002361,0.000362,0.000895,0.000644,0.000641,0.001303,0.003197,0.002606,0.003744,0.000857,0.001852,0.004009,0.000491,0.000783,0.974167,0.007709,0.000478,0.001339,0.006327,0.002357,0.001297,0.00042,0.000875,0.003173,0.001978,0.009082,0.005829,0.001168,0.000669,0.001367,0.001117,0.001584,0.015607
NV,0.000604,0.000495,0.000924,0.012035,0.008595,0.002519,0.000385,0.000321,0.000386,0.000254,0.000443,0.000381,0.001844,0.011778,0.001157,0.00106,0.001105,0.000804,0.000403,0.000266,0.000403,0.000314,0.000304,0.000812,0.001223,0.000591,0.005908,0.000362,0.001772,0.003328,0.000258,0.000406,0.007402,0.985906,0.000265,0.000608,0.001238,0.004745,0.000643,0.00014,0.000308,0.002318,0.000677,0.000631,0.021153,0.000464,0.000317,0.002348,0.000669,0.000751,0.01727
NY,0.000241,0.001376,0.001887,0.000924,0.00072,0.000923,0.064299,0.006282,0.009925,0.001165,0.002026,4.2e-05,0.002195,0.001859,0.002918,0.004408,0.001252,0.002916,0.000972,0.01227,0.005202,0.015407,0.00278,0.002335,0.001848,0.0015,0.00154,0.00241,0.001027,0.002011,0.011571,0.070212,0.002092,0.001163,0.993223,0.005178,0.001452,0.001699,0.026245,0.01014,0.002388,0.001539,0.002387,0.000756,0.00183,0.005183,0.073304,0.000942,0.002157,0.007138,0.005295
OH,0.000402,0.004131,0.006876,0.002587,0.001341,0.002526,0.006319,0.002568,0.00788,0.001892,0.005208,6.3e-05,0.008112,0.003729,0.012109,0.048003,0.004272,0.080164,0.002748,0.004238,0.006403,0.005449,0.027657,0.003482,0.007714,0.005022,0.004992,0.004543,0.00463,0.006874,0.005331,0.005237,0.007023,0.002972,0.005135,0.989921,0.004085,0.002228,0.034216,0.004243,0.005159,0.005681,0.009136,0.002071,0.003785,0.007116,0.006827,0.001845,0.007433,0.160455,0.015453
OK,0.000604,0.002555,0.05631,0.005678,0.001993,0.004771,0.001005,0.000413,0.001224,0.000797,0.002144,8.5e-05,0.007286,0.003947,0.004551,0.004169,0.040044,0.003575,0.005057,0.000686,0.001433,0.000925,0.0012,0.002595,0.018342,0.005123,0.004368,0.001502,0.00455,0.008812,0.001032,0.001062,0.018484,0.003938,0.000787,0.002387,0.985556,0.001767,0.00212,0.000606,0.001576,0.00627,0.004234,0.014941,0.003779,0.002094,0.001408,0.001093,0.003009,0.003202,0.016962
OR,0.003702,0.00044,0.001074,0.002017,0.003985,0.001505,0.000494,0.00055,0.000402,0.000228,0.000424,0.00036,0.001433,0.057562,0.000956,0.000952,0.000906,0.000801,0.000367,0.000503,0.000435,0.001371,0.000355,0.0007,0.001252,0.000603,0.00856,0.000473,0.001872,0.002375,0.000983,0.000393,0.002513,0.005884,0.00036,0.00061,0.000842,0.989053,0.000552,0.00028,0.000379,0.001995,0.000826,0.000492,0.005785,0.000466,0.00088,0.079447,0.000924,0.00065,0.014468
PA,0.000443,0.002612,0.004737,0.001928,0.001038,0.001947,0.011547,0.015774,0.152584,0.001753,0.003569,2.1e-05,0.004282,0.00243,0.006182,0.008865,0.002699,0.007831,0.002016,0.006952,0.060929,0.008356,0.00362,0.001811,0.00424,0.003353,0.003295,0.004742,0.002577,0.00428,0.0071,0.071293,0.005099,0.002098,0.025038,0.027574,0.00298,0.001347,0.988693,0.007203,0.005294,0.002831,0.005545,0.001435,0.002662,0.014765,0.010206,0.001029,0.003645,0.082634,0.010312
RI,0.0,0.000109,0.000138,6.6e-05,6e-05,7.7e-05,0.024116,0.000367,0.001492,0.000114,0.000117,2.1e-05,0.000116,9.3e-05,0.000234,0.000293,6.1e-05,0.000318,9.1e-05,0.047283,0.000538,0.002527,0.000192,5e-05,9.7e-05,0.000113,5.8e-05,0.000307,0.000101,0.000906,0.005786,0.000882,0.000189,8.4e-05,0.000823,0.00034,7.3e-05,0.000104,0.000734,0.977202,0.000254,7.6e-05,0.000257,5.6e-05,0.00017,0.0006,0.003167,3.9e-05,0.000144,0.00035,0.0004
SC,0.000201,0.006224,0.003497,0.001108,0.000482,0.000772,0.002034,0.002247,0.003688,0.004184,0.035252,6.3e-05,0.001891,0.001288,0.002418,0.004118,0.001287,0.006242,0.002553,0.001376,0.0042,0.001965,0.00115,0.000734,0.002522,0.005565,0.001384,0.07785,0.001007,0.001621,0.001683,0.002356,0.002608,0.000889,0.001681,0.002903,0.001672,0.000705,0.003671,0.001935,0.983198,0.001254,0.008801,0.001056,0.001344,0.008661,0.001865,0.000527,0.001424,0.009081,0.004618
SD,0.000282,0.000207,0.001078,0.000455,0.000217,0.001291,0.000339,9.2e-05,0.000184,0.000121,0.00028,8.5e-05,0.020435,0.002565,0.001079,0.00095,0.001872,0.000583,0.000254,0.000155,0.000374,0.000149,0.000319,0.012713,0.001252,0.000515,0.009399,0.000195,0.031303,0.022692,0.000246,0.000151,0.001062,0.00076,0.000135,0.000444,0.000982,0.000746,0.000332,0.000186,0.000254,0.975112,0.000465,0.000295,0.001192,0.000261,0.000598,0.001198,0.001753,0.000592,0.027213
TN,0.000443,0.03929,0.039585,0.002751,0.001508,0.00234,0.002608,0.002705,0.003672,0.00365,0.033227,0.000169,0.005922,0.003054,0.008196,0.011876,0.00445,0.056248,0.006423,0.001676,0.006174,0.002163,0.003613,0.002299,0.011037,0.096398,0.003198,0.014971,0.002818,0.004876,0.002592,0.002751,0.007991,0.002448,0.00175,0.007499,0.005662,0.00215,0.005192,0.002098,0.011877,0.003857,0.983345,0.003158,0.003135,0.023059,0.00271,0.001069,0.004446,0.012009,0.012036
TX,0.001569,0.008695,0.060112,0.011393,0.004058,0.011027,0.001942,0.002751,0.00275,0.003249,0.005955,0.000571,0.007454,0.007104,0.006572,0.00687,0.014103,0.007749,0.055335,0.001542,0.003549,0.00246,0.002491,0.003973,0.012007,0.018939,0.010315,0.003714,0.007066,0.009871,0.00242,0.002815,0.133351,0.007891,0.001835,0.004502,0.072103,0.004144,0.004113,0.001422,0.004315,0.007277,0.009013,0.996136,0.007684,0.005827,0.002815,0.002848,0.003946,0.006154,0.025981
UT,0.000523,0.000669,0.001476,0.00579,0.002715,0.007462,0.000551,4.6e-05,0.000453,0.000336,0.000764,0.000212,0.003508,0.048765,0.001804,0.001652,0.002015,0.001299,0.000546,0.000438,0.000657,0.000396,0.000506,0.00113,0.002011,0.000981,0.024589,0.000455,0.003342,0.006206,0.000528,0.000586,0.007507,0.024327,0.000484,0.001023,0.001666,0.006543,0.000977,0.000396,0.000577,0.004028,0.001118,0.000932,0.988468,0.000817,0.000598,0.003495,0.000971,0.001584,0.059227
VA,0.000443,0.004016,0.004188,0.001591,0.000808,0.001403,0.005739,0.296909,0.022801,0.002709,0.005779,0.000148,0.002705,0.001527,0.003758,0.005722,0.002175,0.00988,0.00255,0.004069,0.090667,0.007761,0.001899,0.001219,0.003298,0.004041,0.002457,0.03734,0.00147,0.00264,0.005872,0.006966,0.004079,0.001543,0.004059,0.005755,0.002498,0.001135,0.012791,0.005338,0.010722,0.002451,0.023525,0.001687,0.001703,0.984601,0.007249,0.000584,0.002707,0.106234,0.00668
VT,4e-05,8.5e-05,0.000146,4.6e-05,3e-05,4.9e-05,0.005509,9.2e-05,0.000587,7.5e-05,9.3e-05,0.0,0.000156,0.000166,0.000204,0.00026,0.000204,0.000183,3.6e-05,0.006114,0.000235,0.003005,0.000179,8.9e-05,0.000128,0.000153,0.000117,0.000303,0.000201,0.000265,0.051223,0.000667,0.000137,8.4e-05,0.003182,0.000363,0.000122,8.3e-05,0.000627,0.001888,0.000188,0.000266,0.000129,3.2e-05,0.000107,0.000428,0.981067,5.7e-05,0.000274,0.000384,0.000369
WA,0.018914,0.000556,0.001117,0.002029,0.002229,0.001551,0.000649,0.000504,0.000419,0.000273,0.000473,0.001249,0.001516,0.100749,0.00097,0.001044,0.000975,0.000772,0.000371,0.000666,0.000425,0.000991,0.000575,0.000879,0.000979,0.000627,0.018817,0.000593,0.0031,0.002646,0.000332,0.000397,0.002292,0.004022,0.000467,0.001025,0.000909,0.114144,0.000672,0.00021,0.000503,0.002907,0.000721,0.000594,0.004523,0.000452,0.000352,0.993627,0.000921,0.000659,0.01256
WI,0.000402,0.001223,0.002771,0.001148,0.000516,0.001379,0.001241,0.000734,0.001023,0.000623,0.001436,0.000127,0.026927,0.002399,0.039879,0.008724,0.003423,0.003928,0.000806,0.001204,0.001198,0.004128,0.005058,0.061705,0.004812,0.001697,0.005226,0.001293,0.010347,0.006477,0.00172,0.001207,0.002744,0.001277,0.001002,0.003608,0.002456,0.001264,0.002865,0.000839,0.001256,0.009784,0.002426,0.000899,0.001634,0.001487,0.002287,0.0009,0.987557,0.003502,0.008219
WV,4e-05,0.001317,0.00199,0.000619,0.000251,0.000505,0.001718,0.008712,0.003487,0.000625,0.001677,0.0,0.00174,0.000945,0.002543,0.00424,0.001127,0.015142,0.001008,0.001038,0.02673,0.001816,0.001184,0.000684,0.00187,0.00146,0.001131,0.003807,0.000745,0.00129,0.001953,0.001694,0.001703,0.000661,0.001391,0.026857,0.001089,0.000715,0.018506,0.001189,0.003486,0.001729,0.003179,0.000518,0.001054,0.024548,0.002921,0.000247,0.001441,0.968303,0.003663
WY,0.000402,0.000517,0.001666,0.001609,0.001225,0.012265,0.000781,4.6e-05,0.000436,0.000271,0.000585,4.2e-05,0.003496,0.01881,0.001914,0.001758,0.002435,0.001217,0.000553,0.000328,0.00057,0.000462,0.000458,0.001242,0.002255,0.000788,0.021176,0.00043,0.006824,0.012748,0.000479,0.000529,0.004668,0.005321,0.000346,0.001,0.001855,0.00431,0.0009,0.00021,0.000564,0.017137,0.001087,0.000667,0.017072,0.000634,0.000387,0.002535,0.001117,0.001076,0.95441
