STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002121,0.113565,0.010806,0.003757,0.001502,0.003852,0.00445,0.0088,0.006089,0.046021,0.980023,0.000463,0.004822,0.004238,0.00812,0.011294,0.00467,0.022898,0.011268,0.003078,0.007388,0.004151,0.006647,0.003256,0.007603,0.024834,0.0046,0.031843,0.003668,0.005277,0.003348,0.004271,0.009699,0.003117,0.003782,0.008759,0.005326,0.002274,0.006154,0.002956,0.105455,0.004652,0.069787,0.004198,0.00494,0.013204,0.004264,0.001661,0.004334,0.011866,0.016556
HI,0.000439,2.3e-05,1.2e-05,6e-05,0.000179,9.4e-05,2.8e-05,4.9e-05,0.0,2.1e-05,1.9e-05,0.998259,1.5e-05,0.000102,3.5e-05,1.8e-05,2.1e-05,2.5e-05,2.5e-05,2e-05,1.3e-05,1.5e-05,2.4e-05,2.6e-05,1.9e-05,4.6e-05,5.2e-05,1.6e-05,3.9e-05,2.5e-05,0.0,2.1e-05,3e-05,0.000249,4e-05,2.6e-05,2.4e-05,0.000142,1.5e-05,2.1e-05,1.7e-05,3.4e-05,1.9e-05,2.1e-05,0.000232,2.8e-05,3.3e-05,0.000246,1.8e-05,8e-06,5.2e-05
IA,0.000841,0.001774,0.005715,0.003266,0.001273,0.007054,0.001196,0.00088,0.000814,0.001092,0.001746,0.00013,0.975501,0.007228,0.037924,0.00708,0.015555,0.003945,0.001527,0.000635,0.001146,0.002515,0.002699,0.037529,0.023687,0.002649,0.01048,0.001363,0.017872,0.155497,0.00087,0.000878,0.008081,0.006567,0.000946,0.003171,0.006979,0.002853,0.002187,0.000503,0.001218,0.108329,0.003584,0.001809,0.009009,0.00163,0.0014,0.001885,0.024031,0.003413,0.042905
ID,0.00245,0.000463,0.001067,0.003039,0.002089,0.00391,0.000232,9.8e-05,0.000266,0.000284,0.000494,0.000241,0.002453,0.967874,0.001329,0.001166,0.001399,0.000793,0.000557,0.000185,0.000321,0.000247,0.000369,0.001339,0.001578,0.001206,0.06407,0.000451,0.009248,0.00554,0.000143,0.000228,0.005091,0.011763,0.000227,0.00061,0.001541,0.028167,0.000515,0.000105,0.000444,0.006617,0.000826,0.000741,0.063445,0.000429,0.000293,0.05301,0.000903,0.000642,0.064461
IL,0.002084,0.0063,0.016408,0.00768,0.002553,0.009685,0.003443,0.006209,0.003256,0.005295,0.006719,0.000426,0.093262,0.008988,0.981443,0.099281,0.015581,0.031358,0.004633,0.002893,0.004746,0.003133,0.017676,0.013825,0.094276,0.008526,0.013454,0.004255,0.013385,0.021033,0.002544,0.003318,0.017444,0.009123,0.003108,0.013801,0.011107,0.004044,0.008189,0.002662,0.005239,0.019012,0.015576,0.004954,0.011381,0.005568,0.004036,0.002821,0.103369,0.01098,0.046662
IN,0.000914,0.00661,0.010163,0.004769,0.001585,0.005456,0.003326,0.0044,0.003318,0.004642,0.006165,0.000222,0.013733,0.005999,0.094401,0.974706,0.008147,0.123657,0.003684,0.002366,0.004453,0.002932,0.047035,0.00643,0.016076,0.005881,0.009459,0.004803,0.008624,0.011962,0.002445,0.003015,0.013911,0.005978,0.003258,0.049668,0.007468,0.002658,0.008041,0.001991,0.006434,0.010749,0.016664,0.003022,0.007543,0.005826,0.003548,0.001772,0.017651,0.014401,0.033915
KS,0.000731,0.001851,0.011042,0.004038,0.001084,0.018091,0.000625,0.000489,0.000517,0.001032,0.001648,0.000185,0.014037,0.004639,0.005034,0.003877,0.97528,0.003458,0.002217,0.000467,0.000979,0.000525,0.001012,0.004219,0.131347,0.002977,0.00524,0.001111,0.007258,0.044438,0.000496,0.000581,0.011879,0.003637,0.000558,0.001983,0.044726,0.002008,0.001376,0.000377,0.001128,0.014326,0.003247,0.003944,0.005458,0.001296,0.000488,0.00129,0.002811,0.002414,0.023111
KY,0.000987,0.011882,0.009273,0.002436,0.000822,0.003427,0.001716,0.002298,0.002082,0.006524,0.010511,0.000111,0.006309,0.003614,0.021262,0.085117,0.005162,0.965804,0.003691,0.001247,0.003077,0.001574,0.010012,0.002864,0.014376,0.008591,0.004773,0.006551,0.003727,0.006253,0.0013,0.001572,0.007045,0.002799,0.001849,0.062359,0.003905,0.001794,0.004585,0.001153,0.010488,0.005509,0.072579,0.002401,0.004099,0.008397,0.001823,0.001069,0.006654,0.054062,0.018836
LA,0.000731,0.022132,0.033102,0.003165,0.000967,0.002602,0.000797,0.001271,0.000986,0.006185,0.005926,0.000111,0.001787,0.001649,0.002209,0.002552,0.002459,0.003222,0.979485,0.00047,0.001263,0.000648,0.000775,0.000704,0.003785,0.104464,0.001798,0.002192,0.001756,0.002354,0.000341,0.000706,0.009965,0.001981,0.000601,0.001304,0.007758,0.000911,0.001312,0.000587,0.003152,0.002015,0.006139,0.022249,0.002151,0.002399,0.000716,0.000498,0.000944,0.002324,0.007488
MA,0.000366,0.000567,0.000839,0.000636,0.000328,0.00077,0.102119,0.003911,0.004226,0.001183,0.000995,0.000148,0.001,0.000652,0.001611,0.001698,0.000817,0.001142,0.000525,0.983968,0.002799,0.072794,0.000794,0.000519,0.001021,0.000738,0.000986,0.001505,0.000761,0.001239,0.319863,0.005401,0.00151,0.00079,0.009282,0.001815,0.000811,0.000598,0.004143,0.401069,0.001589,0.000991,0.001108,0.000443,0.000995,0.003054,0.078413,0.000449,0.00116,0.002593,0.003757
MD,0.000329,0.001764,0.002373,0.001503,0.000576,0.00164,0.008529,0.632688,0.30842,0.002893,0.003385,0.000241,0.001563,0.001472,0.002582,0.003399,0.001424,0.00409,0.001581,0.005165,0.969662,0.005201,0.001432,0.001061,0.002152,0.002142,0.002335,0.008908,0.001327,0.001953,0.005463,0.017064,0.00368,0.001545,0.007537,0.004619,0.001559,0.000674,0.058073,0.005932,0.00716,0.001831,0.004045,0.001109,0.001871,0.081867,0.005143,0.000449,0.001392,0.105645,0.007229
ME,0.00011,0.000104,0.000192,0.000117,6.5e-05,0.00012,0.004898,0.000684,0.000579,0.000216,0.000233,0.0,0.000251,0.000233,0.000249,0.000381,0.000111,0.000283,7.9e-05,0.020363,0.000479,0.979768,0.000229,0.000103,0.000185,0.000108,0.000225,0.000351,0.000156,0.0003,0.095427,0.000656,0.000335,0.000222,0.001319,0.000367,0.000249,0.000337,0.000845,0.007735,0.000347,0.000101,0.000256,9.9e-05,0.000191,0.000643,0.011002,0.000155,0.00033,0.000618,0.000933
MI,0.001243,0.001951,0.003699,0.001634,0.000615,0.001942,0.002978,0.002249,0.001377,0.001897,0.002629,0.000315,0.004446,0.001928,0.01565,0.047686,0.002314,0.008174,0.001227,0.002466,0.001543,0.002485,0.9912,0.003804,0.003974,0.002038,0.003545,0.002088,0.003473,0.003812,0.002016,0.001341,0.003552,0.00194,0.002042,0.033992,0.002,0.000831,0.003832,0.002075,0.002375,0.003174,0.005101,0.001188,0.002538,0.002195,0.003483,0.001044,0.017173,0.0059,0.009172
MN,0.001719,0.000838,0.002102,0.001885,0.000664,0.002975,0.000559,0.000831,0.000532,0.000811,0.001246,0.000241,0.051535,0.003903,0.006522,0.004087,0.004401,0.002146,0.000632,0.000578,0.000702,0.000664,0.00226,0.987779,0.004713,0.001094,0.013264,0.000809,0.270897,0.012738,0.000518,0.00054,0.003433,0.002903,0.000738,0.002148,0.002589,0.001619,0.001329,0.000377,0.000831,0.124469,0.001648,0.000984,0.003629,0.000885,0.000749,0.001825,0.081457,0.001788,0.015286
MO,0.001463,0.006118,0.101396,0.007396,0.002112,0.010845,0.001959,0.001956,0.001362,0.003096,0.004477,0.000222,0.04896,0.00775,0.075533,0.014594,0.250835,0.016675,0.005857,0.001368,0.002696,0.001667,0.004278,0.008116,0.97567,0.013235,0.009459,0.002672,0.009287,0.035655,0.001487,0.001493,0.022209,0.006519,0.00143,0.00616,0.045252,0.00365,0.003738,0.001027,0.003268,0.017265,0.015292,0.006058,0.009194,0.003461,0.001497,0.002193,0.008146,0.006282,0.040003
MS,0.000512,0.07521,0.041261,0.00296,0.000902,0.002303,0.000803,0.001076,0.001158,0.008161,0.009395,0.000111,0.002803,0.003269,0.003794,0.003189,0.003524,0.006412,0.117482,0.000548,0.001571,0.00108,0.000969,0.001001,0.009334,0.963937,0.002248,0.002977,0.001854,0.002642,0.000617,0.000905,0.009264,0.001912,0.000654,0.001952,0.007382,0.001059,0.001685,0.000671,0.004439,0.002838,0.066069,0.006749,0.00233,0.002846,0.000814,0.000543,0.001502,0.003121,0.008109
MT,0.002231,0.000267,0.000553,0.001039,0.000595,0.0028,0.000161,9.8e-05,0.000157,0.000151,0.000289,9.3e-05,0.001654,0.031306,0.000908,0.000845,0.000787,0.000459,0.000262,0.000134,0.000198,0.000139,0.000294,0.002245,0.000908,0.000391,0.971294,0.000191,0.042574,0.002554,0.000132,0.000145,0.001717,0.002716,0.000145,0.00042,0.000825,0.003774,0.000345,8.4e-05,0.000197,0.012932,0.000457,0.000379,0.0083,0.000266,0.00026,0.007943,0.001158,0.000358,0.054823
NC,0.000951,0.01045,0.005915,0.002701,0.001367,0.003245,0.008789,0.022636,0.019347,0.011425,0.032108,0.000352,0.004157,0.003167,0.004781,0.007637,0.002617,0.013969,0.004402,0.005447,0.020106,0.006543,0.004001,0.00166,0.004321,0.007659,0.002698,0.97799,0.002263,0.003756,0.005804,0.008881,0.005969,0.002861,0.007308,0.010864,0.003615,0.001381,0.012909,0.006624,0.203037,0.002771,0.03601,0.002665,0.0028,0.08964,0.01009,0.001119,0.003289,0.037978,0.010933
ND,0.000768,0.000192,0.000471,0.000499,0.000194,0.001234,0.000122,0.0,6.3e-05,0.000121,0.000202,0.0,0.002442,0.003828,0.000965,0.000783,0.000941,0.000406,0.000253,0.000104,0.000126,0.00017,0.000365,0.042511,0.000803,0.000267,0.036886,0.00011,0.975806,0.003574,0.000121,7.7e-05,0.000849,0.001046,0.000111,0.000392,0.000636,0.00085,0.000282,6.3e-05,0.000171,0.033607,0.00031,0.000265,0.001364,0.000166,0.000163,0.00108,0.00232,0.000333,0.010156
NE,0.000622,0.001044,0.003107,0.003099,0.001481,0.018782,0.00067,0.000538,0.000548,0.000676,0.001209,5.6e-05,0.09125,0.009901,0.005033,0.003744,0.02582,0.002322,0.001018,0.0004,0.000712,0.000602,0.001387,0.007226,0.010587,0.001465,0.008958,0.000726,0.018224,0.975199,0.000485,0.00061,0.008248,0.007786,0.000632,0.002012,0.005577,0.003793,0.001474,0.001195,0.000803,0.10025,0.00201,0.001453,0.011953,0.000993,0.000911,0.001963,0.003274,0.001715,0.088608
NH,3.7e-05,0.000165,0.000267,0.000145,9.8e-05,0.000253,0.013754,0.001124,0.001424,0.000362,0.000323,3.7e-05,0.000259,0.000233,0.000464,0.000571,0.000171,0.000387,0.000152,0.131303,0.000932,0.117795,0.000309,0.000214,0.000317,0.000166,0.00045,0.000644,0.000293,0.000344,0.963411,0.001304,0.000355,0.000277,0.002166,0.000609,0.000225,0.000152,0.001339,0.024547,0.000565,0.000185,0.000386,0.000129,0.000298,0.001033,0.203893,0.000105,0.000357,0.001065,0.00114
NJ,0.000402,0.001359,0.002126,0.001446,0.000822,0.001374,0.024713,0.014569,0.099958,0.002579,0.002586,0.000259,0.001959,0.001649,0.002855,0.003471,0.001206,0.002614,0.001335,0.00829,0.018047,0.006775,0.001414,0.000876,0.00195,0.001512,0.001954,0.00459,0.001366,0.002529,0.006697,0.977361,0.004351,0.001794,0.079779,0.003787,0.001802,0.000854,0.086419,0.010712,0.004881,0.001495,0.003029,0.001046,0.002217,0.009827,0.011262,0.000548,0.001525,0.006908,0.008913
NM,0.000695,0.00158,0.005562,0.02269,0.00403,0.021774,0.000581,0.000538,0.00061,0.00083,0.001295,0.000148,0.002799,0.005766,0.002434,0.002533,0.005137,0.001677,0.003359,0.000306,0.000806,0.000509,0.000819,0.001268,0.004436,0.002981,0.005032,0.000844,0.002673,0.005377,0.000341,0.000596,0.953007,0.010779,0.000453,0.001429,0.01158,0.0031,0.001176,0.000398,0.00091,0.00398,0.002426,0.013897,0.010016,0.001204,0.000618,0.001531,0.001168,0.001414,0.023784
NV,0.00128,0.00054,0.001385,0.020418,0.018685,0.0061,0.000399,0.000684,0.000329,0.000448,0.000613,0.000815,0.002852,0.020371,0.001745,0.001513,0.001822,0.000938,0.000775,0.000296,0.00052,0.00037,0.000647,0.001104,0.001975,0.000878,0.009719,0.000421,0.003219,0.006354,0.000231,0.000411,0.012175,0.97006,0.000298,0.000919,0.002299,0.008482,0.00074,0.00021,0.000465,0.004031,0.001025,0.001177,0.045487,0.000575,0.000456,0.003904,0.000974,0.000805,0.027671
NY,0.000658,0.001566,0.002353,0.001481,0.000859,0.001838,0.108135,0.01364,0.018329,0.003087,0.00301,0.000333,0.00286,0.001965,0.003631,0.0047,0.001463,0.003401,0.001211,0.022595,0.010666,0.020602,0.002818,0.002329,0.002425,0.00181,0.002594,0.004728,0.002068,0.003211,0.019407,0.121256,0.00368,0.002182,0.987844,0.007205,0.001917,0.002416,0.042894,0.019432,0.00509,0.002368,0.003397,0.00109,0.002657,0.008952,0.118514,0.00121,0.002512,0.009054,0.009068
OH,0.000841,0.005741,0.008182,0.003844,0.001491,0.004661,0.007356,0.00792,0.008875,0.00531,0.007698,0.000204,0.009192,0.004499,0.014843,0.069539,0.005444,0.114785,0.003336,0.005108,0.00825,0.006034,0.055107,0.003973,0.009536,0.005413,0.008283,0.009825,0.006127,0.00984,0.005133,0.005422,0.011021,0.004981,0.007457,0.985809,0.005956,0.002668,0.048481,0.004444,0.012217,0.007272,0.017057,0.002904,0.006632,0.0121,0.008072,0.001827,0.008458,0.202806,0.027515
OK,0.000658,0.003586,0.08389,0.009478,0.002496,0.009019,0.000841,0.00088,0.000861,0.001554,0.002376,0.000296,0.009287,0.005216,0.005604,0.004795,0.070141,0.003706,0.007729,0.000524,0.001285,0.001003,0.001569,0.003314,0.032297,0.0065,0.005551,0.001667,0.006283,0.013039,0.00076,0.000974,0.034374,0.005618,0.000733,0.002593,0.972686,0.002283,0.00204,0.00044,0.001819,0.008868,0.005136,0.028942,0.005798,0.002127,0.001042,0.00126,0.003241,0.003023,0.024976
OR,0.006509,0.00039,0.000906,0.003017,0.006408,0.002543,0.000232,0.000147,0.000219,0.000294,0.000423,0.000963,0.001791,0.071023,0.000966,0.000841,0.001142,0.00067,0.000497,0.000259,0.000368,0.000972,0.000292,0.000839,0.001368,0.000514,0.011949,0.000342,0.003844,0.003831,0.000385,0.000233,0.004292,0.009615,0.000289,0.000564,0.001234,0.981032,0.000436,0.000189,0.000342,0.003376,0.000748,0.000676,0.009325,0.000397,0.00013,0.101661,0.000793,0.000715,0.020882
PA,0.000768,0.003062,0.005523,0.003372,0.001259,0.003371,0.01723,0.026987,0.222956,0.00405,0.004869,0.000185,0.004666,0.003158,0.00713,0.009884,0.003169,0.008586,0.0026,0.008777,0.099433,0.010972,0.004925,0.002208,0.005333,0.004044,0.004773,0.009431,0.0032,0.006385,0.010342,0.120297,0.008603,0.003581,0.045288,0.041633,0.003938,0.001714,0.980853,0.009098,0.009621,0.00435,0.007056,0.002088,0.00457,0.023418,0.016438,0.001182,0.003808,0.120949,0.019457
RI,3.7e-05,0.000127,0.000149,0.000117,6.2e-05,0.00011,0.043858,0.000587,0.000892,0.000266,0.000224,1.9e-05,0.000213,6.5e-05,0.000278,0.000317,0.000115,0.00022,0.000108,0.075002,0.000696,0.005077,0.000131,0.000111,0.000174,0.000209,0.000294,0.000373,0.000117,0.001327,0.010596,0.001537,0.000405,0.00018,0.001488,0.000341,0.000157,4.7e-05,0.00089,0.948244,0.000354,0.000134,0.000286,7.8e-05,0.000191,0.000649,0.005241,3.3e-05,0.000141,0.00048,0.00044
SC,0.000402,0.009514,0.004005,0.001817,0.000671,0.001604,0.005485,0.009191,0.008421,0.011812,0.064375,0.000111,0.002251,0.001835,0.003477,0.005884,0.001843,0.011018,0.003944,0.003626,0.010527,0.003843,0.002825,0.000969,0.003619,0.006577,0.002525,0.143864,0.001893,0.002479,0.004318,0.005858,0.004765,0.001282,0.004911,0.007699,0.002538,0.000954,0.008506,0.003689,0.965692,0.002234,0.019771,0.001765,0.002085,0.022921,0.005241,0.000628,0.001767,0.023553,0.008135
SD,0.000475,0.00034,0.001196,0.00087,0.000334,0.004531,0.000249,0.000293,0.000203,0.000223,0.000341,3.7e-05,0.032128,0.003875,0.001519,0.001105,0.003169,0.00068,0.000398,0.000118,0.000242,0.00017,0.00042,0.023233,0.002232,0.000592,0.017656,0.000233,0.052135,0.042334,0.000264,0.000137,0.002003,0.00176,0.000173,0.000515,0.001399,0.00113,0.000366,0.000105,0.000297,0.95902,0.000614,0.000449,0.002657,0.000288,0.000325,0.001598,0.002715,0.000577,0.05858
TN,0.001134,0.073122,0.058422,0.004763,0.001792,0.004813,0.002679,0.00484,0.00396,0.012907,0.053574,0.000204,0.007313,0.004424,0.016315,0.025385,0.007014,0.117475,0.011224,0.001972,0.006096,0.00267,0.008524,0.003303,0.01939,0.135361,0.005361,0.028012,0.004078,0.007355,0.002577,0.002843,0.01331,0.003824,0.002407,0.017762,0.008447,0.002554,0.006258,0.002054,0.026471,0.0065,0.97055,0.005254,0.005357,0.033794,0.003027,0.001448,0.006578,0.021976,0.022178
TX,0.003949,0.014132,0.086271,0.021045,0.006739,0.023014,0.002269,0.00396,0.002739,0.007214,0.008226,0.00113,0.009002,0.010721,0.009421,0.008296,0.02419,0.008775,0.112198,0.001959,0.003662,0.002778,0.003678,0.004646,0.018171,0.029346,0.013367,0.004905,0.008683,0.013333,0.002324,0.002745,0.186029,0.013377,0.002098,0.00526,0.129931,0.006052,0.00429,0.001866,0.005607,0.010967,0.012994,0.993618,0.013627,0.006307,0.003288,0.004028,0.004631,0.006542,0.040625
UT,0.001719,0.000775,0.001922,0.011715,0.005263,0.018091,0.000493,0.000636,0.00047,0.000504,0.00101,0.000648,0.004784,0.084156,0.002452,0.002189,0.003062,0.001727,0.001006,0.000329,0.000579,0.000417,0.00083,0.001702,0.003001,0.001094,0.038771,0.000526,0.006263,0.010804,0.000374,0.000563,0.013764,0.062824,0.000412,0.001239,0.002905,0.009403,0.000986,0.000252,0.000613,0.007289,0.001403,0.001434,0.973866,0.000767,0.000781,0.005349,0.001281,0.001195,0.105811
VA,0.000841,0.005199,0.005413,0.002442,0.001001,0.002277,0.010898,0.359587,0.046426,0.006128,0.009024,0.000278,0.003107,0.002217,0.004126,0.006505,0.002767,0.014507,0.003662,0.006885,0.140373,0.007932,0.003046,0.001252,0.003675,0.005077,0.002767,0.066205,0.00199,0.003687,0.008371,0.014064,0.006877,0.002113,0.009582,0.009739,0.003275,0.001372,0.023097,0.008133,0.025089,0.002771,0.031961,0.0024,0.002675,0.973943,0.010481,0.001121,0.002559,0.148605,0.011374
VT,0.0,8.1e-05,0.000161,9e-05,3.1e-05,0.000101,0.009133,0.000391,0.000376,0.000119,0.000128,0.0,0.000179,0.000168,0.000235,0.000301,7.7e-05,0.000201,7.6e-05,0.010692,0.000252,0.005849,0.000145,9.5e-05,0.000174,7.7e-05,0.000242,0.000252,3.9e-05,0.000244,0.065314,0.001206,0.000158,0.000125,0.005768,0.00029,0.00013,7.6e-05,0.000699,0.004192,0.000226,0.000202,0.000206,5.2e-05,0.000137,0.000435,0.965269,3.6e-05,0.000176,0.000358,0.00057
WA,0.030753,0.000557,0.001145,0.003307,0.003212,0.003095,0.000332,0.000636,0.000235,0.000429,0.000579,0.003166,0.001905,0.132498,0.001172,0.000996,0.001275,0.000831,0.000604,0.000467,0.000422,0.001019,0.000518,0.001408,0.001294,0.000657,0.034378,0.000525,0.005814,0.00348,0.000253,0.000338,0.003887,0.006449,0.000415,0.000896,0.001207,0.138303,0.000614,0.000147,0.000487,0.006567,0.000833,0.000746,0.008509,0.000609,0.00026,0.989296,0.001034,0.000496,0.020157
WI,0.001024,0.001534,0.00322,0.001962,0.000656,0.002559,0.001184,0.000978,0.000892,0.001206,0.001729,0.000148,0.038213,0.003158,0.075226,0.010237,0.00334,0.004424,0.000984,0.00084,0.001285,0.003318,0.008468,0.11587,0.005657,0.001852,0.009062,0.001524,0.016546,0.006698,0.001289,0.000963,0.003947,0.002813,0.000962,0.00369,0.003059,0.001462,0.002886,0.000776,0.001401,0.01394,0.0033,0.001309,0.003331,0.001712,0.001172,0.001312,0.978453,0.00382,0.014509
WV,0.000146,0.001622,0.002377,0.000906,0.000293,0.000997,0.002015,0.012614,0.005431,0.001722,0.002442,1.9e-05,0.001841,0.001192,0.002906,0.005599,0.001617,0.023911,0.001161,0.001116,0.040562,0.001713,0.002511,0.000768,0.002513,0.001597,0.001712,0.010355,0.001249,0.002103,0.001663,0.002213,0.002841,0.001101,0.002223,0.039731,0.001518,0.000665,0.030449,0.001027,0.009744,0.001797,0.005047,0.000792,0.00171,0.034946,0.001953,0.000329,0.001721,0.948709,0.006762
WY,0.000804,0.000671,0.001847,0.002679,0.001623,0.027224,0.000515,0.000391,0.000407,0.000421,0.000799,7.4e-05,0.005492,0.032927,0.002445,0.002193,0.003345,0.001601,0.000797,0.000245,0.000469,0.000262,0.000671,0.00211,0.003127,0.001001,0.039428,0.000452,0.012292,0.022403,0.000264,0.000432,0.008061,0.008521,0.000353,0.001348,0.002914,0.005971,0.000936,0.00021,0.000551,0.035438,0.001298,0.001067,0.037318,0.000625,0.000553,0.003361,0.001349,0.001162,0.911107
