STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004056,0.127422,0.013555,0.004908,0.003021,0.006794,0.006967,0.020038,0.009165,0.041816,0.979615,0.004412,0.008545,0.003778,0.009678,0.013685,0.007043,0.025971,0.015837,0.005919,0.010119,0.011627,0.011736,0.008095,0.009304,0.031588,0.005854,0.036662,0.004923,0.008182,0.008525,0.006381,0.008646,0.00802,0.006416,0.014035,0.007044,0.002815,0.009058,0.005301,0.108479,0.005481,0.071552,0.006206,0.007072,0.020472,0.008062,0.002682,0.007753,0.012697,0.010817
HI,0.008563,0.000208,0.000247,0.001364,0.002358,0.00132,0.000218,0.001248,0.000194,0.000288,0.000285,0.98841,0.000726,0.00215,0.000499,0.000247,0.000348,0.000223,0.00038,0.000357,0.000345,0.00035,0.000492,0.001203,0.000392,0.000349,0.002623,0.000238,0.00096,0.000584,0.000817,0.000288,0.000615,0.003088,0.000261,0.000278,0.000274,0.002988,0.000299,0.000297,0.000193,0.000933,0.000258,0.000383,0.00272,0.000411,0.000849,0.00335,0.000574,0.000142,0.000768
IA,0.000901,0.002163,0.004874,0.00512,0.00129,0.006067,0.001856,0.003245,0.001891,0.002704,0.0022,0.002441,0.979551,0.00573,0.037274,0.008186,0.01783,0.003939,0.001584,0.001733,0.00198,0.003233,0.00332,0.044068,0.021724,0.002906,0.008379,0.002732,0.035214,0.217551,0.002732,0.001449,0.00534,0.006463,0.001323,0.003699,0.005626,0.002726,0.002373,0.001188,0.001738,0.116687,0.003845,0.002107,0.005763,0.002242,0.001958,0.002077,0.02711,0.003222,0.025321
ID,0.006064,0.000592,0.000931,0.003851,0.00185,0.003552,0.000388,0.000908,0.000501,0.00043,0.000551,0.002477,0.002338,0.980463,0.000921,0.000841,0.001464,0.000575,0.000537,0.000407,0.000384,0.000812,0.000598,0.001594,0.001291,0.002247,0.072768,0.00073,0.006781,0.00359,0.000524,0.000523,0.004245,0.00854,0.000368,0.000672,0.001267,0.02317,0.000547,0.000148,0.001021,0.004295,0.00069,0.000856,0.058996,0.000523,0.000816,0.047364,0.000972,0.000619,0.05688
IL,0.003196,0.006597,0.016878,0.01074,0.004544,0.01273,0.007137,0.014229,0.006159,0.009221,0.007894,0.008336,0.108797,0.007702,0.980092,0.122135,0.024613,0.035141,0.005697,0.007658,0.007394,0.005097,0.029663,0.024589,0.123563,0.009773,0.011531,0.006432,0.017729,0.026549,0.009671,0.006946,0.012974,0.012773,0.00642,0.019668,0.011141,0.005377,0.009686,0.007889,0.007034,0.020368,0.015564,0.006022,0.010039,0.009497,0.010445,0.004373,0.128315,0.012454,0.032973
IN,0.001352,0.005503,0.009867,0.004511,0.002013,0.004542,0.005063,0.006876,0.00514,0.004978,0.00603,0.002061,0.01461,0.003914,0.087597,0.977964,0.009279,0.143137,0.004776,0.005319,0.005194,0.003982,0.045543,0.008812,0.018279,0.007279,0.005873,0.005018,0.00768,0.008938,0.005915,0.004589,0.008249,0.006723,0.004519,0.052881,0.005579,0.003151,0.00959,0.003223,0.006362,0.008823,0.015651,0.003208,0.004757,0.00749,0.005092,0.002123,0.021105,0.014898,0.016686
KS,0.001393,0.001889,0.010601,0.004905,0.001356,0.014864,0.000952,0.002542,0.000954,0.001873,0.001779,0.002188,0.017483,0.00407,0.006506,0.004774,0.976679,0.003842,0.002156,0.001951,0.001141,0.0018,0.002112,0.006155,0.157639,0.003226,0.004855,0.001377,0.006291,0.043861,0.001476,0.001202,0.009657,0.004812,0.000842,0.002384,0.041827,0.002122,0.001655,0.000742,0.001423,0.013021,0.003202,0.004368,0.004555,0.001637,0.001371,0.001452,0.003768,0.003348,0.017362
KY,0.001721,0.010662,0.009564,0.002344,0.001112,0.003033,0.002558,0.004266,0.003362,0.006222,0.009712,0.001175,0.00735,0.002056,0.018101,0.09708,0.005808,0.97273,0.00466,0.002794,0.004029,0.003345,0.011773,0.004185,0.013209,0.01024,0.00325,0.007241,0.003391,0.00501,0.003915,0.002997,0.004443,0.004486,0.002418,0.076298,0.003519,0.00189,0.006688,0.003563,0.009824,0.004023,0.066258,0.00263,0.003068,0.010532,0.004309,0.001273,0.006976,0.059978,0.008912
LA,0.002458,0.021474,0.035904,0.003599,0.001578,0.004589,0.001845,0.005809,0.001552,0.009003,0.007285,0.001808,0.002342,0.001482,0.003269,0.004145,0.003608,0.004817,0.978055,0.001364,0.002464,0.001529,0.002515,0.002163,0.00474,0.110847,0.003289,0.003306,0.002635,0.002628,0.00139,0.00157,0.009595,0.003601,0.001556,0.002326,0.009041,0.001286,0.001847,0.001039,0.00438,0.002118,0.007907,0.027134,0.002366,0.003816,0.001469,0.0011,0.001581,0.003005,0.0059
MA,0.001639,0.001266,0.001791,0.001215,0.001296,0.002279,0.157171,0.008101,0.010636,0.004093,0.00231,0.002025,0.002518,0.001075,0.004186,0.003609,0.003008,0.003076,0.001178,0.980631,0.006044,0.115473,0.002864,0.002685,0.002488,0.001193,0.001605,0.003317,0.001409,0.001732,0.418594,0.012494,0.001314,0.00233,0.017333,0.004087,0.003443,0.00324,0.008381,0.462201,0.002647,0.001982,0.002378,0.001104,0.002499,0.006295,0.150602,0.001916,0.005346,0.003599,0.002704
MD,0.000738,0.002125,0.002349,0.002118,0.001313,0.003535,0.010488,0.669246,0.3042,0.004756,0.003956,0.002134,0.00231,0.001325,0.00327,0.003745,0.001808,0.005037,0.002401,0.007396,0.975171,0.007343,0.002795,0.001799,0.003295,0.003587,0.002251,0.008627,0.001205,0.002004,0.012049,0.022487,0.003546,0.002942,0.009502,0.005477,0.0015,0.001064,0.056067,0.009733,0.007704,0.002488,0.005928,0.001934,0.002201,0.115096,0.009107,0.001074,0.002504,0.108573,0.00378
ME,0.000246,0.000268,0.000326,0.000229,0.000186,0.000293,0.007084,0.001021,0.001261,0.000779,0.000988,0.000235,0.000633,0.001169,0.000505,0.000594,0.000318,0.000714,0.000189,0.025357,0.001289,0.980282,0.000915,0.000565,0.000403,0.000386,0.00047,0.000855,0.000633,0.000365,0.112469,0.001189,0.000417,0.000459,0.002688,0.001039,0.000296,0.002117,0.001245,0.009415,0.000669,0.000117,0.000455,0.000235,0.00062,0.001122,0.016516,0.000709,0.001362,0.000921,0.000768
MI,0.002213,0.002985,0.004792,0.003307,0.001479,0.003858,0.004872,0.00674,0.00514,0.00541,0.003842,0.007179,0.00657,0.003517,0.016201,0.04962,0.004613,0.010575,0.00214,0.005035,0.003233,0.006833,0.987785,0.008434,0.006777,0.003856,0.003641,0.00332,0.004882,0.004625,0.007,0.004395,0.003963,0.005351,0.00532,0.04294,0.002994,0.002107,0.008907,0.004072,0.003517,0.004237,0.005867,0.002345,0.003131,0.004203,0.0063,0.002558,0.020347,0.006905,0.00716
MN,0.005163,0.001758,0.003845,0.006538,0.001628,0.005198,0.002122,0.004697,0.001422,0.004531,0.002459,0.01018,0.063993,0.004634,0.009066,0.005875,0.007242,0.002979,0.001898,0.002749,0.001734,0.004189,0.006577,0.985042,0.007305,0.002079,0.018168,0.001781,0.300074,0.024153,0.003854,0.002059,0.004745,0.007142,0.003069,0.003095,0.00377,0.003151,0.00226,0.001209,0.001491,0.156742,0.002438,0.00206,0.004333,0.002254,0.003525,0.003016,0.083354,0.002293,0.012507
MO,0.002254,0.005533,0.082099,0.007441,0.002623,0.010033,0.00318,0.005492,0.003007,0.004394,0.005353,0.003381,0.047453,0.005636,0.079757,0.018595,0.30815,0.016898,0.006196,0.003378,0.003995,0.003408,0.006902,0.011479,0.976575,0.012218,0.007048,0.00369,0.009355,0.0397,0.004549,0.002638,0.014413,0.007861,0.002211,0.007554,0.036044,0.004689,0.0044,0.002439,0.005255,0.016792,0.013797,0.006244,0.006535,0.004847,0.003264,0.002388,0.011068,0.005767,0.023232
MS,0.001024,0.074649,0.040928,0.002727,0.001042,0.004,0.0015,0.004834,0.001471,0.010339,0.011013,0.001573,0.00371,0.009894,0.004165,0.004614,0.004044,0.008152,0.096837,0.001152,0.002161,0.001959,0.002253,0.001882,0.008412,0.974149,0.003074,0.003872,0.00239,0.00274,0.001878,0.001524,0.006946,0.002696,0.001443,0.002809,0.006072,0.00096,0.002029,0.00106,0.00595,0.003945,0.068612,0.006604,0.002802,0.003638,0.002154,0.000965,0.002842,0.003716,0.006238
MT,0.002335,0.000526,0.000715,0.001183,0.000595,0.003343,0.000394,0.000567,0.000388,0.000278,0.000466,0.000904,0.001212,0.033803,0.000812,0.000658,0.000948,0.000488,0.000594,0.000347,0.000639,0.000334,0.000438,0.00223,0.000744,0.000496,0.979287,0.000666,0.03934,0.001984,0.000683,0.000359,0.001283,0.002649,0.000266,0.000509,0.000638,0.003349,0.000453,2.1e-05,0.000364,0.008202,0.000551,0.000499,0.020281,0.000464,0.000588,0.005727,0.001001,0.000485,0.057556
NC,0.00168,0.012096,0.006665,0.003702,0.003672,0.005286,0.009163,0.0305,0.023131,0.014913,0.031746,0.003074,0.007419,0.002661,0.0053,0.007909,0.004401,0.015586,0.006511,0.008548,0.018975,0.011293,0.006287,0.003278,0.005547,0.009496,0.002467,0.981935,0.00239,0.004087,0.015354,0.010524,0.00413,0.005757,0.007448,0.009541,0.003619,0.00232,0.01227,0.009606,0.224783,0.002779,0.04045,0.003553,0.00389,0.076907,0.017201,0.001956,0.005984,0.028801,0.007129
ND,0.000574,0.000212,0.000503,0.001535,0.000221,0.001347,0.000181,0.00034,0.000259,0.00035,0.000263,0.000651,0.006999,0.002693,0.001028,0.000904,0.001451,0.000375,0.000314,0.000161,0.000166,0.000287,0.000371,0.048775,0.001088,0.000403,0.034906,0.000206,0.98031,0.010955,0.000366,0.00015,0.000949,0.001757,0.000151,0.000488,0.000786,0.00093,0.000325,4.2e-05,0.000331,0.040444,0.000323,0.000357,0.00124,0.000237,0.00049,0.000982,0.002654,0.000335,0.010079
NE,0.001311,0.001095,0.002573,0.004045,0.001395,0.014625,0.000925,0.002337,0.000938,0.001113,0.001586,0.002658,0.118501,0.00574,0.005144,0.00317,0.025681,0.002184,0.000958,0.001032,0.00102,0.001147,0.001554,0.010914,0.010423,0.001348,0.007146,0.001408,0.033539,0.977692,0.00161,0.000924,0.004724,0.00619,0.000875,0.001999,0.003956,0.002879,0.001541,0.002651,0.000926,0.095192,0.001803,0.001481,0.0068,0.001377,0.001012,0.002149,0.004299,0.001548,0.06275
NH,0.000205,0.000515,0.000287,0.00028,0.000366,0.000788,0.021816,0.001611,0.003508,0.001096,0.000578,0.000488,0.001077,0.000313,0.001241,0.001232,0.000679,0.001228,0.000299,0.133118,0.001737,0.128868,0.001276,0.000608,0.000748,0.000403,0.000705,0.001757,0.000735,0.000624,0.96545,0.003005,0.000365,0.000745,0.003277,0.001573,0.000789,0.001197,0.002713,0.035647,0.000822,0.000505,0.001241,0.000352,0.00074,0.002173,0.243137,0.000233,0.001621,0.001632,0.001045
NJ,0.001106,0.00209,0.002639,0.002318,0.002544,0.003195,0.043833,0.02941,0.149958,0.006928,0.00389,0.002513,0.00344,0.002672,0.004706,0.005184,0.002302,0.004575,0.002174,0.018857,0.027674,0.012184,0.004581,0.002624,0.003144,0.002633,0.003876,0.0071,0.001511,0.00292,0.018355,0.980255,0.002764,0.004107,0.120827,0.007096,0.001594,0.003116,0.108036,0.019382,0.00611,0.001516,0.005117,0.002252,0.003669,0.0172,0.027614,0.001541,0.003598,0.007826,0.008236
NM,0.000942,0.001464,0.004195,0.021817,0.003952,0.024547,0.000654,0.001498,0.00076,0.000878,0.001307,0.001573,0.002799,0.005072,0.001901,0.002582,0.005006,0.001641,0.003962,0.000625,0.000923,0.00078,0.001016,0.001824,0.003474,0.002625,0.00462,0.000965,0.002635,0.004705,0.000695,0.000667,0.964958,0.015622,0.000572,0.001326,0.009343,0.002607,0.001126,0.000445,0.000931,0.003382,0.002047,0.015468,0.008414,0.001215,0.000718,0.001633,0.001301,0.000971,0.017055
NV,0.006023,0.001365,0.002192,0.033126,0.025517,0.008734,0.001239,0.002564,0.001164,0.00179,0.001955,0.013308,0.004069,0.021635,0.003399,0.002742,0.003444,0.001974,0.002036,0.00136,0.001777,0.00094,0.002606,0.004646,0.002968,0.001474,0.011316,0.001658,0.007598,0.006178,0.002256,0.001688,0.025635,0.969349,0.001374,0.002257,0.003126,0.009839,0.00168,0.001145,0.001285,0.005092,0.001856,0.003658,0.058755,0.00163,0.001338,0.007363,0.003298,0.001172,0.020527
NY,0.002131,0.003756,0.004592,0.003439,0.003496,0.004794,0.162399,0.030885,0.031585,0.009834,0.007109,0.00358,0.004787,0.005782,0.007002,0.008025,0.003114,0.006394,0.003548,0.044978,0.018745,0.046763,0.008721,0.00888,0.004019,0.00488,0.003798,0.007987,0.003595,0.004433,0.043587,0.193013,0.003379,0.005571,0.987226,0.012417,0.006679,0.005244,0.053694,0.043429,0.007266,0.003576,0.006153,0.003339,0.006566,0.015862,0.151484,0.003126,0.006676,0.013501,0.007498
OH,0.001434,0.006722,0.007259,0.005051,0.002197,0.00567,0.010153,0.010552,0.019672,0.007373,0.008783,0.003038,0.011867,0.003809,0.015755,0.070609,0.006029,0.12612,0.003497,0.007459,0.00981,0.010401,0.057767,0.005623,0.010309,0.006409,0.006226,0.007505,0.00672,0.008659,0.011025,0.009134,0.007592,0.007488,0.009128,0.985083,0.005091,0.003438,0.057284,0.006595,0.007915,0.005578,0.01394,0.003445,0.005257,0.011671,0.012795,0.003356,0.010046,0.202968,0.014289
OK,0.001311,0.003118,0.083474,0.007687,0.002134,0.008346,0.001186,0.002224,0.000889,0.001521,0.002875,0.001501,0.009207,0.00551,0.005082,0.003933,0.065337,0.003422,0.007972,0.0009,0.001314,0.001768,0.001879,0.004139,0.027121,0.007073,0.006167,0.001841,0.006148,0.011824,0.001805,0.001001,0.024488,0.005711,0.000883,0.002573,0.977985,0.002053,0.001969,0.000785,0.002288,0.007968,0.004617,0.027268,0.004934,0.002271,0.001469,0.001587,0.00326,0.00267,0.019267
OR,0.01852,0.00071,0.001398,0.003862,0.005905,0.003121,0.000745,0.001248,0.00055,0.000648,0.000648,0.009493,0.002367,0.069047,0.001387,0.001151,0.001513,0.00126,0.000663,0.001686,0.000708,0.004699,0.000951,0.001576,0.002553,0.00055,0.011942,0.001416,0.002737,0.002442,0.003366,0.000841,0.003243,0.01017,0.000774,0.001106,0.00117,0.986105,0.00077,0.000721,0.000697,0.003537,0.001587,0.000929,0.010545,0.001189,0.001469,0.119018,0.002853,0.000737,0.015426
PA,0.00209,0.003754,0.00663,0.003839,0.002342,0.005299,0.024273,0.052512,0.310972,0.008399,0.00638,0.002712,0.006048,0.002943,0.007266,0.011918,0.003819,0.012756,0.003365,0.016307,0.105529,0.017568,0.009683,0.004231,0.005709,0.005813,0.004052,0.009432,0.003534,0.006191,0.021904,0.161901,0.005527,0.006277,0.048092,0.051487,0.004333,0.002251,0.982962,0.015417,0.01117,0.003673,0.009178,0.002935,0.004251,0.030133,0.03189,0.001988,0.005081,0.128703,0.011063
RI,0.0,0.000189,0.000283,0.000186,0.000256,0.000279,0.050736,0.001838,0.003427,0.000972,0.000355,0.000235,0.000294,0.000136,0.000597,0.000424,0.000154,0.000614,0.000141,0.085902,0.001356,0.007231,0.000696,0.000205,0.000273,0.000139,0.000352,0.000738,0.000511,0.002701,0.018757,0.002638,0.00025,0.000413,0.002882,0.000666,0.000104,0.000198,0.001664,0.966601,0.000606,0.000155,0.000598,0.000153,0.000544,0.001448,0.01286,0.000153,0.000366,0.000804,0.000461
SC,0.000778,0.010213,0.004305,0.001978,0.001214,0.00201,0.004882,0.012073,0.009246,0.01223,0.055126,0.001139,0.002934,0.001492,0.003456,0.005759,0.002183,0.01043,0.004229,0.003993,0.010058,0.004985,0.003625,0.001817,0.004067,0.007493,0.002545,0.140848,0.002247,0.002303,0.007147,0.005572,0.003108,0.002563,0.004186,0.005762,0.002377,0.00143,0.007664,0.004008,0.976553,0.00171,0.016769,0.002039,0.00186,0.019007,0.006854,0.001098,0.002155,0.017409,0.004794
SD,0.000697,0.000363,0.001654,0.001624,0.000295,0.002869,0.000601,0.000681,0.000194,0.000502,0.000331,0.001085,0.033635,0.002745,0.001347,0.00121,0.002681,0.000536,0.000383,0.000429,0.000645,0.000223,0.000489,0.0302,0.001611,0.000911,0.013019,0.00027,0.062768,0.032766,0.00061,0.000223,0.001158,0.001751,0.00022,0.000546,0.001038,0.001494,0.000361,0.000233,0.000328,0.969293,0.000534,0.000447,0.001898,0.000437,0.00111,0.001749,0.002481,0.000552,0.044005
TN,0.00209,0.069075,0.075084,0.004685,0.004327,0.006121,0.004685,0.014115,0.007888,0.012523,0.052568,0.003074,0.009158,0.003392,0.013992,0.02351,0.00785,0.109464,0.014869,0.004148,0.013702,0.003823,0.010452,0.005633,0.019236,0.142065,0.005893,0.031779,0.003983,0.006835,0.006756,0.005671,0.009355,0.006263,0.00412,0.016026,0.008459,0.003943,0.008143,0.004793,0.024284,0.004995,0.976179,0.005742,0.005175,0.040433,0.005941,0.002169,0.008644,0.020012,0.012753
TX,0.010407,0.018856,0.103297,0.027309,0.012621,0.053391,0.005898,0.028503,0.008147,0.016927,0.012981,0.03101,0.015079,0.01506,0.01374,0.013417,0.034505,0.013922,0.140294,0.006768,0.009928,0.005686,0.008045,0.011119,0.024666,0.037922,0.021809,0.009732,0.016034,0.019867,0.008574,0.008723,0.246337,0.030677,0.006581,0.009289,0.135917,0.008711,0.007525,0.004178,0.010035,0.01549,0.018302,0.992061,0.02252,0.014776,0.006691,0.008714,0.008408,0.010245,0.039856
UT,0.002417,0.001296,0.00152,0.009865,0.004743,0.013296,0.000931,0.002179,0.000841,0.001006,0.001546,0.006057,0.005901,0.101326,0.002125,0.001649,0.003061,0.001386,0.001791,0.001405,0.001241,0.001561,0.001483,0.002422,0.002246,0.001189,0.062157,0.00111,0.005576,0.006695,0.001793,0.001033,0.010659,0.035822,0.001159,0.001556,0.002107,0.008909,0.001559,0.001315,0.000845,0.005267,0.001478,0.00178,0.979599,0.001936,0.001371,0.005537,0.001523,0.002854,0.097751
VA,0.002663,0.008003,0.005515,0.003648,0.002526,0.005404,0.012418,0.502088,0.049027,0.00958,0.011963,0.00434,0.004273,0.002713,0.006191,0.008221,0.004692,0.017922,0.005867,0.011723,0.185339,0.01357,0.005338,0.003308,0.005425,0.00651,0.005854,0.058158,0.003043,0.004844,0.018769,0.017136,0.00584,0.004899,0.010715,0.010658,0.004547,0.002948,0.026012,0.01302,0.023986,0.003226,0.036026,0.004246,0.003985,0.976411,0.021412,0.002258,0.004663,0.144999,0.008082
VT,0.000123,0.000129,0.000381,0.000131,0.000102,0.000397,0.023363,0.001112,0.002101,0.000527,0.000287,0.000199,0.000343,0.000511,0.000456,0.000452,0.000287,0.000494,0.000242,0.019631,0.000832,0.009063,0.000428,0.000446,0.000286,0.00034,0.00045,0.000982,0.000674,0.000352,0.093163,0.004125,0.000177,0.000293,0.007108,0.000771,0.000186,0.000183,0.002067,0.012257,0.00055,0.000447,0.000389,0.000107,0.000373,0.001126,0.961876,0.000141,0.000675,0.000628,0.000707
WA,0.087478,0.00118,0.002313,0.005586,0.005542,0.004619,0.001617,0.002564,0.000841,0.001129,0.001233,0.019619,0.002163,0.143969,0.001648,0.001591,0.001945,0.001305,0.001112,0.002121,0.000987,0.003663,0.001736,0.002581,0.001753,0.001344,0.037236,0.001979,0.004371,0.003995,0.002037,0.001108,0.003754,0.010729,0.001109,0.002116,0.002126,0.182167,0.001629,0.000763,0.000962,0.004781,0.001472,0.001567,0.010514,0.001418,0.001338,0.989756,0.002663,0.000787,0.014381
WI,0.001639,0.002071,0.002722,0.004179,0.001085,0.003256,0.002771,0.003132,0.001455,0.003328,0.002154,0.003327,0.03876,0.003694,0.064111,0.01253,0.004988,0.004772,0.00142,0.003254,0.002034,0.008633,0.010179,0.09378,0.006476,0.002974,0.0065,0.002753,0.015585,0.008619,0.004549,0.002302,0.003494,0.004593,0.002239,0.004955,0.002648,0.003196,0.002543,0.001909,0.001927,0.015684,0.003694,0.001369,0.002891,0.002668,0.003982,0.00157,0.985291,0.005089,0.009495
WV,0.000205,0.001232,0.001732,0.000981,0.000321,0.000855,0.002255,0.017133,0.005641,0.001944,0.002021,0.000524,0.001869,0.001033,0.002393,0.004809,0.001557,0.024032,0.001191,0.001645,0.036627,0.002469,0.002687,0.000916,0.002032,0.001583,0.001292,0.00683,0.001328,0.001327,0.002317,0.002324,0.001731,0.001311,0.002161,0.038203,0.001245,0.000599,0.027341,0.002142,0.006317,0.001341,0.004593,0.000728,0.001493,0.03611,0.003493,0.000357,0.002441,0.969701,0.003196
WY,0.000778,0.000444,0.001677,0.001638,0.001027,0.022524,0.000878,0.000431,0.000291,0.000337,0.000584,0.000307,0.003142,0.024223,0.001462,0.001304,0.002315,0.000853,0.000638,0.000372,0.00039,0.000669,0.000563,0.001509,0.00181,0.00063,0.032048,0.000421,0.009927,0.016947,0.000634,0.000393,0.004057,0.004546,0.000379,0.000842,0.001792,0.003918,0.000704,0.000191,0.000394,0.022369,0.000814,0.00072,0.023539,0.000543,0.000751,0.002423,0.001007,0.000845,0.95071
