STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004065,0.126632,0.01661,0.006182,0.0039,0.006799,0.007972,0.016718,0.01051,0.039064,0.977728,0.004626,0.012271,0.005756,0.01065,0.0148,0.008439,0.031513,0.017077,0.007077,0.01197,0.013151,0.011391,0.007802,0.011421,0.034469,0.006645,0.03875,0.005547,0.010444,0.008412,0.007294,0.010741,0.008158,0.007311,0.014096,0.009268,0.004065,0.010567,0.006516,0.106222,0.00633,0.073905,0.007026,0.00758,0.023378,0.010581,0.004171,0.009012,0.014542,0.012108
HI,0.008192,0.000214,0.000147,0.001478,0.002458,0.001154,0.000212,0.000759,0.000306,0.000333,0.000227,0.984616,0.000649,0.002005,0.000524,0.00034,0.000538,0.000268,0.000255,0.000308,0.000394,0.000295,0.000548,0.001038,0.000399,0.000232,0.001359,0.000229,0.001019,0.000664,0.000292,0.000344,0.000714,0.004244,0.000258,0.000252,0.000294,0.002992,0.00021,0.000276,0.000157,0.000747,0.000278,0.000363,0.002841,0.000486,0.000243,0.003267,0.000558,0.000176,0.000857
IA,0.002544,0.00433,0.00898,0.006903,0.002217,0.00838,0.00652,0.003637,0.004115,0.003218,0.003428,0.002133,0.966377,0.010475,0.038872,0.011568,0.019005,0.007251,0.002269,0.005626,0.004402,0.008896,0.006427,0.048052,0.024071,0.004966,0.01024,0.004716,0.044376,0.21453,0.006677,0.003776,0.007994,0.005866,0.004107,0.006482,0.008482,0.004003,0.005494,0.003136,0.003291,0.118233,0.006813,0.002694,0.00903,0.005205,0.008684,0.004325,0.030703,0.008373,0.029704
ID,0.006609,0.001123,0.002662,0.005212,0.002108,0.004096,0.000582,0.000706,0.000535,0.000557,0.000751,0.002759,0.005165,0.969377,0.001507,0.001489,0.002479,0.001027,0.00058,0.001134,0.000661,0.001628,0.001385,0.002028,0.001854,0.0037,0.074411,0.000933,0.007333,0.003611,0.000943,0.000615,0.00623,0.009084,0.001091,0.001025,0.001918,0.023302,0.000846,0.000585,0.001329,0.005034,0.001002,0.001023,0.060565,0.000728,0.004914,0.045527,0.001485,0.001425,0.05744
IL,0.003879,0.008399,0.021747,0.011761,0.006046,0.015026,0.009654,0.011387,0.007414,0.008159,0.009811,0.008145,0.113843,0.009953,0.978027,0.125958,0.028698,0.038637,0.006743,0.011124,0.009284,0.009408,0.028554,0.023764,0.127586,0.0114,0.014317,0.006938,0.022768,0.031196,0.016117,0.009295,0.016211,0.013369,0.008073,0.022524,0.013731,0.00938,0.012162,0.009538,0.007482,0.021828,0.017535,0.007364,0.012078,0.011939,0.015252,0.005634,0.122808,0.018856,0.037645
IN,0.001334,0.007195,0.014272,0.005308,0.002942,0.005579,0.010376,0.005067,0.007873,0.005246,0.007963,0.002826,0.020223,0.005499,0.090793,0.972614,0.013191,0.144062,0.005815,0.007743,0.006813,0.007473,0.044693,0.010051,0.022766,0.009366,0.007914,0.006419,0.010969,0.012343,0.010562,0.00635,0.011646,0.006652,0.006217,0.055152,0.007616,0.005388,0.012525,0.00715,0.008246,0.013729,0.018512,0.003894,0.005786,0.009155,0.016346,0.003191,0.02327,0.020098,0.021578
KS,0.001645,0.002331,0.012872,0.00526,0.002008,0.013506,0.002846,0.002101,0.001172,0.002157,0.002827,0.002,0.017874,0.004563,0.008503,0.007107,0.971755,0.005334,0.00293,0.004234,0.001617,0.005486,0.003275,0.008052,0.149967,0.004194,0.005709,0.002091,0.00901,0.039912,0.003584,0.001805,0.011301,0.00502,0.001442,0.003537,0.04129,0.002905,0.002539,0.001544,0.002529,0.013042,0.004587,0.004659,0.006317,0.002678,0.006616,0.002309,0.005687,0.004529,0.016345
KY,0.002607,0.011163,0.011969,0.002746,0.001517,0.003754,0.003916,0.00406,0.004217,0.005761,0.011869,0.00148,0.009406,0.003268,0.017383,0.090793,0.006825,0.966506,0.005084,0.004269,0.005416,0.006922,0.008821,0.004542,0.01447,0.012283,0.005966,0.008515,0.003917,0.007046,0.005309,0.003994,0.006138,0.004179,0.003517,0.070746,0.004846,0.002927,0.008165,0.00624,0.011236,0.004729,0.064477,0.003333,0.004704,0.010397,0.008076,0.001878,0.007384,0.059451,0.011483
LA,0.006796,0.019939,0.034021,0.004593,0.0018,0.003874,0.001784,0.003301,0.002077,0.006215,0.007345,0.001146,0.003124,0.002059,0.0034,0.004435,0.004089,0.005298,0.978229,0.001419,0.002548,0.001513,0.002511,0.002047,0.006224,0.100221,0.004108,0.003405,0.002899,0.002947,0.001405,0.001599,0.01101,0.003679,0.001657,0.002606,0.010306,0.001785,0.002046,0.001657,0.004696,0.002441,0.008008,0.024522,0.002532,0.003917,0.001824,0.00129,0.002003,0.00319,0.006413
MA,0.005989,0.001723,0.003205,0.001598,0.001582,0.003217,0.154687,0.007344,0.011364,0.003794,0.002902,0.001973,0.005765,0.002114,0.005645,0.004913,0.004319,0.004601,0.001204,0.974182,0.007401,0.1109,0.004557,0.00385,0.003093,0.001894,0.002311,0.003892,0.002742,0.003367,0.37932,0.012815,0.001619,0.002367,0.018175,0.005752,0.004447,0.003269,0.010065,0.464763,0.002824,0.004317,0.002956,0.001387,0.0026,0.007168,0.163318,0.002853,0.008302,0.00551,0.004769
MD,0.001241,0.002809,0.003833,0.00245,0.001618,0.00377,0.011825,0.686574,0.299853,0.004865,0.00499,0.002146,0.003968,0.002067,0.004009,0.005331,0.002591,0.006229,0.003005,0.007145,0.972528,0.008716,0.003281,0.002147,0.004833,0.004187,0.003564,0.009752,0.002115,0.003004,0.010355,0.022334,0.003813,0.003614,0.010022,0.006972,0.001908,0.001552,0.057467,0.011423,0.00881,0.003707,0.00785,0.00205,0.002758,0.117026,0.011895,0.001332,0.003479,0.112928,0.004445
ME,0.001676,0.00094,0.000834,0.00033,0.000549,0.000455,0.010262,0.001942,0.002573,0.000871,0.001873,0.000427,0.001742,0.001482,0.001065,0.001072,0.000592,0.001199,0.000398,0.02783,0.001859,0.9647,0.001752,0.000968,0.001009,0.001135,0.000967,0.001093,0.001708,0.000804,0.109622,0.002019,0.000721,0.00046,0.004119,0.001846,0.000763,0.003458,0.001823,0.011131,0.00099,0.000763,0.000812,0.000331,0.000777,0.002004,0.020579,0.001252,0.003088,0.001778,0.002894
MI,0.002327,0.004616,0.007875,0.003921,0.002394,0.006865,0.009349,0.005985,0.005618,0.005771,0.006106,0.008985,0.011025,0.007511,0.019677,0.053503,0.006386,0.014651,0.003428,0.009134,0.00402,0.019855,0.982745,0.01087,0.009847,0.005875,0.006147,0.005095,0.006973,0.008498,0.012769,0.006654,0.005463,0.005651,0.008104,0.04796,0.005087,0.006872,0.010489,0.00975,0.005072,0.00964,0.008446,0.002829,0.004006,0.006103,0.017392,0.00504,0.023517,0.010379,0.011692
MN,0.00391,0.002324,0.00711,0.005853,0.001894,0.006283,0.003245,0.003584,0.002204,0.003724,0.002999,0.005559,0.069676,0.007769,0.010189,0.007179,0.00947,0.004099,0.002317,0.004249,0.002553,0.008921,0.008238,0.980361,0.00842,0.002915,0.019558,0.002338,0.314598,0.02812,0.004555,0.003325,0.006936,0.006061,0.0041,0.004459,0.00575,0.004585,0.003809,0.001722,0.001862,0.17754,0.003421,0.002573,0.004773,0.002666,0.006373,0.003805,0.085026,0.006196,0.016855
MO,0.002731,0.007021,0.081652,0.007869,0.003413,0.01071,0.005853,0.004572,0.005083,0.004222,0.007096,0.003879,0.045206,0.007465,0.076514,0.021242,0.298899,0.020019,0.007113,0.004885,0.005656,0.004922,0.008685,0.012036,0.974296,0.014649,0.010768,0.00506,0.012786,0.039969,0.006158,0.004804,0.017669,0.007653,0.003489,0.009049,0.038171,0.006533,0.006018,0.003461,0.006048,0.016749,0.016303,0.007126,0.00726,0.005892,0.00866,0.003384,0.01273,0.009876,0.024796
MS,0.001241,0.062484,0.041359,0.003304,0.001358,0.002928,0.001601,0.002313,0.00214,0.006453,0.011786,0.001186,0.004305,0.009992,0.00429,0.005301,0.004292,0.010246,0.08658,0.001677,0.002415,0.003371,0.002474,0.002784,0.009109,0.970294,0.003459,0.004407,0.003635,0.003045,0.004017,0.001556,0.007818,0.002843,0.00183,0.003416,0.007797,0.001323,0.003361,0.001722,0.006851,0.003066,0.065175,0.006278,0.002423,0.004367,0.002846,0.001225,0.002939,0.004458,0.006459
MT,0.001862,0.000594,0.001148,0.001457,0.00077,0.004416,0.000658,0.001024,0.000484,0.000349,0.000593,0.001466,0.001924,0.034851,0.00104,0.000853,0.001965,0.001745,0.000565,0.000748,0.001438,0.001743,0.000716,0.003262,0.001191,0.001181,0.964765,0.000841,0.036526,0.003186,0.001235,0.000511,0.002118,0.003489,0.000456,0.000773,0.001002,0.003399,0.000669,0.000292,0.000903,0.009061,0.00073,0.000676,0.02157,0.000712,0.000924,0.005911,0.001757,0.000706,0.058551
NC,0.002389,0.016164,0.008549,0.00451,0.005174,0.005473,0.009914,0.022244,0.02762,0.013704,0.033028,0.002946,0.010496,0.004376,0.006724,0.009527,0.006403,0.017685,0.007424,0.010283,0.020025,0.016522,0.006891,0.004391,0.007665,0.012221,0.006494,0.980734,0.003526,0.006252,0.01474,0.011758,0.005616,0.006347,0.007431,0.010152,0.004995,0.003988,0.012004,0.010936,0.217871,0.004866,0.040957,0.004086,0.004994,0.071507,0.019995,0.003881,0.008626,0.026059,0.008103
ND,0.000465,0.000535,0.000883,0.001308,0.000274,0.001708,0.001045,0.000459,0.000293,0.000349,0.000453,0.000547,0.009406,0.003728,0.001462,0.001269,0.001985,0.000677,0.00049,0.000741,0.000293,0.001513,0.000632,0.046989,0.001433,0.000641,0.032652,0.000503,0.962409,0.012477,0.002725,0.000281,0.001243,0.001281,0.000342,0.001045,0.00117,0.000971,0.000608,0.000552,0.000519,0.051467,0.000546,0.000575,0.001725,0.000456,0.001995,0.00114,0.003825,0.00149,0.010928
NE,0.001893,0.001994,0.003758,0.00446,0.001959,0.014335,0.001839,0.001589,0.001299,0.001254,0.002388,0.00184,0.119755,0.008096,0.006816,0.004676,0.024031,0.004027,0.001676,0.001774,0.001515,0.002397,0.002449,0.012785,0.011109,0.002264,0.010557,0.001754,0.03803,0.968332,0.002537,0.001435,0.007925,0.006732,0.001872,0.003568,0.005509,0.004254,0.003057,0.004534,0.001347,0.090395,0.002194,0.001934,0.007442,0.002152,0.002457,0.003498,0.006033,0.004627,0.063297
NH,0.00059,0.000887,0.000759,0.000381,0.000818,0.002481,0.028585,0.004537,0.006663,0.001222,0.000993,0.00068,0.003118,0.000944,0.002479,0.002652,0.001052,0.002951,0.000408,0.138022,0.003354,0.135177,0.002251,0.001277,0.001578,0.001603,0.001057,0.002403,0.0034,0.001681,0.949037,0.004194,0.00066,0.000796,0.00438,0.003216,0.00117,0.002218,0.004014,0.045011,0.001531,0.001144,0.002159,0.000476,0.000801,0.003339,0.244247,0.000679,0.004274,0.005503,0.003172
NJ,0.001489,0.002574,0.004039,0.002758,0.003296,0.003649,0.044658,0.032412,0.158571,0.006215,0.004675,0.003039,0.004782,0.002434,0.005774,0.006386,0.002888,0.005249,0.002692,0.019822,0.031008,0.012946,0.005412,0.003235,0.003983,0.003055,0.004229,0.007512,0.002006,0.003497,0.017145,0.975902,0.003568,0.00501,0.12029,0.008756,0.002413,0.004788,0.10445,0.019109,0.006482,0.00238,0.006729,0.002314,0.003638,0.017953,0.026222,0.002056,0.004647,0.011007,0.012132
NM,0.0009,0.002008,0.005645,0.023147,0.004734,0.015807,0.000807,0.001377,0.000994,0.001223,0.001713,0.00172,0.003099,0.006271,0.002436,0.003298,0.005097,0.002244,0.004374,0.000651,0.001179,0.00082,0.001238,0.002006,0.003986,0.003445,0.005754,0.001145,0.002758,0.004773,0.000736,0.00097,0.962337,0.018504,0.00065,0.001549,0.009823,0.0028,0.001411,0.000634,0.001221,0.003036,0.002626,0.014976,0.009138,0.001614,0.000778,0.001825,0.001297,0.001719,0.014586
NV,0.007913,0.001845,0.00278,0.031989,0.027065,0.009691,0.001431,0.00286,0.001491,0.002206,0.002371,0.015704,0.003777,0.021559,0.003688,0.002949,0.004235,0.002552,0.002159,0.001649,0.002142,0.001154,0.002544,0.004662,0.003471,0.001848,0.012807,0.002051,0.006942,0.006288,0.001801,0.002083,0.028034,0.955374,0.00174,0.002459,0.003701,0.010173,0.001963,0.001657,0.001595,0.005263,0.002612,0.004458,0.051387,0.002124,0.001411,0.008273,0.003336,0.001431,0.019864
NY,0.001645,0.00659,0.006936,0.004344,0.004618,0.006079,0.160613,0.030011,0.035123,0.00978,0.008923,0.003413,0.010366,0.007675,0.008626,0.010875,0.005763,0.009201,0.004111,0.044907,0.022392,0.065986,0.013491,0.009741,0.007306,0.006821,0.005754,0.009578,0.005578,0.00785,0.043164,0.199451,0.004972,0.007157,0.983372,0.017113,0.008264,0.00617,0.054242,0.042005,0.008773,0.00543,0.008248,0.003531,0.008111,0.016713,0.143298,0.004424,0.008568,0.018621,0.010858
OH,0.002203,0.0093,0.011721,0.004841,0.00309,0.007466,0.017066,0.009374,0.020269,0.00681,0.011816,0.003106,0.01777,0.005413,0.01961,0.074892,0.009108,0.133108,0.004907,0.012535,0.012549,0.019752,0.060042,0.007428,0.014783,0.009634,0.007959,0.009045,0.012802,0.013432,0.018126,0.011634,0.010143,0.007738,0.012156,0.980728,0.00689,0.006988,0.060195,0.010026,0.008668,0.009564,0.017986,0.004396,0.006567,0.013866,0.034055,0.004957,0.014456,0.198203,0.017827
OK,0.001583,0.003918,0.079726,0.009198,0.003002,0.00802,0.002612,0.002789,0.002293,0.002123,0.004111,0.001693,0.010992,0.006271,0.006292,0.005291,0.060687,0.004523,0.009941,0.001914,0.002064,0.003961,0.002704,0.004455,0.026605,0.008639,0.005996,0.002368,0.006691,0.011554,0.002669,0.001767,0.028034,0.006647,0.001839,0.003178,0.977342,0.002429,0.003221,0.001722,0.003033,0.007535,0.006089,0.024624,0.005137,0.003683,0.003527,0.002299,0.00364,0.004556,0.024657
OR,0.016167,0.00173,0.001998,0.005053,0.006458,0.00435,0.001219,0.001465,0.000841,0.000866,0.001088,0.009412,0.003248,0.065708,0.001835,0.001393,0.003,0.001811,0.000988,0.001779,0.000917,0.006435,0.001403,0.002475,0.003669,0.001001,0.01471,0.001689,0.00293,0.002599,0.002716,0.001099,0.004818,0.010591,0.001487,0.001723,0.001557,0.978476,0.001052,0.000796,0.001339,0.006452,0.001791,0.001199,0.01107,0.001589,0.001897,0.119517,0.00414,0.001314,0.016646
PA,0.002607,0.006091,0.011076,0.00428,0.003468,0.008504,0.027128,0.051885,0.311612,0.007709,0.008206,0.002706,0.009811,0.006466,0.010315,0.015732,0.00644,0.016846,0.004516,0.018503,0.112094,0.025495,0.012368,0.0057,0.009588,0.007766,0.006026,0.011074,0.006816,0.010075,0.024831,0.160149,0.007074,0.005996,0.048064,0.054564,0.005976,0.003163,0.978238,0.018394,0.011451,0.005522,0.011471,0.003624,0.007816,0.033357,0.031477,0.003367,0.006777,0.135425,0.014377
RI,3.1e-05,0.000197,0.000615,0.00024,0.000308,0.000336,0.0482,0.001395,0.002471,0.00069,0.000394,0.000187,0.00061,0.000156,0.000663,0.000772,0.000189,0.001006,0.000233,0.084499,0.001283,0.00837,0.001298,0.000305,0.000302,0.000167,0.000362,0.00068,0.000689,0.002226,0.019729,0.002277,0.000292,0.000541,0.002952,0.000856,0.000203,0.000309,0.001724,0.952341,0.000603,0.000214,0.00076,0.000174,0.000713,0.001489,0.017027,0.000275,0.000554,0.001869,0.000625
SC,0.001117,0.011904,0.005229,0.00333,0.001878,0.002658,0.004243,0.008227,0.007784,0.011128,0.053297,0.001133,0.004958,0.003167,0.003935,0.007024,0.002736,0.011903,0.005144,0.003656,0.010068,0.004986,0.00356,0.002199,0.005353,0.009303,0.004939,0.128446,0.002538,0.002807,0.005508,0.005578,0.003614,0.002688,0.003906,0.005395,0.003679,0.002858,0.006916,0.004306,0.973072,0.002837,0.018807,0.002308,0.002266,0.018233,0.008806,0.001567,0.002778,0.017621,0.006182
SD,0.000683,0.000433,0.003175,0.001376,0.000452,0.003204,0.00254,0.000706,0.000369,0.000446,0.000422,0.000747,0.032834,0.002855,0.001576,0.001537,0.003288,0.001004,0.000535,0.000921,0.000888,0.000487,0.0007,0.030698,0.001958,0.001286,0.013487,0.000396,0.064856,0.032525,0.001254,0.000403,0.00168,0.001457,0.000451,0.000833,0.001522,0.002701,0.00051,0.000292,0.000426,0.955199,0.000792,0.000549,0.001991,0.00105,0.002481,0.001588,0.00347,0.000961,0.036997
TN,0.002482,0.062068,0.075429,0.005189,0.005479,0.005767,0.004349,0.011069,0.011529,0.010354,0.052941,0.002933,0.011035,0.004368,0.01354,0.021634,0.008912,0.1037,0.013644,0.005033,0.019294,0.005486,0.008914,0.005609,0.018643,0.130349,0.006781,0.031163,0.005437,0.006911,0.009336,0.007255,0.011631,0.007107,0.00479,0.016998,0.009801,0.00557,0.010162,0.007393,0.027379,0.005995,0.973422,0.006188,0.005972,0.042261,0.010144,0.002883,0.008164,0.022248,0.014632
TX,0.009278,0.019888,0.096745,0.027355,0.013139,0.028563,0.007051,0.016912,0.008637,0.011999,0.014841,0.012411,0.017404,0.016942,0.015638,0.014596,0.031356,0.016421,0.121289,0.006622,0.011431,0.007768,0.009585,0.011945,0.024253,0.03725,0.019105,0.010271,0.017048,0.020742,0.010562,0.009642,0.208238,0.030637,0.006734,0.0104,0.12631,0.010645,0.008847,0.00559,0.010973,0.013957,0.019969,0.990894,0.019608,0.015619,0.008246,0.010331,0.009733,0.013176,0.035862
UT,0.002203,0.001689,0.002077,0.010491,0.005918,0.013199,0.001249,0.003036,0.000955,0.001145,0.001713,0.006585,0.00682,0.10027,0.002406,0.001968,0.003812,0.001974,0.001016,0.001599,0.001651,0.002025,0.001301,0.002488,0.002614,0.001479,0.077069,0.001203,0.006425,0.005546,0.001499,0.00122,0.013334,0.036598,0.001365,0.001764,0.00282,0.009384,0.001694,0.001999,0.000905,0.005934,0.001838,0.00224,0.97641,0.002468,0.0018,0.006042,0.001668,0.003529,0.091056
VA,0.002762,0.010177,0.007626,0.004217,0.002696,0.006161,0.013252,0.492718,0.047213,0.009064,0.013923,0.003746,0.006635,0.00319,0.007509,0.009936,0.007326,0.019121,0.008435,0.013353,0.187809,0.013959,0.005688,0.003929,0.008608,0.008322,0.007657,0.05602,0.004481,0.006371,0.016928,0.016133,0.006851,0.005125,0.009611,0.011771,0.006074,0.003796,0.024379,0.016168,0.02337,0.005217,0.037055,0.004559,0.005043,0.974015,0.02452,0.002997,0.005958,0.146562,0.008589
VT,0.000869,0.001037,0.001436,0.000187,0.000294,0.000421,0.033801,0.001836,0.002357,0.000655,0.000859,0.00036,0.000844,0.000928,0.001027,0.001486,0.000514,0.001176,0.000223,0.0249,0.001631,0.014471,0.001879,0.00094,0.00059,0.001276,0.000695,0.001852,0.001583,0.000602,0.095137,0.004598,0.000276,0.000345,0.008709,0.002145,0.00055,0.000334,0.002548,0.016282,0.001494,0.001724,0.000972,0.000165,0.000457,0.002004,0.916371,0.000286,0.002688,0.003673,0.001204
WA,0.073293,0.001971,0.003071,0.006375,0.00665,0.006172,0.002472,0.002983,0.001338,0.001295,0.001656,0.020623,0.003988,0.14608,0.002123,0.002117,0.002645,0.001997,0.001168,0.00268,0.001355,0.005166,0.003386,0.003151,0.002142,0.001881,0.037485,0.002698,0.005281,0.005411,0.003414,0.001139,0.005294,0.011572,0.001866,0.002539,0.002817,0.185845,0.001984,0.002242,0.001467,0.006071,0.00182,0.001863,0.012495,0.001633,0.002846,0.984456,0.003832,0.001216,0.016924
WI,0.002855,0.002796,0.004418,0.003747,0.002088,0.003964,0.006172,0.002171,0.003058,0.003215,0.003194,0.003039,0.045524,0.006185,0.0641,0.016965,0.007972,0.007645,0.001807,0.007462,0.002778,0.016676,0.012758,0.094584,0.009277,0.003919,0.008941,0.003492,0.022517,0.012483,0.011883,0.003763,0.004128,0.00469,0.00383,0.007307,0.003809,0.006348,0.003998,0.00286,0.002926,0.022622,0.004538,0.001697,0.003461,0.00344,0.014254,0.003022,0.979644,0.009745,0.010465
WV,0.000465,0.002211,0.002655,0.001165,0.000457,0.001287,0.003903,0.018484,0.008587,0.001631,0.002849,0.00036,0.003073,0.002324,0.003424,0.006545,0.002807,0.025118,0.001699,0.002207,0.039444,0.003461,0.003101,0.001771,0.00325,0.002395,0.002326,0.007286,0.002021,0.002267,0.004715,0.003242,0.00247,0.001201,0.002644,0.036806,0.002308,0.000905,0.028685,0.003851,0.007236,0.002242,0.005429,0.000956,0.002895,0.036601,0.006349,0.000552,0.003707,0.957248,0.005279
WY,0.001055,0.000664,0.001956,0.002574,0.001383,0.023678,0.002693,0.00053,0.000357,0.00045,0.000738,0.00064,0.00377,0.025467,0.002206,0.002082,0.002868,0.0014,0.000688,0.000738,0.000501,0.001961,0.000667,0.001992,0.002074,0.001066,0.034978,0.000563,0.009887,0.014641,0.000952,0.000584,0.00656,0.005285,0.000792,0.001034,0.003699,0.004443,0.000913,0.000439,0.000525,0.021706,0.001093,0.00091,0.024298,0.000805,0.001338,0.002815,0.001309,0.001007,0.944181
