STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001015,0.092402,0.009343,0.002544,0.001194,0.002636,0.003224,0.004228,0.006012,0.03048,0.982699,0.00044,0.00466,0.002552,0.006177,0.008801,0.004087,0.016379,0.008158,0.002248,0.005256,0.003933,0.004632,0.003203,0.005942,0.018767,0.003398,0.022375,0.002644,0.004724,0.00285,0.003516,0.007468,0.002128,0.002612,0.00654,0.004616,0.001616,0.005173,0.002723,0.084037,0.003318,0.057199,0.003115,0.002928,0.009835,0.00303,0.001184,0.003968,0.008948,0.011847
HI,0.000406,1.7e-05,4e-06,0.000101,0.000158,7.7e-05,6e-06,4.5e-05,0.0,2.2e-05,2.4e-05,0.998721,2.4e-05,4.1e-05,3.2e-05,4.9e-05,4.4e-05,1e-05,1.9e-05,1.7e-05,1e-05,3.3e-05,2.3e-05,3.6e-05,4.3e-05,2.8e-05,5.8e-05,1.1e-05,0.0,7e-06,4.8e-05,1.1e-05,8.4e-05,0.000189,2.6e-05,9e-06,4.2e-05,0.000138,1.7e-05,4.6e-05,1.3e-05,3.7e-05,1.7e-05,2.1e-05,0.00012,8e-06,3.6e-05,0.000306,3.6e-05,0.0,6e-05
IA,0.000284,0.001453,0.005243,0.00248,0.001146,0.004782,0.001123,0.000682,0.000985,0.000822,0.001542,0.000105,0.976943,0.005628,0.031384,0.006911,0.0129,0.004217,0.001326,0.000705,0.001258,0.002017,0.002199,0.029904,0.019815,0.002362,0.007986,0.001325,0.01494,0.144501,0.001258,0.00103,0.005874,0.004848,0.000779,0.002939,0.00568,0.002707,0.002195,0.000549,0.001208,0.098345,0.003261,0.001439,0.006192,0.001514,0.001782,0.001747,0.020434,0.002991,0.032114
ID,0.001097,0.000409,0.000792,0.002211,0.001437,0.002798,0.000261,4.5e-05,0.000234,0.000245,0.00043,6.3e-05,0.00219,0.974445,0.001088,0.001003,0.001517,0.000747,0.000392,0.000215,0.000322,0.000467,0.000344,0.001226,0.001386,0.001034,0.048971,0.000395,0.006008,0.004475,0.00024,0.000362,0.003881,0.007953,0.000237,0.000556,0.001234,0.022541,0.000542,0.000183,0.000418,0.004912,0.000648,0.000537,0.040887,0.000376,0.000677,0.04208,0.000962,0.000617,0.051237
IL,0.001137,0.005415,0.013968,0.005527,0.002218,0.006819,0.003705,0.00441,0.003741,0.0033,0.005456,0.000356,0.086566,0.006663,0.985568,0.086016,0.014023,0.026458,0.004253,0.002706,0.004258,0.003433,0.013055,0.012175,0.085818,0.007598,0.009464,0.003656,0.010634,0.017741,0.003246,0.003782,0.01246,0.006408,0.002815,0.01176,0.009234,0.003517,0.007978,0.002494,0.004747,0.014476,0.013043,0.004235,0.007659,0.005101,0.004527,0.002465,0.081466,0.010908,0.036233
IN,0.00069,0.005013,0.009454,0.003195,0.001388,0.003797,0.003497,0.002592,0.003975,0.002713,0.005097,0.000147,0.014064,0.004141,0.069657,0.979151,0.007711,0.099044,0.003319,0.002536,0.004252,0.002883,0.03238,0.006224,0.014042,0.005485,0.006623,0.003883,0.007029,0.010592,0.002898,0.003582,0.008999,0.003992,0.002948,0.040868,0.006079,0.002268,0.008126,0.002265,0.005053,0.008971,0.012742,0.002428,0.00487,0.005507,0.003921,0.001652,0.014685,0.013241,0.025138
KS,0.000244,0.001548,0.00856,0.002813,0.000923,0.011587,0.000689,0.0005,0.000768,0.0007,0.001371,0.000126,0.011814,0.003178,0.004388,0.003582,0.977169,0.003383,0.001712,0.000577,0.000767,0.000767,0.000937,0.003868,0.107943,0.002644,0.004492,0.000758,0.005648,0.034629,0.000455,0.000583,0.008821,0.002446,0.000521,0.001713,0.033081,0.001631,0.001273,0.000389,0.000985,0.011714,0.002577,0.002974,0.003801,0.001146,0.00082,0.001049,0.003,0.002155,0.019996
KY,0.000772,0.008399,0.008402,0.001667,0.000694,0.002373,0.001777,0.001773,0.002889,0.003639,0.007779,0.000189,0.006228,0.002542,0.015227,0.068333,0.004721,0.97029,0.003341,0.001285,0.003121,0.001317,0.006434,0.002956,0.010936,0.007709,0.003628,0.004621,0.003425,0.005263,0.001545,0.001894,0.004961,0.001947,0.001533,0.04862,0.003442,0.001392,0.004552,0.00119,0.006888,0.003966,0.05591,0.001915,0.002568,0.007382,0.001854,0.000892,0.005545,0.048027,0.01293
LA,0.000284,0.014403,0.024387,0.002289,0.00071,0.001679,0.000793,0.000909,0.001019,0.003798,0.004252,6.3e-05,0.001668,0.00122,0.001998,0.002289,0.002444,0.003111,0.983028,0.000448,0.0012,0.000617,0.000648,0.000768,0.003216,0.075654,0.001689,0.00182,0.001302,0.001794,0.000515,0.000748,0.007636,0.001242,0.00046,0.001263,0.00511,0.000637,0.001316,0.000892,0.002811,0.001464,0.004673,0.013057,0.001423,0.001911,0.000606,0.000421,0.001034,0.002374,0.005773
MA,0.000244,0.000533,0.000847,0.000385,0.00025,0.00055,0.081306,0.001546,0.004626,0.000866,0.000894,4.2e-05,0.000981,0.00042,0.001407,0.00164,0.000704,0.001244,0.000491,0.987556,0.002568,0.051263,0.000809,0.000558,0.001036,0.000575,0.000633,0.001222,0.000401,0.000867,0.266938,0.004428,0.000808,0.000432,0.006633,0.001784,0.000531,0.000663,0.00398,0.352918,0.001378,0.000964,0.001068,0.000356,0.000557,0.002591,0.063097,0.000383,0.001042,0.002425,0.001594
MD,8.1e-05,0.001637,0.002387,0.000998,0.000461,0.001171,0.005731,0.62608,0.243729,0.001957,0.00269,8.4e-05,0.001975,0.001097,0.002243,0.003211,0.001233,0.003605,0.001317,0.00322,0.979355,0.003816,0.001106,0.000797,0.001964,0.002013,0.001497,0.005467,0.000981,0.001656,0.004551,0.010657,0.002549,0.000992,0.004025,0.003711,0.001273,0.0005,0.042832,0.00405,0.004937,0.001446,0.003474,0.000825,0.001037,0.062808,0.00442,0.00038,0.00139,0.084589,0.00439
ME,0.000122,0.000105,0.000193,5.8e-05,4.8e-05,5.3e-05,0.003456,9.1e-05,0.000935,0.000151,0.000191,0.0,0.000343,0.000113,0.000246,0.000358,6.6e-05,0.000257,7.7e-05,0.012277,0.000559,0.984434,0.000144,0.000135,0.000171,0.000174,0.000115,0.00037,0.00012,0.000204,0.07931,0.000675,0.000136,6.8e-05,0.001004,0.000322,0.000115,0.000362,0.000805,0.004667,0.000268,0.000148,0.000197,8.3e-05,8.9e-05,0.000549,0.00795,0.00015,0.00048,0.000625,0.000361
MI,0.00065,0.00183,0.003002,0.001027,0.000509,0.001515,0.003248,0.002091,0.001486,0.001621,0.002215,0.000252,0.004269,0.001404,0.010927,0.039953,0.00198,0.006934,0.000995,0.002338,0.00143,0.002483,0.991866,0.003094,0.003324,0.001807,0.002284,0.001747,0.002844,0.003213,0.00212,0.001493,0.002538,0.001591,0.001778,0.027409,0.001704,0.000912,0.003415,0.002402,0.002149,0.002873,0.00393,0.000918,0.00179,0.001769,0.003814,0.000813,0.013276,0.004935,0.006765
MN,0.00069,0.000798,0.002135,0.001279,0.000505,0.002163,0.000585,0.000318,0.000668,0.000627,0.001076,0.000189,0.039634,0.002921,0.005057,0.003823,0.003724,0.002197,0.000558,0.0005,0.00066,0.000567,0.001855,0.988683,0.004155,0.001118,0.008946,0.000762,0.237378,0.009548,0.000491,0.000566,0.002675,0.001742,0.000744,0.001637,0.002151,0.001468,0.001125,0.00032,0.00074,0.096176,0.001554,0.000785,0.002479,0.000848,0.000856,0.001411,0.066155,0.001572,0.012479
MO,0.000487,0.004658,0.077521,0.005009,0.00177,0.006893,0.002258,0.001273,0.001971,0.001858,0.003814,0.000105,0.03967,0.005628,0.055702,0.013036,0.213274,0.013069,0.004941,0.001414,0.002263,0.0016,0.003416,0.006975,0.976867,0.010119,0.006719,0.002409,0.00715,0.026428,0.001521,0.001771,0.014537,0.004726,0.001318,0.005335,0.030004,0.003018,0.003516,0.001441,0.003259,0.011973,0.011359,0.00435,0.006331,0.003212,0.002602,0.001968,0.007742,0.005712,0.030189
MS,0.000406,0.056466,0.026321,0.002002,0.000734,0.001658,0.000926,0.000955,0.001503,0.004251,0.006833,0.000168,0.002522,0.002142,0.003075,0.003416,0.003021,0.005933,0.074303,0.000577,0.001414,0.000817,0.000948,0.000976,0.005661,0.970516,0.002054,0.002479,0.001522,0.002438,0.000563,0.000978,0.006996,0.001318,0.000611,0.00197,0.00461,0.000642,0.001755,0.000801,0.004212,0.00228,0.056607,0.004197,0.001695,0.00235,0.001034,0.000604,0.001718,0.00338,0.007337
MT,0.001097,0.000218,0.000445,0.000651,0.000458,0.001911,0.000145,0.000136,6.7e-05,0.000135,0.00021,8.4e-05,0.001472,0.022582,0.00074,0.000692,0.000887,0.000436,0.00023,0.000149,0.00025,0.00025,0.000231,0.001722,0.000705,0.000325,0.978423,0.00018,0.033525,0.002352,0.00018,0.000206,0.001426,0.001962,0.000126,0.000355,0.000576,0.00286,0.000317,9.2e-05,0.000183,0.009786,0.000391,0.000286,0.004984,0.000211,0.000321,0.005753,0.000937,0.000431,0.04378
NC,0.000569,0.007395,0.005046,0.001916,0.001137,0.002068,0.004735,0.012185,0.01144,0.00689,0.021133,8.4e-05,0.003894,0.001958,0.003692,0.005484,0.002592,0.010064,0.003338,0.003265,0.010263,0.005716,0.002393,0.001489,0.003526,0.005592,0.002035,0.984268,0.001682,0.002858,0.004982,0.005108,0.004332,0.002007,0.003897,0.005783,0.002787,0.001254,0.00741,0.003752,0.166051,0.002206,0.023792,0.001779,0.001625,0.057566,0.005561,0.000901,0.003019,0.020237,0.006074
ND,0.000447,0.000137,0.000418,0.000405,0.000161,0.001013,0.000151,0.0,0.00015,9.3e-05,0.000142,4.2e-05,0.002366,0.002655,0.00082,0.0007,0.000962,0.000443,0.000179,7.6e-05,0.000146,0.000217,0.000269,0.033222,0.000696,0.000285,0.031137,0.00012,0.978792,0.002812,0.000108,0.000136,0.000913,0.000765,0.000106,0.000327,0.000597,0.000744,0.00027,9.2e-05,0.00014,0.026708,0.000293,0.000205,0.001063,0.00015,0.000107,0.000887,0.001831,0.000338,0.009712
NE,0.000447,0.000938,0.002982,0.002237,0.001353,0.012432,0.000718,0.000318,0.000818,0.00049,0.001107,0.000105,0.082919,0.007309,0.004233,0.003303,0.02072,0.002399,0.000835,0.000472,0.000845,0.0006,0.001226,0.006218,0.008539,0.001375,0.006757,0.000715,0.014219,0.976864,0.000599,0.000743,0.005978,0.005961,0.000558,0.0018,0.004296,0.003395,0.00151,0.000664,0.000838,0.088373,0.001874,0.001163,0.008544,0.000996,0.001355,0.001976,0.003469,0.001698,0.073609
NH,4.1e-05,0.000133,0.000288,0.000104,6.6e-05,0.000105,0.008793,0.000273,0.001703,0.000242,0.000221,0.0,0.000383,9.2e-05,0.000444,0.000506,0.000114,0.000449,0.000108,0.101533,0.001047,0.097943,0.000246,0.00014,0.000231,0.000147,0.00023,0.000406,0.00014,0.000296,0.972885,0.001173,0.000315,0.000151,0.001623,0.000582,0.000223,0.000173,0.001222,0.015009,0.000363,0.000167,0.000393,0.00012,0.000171,0.000846,0.191181,5.9e-05,0.000317,0.000853,0.000722
NJ,0.000244,0.001289,0.001914,0.000943,0.000722,0.000992,0.018473,0.009139,0.079495,0.001727,0.002102,4.2e-05,0.002011,0.001363,0.002635,0.003571,0.001241,0.002899,0.001052,0.006753,0.012483,0.00605,0.001257,0.000965,0.001999,0.001411,0.001517,0.0033,0.001122,0.002234,0.006084,0.985255,0.002339,0.001242,0.059656,0.003645,0.001246,0.0008,0.066711,0.009152,0.003494,0.001501,0.002663,0.000816,0.001328,0.007588,0.010231,0.000495,0.001721,0.006278,0.005713
NM,0.000325,0.001496,0.004388,0.015841,0.003321,0.014332,0.000556,0.000546,0.001069,0.00067,0.00121,2.1e-05,0.003032,0.004264,0.002222,0.002324,0.004507,0.001831,0.00255,0.000361,0.000887,0.000533,0.000776,0.001767,0.003787,0.00256,0.003244,0.000739,0.002323,0.004876,0.000551,0.000741,0.967527,0.007915,0.000471,0.001315,0.007931,0.002217,0.001232,0.000435,0.000993,0.0043,0.002212,0.010889,0.007596,0.001186,0.000606,0.001387,0.001503,0.001512,0.019004
NV,0.001015,0.000548,0.001095,0.015386,0.011796,0.003909,0.000324,0.000455,0.000351,0.000319,0.000495,0.00044,0.002338,0.015284,0.001226,0.00112,0.001451,0.000766,0.000526,0.000264,0.000458,0.00025,0.000455,0.000987,0.001456,0.000713,0.007871,0.000325,0.002303,0.004856,0.000335,0.000399,0.008412,0.979648,0.000305,0.000626,0.001523,0.006326,0.000655,0.00032,0.000325,0.003373,0.000846,0.000785,0.03013,0.000457,0.00057,0.003281,0.000885,0.000718,0.023303
NY,0.000203,0.00143,0.002159,0.001045,0.000731,0.001157,0.081005,0.007911,0.01321,0.001931,0.002396,0.000105,0.002553,0.001476,0.00313,0.00462,0.001394,0.003512,0.001068,0.015372,0.00708,0.016249,0.002589,0.002446,0.002135,0.001538,0.001977,0.003157,0.001582,0.00228,0.014432,0.089827,0.002496,0.001409,0.991843,0.005822,0.001701,0.001764,0.033624,0.012973,0.003487,0.002169,0.002618,0.000882,0.001904,0.006408,0.104342,0.000898,0.002446,0.007562,0.005653
OH,0.000731,0.004951,0.007528,0.002816,0.001345,0.003338,0.007283,0.004547,0.008751,0.003312,0.006051,6.3e-05,0.009687,0.003711,0.013309,0.058406,0.005272,0.095722,0.003048,0.004329,0.007002,0.005366,0.035778,0.004103,0.008814,0.00497,0.005759,0.005674,0.005187,0.008818,0.005282,0.005691,0.007898,0.003537,0.005895,0.988341,0.004821,0.002309,0.038831,0.00437,0.006986,0.006561,0.012094,0.002352,0.004174,0.008272,0.00827,0.001676,0.008275,0.191079,0.020748
OK,0.000366,0.002806,0.070474,0.006274,0.002099,0.006072,0.00092,0.000591,0.00147,0.000963,0.002183,8.4e-05,0.008386,0.003557,0.005024,0.004554,0.051931,0.003804,0.005834,0.000563,0.001365,0.001133,0.001443,0.003419,0.022822,0.00545,0.004626,0.001387,0.005347,0.010106,0.000838,0.001076,0.023473,0.003969,0.000708,0.002341,0.978192,0.002019,0.002044,0.000572,0.001673,0.007747,0.004443,0.020561,0.004427,0.00206,0.001426,0.001225,0.003113,0.003126,0.020026
OR,0.00264,0.000364,0.000937,0.002422,0.004639,0.001939,0.000284,9.1e-05,0.000234,0.000247,0.000423,0.000524,0.001472,0.066588,0.000866,0.000833,0.001019,0.000696,0.000351,0.0004,0.000351,0.000833,0.000277,0.000816,0.00114,0.000476,0.010501,0.000394,0.001963,0.003016,0.000623,0.000316,0.003241,0.007059,0.000366,0.000492,0.000953,0.98483,0.000506,0.000229,0.000373,0.002502,0.000677,0.000552,0.007336,0.000407,0.000856,0.089595,0.000722,0.000541,0.01729
PA,0.00065,0.002952,0.005365,0.002234,0.00103,0.002359,0.013419,0.018596,0.19164,0.002855,0.004013,8.4e-05,0.005418,0.002317,0.006759,0.009762,0.003187,0.008717,0.002436,0.007399,0.076499,0.009966,0.00412,0.002362,0.004999,0.003583,0.003724,0.006246,0.002664,0.005723,0.008719,0.091368,0.005402,0.002598,0.032105,0.031674,0.003303,0.001453,0.985128,0.008214,0.007204,0.003485,0.00631,0.00175,0.002669,0.017391,0.012263,0.001057,0.004337,0.096866,0.013411
RI,0.0,9e-05,0.000138,8.7e-05,6.4e-05,8.1e-05,0.032343,0.000227,0.001553,0.000181,0.000164,0.0,0.000148,7.2e-05,0.000228,0.000297,7.9e-05,0.000237,6.7e-05,0.059946,0.000611,0.003616,0.0001,6.2e-05,0.000136,0.000107,7.7e-05,0.000257,0.00014,0.000999,0.007138,0.001162,0.000231,0.000106,0.00101,0.00028,9.7e-05,3.6e-05,0.000831,0.971172,0.000288,0.00013,0.000214,6.3e-05,0.000101,0.000542,0.004527,3.5e-05,0.00013,0.000431,0.000301
SC,0.000284,0.007517,0.003549,0.001221,0.000558,0.001097,0.002958,0.003683,0.006196,0.007132,0.047027,8.4e-05,0.002158,0.00124,0.002625,0.004597,0.001797,0.007056,0.002812,0.002039,0.005829,0.00375,0.001619,0.000909,0.003015,0.005347,0.001824,0.101984,0.001021,0.001925,0.003138,0.003245,0.003272,0.000879,0.002621,0.003958,0.002069,0.000826,0.005108,0.002837,0.971691,0.001557,0.010787,0.001372,0.001202,0.011709,0.003672,0.000486,0.001701,0.011652,0.005442
SD,0.000284,0.000255,0.000989,0.000544,0.000268,0.002233,0.000249,0.000136,0.000167,0.000167,0.000294,2.1e-05,0.025523,0.002583,0.001182,0.001143,0.002312,0.000645,0.000322,0.000139,0.000241,0.00015,0.0004,0.01698,0.001635,0.000563,0.01194,0.000203,0.03725,0.030436,0.000204,0.00018,0.001353,0.000901,0.000146,0.000496,0.001071,0.000953,0.000361,9.2e-05,0.000253,0.966415,0.000477,0.000329,0.001651,0.000314,0.000356,0.001594,0.002084,0.000668,0.036744
TN,0.000812,0.053774,0.044306,0.003218,0.001584,0.003117,0.002646,0.002728,0.005027,0.006568,0.041564,0.000126,0.006938,0.003311,0.010504,0.015772,0.00584,0.075171,0.007574,0.001723,0.005588,0.0022,0.005467,0.003122,0.014023,0.111828,0.004319,0.018592,0.003565,0.006347,0.002551,0.003093,0.009597,0.002727,0.00198,0.010178,0.006691,0.001973,0.005454,0.002402,0.016163,0.004634,0.974398,0.00393,0.003371,0.027341,0.002638,0.001158,0.005694,0.014449,0.015185
TX,0.001503,0.010032,0.069056,0.013685,0.004641,0.014318,0.002009,0.003274,0.003457,0.004281,0.006291,0.000524,0.008562,0.006858,0.007611,0.007243,0.018119,0.008002,0.077344,0.001674,0.003612,0.002483,0.002935,0.004546,0.01359,0.021034,0.010289,0.003957,0.006929,0.011013,0.002335,0.002848,0.154496,0.00921,0.001761,0.004621,0.09032,0.004369,0.003969,0.001739,0.004805,0.009193,0.010167,0.994796,0.009348,0.005762,0.002246,0.003202,0.004778,0.006599,0.029648
UT,0.001056,0.000786,0.00158,0.007475,0.003342,0.010931,0.000504,0.000546,0.000468,0.000369,0.000856,0.000566,0.004177,0.059341,0.001966,0.00173,0.002509,0.001411,0.000654,0.000386,0.000631,0.000483,0.000661,0.001621,0.002446,0.000959,0.02628,0.000478,0.003745,0.008273,0.000467,0.000535,0.010111,0.039189,0.000511,0.001066,0.002184,0.007213,0.00098,0.000572,0.000605,0.005245,0.001165,0.001095,0.982608,0.000725,0.001248,0.004215,0.001321,0.001158,0.082178
VA,0.000528,0.004497,0.004794,0.001742,0.000876,0.001665,0.007636,0.328817,0.029827,0.004108,0.006995,0.00021,0.003343,0.001671,0.004029,0.006287,0.002658,0.012315,0.003153,0.004975,0.108913,0.0072,0.002348,0.001397,0.003729,0.004011,0.002304,0.048649,0.001462,0.003003,0.007821,0.009118,0.004521,0.001522,0.005601,0.006931,0.002685,0.001127,0.016723,0.005994,0.015971,0.002187,0.027685,0.001986,0.001739,0.980587,0.008021,0.000837,0.002625,0.124758,0.007788
VT,0.0,6.4e-05,0.000142,4.1e-05,1.8e-05,4.6e-05,0.005395,0.000273,0.000401,9.3e-05,9.6e-05,0.0,0.000164,8.2e-05,0.000187,0.000227,9.2e-05,0.000154,5.1e-05,0.007855,0.00025,0.004583,0.000135,7.9e-05,0.000147,8.3e-05,0.000192,0.000149,6e-05,0.000243,0.06083,0.000601,0.000126,0.000114,0.004299,0.000227,0.000109,5.1e-05,0.000515,0.002425,0.000158,0.000111,0.000143,4e-05,0.00012,0.00032,0.974975,3.5e-05,0.000163,0.000338,0.000421
WA,0.019862,0.00049,0.000961,0.002573,0.002446,0.002072,0.000388,0.000409,0.000251,0.000332,0.000526,0.002117,0.001732,0.118754,0.000944,0.000965,0.00122,0.000718,0.000386,0.00049,0.00039,0.000883,0.000463,0.001181,0.001097,0.000626,0.026741,0.000496,0.003745,0.003082,0.000419,0.000355,0.002842,0.004969,0.000381,0.000814,0.000941,0.124857,0.000574,0.000206,0.00046,0.004393,0.000679,0.000575,0.006331,0.000437,0.000606,0.991373,0.000896,0.000651,0.016147
WI,0.000366,0.001464,0.003002,0.001267,0.000501,0.001956,0.001308,0.000682,0.001069,0.000879,0.001568,6.3e-05,0.029947,0.002573,0.049832,0.009733,0.003466,0.004634,0.000975,0.000837,0.001271,0.002616,0.006826,0.08829,0.005077,0.001974,0.005797,0.001477,0.011656,0.006551,0.001581,0.001215,0.003126,0.001651,0.000978,0.003663,0.002778,0.001376,0.002882,0.000618,0.001408,0.010046,0.003021,0.001354,0.002226,0.001575,0.001925,0.001105,0.983578,0.003447,0.011817
WV,0.000122,0.001434,0.0023,0.000605,0.000271,0.000771,0.002345,0.010503,0.004275,0.001106,0.002102,2.1e-05,0.002266,0.000912,0.002851,0.00506,0.001512,0.018909,0.001103,0.00115,0.032023,0.00185,0.001569,0.000875,0.002215,0.001629,0.001171,0.005529,0.001061,0.00182,0.001533,0.001977,0.002024,0.000538,0.001663,0.033058,0.001376,0.000556,0.022699,0.00103,0.005613,0.001557,0.003981,0.000585,0.000955,0.029272,0.001854,0.000306,0.001734,0.959839,0.00457
WY,0.000447,0.000616,0.001643,0.00217,0.001406,0.017323,0.000544,0.000273,0.000451,0.000352,0.000707,6.3e-05,0.004552,0.022551,0.001995,0.001816,0.003086,0.001357,0.000622,0.000306,0.000546,0.000433,0.0006,0.001722,0.002593,0.000892,0.028968,0.00047,0.00711,0.016881,0.000503,0.000515,0.006199,0.006287,0.000356,0.00104,0.002347,0.005026,0.000944,0.000252,0.000575,0.025541,0.001195,0.000801,0.023489,0.000646,0.001069,0.002993,0.001461,0.001073,0.937727
