STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003821,0.124297,0.015713,0.006047,0.003379,0.006482,0.006148,0.016406,0.009264,0.042769,0.977105,0.004482,0.010096,0.005077,0.009733,0.0126,0.007871,0.02522,0.01701,0.004846,0.009886,0.008104,0.008229,0.006683,0.010792,0.031111,0.007362,0.035307,0.005002,0.009282,0.004277,0.005627,0.01381,0.007936,0.005794,0.012119,0.008841,0.00298,0.008142,0.004407,0.108135,0.006004,0.073246,0.006538,0.007248,0.019794,0.005772,0.002564,0.007627,0.013011,0.014938
HI,0.008355,0.000194,0.000153,0.001278,0.002265,0.00124,0.000175,0.000847,0.000335,0.000308,0.000241,0.982275,0.000573,0.001701,0.000516,0.000346,0.000502,0.000242,0.00028,0.000262,0.000291,0.00033,0.000387,0.001159,0.000352,0.000218,0.001609,0.000174,0.000921,0.000726,0.000284,0.000286,0.000523,0.002972,0.000226,0.000253,0.000288,0.002952,0.000189,0.000246,0.000164,0.000685,0.000299,0.000365,0.002531,0.000443,0.000361,0.003128,0.000496,0.000159,0.000864
IA,0.000615,0.002706,0.006346,0.006009,0.001451,0.006387,0.001437,0.002011,0.001998,0.002709,0.002537,0.0027,0.968823,0.007637,0.037461,0.007931,0.019069,0.005023,0.001773,0.001335,0.001632,0.002161,0.002919,0.03844,0.023398,0.003398,0.010141,0.00239,0.025635,0.218172,0.001981,0.00138,0.009967,0.005278,0.001408,0.003676,0.007282,0.003251,0.002673,0.001334,0.001676,0.120884,0.004227,0.002205,0.008022,0.002281,0.003302,0.001916,0.025402,0.003447,0.035718
ID,0.003109,0.000826,0.001587,0.004875,0.001735,0.003617,0.000278,0.000508,0.000405,0.000467,0.000713,0.00247,0.003327,0.97366,0.001299,0.001182,0.001817,0.000799,0.000614,0.000393,0.000359,0.002281,0.000525,0.001898,0.001941,0.00372,0.056863,0.000521,0.008215,0.005406,0.000254,0.000409,0.006631,0.009214,0.000401,0.000684,0.00254,0.023234,0.000569,0.000158,0.001017,0.005613,0.000818,0.001069,0.046965,0.000446,0.000638,0.04226,0.001172,0.000764,0.056219
IL,0.002558,0.007277,0.020643,0.011518,0.004813,0.014083,0.005899,0.011495,0.005673,0.00846,0.008724,0.008775,0.114196,0.009121,0.976392,0.12688,0.024984,0.03677,0.006188,0.006292,0.007033,0.005703,0.026425,0.020813,0.117036,0.009771,0.013748,0.005535,0.019921,0.027311,0.007549,0.005913,0.020299,0.012027,0.00578,0.018356,0.013304,0.005604,0.009011,0.005829,0.006061,0.02077,0.016923,0.00647,0.010998,0.008573,0.007715,0.004121,0.129201,0.013132,0.042323
IN,0.000648,0.006042,0.013038,0.005397,0.001973,0.004789,0.004092,0.004234,0.004443,0.005537,0.006606,0.002754,0.015479,0.004765,0.088913,0.969752,0.009573,0.141913,0.004965,0.003398,0.004263,0.003257,0.045309,0.006939,0.020964,0.006778,0.008629,0.004595,0.008319,0.012194,0.003211,0.00374,0.015469,0.005997,0.003582,0.054077,0.007937,0.002802,0.008473,0.001808,0.00603,0.009153,0.017501,0.003547,0.005458,0.006209,0.004135,0.001937,0.018364,0.012912,0.027487
KS,0.001749,0.003218,0.013802,0.005333,0.001653,0.013199,0.001315,0.002265,0.001355,0.001772,0.002017,0.002079,0.017506,0.0044,0.007572,0.004978,0.966801,0.00425,0.003513,0.001739,0.001339,0.001471,0.001781,0.006582,0.162446,0.004378,0.005298,0.001555,0.008302,0.044131,0.001687,0.001098,0.013735,0.00481,0.000994,0.002434,0.044324,0.002151,0.001665,0.000808,0.001555,0.014472,0.004528,0.005407,0.005134,0.001707,0.001721,0.001585,0.004691,0.00316,0.021466
KY,0.001392,0.009908,0.011426,0.003003,0.001147,0.003245,0.002548,0.004191,0.00292,0.006921,0.010027,0.001593,0.008123,0.002855,0.017538,0.091525,0.005386,0.963558,0.004339,0.001931,0.003478,0.001981,0.007931,0.003138,0.013785,0.009522,0.004892,0.006316,0.003248,0.006424,0.002621,0.00238,0.008258,0.003599,0.002151,0.06968,0.004762,0.001997,0.005486,0.002195,0.008458,0.004438,0.069221,0.002903,0.00336,0.009,0.003996,0.001243,0.006033,0.056934,0.014328
LA,0.007513,0.02073,0.032677,0.004552,0.00159,0.003691,0.001364,0.003705,0.001439,0.006598,0.006408,0.001093,0.002611,0.002083,0.003099,0.003673,0.004005,0.003908,0.972082,0.000992,0.002131,0.000945,0.001785,0.001697,0.004965,0.109744,0.002828,0.002982,0.002119,0.002882,0.000721,0.00143,0.012955,0.003454,0.00121,0.002079,0.007762,0.001262,0.001692,0.001176,0.004026,0.002007,0.007057,0.023497,0.002652,0.003381,0.000944,0.001139,0.001558,0.003016,0.007088
MA,0.002429,0.001081,0.001983,0.001233,0.00117,0.002299,0.146977,0.008722,0.008342,0.003749,0.001932,0.001957,0.002446,0.001206,0.003757,0.002981,0.002558,0.002553,0.001079,0.97403,0.005372,0.120314,0.002449,0.00226,0.002106,0.001226,0.001771,0.002815,0.001355,0.001727,0.430018,0.010743,0.001817,0.002041,0.016358,0.003573,0.002866,0.002058,0.007356,0.512597,0.00243,0.001485,0.002321,0.00106,0.002087,0.005073,0.168665,0.00138,0.005384,0.0035,0.003887
MD,0.001004,0.002667,0.003402,0.002154,0.001403,0.003961,0.010196,0.678465,0.324554,0.005395,0.004586,0.002511,0.002511,0.001363,0.003551,0.004394,0.00245,0.005486,0.00255,0.006306,0.964195,0.007204,0.00265,0.001496,0.004158,0.004205,0.003071,0.010327,0.001407,0.002703,0.008382,0.022651,0.004415,0.003088,0.009692,0.005825,0.002093,0.001132,0.063353,0.010113,0.008673,0.00279,0.006647,0.001854,0.002301,0.122316,0.008381,0.001084,0.002181,0.118556,0.006376
ME,0.000291,0.00032,0.000302,0.000228,0.000156,0.000299,0.005924,0.000868,0.00095,0.000656,0.000587,0.000297,0.000713,0.000772,0.000588,0.000525,0.000397,0.000457,0.00012,0.01923,0.000816,0.96958,0.000534,0.000473,0.000352,0.000242,0.000309,0.00063,0.000556,0.000863,0.10035,0.001049,0.000614,0.000261,0.002614,0.000801,0.000326,0.001638,0.001088,0.009727,0.000579,0.000228,0.000299,0.000168,0.000368,0.000833,0.017705,0.000598,0.001345,0.000627,0.000788
MI,0.001457,0.00326,0.004905,0.003638,0.001572,0.003753,0.005188,0.005462,0.004373,0.00585,0.004066,0.007573,0.006869,0.002951,0.016989,0.050654,0.003345,0.010613,0.002382,0.004855,0.002789,0.006408,0.987611,0.007143,0.006804,0.003654,0.004323,0.003044,0.004446,0.005317,0.005354,0.003626,0.005884,0.004819,0.004974,0.044423,0.003458,0.00239,0.008159,0.003775,0.003312,0.004177,0.0064,0.002259,0.003366,0.003506,0.005966,0.002514,0.020993,0.006517,0.009272
MN,0.00285,0.001988,0.003413,0.005561,0.001518,0.00562,0.001549,0.002286,0.001397,0.003449,0.00234,0.00729,0.063769,0.006188,0.008213,0.004913,0.008801,0.003209,0.001384,0.001786,0.001268,0.002401,0.004812,0.982629,0.006712,0.00204,0.018201,0.001749,0.322611,0.018743,0.00193,0.001613,0.007328,0.005611,0.002009,0.002893,0.003926,0.002988,0.001739,0.000755,0.001277,0.159912,0.002808,0.001827,0.004623,0.001615,0.003247,0.003034,0.092704,0.002805,0.017554
MO,0.001911,0.005887,0.084968,0.008838,0.002721,0.010201,0.002981,0.004996,0.003088,0.004034,0.005691,0.003699,0.045188,0.007307,0.078219,0.016573,0.317601,0.016473,0.006496,0.002595,0.003486,0.002146,0.005594,0.009066,0.971207,0.013027,0.008873,0.003355,0.008684,0.038981,0.002266,0.002468,0.022673,0.007757,0.00223,0.00715,0.041683,0.004193,0.004194,0.001984,0.004416,0.015451,0.01561,0.006794,0.007589,0.004201,0.002609,0.002592,0.009135,0.005942,0.032339
MS,0.001295,0.066161,0.040606,0.003568,0.001074,0.002414,0.001291,0.002519,0.001942,0.006456,0.009674,0.000985,0.004147,0.009625,0.003791,0.003958,0.004156,0.006904,0.089839,0.000861,0.00229,0.000945,0.002026,0.001559,0.008076,0.961435,0.002113,0.003461,0.003317,0.003412,0.000853,0.001127,0.010673,0.002509,0.000897,0.002916,0.006967,0.001185,0.002354,0.00079,0.005101,0.002692,0.06606,0.005922,0.002339,0.003205,0.001277,0.000855,0.002335,0.003455,0.008561
MT,0.001878,0.000451,0.000691,0.001362,0.000579,0.004448,0.0002,0.000847,0.000405,0.000298,0.000487,0.001539,0.001776,0.02312,0.001037,0.000776,0.001138,0.000808,0.00043,0.000326,0.000428,0.00048,0.000388,0.002389,0.000937,0.000353,0.977525,0.000774,0.038904,0.002608,0.000284,0.000273,0.00244,0.002875,0.000279,0.000631,0.000759,0.003085,0.000345,0.000211,0.000355,0.010442,0.000525,0.000446,0.009697,0.000488,0.000527,0.005408,0.001187,0.000393,0.056448
NC,0.001813,0.012995,0.00798,0.004006,0.00425,0.005077,0.008164,0.025318,0.020204,0.014948,0.031336,0.003132,0.006701,0.002899,0.005599,0.00765,0.004314,0.013264,0.006248,0.0069,0.018445,0.010565,0.004446,0.003372,0.005793,0.009667,0.005932,0.979597,0.002744,0.005347,0.011186,0.008833,0.006697,0.006059,0.006554,0.008429,0.004378,0.003037,0.010382,0.008146,0.223062,0.003018,0.037427,0.003384,0.004168,0.072875,0.01135,0.002743,0.005463,0.027503,0.008739
ND,0.000389,0.000284,0.000757,0.001314,0.000198,0.00151,0.000175,0.000275,0.000126,0.000351,0.000248,0.000675,0.004269,0.003315,0.001076,0.000868,0.001659,0.000486,0.000313,0.000166,0.000137,0.0003,0.000353,0.047144,0.001012,0.000686,0.03416,0.000181,0.968981,0.005287,0.000356,0.000132,0.001693,0.001303,0.000169,0.000463,0.00134,0.000788,0.000257,0.00014,0.000337,0.052504,0.000391,0.000426,0.001444,0.000269,0.001193,0.000912,0.002579,0.000491,0.011762
NE,0.001263,0.001371,0.003217,0.004421,0.001477,0.014134,0.000692,0.000974,0.000866,0.001036,0.001609,0.002173,0.116785,0.007603,0.005328,0.003489,0.02542,0.002637,0.001128,0.000716,0.000776,0.001096,0.00147,0.008797,0.011115,0.00167,0.008662,0.001274,0.029613,0.973737,0.000975,0.001096,0.009635,0.005943,0.000885,0.002202,0.005641,0.003122,0.001476,0.001194,0.000821,0.083031,0.002003,0.001728,0.007852,0.001317,0.001748,0.00219,0.003787,0.002208,0.074052
NH,0.000356,0.000407,0.000426,0.000318,0.000388,0.000845,0.02061,0.002456,0.00394,0.001084,0.000462,0.000499,0.000953,0.000321,0.001165,0.000996,0.000548,0.000995,0.000245,0.132518,0.001756,0.1432,0.000784,0.000546,0.000507,0.000409,0.000634,0.001474,0.000677,0.001143,0.944364,0.002183,0.000581,0.00054,0.00328,0.001255,0.0006,0.00091,0.002586,0.041628,0.000911,0.000538,0.00098,0.000268,0.000555,0.00181,0.245116,0.000326,0.00164,0.001232,0.001067
NJ,0.001101,0.002113,0.004458,0.002789,0.002633,0.003848,0.046555,0.03677,0.149296,0.007568,0.004169,0.002916,0.00342,0.002204,0.005026,0.005109,0.00267,0.004592,0.002314,0.018425,0.030544,0.012351,0.003392,0.00229,0.003351,0.002681,0.003705,0.007141,0.001997,0.003245,0.014265,0.963974,0.004664,0.004192,0.12348,0.006531,0.002219,0.002167,0.116042,0.023685,0.006413,0.001615,0.005528,0.002137,0.003701,0.017859,0.049173,0.001614,0.00298,0.008732,0.008841
NM,0.000842,0.001881,0.006499,0.024897,0.004131,0.01754,0.000677,0.001207,0.000964,0.001129,0.001618,0.001255,0.003589,0.005676,0.002586,0.003318,0.00578,0.002315,0.004562,0.000477,0.00093,0.00072,0.001085,0.001715,0.004953,0.003471,0.004843,0.001106,0.003283,0.006299,0.000437,0.000714,0.960347,0.013957,0.000591,0.0015,0.01188,0.003,0.001228,0.000492,0.001153,0.004112,0.002881,0.015444,0.008972,0.001493,0.000527,0.001644,0.001333,0.001376,0.020298
NV,0.005732,0.001726,0.00302,0.035381,0.028516,0.010396,0.001296,0.002773,0.001691,0.00223,0.002253,0.015606,0.00443,0.02489,0.00386,0.003323,0.004734,0.002734,0.002406,0.001693,0.002044,0.001471,0.002669,0.004938,0.003892,0.001846,0.013635,0.002014,0.007347,0.008062,0.00192,0.00202,0.029628,0.951511,0.001776,0.002632,0.004652,0.011136,0.001871,0.001633,0.001521,0.00576,0.002756,0.004817,0.063838,0.002029,0.001554,0.008636,0.003591,0.001459,0.026877
NY,0.001457,0.003799,0.005175,0.003762,0.003884,0.00493,0.175571,0.035839,0.037404,0.010945,0.006585,0.003361,0.005519,0.004799,0.006853,0.007737,0.003642,0.006191,0.003361,0.044703,0.021081,0.046133,0.007981,0.006336,0.004766,0.003769,0.00494,0.008245,0.002727,0.004924,0.035804,0.222082,0.005187,0.005992,0.979398,0.01276,0.006164,0.004375,0.059407,0.043085,0.007515,0.003296,0.005762,0.002863,0.00598,0.015737,0.173771,0.002852,0.005446,0.014031,0.009425
OH,0.001619,0.006878,0.010353,0.004983,0.002241,0.006029,0.008608,0.009399,0.013763,0.007411,0.009763,0.003348,0.01261,0.004409,0.016633,0.073435,0.006899,0.132709,0.004261,0.006847,0.008834,0.010385,0.05692,0.005225,0.012637,0.007624,0.009442,0.007522,0.007468,0.011182,0.009042,0.007367,0.012473,0.006701,0.009315,0.983803,0.007356,0.0033,0.050692,0.00467,0.007663,0.006608,0.01705,0.003902,0.005793,0.010352,0.012626,0.003142,0.010161,0.200068,0.023676
OK,0.001587,0.003607,0.089142,0.009382,0.002483,0.007866,0.001671,0.002456,0.001244,0.001833,0.003197,0.001633,0.009219,0.007759,0.005639,0.004686,0.066613,0.003985,0.007542,0.001088,0.001389,0.001831,0.001731,0.003739,0.032077,0.007734,0.00559,0.001945,0.007503,0.012777,0.001412,0.001116,0.03435,0.006185,0.001227,0.002893,0.969093,0.002163,0.002215,0.00086,0.002143,0.008223,0.005652,0.027294,0.00542,0.002536,0.000805,0.001626,0.002893,0.003258,0.022406
OR,0.010654,0.000991,0.001583,0.004868,0.006344,0.003257,0.000575,0.001249,0.000587,0.000829,0.000795,0.009166,0.002923,0.068961,0.001382,0.001257,0.001331,0.001334,0.000688,0.001161,0.000544,0.002986,0.000812,0.001571,0.002329,0.000953,0.014659,0.001179,0.003856,0.00368,0.001951,0.000642,0.005411,0.009841,0.000917,0.001037,0.001414,0.979334,0.00065,0.000632,0.000666,0.004781,0.001296,0.001016,0.009626,0.001157,0.001082,0.115501,0.002761,0.000839,0.022914
PA,0.001911,0.004535,0.00857,0.004365,0.002292,0.005119,0.022842,0.057834,0.320642,0.008371,0.00672,0.00301,0.006941,0.003541,0.008513,0.011677,0.004464,0.012099,0.003641,0.013026,0.112747,0.017604,0.008291,0.003437,0.007388,0.005874,0.00611,0.009709,0.004846,0.00805,0.015829,0.163801,0.009154,0.0055,0.046156,0.049709,0.005088,0.002038,0.969386,0.012764,0.009476,0.004177,0.009231,0.003104,0.004958,0.030851,0.031413,0.001859,0.004667,0.129427,0.015319
RI,3.2e-05,0.000211,0.000218,0.000205,0.000203,0.000375,0.048465,0.001757,0.002068,0.000757,0.000328,0.000256,0.00034,7.8e-05,0.000523,0.000482,0.000189,0.000523,0.000188,0.095893,0.001125,0.009485,0.000301,0.000143,0.000254,0.000159,0.000244,0.00055,0.000226,0.001262,0.021752,0.002195,0.000365,0.000405,0.002494,0.000532,0.000181,0.000206,0.001319,0.922608,0.0005,0.000245,0.000579,0.000158,0.000401,0.001119,0.015401,0.000135,0.00034,0.000711,0.000432
SC,0.000971,0.010347,0.005364,0.002382,0.001437,0.002214,0.003717,0.00887,0.008076,0.011749,0.05472,0.001161,0.003456,0.002525,0.003504,0.005665,0.002439,0.009121,0.005025,0.002868,0.008721,0.003392,0.002438,0.00139,0.004615,0.007281,0.002958,0.126124,0.002188,0.002614,0.002865,0.004608,0.005054,0.002706,0.003364,0.004835,0.00291,0.001059,0.005709,0.003353,0.970005,0.001844,0.016451,0.00213,0.002202,0.016341,0.004135,0.000846,0.002004,0.015929,0.007062
SD,0.000518,0.000299,0.001594,0.001389,0.000304,0.002764,0.001008,0.000254,0.00014,0.000377,0.000344,0.000931,0.034454,0.002716,0.00127,0.000961,0.003129,0.000627,0.000332,0.000268,0.000367,0.000285,0.000466,0.024403,0.001836,0.0007,0.012773,0.000212,0.065425,0.035664,0.000366,0.000184,0.002324,0.001635,0.000233,0.000491,0.001452,0.001407,0.000316,0.000176,0.00024,0.959879,0.00056,0.000491,0.001752,0.00034,0.000805,0.001271,0.00245,0.000529,0.040799
TN,0.001846,0.063233,0.072862,0.005602,0.00444,0.005085,0.003488,0.009611,0.007797,0.011453,0.051029,0.002511,0.008606,0.004287,0.01284,0.019183,0.008222,0.105433,0.012591,0.002856,0.01254,0.003302,0.006928,0.004176,0.018854,0.138454,0.005623,0.027473,0.003769,0.007377,0.004033,0.004488,0.014698,0.006411,0.003117,0.012992,0.009515,0.002899,0.006818,0.002598,0.022821,0.005074,0.970415,0.005718,0.005343,0.036093,0.003608,0.0018,0.006731,0.017857,0.017859
TX,0.008193,0.018136,0.099087,0.026498,0.011765,0.028682,0.005544,0.015496,0.006861,0.012159,0.012772,0.012649,0.015537,0.01662,0.014141,0.012336,0.033399,0.013324,0.12878,0.005093,0.008689,0.005057,0.007657,0.009144,0.024054,0.037605,0.018559,0.00844,0.014659,0.018999,0.00574,0.007665,0.220912,0.029457,0.005361,0.008694,0.140484,0.009676,0.007509,0.004003,0.008615,0.014864,0.01908,0.992487,0.019444,0.012589,0.004829,0.008307,0.007915,0.009488,0.040341
UT,0.001943,0.001074,0.002038,0.010868,0.004822,0.013244,0.001008,0.001948,0.001048,0.001129,0.001485,0.005724,0.006748,0.088141,0.002466,0.002054,0.003457,0.001855,0.001185,0.001126,0.001067,0.001246,0.001144,0.002424,0.003083,0.001299,0.059106,0.000987,0.006166,0.008776,0.001158,0.000975,0.015868,0.039733,0.00115,0.001601,0.002951,0.008843,0.001239,0.001405,0.000821,0.006412,0.001761,0.00211,0.978376,0.001924,0.001443,0.005359,0.001484,0.001988,0.096001
VA,0.002234,0.008241,0.007525,0.004198,0.002369,0.00533,0.011033,0.481615,0.04984,0.009648,0.0121,0.00405,0.004756,0.002725,0.006145,0.007942,0.005413,0.016878,0.007121,0.009337,0.195618,0.01082,0.004348,0.002911,0.006466,0.007021,0.005997,0.060521,0.003352,0.005442,0.011318,0.014962,0.008166,0.004506,0.009482,0.009565,0.005312,0.002709,0.024092,0.012202,0.024118,0.003769,0.035762,0.004077,0.004722,0.971215,0.012904,0.002202,0.003922,0.152871,0.010695
VT,0.000194,0.000226,0.000346,0.000111,0.000112,0.000397,0.017683,0.00108,0.00183,0.000481,0.000244,0.000297,0.000365,0.00026,0.000472,0.000443,0.000247,0.000391,0.00012,0.017002,0.000776,0.009875,0.000311,0.000317,0.000241,0.000333,0.00065,0.000733,0.000955,0.000488,0.085933,0.003533,0.000207,0.000207,0.007273,0.000619,0.00034,0.000146,0.001694,0.008445,0.000534,0.000359,0.000313,8.8e-05,0.000505,0.000981,0.93734,0.00013,0.000551,0.001157,0.00061
WA,0.066319,0.001519,0.002107,0.006679,0.005903,0.005451,0.001276,0.003324,0.000894,0.001327,0.001235,0.020803,0.002865,0.158204,0.001945,0.001646,0.002141,0.001478,0.001194,0.001862,0.001096,0.002221,0.00147,0.00309,0.00214,0.001351,0.041766,0.00208,0.006061,0.005668,0.001697,0.001132,0.005735,0.011323,0.001244,0.002002,0.002255,0.186321,0.001248,0.001475,0.001061,0.006445,0.001405,0.001605,0.011602,0.001467,0.001998,0.987067,0.002845,0.000809,0.021644
WI,0.00285,0.002391,0.003628,0.003775,0.001252,0.003209,0.002202,0.002075,0.001299,0.003048,0.002598,0.003523,0.041707,0.003272,0.065107,0.012021,0.005344,0.005851,0.001417,0.003016,0.001595,0.007414,0.010988,0.097474,0.007542,0.002813,0.008158,0.002389,0.016361,0.009937,0.003891,0.001682,0.004905,0.004048,0.001834,0.00459,0.003123,0.00338,0.002308,0.001071,0.002121,0.011796,0.004102,0.001435,0.003229,0.002124,0.003774,0.002022,0.974627,0.004536,0.012346
WV,0.000453,0.001607,0.002722,0.000917,0.000295,0.000916,0.002173,0.016427,0.006134,0.001832,0.002464,0.000351,0.002016,0.000955,0.002892,0.005228,0.001891,0.024901,0.001232,0.001356,0.037038,0.001531,0.001951,0.000983,0.002379,0.001676,0.001479,0.007413,0.001216,0.001679,0.001402,0.002159,0.002921,0.00095,0.001809,0.036977,0.001795,0.000558,0.025073,0.001563,0.006525,0.001387,0.005057,0.00085,0.001526,0.033854,0.003219,0.000333,0.001815,0.951744,0.005386
WY,0.001101,0.000535,0.001761,0.002576,0.001054,0.01978,0.000804,0.000445,0.000238,0.0004,0.000657,0.000567,0.004502,0.023311,0.002096,0.001867,0.002701,0.001173,0.000642,0.000355,0.000362,0.00045,0.000539,0.001755,0.002408,0.000814,0.039214,0.000382,0.01056,0.018892,0.000376,0.000414,0.008523,0.00479,0.000377,0.001012,0.002734,0.004812,0.000664,0.00014,0.000572,0.02653,0.001127,0.000906,0.021113,0.000588,0.000888,0.002512,0.001201,0.000885,0.942816
