STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.012945,0.118977,0.015021,0.005538,0.003706,0.00791,0.011886,0.028223,0.013638,0.055422,0.985304,0.005899,0.009302,0.005974,0.01294,0.013327,0.009146,0.026382,0.014753,0.008878,0.018103,0.007719,0.008817,0.006646,0.014001,0.024222,0.00944,0.044914,0.005011,0.009853,0.006928,0.011478,0.010018,0.007853,0.009675,0.015826,0.008217,0.00402,0.012783,0.008572,0.134437,0.007275,0.079863,0.006775,0.008414,0.02606,0.008321,0.003605,0.009041,0.017876,0.018112
HI,0.004797,0.000217,0.000445,0.002109,0.007829,0.003194,0.001099,0.001827,0.000951,0.000619,0.00033,0.981434,0.0007,0.003047,0.001129,0.000372,0.001005,0.000443,0.000294,0.001186,0.001161,0.000201,0.000535,0.001002,0.000907,0.000186,0.001549,0.000632,0.000567,0.001108,0.000577,0.001409,0.000891,0.005414,0.000953,0.000642,0.000582,0.004501,0.000687,0.000676,0.000487,0.000822,0.000353,0.001045,0.003597,0.000947,0.000965,0.005618,0.000793,0.000241,0.001339
IA,0.002563,0.001937,0.00582,0.00423,0.001858,0.01379,0.001171,0.001875,0.001252,0.001744,0.00205,0.002093,0.978223,0.008483,0.051885,0.009189,0.026487,0.005081,0.001522,0.001353,0.002023,0.001835,0.004744,0.057247,0.032731,0.002422,0.017838,0.001805,0.020641,0.242529,0.001825,0.001259,0.008142,0.006715,0.001398,0.004544,0.006742,0.004124,0.003082,0.00086,0.002033,0.176147,0.00386,0.002285,0.009644,0.002214,0.00205,0.002914,0.036118,0.002971,0.050864
ID,0.009397,0.000575,0.00137,0.00489,0.004142,0.0075,0.000754,0.001731,0.000696,0.000679,0.000707,0.004118,0.002949,0.965544,0.001652,0.001446,0.002322,0.001025,0.00064,0.000763,0.000877,0.000962,0.000862,0.003474,0.002143,0.000585,0.113877,0.000662,0.012856,0.005707,0.000931,0.000598,0.006079,0.013522,0.000549,0.001017,0.001814,0.04544,0.000895,0.000369,0.000579,0.009816,0.001119,0.001292,0.086496,0.001,0.001447,0.08618,0.001891,0.000661,0.100598
IL,0.022671,0.007027,0.017766,0.012026,0.006107,0.018706,0.007019,0.019857,0.007051,0.00907,0.007893,0.012244,0.147853,0.012665,0.982445,0.129638,0.025811,0.039818,0.005778,0.007308,0.009931,0.010516,0.034469,0.028387,0.125926,0.008408,0.025462,0.007681,0.020283,0.031527,0.008102,0.006409,0.018128,0.014504,0.007277,0.023836,0.013444,0.007864,0.012556,0.007036,0.00857,0.030795,0.019011,0.007174,0.013335,0.011308,0.013808,0.007307,0.161344,0.012333,0.056552
IN,0.004074,0.005861,0.010792,0.005642,0.002539,0.009468,0.005221,0.011347,0.006332,0.005406,0.006193,0.002516,0.023708,0.006557,0.131317,0.978878,0.011557,0.156081,0.003367,0.004851,0.008365,0.006556,0.065325,0.013233,0.023909,0.005002,0.014413,0.006808,0.011484,0.014249,0.005811,0.005793,0.012205,0.007734,0.005785,0.073588,0.008417,0.003668,0.012512,0.003349,0.007174,0.015098,0.018071,0.003725,0.007591,0.009544,0.009647,0.00312,0.03293,0.016469,0.037395
KS,0.00276,0.001816,0.013364,0.004412,0.001364,0.025186,0.000844,0.002452,0.001183,0.001484,0.001675,0.001069,0.022717,0.004525,0.006185,0.004584,0.97895,0.003651,0.002075,0.000769,0.001541,0.001387,0.001439,0.00626,0.173995,0.002362,0.008457,0.001345,0.007934,0.064873,0.000764,0.00082,0.012534,0.004349,0.000782,0.002563,0.047438,0.002755,0.001747,0.000645,0.001371,0.018113,0.003255,0.005139,0.005205,0.001752,0.001568,0.001915,0.003347,0.002152,0.027523
KY,0.003483,0.01264,0.009968,0.002633,0.001214,0.005588,0.00257,0.005818,0.003618,0.008075,0.011176,0.001915,0.012565,0.003838,0.035509,0.109815,0.008459,0.97422,0.004094,0.002451,0.005627,0.003043,0.018648,0.00603,0.023642,0.008338,0.00679,0.008944,0.005548,0.0082,0.002794,0.002623,0.006814,0.003685,0.003242,0.103432,0.004808,0.002242,0.007411,0.00169,0.0115,0.007549,0.087519,0.003038,0.004306,0.013036,0.003859,0.001988,0.012952,0.077517,0.020371
LA,0.003088,0.015837,0.040853,0.002786,0.001405,0.003783,0.001344,0.003942,0.002273,0.00669,0.005987,0.000846,0.002278,0.001658,0.003181,0.002684,0.003627,0.003964,0.987586,0.001164,0.002778,0.001432,0.001282,0.001266,0.005008,0.093026,0.002799,0.003107,0.00179,0.002761,0.000931,0.001532,0.010955,0.003103,0.001308,0.00197,0.010028,0.001209,0.002013,0.001229,0.004046,0.002292,0.006255,0.031499,0.002716,0.003436,0.001146,0.001131,0.001559,0.002645,0.008659
MA,0.003811,0.001076,0.001054,0.001634,0.00231,0.003614,0.212117,0.021443,0.013267,0.005106,0.002361,0.005654,0.001528,0.001508,0.003042,0.002738,0.001499,0.001907,0.001168,0.977581,0.011011,0.196246,0.002831,0.003211,0.001797,0.000891,0.004407,0.004543,0.002177,0.001431,0.499907,0.021135,0.001547,0.002521,0.030342,0.003938,0.001152,0.001626,0.012239,0.599103,0.004896,0.001744,0.002278,0.001358,0.002536,0.008334,0.174374,0.001861,0.00193,0.003107,0.005772
MD,0.003286,0.002329,0.002309,0.002332,0.001741,0.004081,0.027296,0.738209,0.459654,0.007817,0.004937,0.004742,0.002423,0.002001,0.004086,0.005022,0.002357,0.00547,0.002068,0.016431,0.968478,0.016781,0.003546,0.002849,0.00305,0.002148,0.004258,0.018919,0.003013,0.002466,0.015012,0.045965,0.00361,0.003685,0.025615,0.009286,0.00195,0.001361,0.108991,0.019203,0.018254,0.002317,0.005789,0.002024,0.003133,0.133336,0.020561,0.001861,0.00311,0.132624,0.008742
ME,0.001446,0.000371,0.000417,0.00047,0.000489,0.001102,0.025016,0.005,0.003943,0.001142,0.000595,0.000668,0.000604,0.000508,0.000913,0.000775,0.00057,0.000694,0.000309,0.070169,0.003604,0.965879,0.001044,0.001021,0.000593,0.000237,0.001191,0.0013,0.000686,0.00048,0.215358,0.005168,0.000313,0.0005,0.006351,0.00134,0.000371,0.000472,0.003982,0.031985,0.00112,0.000747,0.0007,0.000389,0.000587,0.002811,0.082122,0.00046,0.000922,0.001165,0.001715
MI,0.007294,0.002177,0.003659,0.00357,0.001913,0.005875,0.003678,0.008943,0.00334,0.004391,0.003266,0.00374,0.009139,0.002659,0.031163,0.069972,0.003674,0.01155,0.001612,0.004278,0.004603,0.004855,0.991122,0.009246,0.00646,0.001814,0.007862,0.004293,0.006443,0.005227,0.003706,0.002836,0.003751,0.005733,0.003987,0.053121,0.002476,0.002146,0.006777,0.003165,0.004581,0.006901,0.00684,0.002187,0.004335,0.004646,0.006512,0.002522,0.03433,0.007295,0.013803
MN,0.020699,0.001053,0.002395,0.003879,0.001914,0.00813,0.002216,0.005673,0.001484,0.002045,0.001779,0.00512,0.075684,0.007901,0.010258,0.006124,0.007048,0.003032,0.000972,0.002412,0.002565,0.002842,0.00592,0.986171,0.006608,0.001244,0.038475,0.001717,0.396689,0.02003,0.002719,0.001436,0.003969,0.00576,0.001489,0.003696,0.003317,0.004317,0.002469,0.001659,0.00153,0.171338,0.002623,0.001709,0.005347,0.002512,0.003015,0.004839,0.109905,0.00232,0.034718
MO,0.0069,0.007401,0.124105,0.008378,0.003097,0.017619,0.002415,0.00577,0.002922,0.005521,0.0052,0.003673,0.080637,0.0082,0.105862,0.019028,0.389772,0.020018,0.007265,0.002373,0.004258,0.003267,0.005839,0.01357,0.981174,0.012412,0.015217,0.003978,0.011096,0.067163,0.002254,0.002413,0.019785,0.008617,0.002395,0.008059,0.0518,0.004829,0.004764,0.001905,0.004409,0.025787,0.017642,0.007869,0.009521,0.004895,0.004402,0.003918,0.011897,0.005931,0.04162
MS,0.002037,0.073474,0.063959,0.002555,0.001067,0.002958,0.001053,0.003173,0.001832,0.00834,0.00955,0.000668,0.004617,0.001972,0.005451,0.003647,0.007465,0.006632,0.116077,0.000958,0.002362,0.001298,0.001381,0.001642,0.021853,0.981296,0.003127,0.003476,0.001849,0.003288,0.000819,0.001226,0.008924,0.002593,0.000964,0.00247,0.012392,0.001145,0.002038,0.00086,0.005239,0.002691,0.07224,0.011922,0.002404,0.003708,0.001085,0.000842,0.002055,0.003065,0.009788
MT,0.005848,0.000619,0.001111,0.002439,0.001949,0.005762,0.000953,0.001298,0.000881,0.00073,0.00072,0.00138,0.003739,0.053918,0.001966,0.001517,0.002539,0.001137,0.000652,0.00088,0.001009,0.001007,0.001346,0.007682,0.002157,0.000548,0.958219,0.000893,0.061685,0.004673,0.001099,0.000778,0.002891,0.003713,0.00073,0.001222,0.001691,0.00921,0.001175,0.00083,0.000735,0.022348,0.001087,0.001065,0.015257,0.001145,0.001387,0.017078,0.00348,0.000651,0.124566
NC,0.007228,0.010381,0.006749,0.004057,0.00255,0.006054,0.022492,0.054666,0.037249,0.020906,0.034279,0.0061,0.006694,0.003689,0.008356,0.009572,0.004726,0.019411,0.006275,0.014259,0.053975,0.013469,0.008054,0.004984,0.007518,0.007457,0.007892,0.983547,0.00346,0.005458,0.012553,0.025275,0.005657,0.005942,0.018858,0.022581,0.004374,0.00225,0.035645,0.013703,0.258531,0.005481,0.03527,0.003848,0.005177,0.137177,0.016039,0.002645,0.006745,0.060943,0.012632
ND,0.002037,0.00023,0.000513,0.000883,0.000316,0.002343,0.000309,0.000625,0.000278,0.000258,0.000251,0.000623,0.00333,0.004481,0.00116,0.001034,0.001323,0.000531,0.000264,0.000306,0.000314,0.000313,0.000808,0.061064,0.001017,0.000241,0.054527,0.000235,0.97569,0.004239,0.000279,0.000231,0.000985,0.001137,0.000248,0.000572,0.000762,0.00161,0.00041,0.000215,0.000258,0.049107,0.000404,0.000395,0.001316,0.000382,0.000543,0.002042,0.004385,0.000367,0.016941
NE,0.002168,0.00106,0.003434,0.003681,0.001932,0.030809,0.000999,0.001058,0.001044,0.000934,0.001251,0.001514,0.122769,0.010216,0.007003,0.004232,0.03815,0.00253,0.001028,0.000952,0.001308,0.000895,0.002309,0.012109,0.014453,0.001299,0.012924,0.000983,0.015242,0.978077,0.000987,0.001034,0.008423,0.007243,0.000921,0.002367,0.0062,0.004989,0.001918,0.000645,0.001123,0.129581,0.002047,0.001982,0.012247,0.001409,0.001628,0.002753,0.00659,0.001574,0.097503
NH,0.001511,0.000348,0.000407,0.000503,0.000544,0.001071,0.03792,0.005096,0.003989,0.001379,0.000586,0.001736,0.000504,0.000478,0.00089,0.000875,0.000482,0.000728,0.000275,0.231298,0.003594,0.233879,0.000765,0.000831,0.000559,0.000246,0.001727,0.001429,0.000805,0.000573,0.958299,0.005243,0.000453,0.000719,0.007618,0.001307,0.000407,0.000553,0.003966,0.076136,0.001562,0.000698,0.000769,0.000368,0.000861,0.002788,0.36117,0.000539,0.000737,0.001218,0.002301
NJ,0.004074,0.002244,0.002376,0.003574,0.003275,0.005039,0.086227,0.069474,0.181561,0.012143,0.004875,0.009216,0.002854,0.00221,0.005187,0.005956,0.001893,0.004119,0.002512,0.037429,0.057113,0.033405,0.003475,0.002805,0.00257,0.001805,0.005956,0.012947,0.001879,0.002974,0.027062,0.976831,0.004391,0.005778,0.189021,0.00811,0.001926,0.00217,0.184332,0.045565,0.015658,0.00289,0.005415,0.002384,0.003862,0.029271,0.049503,0.002513,0.002989,0.012145,0.012465
NM,0.00276,0.001692,0.005925,0.024642,0.005409,0.028257,0.000953,0.001154,0.001136,0.001152,0.001454,0.001536,0.002765,0.005825,0.002688,0.002565,0.00666,0.002041,0.003265,0.000863,0.001379,0.000873,0.000991,0.001745,0.004553,0.002631,0.006939,0.001182,0.002625,0.005236,0.00095,0.00101,0.961837,0.009991,0.000841,0.001678,0.013277,0.00362,0.001559,0.00043,0.001253,0.00426,0.002471,0.019016,0.010543,0.001782,0.001628,0.002297,0.001581,0.001344,0.026352
NV,0.006703,0.001801,0.00318,0.033193,0.038577,0.015661,0.001961,0.003654,0.002667,0.00258,0.002514,0.013669,0.006061,0.037429,0.005502,0.003735,0.005173,0.002597,0.002298,0.002111,0.003457,0.001656,0.003361,0.005292,0.004957,0.001884,0.020459,0.002392,0.007785,0.01038,0.001676,0.002608,0.017128,0.965614,0.002118,0.003214,0.004394,0.016682,0.002471,0.001782,0.002007,0.007998,0.002525,0.005078,0.072971,0.002693,0.00205,0.01197,0.004101,0.001522,0.039277
NY,0.006243,0.00268,0.00262,0.004531,0.004926,0.007208,0.238831,0.064474,0.064803,0.015986,0.006254,0.011799,0.003806,0.00354,0.007499,0.007806,0.003057,0.005867,0.003228,0.07844,0.04191,0.064617,0.007236,0.004755,0.00412,0.00206,0.008457,0.015094,0.003609,0.004109,0.06081,0.246406,0.004391,0.00738,0.985398,0.015032,0.002779,0.002915,0.086014,0.079055,0.016329,0.004609,0.005882,0.003207,0.005717,0.026415,0.262285,0.003443,0.004829,0.011662,0.013553
OH,0.005454,0.005497,0.007798,0.00487,0.002333,0.007946,0.009217,0.01928,0.012594,0.007527,0.007009,0.003673,0.012744,0.005481,0.023084,0.093829,0.00696,0.147112,0.003235,0.00855,0.016613,0.012194,0.089132,0.008723,0.011743,0.004663,0.012418,0.011588,0.007934,0.010214,0.010076,0.010171,0.010174,0.007307,0.013327,0.984848,0.006068,0.002947,0.065006,0.005991,0.013335,0.01034,0.017003,0.003468,0.00707,0.016546,0.013868,0.002939,0.015524,0.250029,0.029698
OK,0.00368,0.003356,0.094518,0.009471,0.003039,0.011047,0.001199,0.002548,0.001368,0.001954,0.002556,0.001469,0.01008,0.00469,0.006084,0.0053,0.085787,0.004529,0.006938,0.001097,0.002002,0.001342,0.001754,0.005072,0.034494,0.005248,0.00673,0.002022,0.006741,0.015413,0.001117,0.001334,0.035913,0.006743,0.001241,0.003177,0.984438,0.003123,0.002321,0.000768,0.001912,0.009418,0.00515,0.036668,0.005821,0.002841,0.00199,0.001871,0.003493,0.002719,0.025767
OR,0.014325,0.0005,0.001059,0.005476,0.011065,0.005706,0.000654,0.002548,0.000557,0.000764,0.000724,0.013468,0.002026,0.108119,0.00146,0.001196,0.001875,0.000866,0.000637,0.000746,0.000907,0.000984,0.000803,0.00236,0.001708,0.000548,0.026921,0.000617,0.004683,0.003814,0.000913,0.00064,0.005001,0.012275,0.000638,0.000805,0.001527,0.981388,0.000805,0.000369,0.000566,0.005207,0.00095,0.001249,0.014613,0.001015,0.000603,0.150418,0.001456,0.000588,0.028193
PA,0.00598,0.003937,0.004996,0.004544,0.002842,0.006839,0.043931,0.075821,0.352754,0.010264,0.006496,0.005677,0.006274,0.004436,0.010307,0.014296,0.004262,0.011136,0.003243,0.024919,0.173033,0.033808,0.011952,0.005414,0.006434,0.00348,0.010304,0.019414,0.005488,0.00591,0.025963,0.231822,0.007329,0.006351,0.095748,0.062755,0.003991,0.002475,0.974348,0.027468,0.020414,0.006129,0.0103,0.003107,0.005745,0.048879,0.042749,0.002973,0.007344,0.15895,0.0215
RI,0.000591,0.000276,0.000302,0.000454,0.000473,0.000677,0.109355,0.006106,0.003618,0.001348,0.000601,0.000735,0.000336,0.000329,0.000675,0.000568,0.000288,0.000489,0.000249,0.145573,0.002844,0.021994,0.000489,0.000977,0.000359,0.000292,0.000804,0.001002,0.000268,0.000351,0.032221,0.006009,0.000219,0.000491,0.007525,0.000777,0.000219,0.000344,0.003019,0.950195,0.001209,0.000349,0.000512,0.000272,0.000492,0.002051,0.018631,0.000333,0.000439,0.000777,0.001631
SC,0.003614,0.009682,0.004297,0.001836,0.001223,0.003604,0.015773,0.02803,0.020155,0.019562,0.064176,0.001692,0.004007,0.002255,0.006558,0.006226,0.003345,0.014657,0.004361,0.009764,0.029976,0.006578,0.004939,0.002854,0.005401,0.005814,0.003752,0.183299,0.002416,0.003426,0.008605,0.017412,0.004157,0.002866,0.01239,0.017434,0.002791,0.001442,0.022679,0.008941,0.97867,0.00279,0.015965,0.002688,0.002981,0.043857,0.010311,0.001435,0.004514,0.039824,0.008073
SD,0.002234,0.000684,0.001672,0.002047,0.000888,0.00914,0.000527,0.000481,0.000626,0.00062,0.000667,0.00049,0.049587,0.007572,0.002934,0.002338,0.005996,0.00148,0.000618,0.000574,0.000689,0.000716,0.00149,0.037061,0.004373,0.000807,0.03779,0.000707,0.081462,0.057236,0.001117,0.000439,0.003391,0.002584,0.000517,0.001442,0.002631,0.002483,0.001032,0.000215,0.000674,0.961457,0.001266,0.001011,0.004799,0.000832,0.000724,0.003326,0.006633,0.000924,0.093404
TN,0.005454,0.077476,0.062934,0.005526,0.002979,0.007843,0.005793,0.013462,0.009765,0.015537,0.06083,0.002204,0.015167,0.005526,0.028832,0.029992,0.011686,0.143716,0.013054,0.004745,0.012283,0.00575,0.015682,0.00796,0.036983,0.13785,0.008785,0.036611,0.006682,0.010149,0.005122,0.006857,0.01244,0.006379,0.005519,0.030139,0.010047,0.003316,0.012374,0.005131,0.030667,0.009742,0.979659,0.007381,0.006038,0.050389,0.005788,0.002777,0.013724,0.030755,0.022797
TX,0.026613,0.013272,0.098575,0.024902,0.013454,0.037258,0.004794,0.016347,0.006332,0.012615,0.009424,0.020459,0.014322,0.015697,0.013712,0.010794,0.035798,0.01101,0.100247,0.005163,0.009262,0.005571,0.006171,0.009334,0.023207,0.024096,0.020578,0.008253,0.013184,0.019596,0.004656,0.005841,0.247156,0.02647,0.005265,0.008308,0.139736,0.010539,0.007219,0.003871,0.008398,0.01602,0.014953,0.99487,0.018948,0.010864,0.004824,0.01004,0.007736,0.006319,0.048814
UT,0.010974,0.001027,0.002491,0.013569,0.008352,0.024053,0.00148,0.003077,0.001415,0.001626,0.001621,0.007102,0.005753,0.102339,0.003559,0.002627,0.004467,0.00199,0.001314,0.00181,0.002028,0.001723,0.001954,0.004066,0.003952,0.001188,0.041691,0.001482,0.008054,0.012144,0.001564,0.001424,0.015659,0.048818,0.001325,0.002018,0.003313,0.014095,0.001867,0.001137,0.001377,0.009991,0.002045,0.002429,0.97525,0.001817,0.002412,0.010153,0.002826,0.001228,0.135525
VA,0.006703,0.006488,0.005494,0.003533,0.002699,0.00588,0.030828,0.544738,0.101055,0.013578,0.011618,0.006345,0.004606,0.00357,0.006451,0.008056,0.003586,0.021895,0.004429,0.018921,0.250992,0.019801,0.00628,0.004007,0.004732,0.004877,0.007772,0.097079,0.004116,0.004229,0.017451,0.039803,0.006486,0.004959,0.025765,0.019505,0.0036,0.002322,0.056996,0.019234,0.04642,0.003912,0.04151,0.003393,0.004836,0.973431,0.027374,0.002841,0.004755,0.195426,0.014096
VT,0.000591,0.000132,0.000259,0.000194,0.000223,0.000549,0.019931,0.002212,0.002111,0.000443,0.000245,0.000378,0.000336,0.000284,0.000515,0.000477,0.000265,0.00036,0.000121,0.023059,0.001769,0.025865,0.000418,0.000415,0.000309,0.000111,0.000893,0.000734,0.000447,0.000369,0.107074,0.004264,0.000188,0.000209,0.010935,0.000742,0.000219,0.000224,0.002557,0.011737,0.000655,0.000399,0.000287,0.00015,0.000407,0.001403,0.950618,0.00022,0.00047,0.000787,0.000711
WA,0.087462,0.000782,0.001375,0.007511,0.008356,0.00749,0.001389,0.005385,0.001484,0.001541,0.001266,0.0311,0.002535,0.183663,0.002312,0.001676,0.002727,0.001347,0.000983,0.00176,0.001663,0.001835,0.001429,0.004921,0.002418,0.000784,0.074836,0.001398,0.009038,0.004026,0.001844,0.001229,0.005142,0.013349,0.001383,0.00137,0.001982,0.205145,0.001402,0.00129,0.001078,0.007649,0.00146,0.002124,0.015408,0.001927,0.00205,0.98801,0.002593,0.000955,0.030326
WI,0.008674,0.001685,0.003334,0.003632,0.001517,0.006833,0.002125,0.005433,0.001995,0.00275,0.002377,0.002872,0.06017,0.004929,0.108074,0.015699,0.004779,0.0059,0.001213,0.002334,0.002778,0.003625,0.018354,0.176282,0.008027,0.001791,0.02028,0.002455,0.033318,0.010417,0.002794,0.001773,0.004251,0.004832,0.002092,0.00607,0.003082,0.002683,0.003746,0.001997,0.002675,0.030595,0.004349,0.001705,0.003937,0.00285,0.003618,0.003066,0.983278,0.003359,0.024804
WV,0.001446,0.001602,0.002141,0.000858,0.000374,0.00162,0.003142,0.021924,0.011852,0.002634,0.002583,0.000467,0.002597,0.001314,0.003898,0.007249,0.001893,0.034721,0.000991,0.00215,0.059744,0.002819,0.005477,0.001608,0.002924,0.001448,0.002353,0.014237,0.001462,0.002152,0.002496,0.005051,0.002219,0.00131,0.004002,0.062507,0.001395,0.000577,0.045867,0.002458,0.012747,0.00157,0.005797,0.00069,0.001571,0.055038,0.004281,0.000563,0.002869,0.965592,0.006483
WY,0.002628,0.001148,0.002845,0.004152,0.003312,0.037781,0.001335,0.001346,0.001554,0.00109,0.001328,0.001113,0.009554,0.051334,0.004139,0.003332,0.006454,0.002225,0.001318,0.001292,0.001663,0.001231,0.00206,0.008205,0.005095,0.001267,0.097677,0.001317,0.022073,0.030798,0.00136,0.001253,0.010393,0.010401,0.00115,0.00221,0.004155,0.010043,0.001981,0.00083,0.001285,0.054588,0.002155,0.001981,0.057421,0.001666,0.002352,0.008003,0.004803,0.001491,0.91994
