STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004411,0.111172,0.009744,0.004479,0.001987,0.005565,0.004971,0.021434,0.007691,0.041717,0.989716,0.002092,0.005318,0.003921,0.008293,0.01168,0.005405,0.017554,0.010738,0.003591,0.009277,0.003518,0.00641,0.004396,0.007099,0.018932,0.005276,0.02902,0.003574,0.00526,0.002864,0.0051,0.011352,0.004823,0.003969,0.008646,0.005345,0.002494,0.006586,0.003615,0.104226,0.003521,0.069373,0.004105,0.006974,0.01454,0.003408,0.00211,0.005475,0.011044,0.01659
HI,0.005636,7.1e-05,9.4e-05,0.00077,0.00127,0.000869,0.000126,0.000706,9.2e-05,0.000103,9.9e-05,0.995144,0.000293,0.001015,0.000218,0.000129,0.000229,0.00012,7.8e-05,0.000221,0.000167,3.3e-05,0.000125,0.000392,0.000175,4.2e-05,0.000706,0.000127,0.00017,0.000291,9.3e-05,0.000145,0.000122,0.00177,0.000105,0.000108,0.00016,0.001875,7.6e-05,0.000278,6.7e-05,0.000119,0.00013,0.000186,0.001895,0.0002,7.6e-05,0.002237,0.000169,0.000115,0.000221
IA,0.000572,0.001259,0.004264,0.003592,0.001078,0.006373,0.000841,0.00247,0.001011,0.001294,0.00141,0.000885,0.987385,0.006213,0.041647,0.0074,0.014412,0.003818,0.001254,0.000762,0.001413,0.000945,0.00249,0.033517,0.019787,0.001929,0.009661,0.001091,0.013479,0.180437,0.000792,0.000871,0.008922,0.005077,0.000717,0.003267,0.005545,0.002637,0.001988,0.000397,0.001221,0.122049,0.002625,0.00155,0.006555,0.001447,0.001515,0.001689,0.023535,0.002314,0.0386
ID,0.002124,0.000426,0.000913,0.002915,0.00194,0.003651,0.000294,0.001147,0.000276,0.000336,0.000477,0.001261,0.002036,0.984825,0.001066,0.001073,0.00125,0.000941,0.000458,0.000181,0.000465,0.000195,0.000412,0.001411,0.001204,0.000507,0.058187,0.000375,0.005957,0.004033,0.000256,0.000251,0.005288,0.010387,0.000192,0.000684,0.001186,0.027117,0.000548,7.9e-05,0.000403,0.004536,0.000736,0.000626,0.04776,0.000473,0.000454,0.059852,0.000936,0.000447,0.065697
IL,0.002369,0.005244,0.013017,0.008498,0.002733,0.009723,0.003868,0.009085,0.003616,0.005697,0.005396,0.002844,0.099082,0.007579,0.99054,0.098877,0.014056,0.031005,0.004141,0.003364,0.005378,0.003127,0.017097,0.013704,0.087252,0.007065,0.012596,0.004225,0.01188,0.018077,0.002911,0.003616,0.019865,0.00886,0.003076,0.014508,0.009633,0.00392,0.007733,0.002781,0.004503,0.013309,0.013154,0.004128,0.009288,0.005895,0.005226,0.003037,0.100826,0.008692,0.041088
IN,0.000817,0.004848,0.009117,0.00479,0.001577,0.005064,0.003647,0.007498,0.003585,0.004133,0.004812,0.000885,0.014225,0.004936,0.09307,0.98688,0.007421,0.136731,0.002754,0.002535,0.00573,0.00316,0.050954,0.006799,0.014706,0.004793,0.007877,0.004199,0.007625,0.010239,0.002562,0.003661,0.01568,0.005221,0.00286,0.057976,0.006829,0.00261,0.009343,0.001946,0.004417,0.007609,0.013151,0.002648,0.005581,0.005874,0.004014,0.001582,0.01825,0.012808,0.028922
KS,0.000572,0.001437,0.010432,0.004265,0.001051,0.014944,0.000641,0.00441,0.000644,0.000922,0.001371,0.000376,0.014027,0.003273,0.004531,0.003984,0.984572,0.003658,0.001716,0.000421,0.001085,0.000489,0.001026,0.003954,0.150434,0.002446,0.00457,0.000895,0.005957,0.039886,0.000442,0.000678,0.013679,0.00365,0.000425,0.002092,0.036654,0.001579,0.001322,0.000318,0.001099,0.008952,0.002764,0.003376,0.004461,0.001352,0.00106,0.001055,0.002687,0.001879,0.022894
KY,0.000817,0.008676,0.008776,0.00272,0.000855,0.003295,0.001745,0.005557,0.002176,0.005434,0.008102,0.000751,0.006463,0.002818,0.020668,0.087769,0.004901,0.981335,0.003437,0.001317,0.003673,0.002019,0.008767,0.00336,0.012339,0.007112,0.004124,0.005091,0.003064,0.005177,0.00149,0.001866,0.008105,0.002688,0.001623,0.069561,0.003909,0.001319,0.004803,0.00143,0.006417,0.004387,0.06753,0.002154,0.003749,0.009524,0.001969,0.000943,0.006231,0.063427,0.016977
LA,0.001144,0.012977,0.033495,0.003592,0.001103,0.002933,0.000662,0.00344,0.00144,0.004134,0.005105,0.000241,0.001864,0.001785,0.002265,0.002612,0.002917,0.003668,0.990174,0.000615,0.001652,0.000879,0.000904,0.000885,0.003413,0.093858,0.002081,0.002208,0.001396,0.002152,0.000768,0.000871,0.012536,0.002467,0.000573,0.001541,0.005902,0.000924,0.001521,0.000556,0.003236,0.001641,0.005598,0.0206,0.002492,0.002848,0.000833,0.000746,0.00115,0.001943,0.008682
MA,0.000245,0.000476,0.0006,0.00065,0.000417,0.001032,0.107627,0.006527,0.004627,0.001849,0.000852,0.000563,0.000719,0.0007,0.001138,0.001641,0.000605,0.001101,0.000536,0.990009,0.003685,0.056057,0.000771,0.000582,0.000693,0.000444,0.000929,0.001302,0.000681,0.0008,0.3476,0.006791,0.001919,0.000675,0.012148,0.001741,0.000486,0.000449,0.004493,0.503218,0.001319,0.000507,0.001005,0.000388,0.00089,0.002578,0.076876,0.000346,0.000722,0.001572,0.003207
MD,0.000572,0.001735,0.002047,0.001666,0.000731,0.002372,0.00926,0.73979,0.351413,0.003692,0.003038,0.000617,0.001724,0.00119,0.00256,0.004219,0.001439,0.003888,0.00137,0.005778,0.983449,0.006775,0.002052,0.001137,0.002126,0.001564,0.002118,0.007045,0.001362,0.001466,0.006264,0.015727,0.003981,0.00177,0.007545,0.005484,0.001417,0.000879,0.056539,0.008978,0.005846,0.001462,0.003462,0.00112,0.001843,0.085154,0.00765,0.000613,0.001483,0.106018,0.005641
ME,8.2e-05,0.000124,0.000182,0.000158,4.1e-05,0.000181,0.004824,0.000706,0.000735,0.000322,0.000217,0.000107,0.00021,0.000158,0.00022,0.000303,0.000114,0.000235,0.000104,0.018137,0.000733,0.990033,0.000133,0.000106,0.000181,0.000111,0.000149,0.000241,0.00017,0.000156,0.106793,0.001012,0.000347,0.000166,0.0009,0.000372,9.8e-05,7.2e-05,0.00092,0.008421,0.000254,9e-05,0.000194,6.9e-05,0.000188,0.000602,0.010225,6.4e-05,0.000164,0.000332,0.00083
MI,0.00147,0.001549,0.002751,0.002265,0.000722,0.002016,0.001503,0.005204,0.001869,0.003474,0.002159,0.001127,0.004409,0.001715,0.012544,0.047469,0.00201,0.007616,0.001012,0.001398,0.002421,0.001694,0.995123,0.003892,0.003448,0.001443,0.002601,0.001826,0.002349,0.003015,0.001281,0.00157,0.004308,0.002389,0.001716,0.031774,0.001805,0.000825,0.003574,0.001112,0.001851,0.00182,0.003686,0.001105,0.00266,0.002497,0.003484,0.000895,0.018141,0.004065,0.007687
MN,0.003349,0.000647,0.001711,0.003453,0.000713,0.002849,0.000694,0.004587,0.000644,0.00182,0.001092,0.001905,0.039245,0.004113,0.004782,0.004236,0.003475,0.002157,0.000666,0.000635,0.001133,0.000782,0.002152,0.992098,0.003616,0.000882,0.01412,0.000737,0.277282,0.00841,0.000442,0.000644,0.003348,0.002876,0.000623,0.002116,0.002389,0.001893,0.001251,0.000437,0.000794,0.081913,0.001402,0.000901,0.003026,0.001026,0.000909,0.002003,0.071214,0.001483,0.014765
MO,0.001225,0.004585,0.091892,0.007435,0.002073,0.00953,0.001545,0.008203,0.001992,0.002772,0.003827,0.001234,0.042368,0.006301,0.083379,0.015075,0.302185,0.015448,0.004876,0.001331,0.002939,0.001466,0.003961,0.00784,0.987696,0.009559,0.008472,0.002433,0.007659,0.032037,0.001374,0.001777,0.022805,0.006371,0.001318,0.006601,0.036378,0.003041,0.003824,0.000993,0.002856,0.01131,0.013751,0.004966,0.007571,0.003422,0.002045,0.002099,0.007834,0.005126,0.035005
MS,0.000898,0.068958,0.034046,0.003203,0.000894,0.002481,0.00083,0.003793,0.001716,0.005378,0.0083,0.000107,0.00243,0.001855,0.003333,0.003582,0.003233,0.0064,0.09297,0.000562,0.001812,0.001042,0.001088,0.001042,0.006387,0.984978,0.001486,0.002767,0.001566,0.002661,0.000838,0.000916,0.011352,0.002135,0.000579,0.002215,0.005313,0.00096,0.001696,0.000596,0.004625,0.00188,0.069384,0.005046,0.002356,0.003324,0.001515,0.000623,0.001707,0.002096,0.00929
MT,0.001634,0.000299,0.000457,0.001128,0.000605,0.002318,0.000179,0.000441,0.000215,0.000282,0.000351,0.000483,0.001336,0.023033,0.000793,0.000722,0.000813,0.00057,0.000264,0.000268,0.000316,6.5e-05,0.000353,0.002134,0.00068,0.000365,0.984617,0.000283,0.035605,0.001902,0.00021,0.00022,0.001674,0.002345,0.000194,0.000461,0.000633,0.00348,0.000334,0.000199,0.00038,0.008505,0.000478,0.000343,0.004785,0.000336,0.000454,0.006856,0.00117,0.000256,0.059725
NC,0.001879,0.009131,0.004897,0.002859,0.001238,0.003332,0.007441,0.033607,0.014525,0.01353,0.029476,0.001046,0.003582,0.001873,0.004467,0.006718,0.002561,0.010634,0.004453,0.005029,0.016998,0.007133,0.003824,0.00215,0.003912,0.005775,0.003233,0.990673,0.002247,0.002963,0.004541,0.007479,0.006064,0.002688,0.005724,0.007641,0.003129,0.001498,0.009442,0.007111,0.199311,0.003163,0.026195,0.002172,0.003026,0.076898,0.005908,0.001204,0.003479,0.023571,0.009733
ND,0.00049,0.000139,0.000281,0.000766,0.000154,0.001056,7.4e-05,0.000706,0.000184,0.000191,0.000161,0.000134,0.002252,0.002678,0.000742,0.000742,0.000807,0.000345,0.000164,7.4e-05,0.000233,6.5e-05,0.000359,0.047137,0.000562,0.000211,0.037863,9.7e-05,0.987269,0.00237,4.7e-05,8.3e-05,0.000919,0.00083,9.4e-05,0.000385,0.000584,0.000852,0.000224,0.0,0.000113,0.029572,0.000183,0.000205,0.001005,0.000168,0.000151,0.000911,0.00211,0.000345,0.008959
NE,0.000327,0.000745,0.002454,0.003189,0.001205,0.014932,0.000515,0.002911,0.000613,0.000627,0.000919,0.00051,0.094018,0.007824,0.004062,0.003463,0.025981,0.002272,0.000761,0.000522,0.000972,0.000619,0.001218,0.00574,0.008926,0.001141,0.008212,0.00067,0.010144,0.986601,0.000536,0.000627,0.008412,0.005818,0.000503,0.001847,0.004382,0.003534,0.001343,0.000278,0.000829,0.081048,0.001591,0.001164,0.008765,0.001065,0.000833,0.001726,0.003474,0.001317,0.08367
NH,8.2e-05,0.000139,0.000198,0.000214,7.4e-05,0.000272,0.013516,0.001411,0.001164,0.000568,0.00027,0.000107,0.000242,0.000158,0.000328,0.000511,0.000202,0.00033,0.000121,0.158907,0.001186,0.136869,0.000154,0.000134,0.000235,0.000143,0.000334,0.000399,0.000136,0.000166,0.981184,0.001705,0.000408,0.00021,0.001965,0.000557,0.000143,9e-05,0.001386,0.036863,0.000423,9e-05,0.000319,9.6e-05,0.000314,0.000827,0.232144,6.9e-05,0.000204,0.000473,0.001051
NJ,0.00049,0.001505,0.001887,0.001782,0.000968,0.002161,0.0352,0.026638,0.101796,0.004895,0.002526,0.000966,0.001788,0.001435,0.002838,0.004437,0.00117,0.002817,0.001431,0.012412,0.020975,0.009869,0.001764,0.001008,0.001719,0.001432,0.001895,0.004359,0.001089,0.001871,0.008826,0.989383,0.005492,0.002168,0.122837,0.004718,0.001516,0.001014,0.100412,0.018313,0.004496,0.001134,0.00288,0.001064,0.002094,0.010893,0.025146,0.000687,0.001921,0.005765,0.00647
NM,0.000408,0.001579,0.004814,0.021944,0.004324,0.017098,0.00062,0.001411,0.00049,0.000859,0.001298,0.000537,0.002735,0.005426,0.002358,0.002588,0.004652,0.001982,0.00297,0.000415,0.000948,0.000879,0.000803,0.001299,0.003696,0.002594,0.00379,0.000876,0.002417,0.004345,0.000559,0.000754,0.970519,0.009491,0.000453,0.001489,0.0113,0.003391,0.001295,0.000278,0.00115,0.002626,0.002321,0.013558,0.008901,0.001524,0.000606,0.001827,0.001279,0.001214,0.023447
NV,0.002369,0.000884,0.00175,0.028377,0.025859,0.007363,0.00041,0.002911,0.001134,0.001021,0.001451,0.005446,0.00271,0.021843,0.002318,0.0019,0.002239,0.001326,0.001327,0.000522,0.001234,0.000586,0.00123,0.00266,0.001932,0.000882,0.010292,0.000728,0.00337,0.004699,0.000466,0.000713,0.013638,0.979813,0.000523,0.001423,0.002715,0.00793,0.000939,0.000477,0.000814,0.00382,0.001426,0.002297,0.057823,0.001033,0.000379,0.005402,0.001851,0.00092,0.027761
NY,0.000572,0.001324,0.001876,0.001546,0.00096,0.002185,0.145507,0.022493,0.019826,0.005666,0.002465,0.001368,0.002029,0.0014,0.003227,0.004699,0.001291,0.003077,0.001392,0.02639,0.012306,0.014299,0.002716,0.001378,0.001913,0.001215,0.002118,0.004076,0.001362,0.002006,0.015625,0.159022,0.004042,0.001991,0.994236,0.00783,0.001453,0.000942,0.044922,0.026257,0.003819,0.00179,0.002573,0.001027,0.002482,0.008053,0.122775,0.000693,0.002274,0.005522,0.006415
OH,0.000653,0.003902,0.00734,0.004173,0.001404,0.004098,0.005686,0.016142,0.006006,0.004886,0.005311,0.000912,0.008378,0.004043,0.014367,0.070297,0.005136,0.119882,0.002702,0.003999,0.009313,0.005374,0.059468,0.004648,0.00871,0.004206,0.006279,0.005805,0.004765,0.006622,0.004168,0.005771,0.013291,0.004657,0.005951,0.992235,0.00567,0.002269,0.041869,0.003337,0.006033,0.005371,0.010912,0.002379,0.004963,0.009282,0.006589,0.001534,0.008719,0.217175,0.022618
OK,0.001389,0.002873,0.083056,0.009547,0.002523,0.00819,0.000998,0.003793,0.001103,0.001145,0.002252,0.000644,0.00834,0.004411,0.005491,0.005299,0.06204,0.004268,0.006104,0.000796,0.001437,0.000977,0.001545,0.003752,0.028097,0.004962,0.005313,0.001492,0.005242,0.011435,0.000699,0.001226,0.039792,0.00625,0.000747,0.002912,0.987996,0.002539,0.002244,0.000675,0.001792,0.006207,0.004497,0.026862,0.005299,0.002245,0.00106,0.001476,0.003061,0.002378,0.024719
OR,0.003757,0.000307,0.000715,0.003416,0.005608,0.002951,0.000231,0.000441,0.000337,0.000412,0.000409,0.005929,0.001336,0.075068,0.000711,0.000756,0.0008,0.000686,0.000454,0.000254,0.000411,0.000261,0.000299,0.000818,0.000842,0.000481,0.012893,0.000299,0.002451,0.002526,0.000233,0.0002,0.004635,0.007787,0.000179,0.000538,0.001021,0.990366,0.000442,0.000119,0.000372,0.002208,0.000559,0.000596,0.007602,0.000434,0.000379,0.107115,0.000577,0.000447,0.021291
PA,0.000817,0.002776,0.00433,0.003082,0.001164,0.003338,0.018961,0.048867,0.290372,0.00459,0.004091,0.000858,0.004447,0.00294,0.006459,0.010621,0.002931,0.008097,0.002205,0.00949,0.121168,0.011596,0.005615,0.002458,0.004344,0.002742,0.004087,0.006709,0.003302,0.003981,0.00843,0.147806,0.009922,0.00354,0.04695,0.036524,0.003513,0.001848,0.988645,0.010527,0.006644,0.002924,0.00589,0.001791,0.003969,0.024589,0.01992,0.001113,0.004156,0.107833,0.01471
RI,8.2e-05,0.000124,9.4e-05,0.000209,9.1e-05,0.000115,0.043167,0.002117,0.001164,0.000398,0.000177,5.4e-05,0.000108,3.5e-05,0.000209,0.000306,0.000121,0.000185,7.3e-05,0.092304,0.000841,0.004788,0.000104,8.4e-05,0.000137,8.5e-05,7.4e-05,0.000243,0.000136,0.000177,0.009152,0.001746,0.000306,0.000111,0.001664,0.000314,9.4e-05,6.3e-05,0.00099,0.976881,0.000274,3e-05,0.000177,7.5e-05,7.3e-05,0.000532,0.005302,6.9e-05,0.000164,0.000268,0.000277
SC,0.000245,0.007289,0.003598,0.001662,0.000629,0.001974,0.00473,0.018347,0.008519,0.012348,0.052943,0.000349,0.00201,0.001383,0.002994,0.004498,0.001694,0.007396,0.003419,0.002729,0.00914,0.003127,0.002081,0.001266,0.002533,0.004761,0.001895,0.131675,0.00143,0.001985,0.002655,0.005258,0.004941,0.001703,0.003426,0.004905,0.00205,0.000996,0.005977,0.003337,0.985973,0.001731,0.010862,0.001563,0.001874,0.017184,0.003408,0.000677,0.001941,0.013064,0.007078
SD,0.000163,0.000234,0.000666,0.000924,0.00021,0.002547,0.000168,0.0015,9.2e-05,0.000238,0.000231,0.000107,0.035275,0.00266,0.001158,0.000988,0.002292,0.000681,0.000225,0.000107,0.000238,0.000261,0.000409,0.022238,0.001573,0.000433,0.013711,0.000246,0.05242,0.033482,0.00014,0.000155,0.00147,0.001327,0.000144,0.000499,0.001159,0.000915,0.000383,7.9e-05,0.000223,0.980275,0.0004,0.000374,0.001644,0.00035,0.000227,0.001268,0.00205,0.000575,0.051042
TN,0.001797,0.076215,0.052317,0.004883,0.001791,0.005239,0.002922,0.014642,0.004596,0.011248,0.05715,0.000993,0.007189,0.003903,0.013821,0.021034,0.006379,0.111365,0.009792,0.002113,0.006224,0.002801,0.007563,0.003859,0.017134,0.129831,0.005165,0.022251,0.003914,0.005873,0.002492,0.003072,0.014312,0.004181,0.002161,0.012894,0.007471,0.002171,0.006225,0.002225,0.02215,0.004924,0.985467,0.004675,0.004901,0.037185,0.002878,0.001614,0.006893,0.017742,0.019245
TX,0.006698,0.011227,0.082132,0.023151,0.008248,0.025572,0.002712,0.016936,0.003677,0.007385,0.007563,0.00845,0.010236,0.010291,0.009991,0.009773,0.022802,0.009413,0.084113,0.002836,0.00499,0.002997,0.004328,0.005555,0.015911,0.020481,0.01163,0.005147,0.009293,0.014116,0.002492,0.002992,0.223377,0.016935,0.002331,0.005749,0.106669,0.006333,0.00469,0.002383,0.005791,0.010206,0.012386,0.996623,0.015466,0.006687,0.003408,0.005237,0.005484,0.004793,0.03871
UT,0.002042,0.000804,0.001717,0.009761,0.004948,0.014352,0.000683,0.001588,0.000735,0.001116,0.001315,0.003729,0.003295,0.062939,0.0021,0.001978,0.002501,0.001706,0.000947,0.000495,0.000984,0.000358,0.000886,0.001798,0.002231,0.001015,0.01921,0.000853,0.003983,0.007775,0.000536,0.000723,0.013107,0.04481,0.00064,0.001291,0.002483,0.007948,0.001127,0.000397,0.000873,0.004566,0.001504,0.001565,0.988513,0.001033,0.001212,0.004683,0.001458,0.000818,0.100647
VA,0.001144,0.004721,0.00466,0.002706,0.001255,0.003422,0.009901,0.492017,0.040878,0.006842,0.007639,0.001073,0.002729,0.00175,0.003917,0.006627,0.002212,0.015357,0.003173,0.006266,0.171482,0.008306,0.002816,0.001837,0.003187,0.004058,0.003121,0.057042,0.002247,0.002547,0.005705,0.012469,0.007901,0.002522,0.007785,0.008267,0.002835,0.001363,0.019972,0.006952,0.017568,0.002208,0.031979,0.002208,0.002764,0.98815,0.009998,0.001119,0.002663,0.150386,0.009678
VT,0.0,7.1e-05,0.000132,6.5e-05,3.8e-05,0.000109,0.017983,0.000882,0.00141,0.000177,8e-05,2.7e-05,0.000108,0.000123,0.000167,0.000327,8.1e-05,0.000165,7.3e-05,0.013302,0.000763,0.006026,0.000122,5.6e-05,0.00013,6.9e-05,0.000111,0.000169,0.0,6.2e-05,0.065436,0.00364,0.000163,0.000111,0.007482,0.000355,7.6e-05,3.6e-05,0.001276,0.007945,0.000153,0.000149,0.000125,4.9e-05,0.000168,0.000452,0.974854,3.2e-05,9.5e-05,0.000307,0.000387
WA,0.041575,0.00042,0.000726,0.004442,0.003058,0.003332,0.000357,0.001147,0.00046,0.000675,0.000638,0.009524,0.001387,0.14611,0.001033,0.001052,0.001029,0.000921,0.000536,0.000528,0.000584,0.000293,0.000522,0.001534,0.000988,0.000507,0.038234,0.000408,0.004017,0.002401,0.000419,0.000303,0.004104,0.007024,0.000316,0.000663,0.001155,0.15289,0.000564,0.000318,0.000446,0.004118,0.000733,0.00076,0.007047,0.000599,0.00053,0.994135,0.00101,0.000473,0.020295
WI,0.000327,0.001197,0.002696,0.00265,0.000592,0.002837,0.001062,0.003175,0.00095,0.001997,0.001402,0.00118,0.031032,0.00301,0.069549,0.011111,0.00318,0.004614,0.000951,0.000996,0.00158,0.001173,0.009588,0.107709,0.004757,0.001416,0.008063,0.001191,0.015079,0.00553,0.000629,0.001064,0.004349,0.002688,0.000928,0.004214,0.00255,0.001381,0.0024,0.000596,0.001342,0.010773,0.002851,0.000998,0.002482,0.001527,0.000985,0.001177,0.990031,0.002556,0.014046
WV,0.000245,0.001478,0.00181,0.000794,0.000298,0.00099,0.001692,0.016671,0.005087,0.00152,0.002023,8e-05,0.001584,0.000665,0.002519,0.005281,0.001143,0.028153,0.000916,0.00113,0.045348,0.000977,0.00193,0.000896,0.002034,0.001284,0.00104,0.007738,0.001191,0.001237,0.001444,0.002218,0.002511,0.000708,0.00147,0.043667,0.001248,0.000538,0.027583,0.000953,0.005376,0.001283,0.003949,0.000563,0.000901,0.041048,0.002424,0.00025,0.001468,0.976365,0.004535
WY,0.000408,0.000704,0.001486,0.002209,0.001408,0.021052,0.000526,0.001588,0.000429,0.000464,0.000762,0.000134,0.004021,0.026726,0.001937,0.001869,0.002723,0.001511,0.000631,0.000361,0.00068,0.000358,0.000637,0.002027,0.00217,0.000909,0.039312,0.000561,0.009122,0.01948,0.000419,0.000482,0.007717,0.007223,0.000381,0.001121,0.002345,0.00523,0.000947,7.9e-05,0.000665,0.022679,0.001246,0.000885,0.028838,0.000788,0.001136,0.002999,0.001453,0.000933,0.953382
