STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005329,0.128532,0.014445,0.005439,0.003114,0.006225,0.006828,0.015894,0.011068,0.062348,0.981627,0.001728,0.006611,0.004697,0.010792,0.01492,0.007256,0.027172,0.019836,0.006067,0.012333,0.004719,0.008985,0.005689,0.00944,0.037154,0.005772,0.039255,0.003808,0.006822,0.0054,0.007057,0.012754,0.005723,0.005682,0.012393,0.007939,0.002975,0.008965,0.005226,0.116893,0.00453,0.07836,0.007085,0.006488,0.02004,0.004729,0.00339,0.00688,0.014618,0.015442
HI,0.002153,0.000169,0.000116,0.001077,0.001888,0.000788,0.000134,0.000224,0.000205,0.000181,0.000193,0.991862,0.00012,0.001178,0.000214,0.000215,0.000224,0.00011,0.000188,0.000171,0.000159,7.1e-05,0.000126,0.000293,0.000305,0.000186,0.000267,0.00012,0.000183,0.000267,6.8e-05,0.000169,0.000248,0.001806,0.000164,0.000139,0.000194,0.001194,0.000128,0.000152,0.000136,0.00012,0.000168,0.000281,0.000861,0.00018,5.5e-05,0.001626,0.000188,0.000148,0.000437
IA,0.000861,0.002274,0.005618,0.003841,0.001506,0.007445,0.001579,0.001257,0.001346,0.001645,0.00217,0.000743,0.977055,0.007186,0.036879,0.008336,0.017458,0.005142,0.001776,0.00137,0.002173,0.001731,0.003294,0.035582,0.022218,0.002864,0.008818,0.001922,0.014084,0.174053,0.001282,0.001566,0.00896,0.005252,0.001262,0.004215,0.008571,0.002916,0.002834,0.001094,0.001703,0.123169,0.004352,0.0023,0.007365,0.002274,0.002145,0.002079,0.026414,0.00346,0.040451
ID,0.002261,0.000495,0.001108,0.003691,0.002923,0.004326,0.000395,0.000539,0.000388,0.000442,0.000616,0.001085,0.002131,0.976836,0.001162,0.001162,0.001554,0.001004,0.000476,0.000346,0.000518,0.000403,0.000423,0.001331,0.001439,0.000773,0.058278,0.000455,0.006651,0.005511,0.000171,0.000457,0.005545,0.010017,0.000285,0.000729,0.001354,0.026013,0.000669,0.000486,0.000498,0.005441,0.00087,0.000843,0.052718,0.000692,0.000385,0.051398,0.001047,0.000765,0.063078
IL,0.003499,0.00786,0.019797,0.0098,0.00433,0.012513,0.00671,0.007453,0.005591,0.007797,0.008731,0.003436,0.101896,0.009434,0.980922,0.111597,0.022433,0.035173,0.006806,0.005665,0.008611,0.004387,0.022164,0.020993,0.10248,0.010369,0.013307,0.006478,0.018152,0.02484,0.005075,0.006497,0.021305,0.009577,0.005195,0.019584,0.013474,0.004882,0.011048,0.005287,0.007201,0.019366,0.018306,0.006991,0.010439,0.009271,0.006324,0.004378,0.116811,0.013544,0.049661
IN,0.001292,0.006876,0.013062,0.00581,0.00215,0.006006,0.005486,0.004984,0.005477,0.005329,0.007068,0.001085,0.01694,0.005888,0.093566,0.975803,0.010062,0.141795,0.004128,0.003875,0.00731,0.003629,0.046225,0.009202,0.019301,0.006798,0.00831,0.005886,0.009624,0.012817,0.003845,0.005429,0.016125,0.005754,0.00431,0.054925,0.008818,0.002995,0.011134,0.003221,0.00654,0.009443,0.017599,0.004064,0.006061,0.008675,0.005939,0.002299,0.022426,0.017381,0.032512
KS,0.000969,0.002671,0.012802,0.004661,0.001445,0.018114,0.0012,0.001482,0.001301,0.001475,0.002376,0.000543,0.016648,0.004724,0.006285,0.005161,0.97475,0.004188,0.003139,0.001015,0.001535,0.001376,0.001584,0.005149,0.145928,0.004253,0.005157,0.001654,0.005712,0.046265,0.001094,0.001096,0.014359,0.003745,0.000821,0.002828,0.040825,0.001755,0.002205,0.000699,0.001667,0.012343,0.003873,0.005337,0.005192,0.001989,0.00088,0.001499,0.003908,0.002981,0.024334
KY,0.001238,0.013345,0.011424,0.002735,0.001107,0.004171,0.002708,0.002784,0.003583,0.007364,0.012727,0.000663,0.008031,0.002944,0.02347,0.091993,0.007675,0.971208,0.005479,0.001868,0.004708,0.001779,0.01249,0.004108,0.015937,0.011462,0.003928,0.007522,0.00326,0.006693,0.00205,0.002863,0.008114,0.003054,0.002115,0.070559,0.004888,0.001484,0.00635,0.001884,0.009641,0.004434,0.07509,0.003177,0.003137,0.010534,0.003024,0.001138,0.008226,0.064557,0.015958
LA,0.001722,0.01928,0.03653,0.003627,0.001345,0.003625,0.001413,0.002649,0.00178,0.007315,0.008466,0.000663,0.002313,0.00194,0.003095,0.003393,0.003902,0.004931,0.982458,0.001093,0.002288,0.001091,0.001328,0.001403,0.004855,0.102049,0.002378,0.003248,0.001461,0.002268,0.000837,0.001444,0.012316,0.002795,0.000998,0.002109,0.008829,0.001042,0.001962,0.000881,0.004396,0.001558,0.007977,0.028012,0.002323,0.003557,0.00121,0.001184,0.001342,0.003038,0.008257
MA,0.001399,0.001552,0.00158,0.00138,0.001298,0.001808,0.113444,0.007812,0.006892,0.003228,0.002348,0.001025,0.001765,0.001271,0.002569,0.002963,0.001705,0.0024,0.00145,0.978793,0.006115,0.086563,0.00216,0.002228,0.001726,0.001594,0.001577,0.002614,0.001382,0.001535,0.348444,0.009659,0.00181,0.001704,0.013622,0.003444,0.00148,0.001286,0.006951,0.459526,0.002692,0.001486,0.002348,0.001536,0.001707,0.005354,0.0832,0.001407,0.001963,0.003472,0.003374
MD,0.0007,0.003189,0.003994,0.002111,0.001381,0.002718,0.012149,0.677577,0.327301,0.005233,0.005272,0.000864,0.002282,0.002569,0.003787,0.005307,0.002113,0.005804,0.002617,0.008502,0.970914,0.007281,0.00342,0.002198,0.002931,0.003408,0.003527,0.010951,0.00193,0.00251,0.007723,0.021503,0.004626,0.002292,0.010224,0.007116,0.002511,0.001062,0.055372,0.009875,0.008755,0.001893,0.005613,0.002242,0.003351,0.103725,0.008084,0.00153,0.002489,0.100735,0.006351
ME,0.000215,0.000227,0.000246,0.000164,0.000113,0.000351,0.005699,0.000853,0.001073,0.000453,0.000338,6e-05,0.000298,0.000241,0.000321,0.000487,0.000201,0.000401,0.000176,0.018905,0.00081,0.984514,0.000305,0.00023,0.000232,0.000296,0.000454,0.000487,0.000339,0.000311,0.098935,0.001191,0.000336,0.000188,0.00131,0.000499,0.000205,0.000336,0.001064,0.008204,0.000329,0.000192,0.000382,0.000179,0.000284,0.000975,0.011053,0.00015,0.000449,0.000617,0.000873
MI,0.001991,0.003092,0.00502,0.003188,0.001512,0.003456,0.00371,0.003861,0.003012,0.004638,0.003961,0.001125,0.006052,0.002609,0.015717,0.045804,0.00346,0.010279,0.00231,0.003478,0.004235,0.003415,0.98869,0.005919,0.005114,0.003136,0.0035,0.00321,0.005242,0.004942,0.003127,0.003164,0.00467,0.003195,0.003811,0.038252,0.003344,0.001531,0.00627,0.002461,0.003549,0.004242,0.005976,0.002566,0.003216,0.004501,0.004069,0.001895,0.018188,0.008394,0.009249
MN,0.004198,0.001634,0.002852,0.003602,0.001535,0.004289,0.002052,0.002739,0.001597,0.002203,0.002049,0.001246,0.044951,0.005032,0.007595,0.006091,0.005484,0.003294,0.001485,0.002025,0.002124,0.001423,0.004034,0.983701,0.005894,0.001895,0.014883,0.001578,0.284805,0.014516,0.001504,0.001596,0.004247,0.003792,0.001556,0.003585,0.003401,0.002256,0.002598,0.001185,0.001657,0.092683,0.002849,0.001776,0.003785,0.002116,0.00187,0.002556,0.068708,0.002684,0.016434
MO,0.001615,0.006479,0.110801,0.008256,0.002698,0.012181,0.002652,0.003008,0.002624,0.003929,0.005719,0.001427,0.048157,0.007106,0.077122,0.01969,0.299238,0.017479,0.010394,0.002224,0.003912,0.001945,0.00558,0.010171,0.977908,0.014689,0.00799,0.003655,0.008555,0.040124,0.001845,0.002691,0.023188,0.006618,0.001952,0.007794,0.047022,0.003358,0.004928,0.001367,0.003991,0.014908,0.01667,0.008008,0.007705,0.004925,0.0022,0.002591,0.011665,0.007389,0.038149
MS,0.001076,0.07288,0.043815,0.003299,0.001121,0.002964,0.001484,0.00238,0.001757,0.007781,0.013544,0.000482,0.003217,0.002181,0.004384,0.004635,0.005115,0.008862,0.117318,0.001093,0.002633,0.001233,0.001635,0.001424,0.009468,0.976618,0.002298,0.004113,0.001617,0.002898,0.001111,0.001449,0.010828,0.002206,0.00097,0.002832,0.00835,0.001009,0.002378,0.001033,0.006331,0.002133,0.075185,0.009296,0.002197,0.004019,0.001595,0.000922,0.002013,0.00386,0.008574
MT,0.003068,0.000399,0.000776,0.001359,0.00088,0.003092,0.000418,0.000359,0.000114,0.000337,0.000402,0.000502,0.001441,0.027032,0.000825,0.000895,0.000934,0.000671,0.000418,0.000291,0.000438,0.000261,0.000426,0.002539,0.000834,0.000487,0.977982,0.000298,0.036983,0.003053,0.000205,0.000332,0.002145,0.002339,0.000241,0.000559,0.000905,0.003952,0.00051,0.000425,0.000345,0.009635,0.000554,0.000545,0.008622,0.000493,0.00055,0.007491,0.001189,0.000651,0.05756
NC,0.001615,0.015495,0.008354,0.003845,0.002141,0.004599,0.009765,0.032462,0.023253,0.021498,0.040237,0.001266,0.005431,0.002382,0.006747,0.009944,0.003868,0.015923,0.008437,0.007511,0.026378,0.008917,0.005633,0.003295,0.005501,0.01235,0.002726,0.983929,0.002086,0.004425,0.007621,0.010779,0.006465,0.00347,0.007792,0.01242,0.004835,0.00186,0.013355,0.007627,0.231368,0.003907,0.039399,0.004137,0.003153,0.091587,0.008084,0.001999,0.005449,0.032307,0.00921
ND,0.000807,0.000206,0.000448,0.000763,0.000181,0.001056,0.000229,0.000314,0.000137,0.000238,0.000299,0.000181,0.002355,0.003131,0.000909,0.000983,0.000961,0.000439,0.000257,0.000198,0.000296,0.000308,0.000431,0.041692,0.000815,0.000339,0.03292,0.000185,0.979266,0.002846,0.000188,0.000182,0.001109,0.000777,0.00014,0.000477,0.000647,0.000792,0.000368,0.000122,0.000269,0.027635,0.000411,0.000326,0.001225,0.000305,0.00033,0.001011,0.002427,0.000525,0.009805
NE,0.001023,0.001076,0.003324,0.003388,0.001499,0.016302,0.000916,0.000494,0.000776,0.000757,0.001276,0.000703,0.101249,0.008939,0.004904,0.003831,0.025412,0.002662,0.001143,0.000678,0.001328,0.001043,0.001437,0.006842,0.009716,0.001394,0.007615,0.000959,0.009989,0.975177,0.000735,0.001019,0.00896,0.005943,0.000726,0.002111,0.005569,0.003464,0.001665,0.000729,0.001033,0.099274,0.00211,0.001711,0.00961,0.001246,0.001485,0.002045,0.004038,0.001884,0.08507
NH,0.000215,0.000346,0.000448,0.000257,0.0002,0.000519,0.014059,0.001437,0.001962,0.000731,0.000498,0.000121,0.00046,0.000254,0.000564,0.000823,0.000324,0.000531,0.000288,0.133708,0.001447,0.128042,0.000498,0.0004,0.000406,0.000372,0.000374,0.000709,0.000417,0.000388,0.974027,0.002177,0.00035,0.00029,0.002425,0.000934,0.000289,0.000277,0.001875,0.029383,0.000714,0.000216,0.00063,0.000292,0.000482,0.001465,0.208743,0.00025,0.000575,0.000799,0.000992
NJ,0.000754,0.002494,0.003479,0.002365,0.001906,0.002677,0.04063,0.02658,0.124595,0.006149,0.004433,0.001125,0.0027,0.002328,0.004431,0.005874,0.002292,0.004648,0.00236,0.016391,0.02701,0.010245,0.003064,0.002407,0.002857,0.002726,0.002913,0.006522,0.001956,0.002786,0.012029,0.980596,0.005604,0.002912,0.118956,0.006877,0.002503,0.001511,0.099827,0.018718,0.006942,0.001774,0.004714,0.002241,0.002726,0.015888,0.017817,0.001445,0.002707,0.009376,0.007741
NM,0.0007,0.001798,0.005998,0.026388,0.0048,0.019207,0.000924,0.000718,0.001073,0.001058,0.001556,0.000442,0.002809,0.005848,0.0027,0.003092,0.004863,0.002535,0.00333,0.0006,0.001341,0.000498,0.000871,0.001454,0.004231,0.00327,0.004436,0.001123,0.001956,0.004916,0.000752,0.001019,0.957199,0.012953,0.000608,0.002015,0.011184,0.002692,0.001674,0.000577,0.001255,0.00326,0.002922,0.014814,0.010028,0.001795,0.000715,0.001545,0.001319,0.001644,0.025485
NV,0.002907,0.001423,0.002211,0.032233,0.032402,0.009603,0.000916,0.002065,0.001392,0.001662,0.001932,0.005667,0.003295,0.026818,0.002639,0.002611,0.003315,0.00229,0.002007,0.001006,0.001628,0.00083,0.00163,0.003032,0.002925,0.001685,0.010074,0.001076,0.004669,0.006529,0.000871,0.001237,0.024808,0.971629,0.000896,0.001824,0.003382,0.010074,0.001433,0.000425,0.001242,0.003667,0.001986,0.003146,0.058495,0.00141,0.000825,0.006058,0.002017,0.001176,0.034536
NY,0.001669,0.003668,0.005213,0.003178,0.002514,0.003529,0.146954,0.025862,0.026471,0.00786,0.005829,0.001829,0.00412,0.002583,0.00605,0.009217,0.00322,0.006943,0.003246,0.036879,0.019899,0.023075,0.005662,0.004082,0.004046,0.004005,0.003634,0.007472,0.003104,0.004347,0.025631,0.164277,0.00502,0.003682,0.987625,0.010627,0.003736,0.002368,0.047519,0.033333,0.007168,0.003164,0.0053,0.003216,0.003959,0.014146,0.107891,0.002406,0.003984,0.012905,0.008574
OH,0.001884,0.00644,0.010354,0.005146,0.002422,0.005929,0.00907,0.010013,0.010634,0.007014,0.008615,0.001628,0.010924,0.004818,0.019167,0.072413,0.006937,0.119351,0.004735,0.006772,0.013018,0.005929,0.05858,0.007373,0.011327,0.00717,0.006841,0.009677,0.007537,0.009686,0.006442,0.009139,0.013002,0.005534,0.008803,0.985495,0.007543,0.002942,0.043738,0.005895,0.009844,0.008556,0.016238,0.004292,0.00599,0.014293,0.009238,0.002675,0.011313,0.217916,0.02489
OK,0.00183,0.003964,0.089722,0.011006,0.003107,0.010068,0.001918,0.001841,0.001392,0.001894,0.003404,0.000844,0.010935,0.006022,0.006925,0.006584,0.068969,0.005294,0.010098,0.001407,0.002637,0.001352,0.002172,0.004597,0.031489,0.007662,0.005692,0.002233,0.005764,0.015516,0.001452,0.001781,0.041444,0.006492,0.001284,0.003904,0.979542,0.002579,0.003022,0.001428,0.002649,0.008676,0.006321,0.034075,0.005864,0.003166,0.00154,0.001768,0.004145,0.003974,0.028621
OR,0.009742,0.000537,0.001046,0.003991,0.007934,0.00311,0.000521,0.000539,0.000456,0.000516,0.000624,0.00432,0.001671,0.072905,0.001129,0.001085,0.001263,0.001025,0.000564,0.000646,0.000668,0.001708,0.00053,0.001182,0.001191,0.000611,0.012479,0.000464,0.00253,0.003717,0.000906,0.000549,0.005253,0.008863,0.000415,0.000738,0.00121,0.984675,0.000741,0.000517,0.000468,0.003044,0.000914,0.000925,0.009388,0.000731,0.000715,0.105517,0.000924,0.000765,0.024056
PA,0.00183,0.004319,0.006244,0.004198,0.00231,0.004836,0.025008,0.041756,0.289626,0.00677,0.006703,0.001407,0.006209,0.003814,0.008928,0.013832,0.004556,0.011962,0.003741,0.0142,0.10909,0.013684,0.008151,0.00415,0.006063,0.005137,0.004382,0.010586,0.004303,0.005684,0.012798,0.144359,0.009748,0.004263,0.048699,0.041479,0.004957,0.00221,0.98168,0.01419,0.010458,0.003931,0.00919,0.003421,0.004639,0.031851,0.017927,0.00226,0.005733,0.120138,0.016831
RI,0.000161,0.000143,0.000188,0.000264,0.000136,0.000191,0.045225,0.001257,0.00105,0.000507,0.000312,4e-05,0.000214,0.000147,0.000344,0.000427,0.000179,0.000337,0.000146,0.079681,0.001124,0.006048,0.000215,0.000174,0.000207,0.0002,0.000294,0.000422,0.00013,0.000164,0.011585,0.002243,0.000336,0.000118,0.002306,0.000477,0.000179,0.000106,0.001237,0.963841,0.000438,7.2e-05,0.000335,0.000164,0.000245,0.000945,0.006159,0.000127,0.00018,0.000434,0.000357
SC,0.001453,0.011015,0.004996,0.002036,0.001042,0.002477,0.005597,0.011988,0.011455,0.019637,0.065428,0.000522,0.002548,0.001338,0.004231,0.00643,0.002398,0.010735,0.005629,0.003981,0.012979,0.00351,0.003459,0.001756,0.003558,0.008488,0.002084,0.147848,0.001278,0.002277,0.003571,0.006788,0.00483,0.001774,0.004374,0.007771,0.002739,0.001181,0.00804,0.003859,0.978367,0.00163,0.016823,0.002643,0.001825,0.024359,0.004014,0.001126,0.002424,0.018101,0.00651
SD,0.000915,0.000346,0.001113,0.000966,0.000359,0.002969,0.000395,4.5e-05,0.000183,0.0003,0.000395,0.000281,0.0347,0.003172,0.001364,0.001198,0.002666,0.000869,0.00038,0.000189,0.000345,0.000237,0.000474,0.021554,0.001832,0.000592,0.013521,0.000308,0.046398,0.034811,0.000308,0.000204,0.001985,0.001413,0.000177,0.000654,0.001442,0.000976,0.000438,0.000182,0.000299,0.972461,0.000661,0.000574,0.002165,0.000382,0.00044,0.001257,0.002355,0.000708,0.048112
TN,0.002045,0.084284,0.069515,0.005856,0.002764,0.006334,0.005147,0.00871,0.008078,0.017187,0.065792,0.001507,0.009666,0.00459,0.018848,0.029457,0.01047,0.124113,0.021114,0.004249,0.009324,0.003083,0.010739,0.005558,0.022084,0.153477,0.005504,0.03339,0.004329,0.008582,0.003264,0.005244,0.016417,0.005032,0.00361,0.019909,0.01107,0.002665,0.009,0.00313,0.030686,0.005608,0.974962,0.008006,0.005484,0.040937,0.003464,0.002302,0.009226,0.026003,0.021397
TX,0.008935,0.017627,0.101574,0.028602,0.012093,0.031556,0.007633,0.013245,0.007508,0.012156,0.013506,0.007656,0.013864,0.013623,0.014406,0.013973,0.03212,0.013388,0.12605,0.007949,0.010226,0.005502,0.008139,0.009725,0.022542,0.032877,0.01809,0.008775,0.01098,0.017655,0.00557,0.007117,0.199148,0.019877,0.005893,0.009907,0.132526,0.007983,0.009059,0.00632,0.009804,0.014452,0.018377,0.991078,0.018342,0.012229,0.005664,0.008095,0.008494,0.01013,0.046644
UT,0.002261,0.000936,0.002154,0.011755,0.006627,0.017636,0.000955,0.001078,0.00089,0.0011,0.001423,0.002512,0.00389,0.085832,0.002249,0.002096,0.002862,0.00181,0.001113,0.000812,0.001235,0.000759,0.00105,0.002173,0.002579,0.001375,0.043314,0.000825,0.005321,0.010083,0.000803,0.000908,0.0156,0.038796,0.000713,0.001495,0.002697,0.009645,0.001342,0.000699,0.000933,0.005345,0.001743,0.001943,0.977802,0.001374,0.000935,0.005616,0.001538,0.001439,0.103886
VA,0.002207,0.007082,0.006793,0.003374,0.002068,0.003843,0.013949,0.433639,0.059742,0.00984,0.012357,0.001628,0.003807,0.003948,0.005866,0.009071,0.003488,0.020002,0.005218,0.009753,0.178691,0.010293,0.004886,0.003028,0.004566,0.006631,0.005585,0.068512,0.002869,0.003398,0.008629,0.01913,0.007734,0.002897,0.010814,0.012143,0.004165,0.001649,0.028505,0.009085,0.025096,0.003116,0.036139,0.003729,0.005042,0.975592,0.011548,0.001941,0.003689,0.154809,0.010083
VT,0.000161,0.0001,0.000149,0.0001,6.8e-05,0.00015,0.010838,0.000943,0.000685,0.000196,0.000183,2e-05,0.000193,0.000107,0.000262,0.000383,0.000151,0.000245,0.000119,0.010934,0.000553,0.005905,0.000203,0.000128,0.000194,0.000143,0.00024,0.000283,7.8e-05,0.000173,0.062317,0.001843,0.000146,0.00011,0.004742,0.000385,0.000133,6.6e-05,0.000914,0.0055,0.000302,0.000144,0.000241,0.000101,0.000134,0.000524,0.96937,0.000111,0.000184,0.000411,0.000675
WA,0.051348,0.00115,0.001576,0.004783,0.005286,0.004239,0.001018,0.001931,0.001369,0.001263,0.001404,0.010811,0.002219,0.147845,0.001773,0.001713,0.001738,0.001464,0.001189,0.001624,0.001447,0.001043,0.001294,0.002445,0.001739,0.001289,0.034791,0.001196,0.004773,0.004192,0.001179,0.001131,0.004743,0.007905,0.001015,0.001437,0.001537,0.151524,0.001322,0.001398,0.001175,0.005944,0.0015,0.001579,0.009965,0.001432,0.000935,0.986766,0.001388,0.000982,0.022349
WI,0.001615,0.001806,0.003816,0.00275,0.001039,0.003415,0.002037,0.001347,0.002054,0.002116,0.002213,0.000603,0.034428,0.003252,0.059521,0.01286,0.004366,0.005509,0.00145,0.001988,0.002491,0.004672,0.009791,0.1026,0.006526,0.002311,0.007963,0.002245,0.017396,0.007918,0.0027,0.001927,0.004495,0.002858,0.001558,0.005175,0.00366,0.001953,0.003392,0.001428,0.001965,0.012511,0.004053,0.001716,0.003145,0.002751,0.002365,0.001622,0.983154,0.004991,0.015799
WV,0.000161,0.001706,0.002192,0.000924,0.000385,0.001093,0.002258,0.015356,0.00712,0.002209,0.002901,0.000121,0.001666,0.000964,0.003127,0.00656,0.001515,0.027526,0.001178,0.001352,0.041648,0.001091,0.003239,0.001042,0.002246,0.00169,0.001202,0.01063,0.001121,0.001518,0.001213,0.003194,0.002466,0.000871,0.002123,0.043157,0.001533,0.000541,0.027326,0.001489,0.00743,0.000863,0.004955,0.000856,0.001106,0.040989,0.00198,0.000388,0.001925,0.964724,0.00393
WY,0.000484,0.00064,0.001797,0.002543,0.001603,0.021976,0.000497,0.000224,0.000456,0.000505,0.00074,0.000141,0.004214,0.027232,0.001947,0.001941,0.002918,0.001544,0.00076,0.000277,0.000681,0.000474,0.000537,0.001913,0.002385,0.000864,0.034603,0.000552,0.009154,0.020122,0.00029,0.00059,0.008697,0.006893,0.000367,0.001206,0.002511,0.005469,0.00097,0.000273,0.000631,0.023344,0.001335,0.001094,0.026608,0.000806,0.000275,0.003217,0.0013,0.001051,0.941646
