STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.017886,0.145799,0.017235,0.007335,0.004431,0.009626,0.009987,0.030274,0.013514,0.085802,0.952503,0.009792,0.010153,0.006365,0.015249,0.020162,0.010839,0.040315,0.02249,0.009033,0.01756,0.009751,0.009034,0.006781,0.015299,0.039496,0.014403,0.056906,0.005408,0.011589,0.006821,0.010841,0.01281,0.010749,0.009942,0.018374,0.010661,0.00404,0.012287,0.009356,0.148575,0.010683,0.105564,0.008872,0.009479,0.02924,0.009326,0.004669,0.009388,0.023378,0.025562
HI,0.00343,0.000422,0.000514,0.004462,0.008335,0.003443,0.000668,0.000969,0.00033,0.000734,0.000741,0.953378,0.000688,0.002712,0.001035,0.000632,0.000991,0.000309,0.000565,0.000671,0.000747,0.000245,0.000439,0.00076,0.000845,0.000358,0.001414,0.000554,0.000384,0.000911,0.000464,0.000823,0.001277,0.006252,0.00069,0.000651,0.000791,0.004033,0.000528,0.000541,0.000541,0.00082,0.000519,0.001478,0.002943,0.000924,0.0006,0.005373,0.000563,0.000366,0.001017
IA,0.005206,0.002614,0.007691,0.005337,0.002016,0.019609,0.001172,0.005584,0.001229,0.002967,0.00247,0.002881,0.951936,0.008786,0.052391,0.010899,0.030796,0.006617,0.00193,0.001445,0.001931,0.002081,0.005026,0.066895,0.039955,0.003479,0.022832,0.001806,0.025602,0.239828,0.001788,0.001263,0.009502,0.008266,0.001473,0.004579,0.008478,0.003605,0.002713,0.001163,0.002199,0.17726,0.005835,0.002597,0.011325,0.002344,0.003218,0.003025,0.042699,0.002826,0.06402
ID,0.009862,0.000825,0.001633,0.006075,0.004968,0.009134,0.000539,0.001015,0.00033,0.000808,0.000986,0.003523,0.003791,0.928619,0.001926,0.001606,0.00326,0.001164,0.000849,0.000569,0.000672,0.000775,0.00084,0.003102,0.002459,0.001014,0.128111,0.000774,0.013505,0.008243,0.000695,0.000481,0.008153,0.018898,0.000567,0.00111,0.002271,0.048782,0.00079,0.000379,0.000765,0.013753,0.001196,0.001628,0.099159,0.000825,0.001036,0.082309,0.001701,0.000889,0.10904
IL,0.02885,0.014054,0.021741,0.01506,0.007234,0.024074,0.006812,0.022013,0.006418,0.016503,0.012305,0.016838,0.152253,0.014196,0.960556,0.15455,0.030735,0.056534,0.006487,0.008647,0.00937,0.0123,0.044522,0.033511,0.131124,0.012568,0.034142,0.009106,0.020641,0.040036,0.007848,0.006367,0.021891,0.020051,0.007672,0.026301,0.016224,0.008065,0.01233,0.008112,0.012192,0.042804,0.032672,0.008384,0.016124,0.011093,0.01298,0.00826,0.18955,0.014871,0.068581
IN,0.007595,0.010622,0.012057,0.007356,0.002765,0.010062,0.004955,0.013799,0.005446,0.009862,0.009453,0.004322,0.026556,0.007098,0.138573,0.946551,0.013826,0.169423,0.003643,0.005263,0.007415,0.007976,0.075808,0.013313,0.02768,0.006376,0.015817,0.008131,0.010945,0.017834,0.004967,0.004982,0.01487,0.009746,0.00617,0.077335,0.01008,0.003665,0.012008,0.004327,0.010695,0.020102,0.031751,0.004056,0.008501,0.009518,0.008999,0.003053,0.039375,0.020829,0.041214
KS,0.005574,0.003712,0.018936,0.006224,0.001822,0.038205,0.000813,0.003138,0.000935,0.003362,0.002297,0.003718,0.026802,0.005839,0.008584,0.005678,0.946827,0.005192,0.002874,0.000988,0.001386,0.001571,0.001744,0.008301,0.17806,0.005261,0.011549,0.001655,0.009857,0.074283,0.000728,0.00072,0.017902,0.006076,0.00079,0.00256,0.058756,0.002668,0.001644,0.000568,0.002193,0.027646,0.004737,0.006478,0.007358,0.001783,0.001363,0.002017,0.004863,0.002391,0.040098
KY,0.004961,0.024128,0.011308,0.003516,0.001522,0.005954,0.002362,0.007661,0.003209,0.016247,0.018213,0.003407,0.01334,0.004414,0.03856,0.132845,0.010255,0.922913,0.005023,0.002052,0.004892,0.003325,0.017534,0.005176,0.025321,0.011012,0.009762,0.012,0.004992,0.009015,0.002185,0.002607,0.008095,0.005441,0.003041,0.105752,0.005909,0.001911,0.006758,0.002163,0.018481,0.010098,0.116921,0.003511,0.005064,0.014065,0.003709,0.0021,0.012184,0.078237,0.021395
LA,0.003736,0.036841,0.045668,0.004118,0.001851,0.005408,0.001224,0.004799,0.001595,0.016213,0.009135,0.002239,0.002672,0.002394,0.003595,0.002831,0.004501,0.004474,0.954505,0.001176,0.002331,0.001795,0.001232,0.001215,0.006413,0.135981,0.003841,0.003747,0.00192,0.0029,0.001026,0.001388,0.014217,0.004589,0.001376,0.002069,0.015798,0.001499,0.001861,0.001406,0.004638,0.002741,0.009904,0.040465,0.002852,0.003594,0.002454,0.001266,0.001512,0.002253,0.011157
MA,0.004349,0.001342,0.001225,0.002513,0.002216,0.00389,0.200722,0.019013,0.018264,0.005322,0.003203,0.003874,0.001918,0.001813,0.003338,0.003223,0.00121,0.002143,0.001342,0.952803,0.011987,0.222508,0.002883,0.003379,0.001684,0.001154,0.004054,0.005216,0.00192,0.001738,0.513203,0.021116,0.001915,0.002675,0.030503,0.00426,0.001257,0.001537,0.012296,0.577702,0.005197,0.001687,0.002572,0.001543,0.002834,0.008986,0.190227,0.00186,0.002327,0.002974,0.006432
MD,0.003308,0.002954,0.002666,0.003193,0.002022,0.004436,0.02706,0.663113,0.454332,0.009404,0.00749,0.005489,0.00393,0.002449,0.004984,0.006099,0.002609,0.006027,0.002366,0.016789,0.91891,0.020276,0.003779,0.002975,0.003455,0.002565,0.005228,0.025469,0.002624,0.003178,0.015198,0.046842,0.005397,0.00499,0.026391,0.011204,0.002545,0.001484,0.110065,0.020632,0.021465,0.004545,0.006628,0.002395,0.003556,0.142907,0.021215,0.001676,0.003202,0.12944,0.010271
ME,0.000858,0.000442,0.000456,0.000705,0.000378,0.001082,0.023089,0.004061,0.004419,0.001329,0.001013,0.000428,0.000654,0.000553,0.001087,0.001273,0.000547,0.000819,0.000463,0.05941,0.003364,0.913306,0.000949,0.000835,0.000656,0.000402,0.000827,0.001422,0.000512,0.000688,0.188209,0.004721,0.000638,0.000468,0.00583,0.001679,0.000445,0.000382,0.003912,0.026446,0.001407,0.000633,0.000964,0.000479,0.000576,0.002592,0.074607,0.000428,0.001055,0.001344,0.001838
MI,0.008943,0.002889,0.003958,0.004628,0.002152,0.00712,0.003329,0.009461,0.003704,0.005801,0.00483,0.00438,0.010421,0.003404,0.034334,0.075453,0.0041,0.015886,0.001903,0.00449,0.004769,0.005752,0.976797,0.008771,0.007477,0.002561,0.009416,0.00466,0.006752,0.006831,0.003063,0.002846,0.004062,0.00713,0.003993,0.057473,0.002831,0.002151,0.007119,0.003948,0.00548,0.00895,0.00977,0.002429,0.005064,0.005386,0.006654,0.002569,0.034256,0.010632,0.015062
MN,0.030932,0.00125,0.002676,0.00471,0.002256,0.009551,0.002037,0.006784,0.001687,0.002549,0.002209,0.005567,0.080401,0.008869,0.012006,0.007019,0.009483,0.003531,0.001145,0.002626,0.002223,0.002264,0.005585,0.967634,0.00796,0.001617,0.046304,0.001674,0.360311,0.025455,0.001639,0.001341,0.00428,0.006661,0.00152,0.003689,0.003813,0.004228,0.002144,0.002163,0.001705,0.179978,0.00319,0.0019,0.006682,0.002254,0.002836,0.005355,0.120496,0.001907,0.042428
MO,0.010535,0.018727,0.140199,0.010984,0.003883,0.027131,0.002507,0.00743,0.002971,0.012576,0.00779,0.008624,0.088004,0.009893,0.110594,0.025258,0.378776,0.029112,0.011552,0.002906,0.003877,0.003855,0.007568,0.015209,0.951232,0.029961,0.020592,0.004685,0.012673,0.079971,0.002616,0.00225,0.02443,0.012253,0.002684,0.008285,0.06645,0.005045,0.004698,0.001839,0.006613,0.038891,0.029074,0.010681,0.012075,0.004868,0.00349,0.004149,0.015114,0.007411,0.055291
MS,0.002818,0.099917,0.06825,0.003437,0.001196,0.003657,0.00107,0.003923,0.00121,0.018008,0.013897,0.001499,0.004445,0.001882,0.005894,0.003974,0.007299,0.007937,0.146933,0.000892,0.002147,0.001183,0.001426,0.001661,0.017847,0.921192,0.004081,0.004129,0.002016,0.00382,0.000795,0.001149,0.011591,0.00321,0.000997,0.002468,0.017942,0.001042,0.001859,0.000973,0.005653,0.003514,0.075485,0.0156,0.002761,0.00369,0.001473,0.000741,0.001953,0.002391,0.009877
MT,0.006493,0.001079,0.00159,0.003321,0.002408,0.008822,0.000582,0.001108,0.00055,0.000889,0.001148,0.001343,0.004802,0.062706,0.002244,0.001865,0.003126,0.001176,0.001039,0.000714,0.000846,0.000673,0.001173,0.007522,0.002605,0.001158,0.91494,0.000857,0.065572,0.007184,0.000662,0.000637,0.004454,0.006921,0.000603,0.001328,0.001952,0.009242,0.000893,0.000622,0.000824,0.031371,0.001335,0.001431,0.021207,0.000949,0.001309,0.017999,0.003375,0.001225,0.123347
NC,0.007534,0.015773,0.007984,0.005378,0.003153,0.006872,0.019443,0.067239,0.047859,0.030046,0.052042,0.008448,0.007413,0.004013,0.010195,0.014179,0.00542,0.027587,0.009198,0.013631,0.053709,0.014014,0.007933,0.004557,0.008181,0.010916,0.011816,0.943346,0.003424,0.006859,0.01192,0.022032,0.006775,0.008316,0.017435,0.028074,0.005563,0.002309,0.034232,0.013034,0.285945,0.008177,0.051252,0.004722,0.005667,0.158867,0.01767,0.002984,0.006383,0.096804,0.01854
ND,0.003185,0.000256,0.000769,0.00112,0.000387,0.002689,0.000248,0.000508,0.000312,0.000322,0.000316,0.000662,0.004355,0.005313,0.001389,0.001191,0.001952,0.000534,0.000311,0.000236,0.000348,0.000245,0.000783,0.066815,0.00112,0.000262,0.053533,0.000247,0.951933,0.00566,0.000248,0.000295,0.001175,0.001387,0.000266,0.00072,0.001133,0.001604,0.000484,0.000189,0.000312,0.053112,0.000522,0.000432,0.002148,0.000417,0.0006,0.002196,0.004584,0.000514,0.01749
NE,0.004533,0.001257,0.004338,0.004764,0.00222,0.037883,0.000899,0.0036,0.00077,0.001634,0.001554,0.002005,0.12961,0.011664,0.007723,0.004891,0.040418,0.003262,0.001266,0.000977,0.001236,0.001306,0.00236,0.013477,0.018308,0.001787,0.016964,0.001164,0.019009,0.946386,0.00106,0.000921,0.010489,0.009244,0.001015,0.002465,0.0075,0.004273,0.001765,0.00073,0.001354,0.141508,0.002775,0.002249,0.01479,0.001521,0.002018,0.002786,0.00606,0.00164,0.116226
NH,0.001225,0.000355,0.000423,0.000705,0.000466,0.001191,0.035412,0.00563,0.004786,0.001508,0.000849,0.000545,0.000604,0.000623,0.000981,0.001191,0.000541,0.000795,0.000349,0.198482,0.003458,0.240173,0.000793,0.000723,0.000553,0.000341,0.001867,0.00161,0.000608,0.000641,0.901359,0.005216,0.000783,0.000786,0.007488,0.001645,0.000473,0.000412,0.003825,0.066791,0.001666,0.000586,0.000932,0.000418,0.000777,0.002918,0.338678,0.000456,0.000882,0.001334,0.002494
NJ,0.005635,0.002399,0.002613,0.004321,0.003429,0.004937,0.086185,0.076838,0.186412,0.012537,0.006503,0.010414,0.003013,0.002836,0.005081,0.005709,0.001904,0.004029,0.002297,0.042213,0.063948,0.037146,0.003513,0.002421,0.002794,0.002163,0.006535,0.016063,0.003072,0.003634,0.029983,0.936806,0.006253,0.006427,0.178157,0.008167,0.002541,0.002099,0.178828,0.052459,0.016618,0.003467,0.005361,0.002709,0.003775,0.034527,0.057264,0.002514,0.002772,0.01158,0.011911
NM,0.002389,0.002165,0.006893,0.031974,0.005693,0.036642,0.000822,0.001846,0.000788,0.001529,0.001743,0.001616,0.003259,0.006226,0.00285,0.002749,0.00784,0.00183,0.004561,0.00058,0.001179,0.000347,0.000838,0.001544,0.004937,0.003688,0.007628,0.001126,0.003008,0.006236,0.000513,0.000804,0.907632,0.01303,0.000749,0.001666,0.019051,0.003448,0.001347,0.00046,0.001235,0.005037,0.002802,0.024156,0.011846,0.001535,0.000764,0.002159,0.001292,0.001255,0.028482
NV,0.008208,0.002143,0.003238,0.043796,0.049124,0.016919,0.001977,0.00383,0.002035,0.002989,0.003291,0.023126,0.006647,0.038769,0.005452,0.004538,0.005553,0.002865,0.0029,0.002009,0.002904,0.001408,0.003156,0.004904,0.004861,0.002137,0.02574,0.002282,0.008513,0.011914,0.001838,0.002234,0.025707,0.905093,0.002146,0.003485,0.005845,0.018492,0.002297,0.00146,0.002261,0.009606,0.003017,0.006122,0.082733,0.002211,0.002018,0.0124,0.004131,0.001571,0.046661
NY,0.00637,0.003048,0.003358,0.005241,0.004753,0.006624,0.232009,0.070331,0.081709,0.01602,0.008388,0.010726,0.004624,0.004123,0.007832,0.008371,0.002993,0.006264,0.00295,0.083739,0.044086,0.066051,0.006785,0.004153,0.004103,0.002495,0.007735,0.016903,0.003552,0.004229,0.061042,0.243959,0.005817,0.008341,0.966847,0.016037,0.003165,0.002833,0.091048,0.082096,0.016621,0.004522,0.006484,0.003663,0.005539,0.030572,0.256272,0.003509,0.00484,0.012974,0.015915
OH,0.007534,0.010147,0.008848,0.006676,0.002665,0.00838,0.008823,0.025336,0.014798,0.013727,0.011593,0.005178,0.014676,0.00678,0.026978,0.114854,0.007761,0.164969,0.003799,0.009715,0.019181,0.014871,0.092992,0.008391,0.012573,0.005795,0.013897,0.020046,0.008481,0.01197,0.009338,0.009614,0.012621,0.010038,0.015135,0.969884,0.007209,0.003096,0.067322,0.006895,0.026156,0.014854,0.029662,0.003971,0.00755,0.023747,0.017616,0.003246,0.01672,0.263534,0.032289
OK,0.006431,0.007139,0.103187,0.012158,0.003509,0.017167,0.001155,0.002769,0.000954,0.004097,0.003193,0.003796,0.011707,0.00559,0.006573,0.005531,0.091584,0.004418,0.011575,0.000999,0.001419,0.001285,0.0019,0.004904,0.040336,0.012651,0.010589,0.00193,0.008129,0.019544,0.001142,0.001077,0.051051,0.009069,0.001197,0.002994,0.952259,0.002818,0.002126,0.000811,0.002279,0.014573,0.006174,0.042747,0.006856,0.002448,0.001854,0.002321,0.003745,0.002144,0.032617
OR,0.01372,0.000562,0.001134,0.007211,0.012973,0.006321,0.000582,0.002123,0.000367,0.000851,0.000785,0.011777,0.002438,0.10456,0.001741,0.001298,0.002232,0.000935,0.000626,0.000795,0.000794,0.000796,0.000747,0.002436,0.001763,0.000629,0.028167,0.000621,0.00528,0.005362,0.000795,0.000595,0.006514,0.016741,0.000619,0.000857,0.001618,0.960265,0.000763,0.000568,0.000598,0.005295,0.000925,0.001352,0.015731,0.000814,0.001145,0.154575,0.001579,0.000662,0.025201
PA,0.007411,0.0046,0.005298,0.00578,0.003086,0.007338,0.043807,0.08976,0.362923,0.012661,0.009075,0.007436,0.008146,0.005106,0.011647,0.015172,0.004744,0.011801,0.00323,0.028561,0.185939,0.037227,0.011813,0.005303,0.006381,0.003994,0.01187,0.028357,0.006016,0.007788,0.026473,0.227805,0.009908,0.007338,0.090134,0.064578,0.004637,0.002639,0.946491,0.032503,0.029583,0.008645,0.011415,0.003683,0.006335,0.06439,0.051865,0.003265,0.007773,0.155309,0.022707
RI,0.000919,0.000372,0.000216,0.000527,0.000421,0.000724,0.096805,0.005492,0.005501,0.001431,0.000725,0.000895,0.000375,0.00036,0.000758,0.000694,0.000182,0.000445,0.000288,0.137048,0.003153,0.023438,0.000673,0.000713,0.000321,0.00021,0.00104,0.001177,0.00032,0.000446,0.03634,0.006415,0.000392,0.000535,0.007477,0.000945,0.000231,0.000247,0.003225,0.887375,0.001333,0.000234,0.00057,0.000341,0.000612,0.002347,0.022851,0.000285,0.000618,0.000879,0.001477
SC,0.004288,0.014474,0.00501,0.002932,0.001534,0.004396,0.012623,0.032073,0.018997,0.028972,0.085982,0.003465,0.00407,0.002643,0.007777,0.010332,0.004264,0.022419,0.006195,0.008373,0.02857,0.008323,0.005317,0.002534,0.005852,0.008382,0.005681,0.198195,0.002496,0.004591,0.007252,0.014437,0.005716,0.004296,0.011042,0.022174,0.003754,0.001282,0.021431,0.008572,0.920829,0.004709,0.02961,0.003411,0.003556,0.057432,0.009653,0.001694,0.004257,0.068099,0.011485
SD,0.003736,0.000589,0.001931,0.002024,0.00082,0.010747,0.000359,0.001431,0.000293,0.000749,0.000676,0.000487,0.051877,0.007638,0.00312,0.002213,0.008132,0.001372,0.000645,0.000467,0.000559,0.000632,0.001254,0.040869,0.004988,0.000896,0.045878,0.000591,0.091686,0.067248,0.000613,0.000412,0.003772,0.00321,0.000367,0.001279,0.003066,0.002129,0.000665,0.000352,0.00053,0.908113,0.001221,0.00105,0.005795,0.000679,0.000982,0.003099,0.006994,0.000929,0.102215
TN,0.007228,0.101971,0.06592,0.007012,0.003427,0.008847,0.005195,0.013199,0.007335,0.02954,0.079754,0.00438,0.016532,0.005991,0.033725,0.04833,0.014032,0.177175,0.020101,0.004468,0.010559,0.00561,0.014085,0.006528,0.037899,0.158796,0.01203,0.040952,0.006528,0.011812,0.004867,0.005669,0.015233,0.008158,0.005292,0.033693,0.013377,0.002878,0.011102,0.004732,0.040044,0.012113,0.927361,0.00885,0.007258,0.049052,0.007199,0.003016,0.012794,0.035749,0.027728
TX,0.036261,0.027329,0.109201,0.036403,0.016352,0.05373,0.005357,0.019521,0.006693,0.023253,0.013045,0.036421,0.015341,0.01778,0.014801,0.0113,0.042152,0.011536,0.148033,0.00623,0.00858,0.006589,0.006608,0.009296,0.02691,0.050823,0.02958,0.008645,0.014945,0.023457,0.004603,0.005945,0.304594,0.035531,0.005657,0.008186,0.182352,0.011109,0.00703,0.004976,0.009701,0.018907,0.019293,0.986712,0.023163,0.010178,0.008235,0.011732,0.008644,0.005998,0.060213
UT,0.014272,0.001535,0.002704,0.019634,0.010348,0.028093,0.001155,0.002446,0.001082,0.001916,0.002194,0.008468,0.006647,0.128317,0.003686,0.00302,0.005754,0.002139,0.001706,0.001359,0.001621,0.001408,0.001762,0.003388,0.004424,0.001696,0.052706,0.001512,0.00736,0.014944,0.00144,0.001363,0.021543,0.066489,0.001386,0.002324,0.004414,0.015201,0.001763,0.001244,0.001627,0.012323,0.002308,0.003259,0.952267,0.001597,0.001636,0.010678,0.002508,0.001512,0.151829
VA,0.00588,0.008192,0.006206,0.004408,0.002943,0.006247,0.02694,0.535788,0.111616,0.016435,0.017897,0.007592,0.005965,0.003584,0.007735,0.009663,0.004282,0.023197,0.005258,0.018496,0.2457,0.022989,0.006078,0.003867,0.005199,0.006044,0.008535,0.114679,0.004224,0.005427,0.017632,0.036052,0.008269,0.006469,0.024646,0.023709,0.004577,0.002451,0.058159,0.020605,0.059842,0.007029,0.045242,0.004083,0.005046,0.929334,0.027269,0.002905,0.004832,0.215108,0.01598
VT,0.000429,0.00021,0.000221,0.00029,0.000199,0.000581,0.016148,0.003507,0.002585,0.000485,0.000337,0.000409,0.000263,0.000194,0.000467,0.000677,0.000304,0.000385,0.000133,0.021182,0.001809,0.029109,0.000448,0.000324,0.00031,0.00021,0.000533,0.000729,0.000128,0.000242,0.097349,0.003252,0.000305,0.000334,0.010378,0.000872,0.000207,0.000142,0.002078,0.01106,0.000666,0.000211,0.000412,0.000194,0.00032,0.001408,0.884653,0.000262,0.000559,0.000731,0.000984
WA,0.082078,0.000922,0.001355,0.009176,0.00969,0.00783,0.000916,0.004015,0.000752,0.001635,0.001569,0.026649,0.002963,0.19718,0.002554,0.001713,0.002974,0.001505,0.001209,0.001557,0.001438,0.001428,0.001606,0.004195,0.002397,0.00087,0.075431,0.001118,0.010145,0.005437,0.001821,0.001174,0.006572,0.015095,0.001188,0.001538,0.002203,0.208727,0.001322,0.001379,0.001119,0.009207,0.001579,0.002286,0.016289,0.001518,0.001473,0.973612,0.002611,0.000879,0.028811
WI,0.009249,0.002025,0.004088,0.004263,0.001757,0.00778,0.001609,0.006138,0.001999,0.003498,0.003271,0.004263,0.061973,0.005189,0.110168,0.020926,0.0066,0.008037,0.001414,0.002352,0.002556,0.003509,0.01949,0.168276,0.009474,0.002133,0.022565,0.002557,0.03565,0.013745,0.002268,0.001666,0.00502,0.005984,0.002036,0.006692,0.003599,0.002743,0.003442,0.00192,0.003061,0.038259,0.005958,0.002003,0.005229,0.002825,0.004363,0.003242,0.953056,0.003686,0.030517
WV,0.000796,0.002443,0.002339,0.001198,0.000445,0.001533,0.002713,0.023351,0.011846,0.00443,0.004442,0.000857,0.002829,0.001273,0.004368,0.009364,0.002147,0.036311,0.001206,0.001858,0.056895,0.003121,0.005255,0.001384,0.002929,0.001752,0.002694,0.022699,0.002112,0.002584,0.002235,0.0042,0.002887,0.001463,0.003903,0.06736,0.001758,0.000532,0.044351,0.001758,0.02347,0.003514,0.0084,0.000922,0.001399,0.058705,0.00469,0.000511,0.002382,0.902811,0.006727
WY,0.005635,0.001446,0.003142,0.004963,0.003395,0.051855,0.000779,0.000969,0.000807,0.001195,0.001592,0.001187,0.012361,0.058721,0.004402,0.003807,0.008546,0.002452,0.00168,0.000822,0.001062,0.000979,0.00167,0.006753,0.005644,0.001988,0.114374,0.001273,0.02445,0.038029,0.000944,0.00091,0.012737,0.013114,0.000871,0.002294,0.005356,0.009699,0.001544,0.000622,0.00125,0.072043,0.002267,0.002507,0.064506,0.001265,0.001527,0.007298,0.003965,0.001828,0.815947
