STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006176,0.129645,0.013344,0.005937,0.003172,0.008559,0.007249,0.017363,0.010269,0.055275,0.967028,0.003702,0.006419,0.005489,0.009509,0.013572,0.006993,0.027514,0.016849,0.006077,0.011351,0.00607,0.008603,0.006699,0.009212,0.034632,0.009114,0.041329,0.004135,0.005931,0.00605,0.007133,0.009572,0.006968,0.005962,0.011309,0.007396,0.003552,0.00865,0.00569,0.117259,0.004695,0.083052,0.00739,0.009107,0.01833,0.006029,0.003775,0.006608,0.014933,0.01655
HI,0.003116,0.000187,0.00015,0.000877,0.00129,0.000788,0.000144,0.000521,0.000218,0.000204,0.00026,0.987393,0.000212,0.000649,0.000258,0.000173,0.000269,0.000241,0.000156,0.000189,0.000223,0.000229,0.000228,0.000349,0.000266,0.000173,0.000649,0.000192,0.000198,0.000238,0.000146,0.000164,0.000374,0.001928,0.000144,0.000186,0.000244,0.001643,0.000178,0.000177,0.000159,5.1e-05,0.000227,0.000305,0.001331,0.000352,5e-05,0.001848,0.0002,0.000146,0.000446
IA,0.00128,0.002083,0.005206,0.003917,0.001305,0.007319,0.001554,0.001389,0.001548,0.002261,0.002169,0.000881,0.973873,0.006354,0.039134,0.007913,0.016482,0.004649,0.001769,0.001202,0.001765,0.002062,0.003477,0.034157,0.021946,0.002636,0.007608,0.001995,0.011386,0.167611,0.001492,0.00143,0.006391,0.004148,0.001109,0.003726,0.007951,0.002607,0.002515,0.000855,0.001557,0.114135,0.003902,0.00233,0.005469,0.002155,0.001943,0.002201,0.027206,0.003266,0.027583
ID,0.00217,0.000605,0.001216,0.003811,0.002246,0.004314,0.000493,0.000391,0.000676,0.000619,0.000678,0.001641,0.001413,0.968271,0.001242,0.001274,0.00159,0.000964,0.000626,0.000428,0.000634,0.000687,0.000564,0.001273,0.001352,0.000939,0.056088,0.00054,0.004843,0.003786,0.000519,0.000485,0.00511,0.009464,0.000404,0.000783,0.001469,0.025729,0.000723,0.000354,0.000576,0.003643,0.000864,0.001005,0.042011,0.000726,0.000698,0.05266,0.001119,0.000637,0.06052
IL,0.003895,0.007395,0.017788,0.010939,0.00396,0.01342,0.006384,0.00816,0.005843,0.01208,0.008747,0.006664,0.10237,0.008923,0.9739,0.113622,0.019556,0.035617,0.006218,0.005525,0.007516,0.005658,0.023267,0.019336,0.106255,0.009504,0.013269,0.006625,0.013879,0.019001,0.006034,0.00586,0.015329,0.009656,0.00518,0.017949,0.012464,0.005015,0.010296,0.005041,0.00692,0.015829,0.016779,0.007145,0.009656,0.008051,0.006727,0.004724,0.116462,0.011375,0.034316
IN,0.001669,0.006321,0.011506,0.005956,0.002094,0.006202,0.005217,0.004297,0.005015,0.008572,0.007249,0.001841,0.013749,0.005786,0.08954,0.969791,0.008359,0.148617,0.003984,0.003697,0.006337,0.004535,0.047979,0.007761,0.015848,0.006284,0.006725,0.005839,0.007902,0.008993,0.00459,0.004707,0.011299,0.005662,0.004323,0.054298,0.007568,0.003146,0.010082,0.003184,0.00626,0.007491,0.016217,0.004166,0.005348,0.007191,0.005431,0.002476,0.018529,0.014651,0.021214
KS,0.002003,0.002519,0.01188,0.004783,0.001454,0.018856,0.001206,0.000868,0.00133,0.00202,0.002359,0.001301,0.017492,0.00484,0.006165,0.004588,0.965759,0.004204,0.002901,0.001197,0.001693,0.001535,0.001654,0.00522,0.15418,0.003872,0.005063,0.001677,0.005353,0.04102,0.0012,0.001333,0.011673,0.003726,0.000983,0.00257,0.041514,0.002148,0.001923,0.000737,0.001638,0.013699,0.003963,0.005307,0.00455,0.001846,0.001844,0.001864,0.003915,0.002671,0.02016
KY,0.002059,0.011272,0.011085,0.002938,0.00118,0.004568,0.002859,0.002474,0.003554,0.009722,0.011163,0.001281,0.006341,0.003758,0.020493,0.091934,0.006802,0.956245,0.004438,0.00203,0.004336,0.002382,0.009998,0.003629,0.013959,0.010206,0.003687,0.007085,0.002917,0.005578,0.002449,0.002706,0.005542,0.003549,0.002341,0.069035,0.004382,0.001716,0.005792,0.001798,0.008636,0.003515,0.071418,0.0032,0.003493,0.010173,0.00279,0.001546,0.006473,0.067538,0.011642
LA,0.001335,0.020316,0.038911,0.003526,0.001394,0.004901,0.001479,0.002691,0.001962,0.008212,0.00723,0.001321,0.001698,0.002312,0.00278,0.00286,0.003387,0.004147,0.971087,0.001105,0.002108,0.001191,0.00143,0.001315,0.004688,0.107137,0.003376,0.003588,0.001246,0.001995,0.001038,0.001388,0.009816,0.002958,0.001022,0.001983,0.007988,0.001284,0.001879,0.001209,0.004341,0.00177,0.008455,0.024756,0.002485,0.003337,0.001694,0.001114,0.001462,0.002724,0.007748
MA,0.001725,0.00125,0.001581,0.001286,0.001026,0.001962,0.116444,0.006337,0.005756,0.003302,0.002257,0.001681,0.001657,0.001338,0.002459,0.002849,0.001316,0.002048,0.001192,0.976153,0.005536,0.088556,0.001923,0.001915,0.001395,0.001487,0.001532,0.002576,0.00102,0.001536,0.357544,0.008672,0.00167,0.001383,0.012472,0.003034,0.001162,0.001071,0.005906,0.46853,0.002583,0.001539,0.001897,0.001283,0.001702,0.004525,0.098062,0.001201,0.00205,0.003225,0.002839
MD,0.000835,0.002844,0.003138,0.002269,0.001253,0.002873,0.01126,0.667549,0.323399,0.005886,0.005053,0.002041,0.002185,0.002596,0.00368,0.004837,0.002055,0.005215,0.002424,0.006869,0.960181,0.007307,0.002858,0.001928,0.002882,0.003311,0.003557,0.00938,0.00136,0.00218,0.007656,0.018151,0.003627,0.002474,0.009137,0.006158,0.00235,0.001231,0.054006,0.009109,0.008386,0.001616,0.005218,0.002237,0.002888,0.097019,0.011759,0.001173,0.002325,0.10329,0.005922
ME,0.000389,0.000192,0.000285,0.000245,0.000115,0.000237,0.004633,0.000955,0.000938,0.000436,0.000368,0.0001,0.000248,0.000473,0.000339,0.000436,0.000218,0.000385,0.000164,0.016555,0.0009,0.97856,0.000309,0.000281,0.000263,0.000269,0.000338,0.000484,0.000312,0.0003,0.096766,0.00107,0.000302,0.000207,0.001288,0.000529,0.00018,0.000426,0.001055,0.006987,0.000421,0.000128,0.000323,0.000189,0.000242,0.000789,0.009617,0.000141,0.000516,0.000637,0.000487
MI,0.002782,0.00268,0.004977,0.003486,0.001359,0.003798,0.003344,0.00395,0.002769,0.00694,0.003801,0.002021,0.00497,0.002501,0.014277,0.046159,0.002693,0.010933,0.001929,0.002969,0.003724,0.00284,0.986311,0.005073,0.004622,0.002677,0.003609,0.003112,0.00439,0.00398,0.003082,0.002612,0.003613,0.003419,0.003376,0.04,0.002853,0.001483,0.005702,0.002447,0.003434,0.003438,0.005731,0.002372,0.003025,0.003897,0.003787,0.001844,0.016495,0.007931,0.006774
MN,0.005008,0.001584,0.00283,0.00395,0.001254,0.004253,0.001903,0.002865,0.001657,0.002886,0.002211,0.002521,0.044339,0.004691,0.007579,0.005495,0.005324,0.00328,0.001415,0.001809,0.001984,0.001764,0.004098,0.984213,0.005209,0.001724,0.014723,0.001532,0.258001,0.011623,0.001379,0.001448,0.003325,0.003511,0.001534,0.00359,0.003404,0.002355,0.002353,0.001769,0.001502,0.078476,0.002635,0.001829,0.003275,0.001873,0.002541,0.002676,0.071247,0.00264,0.013386
MO,0.002059,0.006457,0.115707,0.00829,0.002712,0.013653,0.002934,0.003473,0.002573,0.005303,0.005461,0.002161,0.045219,0.00872,0.08261,0.017749,0.31751,0.017373,0.008285,0.00215,0.003762,0.002291,0.005657,0.00911,0.969575,0.012824,0.007712,0.00379,0.008129,0.033007,0.002579,0.002726,0.017172,0.006407,0.002233,0.007229,0.047118,0.003652,0.004524,0.001916,0.004146,0.013597,0.015339,0.007409,0.007341,0.004072,0.00294,0.003135,0.011717,0.005896,0.025798
MS,0.000946,0.072183,0.040206,0.003142,0.001191,0.003451,0.001509,0.002561,0.001766,0.007854,0.011006,0.0008,0.002526,0.002244,0.003716,0.003816,0.004182,0.006854,0.098038,0.001123,0.002207,0.001122,0.001666,0.001315,0.007448,0.962824,0.00309,0.004038,0.001416,0.002268,0.0012,0.001417,0.008132,0.002289,0.000975,0.002517,0.006451,0.001104,0.002103,0.001179,0.005703,0.00236,0.072074,0.006772,0.002299,0.003455,0.001943,0.00093,0.001903,0.003183,0.007504
MT,0.001224,0.000507,0.000702,0.001308,0.000623,0.002816,0.000349,0.000347,0.000414,0.000393,0.000464,0.0003,0.001087,0.024496,0.000862,0.000786,0.000885,0.00067,0.000439,0.000258,0.000386,0.000367,0.000357,0.001978,0.000746,0.000388,0.970216,0.000383,0.033111,0.002039,0.000276,0.000318,0.001612,0.00232,0.000209,0.000539,0.000877,0.003539,0.000495,0.000265,0.00033,0.00844,0.000557,0.0006,0.006816,0.000442,0.000448,0.006541,0.000942,0.000386,0.058492
NC,0.002949,0.013232,0.00653,0.003767,0.0019,0.004726,0.008652,0.023613,0.017704,0.017668,0.035647,0.002081,0.005078,0.002798,0.005499,0.008023,0.003628,0.013542,0.006378,0.006049,0.019269,0.008155,0.004962,0.003204,0.005039,0.009299,0.004362,0.970971,0.002662,0.003839,0.007201,0.008738,0.004836,0.003956,0.006648,0.009487,0.004123,0.001962,0.011147,0.007075,0.229643,0.003412,0.037777,0.003679,0.004033,0.079642,0.009517,0.001907,0.004785,0.032653,0.008113
ND,0.000779,0.000208,0.000538,0.001162,0.000207,0.001283,0.000288,0.00026,0.000283,0.000307,0.000265,0.00028,0.00219,0.003434,0.000905,0.000866,0.001075,0.000446,0.00029,0.000198,0.000326,0.000229,0.00045,0.043872,0.000789,0.000296,0.036899,0.000194,0.981986,0.002524,0.000243,0.000172,0.001094,0.000937,0.000157,0.000446,0.000731,0.000871,0.000352,0.000177,0.000214,0.030067,0.000333,0.000402,0.001283,0.000295,0.000199,0.001071,0.002215,0.000397,0.009492
NE,0.001002,0.001225,0.003223,0.003526,0.001394,0.015558,0.001168,0.000868,0.001112,0.001249,0.001284,0.000901,0.098907,0.008814,0.004902,0.003692,0.025305,0.002533,0.00124,0.00087,0.001161,0.001214,0.001799,0.006602,0.009409,0.001569,0.006933,0.001149,0.008752,0.975819,0.001087,0.000952,0.006679,0.004748,0.000782,0.002151,0.005267,0.003299,0.001588,0.000796,0.001068,0.096998,0.001916,0.001868,0.007679,0.001215,0.001146,0.002217,0.003632,0.001409,0.068754
NH,0.000334,0.000413,0.000486,0.000384,0.000218,0.000438,0.012375,0.000781,0.001635,0.000816,0.000589,0.00018,0.000445,0.000311,0.000633,0.000811,0.000347,0.000642,0.000302,0.129895,0.001397,0.128047,0.000466,0.000412,0.000385,0.000401,0.000441,0.00071,0.000312,0.000318,0.963392,0.001826,0.000677,0.000353,0.002365,0.000939,0.000322,0.000299,0.001744,0.025471,0.000657,0.000231,0.000583,0.000349,0.000468,0.001245,0.205441,0.000314,0.000592,0.000939,0.00069
NJ,0.001057,0.002373,0.003148,0.002408,0.001583,0.002996,0.034902,0.020488,0.120045,0.007339,0.004472,0.002201,0.00278,0.002393,0.004174,0.005464,0.002301,0.004147,0.002089,0.012499,0.023867,0.010789,0.002877,0.002155,0.002789,0.002759,0.002882,0.006321,0.001558,0.00263,0.011435,0.972535,0.004548,0.002743,0.10683,0.006153,0.00229,0.001583,0.096875,0.015035,0.00671,0.002027,0.004291,0.002239,0.002597,0.01372,0.034631,0.001507,0.002679,0.007994,0.00649
NM,0.00089,0.001896,0.005987,0.025375,0.004641,0.024887,0.001183,0.001172,0.001134,0.00141,0.001651,0.00068,0.002754,0.006205,0.002605,0.002846,0.004742,0.002313,0.003597,0.00064,0.001427,0.000916,0.00109,0.001474,0.004117,0.003315,0.004077,0.001236,0.002294,0.003857,0.000989,0.00107,0.935948,0.013697,0.000754,0.001885,0.011017,0.00282,0.001616,0.000708,0.001453,0.002617,0.002644,0.014524,0.009333,0.001644,0.000897,0.001738,0.001469,0.001419,0.019267
NV,0.003171,0.001417,0.002348,0.030377,0.022408,0.00781,0.001198,0.001866,0.001352,0.001726,0.002083,0.007424,0.002443,0.024523,0.002655,0.002334,0.002794,0.002574,0.001813,0.001146,0.001727,0.001077,0.001618,0.002927,0.002632,0.001678,0.011789,0.001263,0.004305,0.004448,0.001038,0.001127,0.019172,0.956719,0.001025,0.001771,0.003336,0.009379,0.00147,0.000914,0.001249,0.00413,0.001871,0.003183,0.05445,0.001475,0.000598,0.006012,0.002249,0.00119,0.025311
NY,0.001836,0.003439,0.003597,0.003044,0.002157,0.003548,0.14365,0.020444,0.024942,0.009136,0.005667,0.003342,0.003587,0.003028,0.005356,0.008357,0.002917,0.00644,0.002875,0.032544,0.017354,0.024395,0.005519,0.003595,0.003549,0.003457,0.003973,0.006929,0.002351,0.003574,0.024102,0.163969,0.00439,0.003403,0.982613,0.010038,0.003257,0.002075,0.048541,0.028507,0.007118,0.002309,0.00467,0.003001,0.003735,0.012631,0.13927,0.002048,0.003862,0.012314,0.00864
OH,0.002893,0.006057,0.008929,0.005221,0.002238,0.005852,0.008523,0.007857,0.009048,0.009795,0.008288,0.001821,0.009127,0.005421,0.017052,0.073067,0.006242,0.126712,0.004286,0.006082,0.010969,0.006322,0.059143,0.006531,0.009568,0.006613,0.005842,0.00881,0.006514,0.007387,0.006812,0.007613,0.00927,0.00527,0.008449,0.981139,0.006676,0.003,0.044058,0.005218,0.008898,0.005772,0.014566,0.004125,0.005308,0.011825,0.00862,0.002743,0.010252,0.234266,0.017767
OK,0.001725,0.003667,0.087508,0.009993,0.003154,0.011822,0.001774,0.001823,0.001722,0.002586,0.003252,0.001461,0.010887,0.005272,0.006386,0.00599,0.064954,0.004726,0.008538,0.00168,0.002468,0.001603,0.002613,0.004691,0.032163,0.006781,0.006076,0.002337,0.005042,0.01195,0.001752,0.001941,0.034502,0.00613,0.001457,0.003751,0.968696,0.002474,0.002984,0.001356,0.002441,0.007927,0.005699,0.030243,0.005631,0.002941,0.001694,0.002107,0.004148,0.003047,0.019957
OR,0.007344,0.000625,0.00108,0.004005,0.006312,0.003066,0.000667,0.000825,0.000719,0.000744,0.000743,0.004543,0.00118,0.067838,0.001172,0.001033,0.001204,0.000948,0.000711,0.000732,0.000647,0.001581,0.000676,0.001025,0.001259,0.000757,0.01088,0.000646,0.002153,0.002621,0.000876,0.000608,0.004246,0.00782,0.000488,0.000885,0.001267,0.97948,0.000769,0.000472,0.000654,0.002232,0.00096,0.00107,0.008309,0.000781,0.000698,0.105355,0.001134,0.000584,0.019551
PA,0.002114,0.004082,0.005912,0.003807,0.001945,0.004249,0.020336,0.032208,0.285658,0.006868,0.006182,0.001641,0.00499,0.003826,0.008205,0.011937,0.004104,0.01068,0.003567,0.011008,0.103098,0.012988,0.007009,0.003889,0.005448,0.004861,0.004129,0.008743,0.003937,0.004607,0.011986,0.138964,0.007499,0.00381,0.041016,0.042007,0.004468,0.002129,0.973382,0.011409,0.008733,0.003079,0.007839,0.003217,0.003985,0.024827,0.021177,0.002056,0.005542,0.12365,0.011966
RI,5.6e-05,0.000218,0.000262,0.000248,0.000124,0.000215,0.044494,0.001172,0.00133,0.000566,0.000394,8e-05,0.000223,0.000135,0.000368,0.000416,0.00014,0.000349,0.000175,0.077605,0.000973,0.005062,0.000338,0.000214,0.000215,0.000228,0.000338,0.000439,8.5e-05,0.000177,0.011597,0.001745,0.000331,0.000146,0.00169,0.000517,0.000225,0.00016,0.001178,0.953126,0.000434,7.7e-05,0.000401,0.000197,0.000153,0.000838,0.008371,0.000122,0.000215,0.000407,0.000325
SC,0.001391,0.009714,0.004121,0.00194,0.000958,0.002523,0.005095,0.012327,0.009615,0.015971,0.058661,0.001181,0.002304,0.001933,0.003377,0.004993,0.002178,0.008584,0.004472,0.00349,0.010138,0.003299,0.002839,0.001793,0.003044,0.006759,0.002545,0.140095,0.00136,0.002356,0.003747,0.005602,0.00357,0.001982,0.003823,0.005568,0.002455,0.001058,0.006475,0.00342,0.960641,0.001847,0.01614,0.002541,0.002251,0.019073,0.004036,0.001193,0.002012,0.016968,0.00576
SD,0.000612,0.000464,0.000996,0.001264,0.000313,0.002689,0.000402,0.000217,0.000458,0.000456,0.000399,0.00044,0.033675,0.00292,0.001339,0.001101,0.002687,0.000703,0.000384,0.000226,0.000386,0.000252,0.000562,0.021222,0.001679,0.000634,0.012646,0.000374,0.038322,0.031118,0.000178,0.000279,0.001411,0.001183,0.000237,0.000585,0.001394,0.000991,0.000435,0.000236,0.000275,0.971883,0.000595,0.000589,0.001589,0.000341,0.000598,0.00135,0.002227,0.000428,0.046039
TN,0.003005,0.07937,0.06776,0.005802,0.002559,0.00685,0.004496,0.007423,0.006584,0.016627,0.063923,0.001661,0.007113,0.004705,0.014657,0.02309,0.008437,0.129575,0.014585,0.00354,0.007906,0.003642,0.008413,0.004716,0.019354,0.150803,0.006959,0.033949,0.003937,0.006301,0.003795,0.004605,0.011716,0.005162,0.003566,0.014915,0.00942,0.002927,0.007693,0.003862,0.02951,0.004464,0.960611,0.007004,0.005259,0.042559,0.003438,0.002358,0.007309,0.02492,0.014887
TX,0.01135,0.018118,0.104094,0.029786,0.011496,0.053134,0.007916,0.012805,0.00798,0.015439,0.013851,0.015109,0.016182,0.016601,0.014463,0.013619,0.031525,0.013727,0.126136,0.0079,0.009495,0.006551,0.008834,0.010453,0.023299,0.0347,0.027161,0.009924,0.012462,0.016962,0.007526,0.006924,0.235264,0.02416,0.006198,0.01025,0.138491,0.009106,0.008832,0.006692,0.010584,0.014931,0.018632,0.988986,0.022232,0.011792,0.007773,0.009257,0.009197,0.010206,0.04681
UT,0.00345,0.001238,0.002348,0.01148,0.00507,0.013832,0.001168,0.001042,0.00109,0.001429,0.001555,0.004002,0.002899,0.087454,0.002412,0.002156,0.002805,0.001959,0.001456,0.000971,0.001337,0.001054,0.00128,0.002155,0.002513,0.001519,0.047,0.001132,0.004843,0.006601,0.001103,0.000981,0.013271,0.040339,0.000884,0.001551,0.002703,0.008873,0.001368,0.000884,0.001194,0.004695,0.001759,0.002239,0.974655,0.001445,0.001096,0.005921,0.001741,0.001148,0.092524
VA,0.00217,0.006567,0.00637,0.003672,0.001918,0.004095,0.012632,0.431591,0.049274,0.010304,0.010851,0.002581,0.003603,0.004245,0.005461,0.007946,0.003096,0.019878,0.0048,0.008411,0.172796,0.009529,0.004393,0.003074,0.004314,0.005942,0.005349,0.061938,0.002436,0.003159,0.009424,0.015753,0.006707,0.003495,0.009638,0.009909,0.004022,0.002029,0.02496,0.010053,0.022201,0.002617,0.034041,0.003964,0.004816,0.964129,0.014201,0.002005,0.003602,0.157356,0.008802
VT,5.6e-05,0.000136,0.000168,0.000146,7.3e-05,0.000136,0.011723,0.000651,0.000916,0.000238,0.000185,8e-05,0.000171,0.00023,0.00026,0.000282,0.000118,0.000249,8.9e-05,0.009571,0.000591,0.005429,0.000231,0.000181,0.000138,0.000155,0.000208,0.000318,0.000113,0.000132,0.061894,0.002014,0.00023,0.000161,0.004908,0.000378,0.000105,0.0001,0.000979,0.004835,0.000262,0.000154,0.000215,0.000129,0.00021,0.000549,0.95366,0.000106,0.000219,0.000417,0.000325
WA,0.050075,0.001089,0.001497,0.004794,0.004397,0.003999,0.001289,0.001476,0.001134,0.001417,0.001471,0.013188,0.001646,0.151318,0.001676,0.001463,0.001747,0.001429,0.001117,0.00134,0.001264,0.001489,0.001318,0.002066,0.001588,0.00125,0.035185,0.001235,0.003852,0.003036,0.001298,0.000929,0.004577,0.008274,0.000837,0.001417,0.001657,0.159579,0.001178,0.00115,0.001133,0.003925,0.001363,0.001698,0.009027,0.001294,0.001395,0.985407,0.001371,0.000887,0.018821
WI,0.00178,0.001812,0.003578,0.003117,0.000927,0.003206,0.002078,0.001693,0.001831,0.003233,0.002525,0.001341,0.035492,0.003272,0.065947,0.012274,0.00426,0.005268,0.001571,0.001772,0.002224,0.003642,0.011273,0.116219,0.006428,0.002175,0.006673,0.002378,0.012717,0.006037,0.00253,0.00168,0.003627,0.003004,0.00152,0.004814,0.003501,0.001796,0.003132,0.001386,0.001949,0.010364,0.003792,0.001833,0.002597,0.002245,0.003139,0.001809,0.97938,0.004101,0.009573
WV,0.000278,0.001694,0.002226,0.001019,0.00035,0.001108,0.00232,0.012327,0.005211,0.002083,0.002554,0.00018,0.00177,0.001082,0.002796,0.005621,0.001562,0.029658,0.00111,0.001252,0.038834,0.001466,0.002468,0.001025,0.002101,0.001833,0.001065,0.007979,0.001076,0.001244,0.001444,0.002455,0.001958,0.001006,0.002041,0.044046,0.001402,0.000446,0.028605,0.001445,0.005956,0.001052,0.004523,0.000858,0.001178,0.037498,0.002392,0.000396,0.001816,0.944295,0.003367
WY,0.000723,0.000899,0.001745,0.002664,0.00145,0.020871,0.000675,0.000391,0.000676,0.000688,0.000962,0.00036,0.003028,0.026457,0.001954,0.001802,0.002906,0.001361,0.000968,0.000391,0.000728,0.00071,0.00069,0.001919,0.002138,0.001163,0.036691,0.000691,0.007987,0.018427,0.00073,0.000668,0.006463,0.005562,0.000427,0.001198,0.002392,0.005029,0.001001,0.000413,0.000777,0.025192,0.001204,0.001196,0.021417,0.000756,0.000747,0.003382,0.001402,0.000835,0.937695
