STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.015822,0.142172,0.017561,0.006789,0.004286,0.009597,0.009697,0.026896,0.013271,0.077038,0.980646,0.007795,0.010999,0.006387,0.015091,0.020777,0.011421,0.037505,0.02149,0.009108,0.017896,0.008791,0.009163,0.006922,0.01574,0.037971,0.013113,0.051752,0.00623,0.012328,0.006982,0.010891,0.012147,0.010902,0.009497,0.019171,0.011613,0.004191,0.01319,0.008145,0.145591,0.010425,0.100897,0.008709,0.008335,0.028511,0.009634,0.004412,0.009699,0.023963,0.024015
HI,0.004549,0.000454,0.000609,0.004138,0.008653,0.003565,0.000637,0.000816,0.000608,0.000755,0.000823,0.97139,0.000834,0.002774,0.001159,0.000646,0.001304,0.000419,0.000643,0.000693,0.000895,0.000286,0.000485,0.000752,0.000936,0.000403,0.001664,0.000587,0.000583,0.000996,0.000336,0.000872,0.001143,0.006131,0.0007,0.000685,0.000753,0.003984,0.000592,0.000885,0.000656,0.000871,0.000505,0.001496,0.002785,0.000987,0.000482,0.005247,0.000649,0.000306,0.001187
IA,0.005538,0.002473,0.006846,0.004919,0.002102,0.019633,0.001319,0.004803,0.001487,0.002861,0.002338,0.00303,0.975803,0.009192,0.051941,0.010331,0.029357,0.005619,0.001788,0.001458,0.002046,0.002176,0.005262,0.061613,0.035353,0.002669,0.023716,0.00189,0.024369,0.242857,0.001643,0.001477,0.009051,0.008392,0.001554,0.004862,0.007795,0.003872,0.003069,0.001373,0.002312,0.185182,0.004894,0.002583,0.010414,0.002437,0.003553,0.003143,0.040503,0.003035,0.063235
ID,0.009361,0.00083,0.001539,0.006123,0.005131,0.008292,0.000683,0.001825,0.000608,0.000879,0.001025,0.004075,0.003647,0.964709,0.002079,0.001808,0.002871,0.001457,0.000886,0.000589,0.000972,0.000725,0.000924,0.00325,0.002361,0.000891,0.124926,0.0008,0.011417,0.006478,0.000728,0.00056,0.007002,0.017069,0.000567,0.001095,0.002053,0.048985,0.000926,0.000366,0.000784,0.011804,0.00137,0.001545,0.09992,0.001027,0.000723,0.085138,0.001889,0.00107,0.11475
IL,0.026633,0.010626,0.020755,0.014578,0.007246,0.024525,0.007381,0.022429,0.008337,0.016268,0.01042,0.016698,0.155919,0.013994,0.979303,0.144336,0.030075,0.048467,0.006499,0.008646,0.010386,0.013648,0.042662,0.031609,0.135189,0.010017,0.035053,0.009448,0.019519,0.036742,0.008513,0.007091,0.020213,0.020627,0.007956,0.026544,0.015878,0.008598,0.013154,0.00903,0.01268,0.044288,0.026764,0.008294,0.016225,0.011825,0.015114,0.008781,0.176306,0.014378,0.07124
IN,0.005076,0.007754,0.011263,0.006623,0.002771,0.010026,0.005582,0.015033,0.00739,0.00877,0.007378,0.004159,0.027259,0.00715,0.140086,0.975421,0.013199,0.17137,0.00372,0.005955,0.008917,0.009099,0.071384,0.013107,0.026614,0.005774,0.017033,0.00771,0.010189,0.016331,0.006142,0.005879,0.01391,0.009762,0.006147,0.078571,0.00989,0.003768,0.013002,0.005247,0.009623,0.021527,0.025269,0.004034,0.008383,0.010128,0.011381,0.003383,0.03631,0.019694,0.042361
KS,0.004417,0.002964,0.015604,0.005765,0.001879,0.036067,0.000877,0.002594,0.001127,0.003232,0.002201,0.003511,0.024191,0.005839,0.007782,0.005637,0.974381,0.00456,0.002666,0.001018,0.001458,0.001714,0.001863,0.008043,0.177367,0.00348,0.011618,0.001744,0.009207,0.071938,0.001139,0.000903,0.016148,0.005975,0.00088,0.002664,0.055036,0.002722,0.001782,0.001037,0.00217,0.028977,0.004098,0.006035,0.006875,0.001966,0.001686,0.00227,0.00486,0.002096,0.035926
KY,0.004483,0.016797,0.010382,0.003382,0.001583,0.006192,0.002731,0.006964,0.004281,0.014917,0.014222,0.002968,0.015166,0.004558,0.03989,0.134885,0.010578,0.965408,0.004975,0.00273,0.005919,0.00389,0.017158,0.005312,0.026166,0.009846,0.009278,0.010484,0.005033,0.009737,0.002483,0.002888,0.007908,0.005396,0.003204,0.110256,0.005729,0.002227,0.007627,0.00302,0.016773,0.010328,0.106062,0.003529,0.004699,0.013552,0.004456,0.002235,0.012862,0.083973,0.0221
LA,0.003758,0.02722,0.045041,0.003677,0.001762,0.004979,0.001356,0.004659,0.001735,0.01409,0.008069,0.002027,0.002958,0.002149,0.003348,0.002995,0.004587,0.004781,0.98225,0.00142,0.002548,0.001648,0.001388,0.001256,0.006346,0.119678,0.004004,0.004004,0.001872,0.002852,0.001045,0.001426,0.013735,0.004109,0.001239,0.002233,0.015748,0.001421,0.002088,0.001037,0.005315,0.003096,0.009032,0.039112,0.002649,0.004005,0.002348,0.001357,0.001596,0.002904,0.010111
MA,0.004417,0.001354,0.001217,0.002447,0.002347,0.00386,0.199777,0.017098,0.013361,0.005605,0.003208,0.004556,0.001986,0.001494,0.00342,0.00306,0.001429,0.002256,0.001313,0.975653,0.009859,0.194281,0.002962,0.003211,0.001685,0.001029,0.00313,0.00468,0.001535,0.001779,0.497405,0.020578,0.001826,0.00273,0.02967,0.004101,0.001242,0.001405,0.011405,0.586272,0.004925,0.001935,0.002528,0.001575,0.002804,0.007869,0.173421,0.001835,0.00242,0.003035,0.005056
MD,0.004153,0.002917,0.002535,0.003049,0.002107,0.004453,0.025207,0.735027,0.474776,0.009519,0.006304,0.005935,0.003907,0.002256,0.004571,0.005833,0.00289,0.006397,0.002242,0.016389,0.966684,0.021846,0.003823,0.002833,0.003271,0.002475,0.005555,0.020362,0.001719,0.002968,0.01572,0.044869,0.004652,0.004605,0.025061,0.011488,0.00225,0.001565,0.111492,0.017785,0.018554,0.003846,0.006506,0.002462,0.003384,0.137235,0.020774,0.001728,0.003375,0.13228,0.01015
ME,0.001121,0.000467,0.000488,0.000722,0.000431,0.001099,0.020779,0.004371,0.003785,0.001465,0.001024,0.00046,0.000683,0.000457,0.001041,0.00117,0.000537,0.000856,0.000443,0.066943,0.003279,0.965297,0.000977,0.000912,0.000673,0.000431,0.000818,0.001417,0.000368,0.000725,0.211859,0.004546,0.000476,0.00068,0.005442,0.001713,0.000427,0.000415,0.003858,0.027578,0.001453,0.000653,0.000968,0.00048,0.000609,0.002626,0.079123,0.000449,0.000947,0.001157,0.001379
MI,0.007977,0.002909,0.003964,0.004309,0.002134,0.007038,0.003571,0.008069,0.003402,0.005818,0.004327,0.004326,0.010084,0.002896,0.033596,0.07828,0.004337,0.013819,0.001944,0.004579,0.004753,0.006989,0.989416,0.009183,0.007334,0.002223,0.010011,0.004323,0.006599,0.005869,0.003734,0.003045,0.003858,0.007142,0.004166,0.056549,0.002802,0.002163,0.006737,0.003691,0.005324,0.009143,0.00877,0.002564,0.004631,0.005167,0.007948,0.002504,0.034276,0.00786,0.017121
MN,0.029995,0.001284,0.002535,0.004693,0.002344,0.009855,0.002214,0.008885,0.002095,0.002718,0.002192,0.005872,0.080342,0.009421,0.011742,0.006447,0.008831,0.003346,0.001137,0.002603,0.002497,0.003231,0.005828,0.983429,0.007349,0.001555,0.046953,0.001834,0.393211,0.023999,0.002278,0.001501,0.004541,0.006489,0.001621,0.003781,0.00358,0.004479,0.002552,0.002441,0.001919,0.182377,0.003073,0.001909,0.005946,0.002525,0.003854,0.005267,0.111251,0.002085,0.042629
MO,0.010416,0.012479,0.137869,0.010082,0.003935,0.025495,0.002519,0.007685,0.003492,0.012254,0.006648,0.008422,0.089111,0.009802,0.111508,0.02376,0.397843,0.023354,0.011168,0.002999,0.004691,0.004725,0.007686,0.015416,0.975625,0.018147,0.02053,0.004956,0.011325,0.080108,0.002987,0.002527,0.022516,0.012152,0.002654,0.008758,0.062417,0.005876,0.00532,0.002196,0.007031,0.037201,0.023029,0.010312,0.011941,0.005448,0.004998,0.004652,0.014776,0.007194,0.056724
MS,0.001714,0.09125,0.067607,0.003339,0.001241,0.003545,0.001246,0.003938,0.001577,0.016887,0.011957,0.0014,0.005285,0.001768,0.00598,0.00435,0.008182,0.00823,0.148674,0.001002,0.002522,0.001319,0.00149,0.001577,0.018899,0.973738,0.004315,0.004473,0.002087,0.003752,0.000952,0.001221,0.012052,0.003134,0.000993,0.00275,0.01914,0.001197,0.002131,0.000854,0.006575,0.003797,0.080634,0.015575,0.002224,0.004249,0.001385,0.001001,0.002161,0.003472,0.00969
MT,0.005999,0.001059,0.001414,0.003237,0.00256,0.007441,0.000766,0.001825,0.000563,0.000944,0.00115,0.001526,0.004631,0.061602,0.002272,0.001811,0.002627,0.001288,0.000906,0.000759,0.001069,0.000747,0.001274,0.007218,0.00241,0.001228,0.949973,0.000902,0.058159,0.00554,0.000859,0.000632,0.003255,0.006894,0.000646,0.001249,0.001836,0.009995,0.000979,0.000305,0.000913,0.027308,0.001466,0.001381,0.019116,0.001159,0.001265,0.016932,0.0034,0.001365,0.138688
NC,0.007383,0.014501,0.0075,0.005393,0.003245,0.007213,0.018933,0.054752,0.035487,0.030005,0.045905,0.007962,0.008023,0.004223,0.010133,0.014634,0.005729,0.026877,0.009192,0.014611,0.050123,0.014615,0.008084,0.004759,0.008649,0.010301,0.009391,0.980451,0.003376,0.006875,0.012938,0.022338,0.006399,0.008576,0.017443,0.028972,0.005825,0.002674,0.03627,0.013484,0.283376,0.007498,0.048709,0.004791,0.005569,0.148883,0.017884,0.003051,0.007042,0.081276,0.01735
ND,0.002901,0.000243,0.000775,0.001042,0.000411,0.002544,0.000323,0.002978,0.000293,0.000326,0.000334,0.000669,0.003855,0.005808,0.001439,0.001141,0.001673,0.000579,0.000282,0.000297,0.000547,0.000352,0.00085,0.06008,0.0013,0.000284,0.058459,0.000289,0.972685,0.005067,0.000429,0.00028,0.001175,0.001443,0.000279,0.000735,0.001154,0.00178,0.000495,0.000214,0.000376,0.048037,0.000569,0.000458,0.001818,0.000511,0.000542,0.002377,0.004402,0.000502,0.017465
NE,0.00389,0.001414,0.004105,0.004257,0.002254,0.039524,0.001033,0.00317,0.001239,0.001554,0.001643,0.002173,0.124365,0.011769,0.007669,0.005069,0.038319,0.003134,0.001274,0.001024,0.001417,0.001143,0.002419,0.012001,0.016494,0.00165,0.016948,0.001259,0.01823,0.973739,0.001157,0.001149,0.009607,0.008852,0.001085,0.002583,0.007063,0.004878,0.001953,0.000763,0.001553,0.142442,0.002738,0.002137,0.013875,0.001681,0.002469,0.003134,0.006821,0.001845,0.107319
NH,0.001582,0.00041,0.000392,0.000794,0.000541,0.001233,0.033871,0.005619,0.003875,0.001706,0.000904,0.00094,0.000729,0.000564,0.001081,0.001205,0.000449,0.000778,0.000388,0.224603,0.003116,0.23094,0.000805,0.000699,0.000616,0.000337,0.001156,0.001425,0.00046,0.000522,0.956874,0.004874,0.000651,0.000818,0.007075,0.001515,0.000418,0.000383,0.003656,0.070653,0.001498,0.001161,0.000902,0.000437,0.000754,0.002596,0.359186,0.000508,0.000857,0.001124,0.00203
NJ,0.004219,0.002437,0.00248,0.004078,0.003542,0.00501,0.082339,0.059747,0.176374,0.012951,0.006138,0.010763,0.003114,0.002226,0.005144,0.005669,0.002191,0.004698,0.002293,0.038986,0.054937,0.037713,0.003658,0.002707,0.002858,0.0021,0.006768,0.013272,0.002148,0.003336,0.029124,0.976982,0.005891,0.006765,0.189062,0.008274,0.002484,0.002187,0.182969,0.043838,0.014693,0.003023,0.005527,0.00288,0.003752,0.027343,0.052327,0.002733,0.002942,0.011572,0.011873
NM,0.00178,0.002116,0.006685,0.029434,0.006046,0.033137,0.00083,0.001441,0.000744,0.001571,0.001655,0.001484,0.003577,0.006006,0.002814,0.002829,0.007739,0.002166,0.004351,0.000864,0.001299,0.001033,0.000987,0.001562,0.004638,0.003271,0.007642,0.001253,0.00267,0.00642,0.000859,0.000966,0.953555,0.013199,0.000753,0.00173,0.018559,0.003273,0.001592,0.000641,0.001309,0.006216,0.002807,0.023973,0.011709,0.001599,0.001325,0.00225,0.001354,0.001397,0.027845
NV,0.007449,0.002239,0.003169,0.040861,0.04876,0.016847,0.001882,0.004178,0.001983,0.003059,0.003356,0.02117,0.006698,0.03648,0.00554,0.004546,0.005567,0.003324,0.002775,0.00213,0.003239,0.001429,0.003269,0.005225,0.004915,0.002043,0.025126,0.002463,0.00844,0.011758,0.002035,0.002302,0.023469,0.952607,0.002147,0.003574,0.005457,0.017172,0.002463,0.0018,0.002376,0.010473,0.003093,0.006063,0.079421,0.002504,0.001867,0.012515,0.004283,0.001779,0.046344
NY,0.007054,0.003107,0.003194,0.00515,0.004988,0.006491,0.231166,0.052543,0.058716,0.016532,0.007966,0.011996,0.004509,0.003399,0.007864,0.008424,0.003308,0.006613,0.002905,0.077383,0.036749,0.070262,0.006985,0.004351,0.004228,0.00255,0.008263,0.014799,0.003161,0.004274,0.058902,0.24199,0.005764,0.008043,0.984296,0.015417,0.003195,0.002962,0.081059,0.072788,0.014567,0.004838,0.006373,0.003704,0.005444,0.024524,0.266153,0.003509,0.004852,0.011736,0.016125
OH,0.006526,0.006796,0.007898,0.005948,0.002652,0.008421,0.009217,0.023678,0.01433,0.011984,0.008891,0.004869,0.014466,0.006281,0.025082,0.112108,0.008119,0.157361,0.003818,0.010071,0.018034,0.017846,0.090982,0.00848,0.01246,0.005433,0.015877,0.014091,0.008256,0.011081,0.010063,0.010133,0.01183,0.009771,0.014178,0.98426,0.007335,0.003273,0.065991,0.008572,0.019924,0.016109,0.02208,0.003973,0.007281,0.017948,0.018968,0.003519,0.015931,0.254768,0.032096
OK,0.00534,0.005265,0.101088,0.011294,0.003748,0.015154,0.001172,0.002209,0.001104,0.004119,0.003022,0.003699,0.011444,0.005153,0.006683,0.005988,0.0938,0.004997,0.008945,0.001315,0.001852,0.001736,0.002033,0.004739,0.039124,0.007253,0.009785,0.002054,0.007918,0.01899,0.001382,0.00136,0.043634,0.008695,0.001257,0.00328,0.979468,0.002778,0.002451,0.001251,0.002357,0.016254,0.005769,0.041626,0.006778,0.002819,0.002047,0.002401,0.003638,0.002598,0.030564
OR,0.013976,0.000592,0.001217,0.006734,0.012516,0.006135,0.000646,0.001105,0.000406,0.000876,0.000836,0.011181,0.002535,0.108098,0.001749,0.001463,0.002153,0.001189,0.000721,0.000826,0.000972,0.000857,0.000774,0.002435,0.001679,0.000626,0.027269,0.000613,0.003652,0.004138,0.000821,0.00062,0.00578,0.016187,0.000652,0.000901,0.001593,0.980673,0.000774,0.000519,0.000653,0.005587,0.001013,0.001319,0.016167,0.000905,0.001325,0.151212,0.00163,0.000633,0.026887
PA,0.007845,0.004607,0.004884,0.005385,0.003087,0.007043,0.041003,0.077998,0.358493,0.012739,0.008457,0.00767,0.008284,0.004345,0.011214,0.01519,0.005199,0.012025,0.003273,0.02848,0.177269,0.040922,0.012211,0.005341,0.006641,0.004044,0.012549,0.021549,0.004972,0.006981,0.02763,0.226349,0.009257,0.008015,0.092563,0.064889,0.004738,0.002794,0.977141,0.028981,0.024418,0.008925,0.011385,0.00374,0.006459,0.048486,0.050822,0.003392,0.007823,0.150642,0.023555
RI,0.000923,0.000386,0.000216,0.000474,0.000469,0.000882,0.107104,0.004995,0.003695,0.001559,0.00072,0.000961,0.000405,0.00032,0.000779,0.000655,0.000256,0.000514,0.000318,0.144953,0.002886,0.020549,0.000523,0.000742,0.000436,0.000228,0.000564,0.001052,0.000368,0.000483,0.032503,0.006583,0.000349,0.000542,0.007513,0.000928,0.000255,0.000319,0.003144,0.953295,0.001251,0.000169,0.000508,0.000392,0.000445,0.002091,0.018908,0.000356,0.00056,0.000764,0.001149
SC,0.004483,0.012797,0.004879,0.002669,0.001486,0.00452,0.012862,0.028385,0.019061,0.028457,0.08079,0.002696,0.00477,0.002637,0.008066,0.010922,0.004568,0.021953,0.00577,0.009141,0.027474,0.007648,0.005647,0.002658,0.006207,0.007637,0.005161,0.197288,0.002302,0.004544,0.00842,0.015349,0.005129,0.004467,0.011651,0.023442,0.004052,0.001676,0.023361,0.00903,0.972379,0.004523,0.026668,0.003444,0.003113,0.049192,0.009936,0.001723,0.004979,0.056899,0.010801
SD,0.002835,0.000733,0.00172,0.002114,0.000857,0.009933,0.000554,0.001681,0.000608,0.00076,0.000736,0.000627,0.051334,0.008064,0.003068,0.002165,0.00669,0.001504,0.000682,0.000435,0.000726,0.000505,0.001447,0.037595,0.004728,0.000915,0.047771,0.000673,0.089372,0.065314,0.000635,0.000466,0.003303,0.002491,0.000461,0.001311,0.00286,0.002259,0.000818,0.000275,0.000672,0.945916,0.001259,0.001056,0.005386,0.000828,0.001024,0.003314,0.007165,0.001157,0.109847
TN,0.006724,0.096027,0.065494,0.006239,0.003467,0.008725,0.005582,0.01364,0.008404,0.027454,0.07329,0.003762,0.018686,0.006006,0.034016,0.047915,0.014897,0.175576,0.01958,0.005146,0.011522,0.006395,0.014189,0.006874,0.037965,0.161091,0.011647,0.040631,0.006844,0.011767,0.005097,0.006062,0.013957,0.007675,0.005325,0.034482,0.013407,0.003153,0.011821,0.005095,0.039893,0.013521,0.973272,0.008897,0.006971,0.05165,0.008129,0.003285,0.013354,0.037565,0.026849
TX,0.030127,0.020684,0.104488,0.0313,0.016449,0.047801,0.005195,0.017722,0.006264,0.021268,0.012135,0.033333,0.015531,0.016052,0.01458,0.011873,0.042388,0.012552,0.129459,0.006323,0.009158,0.00789,0.00679,0.008916,0.025672,0.035682,0.028397,0.008856,0.013258,0.023486,0.004873,0.005993,0.281527,0.034065,0.005412,0.008467,0.169043,0.010474,0.007321,0.00482,0.009935,0.021406,0.018433,0.992994,0.022258,0.010645,0.006865,0.011431,0.007776,0.00702,0.055077
UT,0.01246,0.001526,0.002586,0.018033,0.010358,0.027321,0.001098,0.00341,0.001127,0.002005,0.002297,0.008652,0.006582,0.108448,0.003727,0.003004,0.005567,0.002546,0.00169,0.001596,0.001878,0.001341,0.00185,0.003832,0.004152,0.001635,0.04856,0.001499,0.006476,0.013305,0.001438,0.00157,0.019816,0.059674,0.001394,0.002275,0.004119,0.014913,0.001869,0.001098,0.001797,0.012626,0.002447,0.003146,0.971515,0.001798,0.001987,0.010572,0.002755,0.001386,0.147076
VA,0.005867,0.007981,0.006041,0.004065,0.002906,0.006259,0.025881,0.554344,0.097335,0.016944,0.015442,0.007586,0.006287,0.003521,0.007343,0.009957,0.004425,0.026073,0.00512,0.019185,0.248834,0.024901,0.006465,0.004182,0.005355,0.005926,0.009278,0.103696,0.003744,0.005328,0.018819,0.03541,0.007765,0.006499,0.024304,0.024938,0.004332,0.002571,0.057984,0.0187,0.053293,0.00566,0.045685,0.004119,0.004535,0.973651,0.027519,0.003026,0.004932,0.213622,0.015397
VT,0.000527,0.000209,0.000186,0.000286,0.00024,0.00063,0.017162,0.003026,0.002253,0.000552,0.000314,0.000481,0.000353,0.000107,0.000462,0.000623,0.000237,0.000437,0.000172,0.022151,0.00155,0.028769,0.000429,0.000369,0.000324,0.000204,0.000705,0.000687,0.000123,0.000184,0.105033,0.00352,0.00027,0.000386,0.010412,0.000825,0.00018,0.000168,0.002181,0.011562,0.000608,0.000484,0.000414,0.000194,0.000406,0.001238,0.948335,0.00021,0.000594,0.000786,0.000728
WA,0.086426,0.00101,0.00158,0.008664,0.009247,0.007879,0.001024,0.003458,0.000946,0.001706,0.001633,0.027711,0.003126,0.183527,0.002572,0.001919,0.00289,0.001755,0.001231,0.001601,0.001704,0.002,0.00166,0.004138,0.002523,0.000882,0.072136,0.00116,0.007918,0.004612,0.001904,0.001146,0.00605,0.014587,0.001259,0.001611,0.002074,0.207937,0.0014,0.001159,0.001235,0.009724,0.001656,0.002297,0.015577,0.001642,0.001325,0.986138,0.002424,0.000939,0.02976
WI,0.008372,0.002072,0.003612,0.004398,0.001874,0.008147,0.002011,0.007685,0.002478,0.003616,0.002961,0.003803,0.062182,0.005503,0.113867,0.018337,0.006291,0.007344,0.001548,0.002537,0.003136,0.004615,0.019209,0.176203,0.00888,0.001977,0.023829,0.00282,0.03333,0.0114,0.002446,0.001925,0.004779,0.00557,0.002137,0.006808,0.003646,0.002794,0.003757,0.002471,0.003193,0.035653,0.00555,0.002055,0.004902,0.003112,0.004456,0.003524,0.978806,0.003832,0.029147
WV,0.001318,0.001842,0.002168,0.001093,0.000465,0.001785,0.003211,0.023822,0.012775,0.004216,0.003495,0.001003,0.002929,0.001616,0.004339,0.009656,0.002259,0.038054,0.001223,0.002262,0.061757,0.003626,0.00547,0.00147,0.003176,0.001654,0.003243,0.01728,0.001657,0.002156,0.002558,0.004266,0.002255,0.001664,0.003933,0.0689,0.00166,0.00071,0.046285,0.002135,0.019284,0.00312,0.006959,0.0009,0.001479,0.055894,0.003553,0.000625,0.002729,0.960568,0.006243
WY,0.004285,0.001594,0.003104,0.004923,0.003704,0.053668,0.000913,0.001681,0.001194,0.001318,0.001772,0.001421,0.011959,0.058264,0.004447,0.003767,0.008069,0.002814,0.001776,0.000936,0.001433,0.000989,0.001916,0.007082,0.005438,0.001891,0.11923,0.001443,0.021514,0.036152,0.001326,0.001128,0.011115,0.013062,0.001004,0.002264,0.005394,0.010394,0.001763,0.000519,0.001508,0.0685,0.002538,0.002561,0.064144,0.001633,0.002108,0.007746,0.004521,0.001954,0.890536
