STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.009833,0.118629,0.012564,0.006647,0.003283,0.007568,0.008113,0.019429,0.010689,0.052042,0.984415,0.00675,0.007616,0.006395,0.009816,0.014065,0.007218,0.02461,0.013631,0.006474,0.013081,0.008897,0.008981,0.006848,0.009829,0.024537,0.009295,0.03644,0.004243,0.009186,0.006457,0.007327,0.01292,0.009297,0.006961,0.012083,0.007548,0.003668,0.01015,0.006841,0.124175,0.006695,0.081216,0.005799,0.01025,0.019234,0.00757,0.003431,0.007938,0.014373,0.023594
HI,0.005151,0.000204,0.000226,0.001724,0.003061,0.001368,0.000143,0.00076,0.000242,0.000319,0.000278,0.982796,0.000122,0.002071,0.000342,0.000181,0.000186,0.000261,0.000179,0.000279,0.000346,0.000117,0.000361,0.00053,0.00023,0.000147,0.001303,0.000236,0.000296,0.000333,0.000173,0.000301,0.000556,0.00325,0.000214,0.000261,0.000351,0.00328,0.00019,0.000136,0.000195,0.000482,0.000279,0.000454,0.003947,0.000276,0.000721,0.003632,0.000287,0.000107,0.000827
IA,0.001717,0.001577,0.005337,0.004181,0.001689,0.009175,0.001209,0.000814,0.001397,0.001756,0.001939,0.002096,0.983247,0.008764,0.048911,0.008971,0.021923,0.00497,0.00161,0.00096,0.001753,0.001254,0.003271,0.051319,0.027233,0.002492,0.017393,0.001533,0.017761,0.222239,0.000953,0.001164,0.008739,0.007682,0.001077,0.003878,0.006922,0.00366,0.002534,0.000817,0.001684,0.165868,0.003647,0.002038,0.009072,0.001828,0.002019,0.002636,0.033499,0.002607,0.05361
ID,0.00835,0.000546,0.000972,0.003553,0.002684,0.005163,0.000324,0.000543,0.000483,0.000549,0.000559,0.002681,0.002289,0.977735,0.001269,0.001247,0.00151,0.001022,0.000421,0.000352,0.00046,0.000408,0.000454,0.001678,0.001582,0.000644,0.087107,0.000413,0.007039,0.005239,0.000282,0.000377,0.005635,0.011818,0.000333,0.000711,0.001431,0.035284,0.000662,0.000238,0.000478,0.006156,0.000885,0.000767,0.054561,0.000522,0.00036,0.069181,0.001201,0.000735,0.087225
IL,0.009443,0.006542,0.016892,0.011265,0.004743,0.014429,0.005723,0.008195,0.005291,0.008861,0.007488,0.009089,0.126769,0.011911,0.98589,0.121544,0.018979,0.039037,0.005499,0.004949,0.007817,0.006913,0.025031,0.021485,0.113191,0.008408,0.019717,0.005974,0.016314,0.025439,0.005157,0.005112,0.019506,0.016565,0.004976,0.01881,0.012634,0.006148,0.010289,0.005344,0.006835,0.024028,0.018611,0.0059,0.013039,0.008424,0.008435,0.00568,0.135378,0.011423,0.058183
IN,0.002497,0.005589,0.010835,0.00611,0.002132,0.007032,0.004666,0.006241,0.004942,0.00594,0.006293,0.002291,0.016534,0.00719,0.105875,0.982765,0.008657,0.153106,0.003392,0.003668,0.007071,0.004609,0.058641,0.009997,0.019511,0.005753,0.01257,0.005493,0.008946,0.012144,0.003965,0.005035,0.014463,0.008854,0.00427,0.067446,0.0081,0.002952,0.011295,0.003097,0.006343,0.011603,0.017101,0.003509,0.007481,0.007656,0.006489,0.002566,0.024138,0.016566,0.037507
KS,0.001795,0.001862,0.012634,0.005118,0.001512,0.022099,0.001009,0.001791,0.001021,0.001778,0.001724,0.001828,0.018592,0.005483,0.006112,0.004309,0.981329,0.003844,0.002153,0.000668,0.001396,0.001079,0.001132,0.005788,0.174463,0.003073,0.009225,0.00131,0.007302,0.056138,0.000628,0.000831,0.014463,0.005387,0.000671,0.002205,0.045561,0.002462,0.001711,0.000783,0.001478,0.016226,0.003441,0.00471,0.006967,0.001556,0.000721,0.001937,0.003584,0.002168,0.032643
KY,0.002731,0.011901,0.010395,0.003285,0.001112,0.004713,0.002514,0.004179,0.003465,0.008479,0.011225,0.001876,0.008644,0.004721,0.025848,0.105883,0.006074,0.974363,0.004064,0.001925,0.004755,0.00245,0.014166,0.004681,0.017079,0.009339,0.007429,0.007367,0.004243,0.006824,0.002037,0.002487,0.008362,0.004816,0.002471,0.088987,0.004641,0.00194,0.006777,0.001532,0.010432,0.006241,0.085495,0.002736,0.004722,0.011478,0.00274,0.001645,0.009435,0.073893,0.022524
LA,0.002966,0.020426,0.040044,0.004222,0.001452,0.004291,0.001352,0.003473,0.002068,0.008404,0.006671,0.002437,0.002283,0.002402,0.00314,0.003056,0.00322,0.004662,0.985527,0.001008,0.002602,0.001575,0.001299,0.001392,0.004704,0.111863,0.003697,0.002931,0.00171,0.0021,0.00091,0.001579,0.013746,0.004383,0.001177,0.002005,0.008744,0.001434,0.002059,0.001123,0.004126,0.003092,0.007707,0.026746,0.003101,0.003332,0.001514,0.001233,0.001609,0.002678,0.012259
MA,0.001951,0.000664,0.000762,0.001251,0.000977,0.001504,0.138935,0.007164,0.006526,0.003179,0.001506,0.001779,0.000858,0.000828,0.001553,0.001965,0.000765,0.001525,0.000613,0.986403,0.00515,0.103696,0.001138,0.000998,0.000985,0.000691,0.001584,0.002073,0.000592,0.00111,0.435749,0.010013,0.001669,0.001783,0.015434,0.002262,0.000894,0.000632,0.006077,0.56324,0.002191,0.000936,0.001499,0.000753,0.001681,0.004087,0.108652,0.001051,0.001085,0.002358,0.004476
MD,0.002185,0.002003,0.002416,0.002457,0.001129,0.002946,0.014883,0.762564,0.419778,0.005116,0.004097,0.002437,0.001905,0.001673,0.003224,0.004989,0.001819,0.004852,0.001798,0.009541,0.976013,0.013039,0.002212,0.001424,0.002501,0.002089,0.002746,0.010442,0.000888,0.0021,0.011353,0.027849,0.003804,0.003772,0.013569,0.006568,0.001667,0.001113,0.077318,0.013955,0.008321,0.002269,0.004594,0.001565,0.002406,0.114925,0.010598,0.001051,0.002216,0.118115,0.007881
ME,0.000624,0.000164,0.000231,0.000227,0.000109,0.000365,0.008075,0.001085,0.001209,0.000517,0.000328,9.7e-05,0.000268,0.000265,0.000325,0.000477,0.000219,0.000366,0.000154,0.030219,0.001131,0.982353,0.000243,0.000218,0.000266,0.000194,0.000739,0.000513,0.000197,0.000303,0.144903,0.001416,0.000395,0.000335,0.001544,0.000518,0.000244,0.000202,0.001311,0.011811,0.000467,0.000284,0.00037,0.000141,0.000383,0.001037,0.027469,0.000176,0.000283,0.000592,0.001119
MI,0.004604,0.001951,0.003442,0.003007,0.001324,0.003288,0.002419,0.004939,0.002122,0.003957,0.002919,0.002632,0.005631,0.002402,0.01644,0.058683,0.00216,0.010126,0.001427,0.002053,0.002997,0.003763,0.993196,0.004952,0.004003,0.00201,0.005669,0.002706,0.003684,0.00428,0.001777,0.002091,0.003607,0.006214,0.002722,0.039715,0.002125,0.001155,0.004973,0.001634,0.003147,0.003461,0.005652,0.001556,0.004078,0.003206,0.0031,0.001711,0.021806,0.00602,0.0108
MN,0.011004,0.000919,0.001901,0.003649,0.001333,0.004405,0.001114,0.002225,0.001074,0.002011,0.001579,0.004289,0.050814,0.006163,0.006881,0.005088,0.004621,0.002851,0.000901,0.001069,0.001455,0.001313,0.003309,0.988782,0.004414,0.001335,0.02359,0.001286,0.34581,0.011771,0.001257,0.00085,0.003625,0.005594,0.000861,0.002631,0.003134,0.002834,0.001779,0.000783,0.001368,0.123032,0.002164,0.001182,0.004601,0.001498,0.002091,0.00325,0.092717,0.001896,0.023399
MO,0.003902,0.006571,0.113904,0.00944,0.002964,0.014753,0.002419,0.004016,0.002766,0.005608,0.005128,0.004021,0.059464,0.00941,0.096022,0.018625,0.352563,0.018632,0.006496,0.002247,0.003787,0.003209,0.005185,0.011213,0.981539,0.012648,0.015597,0.003519,0.009571,0.046497,0.00208,0.002225,0.023149,0.009829,0.002022,0.007599,0.048224,0.004655,0.004922,0.002383,0.00399,0.019148,0.017246,0.006897,0.010884,0.004266,0.002523,0.003336,0.010863,0.006482,0.049329
MS,0.001249,0.082489,0.045908,0.003726,0.001137,0.003334,0.001228,0.002388,0.001853,0.010447,0.010023,0.001072,0.003336,0.002833,0.004409,0.004388,0.00437,0.007765,0.116818,0.000826,0.002088,0.0014,0.001337,0.001548,0.009721,0.977761,0.003979,0.003405,0.001842,0.00319,0.000693,0.001247,0.012166,0.003348,0.000788,0.0026,0.008322,0.001096,0.002327,0.000647,0.005284,0.003035,0.081062,0.007247,0.002829,0.003627,0.001081,0.000976,0.002175,0.003389,0.012405
MT,0.004995,0.000417,0.000628,0.001424,0.000842,0.003368,0.000229,0.000706,0.000403,0.000364,0.000419,0.000877,0.001802,0.036214,0.000909,0.000922,0.001048,0.00076,0.000342,0.000279,0.000314,0.000408,0.000476,0.002738,0.001095,0.000539,0.973558,0.000334,0.046112,0.002604,0.000347,0.000269,0.00244,0.003043,0.000224,0.000587,0.001,0.005026,0.000498,0.000102,0.000375,0.014184,0.000668,0.000483,0.008085,0.000392,0.000433,0.009529,0.001474,0.000569,0.098755
NC,0.005775,0.009709,0.006701,0.004845,0.00229,0.005083,0.012474,0.036199,0.023043,0.015817,0.032542,0.006506,0.00543,0.003264,0.006314,0.009645,0.004094,0.017425,0.005895,0.009941,0.029008,0.015022,0.006361,0.003486,0.005614,0.00812,0.006408,0.984835,0.0025,0.004795,0.011786,0.012027,0.006568,0.006982,0.01047,0.013391,0.004361,0.002083,0.017056,0.01113,0.223067,0.00522,0.034197,0.003409,0.004923,0.105658,0.014708,0.00244,0.004813,0.039755,0.014983
ND,0.002029,0.000195,0.000505,0.000628,0.000236,0.001607,0.00019,0.000163,0.000242,0.000193,0.000261,0.000463,0.002782,0.003495,0.000937,0.00089,0.001099,0.000542,0.000196,0.000164,0.000233,0.000204,0.000424,0.054244,0.000851,0.000283,0.045525,0.000205,0.981022,0.0032,0.000238,0.000153,0.001095,0.001389,0.000169,0.000496,0.000809,0.001054,0.000356,6.8e-05,0.000228,0.039063,0.000389,0.000303,0.0014,0.000253,0.000577,0.001323,0.002851,0.000438,0.013086
NE,0.001795,0.001052,0.003554,0.00384,0.00181,0.020794,0.000809,0.000868,0.001128,0.001154,0.001357,0.001584,0.112914,0.010718,0.005862,0.004248,0.034038,0.002922,0.001043,0.000656,0.001244,0.001021,0.001671,0.009529,0.013387,0.001717,0.01271,0.000996,0.013913,0.982364,0.000672,0.00087,0.008703,0.008558,0.000724,0.002307,0.005832,0.004849,0.001665,0.000545,0.001096,0.118975,0.002203,0.001796,0.011267,0.001316,0.001009,0.00244,0.005267,0.001647,0.105225
NH,0.000312,0.000184,0.000258,0.000318,0.000148,0.000365,0.017016,0.001357,0.002068,0.000787,0.000388,0.00039,0.000292,0.000215,0.000387,0.000633,0.000257,0.000499,0.000179,0.173885,0.001401,0.169822,0.000293,0.000244,0.000343,0.000262,0.00088,0.000636,0.00023,0.000374,0.976189,0.002225,0.000538,0.000404,0.003009,0.000733,0.000298,0.000202,0.001779,0.033901,0.000658,0.000255,0.000441,0.000191,0.000443,0.001157,0.305912,0.000201,0.000274,0.00077,0.001557
NJ,0.001171,0.001595,0.00232,0.002816,0.001727,0.002467,0.052752,0.03354,0.138905,0.007323,0.003687,0.003509,0.002137,0.00217,0.003402,0.004875,0.001446,0.003783,0.001815,0.020113,0.032519,0.017035,0.001939,0.00147,0.002164,0.001827,0.002958,0.006229,0.001184,0.002816,0.015101,0.983491,0.004666,0.004373,0.152941,0.005987,0.001769,0.001366,0.135739,0.026855,0.006464,0.00173,0.003723,0.001658,0.002487,0.015685,0.017736,0.001212,0.002096,0.007406,0.009924
NM,0.000936,0.001707,0.004832,0.026028,0.004676,0.023968,0.0008,0.000977,0.000967,0.00103,0.001465,0.001267,0.003013,0.00709,0.002526,0.002827,0.005739,0.002138,0.003067,0.00068,0.00125,0.000817,0.00087,0.001522,0.004238,0.002848,0.007323,0.000941,0.00273,0.00531,0.000498,0.000882,0.96246,0.011444,0.000649,0.001705,0.011189,0.003255,0.001594,0.000783,0.001107,0.004198,0.002488,0.015109,0.012223,0.001436,0.000865,0.002133,0.001498,0.001505,0.029529
NV,0.010067,0.001592,0.002228,0.039377,0.034559,0.012673,0.001333,0.003311,0.001692,0.002208,0.002457,0.013719,0.00512,0.032006,0.004599,0.003756,0.003908,0.002571,0.00204,0.001287,0.002213,0.001138,0.003457,0.005923,0.003898,0.001691,0.017182,0.001577,0.005427,0.008873,0.00117,0.00171,0.018519,0.961542,0.001534,0.002764,0.004445,0.014969,0.002059,0.001532,0.001497,0.006468,0.002329,0.004501,0.069855,0.001786,0.000793,0.012326,0.003913,0.001363,0.039502
NY,0.001951,0.001758,0.002389,0.003162,0.002288,0.003271,0.187659,0.026539,0.032443,0.009189,0.004304,0.003972,0.002624,0.002435,0.004392,0.006067,0.001845,0.004666,0.001823,0.043087,0.019833,0.028206,0.003645,0.002328,0.002674,0.001749,0.003767,0.006854,0.002368,0.002958,0.032846,0.200618,0.004325,0.005397,0.990381,0.009041,0.001996,0.001518,0.058451,0.041933,0.006541,0.002099,0.004049,0.002008,0.003282,0.012914,0.181687,0.001529,0.002861,0.00775,0.010362
OH,0.003122,0.004876,0.008242,0.0054,0.001957,0.006166,0.007646,0.013731,0.008621,0.007191,0.006992,0.002802,0.009746,0.005682,0.01749,0.085595,0.005746,0.144515,0.003133,0.005848,0.012102,0.008459,0.066526,0.006048,0.010106,0.00523,0.009436,0.009051,0.006315,0.008227,0.006413,0.007839,0.011808,0.00847,0.009118,0.989754,0.006148,0.002766,0.054674,0.004969,0.010671,0.008737,0.01586,0.003003,0.006424,0.01258,0.010238,0.002274,0.010975,0.249076,0.030307
OK,0.002419,0.003879,0.096089,0.011247,0.002977,0.011482,0.001305,0.001845,0.001504,0.002804,0.002684,0.003144,0.009661,0.006378,0.006144,0.006039,0.07525,0.00479,0.006867,0.001275,0.002012,0.001488,0.00175,0.004598,0.035149,0.006837,0.008661,0.001817,0.006644,0.014315,0.001127,0.00133,0.041524,0.008017,0.00104,0.003163,0.983241,0.003188,0.002673,0.001293,0.00207,0.010525,0.005268,0.036,0.007682,0.002583,0.001514,0.002123,0.003802,0.003211,0.033713
OR,0.01272,0.000394,0.000811,0.004472,0.007464,0.003955,0.000362,0.000923,0.00043,0.000614,0.000554,0.009967,0.001607,0.093152,0.00106,0.000976,0.001285,0.000765,0.000451,0.000419,0.000481,0.000496,0.000388,0.001444,0.001137,0.000576,0.017604,0.000474,0.003092,0.00314,0.000238,0.000396,0.004989,0.012045,0.000365,0.000595,0.001169,0.98633,0.000551,0.00034,0.0005,0.00295,0.000816,0.000803,0.010602,0.000538,0.000288,0.126317,0.000895,0.000462,0.026318
PA,0.003044,0.003244,0.00501,0.004399,0.002038,0.004462,0.029299,0.056225,0.33029,0.007746,0.005577,0.003046,0.005138,0.004208,0.007667,0.012726,0.003445,0.010046,0.003021,0.016294,0.143178,0.02176,0.007083,0.003512,0.005235,0.00367,0.006584,0.010932,0.003881,0.005471,0.017138,0.182693,0.008039,0.0065,0.063762,0.047678,0.003925,0.002125,0.98485,0.017359,0.01102,0.00505,0.008214,0.002492,0.004853,0.031963,0.026676,0.001922,0.0053,0.131541,0.019994
RI,0.0,0.000184,0.000145,0.000305,0.000175,0.000279,0.059113,0.002008,0.001746,0.000888,0.000328,0.000414,0.000177,9.9e-05,0.000297,0.000347,0.000225,0.000242,0.000171,0.121998,0.001407,0.008138,0.000191,0.00014,0.000209,0.000115,0.000176,0.000481,6.6e-05,0.000212,0.016661,0.003095,0.000449,0.000266,0.003364,0.000427,0.00016,9.3e-05,0.001342,0.962253,0.000471,0.00017,0.000279,0.000131,0.000302,0.001044,0.00721,0.000161,0.000181,0.000332,0.000681
SC,0.002653,0.009232,0.00385,0.002525,0.001092,0.002935,0.008475,0.014979,0.012596,0.0144,0.06826,0.002071,0.002916,0.002518,0.004376,0.006255,0.002828,0.011775,0.004151,0.006292,0.015364,0.007292,0.004119,0.002349,0.003471,0.006136,0.003732,0.162173,0.001809,0.003018,0.007128,0.008641,0.005024,0.003181,0.006782,0.00917,0.00281,0.00124,0.011057,0.006059,0.978997,0.002723,0.015778,0.002267,0.003101,0.026693,0.008219,0.001177,0.002986,0.021815,0.011238
SD,0.001015,0.000474,0.001197,0.00126,0.000439,0.004388,0.0002,0.000706,0.000645,0.000406,0.00044,0.000487,0.041475,0.005119,0.001551,0.001317,0.003246,0.000927,0.000421,0.000267,0.000471,0.000496,0.000495,0.02933,0.002373,0.000681,0.024717,0.000378,0.067031,0.044498,0.000368,0.000227,0.002315,0.001851,0.000222,0.000729,0.001729,0.001552,0.000533,6.8e-05,0.000412,0.969051,0.000751,0.000548,0.00296,0.000499,0.000721,0.002244,0.00331,0.000687,0.076523
TN,0.003668,0.078713,0.060066,0.006397,0.00275,0.007357,0.004228,0.008303,0.006795,0.016093,0.062965,0.003095,0.010367,0.006577,0.019373,0.029822,0.008709,0.140979,0.011661,0.003668,0.00851,0.005046,0.011888,0.005804,0.023359,0.150294,0.009964,0.029388,0.005427,0.00852,0.004182,0.004533,0.015325,0.007002,0.003654,0.020291,0.009349,0.002825,0.009071,0.002927,0.028063,0.008028,0.978296,0.006254,0.006897,0.043969,0.004831,0.002732,0.010168,0.02326,0.02807
TX,0.017013,0.013803,0.091971,0.029995,0.012165,0.032419,0.00439,0.013351,0.005586,0.013076,0.009574,0.021176,0.012084,0.014843,0.011883,0.01106,0.027926,0.010948,0.100484,0.004494,0.007352,0.004813,0.005587,0.007633,0.01995,0.026458,0.020034,0.006895,0.011051,0.016334,0.003792,0.004792,0.250417,0.030707,0.004013,0.007179,0.128042,0.009378,0.00642,0.003608,0.007795,0.016028,0.014931,0.994485,0.021486,0.008376,0.004398,0.008316,0.007256,0.005806,0.055847
UT,0.008272,0.001115,0.001869,0.013726,0.006647,0.021386,0.000828,0.001682,0.001343,0.001313,0.001506,0.007432,0.004937,0.093251,0.002747,0.002585,0.00358,0.002105,0.00101,0.001026,0.00125,0.001313,0.001455,0.00304,0.003227,0.001309,0.043412,0.000992,0.005032,0.011528,0.001083,0.000911,0.017622,0.047331,0.000836,0.001807,0.003161,0.013316,0.001405,0.000579,0.001007,0.008028,0.001904,0.00182,0.978302,0.001173,0.000793,0.008865,0.002096,0.001256,0.130765
VA,0.003746,0.005508,0.00524,0.003844,0.002043,0.004302,0.017082,0.545751,0.065182,0.009105,0.01034,0.00424,0.003592,0.003048,0.005346,0.008093,0.003053,0.020324,0.003847,0.011636,0.210926,0.017181,0.004447,0.002593,0.004006,0.005209,0.004824,0.073405,0.002894,0.003513,0.012978,0.020419,0.007555,0.00519,0.013696,0.012737,0.003316,0.001864,0.031963,0.013376,0.026897,0.003801,0.03849,0.002784,0.003977,0.980448,0.01752,0.002088,0.00338,0.174282,0.013135
VT,0.000312,9.5e-05,0.000145,0.000123,6.7e-05,0.000148,0.008332,0.000326,0.000752,0.000226,0.000151,4.9e-05,0.000183,9.9e-05,0.000246,0.000363,0.000174,0.000271,7.9e-05,0.012613,0.000633,0.010442,0.000172,0.000187,0.00017,0.00012,0.000634,0.000286,6.6e-05,0.000172,0.087098,0.001234,0.000269,0.000138,0.005976,0.000425,0.000133,0.000118,0.000955,0.004289,0.000243,0.00017,0.000225,7.1e-05,0.000181,0.000489,0.970728,8.6e-05,0.000223,0.000391,0.000778
WA,0.076089,0.000586,0.000956,0.00621,0.005373,0.004935,0.0006,0.002388,0.00043,0.001142,0.000923,0.021127,0.001802,0.167749,0.001551,0.001282,0.001478,0.000993,0.000697,0.000808,0.000784,0.000758,0.000804,0.002562,0.001451,0.000749,0.051158,0.000631,0.005657,0.0032,0.00065,0.000496,0.004755,0.012409,0.000632,0.00084,0.001374,0.186052,0.000745,0.000579,0.00071,0.005106,0.001033,0.001212,0.011035,0.000956,0.000649,0.990119,0.001498,0.000616,0.025637
WI,0.003356,0.001379,0.0032,0.003089,0.001015,0.004131,0.001666,0.001899,0.001611,0.002393,0.002037,0.001681,0.041268,0.004075,0.076455,0.012739,0.003741,0.005902,0.001289,0.001287,0.002142,0.002042,0.011995,0.140729,0.005707,0.001806,0.010915,0.001691,0.019241,0.007188,0.001517,0.00148,0.004181,0.004717,0.001449,0.004865,0.003001,0.001771,0.002908,0.001327,0.002008,0.01651,0.003666,0.001288,0.003393,0.002146,0.002379,0.001982,0.988149,0.003045,0.019021
WV,0.000936,0.001442,0.002126,0.001051,0.000339,0.001356,0.002409,0.020189,0.009507,0.002102,0.00252,0.000317,0.001978,0.00116,0.003103,0.006837,0.001607,0.032327,0.001043,0.001445,0.054699,0.002042,0.003708,0.001205,0.002376,0.00168,0.002324,0.010119,0.001546,0.001645,0.001798,0.003638,0.002566,0.001369,0.002809,0.051957,0.001543,0.000582,0.036575,0.001974,0.008395,0.001929,0.005175,0.000715,0.001369,0.04746,0.002091,0.000448,0.001947,0.969203,0.006811
WY,0.002107,0.000868,0.001863,0.003012,0.001955,0.026105,0.000428,0.000488,0.000967,0.000591,0.000841,0.000585,0.004998,0.037059,0.002307,0.00228,0.003304,0.001715,0.000738,0.000462,0.000725,0.000729,0.00082,0.002541,0.002907,0.001173,0.079537,0.000616,0.010887,0.023067,0.00052,0.000643,0.008793,0.008726,0.00049,0.001359,0.003023,0.007446,0.001087,0.000204,0.000732,0.038354,0.001427,0.001107,0.032159,0.000778,0.000649,0.00481,0.001938,0.001244,0.933985
