STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004318,0.11505,0.012737,0.004084,0.002323,0.004683,0.005575,0.010532,0.006478,0.041041,0.981426,0.000766,0.005932,0.004678,0.007317,0.011472,0.005155,0.021974,0.016164,0.004344,0.008435,0.007525,0.006138,0.00416,0.007812,0.026996,0.007025,0.034328,0.003324,0.0048,0.00625,0.005102,0.009695,0.005339,0.004561,0.009632,0.006146,0.002927,0.006964,0.002673,0.107735,0.004265,0.072791,0.005102,0.006013,0.015706,0.004079,0.002917,0.004685,0.011814,0.01513
HI,0.00072,6.6e-05,4e-05,0.00016,0.000287,0.000164,2.7e-05,0.00012,5.9e-05,2.7e-05,4e-05,0.99757,1.8e-05,9e-05,5.6e-05,4.8e-05,3e-05,2.2e-05,0.0001,6.3e-05,6.1e-05,1.8e-05,2e-05,4.8e-05,3.7e-05,0.000129,9.9e-05,2.5e-05,4.3e-05,3e-05,6.7e-05,3.4e-05,6.1e-05,0.000372,3.6e-05,3.4e-05,4.5e-05,0.000403,2.7e-05,7.2e-05,3.9e-05,7.8e-05,3.5e-05,6.1e-05,0.000195,6.8e-05,3.8e-05,0.000559,2.5e-05,1e-05,0.000122
IA,0.001566,0.002223,0.006348,0.003868,0.001694,0.008698,0.002459,0.001755,0.001541,0.001302,0.002222,5.6e-05,0.975521,0.008696,0.039685,0.009633,0.021398,0.005582,0.002139,0.001888,0.002374,0.002538,0.004216,0.043854,0.025928,0.003367,0.014983,0.002517,0.018682,0.203148,0.002646,0.001974,0.009072,0.00565,0.001625,0.004802,0.008714,0.003176,0.003113,0.001445,0.001975,0.136311,0.005524,0.002096,0.008887,0.002631,0.003164,0.002809,0.029069,0.004527,0.044139
ID,0.003471,0.000546,0.002019,0.004584,0.003122,0.005192,0.000469,0.000559,0.000435,0.00045,0.000696,0.000299,0.002313,0.970533,0.001336,0.001403,0.002113,0.001013,0.000612,0.000518,0.000757,0.001544,0.000789,0.002042,0.001576,0.001119,0.08033,0.000603,0.007256,0.004225,0.000472,0.000595,0.00569,0.012726,0.00049,0.000888,0.001909,0.034263,0.000847,0.000337,0.000685,0.00701,0.000998,0.000986,0.072816,0.00092,0.00061,0.071676,0.001401,0.000903,0.083305
IL,0.004868,0.007305,0.018492,0.008835,0.004247,0.014631,0.005923,0.007739,0.005451,0.005075,0.00778,0.000841,0.109515,0.009927,0.9807,0.116193,0.022259,0.037191,0.005991,0.006318,0.007344,0.006354,0.024873,0.020671,0.111318,0.010346,0.018614,0.006136,0.014576,0.0227,0.007506,0.006195,0.017143,0.010421,0.00525,0.02005,0.012734,0.005756,0.010926,0.004046,0.007385,0.022413,0.01856,0.006221,0.010996,0.008861,0.008043,0.004927,0.116082,0.014073,0.048836
IN,0.001947,0.007161,0.013533,0.005224,0.002335,0.006182,0.005796,0.003989,0.004859,0.003801,0.006696,0.000243,0.016419,0.006155,0.104982,0.977161,0.009237,0.147918,0.004675,0.004552,0.006676,0.006372,0.049442,0.008951,0.018087,0.007223,0.010776,0.006286,0.007603,0.010643,0.005373,0.005008,0.012735,0.005893,0.005258,0.062669,0.007719,0.003712,0.010999,0.004238,0.008101,0.013086,0.01905,0.003303,0.006709,0.00841,0.006061,0.0024,0.021894,0.017156,0.029527
KS,0.000593,0.002191,0.012512,0.003829,0.001438,0.017762,0.00124,0.000878,0.001007,0.001272,0.001904,0.000112,0.016003,0.005573,0.006031,0.004824,0.976227,0.003934,0.002811,0.001067,0.001222,0.001739,0.001735,0.00513,0.148163,0.003345,0.006509,0.001341,0.006365,0.047727,0.001147,0.001158,0.011844,0.004129,0.000906,0.0027,0.040911,0.002469,0.00181,0.000891,0.001637,0.015092,0.003817,0.004593,0.005477,0.001677,0.002058,0.001903,0.003822,0.003241,0.023091
KY,0.001016,0.011675,0.014068,0.002552,0.00125,0.003896,0.003196,0.002992,0.002726,0.005061,0.010778,0.000168,0.007224,0.003906,0.021095,0.100684,0.006457,0.967889,0.00568,0.002323,0.004613,0.002414,0.010456,0.003544,0.015764,0.011128,0.006648,0.008222,0.00328,0.005956,0.002632,0.003373,0.007082,0.002967,0.002324,0.076047,0.004545,0.002375,0.006558,0.002793,0.010462,0.00555,0.078386,0.002597,0.004002,0.011932,0.005832,0.001753,0.006888,0.069509,0.014459
LA,0.001863,0.017098,0.035429,0.003061,0.001093,0.002856,0.000925,0.001915,0.001165,0.006103,0.006505,0.000243,0.001997,0.001858,0.002416,0.003163,0.002855,0.004973,0.981104,0.001126,0.001748,0.000852,0.000979,0.001121,0.004319,0.093706,0.002203,0.002907,0.001455,0.002041,0.000661,0.001005,0.009927,0.002305,0.000764,0.001903,0.0081,0.000972,0.001766,0.000602,0.004441,0.001694,0.007092,0.024075,0.002025,0.003222,0.001029,0.000772,0.001137,0.002622,0.006619
MA,0.003514,0.001081,0.001205,0.000997,0.000923,0.002412,0.152634,0.009654,0.008928,0.002098,0.001825,0.000336,0.002471,0.001186,0.002905,0.003095,0.002375,0.002591,0.001059,0.97802,0.00658,0.100561,0.001957,0.001956,0.001984,0.001315,0.001429,0.002745,0.001434,0.001693,0.369782,0.016762,0.001355,0.001169,0.023422,0.003609,0.000987,0.001044,0.008598,0.480277,0.002493,0.002979,0.001902,0.001023,0.00183,0.005729,0.11516,0.001416,0.003347,0.00548,0.004026
MD,0.000423,0.002306,0.00285,0.001794,0.001062,0.002653,0.012557,0.699844,0.374166,0.00376,0.004196,0.000523,0.002255,0.003223,0.003221,0.00485,0.001761,0.005373,0.002085,0.007244,0.971986,0.007312,0.002422,0.001475,0.003193,0.003261,0.005477,0.011439,0.00126,0.00192,0.008154,0.02795,0.004237,0.002291,0.011465,0.00673,0.001673,0.001105,0.074214,0.008356,0.008355,0.002512,0.00544,0.001514,0.004009,0.118302,0.007967,0.001046,0.002322,0.119347,0.006223
ME,0.000296,0.000539,0.000382,0.000248,0.000195,0.000344,0.016926,0.001636,0.002015,0.000505,0.000696,0.000112,0.000461,0.00066,0.000561,0.000719,0.000421,0.000518,0.000229,0.046495,0.001521,0.970609,0.000746,0.000647,0.000386,0.000378,0.000655,0.000802,0.000391,0.00099,0.161699,0.004556,0.000476,0.000351,0.005754,0.000978,0.000226,0.0009,0.001848,0.018783,0.000569,0.000467,0.000503,0.000199,0.000383,0.001258,0.037205,0.000317,0.000806,0.000962,0.00119
MI,0.001905,0.003257,0.005368,0.002548,0.001331,0.003177,0.003806,0.004229,0.002726,0.002522,0.003844,0.00043,0.007599,0.004029,0.027955,0.062131,0.003523,0.012038,0.002121,0.003387,0.003327,0.006567,0.988557,0.008041,0.00645,0.004074,0.0051,0.003553,0.00454,0.005458,0.00378,0.003417,0.004347,0.003663,0.005225,0.04766,0.00374,0.002602,0.006455,0.002866,0.003627,0.006485,0.007294,0.002193,0.003542,0.004142,0.006099,0.002577,0.02554,0.007542,0.010524
MN,0.004445,0.001882,0.003525,0.00263,0.00113,0.005161,0.00205,0.001875,0.001383,0.001378,0.001927,0.00028,0.057949,0.006066,0.008884,0.005642,0.007001,0.003149,0.001331,0.001766,0.001602,0.003266,0.005048,0.984514,0.006647,0.001768,0.021988,0.001566,0.336165,0.016955,0.001836,0.001285,0.003809,0.003386,0.002311,0.003091,0.00424,0.003253,0.002012,0.000819,0.001224,0.120947,0.002392,0.001507,0.00435,0.002112,0.004879,0.003172,0.085774,0.003034,0.022908
MO,0.001778,0.006046,0.103845,0.007711,0.00266,0.013209,0.003344,0.002154,0.002528,0.003077,0.005228,0.000336,0.052117,0.008091,0.078648,0.018884,0.305684,0.018693,0.008502,0.002402,0.004041,0.002591,0.005743,0.00947,0.978401,0.014517,0.0127,0.003864,0.008689,0.044152,0.002511,0.002635,0.018901,0.006333,0.002148,0.007832,0.042947,0.004281,0.004623,0.001662,0.005096,0.018188,0.016995,0.006568,0.008282,0.004614,0.003469,0.003054,0.01093,0.007876,0.03633
MS,0.000931,0.067885,0.039412,0.002921,0.001038,0.002324,0.001313,0.001556,0.00156,0.006604,0.010134,0.000336,0.00291,0.003794,0.003818,0.004261,0.003508,0.008353,0.132257,0.001134,0.002466,0.000958,0.001933,0.001357,0.007785,0.974719,0.003235,0.003548,0.001629,0.002381,0.000877,0.00119,0.008193,0.002055,0.001078,0.003155,0.006393,0.001132,0.002171,0.00118,0.006042,0.003116,0.069393,0.006851,0.002171,0.003244,0.001868,0.001027,0.001978,0.003565,0.007687
MT,0.002413,0.00062,0.000958,0.001885,0.001223,0.004576,0.000436,0.001037,0.000277,0.000369,0.000628,0.000112,0.001979,0.047451,0.001246,0.001168,0.001751,0.001248,0.000665,0.000443,0.000895,0.000603,0.000691,0.003922,0.001273,0.000657,0.963367,0.000481,0.041078,0.003152,0.000324,0.000452,0.002491,0.003873,0.00042,0.001042,0.001107,0.007252,0.000711,0.000265,0.000587,0.016182,0.000791,0.000756,0.015081,0.000759,0.000572,0.013795,0.001895,0.000776,0.089986
NC,0.001778,0.012214,0.007508,0.003587,0.002222,0.00471,0.008577,0.029042,0.020541,0.01326,0.036818,0.000505,0.005557,0.003257,0.005588,0.009824,0.00422,0.016674,0.006606,0.006738,0.028928,0.00985,0.005518,0.003243,0.005592,0.009347,0.003711,0.981917,0.002216,0.003213,0.010219,0.012352,0.006251,0.004102,0.00719,0.011654,0.00422,0.002,0.013964,0.008067,0.228813,0.004109,0.039396,0.003197,0.003723,0.100873,0.009301,0.00222,0.005057,0.034018,0.008999
ND,0.000508,0.000186,0.000719,0.000582,0.0002,0.001541,0.000214,0.00012,0.000257,0.000171,0.00025,0.0,0.003258,0.003514,0.001093,0.001004,0.001178,0.000547,0.00029,0.000255,0.00023,0.000355,0.00052,0.048004,0.000885,0.00032,0.036434,0.000208,0.976561,0.003696,0.000256,0.000214,0.000977,0.000791,0.000171,0.000621,0.00072,0.001033,0.000375,7.2e-05,0.00038,0.036045,0.000421,0.000291,0.001225,0.000265,0.001563,0.001409,0.003105,0.000638,0.010615
NE,0.001609,0.001426,0.00406,0.003594,0.001793,0.023466,0.001039,0.000638,0.000948,0.000795,0.001473,0.00015,0.101997,0.009871,0.005377,0.004532,0.028751,0.00316,0.001388,0.00093,0.001306,0.001651,0.002006,0.008847,0.011474,0.001879,0.012562,0.001042,0.013403,0.974209,0.001336,0.000976,0.009231,0.006589,0.001054,0.002962,0.005831,0.003817,0.002016,0.001397,0.001293,0.108796,0.002268,0.001687,0.010648,0.0021,0.001982,0.002966,0.004786,0.002229,0.085502
NH,0.000296,0.000404,0.000427,0.000268,0.000233,0.000929,0.029195,0.002234,0.002963,0.000571,0.00058,7.5e-05,0.00075,0.000381,0.000987,0.001055,0.000425,0.001009,0.000229,0.18434,0.001875,0.152687,0.000738,0.000623,0.000558,0.000395,0.000556,0.001373,0.000608,0.001005,0.962714,0.00401,0.000366,0.000284,0.005872,0.001333,0.000411,0.000701,0.00314,0.063165,0.000925,0.000565,0.001077,0.000283,0.000383,0.001993,0.256052,0.000343,0.001156,0.001552,0.001312
NJ,0.001058,0.001742,0.002931,0.001741,0.001566,0.002684,0.046523,0.030438,0.142149,0.00372,0.003289,0.000617,0.003095,0.002216,0.00421,0.005065,0.002355,0.00421,0.001531,0.018013,0.030884,0.014642,0.003209,0.001838,0.002488,0.00191,0.003254,0.00631,0.00139,0.002064,0.013257,0.980322,0.003626,0.002406,0.145087,0.006261,0.00182,0.001624,0.134748,0.022468,0.005554,0.00183,0.00448,0.001371,0.002422,0.016069,0.019289,0.001157,0.003006,0.009103,0.00729
NM,0.00055,0.001576,0.005503,0.024416,0.004491,0.020595,0.000838,0.000878,0.00081,0.000964,0.00161,0.000168,0.002133,0.005137,0.002089,0.002581,0.004933,0.002323,0.003452,0.00051,0.001375,0.000657,0.000803,0.001,0.003589,0.002879,0.004544,0.001058,0.001999,0.003303,0.000499,0.000993,0.960745,0.015571,0.000663,0.001691,0.011425,0.002718,0.00151,0.000506,0.001248,0.003349,0.002607,0.015596,0.009785,0.00154,0.000534,0.001654,0.001076,0.00165,0.019187
NV,0.002032,0.001147,0.001929,0.032222,0.035591,0.008938,0.000663,0.002114,0.001205,0.001335,0.001631,0.00086,0.003077,0.027005,0.002874,0.002668,0.002974,0.001798,0.001824,0.00075,0.001525,0.000674,0.001729,0.002534,0.002635,0.001408,0.013931,0.001269,0.003715,0.005647,0.000702,0.001112,0.028827,0.968114,0.00086,0.001836,0.00316,0.01192,0.001494,0.000554,0.001125,0.004031,0.00188,0.00304,0.059322,0.001334,0.000572,0.007295,0.001869,0.001198,0.031724
NY,0.002371,0.003316,0.003439,0.002156,0.001878,0.003525,0.16365,0.02254,0.029311,0.00434,0.004647,0.000841,0.005196,0.003268,0.006039,0.009684,0.002711,0.005872,0.002232,0.046087,0.018369,0.040164,0.007245,0.005022,0.003972,0.00307,0.004207,0.006262,0.002303,0.003999,0.035963,0.192258,0.003736,0.002575,0.98727,0.012127,0.002482,0.002839,0.056649,0.044213,0.006018,0.003641,0.00491,0.001803,0.004398,0.012742,0.148858,0.001926,0.004748,0.012737,0.008938
OH,0.001524,0.008396,0.010534,0.004509,0.002263,0.00617,0.009468,0.009534,0.013233,0.004693,0.009133,0.000411,0.011354,0.005148,0.018708,0.080904,0.006684,0.134026,0.003977,0.008053,0.012211,0.009708,0.066454,0.0065,0.010857,0.009107,0.010656,0.010383,0.008429,0.010106,0.009396,0.009109,0.011062,0.005934,0.010167,0.984993,0.006427,0.003745,0.054225,0.004985,0.010857,0.009717,0.018079,0.003514,0.006799,0.013864,0.015134,0.003015,0.012369,0.231575,0.022817
OK,0.001228,0.003796,0.088109,0.009263,0.002776,0.009229,0.0014,0.001396,0.000948,0.001718,0.002893,0.000336,0.009185,0.005271,0.005741,0.005422,0.070484,0.004452,0.009793,0.000954,0.001821,0.001828,0.002,0.004268,0.030776,0.006926,0.006251,0.001999,0.005605,0.011626,0.001255,0.001474,0.033443,0.005562,0.000996,0.003305,0.98089,0.00216,0.002677,0.000915,0.002373,0.008919,0.005722,0.033295,0.005651,0.002709,0.00141,0.001651,0.003423,0.003584,0.023579
OR,0.008509,0.000735,0.001735,0.004332,0.009161,0.003513,0.000884,0.000918,0.000454,0.0006,0.000762,0.001701,0.001744,0.082346,0.001291,0.001369,0.001554,0.001663,0.000594,0.001201,0.00068,0.003035,0.00083,0.001748,0.00218,0.000751,0.019428,0.000713,0.003085,0.002789,0.001336,0.000656,0.00464,0.011915,0.000893,0.001118,0.001471,0.982706,0.000875,0.001156,0.000886,0.005044,0.001381,0.000965,0.010599,0.001012,0.001487,0.131665,0.002,0.000864,0.024128
PA,0.002159,0.004306,0.006555,0.004061,0.001924,0.005356,0.028525,0.049428,0.293719,0.005089,0.006059,0.000449,0.00642,0.004633,0.00857,0.013563,0.003914,0.012648,0.003591,0.014532,0.125416,0.018458,0.008739,0.00397,0.005688,0.005406,0.006549,0.011952,0.003693,0.006213,0.019156,0.176795,0.007582,0.003873,0.067607,0.05148,0.004292,0.002325,0.981487,0.017001,0.01062,0.004654,0.009779,0.002604,0.004816,0.03323,0.023825,0.001717,0.005541,0.139273,0.013818
RI,0.000254,0.000167,0.000324,0.000255,0.000154,0.000298,0.072233,0.001875,0.002212,0.000372,0.000242,3.7e-05,0.000208,0.000157,0.000484,0.000473,0.000213,0.00051,0.000114,0.092335,0.001394,0.007951,0.000404,0.00019,0.000214,0.000138,0.000159,0.000551,0.000261,0.001051,0.018414,0.0051,0.00033,0.000203,0.005725,0.000583,0.000161,0.000188,0.001841,0.960675,0.000509,0.000136,0.000443,0.000103,0.000647,0.001409,0.010254,0.000154,0.000363,0.000933,0.000549
SC,0.001228,0.010236,0.00589,0.002179,0.000868,0.002049,0.004175,0.012726,0.008928,0.011381,0.063921,0.000206,0.002426,0.001936,0.003889,0.007132,0.002345,0.010941,0.005337,0.003167,0.012207,0.003798,0.003272,0.001561,0.004149,0.007552,0.003731,0.149881,0.002151,0.001965,0.003591,0.006154,0.004396,0.001865,0.003668,0.006825,0.003215,0.001353,0.00759,0.003901,0.976168,0.002648,0.015877,0.002017,0.001851,0.023732,0.004613,0.001014,0.002392,0.022371,0.006619
SD,0.001016,0.000431,0.001749,0.001261,0.000483,0.006144,0.001086,0.000359,0.000316,0.000303,0.000451,3.7e-05,0.037668,0.005708,0.001967,0.001519,0.004403,0.00091,0.000451,0.000506,0.000457,0.000248,0.000915,0.028794,0.002756,0.000857,0.024885,0.000382,0.062758,0.048922,0.000445,0.000296,0.002527,0.00196,0.000366,0.000856,0.001669,0.001911,0.000493,0.000313,0.00044,0.962923,0.000836,0.000583,0.003577,0.000526,0.000648,0.002377,0.004404,0.000746,0.071989
TN,0.001905,0.072723,0.065368,0.004858,0.002713,0.005207,0.004617,0.005745,0.005945,0.010683,0.058487,0.000393,0.008987,0.005092,0.015196,0.027262,0.008614,0.116625,0.015352,0.003642,0.008916,0.004135,0.009098,0.004067,0.0204,0.136334,0.007223,0.034208,0.003954,0.005926,0.006277,0.005008,0.01221,0.004988,0.003091,0.018809,0.009183,0.003795,0.008152,0.003781,0.028312,0.006874,0.974972,0.005782,0.005519,0.038177,0.004803,0.002161,0.00727,0.023569,0.0194
TX,0.009779,0.014711,0.091562,0.022652,0.00929,0.027649,0.004275,0.008497,0.004859,0.008858,0.010568,0.002392,0.011399,0.013642,0.011493,0.010372,0.028676,0.011895,0.132425,0.004321,0.007083,0.004118,0.006436,0.006649,0.018959,0.027867,0.018733,0.007161,0.009645,0.013054,0.004455,0.004459,0.197836,0.01964,0.003482,0.007734,0.126459,0.007882,0.005994,0.002769,0.007912,0.012502,0.016148,0.993018,0.01522,0.010734,0.004498,0.006732,0.005735,0.010164,0.040295
UT,0.002582,0.001078,0.002248,0.014664,0.007662,0.018401,0.000878,0.001436,0.000731,0.00086,0.001484,0.000635,0.004166,0.080074,0.002483,0.002484,0.003389,0.00218,0.001202,0.000918,0.001517,0.000887,0.001217,0.002395,0.002704,0.001288,0.039689,0.001171,0.004562,0.007718,0.000877,0.000906,0.017717,0.056074,0.000968,0.00165,0.002883,0.010859,0.001466,0.001662,0.001101,0.006601,0.001824,0.001784,0.97608,0.001993,0.001334,0.006965,0.001662,0.003152,0.103255
VA,0.001228,0.005911,0.006173,0.002725,0.001699,0.003728,0.011391,0.442095,0.060873,0.006849,0.010568,0.000766,0.003917,0.007218,0.005412,0.008759,0.003632,0.021214,0.004714,0.009285,0.190322,0.008856,0.004352,0.002551,0.004577,0.005504,0.011847,0.072017,0.00252,0.003485,0.010125,0.019445,0.00619,0.00292,0.010235,0.011559,0.003699,0.002016,0.028373,0.011342,0.025155,0.00368,0.036986,0.003473,0.008003,0.976202,0.014219,0.002112,0.003395,0.15254,0.012262
VT,4.2e-05,0.000154,0.000337,9.5e-05,8.9e-05,0.000317,0.020202,0.001237,0.001402,0.000279,0.000195,3.7e-05,0.00028,0.000224,0.000398,0.00049,0.000272,0.000514,0.000118,0.019464,0.000772,0.013134,0.000391,0.000526,0.000251,0.000267,0.000456,0.000466,0.001195,0.000401,0.089381,0.00322,0.000134,0.000142,0.008655,0.000702,0.000123,0.000215,0.001602,0.009681,0.000368,0.000662,0.00035,9.6e-05,0.000341,0.001119,0.953074,0.000131,0.000583,0.001149,0.000793
WA,0.052618,0.001115,0.001542,0.004806,0.005619,0.004484,0.001595,0.001237,0.000474,0.000784,0.001159,0.003757,0.002462,0.154888,0.001677,0.001538,0.001855,0.001362,0.000816,0.001417,0.001006,0.001864,0.001292,0.002409,0.001755,0.001,0.050921,0.001103,0.005105,0.005125,0.001782,0.000797,0.004603,0.009617,0.001013,0.001985,0.001738,0.186011,0.00128,0.000747,0.000841,0.005881,0.001139,0.001388,0.011469,0.001239,0.00141,0.986901,0.001758,0.001021,0.023945
WI,0.006688,0.002485,0.004019,0.00247,0.001258,0.003903,0.004309,0.002154,0.001955,0.001499,0.002285,0.000168,0.046252,0.004309,0.086184,0.015118,0.005061,0.006236,0.001502,0.003434,0.002451,0.005094,0.013636,0.146173,0.007337,0.003141,0.011867,0.002646,0.019529,0.009131,0.005211,0.002431,0.004188,0.002811,0.002333,0.00606,0.003373,0.002718,0.003336,0.001589,0.002101,0.019395,0.004704,0.001626,0.003688,0.00257,0.004689,0.002145,0.982427,0.004468,0.016807
WV,0.000212,0.001733,0.002491,0.000934,0.000322,0.000963,0.002888,0.020585,0.009086,0.001429,0.002425,1.9e-05,0.001938,0.001209,0.003162,0.006632,0.001712,0.027435,0.001399,0.001954,0.047823,0.001935,0.002997,0.001177,0.002443,0.002137,0.001925,0.010014,0.001195,0.00155,0.0022,0.003101,0.002381,0.000737,0.002254,0.043708,0.001481,0.00047,0.029902,0.002095,0.008648,0.001811,0.005236,0.000775,0.002088,0.041694,0.006137,0.000373,0.002064,0.962083,0.004332
WY,0.001228,0.000838,0.002338,0.003872,0.00232,0.033035,0.000884,0.000758,0.000593,0.000615,0.00103,5.6e-05,0.004934,0.042382,0.002655,0.002605,0.004389,0.001824,0.001037,0.000573,0.001003,0.000603,0.000958,0.004019,0.003223,0.001195,0.068662,0.000792,0.012121,0.021165,0.000648,0.000833,0.009573,0.008698,0.000663,0.001508,0.003219,0.007799,0.001243,0.000409,0.000994,0.03731,0.001711,0.001349,0.048772,0.001151,0.000991,0.005627,0.002328,0.001345,0.924504
