STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000883,2.1e-05,2.7e-05,0.00015,0.000238,0.000165,1.3e-05,4e-05,8.7e-05,3.6e-05,3.2e-05,0.99866,9e-06,0.000149,2.2e-05,2.1e-05,4.3e-05,2.2e-05,2.1e-05,4.3e-05,3.1e-05,3.9e-05,2.3e-05,3.2e-05,4.1e-05,2.2e-05,0.000118,2.4e-05,2.1e-05,5.8e-05,6.9e-05,2e-05,5.7e-05,0.00045,2.6e-05,1.4e-05,4.4e-05,0.000247,1.7e-05,2.4e-05,3e-05,3.7e-05,1.3e-05,4.5e-05,0.000156,2.3e-05,4.3e-05,0.000325,2.7e-05,1e-05,0.0
IA,0.000401,0.001901,0.005851,0.003808,0.00137,0.008992,0.001527,0.001304,0.001255,0.001158,0.001835,0.000168,0.97637,0.008058,0.042315,0.009445,0.01712,0.005139,0.001692,0.000958,0.001445,0.001951,0.003353,0.038867,0.024073,0.002915,0.014619,0.001405,0.020312,0.184033,0.001056,0.00114,0.008602,0.006131,0.001017,0.004057,0.006942,0.003089,0.002699,0.000925,0.001647,0.124891,0.004019,0.001903,0.008778,0.001824,0.00181,0.00221,0.026708,0.003706,0.045423
ID,0.003089,0.000507,0.001065,0.003855,0.002638,0.004894,0.000408,0.000316,0.000209,0.000351,0.000666,0.000354,0.00261,0.967365,0.001353,0.001354,0.001847,0.001059,0.00057,0.00028,0.000449,0.000328,0.000454,0.001426,0.001766,0.000779,0.077815,0.000435,0.008349,0.006123,0.000261,0.000392,0.006138,0.01249,0.000307,0.000784,0.001629,0.031535,0.000726,0.000166,0.000508,0.008236,0.00102,0.000847,0.061534,0.000525,0.000603,0.058446,0.001037,0.000795,0.083592
IL,0.002848,0.00711,0.018401,0.008329,0.002914,0.012014,0.004724,0.004901,0.004147,0.006066,0.007285,0.00067,0.106958,0.009876,0.983904,0.111687,0.017978,0.036489,0.005237,0.003796,0.005617,0.005119,0.020028,0.016157,0.104978,0.009391,0.016861,0.005327,0.014455,0.023664,0.003936,0.00419,0.017147,0.009911,0.003721,0.016912,0.012188,0.004907,0.009461,0.003938,0.007174,0.024336,0.018103,0.005069,0.01137,0.006984,0.006076,0.003704,0.114076,0.014167,0.048906
IN,0.001083,0.007036,0.012407,0.005249,0.001714,0.006124,0.004788,0.003913,0.004112,0.005495,0.006529,0.000112,0.016711,0.006888,0.106258,0.97473,0.009102,0.147946,0.003884,0.003165,0.005868,0.004945,0.048579,0.007741,0.017924,0.006596,0.010979,0.005618,0.008079,0.012905,0.003621,0.004093,0.012869,0.006238,0.003547,0.056345,0.008558,0.002947,0.010012,0.002823,0.008033,0.01304,0.018559,0.003115,0.007277,0.007461,0.005817,0.002163,0.020805,0.01833,0.032873
KS,0.000802,0.002267,0.013175,0.00433,0.001176,0.022412,0.000971,0.000988,0.001011,0.001158,0.001706,7.4e-05,0.016318,0.004773,0.00614,0.005313,0.974592,0.004351,0.002465,0.000627,0.001295,0.001236,0.001318,0.004763,0.153198,0.003236,0.007319,0.001188,0.0081,0.050053,0.000782,0.000831,0.013919,0.003794,0.000629,0.00237,0.043951,0.002007,0.001751,0.000451,0.001337,0.017102,0.003898,0.004309,0.006517,0.001427,0.00112,0.001461,0.00356,0.002682,0.026914
KY,0.001725,0.013068,0.011683,0.002699,0.000855,0.003682,0.002582,0.002253,0.002649,0.008886,0.011096,0.000261,0.007625,0.003359,0.0231,0.098474,0.00606,0.966634,0.004482,0.001623,0.003848,0.00226,0.010844,0.003117,0.016088,0.009534,0.005922,0.007338,0.003468,0.006456,0.00181,0.002154,0.006743,0.003062,0.001971,0.074106,0.004684,0.001786,0.005726,0.001566,0.013327,0.005991,0.076208,0.002557,0.003892,0.01008,0.002758,0.001272,0.007399,0.067191,0.01753
LA,0.001404,0.024278,0.036604,0.003343,0.001021,0.003173,0.001171,0.001818,0.001289,0.007697,0.006361,0.000168,0.002186,0.001988,0.002412,0.002799,0.003148,0.004458,0.98146,0.000638,0.001724,0.000889,0.000773,0.000763,0.004593,0.100392,0.002361,0.002606,0.001495,0.002217,0.000645,0.000933,0.01004,0.002297,0.000615,0.001881,0.008544,0.001082,0.001725,0.000878,0.004202,0.002059,0.007835,0.024128,0.002261,0.002906,0.001163,0.000783,0.001067,0.00313,0.007513
MA,0.000201,0.000692,0.00084,0.000747,0.000391,0.000871,0.110601,0.003992,0.004966,0.001378,0.001213,9.3e-05,0.001073,0.000787,0.001512,0.001983,0.000554,0.001541,0.000545,0.983747,0.003876,0.082313,0.000911,0.000565,0.000914,0.000797,0.001062,0.001675,0.000706,0.001203,0.348671,0.00717,0.001529,0.001095,0.010877,0.002264,0.000742,0.000546,0.005423,0.448839,0.001946,0.000983,0.001455,0.000501,0.001085,0.003598,0.081315,0.000446,0.001228,0.003249,0.002936
MD,0.000441,0.002191,0.002993,0.001681,0.000692,0.001793,0.011797,0.67809,0.349085,0.003592,0.004102,0.000223,0.001962,0.001616,0.003038,0.005025,0.001861,0.005109,0.0018,0.007007,0.974851,0.008326,0.001978,0.000965,0.002587,0.002492,0.00244,0.01082,0.001371,0.002333,0.007324,0.019979,0.004027,0.0019,0.009392,0.006793,0.001937,0.00072,0.069459,0.009846,0.00867,0.002115,0.00487,0.001163,0.002118,0.097486,0.006765,0.000613,0.001705,0.111214,0.006333
ME,0.00012,0.000147,0.00018,0.00015,6.4e-05,0.000204,0.006587,0.000474,0.001115,0.000246,0.000245,3.7e-05,0.000219,0.000202,0.000277,0.000416,0.000121,0.000342,0.000105,0.027551,0.000797,0.97792,0.000173,9.8e-05,0.000216,0.000142,0.000236,0.000428,0.000104,0.000217,0.120937,0.001243,0.000148,0.000141,0.001452,0.000527,0.000198,0.000252,0.001221,0.008802,0.00039,0.000167,0.000336,9.6e-05,0.000182,0.000815,0.015686,0.000133,0.000313,0.000666,0.000835
MI,0.001886,0.002088,0.004121,0.001896,0.000776,0.002409,0.002187,0.002016,0.001586,0.002388,0.002645,0.000484,0.005466,0.002222,0.019146,0.055228,0.002117,0.010119,0.001329,0.001569,0.002163,0.00311,0.991048,0.004047,0.004473,0.002176,0.003896,0.002345,0.003697,0.00413,0.001687,0.001523,0.003776,0.002894,0.001858,0.036859,0.002323,0.001229,0.004331,0.00121,0.003011,0.003895,0.005896,0.001281,0.003028,0.002906,0.003146,0.001003,0.019877,0.007282,0.009614
MN,0.002247,0.000823,0.002525,0.002084,0.000686,0.003969,0.000867,0.000988,0.000714,0.000862,0.001266,0.00041,0.052601,0.005081,0.007093,0.005381,0.005091,0.002968,0.000752,0.000681,0.000951,0.001159,0.002576,0.987442,0.005061,0.001264,0.01879,0.000885,0.303371,0.013876,0.000878,0.00066,0.003411,0.002612,0.000733,0.002546,0.00284,0.001965,0.001633,0.000688,0.001142,0.123964,0.002118,0.000995,0.003658,0.001265,0.001293,0.002135,0.077838,0.002275,0.021359
MO,0.001685,0.007279,0.10766,0.007829,0.002303,0.013409,0.002401,0.002055,0.00223,0.003948,0.00502,0.000316,0.052543,0.007824,0.079065,0.018266,0.29639,0.019138,0.006824,0.001639,0.00305,0.002666,0.004715,0.008353,0.976981,0.013174,0.011943,0.003176,0.008785,0.041945,0.001714,0.00184,0.020102,0.007138,0.001534,0.007301,0.045504,0.003851,0.004484,0.001329,0.0041,0.020905,0.017043,0.006474,0.00972,0.003936,0.002801,0.002764,0.009205,0.007978,0.040155
MS,0.000963,0.081539,0.049177,0.003074,0.000872,0.002703,0.001242,0.001028,0.001464,0.009932,0.010273,0.000149,0.003222,0.002296,0.004123,0.004076,0.004566,0.008184,0.117158,0.00067,0.00187,0.001005,0.001133,0.001073,0.010626,0.969953,0.002558,0.003305,0.001392,0.003036,0.000658,0.001014,0.009252,0.002028,0.000687,0.002461,0.009362,0.001193,0.002047,0.000617,0.005401,0.00256,0.076561,0.007666,0.002209,0.00339,0.00112,0.000656,0.001705,0.004312,0.009182
MT,0.002287,0.000385,0.000679,0.001559,0.000922,0.003962,0.000246,0.000237,0.000192,0.000256,0.000426,3.7e-05,0.002011,0.041384,0.001057,0.00108,0.001316,0.000736,0.000364,0.000144,0.00031,0.000193,0.000438,0.002464,0.001284,0.000454,0.966985,0.000293,0.043822,0.00329,0.000165,0.000232,0.002533,0.003781,0.000235,0.000596,0.000975,0.004897,0.000508,7.1e-05,0.00031,0.014951,0.00064,0.000496,0.010948,0.000313,0.000259,0.009398,0.001401,0.000586,0.085377
NC,0.001565,0.011303,0.00648,0.003087,0.00129,0.003255,0.009952,0.023084,0.018941,0.013557,0.034292,0.000372,0.004393,0.002721,0.006094,0.011019,0.00325,0.019547,0.005905,0.006225,0.022402,0.009002,0.004615,0.001968,0.005292,0.008265,0.004014,0.982671,0.001662,0.00413,0.007104,0.00988,0.005647,0.003102,0.008137,0.017747,0.004085,0.00144,0.016775,0.008398,0.226354,0.00397,0.038639,0.002569,0.00319,0.096157,0.008489,0.001229,0.004089,0.052249,0.010766
ND,0.000562,0.000174,0.000436,0.000581,0.000189,0.001556,0.000162,0.000158,0.000157,0.000136,0.000235,3.7e-05,0.00312,0.004167,0.000889,0.000996,0.001601,0.000544,0.000203,0.000125,0.000178,0.000155,0.000471,0.043166,0.000862,0.000223,0.040747,0.000146,0.973021,0.004637,0.000123,0.000142,0.000981,0.001135,0.000178,0.000505,0.000852,0.001014,0.000373,9.5e-05,0.000178,0.034538,0.000427,0.000282,0.001455,0.000263,0.000345,0.001232,0.002712,0.000517,0.012435
NE,0.000562,0.001142,0.003716,0.003783,0.001648,0.0211,0.000945,0.00087,0.000749,0.000676,0.00126,9.3e-05,0.095735,0.010577,0.005344,0.004483,0.026907,0.002796,0.001175,0.000658,0.00102,0.001062,0.001735,0.007315,0.011135,0.001607,0.011274,0.000929,0.019024,0.975212,0.00059,0.000863,0.009515,0.00742,0.000713,0.002307,0.006029,0.004245,0.001717,0.000451,0.001037,0.096826,0.002363,0.001536,0.011877,0.001123,0.001422,0.002203,0.004113,0.001947,0.091393
NH,0.00012,0.00025,0.000225,0.000294,0.000102,0.000305,0.017064,0.000791,0.001464,0.000448,0.000352,1.9e-05,0.000371,0.000234,0.000355,0.000627,0.000227,0.000566,0.000241,0.161706,0.001076,0.139435,0.000292,0.000155,0.000293,0.00024,0.000413,0.000592,0.00027,0.000427,0.969704,0.0018,0.000411,0.000356,0.002712,0.000768,0.000229,0.000236,0.001655,0.028611,0.000598,0.000297,0.000431,0.00016,0.000279,0.001119,0.235499,0.000152,0.000286,0.001113,0.000979
NJ,0.000562,0.00167,0.002629,0.001546,0.0008,0.001567,0.033979,0.01585,0.117547,0.002964,0.002952,9.3e-05,0.002288,0.001701,0.003112,0.004572,0.001307,0.003557,0.001503,0.012438,0.022008,0.010644,0.001577,0.000975,0.002145,0.002092,0.002066,0.005254,0.001454,0.002623,0.009984,0.98217,0.00397,0.001786,0.103874,0.005174,0.001731,0.001119,0.119248,0.015492,0.005676,0.001744,0.003599,0.001069,0.002112,0.012064,0.016289,0.000699,0.001809,0.009021,0.007599
NM,0.001204,0.002017,0.006313,0.024181,0.004315,0.025022,0.000893,0.000474,0.000854,0.000912,0.001549,0.000186,0.003057,0.006198,0.002606,0.002621,0.005814,0.002104,0.00372,0.000588,0.001052,0.000811,0.000881,0.001221,0.004636,0.003556,0.006217,0.000993,0.002201,0.005565,0.000521,0.00082,0.956692,0.012839,0.000548,0.001617,0.012256,0.003184,0.001427,0.000783,0.001268,0.004303,0.002948,0.015104,0.010889,0.001466,0.000776,0.001903,0.001304,0.001808,0.025792
NV,0.002568,0.00089,0.001824,0.029577,0.028108,0.00863,0.000744,0.000711,0.000662,0.00075,0.00103,0.001173,0.003433,0.02968,0.002434,0.002238,0.002396,0.001409,0.001189,0.00058,0.000843,0.000715,0.000998,0.001593,0.002477,0.001144,0.016802,0.000606,0.00351,0.006854,0.000645,0.000635,0.017695,0.967943,0.000601,0.001381,0.002946,0.011548,0.001046,0.000735,0.000675,0.005212,0.001449,0.001924,0.057882,0.000813,0.00056,0.005663,0.001587,0.000874,0.038975
NY,0.000963,0.001703,0.002485,0.001737,0.000934,0.002047,0.131315,0.011898,0.020439,0.003458,0.003233,0.000279,0.002749,0.002413,0.003778,0.00554,0.001548,0.004517,0.001493,0.028766,0.012763,0.023162,0.002757,0.001666,0.002544,0.002021,0.003148,0.005385,0.001807,0.002906,0.024097,0.141573,0.003845,0.002397,0.989626,0.008194,0.001878,0.00186,0.045145,0.02752,0.005881,0.002541,0.003789,0.0012,0.002514,0.010322,0.1466,0.001096,0.002505,0.010164,0.007455
OH,0.001043,0.005989,0.009944,0.004477,0.001625,0.005062,0.008393,0.00751,0.008364,0.006717,0.007589,0.000223,0.010704,0.005709,0.017219,0.077701,0.005993,0.131574,0.003877,0.005407,0.010356,0.008133,0.063185,0.004776,0.010696,0.006133,0.00846,0.010761,0.006106,0.009948,0.005692,0.006805,0.011352,0.005318,0.008035,0.987187,0.006645,0.002664,0.052711,0.004579,0.01614,0.008866,0.018882,0.002929,0.006283,0.012713,0.010127,0.001844,0.010393,0.241344,0.024986
OK,0.001284,0.004638,0.091933,0.009722,0.002558,0.011104,0.001424,0.001265,0.001115,0.001955,0.002863,0.000261,0.010365,0.005432,0.006174,0.005748,0.070862,0.004892,0.007985,0.00093,0.001696,0.001372,0.001699,0.003568,0.034404,0.007215,0.006434,0.001772,0.005525,0.014607,0.000987,0.001187,0.036314,0.006064,0.000874,0.003153,0.978406,0.00258,0.00248,0.000973,0.002116,0.010425,0.006091,0.034492,0.006205,0.002553,0.001551,0.001578,0.00349,0.003855,0.025331
OR,0.008345,0.000385,0.000984,0.00394,0.00739,0.003209,0.000304,0.000316,0.000279,0.000331,0.000581,0.001136,0.00177,0.082003,0.001005,0.000982,0.001287,0.000831,0.000507,0.000382,0.000435,0.000541,0.000356,0.000861,0.001339,0.000596,0.017904,0.000393,0.002596,0.004014,0.000315,0.000367,0.004963,0.010751,0.000345,0.000639,0.001293,0.982226,0.00062,0.00019,0.000423,0.003561,0.000826,0.000739,0.010993,0.000543,0.000819,0.109582,0.00073,0.000686,0.023374
PA,0.001284,0.003758,0.006107,0.003333,0.001291,0.00361,0.022506,0.035614,0.263164,0.004578,0.005554,0.000168,0.005824,0.003699,0.00775,0.01271,0.003717,0.010947,0.002982,0.011991,0.108919,0.016864,0.005993,0.002621,0.005709,0.004215,0.005234,0.011965,0.003551,0.006101,0.012453,0.138915,0.008511,0.003693,0.050347,0.044912,0.004366,0.001834,0.981949,0.012004,0.012237,0.005157,0.008762,0.002146,0.004379,0.02806,0.019262,0.001309,0.004794,0.131581,0.016811
RI,4e-05,0.000131,0.000162,0.000134,6.1e-05,0.000169,0.06038,0.000751,0.001377,0.000337,0.000246,0.0,0.000174,0.000255,0.000269,0.000374,7.2e-05,0.000331,0.000122,0.101577,0.000874,0.006046,0.000151,8.5e-05,0.000178,0.000142,0.000177,0.000429,8.3e-05,0.000188,0.013235,0.002075,0.000388,0.000181,0.002361,0.000429,0.000181,0.000184,0.001288,0.95853,0.000486,0.000204,0.000323,8.8e-05,0.000175,0.000829,0.008231,7.7e-05,0.000161,0.000676,0.000576
SC,0.001083,0.010411,0.004898,0.00174,0.000667,0.002026,0.00649,0.009684,0.009252,0.013487,0.067914,0.000112,0.002664,0.001882,0.004312,0.007913,0.00229,0.015942,0.004821,0.003807,0.011084,0.005081,0.003,0.001237,0.003717,0.007233,0.002971,0.148536,0.001392,0.0025,0.004526,0.006402,0.004552,0.001759,0.00512,0.012355,0.002775,0.000998,0.009706,0.005124,0.972506,0.003024,0.022181,0.001956,0.002053,0.024583,0.004568,0.000832,0.00217,0.034147,0.007139
SD,0.000682,0.000409,0.001083,0.001081,0.000404,0.005568,0.000188,7.9e-05,0.000261,0.000268,0.000404,1.9e-05,0.036596,0.005868,0.001814,0.001597,0.004474,0.001052,0.00043,0.000132,0.000282,0.000232,0.00063,0.024233,0.002731,0.000588,0.027132,0.000372,0.054456,0.045054,0.000219,0.000189,0.002613,0.002028,0.000212,0.000724,0.001978,0.001492,0.000496,0.000142,0.000395,0.960138,0.000868,0.000582,0.003378,0.000368,0.000603,0.002027,0.003298,0.000745,0.07274
TN,0.001886,0.078544,0.062689,0.005399,0.001826,0.005823,0.004031,0.005455,0.00467,0.016371,0.058481,0.000205,0.009319,0.004412,0.018447,0.032077,0.00863,0.136149,0.013201,0.002383,0.006916,0.003612,0.008978,0.003722,0.022402,0.144512,0.007673,0.030721,0.004382,0.008622,0.00277,0.003679,0.014672,0.004821,0.002772,0.021859,0.01046,0.002574,0.007824,0.002847,0.031611,0.007679,0.973663,0.005792,0.005393,0.036304,0.004482,0.001854,0.007524,0.026725,0.022165
TX,0.009147,0.016986,0.088486,0.023841,0.007374,0.028765,0.003585,0.00502,0.003415,0.009604,0.008873,0.002215,0.010423,0.01181,0.009844,0.010081,0.026517,0.010601,0.107197,0.00276,0.004614,0.003825,0.004164,0.004905,0.019302,0.029731,0.017904,0.005403,0.008931,0.014607,0.0024,0.003016,0.198706,0.017197,0.002393,0.006262,0.121075,0.006331,0.005288,0.002894,0.007059,0.012465,0.015239,0.994427,0.015469,0.00719,0.003189,0.005122,0.005481,0.008137,0.04574
UT,0.002648,0.000982,0.002157,0.013778,0.006135,0.020078,0.000796,0.000395,0.000558,0.000647,0.001315,0.000689,0.005131,0.081205,0.002687,0.002519,0.003476,0.001821,0.001199,0.000658,0.000822,0.000657,0.001075,0.002028,0.003357,0.00138,0.040412,0.000771,0.005171,0.011506,0.000658,0.000665,0.016463,0.054768,0.000635,0.00158,0.003021,0.010802,0.001381,0.000498,0.000854,0.008978,0.001825,0.001704,0.975532,0.000927,0.000991,0.006409,0.001562,0.001431,0.116177
VA,0.000963,0.006108,0.006502,0.002656,0.001136,0.002804,0.01368,0.415985,0.05379,0.006976,0.010256,0.000391,0.003437,0.002647,0.004845,0.00861,0.002743,0.020867,0.004108,0.008576,0.161861,0.012132,0.003585,0.001722,0.004097,0.005675,0.003719,0.071573,0.001828,0.003659,0.009189,0.015868,0.006845,0.002545,0.010706,0.015097,0.003634,0.001287,0.028966,0.010249,0.030716,0.003432,0.034628,0.002408,0.003093,0.977956,0.012066,0.00125,0.003006,0.164595,0.011025
VT,0.0,0.000105,0.000121,0.000106,4.4e-05,0.000147,0.009033,0.000316,0.000488,0.000143,0.000129,0.0,0.000183,0.000223,0.000191,0.000302,9.2e-05,0.000272,4.9e-05,0.011555,0.000428,0.009794,0.000155,0.000101,0.000156,0.000102,0.000157,0.000219,0.000249,0.000196,0.072153,0.001203,0.000228,0.000148,0.005885,0.000368,0.000157,0.000137,0.000812,0.004579,0.000258,0.00026,0.000192,5.9e-05,0.000214,0.000438,0.96781,5e-05,0.00017,0.000447,0.000518
WA,0.045976,0.000461,0.001016,0.004258,0.003785,0.003506,0.000434,0.000949,0.000488,0.000545,0.000802,0.003276,0.001761,0.147188,0.001233,0.001118,0.001446,0.000927,0.000563,0.000448,0.000561,0.000444,0.000562,0.001451,0.001493,0.000668,0.043246,0.000572,0.005275,0.003405,0.000439,0.000444,0.003947,0.00832,0.000433,0.000769,0.001334,0.158004,0.000782,0.000332,0.000637,0.005695,0.000883,0.000873,0.009226,0.000749,0.00056,0.989939,0.001067,0.000735,0.02274
WI,0.001204,0.001534,0.003784,0.002171,0.000673,0.00341,0.001521,0.001976,0.001098,0.001436,0.002023,0.000261,0.043318,0.004018,0.087287,0.014255,0.004132,0.00586,0.001073,0.001215,0.0018,0.002994,0.011151,0.131183,0.006468,0.00215,0.011097,0.00181,0.018983,0.008325,0.001371,0.001216,0.004358,0.002793,0.001186,0.005022,0.003162,0.001797,0.003042,0.001091,0.002056,0.01981,0.004158,0.00134,0.00319,0.002279,0.002155,0.001671,0.980688,0.004203,0.016638
WV,0.000281,0.001829,0.002795,0.000978,0.000309,0.001111,0.003003,0.016483,0.007266,0.002013,0.002819,1.9e-05,0.002351,0.001265,0.003341,0.007481,0.001678,0.028985,0.001206,0.0016,0.043682,0.002511,0.002974,0.000962,0.002681,0.002007,0.001889,0.011073,0.001225,0.002275,0.001783,0.002787,0.002829,0.001054,0.002354,0.046974,0.001697,0.000562,0.032752,0.00159,0.012251,0.002282,0.006057,0.000712,0.001325,0.03859,0.002456,0.000353,0.002064,0.955004,0.005699
WY,0.001163,0.000833,0.002004,0.00334,0.002003,0.031594,0.000679,0.000356,0.000523,0.000485,0.000919,5.6e-05,0.006065,0.040757,0.002575,0.002544,0.004117,0.001766,0.000912,0.000475,0.000703,0.000502,0.000922,0.002656,0.003506,0.001188,0.07205,0.000641,0.012835,0.024548,0.000384,0.000606,0.008431,0.009327,0.000517,0.001421,0.003189,0.006767,0.001218,0.000356,0.000768,0.040085,0.001618,0.001196,0.039242,0.000801,0.00112,0.004586,0.001869,0.0015,0.920006
