STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
NE,0.001162,0.001178,0.003564,0.003568,0.001985,0.028164,0.000978,0.001775,0.000913,0.000851,0.001384,0.000106,0.102293,0.010683,0.006402,0.004527,0.029063,0.002655,0.001101,0.000779,0.001197,0.000774,0.002075,0.009966,0.012109,0.001476,0.013595,0.001067,0.021501,0.973204,0.000849,0.000911,0.007214,0.007756,0.000809,0.002471,0.005864,0.004227,0.001891,0.000698,0.001112,0.108226,0.00226,0.001749,0.011264,0.001431,0.001102,0.002622,0.005263,0.002191,0.088374
NH,0.000208,0.000297,0.000295,0.000251,0.00018,0.000683,0.026416,0.002282,0.002893,0.000535,0.000428,2.1e-05,0.000603,0.000254,0.000697,0.000764,0.000307,0.000686,0.000216,0.168388,0.001836,0.151271,0.000542,0.000358,0.00046,0.000303,0.000512,0.000999,0.000359,0.000502,0.965384,0.003098,0.000419,0.000265,0.004846,0.001078,0.000325,0.000572,0.002606,0.051766,0.000631,0.000546,0.000645,0.000204,0.000422,0.00171,0.243771,0.00023,0.000674,0.001179,0.000899
NJ,0.000664,0.001485,0.002174,0.001483,0.001207,0.002431,0.044008,0.02434,0.126185,0.003078,0.003043,0.000317,0.002392,0.001924,0.003506,0.004358,0.001544,0.003803,0.00132,0.01752,0.029693,0.018434,0.002618,0.001347,0.002012,0.001602,0.002968,0.0068,0.001116,0.002162,0.014065,0.98089,0.002758,0.002755,0.120689,0.005309,0.001498,0.00139,0.129196,0.025083,0.005613,0.001757,0.003841,0.001173,0.00235,0.014256,0.02312,0.000957,0.002116,0.008797,0.005893
NM,0.001245,0.00163,0.005637,0.022283,0.004575,0.025234,0.000688,0.000803,0.000773,0.001036,0.001563,0.000444,0.00247,0.005517,0.002092,0.002351,0.00497,0.001921,0.003653,0.000469,0.001058,0.000415,0.000841,0.001115,0.003733,0.002924,0.006772,0.000937,0.002013,0.003999,0.000518,0.000807,0.963876,0.011569,0.000526,0.001498,0.013393,0.002635,0.001324,0.000431,0.001073,0.003685,0.002559,0.016393,0.009607,0.001431,0.000567,0.001542,0.001069,0.001585,0.019504
NV,0.002698,0.001115,0.001859,0.027235,0.034412,0.009143,0.000677,0.001859,0.001052,0.001129,0.001391,0.001584,0.003357,0.025535,0.002747,0.002541,0.002615,0.001741,0.001654,0.000932,0.00134,0.00029,0.001455,0.00231,0.002399,0.001185,0.01612,0.000909,0.003926,0.006053,0.000695,0.000955,0.015142,0.963977,0.000694,0.001888,0.002869,0.011405,0.001428,0.000944,0.000895,0.00522,0.001632,0.002437,0.054645,0.001116,0.000787,0.006574,0.001785,0.001187,0.028674
NY,0.001079,0.002005,0.002295,0.001535,0.001275,0.002823,0.146841,0.01948,0.026128,0.003241,0.00351,0.000296,0.003229,0.002617,0.004776,0.006408,0.001842,0.004705,0.001405,0.044037,0.016649,0.045711,0.004644,0.002728,0.002902,0.001828,0.003872,0.005872,0.002252,0.003125,0.036557,0.160681,0.002947,0.002712,0.988776,0.009638,0.001739,0.002133,0.05501,0.046388,0.005152,0.003258,0.003592,0.00131,0.002803,0.011915,0.156865,0.001608,0.003057,0.011885,0.00703
OH,0.001577,0.006556,0.009533,0.004072,0.002179,0.006299,0.008028,0.009888,0.013288,0.006959,0.008749,0.000232,0.011309,0.005185,0.018735,0.082609,0.006453,0.12816,0.003633,0.005944,0.012805,0.008968,0.067153,0.005539,0.011316,0.006325,0.009518,0.011559,0.006556,0.009388,0.00738,0.008365,0.008253,0.006353,0.009053,0.986306,0.00635,0.003208,0.057122,0.005583,0.016013,0.00957,0.019863,0.00315,0.006042,0.014241,0.010962,0.002759,0.010641,0.218396,0.021724
OK,0.002739,0.004339,0.086435,0.008921,0.002974,0.013265,0.001183,0.001394,0.001377,0.002284,0.002925,0.000359,0.010312,0.005546,0.005419,0.005005,0.065338,0.004615,0.008865,0.000869,0.001706,0.001603,0.001853,0.003533,0.029388,0.006487,0.008563,0.001969,0.005659,0.012893,0.001158,0.001196,0.02913,0.006296,0.000864,0.002981,0.979365,0.00256,0.002272,0.000759,0.00252,0.010577,0.00563,0.034124,0.005651,0.002719,0.000913,0.001849,0.003227,0.00361,0.023071
OR,0.007886,0.000561,0.001241,0.004305,0.009994,0.003684,0.000569,0.000634,0.00048,0.000509,0.000669,0.001331,0.001818,0.080677,0.001191,0.001115,0.001496,0.000975,0.000616,0.000706,0.000552,0.001451,0.000614,0.001344,0.001639,0.000683,0.020128,0.000611,0.002929,0.002935,0.001169,0.000445,0.003439,0.012885,0.000456,0.000806,0.001337,0.982341,0.000704,0.000595,0.000599,0.004248,0.001115,0.000908,0.012568,0.000744,0.000976,0.123226,0.001431,0.00078,0.018103
PA,0.001785,0.00365,0.00554,0.003574,0.001806,0.004722,0.025171,0.042426,0.274167,0.004872,0.00584,0.000232,0.006135,0.003291,0.008527,0.012627,0.003645,0.011368,0.002847,0.014791,0.126148,0.020106,0.007905,0.003281,0.005668,0.004028,0.0058,0.013609,0.003507,0.006202,0.017175,0.164938,0.006029,0.00503,0.062406,0.049519,0.003884,0.002048,0.981503,0.017714,0.013078,0.005374,0.008544,0.002285,0.004341,0.033773,0.024506,0.001754,0.004997,0.125527,0.013557
RI,0.000125,0.000123,0.000178,0.000214,0.000127,0.000238,0.080971,0.002113,0.002289,0.000376,0.000293,2.1e-05,0.000185,0.000244,0.000389,0.000441,0.000167,0.000404,0.000187,0.100872,0.001314,0.009728,0.000251,0.000186,0.000209,0.000138,0.000256,0.000476,0.000199,0.000359,0.01883,0.003559,0.000262,0.0002,0.004494,0.000476,0.000161,0.000115,0.001551,0.956239,0.000432,0.000239,0.00036,0.000118,0.000164,0.001044,0.010111,0.000113,0.000205,0.000647,0.000476
SC,0.001287,0.010687,0.005043,0.001894,0.000888,0.002435,0.004787,0.009761,0.010194,0.015301,0.067452,0.000296,0.00302,0.001738,0.004357,0.008275,0.002382,0.015034,0.004907,0.003448,0.01322,0.004215,0.003326,0.001361,0.004623,0.007704,0.003531,0.148214,0.001275,0.002657,0.003729,0.005119,0.003093,0.00196,0.003465,0.013341,0.00281,0.00118,0.010226,0.004044,0.973723,0.002167,0.021737,0.00212,0.002066,0.026566,0.003906,0.00096,0.002257,0.029878,0.005682
SD,0.001577,0.000437,0.001907,0.001465,0.000659,0.007505,0.000432,0.000338,0.000278,0.000393,0.000519,0.000169,0.040346,0.007324,0.002599,0.001885,0.005558,0.001068,0.00059,0.000296,0.000503,0.000304,0.001009,0.029104,0.003601,0.00072,0.03345,0.000451,0.074487,0.052277,0.000287,0.000301,0.002234,0.002297,0.000278,0.000968,0.002401,0.002003,0.000739,0.000185,0.000454,0.955918,0.000906,0.000809,0.004196,0.000569,0.000567,0.002723,0.004805,0.000888,0.084014
TN,0.002615,0.075091,0.062912,0.004625,0.002489,0.005951,0.003332,0.007564,0.006497,0.016744,0.058144,0.000465,0.01039,0.004638,0.019368,0.034003,0.008326,0.122699,0.016128,0.002832,0.009275,0.003911,0.009129,0.004083,0.023801,0.137735,0.007659,0.033517,0.004504,0.007294,0.00332,0.00385,0.010067,0.005244,0.00273,0.024064,0.009544,0.003077,0.00813,0.003592,0.031525,0.007387,0.974983,0.005951,0.005298,0.037302,0.004063,0.002121,0.007925,0.025869,0.017601
TX,0.011373,0.016215,0.087312,0.021304,0.009012,0.03798,0.002752,0.006127,0.004471,0.011245,0.009399,0.002408,0.010497,0.012548,0.009623,0.009577,0.024391,0.010442,0.104477,0.003045,0.00582,0.003538,0.005199,0.005665,0.019523,0.027428,0.025587,0.00626,0.009166,0.014371,0.002879,0.003618,0.182992,0.019232,0.002572,0.006907,0.126266,0.006752,0.005354,0.002771,0.007845,0.013852,0.013999,0.994145,0.015561,0.009062,0.00315,0.006514,0.00557,0.008216,0.043342
UT,0.004981,0.001087,0.002287,0.015108,0.008648,0.021169,0.000819,0.00131,0.000727,0.000951,0.001608,0.000951,0.005088,0.08722,0.002698,0.002493,0.004049,0.001831,0.001389,0.000772,0.001742,0.000525,0.001218,0.002416,0.003146,0.001128,0.047131,0.000992,0.005141,0.010364,0.000838,0.000855,0.013863,0.060685,0.000768,0.001656,0.00294,0.012183,0.001407,0.000677,0.001041,0.008905,0.001819,0.001974,0.974744,0.002096,0.000661,0.007612,0.001807,0.001959,0.106213
VA,0.002656,0.005844,0.005783,0.00271,0.001463,0.003835,0.012759,0.433678,0.067525,0.007714,0.011187,0.000528,0.004157,0.00788,0.00548,0.008805,0.003505,0.018789,0.004177,0.009855,0.180003,0.013335,0.004468,0.002195,0.004636,0.005359,0.012282,0.078634,0.002272,0.003952,0.01016,0.018798,0.004981,0.003384,0.010768,0.015745,0.003704,0.002063,0.035798,0.011618,0.033184,0.003583,0.03522,0.002962,0.009034,0.977197,0.014395,0.002324,0.003718,0.162741,0.01147
VT,0.000125,8.7e-05,0.000238,0.000106,6e-05,0.000234,0.014283,0.000887,0.001191,0.000194,0.000186,2.1e-05,0.000152,0.000146,0.000241,0.000433,0.000184,0.00035,7.2e-05,0.015943,0.000801,0.013639,0.000262,0.000203,0.000207,0.00017,0.000239,0.000429,0.000319,0.000237,0.082899,0.002433,0.000199,0.000129,0.008014,0.000526,0.000124,0.000151,0.001436,0.007287,0.000298,0.000409,0.000205,7.6e-05,0.000157,0.000784,0.963839,9.2e-05,0.000282,0.000515,0.000555
WA,0.046528,0.000821,0.001487,0.004426,0.00534,0.004561,0.000779,0.001056,0.000959,0.000833,0.001032,0.002767,0.001838,0.143543,0.001545,0.001364,0.001829,0.001094,0.00094,0.000825,0.000714,0.000912,0.001009,0.001814,0.001533,0.001096,0.0494,0.0009,0.005121,0.003559,0.000618,0.000569,0.003408,0.009759,0.00055,0.001128,0.001742,0.174637,0.000992,0.000472,0.000777,0.006107,0.001073,0.001256,0.010804,0.000947,0.000913,0.988805,0.001522,0.000788,0.018922
WI,0.003777,0.001884,0.003629,0.002411,0.001036,0.005003,0.001734,0.002282,0.001934,0.001628,0.002074,0.000359,0.051069,0.004443,0.093984,0.015487,0.004839,0.005715,0.001166,0.001877,0.002044,0.005928,0.014278,0.135218,0.008121,0.002346,0.014107,0.002441,0.022358,0.00947,0.003309,0.001676,0.003345,0.003134,0.001416,0.005558,0.00337,0.002445,0.003972,0.001232,0.001968,0.024344,0.004241,0.001715,0.003188,0.002698,0.002835,0.002171,0.981132,0.005262,0.017865
WV,0.000332,0.001765,0.002485,0.000888,0.000362,0.001279,0.002348,0.017198,0.00891,0.002137,0.002828,4.2e-05,0.002421,0.001055,0.003456,0.007389,0.001781,0.026511,0.001156,0.001418,0.046125,0.00228,0.003538,0.00106,0.002662,0.001808,0.001996,0.012019,0.001076,0.001925,0.001577,0.002866,0.002097,0.001345,0.002319,0.046939,0.001473,0.000632,0.033166,0.001724,0.011983,0.001825,0.0057,0.000746,0.00138,0.041187,0.00274,0.000444,0.002121,0.959242,0.004942
WY,0.002324,0.001026,0.002712,0.003583,0.002689,0.036838,0.000876,0.000465,0.00065,0.000732,0.001233,0.000106,0.006943,0.042819,0.003258,0.002889,0.005782,0.001908,0.001274,0.000499,0.000928,0.000622,0.001174,0.004132,0.004152,0.00125,0.067788,0.00087,0.015184,0.027358,0.000662,0.000725,0.007665,0.00983,0.000561,0.001604,0.003831,0.008117,0.001388,0.000411,0.000991,0.048739,0.001781,0.001674,0.051993,0.001038,0.000756,0.005703,0.002657,0.001444,0.910225
