STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MN,0.005115,0.001648,0.002841,0.006764,0.001542,0.005064,0.001604,0.004049,0.001388,0.004368,0.002183,0.009897,0.058779,0.0048,0.007757,0.005233,0.007924,0.002933,0.001465,0.002152,0.00162,0.002499,0.005134,0.984788,0.006355,0.001764,0.01798,0.001715,0.297986,0.01863,0.002538,0.001445,0.004805,0.006769,0.001756,0.002852,0.003293,0.002664,0.001927,0.001234,0.001497,0.139358,0.002359,0.001678,0.004593,0.002039,0.002254,0.002788,0.082892,0.002435,0.013519
MO,0.002355,0.005497,0.083747,0.008379,0.00253,0.009649,0.002628,0.005225,0.002572,0.004428,0.005234,0.004033,0.047621,0.006332,0.077767,0.016752,0.306091,0.016475,0.006319,0.002588,0.003502,0.002601,0.005527,0.010458,0.975924,0.012245,0.006501,0.003249,0.008678,0.039246,0.002777,0.002289,0.015667,0.00806,0.001972,0.006963,0.036548,0.003785,0.004143,0.001711,0.004466,0.015732,0.013632,0.006046,0.00697,0.004285,0.00324,0.002294,0.009755,0.005666,0.025661
MS,0.000773,0.077557,0.040864,0.002917,0.001045,0.003708,0.001425,0.00457,0.001303,0.010336,0.01052,0.001637,0.003622,0.007401,0.004137,0.004265,0.004225,0.007772,0.097769,0.000918,0.002147,0.001241,0.002089,0.001579,0.00845,0.973165,0.002526,0.003542,0.002996,0.002963,0.001086,0.001327,0.007583,0.002679,0.001132,0.002942,0.006082,0.00105,0.002026,0.000628,0.005866,0.002984,0.071954,0.00624,0.002805,0.003647,0.001338,0.00075,0.002457,0.003813,0.00695
MT,0.002466,0.00047,0.000534,0.001307,0.000574,0.003862,0.000351,0.000656,0.000338,0.000255,0.00042,0.000982,0.001291,0.023487,0.000788,0.000736,0.000984,0.000538,0.000534,0.000287,0.000533,0.000306,0.000384,0.002229,0.000724,0.000328,0.978677,0.000701,0.038564,0.002147,0.000669,0.000315,0.001294,0.002997,0.000248,0.000535,0.00052,0.003389,0.000395,4.3e-05,0.000344,0.008857,0.000464,0.000372,0.009117,0.000432,0.000563,0.005794,0.001004,0.000439,0.058975
NC,0.00173,0.010974,0.00688,0.00379,0.00358,0.004948,0.009026,0.030253,0.020477,0.014431,0.030754,0.003155,0.006433,0.002302,0.005127,0.007891,0.005106,0.014356,0.006388,0.00774,0.019459,0.009484,0.005578,0.003361,0.005281,0.008721,0.002563,0.981496,0.00214,0.004027,0.015629,0.009599,0.004624,0.005819,0.007132,0.009418,0.003638,0.001977,0.012263,0.008986,0.221904,0.002663,0.037611,0.003248,0.004084,0.077072,0.013769,0.001743,0.004664,0.02954,0.007801
ND,0.000478,0.000215,0.000518,0.001607,0.000195,0.001366,0.00015,0.000328,0.000118,0.000368,0.000229,0.00058,0.003077,0.003125,0.00089,0.000874,0.001459,0.000405,0.000311,0.000162,0.000183,0.00017,0.000338,0.045029,0.000845,0.000563,0.034547,0.000148,0.980134,0.005291,0.000164,0.000136,0.001073,0.001723,0.00014,0.000454,0.001068,0.000932,0.000274,6.5e-05,0.000285,0.038602,0.000308,0.000352,0.001061,0.000229,0.000634,0.000971,0.002384,0.000385,0.011027
NE,0.001693,0.001076,0.002753,0.004155,0.001335,0.014511,0.00078,0.002179,0.000508,0.001089,0.001394,0.002619,0.107101,0.006322,0.004555,0.003138,0.025692,0.002232,0.000924,0.000868,0.001014,0.001122,0.001475,0.00831,0.010204,0.00139,0.006965,0.001224,0.025567,0.975711,0.000972,0.001166,0.005477,0.006131,0.000841,0.00198,0.004465,0.002796,0.001447,0.001494,0.000899,0.085722,0.001726,0.001419,0.007498,0.001287,0.001444,0.002032,0.003667,0.001495,0.065926
NH,0.000258,0.00042,0.000299,0.000314,0.000303,0.000662,0.018341,0.001446,0.003215,0.001094,0.000507,0.000476,0.000611,0.000267,0.000825,0.000838,0.000695,0.000844,0.000289,0.133036,0.001428,0.133208,0.000795,0.000529,0.000448,0.000265,0.000687,0.001305,0.000448,0.000448,0.967075,0.002221,0.000461,0.000785,0.002856,0.001197,0.000504,0.000664,0.002221,0.032933,0.000752,0.000283,0.000863,0.00023,0.00059,0.001595,0.256673,0.000218,0.001189,0.000931,0.001085
NJ,0.000994,0.001998,0.002964,0.002562,0.002194,0.003303,0.043442,0.028575,0.144303,0.007042,0.003882,0.002411,0.002778,0.001912,0.004216,0.005026,0.0023,0.004504,0.002254,0.017468,0.027127,0.012323,0.003347,0.002627,0.002747,0.002848,0.003418,0.006778,0.001557,0.002937,0.01751,0.981021,0.00334,0.00405,0.126659,0.006419,0.001632,0.001968,0.112851,0.019292,0.006317,0.001265,0.00483,0.002159,0.003712,0.016711,0.027326,0.001431,0.003005,0.007528,0.00827
NM,0.00092,0.001594,0.004613,0.022932,0.003761,0.024436,0.00078,0.00135,0.000778,0.000894,0.001391,0.001354,0.003262,0.005273,0.002003,0.002863,0.005257,0.00198,0.00404,0.000597,0.000914,0.000901,0.001005,0.001775,0.003787,0.002823,0.004476,0.000939,0.002685,0.005452,0.000732,0.000691,0.958946,0.014134,0.000572,0.001411,0.009952,0.002801,0.001189,0.000585,0.001043,0.003569,0.002226,0.0153,0.009024,0.00134,0.000669,0.001564,0.001297,0.001137,0.019267
NV,0.006145,0.001537,0.00247,0.035253,0.024255,0.009389,0.00142,0.002661,0.001489,0.001891,0.002103,0.012843,0.004618,0.02322,0.003677,0.003003,0.004066,0.002282,0.002257,0.001479,0.001867,0.001156,0.002862,0.00499,0.003295,0.00155,0.011702,0.001834,0.008055,0.00691,0.002411,0.001782,0.027283,0.959815,0.001491,0.002375,0.003466,0.010959,0.001793,0.001256,0.001419,0.00559,0.002127,0.003905,0.064157,0.001816,0.001409,0.008185,0.003423,0.001307,0.023402
NY,0.002024,0.003394,0.003896,0.003541,0.003311,0.004617,0.171212,0.029848,0.032577,0.010039,0.006525,0.003646,0.004032,0.004523,0.006606,0.00748,0.003474,0.006115,0.003383,0.044035,0.019127,0.040555,0.007251,0.006886,0.003696,0.003869,0.003863,0.007858,0.003677,0.003766,0.042077,0.205418,0.003761,0.005455,0.987832,0.011847,0.004816,0.00411,0.054155,0.042676,0.007371,0.003097,0.005664,0.003204,0.006213,0.016183,0.150891,0.00267,0.005833,0.012505,0.007654
OH,0.001398,0.006056,0.007745,0.005056,0.002083,0.00544,0.008051,0.009699,0.014622,0.007402,0.007916,0.002887,0.010842,0.003813,0.015302,0.070539,0.006426,0.12837,0.003578,0.006466,0.009215,0.008329,0.055088,0.005161,0.009741,0.006721,0.007281,0.007494,0.005896,0.008315,0.009039,0.007919,0.008676,0.007502,0.008093,0.985647,0.005502,0.00273,0.050839,0.004698,0.00819,0.005496,0.014069,0.0032,0.005288,0.010893,0.009825,0.002656,0.0097,0.21086,0.015807
OK,0.001582,0.003242,0.08658,0.007849,0.002127,0.008116,0.000997,0.002005,0.001083,0.001468,0.002867,0.001697,0.009428,0.006465,0.005185,0.004387,0.067509,0.003727,0.006966,0.000786,0.001346,0.001598,0.001644,0.004066,0.030897,0.006885,0.005424,0.001869,0.006265,0.01297,0.001401,0.000972,0.026771,0.005967,0.000792,0.002711,0.976227,0.002062,0.002012,0.000801,0.002049,0.008026,0.004712,0.028199,0.005127,0.002357,0.001092,0.001459,0.003142,0.002685,0.019795
OR,0.013063,0.000581,0.001064,0.004046,0.005737,0.003049,0.000457,0.001138,0.000542,0.000661,0.000579,0.008513,0.002491,0.068931,0.001143,0.001081,0.001614,0.001056,0.000607,0.000878,0.000566,0.002873,0.00083,0.001387,0.002145,0.000655,0.01224,0.001101,0.002841,0.002843,0.001906,0.000559,0.003621,0.009834,0.000565,0.000835,0.001244,0.984602,0.000598,0.000779,0.000603,0.003834,0.001237,0.000852,0.009508,0.000902,0.001056,0.11108,0.002677,0.0006,0.016657
PA,0.001914,0.003736,0.006175,0.004016,0.002148,0.004514,0.022924,0.051366,0.320083,0.008159,0.006738,0.002709,0.00561,0.002888,0.006938,0.011297,0.004083,0.011888,0.003401,0.014338,0.104483,0.016079,0.007753,0.003808,0.005078,0.005285,0.003956,0.009239,0.003035,0.005545,0.018975,0.163404,0.006279,0.006274,0.044907,0.047773,0.003948,0.002024,0.982966,0.013641,0.010567,0.003135,0.008325,0.002799,0.004227,0.030346,0.029474,0.001743,0.004586,0.129089,0.011672
RI,0.00011,0.000196,0.000183,0.000183,0.000185,0.00027,0.046042,0.001697,0.002251,0.00101,0.00036,0.000283,0.000168,0.000134,0.000527,0.000339,0.000211,0.000365,0.000151,0.089985,0.001246,0.006476,0.000478,0.000208,0.000241,0.000122,0.000223,0.000499,0.000331,0.000843,0.017965,0.002539,0.000261,0.000455,0.002611,0.000474,9.7e-05,0.00016,0.001352,0.970142,0.000472,0.000227,0.000372,0.000133,0.000372,0.001091,0.009226,0.000149,0.00031,0.000546,0.000645
SC,0.000773,0.009256,0.004386,0.001967,0.001207,0.001941,0.004967,0.0118,0.0088,0.011645,0.054268,0.001057,0.002844,0.001429,0.003251,0.00552,0.002559,0.009526,0.004329,0.003964,0.009656,0.003926,0.0035,0.001582,0.003606,0.006877,0.002062,0.131557,0.001965,0.002274,0.006842,0.005341,0.00343,0.002673,0.003915,0.005928,0.002193,0.001102,0.007412,0.003508,0.976857,0.001492,0.014032,0.001874,0.001881,0.018561,0.00662,0.000742,0.002155,0.016882,0.005161
SD,0.000662,0.000374,0.00102,0.001708,0.000287,0.002722,0.000473,0.000617,0.000118,0.000433,0.000298,0.000952,0.032698,0.003001,0.001197,0.001095,0.002883,0.000595,0.000343,0.000287,0.000454,0.000136,0.000448,0.022844,0.001514,0.000613,0.012872,0.000236,0.061893,0.031306,0.000404,0.000156,0.001354,0.001797,0.000208,0.000512,0.001094,0.001224,0.00034,0.00013,0.000315,0.970104,0.00049,0.00043,0.00185,0.000353,0.000387,0.001572,0.002039,0.000439,0.045984
TN,0.00195,0.069807,0.071592,0.00493,0.003697,0.005931,0.004365,0.01288,0.006837,0.012403,0.052317,0.002694,0.008773,0.003557,0.014054,0.022882,0.008921,0.111168,0.014527,0.003535,0.011551,0.00328,0.010094,0.005304,0.019355,0.146734,0.005238,0.027873,0.004144,0.006783,0.005555,0.004826,0.010251,0.006262,0.00346,0.015538,0.008423,0.003291,0.007336,0.003832,0.021918,0.005005,0.974859,0.005529,0.005226,0.037836,0.004367,0.001933,0.00829,0.019908,0.013578
TX,0.010046,0.01947,0.102448,0.028391,0.012361,0.052181,0.005379,0.026647,0.007632,0.017199,0.012677,0.028544,0.015267,0.016539,0.013772,0.013088,0.037056,0.013296,0.136316,0.006466,0.009583,0.005167,0.007736,0.010269,0.025684,0.038874,0.01915,0.009286,0.014943,0.020349,0.007133,0.008165,0.24743,0.030117,0.006047,0.00901,0.135776,0.008977,0.007532,0.004114,0.009911,0.014976,0.01884,0.992189,0.023361,0.013512,0.005669,0.008254,0.008024,0.008969,0.041761
UT,0.00276,0.001028,0.001649,0.010807,0.004394,0.013241,0.001008,0.002121,0.000829,0.001003,0.001538,0.005402,0.005474,0.085634,0.002154,0.001777,0.003306,0.001435,0.001826,0.001172,0.00109,0.001071,0.001521,0.002478,0.002447,0.001273,0.050577,0.001118,0.005604,0.007579,0.001666,0.00107,0.011625,0.034582,0.001103,0.001606,0.002303,0.008459,0.001342,0.000996,0.000894,0.005439,0.001477,0.001719,0.975981,0.001843,0.001232,0.005345,0.001575,0.002283,0.091674
VA,0.002282,0.006965,0.005868,0.003942,0.002392,0.005112,0.011554,0.502536,0.04774,0.00956,0.010998,0.004152,0.003802,0.002786,0.005694,0.007448,0.004583,0.018033,0.005511,0.010546,0.185763,0.011694,0.004753,0.003047,0.004996,0.006473,0.004031,0.058218,0.002841,0.004428,0.016349,0.016197,0.006219,0.004914,0.010178,0.010216,0.00428,0.002608,0.025047,0.011865,0.02373,0.002965,0.034153,0.003848,0.004084,0.975617,0.019121,0.002079,0.003803,0.145685,0.008563
VT,0.00011,0.000109,0.000183,0.000158,8.3e-05,0.000376,0.017478,0.001234,0.001625,0.000489,0.000235,0.000193,0.000283,0.000206,0.000283,0.000305,0.00025,0.000349,0.00022,0.017418,0.000807,0.008907,0.00025,0.000308,0.000174,0.000147,0.000427,0.000493,0.000506,0.000328,0.091136,0.00392,0.000231,0.000256,0.006495,0.000452,0.000163,0.000122,0.001755,0.008661,0.000373,0.000189,0.00029,8.9e-05,0.000372,0.000746,0.966406,0.000116,0.000403,0.001003,0.000733
WA,0.074075,0.000946,0.001685,0.00565,0.00507,0.004492,0.001025,0.002429,0.000592,0.001016,0.001064,0.018841,0.001881,0.147,0.001578,0.001445,0.002326,0.001126,0.001075,0.001683,0.001084,0.002142,0.001305,0.002751,0.00162,0.001059,0.035662,0.001806,0.00465,0.004187,0.001477,0.000854,0.003832,0.010471,0.000844,0.00159,0.002052,0.172464,0.001172,0.000736,0.000856,0.005703,0.0013,0.001422,0.010123,0.00134,0.001338,0.98895,0.002399,0.000761,0.015455
WI,0.002061,0.002059,0.002996,0.004515,0.000959,0.003078,0.002238,0.002642,0.001489,0.003303,0.00203,0.003482,0.035513,0.003526,0.060296,0.011959,0.005188,0.004829,0.00143,0.002367,0.001718,0.004385,0.00994,0.092402,0.00604,0.002432,0.006278,0.002188,0.014282,0.007452,0.002803,0.001806,0.003982,0.00467,0.001753,0.004767,0.002522,0.002448,0.002371,0.001169,0.001843,0.012691,0.003638,0.001319,0.002948,0.002349,0.003733,0.001533,0.985508,0.004198,0.009912
WV,0.000258,0.001374,0.001853,0.000857,0.000262,0.000784,0.001826,0.014018,0.004874,0.001907,0.00205,0.000491,0.001647,0.000966,0.002273,0.004856,0.001528,0.025606,0.001235,0.001436,0.033848,0.001853,0.002515,0.000976,0.0019,0.001487,0.001226,0.00676,0.001226,0.001358,0.001742,0.002191,0.001755,0.0012,0.001912,0.038304,0.001131,0.000555,0.02473,0.001256,0.006259,0.001228,0.004387,0.000633,0.001365,0.033926,0.003557,0.000339,0.001854,0.968384,0.003079
WY,0.000883,0.000446,0.001291,0.001921,0.001013,0.018386,0.000651,0.00054,0.000389,0.000329,0.000642,0.000387,0.003331,0.021041,0.00146,0.00147,0.002568,0.00096,0.000723,0.000373,0.000432,0.000663,0.000598,0.001545,0.001871,0.000727,0.033377,0.000452,0.010332,0.017994,0.000631,0.000443,0.004784,0.005039,0.000383,0.000908,0.001827,0.004585,0.000739,0.000238,0.000462,0.023607,0.000842,0.000732,0.019011,0.000594,0.000775,0.002612,0.001036,0.000779,0.949441
