STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005619,0.117945,0.013973,0.004089,0.002269,0.005451,0.004804,0.010659,0.008325,0.048538,0.980964,0.001264,0.005985,0.003923,0.008916,0.013509,0.005623,0.026942,0.016221,0.003722,0.00926,0.004652,0.0061,0.003523,0.009601,0.030413,0.006937,0.036569,0.003533,0.005979,0.003814,0.005092,0.008606,0.004995,0.003739,0.011078,0.006941,0.002851,0.007287,0.00391,0.109759,0.006776,0.077286,0.005343,0.005927,0.016796,0.004123,0.002644,0.004696,0.014805,0.014071
HI,0.000386,5.7e-05,6.2e-05,0.000178,0.000248,0.000181,1.9e-05,0.000127,1.5e-05,4.1e-05,3.8e-05,0.997682,3.3e-05,0.00013,3.9e-05,4.5e-05,6.7e-05,5.2e-05,6.3e-05,5.1e-05,5.8e-05,4.3e-05,3.1e-05,4.7e-05,4.9e-05,6.1e-05,5.2e-05,2.6e-05,0.0,6.8e-05,6.8e-05,3.2e-05,8.5e-05,0.000462,5.3e-05,2.8e-05,5.6e-05,0.000225,2e-05,6.3e-05,2.5e-05,8.4e-05,3.3e-05,6.9e-05,0.000222,5.6e-05,3.3e-05,0.000285,2.5e-05,5e-05,0.000136
IA,0.001416,0.002301,0.006257,0.003394,0.00166,0.013634,0.001426,0.001231,0.001482,0.001354,0.001975,0.000211,0.972933,0.007875,0.04188,0.009522,0.021468,0.004998,0.001788,0.001367,0.00163,0.002427,0.004097,0.046112,0.029678,0.002909,0.016297,0.001993,0.022022,0.201319,0.001669,0.001255,0.006428,0.00607,0.001149,0.004182,0.007418,0.003265,0.002557,0.001289,0.001822,0.145074,0.004365,0.002091,0.008152,0.002307,0.002161,0.002482,0.030799,0.003808,0.04724
ID,0.003775,0.000653,0.001328,0.004978,0.004236,0.006974,0.000368,0.000595,0.000434,0.000525,0.00066,0.000485,0.002715,0.963353,0.0016,0.001532,0.002603,0.001105,0.000775,0.000395,0.000576,0.000578,0.000718,0.0021,0.002152,0.001136,0.095046,0.000653,0.009532,0.005753,0.000341,0.000444,0.005334,0.014977,0.000332,0.000835,0.002084,0.036778,0.000711,0.000423,0.000626,0.011535,0.000957,0.001179,0.086941,0.000787,0.000765,0.069491,0.001447,0.000841,0.08413
IL,0.008279,0.008536,0.01884,0.008298,0.003774,0.017254,0.005152,0.007729,0.00527,0.006709,0.007588,0.001033,0.115764,0.010142,0.981581,0.11667,0.021522,0.038018,0.005773,0.004673,0.006408,0.006241,0.027777,0.02151,0.11514,0.009537,0.021143,0.006353,0.016249,0.026408,0.005539,0.005183,0.014694,0.011303,0.004677,0.018775,0.012752,0.005307,0.010765,0.005136,0.007571,0.037109,0.020004,0.005929,0.011351,0.008184,0.006917,0.004534,0.12224,0.012681,0.050717
IN,0.002488,0.006899,0.011848,0.004656,0.002138,0.008052,0.005051,0.004671,0.005241,0.004695,0.006654,0.000232,0.019836,0.00624,0.112674,0.974645,0.010299,0.146687,0.004203,0.003749,0.006369,0.00536,0.054173,0.009321,0.021262,0.006349,0.011417,0.006342,0.008731,0.013389,0.004007,0.004694,0.010253,0.006547,0.00446,0.062565,0.00802,0.003281,0.010818,0.003699,0.007467,0.019286,0.020871,0.00339,0.006847,0.008453,0.005387,0.002625,0.024551,0.017097,0.030778
KS,0.001373,0.002372,0.01461,0.004117,0.001405,0.02928,0.000887,0.001401,0.000853,0.00131,0.001834,0.000274,0.018231,0.005197,0.006462,0.005071,0.97474,0.004128,0.002619,0.000723,0.001225,0.000968,0.001573,0.005565,0.148708,0.003444,0.009255,0.001563,0.007108,0.05324,0.000681,0.000726,0.011273,0.003984,0.000638,0.002357,0.046502,0.00215,0.001457,0.000507,0.00153,0.023658,0.003913,0.004874,0.005959,0.00176,0.001097,0.001633,0.003629,0.002774,0.030045
KY,0.001973,0.012689,0.010697,0.002346,0.001017,0.004582,0.002205,0.00327,0.002995,0.007165,0.011136,0.000421,0.008955,0.003431,0.025533,0.10005,0.006381,0.965836,0.004925,0.001598,0.004287,0.002008,0.011366,0.00352,0.01801,0.009667,0.006641,0.007812,0.003841,0.006903,0.001737,0.002332,0.00578,0.003248,0.002052,0.075517,0.004495,0.001715,0.005842,0.00186,0.01098,0.009231,0.078228,0.002688,0.003655,0.010287,0.002161,0.001461,0.007618,0.063771,0.01581
LA,0.001802,0.020596,0.037713,0.003155,0.001144,0.003439,0.00083,0.001911,0.001303,0.008025,0.006011,0.000337,0.001826,0.001796,0.002437,0.002983,0.002894,0.003803,0.979999,0.000617,0.001736,0.000852,0.000971,0.000908,0.00457,0.095377,0.002876,0.002655,0.001335,0.002239,0.00059,0.000997,0.008691,0.002887,0.000651,0.001687,0.009961,0.000998,0.001585,0.000528,0.003731,0.002808,0.006737,0.026485,0.002023,0.002938,0.000432,0.000726,0.001136,0.002583,0.006981
MA,0.001201,0.000823,0.000995,0.000855,0.000601,0.001646,0.146614,0.007261,0.007442,0.001756,0.001497,0.000169,0.001329,0.000903,0.002176,0.00229,0.001221,0.001789,0.000769,0.980856,0.005597,0.119187,0.00125,0.001149,0.001256,0.000844,0.001673,0.002337,0.000924,0.001062,0.369958,0.012375,0.00136,0.001306,0.019387,0.002585,0.000939,0.000865,0.00734,0.462283,0.002211,0.002001,0.001528,0.000719,0.001403,0.004827,0.112726,0.000723,0.00167,0.002999,0.003151
MD,0.000815,0.002333,0.002647,0.0017,0.000952,0.002662,0.012067,0.690178,0.363783,0.00381,0.004362,0.000358,0.002439,0.004244,0.003448,0.004817,0.001687,0.005401,0.00196,0.007519,0.970167,0.010474,0.002723,0.001423,0.00282,0.002434,0.006536,0.013703,0.001438,0.002431,0.007514,0.025066,0.003527,0.002577,0.010002,0.007776,0.001862,0.00108,0.079169,0.009532,0.010475,0.002421,0.005226,0.001576,0.004321,0.106384,0.008812,0.001002,0.002083,0.116143,0.0069
ME,0.0003,0.000287,0.000341,0.000205,0.000164,0.000414,0.016471,0.002081,0.002486,0.000557,0.0005,4.2e-05,0.000473,0.000261,0.000529,0.000646,0.000197,0.000548,0.000234,0.044335,0.001545,0.968925,0.000413,0.000343,0.000345,0.00032,0.000366,0.000798,0.000452,0.000431,0.165218,0.003247,0.000308,0.000166,0.004394,0.000815,0.000246,0.000368,0.002158,0.017775,0.000666,0.000605,0.000486,0.000194,0.000248,0.001534,0.042231,0.000233,0.000803,0.000991,0.000761
MI,0.003217,0.00271,0.004506,0.002696,0.001187,0.005061,0.002795,0.004204,0.00268,0.002892,0.003616,0.000337,0.008017,0.00312,0.029897,0.066924,0.003864,0.012913,0.001804,0.00241,0.002958,0.003482,0.98828,0.006967,0.006967,0.002726,0.006205,0.003459,0.004643,0.005061,0.002304,0.002459,0.003304,0.003739,0.003272,0.048028,0.002786,0.001684,0.005517,0.002156,0.003884,0.008407,0.007508,0.001828,0.00297,0.004124,0.003492,0.00193,0.026468,0.008115,0.011219
MN,0.009351,0.001062,0.002746,0.002772,0.001199,0.007046,0.00121,0.001656,0.000928,0.001241,0.001635,0.000421,0.068359,0.006752,0.009666,0.006022,0.006368,0.002868,0.001056,0.001196,0.001322,0.001199,0.004558,0.984154,0.006741,0.00146,0.02754,0.001332,0.329732,0.018916,0.001339,0.000971,0.002656,0.003934,0.00114,0.002939,0.003207,0.002917,0.001806,0.000803,0.001322,0.153549,0.002184,0.001382,0.004197,0.00155,0.001796,0.00344,0.08986,0.0023,0.026024
MO,0.002445,0.009555,0.115643,0.007618,0.002708,0.021135,0.002497,0.003057,0.002441,0.00536,0.005225,0.000464,0.061749,0.008858,0.082363,0.019721,0.290636,0.018953,0.009207,0.001752,0.00343,0.002181,0.005883,0.010182,0.974304,0.015529,0.013787,0.003748,0.009717,0.052138,0.001737,0.001987,0.016341,0.007131,0.001737,0.007576,0.04969,0.004417,0.004212,0.001585,0.004917,0.030047,0.017758,0.007462,0.009255,0.004615,0.00256,0.00288,0.011048,0.007532,0.042731
MS,0.001158,0.073127,0.054362,0.002861,0.000994,0.002669,0.001084,0.001274,0.001512,0.00924,0.009385,0.000464,0.003299,0.002207,0.004297,0.003834,0.004155,0.007038,0.122142,0.000723,0.001811,0.000809,0.001256,0.001137,0.012589,0.970321,0.002562,0.003254,0.00152,0.002952,0.000568,0.001052,0.007809,0.002216,0.000752,0.002164,0.010871,0.000865,0.001937,0.000697,0.004956,0.003481,0.067674,0.009394,0.001978,0.003359,0.000865,0.000793,0.001675,0.003424,0.007009
MT,0.003131,0.000618,0.0012,0.002545,0.002034,0.006564,0.000488,0.000297,0.000314,0.00052,0.000676,0.000295,0.003287,0.054323,0.001661,0.001377,0.002468,0.001012,0.000802,0.000327,0.000563,0.00052,0.000827,0.00464,0.001982,0.000799,0.954525,0.000602,0.052836,0.004883,0.000522,0.000364,0.002741,0.005175,0.000327,0.000843,0.001706,0.007728,0.000705,0.000317,0.000597,0.024229,0.000936,0.000986,0.01872,0.000701,0.000599,0.014411,0.002539,0.000783,0.092932
NC,0.00326,0.012839,0.007202,0.003366,0.001861,0.004503,0.009373,0.028366,0.023822,0.016929,0.036352,0.00059,0.005376,0.00309,0.006179,0.010746,0.003976,0.018163,0.006684,0.006459,0.030673,0.008004,0.005444,0.00231,0.006076,0.009407,0.004915,0.980694,0.002404,0.004383,0.007639,0.010913,0.005111,0.003941,0.006874,0.017236,0.004074,0.001924,0.019384,0.00651,0.227468,0.005364,0.039875,0.003004,0.00344,0.105892,0.009311,0.001762,0.004702,0.048832,0.010404
ND,0.00193,0.000189,0.000452,0.000705,0.00028,0.001817,0.000241,0.000255,0.000195,0.000174,0.000242,4.2e-05,0.003616,0.004093,0.001124,0.00089,0.001212,0.000451,0.000284,0.000184,0.000197,0.000217,0.000617,0.046316,0.001064,0.000296,0.04429,0.000204,0.97276,0.004938,0.000306,0.000146,0.000797,0.00109,0.000158,0.000513,0.000761,0.001387,0.000334,2.1e-05,0.000255,0.040943,0.000379,0.000291,0.001521,0.000315,0.000333,0.001716,0.003546,0.000492,0.013121
NE,0.000944,0.001308,0.003988,0.003339,0.001863,0.031179,0.001014,0.000679,0.000928,0.000816,0.001378,0.000232,0.106928,0.010413,0.006433,0.004763,0.030973,0.002955,0.001293,0.000913,0.001099,0.00117,0.002081,0.009853,0.013956,0.0017,0.014101,0.001008,0.020748,0.970113,0.000783,0.000853,0.006959,0.006994,0.000802,0.002385,0.006426,0.004289,0.001659,0.001416,0.001082,0.118659,0.002311,0.001898,0.01137,0.001569,0.001064,0.002506,0.005425,0.002008,0.09649
NH,0.000386,0.000296,0.000296,0.000254,0.000178,0.000708,0.028792,0.002123,0.002366,0.000583,0.000441,0.0,0.000535,0.000291,0.000667,0.000766,0.000274,0.000645,0.000241,0.174057,0.001769,0.164565,0.000497,0.000364,0.000391,0.000272,0.000662,0.001003,0.000431,0.000527,0.961715,0.00352,0.000436,0.000339,0.005073,0.001023,0.000337,0.000343,0.002603,0.053368,0.000817,0.000992,0.000582,0.000222,0.00045,0.001599,0.259635,0.000199,0.000514,0.001,0.001413
NJ,0.001158,0.001907,0.002364,0.001639,0.001148,0.002864,0.046093,0.026413,0.123946,0.003266,0.003275,0.000295,0.002522,0.001806,0.003622,0.004602,0.001387,0.003455,0.00158,0.018514,0.029668,0.022349,0.002385,0.001283,0.002205,0.001899,0.00312,0.007274,0.001541,0.002513,0.016016,0.978022,0.003442,0.002757,0.12603,0.005327,0.001694,0.001269,0.130062,0.024116,0.006328,0.002203,0.003813,0.00126,0.00218,0.015435,0.0274,0.001051,0.002055,0.00824,0.007144
NM,0.000815,0.00195,0.006261,0.023316,0.004557,0.025115,0.000722,0.000892,0.000824,0.000978,0.00152,0.000253,0.002612,0.005237,0.002361,0.002403,0.005434,0.001824,0.003995,0.000419,0.000993,0.000578,0.000822,0.001076,0.004054,0.003359,0.006048,0.000952,0.002178,0.00502,0.000465,0.000698,0.959083,0.010964,0.000442,0.001428,0.014515,0.002677,0.001238,0.000634,0.001089,0.005162,0.002613,0.01724,0.009569,0.001443,0.000266,0.001556,0.001059,0.001708,0.0207
NV,0.002574,0.001193,0.002134,0.026575,0.035309,0.009691,0.000729,0.001868,0.001033,0.001138,0.001388,0.001665,0.003809,0.026595,0.002723,0.002775,0.003034,0.001824,0.001791,0.000835,0.001319,0.000607,0.001522,0.002522,0.002745,0.001396,0.014502,0.000928,0.003883,0.007259,0.000715,0.000927,0.013409,0.959104,0.000676,0.001883,0.003182,0.011648,0.001332,0.000761,0.001077,0.007482,0.001738,0.002579,0.055944,0.001174,0.000399,0.006342,0.0017,0.001141,0.034798
NY,0.001416,0.002244,0.0028,0.001709,0.001299,0.003124,0.152558,0.020128,0.027685,0.003414,0.003563,0.000443,0.003167,0.002408,0.004834,0.006344,0.002042,0.004541,0.001676,0.044348,0.016224,0.047545,0.004614,0.002775,0.002906,0.002032,0.0038,0.006307,0.00226,0.003082,0.037661,0.164792,0.003049,0.002736,0.987944,0.009157,0.002096,0.001894,0.056097,0.046922,0.005501,0.004304,0.003614,0.001417,0.002878,0.012351,0.166196,0.001455,0.003043,0.011031,0.00834
OH,0.002016,0.006255,0.010039,0.004245,0.001982,0.006762,0.007884,0.009724,0.011185,0.006186,0.008234,0.000316,0.011682,0.005477,0.019278,0.083564,0.007095,0.132372,0.003962,0.005685,0.01196,0.008596,0.066518,0.005847,0.011822,0.006255,0.00929,0.010943,0.006656,0.010273,0.007094,0.008151,0.008755,0.006344,0.009024,0.985278,0.007075,0.002989,0.054817,0.006045,0.013448,0.014343,0.019785,0.003273,0.006449,0.014411,0.009843,0.002518,0.011491,0.219356,0.024992
OK,0.001759,0.004671,0.087286,0.009425,0.002868,0.012922,0.001014,0.001656,0.001288,0.002184,0.002845,0.000506,0.009922,0.005287,0.005849,0.005339,0.069059,0.004357,0.00927,0.000695,0.001655,0.001228,0.001729,0.003729,0.030065,0.007091,0.00746,0.001923,0.005279,0.014272,0.00084,0.001082,0.032226,0.006142,0.000782,0.002846,0.97715,0.002677,0.00226,0.000888,0.00224,0.013267,0.005655,0.035033,0.005816,0.002605,0.000898,0.001734,0.003169,0.003391,0.025807
OR,0.008836,0.000616,0.001126,0.004273,0.01039,0.00398,0.000513,0.000722,0.000344,0.000524,0.000709,0.001391,0.001872,0.083888,0.001236,0.001158,0.001678,0.001041,0.000614,0.000675,0.00054,0.001214,0.000567,0.001524,0.001856,0.000807,0.020341,0.000592,0.00302,0.003842,0.001112,0.000489,0.004356,0.012689,0.000495,0.000835,0.001363,0.979538,0.00067,0.000507,0.000589,0.005465,0.001082,0.00094,0.013381,0.000752,0.000998,0.122243,0.001354,0.000841,0.02214
PA,0.002745,0.003989,0.005685,0.00366,0.001689,0.0049,0.027004,0.044376,0.276042,0.005092,0.00585,0.000211,0.006429,0.003612,0.00877,0.013129,0.003787,0.011341,0.003174,0.014454,0.125658,0.021959,0.00833,0.003389,0.005996,0.004231,0.005909,0.013595,0.003636,0.006328,0.017094,0.169216,0.007023,0.00485,0.064516,0.049456,0.004055,0.00219,0.979149,0.017395,0.013297,0.00755,0.0088,0.002379,0.004517,0.03509,0.024607,0.001746,0.005409,0.130016,0.016218
RI,0.0003,0.000226,0.000193,0.000156,0.000107,0.000243,0.082965,0.001571,0.002261,0.000381,0.000307,4.2e-05,0.000177,0.000191,0.000384,0.000442,0.000175,0.00039,0.000214,0.101246,0.001416,0.010402,0.000233,0.000172,0.00019,0.00017,0.000244,0.00054,0.000247,0.000301,0.020624,0.003717,0.000372,0.000217,0.004784,0.000521,0.000143,0.000128,0.001658,0.956566,0.000532,0.000336,0.000375,0.000124,0.000202,0.001201,0.012337,8e-05,0.000193,0.000667,0.000462
SC,0.001759,0.010989,0.005406,0.002052,0.000892,0.002447,0.004848,0.012527,0.010391,0.015549,0.066284,0.000169,0.003056,0.001816,0.004698,0.007955,0.002562,0.013764,0.005024,0.003248,0.014255,0.003207,0.003656,0.001309,0.004634,0.007691,0.003259,0.146695,0.001685,0.003061,0.003462,0.005484,0.003166,0.002252,0.003523,0.012607,0.002895,0.001095,0.010644,0.003804,0.97352,0.003144,0.021001,0.002208,0.002141,0.02793,0.004157,0.001066,0.002382,0.028486,0.007172
SD,0.000944,0.000507,0.002068,0.001553,0.000689,0.008473,0.000564,0.00034,0.000404,0.000402,0.000541,4.2e-05,0.043225,0.006992,0.002644,0.002077,0.006229,0.001202,0.00068,0.00031,0.000446,0.000332,0.001079,0.030488,0.004072,0.000913,0.033204,0.000487,0.076378,0.054507,0.000431,0.000267,0.002072,0.00218,0.000329,0.000985,0.002393,0.001873,0.000642,0.000232,0.000562,0.936509,0.000974,0.000819,0.004053,0.00059,0.000432,0.002482,0.00556,0.001016,0.085516
TN,0.002788,0.076166,0.06295,0.004699,0.002272,0.005896,0.003593,0.006922,0.006274,0.015141,0.057747,0.000464,0.010197,0.004555,0.020112,0.032602,0.008396,0.123716,0.015887,0.002669,0.008422,0.003063,0.009022,0.003939,0.024916,0.139936,0.007443,0.033223,0.004211,0.008198,0.002906,0.004009,0.011772,0.004793,0.002648,0.023171,0.010166,0.002728,0.007783,0.003044,0.028735,0.010038,0.97088,0.006185,0.004608,0.037863,0.003292,0.001958,0.007871,0.026036,0.019885
TX,0.010509,0.017473,0.091545,0.022774,0.008874,0.037044,0.002833,0.006455,0.004222,0.010867,0.009299,0.002424,0.010773,0.012129,0.010227,0.009937,0.026095,0.010516,0.108887,0.002522,0.005144,0.003641,0.00475,0.005641,0.020103,0.029058,0.021544,0.006275,0.008279,0.015704,0.002724,0.003369,0.193438,0.019004,0.002569,0.00641,0.128763,0.006955,0.005185,0.002325,0.007068,0.017756,0.014484,0.993161,0.015423,0.008659,0.002494,0.005824,0.005411,0.007449,0.042649
UT,0.004161,0.001182,0.002319,0.014776,0.008652,0.021919,0.000761,0.001486,0.000928,0.000961,0.001475,0.001054,0.005163,0.088001,0.002763,0.002636,0.004313,0.00194,0.001425,0.000767,0.001187,0.000693,0.001207,0.002566,0.003627,0.001416,0.044813,0.000968,0.005916,0.011684,0.000726,0.000828,0.013749,0.059691,0.00067,0.001651,0.003098,0.012027,0.001262,0.000972,0.001005,0.011282,0.001832,0.002171,0.973396,0.001499,0.000765,0.007013,0.001835,0.001775,0.113251
VA,0.002874,0.006275,0.006039,0.00272,0.001449,0.003956,0.013581,0.430422,0.065941,0.007787,0.01104,0.000717,0.00392,0.007002,0.005441,0.00857,0.003379,0.018476,0.004397,0.009264,0.173849,0.011904,0.004548,0.00224,0.004762,0.005643,0.010789,0.077872,0.002527,0.004006,0.010011,0.019074,0.005716,0.003197,0.010358,0.015176,0.003575,0.00194,0.036173,0.010822,0.031956,0.004624,0.035278,0.002907,0.007147,0.973407,0.012403,0.002043,0.003524,0.164542,0.011953
VT,8.6e-05,0.000115,0.000193,0.000126,6.8e-05,0.000222,0.015337,0.001189,0.001123,0.000174,0.000177,0.0,0.000243,0.000201,0.000293,0.000357,0.00013,0.000322,0.000125,0.016295,0.000812,0.016296,0.000248,0.000207,0.000166,0.000146,0.000366,0.000426,0.000123,0.000267,0.082336,0.002409,0.000138,0.000144,0.00836,0.000506,0.000134,9.7e-05,0.001324,0.007926,0.000413,0.000538,0.000257,8.1e-05,0.000176,0.000796,0.956838,7.7e-05,0.000314,0.000458,0.00057
WA,0.048943,0.000871,0.001443,0.004763,0.005557,0.004983,0.000634,0.000977,0.000659,0.00084,0.000965,0.003899,0.002102,0.148082,0.001671,0.001423,0.001782,0.00108,0.001006,0.000753,0.000828,0.001112,0.000956,0.002185,0.001741,0.001172,0.054086,0.000871,0.005916,0.004191,0.000817,0.000624,0.003889,0.010011,0.000575,0.001149,0.001681,0.177828,0.000933,0.000634,0.000847,0.008962,0.001091,0.001319,0.012082,0.00095,0.000665,0.988613,0.00153,0.000708,0.02328
WI,0.003603,0.002026,0.003881,0.002604,0.001107,0.005602,0.001794,0.001741,0.001407,0.001738,0.002093,0.000169,0.053266,0.004484,0.092288,0.01604,0.00486,0.005949,0.001326,0.001639,0.001869,0.004811,0.014686,0.13953,0.008015,0.002333,0.01445,0.002357,0.023583,0.009478,0.003416,0.001539,0.003326,0.003421,0.001449,0.005705,0.003085,0.002518,0.003312,0.001374,0.002144,0.028231,0.004229,0.001609,0.00342,0.002467,0.002727,0.002273,0.979092,0.004666,0.018635
WV,0.000515,0.001717,0.002475,0.000861,0.000308,0.001389,0.002396,0.017538,0.008385,0.002054,0.002718,0.00019,0.002534,0.001093,0.003587,0.007282,0.001732,0.027538,0.001369,0.001377,0.045814,0.00221,0.003723,0.000986,0.002798,0.001789,0.001551,0.011316,0.001253,0.002061,0.001544,0.003046,0.001912,0.001155,0.002096,0.04661,0.001513,0.000609,0.032413,0.001501,0.010499,0.002875,0.006011,0.000763,0.001495,0.041469,0.003026,0.000404,0.002077,0.954867,0.005297
WY,0.001287,0.001117,0.002676,0.00366,0.002757,0.038006,0.000767,0.000425,0.000749,0.000717,0.001112,0.000148,0.00849,0.043489,0.003299,0.003101,0.00679,0.002085,0.001244,0.000562,0.000931,0.00078,0.001224,0.004692,0.004926,0.001444,0.069808,0.000875,0.01553,0.030147,0.000681,0.000694,0.008171,0.009224,0.000532,0.001604,0.004193,0.007871,0.001259,0.000719,0.000906,0.060683,0.001957,0.001769,0.052732,0.001057,0.000898,0.005125,0.003136,0.00145,0.895795
