STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.017275,0.145553,0.018105,0.00761,0.004555,0.009773,0.010817,0.027503,0.015062,0.085733,0.977659,0.010669,0.009832,0.006915,0.015377,0.021859,0.011323,0.039872,0.023272,0.009797,0.017854,0.011277,0.00954,0.006871,0.015257,0.041321,0.015674,0.055128,0.004954,0.010816,0.008023,0.011235,0.012027,0.011038,0.01013,0.020075,0.011461,0.00434,0.0135,0.010932,0.150781,0.009298,0.105591,0.009004,0.009708,0.030735,0.011482,0.00476,0.01033,0.024411,0.025468
HI,0.005131,0.000424,0.000546,0.004886,0.008067,0.003537,0.00071,0.001003,0.000245,0.000781,0.000737,0.96944,0.000748,0.002691,0.001042,0.000682,0.000913,0.000377,0.000591,0.000779,0.000806,0.000417,0.000493,0.000738,0.000778,0.000369,0.001364,0.00063,0.000334,0.00093,0.000656,0.000855,0.000973,0.006478,0.000701,0.000731,0.00093,0.003654,0.000584,0.000876,0.000569,0.000861,0.000643,0.001643,0.003115,0.00093,0.000242,0.00519,0.000576,0.000344,0.00106
IA,0.004221,0.002527,0.007456,0.005496,0.002107,0.020082,0.001701,0.007688,0.001471,0.003242,0.002397,0.003312,0.975492,0.010598,0.051842,0.010801,0.028837,0.00571,0.001787,0.001739,0.002489,0.002457,0.005452,0.062917,0.036643,0.00281,0.027256,0.001959,0.024829,0.250323,0.001931,0.001471,0.008677,0.008643,0.001632,0.004671,0.008318,0.004404,0.003173,0.001057,0.00259,0.187248,0.00549,0.002651,0.011682,0.002802,0.001813,0.003395,0.04139,0.003359,0.066684
ID,0.009806,0.000859,0.00149,0.006404,0.005125,0.008319,0.000691,0.000716,0.000446,0.000832,0.001114,0.003752,0.003348,0.9615,0.00186,0.001578,0.002884,0.001263,0.000878,0.000702,0.000836,0.000768,0.000974,0.002786,0.002175,0.001055,0.133049,0.000906,0.011123,0.006362,0.000712,0.000542,0.006955,0.017249,0.00057,0.001055,0.002091,0.048323,0.000959,0.000453,0.000893,0.011586,0.001243,0.001572,0.09799,0.001,0.000725,0.086835,0.001932,0.001109,0.121638
IL,0.028445,0.009489,0.020565,0.015268,0.007364,0.024662,0.00766,0.022251,0.0084,0.015564,0.010735,0.017502,0.152499,0.014086,0.977592,0.144495,0.029523,0.047231,0.006681,0.009023,0.010429,0.014173,0.039636,0.031528,0.133335,0.010364,0.033409,0.009372,0.020027,0.035698,0.009411,0.006923,0.020115,0.019781,0.007652,0.025557,0.016283,0.008664,0.013137,0.008305,0.01265,0.038571,0.026745,0.008367,0.016368,0.012094,0.012388,0.008487,0.173661,0.013524,0.068328
IN,0.007144,0.008025,0.011765,0.007281,0.003002,0.011144,0.006096,0.014898,0.007598,0.010202,0.008393,0.004716,0.026176,0.007892,0.141447,0.974715,0.013634,0.17332,0.003973,0.006067,0.008821,0.009851,0.073118,0.013124,0.02684,0.006561,0.016175,0.008163,0.011214,0.016591,0.006449,0.005985,0.013495,0.010524,0.006312,0.078997,0.009955,0.00434,0.013377,0.00459,0.011706,0.019901,0.027137,0.004167,0.009449,0.010378,0.009004,0.003473,0.039754,0.019355,0.041472
KS,0.004806,0.002739,0.017084,0.005882,0.002041,0.037245,0.001019,0.002865,0.001938,0.003158,0.002438,0.004318,0.024977,0.006239,0.008097,0.006073,0.975704,0.004912,0.002803,0.001108,0.001748,0.001711,0.001972,0.007912,0.180789,0.003683,0.012779,0.001726,0.010454,0.073529,0.001106,0.000834,0.016462,0.005533,0.000885,0.002846,0.055122,0.002848,0.001949,0.000876,0.002485,0.027994,0.004244,0.00628,0.007849,0.002089,0.001511,0.002314,0.00509,0.002295,0.040741
KY,0.004351,0.017012,0.011083,0.003522,0.001666,0.006564,0.002939,0.007258,0.004501,0.016529,0.015799,0.003165,0.013139,0.00454,0.040595,0.138306,0.010668,0.966172,0.005791,0.002578,0.006192,0.004256,0.019044,0.005409,0.026113,0.011333,0.008547,0.010882,0.004437,0.008545,0.002999,0.00299,0.006907,0.00634,0.00324,0.112592,0.006101,0.002585,0.007905,0.002839,0.019689,0.008241,0.10926,0.003737,0.005558,0.013884,0.004411,0.002446,0.014097,0.083308,0.020864
LA,0.004481,0.030504,0.045873,0.004105,0.00193,0.005489,0.001392,0.00573,0.001961,0.016126,0.009343,0.00283,0.002654,0.00233,0.003584,0.003334,0.004352,0.005096,0.981067,0.001465,0.002781,0.002062,0.001464,0.001275,0.006484,0.125269,0.004649,0.003987,0.001915,0.002985,0.001069,0.001664,0.01426,0.004771,0.001311,0.002338,0.015749,0.001524,0.00219,0.00148,0.005257,0.002632,0.010277,0.040987,0.003143,0.004108,0.002115,0.00134,0.001706,0.002827,0.011546
MA,0.003442,0.001388,0.001197,0.002575,0.00212,0.004201,0.196066,0.016378,0.013747,0.005289,0.003274,0.003584,0.00184,0.001383,0.003168,0.00301,0.001247,0.00225,0.001362,0.975662,0.010202,0.192563,0.002951,0.003294,0.001608,0.001122,0.003397,0.004805,0.00152,0.001772,0.48969,0.019268,0.002058,0.002688,0.029198,0.004081,0.001199,0.001572,0.011762,0.584858,0.00465,0.001427,0.002491,0.001538,0.002952,0.007356,0.178088,0.001697,0.00237,0.003193,0.005189
MD,0.002987,0.002883,0.002622,0.003386,0.002148,0.004788,0.024782,0.734947,0.474098,0.009285,0.007056,0.005051,0.003723,0.002014,0.004547,0.006076,0.002815,0.006772,0.002346,0.016883,0.967415,0.021084,0.003839,0.002848,0.003405,0.00259,0.005373,0.020515,0.00313,0.003299,0.016759,0.044905,0.005057,0.004422,0.025658,0.011112,0.002424,0.001628,0.111029,0.018965,0.018431,0.004108,0.006408,0.002518,0.003201,0.139071,0.020607,0.001888,0.003187,0.13285,0.0095
ME,0.000779,0.000469,0.000439,0.000728,0.000421,0.00108,0.019824,0.003724,0.004278,0.00143,0.001107,0.000252,0.000796,0.000451,0.000979,0.001105,0.000416,0.000851,0.000425,0.063913,0.003229,0.965555,0.001006,0.000854,0.000572,0.000427,0.000835,0.001422,0.000425,0.000715,0.211139,0.0043,0.000526,0.000596,0.005299,0.001446,0.000383,0.000343,0.003668,0.03047,0.001243,0.000713,0.000925,0.000504,0.000843,0.002334,0.073483,0.000445,0.000922,0.001386,0.001498
MI,0.010456,0.002859,0.003637,0.004974,0.002186,0.007016,0.00323,0.008452,0.00303,0.005525,0.00463,0.004255,0.009618,0.002916,0.033011,0.079271,0.004081,0.013092,0.001906,0.004054,0.004998,0.006406,0.988976,0.008722,0.006887,0.002499,0.009354,0.004337,0.007294,0.005814,0.003805,0.002912,0.003892,0.007285,0.003854,0.055683,0.002684,0.002098,0.006696,0.004167,0.005368,0.007896,0.008732,0.00253,0.005137,0.005151,0.00707,0.002558,0.034748,0.007427,0.015602
MN,0.02825,0.001325,0.002662,0.004965,0.002197,0.009119,0.002475,0.007449,0.001537,0.002615,0.002282,0.005408,0.077372,0.009321,0.010765,0.006746,0.008565,0.00368,0.001095,0.002841,0.002433,0.002874,0.005567,0.982119,0.007133,0.001472,0.045825,0.001895,0.394074,0.022346,0.001837,0.001399,0.004307,0.006845,0.001556,0.003802,0.003728,0.004651,0.002581,0.002929,0.001713,0.177507,0.003241,0.001964,0.006085,0.002554,0.002538,0.005117,0.106509,0.002406,0.045235
MO,0.009936,0.010604,0.138493,0.010983,0.004175,0.026142,0.00292,0.007544,0.0043,0.010551,0.006811,0.008719,0.084656,0.010042,0.112186,0.025449,0.399538,0.024548,0.01154,0.002957,0.004862,0.00419,0.007965,0.01462,0.976179,0.018527,0.022579,0.004853,0.013038,0.078854,0.002774,0.002591,0.022427,0.011496,0.002777,0.00909,0.062931,0.005529,0.005482,0.002205,0.006767,0.037538,0.023746,0.010508,0.012085,0.00568,0.004351,0.004848,0.015353,0.007239,0.05543
MS,0.002663,0.094893,0.065584,0.003461,0.001313,0.003968,0.001356,0.004775,0.001604,0.018673,0.013605,0.00153,0.004714,0.00224,0.006029,0.004475,0.007311,0.008526,0.15079,0.001103,0.002761,0.001558,0.001489,0.001606,0.017437,0.971282,0.005011,0.004585,0.002006,0.003759,0.000975,0.001307,0.010671,0.003716,0.001064,0.002833,0.019897,0.001221,0.002425,0.001208,0.006639,0.003591,0.082968,0.016411,0.002875,0.004325,0.001813,0.001013,0.002378,0.003858,0.010852
MT,0.005845,0.001108,0.001536,0.003601,0.00254,0.007883,0.000782,0.000334,0.000624,0.000993,0.001299,0.001635,0.003942,0.065153,0.002017,0.001801,0.002708,0.001382,0.001047,0.000784,0.000781,0.000702,0.00113,0.006464,0.002266,0.001175,0.951613,0.000904,0.057165,0.005442,0.000844,0.000661,0.004099,0.006294,0.000616,0.001289,0.002011,0.009901,0.001067,0.000453,0.000839,0.024451,0.001596,0.001439,0.019253,0.001022,0.001148,0.018231,0.003287,0.001142,0.14327
NC,0.008508,0.014707,0.008279,0.005728,0.003283,0.007089,0.018614,0.054863,0.037722,0.030251,0.049776,0.008321,0.006988,0.003969,0.009581,0.015035,0.005429,0.026955,0.009599,0.013872,0.047462,0.016367,0.008234,0.004627,0.008335,0.011318,0.010217,0.978631,0.003373,0.006127,0.01391,0.021043,0.006444,0.008047,0.017539,0.030043,0.005903,0.002744,0.034559,0.014193,0.285737,0.006986,0.051076,0.005008,0.006085,0.14867,0.019096,0.003375,0.006834,0.079728,0.017831
ND,0.003637,0.000264,0.000682,0.001434,0.000425,0.002706,0.000218,0.00043,0.000156,0.000353,0.000374,0.000524,0.004275,0.004976,0.001308,0.001203,0.001707,0.000588,0.000283,0.000247,0.000302,0.000373,0.000838,0.059541,0.001196,0.000269,0.055208,0.000308,0.968272,0.005188,0.000319,0.000304,0.001164,0.001532,0.000249,0.000745,0.001161,0.001612,0.000541,0.000272,0.000362,0.050772,0.000563,0.000433,0.001945,0.000422,0.000363,0.002167,0.004502,0.000588,0.01827
NE,0.003117,0.001398,0.004314,0.00482,0.002318,0.03899,0.001183,0.002578,0.001181,0.001696,0.001692,0.00218,0.124072,0.011861,0.007073,0.005014,0.039001,0.003272,0.001437,0.001174,0.001567,0.001645,0.002559,0.011954,0.016404,0.001774,0.019126,0.001248,0.016715,0.974159,0.001481,0.000962,0.009012,0.008781,0.001022,0.002501,0.00743,0.00517,0.001884,0.000755,0.001564,0.137017,0.002674,0.00215,0.014691,0.00182,0.001511,0.002969,0.006654,0.001796,0.10874
NH,0.001104,0.000367,0.00046,0.000763,0.000505,0.001179,0.033243,0.004059,0.004189,0.001615,0.000958,0.000608,0.00073,0.000331,0.000935,0.001096,0.000422,0.000785,0.000406,0.217406,0.003033,0.228499,0.000787,0.000825,0.000526,0.000336,0.001336,0.001613,0.000517,0.000715,0.959096,0.004723,0.000606,0.000807,0.006754,0.001524,0.000387,0.000407,0.003752,0.06985,0.001621,0.000738,0.000833,0.000462,0.000968,0.002374,0.358412,0.00047,0.00083,0.001297,0.001827
NJ,0.006689,0.002341,0.002536,0.004452,0.003416,0.00525,0.081925,0.06002,0.177291,0.012242,0.006545,0.008698,0.002945,0.002075,0.005028,0.005663,0.001902,0.004636,0.002441,0.037606,0.056863,0.036419,0.003643,0.00258,0.002801,0.002158,0.005234,0.012585,0.00231,0.003553,0.028963,0.975813,0.005567,0.006193,0.187642,0.008023,0.002222,0.002122,0.184072,0.044452,0.013994,0.002829,0.00536,0.002728,0.003785,0.026523,0.048767,0.002519,0.003054,0.010365,0.010523
NM,0.002143,0.002139,0.006719,0.032299,0.006323,0.037526,0.000919,0.001814,0.001003,0.001628,0.001786,0.001865,0.00358,0.007276,0.002896,0.002837,0.007179,0.002066,0.004476,0.000757,0.001471,0.000724,0.000921,0.001458,0.004693,0.003458,0.00941,0.001285,0.002553,0.005697,0.000731,0.001027,0.948079,0.014075,0.000824,0.001646,0.018517,0.003494,0.001543,0.000755,0.001335,0.004871,0.002841,0.024293,0.012947,0.001988,0.000906,0.002368,0.001448,0.00153,0.030693
NV,0.009157,0.002419,0.003364,0.044067,0.05022,0.017418,0.002102,0.00339,0.002317,0.003161,0.003579,0.022972,0.006448,0.039567,0.005502,0.00446,0.00558,0.003281,0.00313,0.002348,0.003204,0.001887,0.003369,0.004594,0.004973,0.002187,0.027367,0.002451,0.007719,0.011354,0.001781,0.002355,0.022268,0.949326,0.002264,0.00373,0.006017,0.018278,0.002538,0.001812,0.002384,0.008487,0.003011,0.006392,0.080664,0.002603,0.00139,0.012992,0.004406,0.001663,0.043847
NY,0.006364,0.003043,0.003258,0.005461,0.004733,0.006891,0.232093,0.05386,0.056951,0.015878,0.008517,0.009474,0.004322,0.003337,0.007578,0.008208,0.002972,0.006509,0.003055,0.075937,0.037996,0.068517,0.007099,0.004177,0.004026,0.002441,0.007489,0.014434,0.003221,0.004542,0.059669,0.237471,0.005695,0.00812,0.985015,0.015304,0.002987,0.002665,0.081116,0.073413,0.014582,0.004206,0.006355,0.003649,0.005875,0.023608,0.255257,0.003419,0.004977,0.011196,0.012935
OH,0.007144,0.00663,0.008456,0.006426,0.002813,0.009057,0.009671,0.022728,0.016555,0.013314,0.010049,0.005764,0.015169,0.006133,0.025315,0.114646,0.007834,0.159553,0.004323,0.010175,0.019285,0.019899,0.092708,0.008104,0.01217,0.006048,0.014366,0.015392,0.007689,0.01153,0.010948,0.01035,0.011325,0.010138,0.014574,0.984277,0.006803,0.00363,0.066738,0.008244,0.024555,0.013529,0.024151,0.004079,0.00851,0.018769,0.017585,0.003625,0.017097,0.261776,0.031387
OK,0.006364,0.005297,0.103299,0.011943,0.003606,0.016504,0.001465,0.002913,0.001515,0.004193,0.003286,0.003584,0.010966,0.006073,0.006498,0.006076,0.088935,0.004785,0.009732,0.00136,0.00202,0.001799,0.002161,0.004666,0.038883,0.007846,0.01122,0.002237,0.007932,0.017521,0.00105,0.001394,0.045222,0.0089,0.001285,0.003327,0.980057,0.003103,0.002617,0.001178,0.002644,0.012349,0.006008,0.042757,0.007724,0.002952,0.001269,0.002597,0.00423,0.002705,0.032629
OR,0.012599,0.000584,0.001116,0.006755,0.012978,0.005754,0.000646,0.001432,0.000735,0.000844,0.000879,0.011696,0.002209,0.107051,0.001662,0.001328,0.002053,0.000969,0.000689,0.000982,0.000972,0.000878,0.00077,0.002306,0.001671,0.000614,0.028425,0.000699,0.004072,0.004767,0.0009,0.000667,0.005232,0.016662,0.000577,0.000818,0.001675,0.980127,0.000832,0.000846,0.000661,0.004477,0.000935,0.001352,0.015583,0.000927,0.001511,0.153097,0.001698,0.000654,0.026235
PA,0.007209,0.004433,0.005153,0.006127,0.003242,0.007379,0.041759,0.078833,0.364586,0.012376,0.00913,0.006917,0.008241,0.00454,0.011068,0.015645,0.004667,0.012302,0.003492,0.027547,0.183134,0.041093,0.012232,0.005169,0.006541,0.004201,0.011359,0.021747,0.00541,0.007684,0.028307,0.227484,0.009427,0.007285,0.09187,0.064259,0.004565,0.002752,0.976244,0.031346,0.024628,0.008093,0.01144,0.003643,0.00643,0.049855,0.048405,0.003224,0.007681,0.150332,0.022581
RI,0.000779,0.000351,0.000232,0.000535,0.000452,0.0008,0.102304,0.005539,0.003632,0.001374,0.000789,0.001132,0.000404,0.000271,0.000775,0.000625,0.000271,0.000561,0.000283,0.143866,0.002801,0.019877,0.000657,0.000671,0.000366,0.000225,0.00078,0.001089,0.000182,0.000499,0.030144,0.006083,0.000431,0.000688,0.007088,0.000789,0.000202,0.000223,0.003019,0.949749,0.001249,0.000295,0.000615,0.00035,0.000652,0.001961,0.017404,0.000303,0.000647,0.000898,0.00084
SC,0.004806,0.012749,0.005213,0.003127,0.001639,0.00471,0.012791,0.027073,0.021524,0.028927,0.085326,0.003647,0.003723,0.00242,0.007736,0.01117,0.004276,0.021605,0.006768,0.008628,0.025693,0.00939,0.005522,0.00282,0.006229,0.008585,0.00554,0.198588,0.00237,0.003436,0.007986,0.014605,0.005152,0.004606,0.011369,0.023883,0.003757,0.001659,0.022148,0.009573,0.969749,0.003936,0.028268,0.003525,0.003843,0.050097,0.010696,0.001795,0.004935,0.055096,0.010487
SD,0.003377,0.000649,0.00193,0.002281,0.000918,0.010423,0.000573,0.00148,0.000468,0.000732,0.000797,0.000482,0.051053,0.00926,0.002809,0.002102,0.007148,0.001465,0.000673,0.000494,0.0006,0.000548,0.001311,0.037373,0.004507,0.000791,0.050642,0.000697,0.091111,0.063388,0.000581,0.000366,0.003366,0.002872,0.000391,0.001237,0.003025,0.002649,0.00081,0.000604,0.000642,0.951343,0.001336,0.001059,0.005137,0.000743,0.000665,0.003615,0.006525,0.001009,0.112869
TN,0.006494,0.095199,0.066145,0.007018,0.003712,0.0094,0.006114,0.014754,0.009291,0.031068,0.077418,0.004695,0.016089,0.006419,0.033554,0.051544,0.014566,0.175965,0.021237,0.005359,0.011864,0.007679,0.014949,0.006804,0.037742,0.163022,0.012612,0.04137,0.006291,0.011021,0.005905,0.006187,0.0145,0.008781,0.005482,0.03663,0.01404,0.003287,0.012229,0.005104,0.042754,0.011414,0.971729,0.009454,0.007695,0.051012,0.007554,0.003424,0.014422,0.036993,0.027587
TX,0.036368,0.021122,0.10395,0.035532,0.01684,0.052695,0.005222,0.021439,0.007108,0.023326,0.01333,0.03842,0.015074,0.018581,0.014706,0.012403,0.038913,0.012535,0.132628,0.007054,0.008983,0.00882,0.006896,0.009475,0.025446,0.037067,0.030959,0.009305,0.014922,0.021994,0.005586,0.006533,0.285655,0.036673,0.005744,0.008655,0.16872,0.011464,0.007818,0.005587,0.010819,0.017736,0.018924,0.992466,0.023978,0.01122,0.007131,0.012004,0.009291,0.006407,0.065186
UT,0.014612,0.001487,0.002713,0.020009,0.010829,0.028417,0.001319,0.002244,0.001381,0.001996,0.002434,0.008531,0.006572,0.114281,0.003602,0.003049,0.005479,0.002368,0.001941,0.001629,0.00199,0.001624,0.001874,0.0035,0.004186,0.001611,0.054456,0.001693,0.006504,0.013498,0.001593,0.001533,0.019891,0.060133,0.001429,0.00241,0.004241,0.016004,0.001952,0.000634,0.00171,0.012054,0.002429,0.003256,0.96894,0.002071,0.001269,0.010786,0.002724,0.001707,0.140748
VA,0.006429,0.007832,0.005941,0.004592,0.003152,0.006408,0.02491,0.552834,0.101156,0.016706,0.0168,0.007713,0.006002,0.003443,0.007078,0.010346,0.004591,0.025324,0.00528,0.018847,0.248244,0.026108,0.006337,0.003922,0.005139,0.006076,0.007962,0.106405,0.003981,0.005403,0.01899,0.034475,0.008374,0.006358,0.023473,0.02539,0.0047,0.002744,0.056517,0.01975,0.055969,0.005682,0.045623,0.004252,0.005118,0.972853,0.028402,0.003228,0.004839,0.212334,0.013921
VT,0.000584,0.000194,0.000187,0.000333,0.000203,0.000769,0.016622,0.002053,0.001872,0.000571,0.000411,0.000314,0.000303,0.00015,0.000491,0.000548,0.000264,0.000496,0.000165,0.021008,0.001622,0.02953,0.000458,0.000369,0.000295,0.000182,0.000501,0.000729,0.000122,0.000392,0.104885,0.003442,0.000223,0.000358,0.010022,0.000929,0.000189,0.000176,0.001935,0.010328,0.000623,0.00032,0.000425,0.000211,0.000383,0.001202,0.94664,0.000201,0.000517,0.000776,0.000731
WA,0.087219,0.00095,0.001212,0.00893,0.009363,0.008013,0.001128,0.003247,0.000869,0.001648,0.001665,0.027332,0.002802,0.186064,0.002603,0.001867,0.00279,0.001596,0.001118,0.001958,0.001557,0.001514,0.001555,0.004057,0.002261,0.000993,0.071271,0.001246,0.008722,0.004875,0.001818,0.001117,0.005631,0.014414,0.001162,0.001381,0.002133,0.206997,0.001363,0.002084,0.001255,0.007281,0.001516,0.002241,0.015161,0.001649,0.00139,0.985555,0.002557,0.000765,0.028647
WI,0.008637,0.001804,0.003864,0.004724,0.001778,0.007317,0.002038,0.007306,0.001938,0.003357,0.003115,0.004423,0.060433,0.005803,0.114692,0.01853,0.006172,0.006636,0.001488,0.002666,0.002851,0.004125,0.018637,0.177208,0.008776,0.002053,0.022718,0.002674,0.032852,0.012382,0.002643,0.001879,0.005136,0.005707,0.00206,0.006532,0.003446,0.002864,0.003987,0.002295,0.003255,0.033947,0.005285,0.002034,0.004705,0.003141,0.003022,0.003028,0.977905,0.003636,0.030364
WV,0.000909,0.002014,0.002208,0.001175,0.000518,0.001854,0.003002,0.024543,0.013124,0.004408,0.003905,0.000713,0.002933,0.001248,0.004249,0.009944,0.002116,0.037381,0.001398,0.002002,0.060138,0.003774,0.005343,0.001405,0.002942,0.001918,0.003257,0.018121,0.001854,0.002525,0.002774,0.004526,0.002823,0.001734,0.003929,0.069417,0.001755,0.00079,0.046535,0.001993,0.022331,0.002853,0.007854,0.000982,0.001591,0.055789,0.004593,0.000704,0.002666,0.958728,0.006614
WY,0.004871,0.001545,0.003076,0.005083,0.003566,0.048971,0.001101,0.000716,0.001159,0.001264,0.001757,0.001258,0.010325,0.062703,0.003873,0.003683,0.007494,0.002596,0.001764,0.001081,0.001345,0.001316,0.001711,0.005912,0.005053,0.001803,0.128567,0.001428,0.019632,0.034298,0.001293,0.001054,0.011293,0.01179,0.000948,0.002243,0.004965,0.010962,0.001718,0.000755,0.001418,0.064868,0.002289,0.002452,0.065704,0.001536,0.00139,0.00814,0.004063,0.001862,0.891223
