STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IA,0.000789,0.001724,0.005583,0.00333,0.001284,0.008016,0.001235,0.000836,0.001077,0.001038,0.00173,0.00011,0.976866,0.007264,0.03731,0.008168,0.016837,0.004521,0.001568,0.000929,0.001231,0.001848,0.002796,0.036525,0.021955,0.00256,0.012289,0.00139,0.021432,0.178156,0.00091,0.001029,0.007768,0.005712,0.000864,0.003481,0.006867,0.003092,0.002345,0.000855,0.001575,0.12089,0.003663,0.001741,0.008218,0.001816,0.001727,0.002115,0.023223,0.003279,0.043102
ID,0.00276,0.000476,0.001076,0.003212,0.002155,0.004499,0.000301,0.000358,0.000265,0.00028,0.000566,0.000274,0.002472,0.97064,0.00129,0.001327,0.001722,0.000985,0.000487,0.000233,0.000413,0.000366,0.000418,0.001254,0.001635,0.000745,0.068428,0.000395,0.008021,0.005745,0.000258,0.000314,0.005734,0.011585,0.00021,0.000717,0.001452,0.028274,0.000592,0.000214,0.000384,0.007569,0.000875,0.000726,0.054288,0.000512,0.000632,0.05517,0.000978,0.000769,0.077462
IL,0.002445,0.006482,0.016625,0.007751,0.002635,0.01067,0.004318,0.004262,0.004486,0.005546,0.006744,0.00064,0.101386,0.00921,0.983415,0.099502,0.01794,0.033431,0.004877,0.003265,0.004852,0.003503,0.016718,0.015465,0.097727,0.008536,0.014747,0.004943,0.014411,0.022687,0.003124,0.003772,0.016484,0.008605,0.003327,0.015067,0.011568,0.004782,0.008486,0.00361,0.006579,0.021643,0.01608,0.004704,0.010669,0.006447,0.005138,0.003535,0.101215,0.011938,0.0457
IN,0.001459,0.00655,0.010954,0.004866,0.001658,0.005887,0.004222,0.002828,0.004539,0.004813,0.00613,0.000146,0.015511,0.006513,0.09509,0.978433,0.009229,0.135876,0.00345,0.002985,0.005057,0.003388,0.045037,0.006995,0.0164,0.006103,0.010121,0.00522,0.008542,0.012587,0.002839,0.003806,0.012762,0.005436,0.003346,0.050555,0.008033,0.002858,0.008973,0.002708,0.007413,0.012123,0.01703,0.002886,0.006889,0.006755,0.004969,0.002106,0.017579,0.015441,0.030752
KS,0.000986,0.002056,0.011563,0.003948,0.001052,0.0193,0.000908,0.000757,0.000812,0.001051,0.001598,0.00011,0.015283,0.004969,0.005531,0.004444,0.971506,0.003949,0.002252,0.000653,0.001079,0.000866,0.0011,0.004328,0.144371,0.003296,0.006031,0.00111,0.007455,0.046544,0.000543,0.000709,0.01297,0.003572,0.000558,0.002063,0.039634,0.002289,0.001522,0.000523,0.001246,0.016104,0.003379,0.003729,0.005514,0.001409,0.000884,0.001469,0.003039,0.002471,0.026259
KY,0.001341,0.011476,0.010315,0.002445,0.000827,0.003433,0.002367,0.001673,0.003497,0.007333,0.010107,0.000165,0.007263,0.003447,0.021111,0.087318,0.006111,0.96826,0.003965,0.00143,0.0035,0.001906,0.009814,0.003006,0.014426,0.008457,0.005184,0.006672,0.003608,0.006304,0.001657,0.002034,0.006993,0.002698,0.001825,0.065888,0.004518,0.00169,0.005408,0.00152,0.01232,0.005421,0.070129,0.002341,0.003624,0.009468,0.002948,0.001107,0.00626,0.064371,0.016905
LA,0.000946,0.021128,0.033449,0.00302,0.000928,0.002973,0.001055,0.001235,0.001272,0.006247,0.00592,0.000128,0.002178,0.001751,0.002293,0.002667,0.003022,0.003678,0.981885,0.000633,0.001432,0.000635,0.000735,0.000811,0.004227,0.094257,0.001962,0.002399,0.001543,0.002295,0.000503,0.000932,0.010045,0.001742,0.000586,0.001678,0.007795,0.000933,0.001545,0.000831,0.003691,0.002227,0.006987,0.021901,0.002079,0.002622,0.000927,0.000673,0.001026,0.00288,0.008254
MA,0.000434,0.000622,0.000811,0.000668,0.000365,0.000723,0.102096,0.003465,0.005016,0.001123,0.001019,5.5e-05,0.000864,0.000729,0.001563,0.001866,0.000657,0.001386,0.000494,0.985853,0.003614,0.075014,0.000853,0.000614,0.000887,0.000718,0.00095,0.00145,0.000717,0.000971,0.326416,0.006454,0.001468,0.000854,0.009864,0.002071,0.00067,0.000558,0.004963,0.423064,0.001448,0.000986,0.001291,0.000448,0.000938,0.003379,0.074963,0.000458,0.001307,0.002481,0.002873
MD,0.000237,0.001832,0.002677,0.001404,0.000618,0.001578,0.010407,0.674274,0.332809,0.002951,0.003608,0.000183,0.001977,0.001675,0.0028,0.004412,0.00166,0.004742,0.001582,0.006269,0.97552,0.006833,0.001626,0.000947,0.002346,0.002366,0.002231,0.009324,0.001195,0.00203,0.006954,0.018282,0.003664,0.00142,0.008314,0.005406,0.001601,0.000782,0.058855,0.008171,0.007419,0.002011,0.004241,0.001062,0.002092,0.089849,0.00678,0.00063,0.001639,0.103552,0.006389
ME,0.000118,0.00013,0.000163,0.000105,6.7e-05,0.000153,0.005443,0.000398,0.001095,0.000192,0.000234,1.8e-05,0.000281,0.000217,0.000277,0.000404,0.000154,0.000279,9.7e-05,0.023147,0.000711,0.983157,0.000168,0.000116,0.000203,0.000119,0.000207,0.000313,8.7e-05,0.000213,0.10694,0.000921,0.000347,0.000128,0.001136,0.000411,0.000231,0.000162,0.001025,0.00696,0.000326,0.000237,0.000271,9e-05,0.000137,0.000784,0.012761,0.000126,0.000419,0.000701,0.000459
MI,0.001735,0.00187,0.003594,0.001716,0.000684,0.002213,0.002264,0.001713,0.001748,0.001928,0.002339,0.000256,0.005424,0.001903,0.015806,0.048157,0.002183,0.008625,0.001078,0.001403,0.00188,0.002137,0.991471,0.003853,0.004163,0.001838,0.00347,0.00215,0.004304,0.004487,0.00144,0.001479,0.003283,0.002254,0.001637,0.032536,0.002189,0.000965,0.003911,0.001235,0.002572,0.004199,0.004977,0.001138,0.002757,0.002518,0.002274,0.000925,0.016708,0.005536,0.010149
MN,0.002247,0.000768,0.002275,0.001877,0.000673,0.003571,0.000806,0.000797,0.00083,0.000797,0.001181,0.000293,0.048905,0.004241,0.006529,0.004891,0.005161,0.002697,0.00067,0.000649,0.000704,0.000905,0.00233,0.988143,0.004902,0.001106,0.015553,0.000778,0.299998,0.013499,0.000625,0.000589,0.003341,0.002577,0.000673,0.002342,0.002791,0.001564,0.001362,0.00057,0.000956,0.124083,0.001895,0.000881,0.003343,0.001105,0.00139,0.001986,0.06974,0.001907,0.019258
MO,0.00209,0.006419,0.09856,0.007185,0.002109,0.011514,0.002002,0.001633,0.002261,0.003408,0.004712,0.000274,0.048268,0.008166,0.072284,0.015893,0.284136,0.01728,0.00621,0.001422,0.002705,0.001886,0.004115,0.007551,0.976665,0.011828,0.010451,0.00295,0.007825,0.036855,0.001684,0.001743,0.019247,0.006183,0.001421,0.006513,0.041065,0.003723,0.003935,0.00114,0.003976,0.018706,0.015453,0.005728,0.008766,0.003696,0.001937,0.002508,0.008342,0.00682,0.039862
MS,0.000552,0.073298,0.046758,0.002971,0.000826,0.002505,0.001062,0.001354,0.001501,0.008024,0.009475,0.00022,0.003015,0.00199,0.003857,0.003754,0.004226,0.007351,0.108625,0.000672,0.001616,0.000847,0.001051,0.000957,0.009763,0.97199,0.002003,0.002997,0.001456,0.003193,0.000706,0.001,0.009606,0.001864,0.000635,0.002193,0.008393,0.00098,0.001875,0.000736,0.004841,0.0027,0.074193,0.006737,0.002301,0.003125,0.001263,0.000615,0.001678,0.003347,0.010118
MT,0.00209,0.000316,0.000573,0.0012,0.000671,0.003042,0.000237,0.000119,0.000177,0.00019,0.000384,5.5e-05,0.00175,0.035743,0.000912,0.000916,0.001122,0.000648,0.000287,0.000198,0.000198,0.000192,0.000338,0.002066,0.000894,0.000304,0.970547,0.000202,0.040842,0.00281,0.000177,0.000178,0.002127,0.003142,0.000124,0.000506,0.000799,0.004323,0.000378,0.000166,0.00026,0.012931,0.00053,0.00037,0.008727,0.000294,0.000295,0.008235,0.001214,0.000574,0.075872
NC,0.001262,0.010061,0.006059,0.002745,0.001257,0.002856,0.008782,0.020233,0.017625,0.011135,0.030634,0.000439,0.003923,0.002479,0.005188,0.009154,0.003104,0.016545,0.005232,0.006191,0.019493,0.007546,0.004091,0.001791,0.004883,0.00773,0.003305,0.982193,0.001543,0.0037,0.006967,0.009355,0.005572,0.002617,0.007568,0.013728,0.003682,0.001335,0.013479,0.007482,0.209515,0.003469,0.036354,0.002382,0.002692,0.089192,0.009223,0.001162,0.003413,0.042742,0.010455
ND,0.000276,0.000214,0.000542,0.00051,0.000166,0.001435,0.000192,4e-05,0.000106,0.000123,0.000218,1.8e-05,0.003086,0.003936,0.000992,0.000879,0.001266,0.000463,0.000218,0.000132,0.000114,0.000173,0.00038,0.040937,0.000808,0.000322,0.036414,0.000125,0.975678,0.004193,0.000163,0.000124,0.001075,0.001002,0.000125,0.000425,0.000826,0.000876,0.000292,0.000214,0.000185,0.032642,0.000425,0.000262,0.001375,0.000206,0.000295,0.001177,0.002417,0.000418,0.011188
NE,0.000552,0.001116,0.003466,0.003175,0.0015,0.019011,0.000908,0.000398,0.000636,0.000573,0.001101,3.7e-05,0.091229,0.009428,0.005028,0.003991,0.025601,0.00253,0.000998,0.00061,0.000819,0.000789,0.001535,0.007108,0.010039,0.00156,0.009893,0.000921,0.018932,0.975121,0.000489,0.000729,0.008681,0.006909,0.000605,0.002063,0.005555,0.003822,0.001563,0.000641,0.000959,0.089411,0.002225,0.001398,0.010949,0.001092,0.001179,0.00197,0.003751,0.002033,0.083973
NH,0.000197,0.000238,0.000256,0.000182,8.7e-05,0.000223,0.014021,0.000478,0.001907,0.00033,0.000279,0.0,0.000298,0.000174,0.000398,0.000575,0.000149,0.000387,0.000138,0.151869,0.000968,0.126333,0.000236,0.000162,0.0003,0.000163,0.000351,0.000443,0.00013,0.000331,0.972104,0.00158,0.00059,0.000182,0.002202,0.000603,0.000211,0.00012,0.001555,0.024869,0.00053,0.000394,0.00041,0.000128,0.00015,0.000917,0.222194,0.000126,0.000281,0.000739,0.000611
NJ,0.000394,0.001422,0.002364,0.001549,0.000745,0.001567,0.029853,0.014418,0.110695,0.002607,0.002677,9.1e-05,0.002236,0.001838,0.002892,0.004247,0.00154,0.003424,0.001236,0.010932,0.019669,0.010067,0.001573,0.000941,0.001986,0.001776,0.002355,0.004691,0.001174,0.002656,0.009493,0.982565,0.004092,0.001494,0.093339,0.004469,0.001751,0.001079,0.104212,0.013634,0.004987,0.001557,0.003329,0.001074,0.00191,0.010576,0.014698,0.000769,0.001711,0.007132,0.007123
NM,0.000946,0.001714,0.005803,0.022315,0.003998,0.022075,0.000723,0.000398,0.000865,0.000835,0.001377,0.000165,0.003095,0.005828,0.002382,0.002523,0.005564,0.001965,0.003278,0.00054,0.000909,0.000616,0.000758,0.00127,0.004325,0.003032,0.005804,0.000838,0.002652,0.005591,0.000598,0.000713,0.958328,0.012083,0.000554,0.001434,0.011337,0.003087,0.001202,0.000618,0.001036,0.004139,0.002679,0.013408,0.010447,0.001307,0.000463,0.001681,0.001301,0.001528,0.025861
NV,0.002208,0.000711,0.001574,0.024479,0.021012,0.007398,0.000582,0.000757,0.000512,0.000591,0.000771,0.000933,0.003202,0.025793,0.001952,0.001868,0.002494,0.001205,0.00087,0.000439,0.00068,0.000577,0.000744,0.001254,0.002153,0.000943,0.014334,0.000474,0.003499,0.006952,0.000448,0.000542,0.018784,0.970601,0.000473,0.001128,0.002465,0.010445,0.00089,0.000665,0.000547,0.005283,0.001365,0.001487,0.049602,0.000765,0.000884,0.005112,0.001226,0.001051,0.037753
NY,0.000828,0.001599,0.002403,0.001608,0.000875,0.001928,0.118221,0.011431,0.020362,0.003092,0.002995,0.000348,0.002596,0.002044,0.003545,0.005309,0.001713,0.00409,0.001305,0.025234,0.011078,0.020558,0.00249,0.001746,0.002417,0.001824,0.002871,0.004794,0.001891,0.00295,0.020712,0.129251,0.003826,0.002052,0.990276,0.00748,0.001809,0.001669,0.040637,0.022874,0.005153,0.002444,0.003436,0.001095,0.002509,0.009036,0.132828,0.001242,0.00245,0.009409,0.00807
OH,0.000631,0.005305,0.00919,0.00414,0.001519,0.00482,0.007426,0.006691,0.008724,0.005765,0.007069,0.000201,0.010358,0.00535,0.015746,0.069137,0.006279,0.120695,0.003333,0.004994,0.009184,0.00641,0.056514,0.004516,0.010168,0.00539,0.007787,0.01063,0.005608,0.009659,0.004957,0.006163,0.01119,0.005059,0.007182,0.986946,0.006354,0.002592,0.049394,0.004109,0.014975,0.008752,0.017102,0.002704,0.005911,0.011479,0.00876,0.001854,0.009449,0.227731,0.025189
OK,0.000867,0.003659,0.08844,0.009049,0.00238,0.010141,0.001043,0.000757,0.001183,0.001664,0.002505,0.000238,0.010572,0.00473,0.005831,0.00519,0.071004,0.004416,0.007173,0.000789,0.001457,0.001232,0.001577,0.003481,0.033205,0.006575,0.005349,0.001685,0.005586,0.014588,0.000883,0.00107,0.034378,0.005759,0.000794,0.002783,0.978512,0.002472,0.002062,0.000618,0.002003,0.010447,0.005421,0.031242,0.005846,0.002308,0.001095,0.001328,0.003251,0.003328,0.026075
OR,0.01037,0.000421,0.000847,0.003305,0.006326,0.002903,0.000326,0.000518,0.000336,0.000311,0.000492,0.000988,0.001625,0.076074,0.000976,0.00095,0.001247,0.000869,0.000459,0.000338,0.000378,0.000462,0.0003,0.000818,0.001259,0.000564,0.01419,0.000395,0.003195,0.00359,0.000312,0.000266,0.004497,0.009237,0.000274,0.000593,0.001265,0.983787,0.000523,0.000333,0.000345,0.003725,0.000789,0.000653,0.009672,0.000525,0.000674,0.103036,0.000703,0.00072,0.021704
PA,0.000907,0.003242,0.00553,0.003138,0.001236,0.00329,0.019868,0.0327,0.251378,0.004008,0.005048,0.00022,0.005518,0.003349,0.007263,0.011661,0.003722,0.010269,0.002721,0.010466,0.100653,0.01436,0.00516,0.002418,0.005431,0.004041,0.004792,0.010818,0.00326,0.005937,0.011897,0.125734,0.008381,0.003196,0.045179,0.039681,0.004032,0.001898,0.982878,0.011734,0.010433,0.004632,0.007742,0.001977,0.003754,0.024229,0.018278,0.001313,0.004463,0.119665,0.016385
RI,0.000118,9.7e-05,0.000181,0.000121,6.1e-05,0.000146,0.050347,0.000717,0.001307,0.000257,0.000208,0.0,0.000196,0.000152,0.000245,0.00034,9.1e-05,0.000257,0.000117,0.091537,0.000832,0.005505,0.000126,9.7e-05,0.000157,0.00011,0.000248,0.000324,0.00013,0.000228,0.010879,0.001799,0.000289,0.000188,0.001958,0.000341,0.000163,8.9e-05,0.001142,0.96152,0.000318,0.000158,0.00029,8.1e-05,0.000189,0.000781,0.006275,4.6e-05,0.000168,0.000389,0.00055
SC,0.000591,0.009465,0.004608,0.001688,0.000658,0.001746,0.005898,0.008404,0.009007,0.011266,0.064284,7.3e-05,0.002423,0.001501,0.003805,0.006697,0.002336,0.01286,0.004552,0.004003,0.009795,0.00437,0.002852,0.001096,0.003469,0.00676,0.001921,0.139334,0.001109,0.002428,0.003979,0.006396,0.00445,0.001426,0.00485,0.009959,0.002662,0.00097,0.008523,0.004323,0.97284,0.002129,0.02099,0.001716,0.001708,0.022143,0.004801,0.000692,0.002034,0.027194,0.007214
SD,0.000828,0.00037,0.001054,0.001011,0.00035,0.004813,0.000249,0.000159,0.00023,0.000237,0.000378,1.8e-05,0.034379,0.004969,0.00157,0.001368,0.003862,0.00089,0.00038,0.000159,0.000219,0.000269,0.000506,0.021587,0.002298,0.000498,0.020592,0.000246,0.049166,0.041438,0.000122,0.000187,0.001919,0.001588,0.000151,0.000673,0.0017,0.001194,0.000423,0.000214,0.000365,0.959631,0.000734,0.000497,0.00292,0.000335,0.000505,0.001854,0.002686,0.000778,0.060832
TN,0.001656,0.071235,0.060062,0.004854,0.001695,0.005218,0.003742,0.004381,0.004945,0.013405,0.053741,0.000311,0.008145,0.004621,0.016422,0.026371,0.008145,0.121419,0.012109,0.002324,0.005959,0.003022,0.008303,0.003342,0.0199,0.139507,0.006155,0.02866,0.003891,0.007702,0.002648,0.003334,0.013871,0.003989,0.0026,0.018457,0.009654,0.002305,0.006951,0.003064,0.02847,0.006623,0.973951,0.005199,0.004797,0.034669,0.004548,0.001537,0.006413,0.022378,0.021643
TX,0.008477,0.014664,0.085908,0.021628,0.006741,0.026475,0.003237,0.004461,0.003638,0.007958,0.008367,0.001775,0.01006,0.011178,0.009256,0.009232,0.025654,0.009701,0.103175,0.002448,0.004148,0.003369,0.003839,0.004868,0.018262,0.026974,0.016916,0.004932,0.009477,0.014345,0.00235,0.002824,0.191506,0.015379,0.002155,0.005771,0.116356,0.00644,0.004636,0.002209,0.006239,0.013069,0.014023,0.994702,0.015218,0.006604,0.003453,0.004691,0.005046,0.006743,0.044997
UT,0.002169,0.000852,0.002218,0.012212,0.005349,0.018438,0.000646,0.000637,0.0006,0.000518,0.001086,0.000659,0.004769,0.075835,0.002514,0.00219,0.003569,0.001661,0.000953,0.000505,0.000676,0.000712,0.000983,0.001658,0.003164,0.001185,0.040482,0.000705,0.005347,0.011483,0.000557,0.000598,0.015189,0.053363,0.000498,0.001405,0.003009,0.009929,0.001155,0.000665,0.000768,0.00891,0.001649,0.001521,0.977815,0.000958,0.000927,0.005835,0.001451,0.001605,0.11448
VA,0.00067,0.005251,0.005592,0.002405,0.001052,0.002542,0.012288,0.400247,0.05118,0.005965,0.00914,0.000384,0.00326,0.002403,0.004349,0.007405,0.002518,0.018344,0.003682,0.007905,0.150994,0.010664,0.003148,0.001413,0.003772,0.005407,0.003098,0.064126,0.001869,0.003516,0.008855,0.014652,0.006739,0.002112,0.009921,0.011877,0.003168,0.001283,0.023874,0.009501,0.026475,0.002858,0.032393,0.002202,0.002757,0.977383,0.012213,0.001217,0.002605,0.149894,0.009843
VT,0.0,0.000104,0.000106,0.000114,4.6e-05,0.000106,0.008015,0.000358,0.000547,0.000109,0.000116,1.8e-05,0.000151,0.00013,0.00019,0.000283,5.3e-05,0.000181,7.6e-05,0.010377,0.000458,0.007719,0.000106,9.7e-05,0.000136,0.000119,0.000269,0.000178,0.000152,0.000184,0.067242,0.00114,0.000381,0.000128,0.00523,0.000283,0.000112,8.3e-05,0.000795,0.003753,0.000166,0.000315,0.000196,6.1e-05,0.000117,0.000399,0.970899,4e-05,0.000156,0.000389,0.000611
WA,0.041322,0.000452,0.000869,0.003407,0.00314,0.002983,0.000377,0.000996,0.000283,0.000462,0.000666,0.003622,0.001634,0.140872,0.001166,0.001098,0.001286,0.000883,0.000556,0.000435,0.000475,0.000404,0.000468,0.001319,0.001268,0.000635,0.037777,0.000515,0.004825,0.003325,0.000312,0.000361,0.004081,0.007299,0.000334,0.000709,0.001197,0.149621,0.000618,0.000475,0.000497,0.005716,0.000803,0.000745,0.008694,0.000673,0.000547,0.990261,0.000936,0.000739,0.018892
WI,0.001262,0.001488,0.003572,0.002136,0.000663,0.002947,0.001426,0.001155,0.001413,0.001279,0.001897,0.000238,0.040288,0.003773,0.077427,0.012196,0.004092,0.005295,0.001015,0.001104,0.001412,0.003176,0.009503,0.122993,0.006058,0.001926,0.009914,0.001696,0.017193,0.007533,0.001141,0.00109,0.004104,0.002543,0.001072,0.004491,0.003012,0.001502,0.002775,0.000926,0.001768,0.01638,0.003648,0.001192,0.003102,0.002045,0.002316,0.001555,0.983154,0.004223,0.015621
WV,0.000158,0.001691,0.002447,0.000912,0.000306,0.001081,0.002431,0.013901,0.007364,0.001664,0.002519,5.5e-05,0.002044,0.001316,0.002876,0.006051,0.001578,0.026485,0.001174,0.00131,0.040691,0.002098,0.002682,0.000925,0.002475,0.00204,0.001756,0.010077,0.001326,0.002038,0.001521,0.00235,0.002751,0.000901,0.002212,0.041562,0.001469,0.000631,0.031493,0.001663,0.011381,0.001951,0.005272,0.000673,0.001297,0.036225,0.002401,0.000363,0.001729,0.957277,0.005747
WY,0.000591,0.000723,0.001909,0.002789,0.001726,0.026753,0.000493,0.000159,0.000442,0.000425,0.000798,5.5e-05,0.005326,0.035884,0.002353,0.002229,0.003905,0.001567,0.000756,0.000385,0.000551,0.000597,0.000769,0.002188,0.003106,0.000992,0.059216,0.000575,0.011803,0.022238,0.00038,0.000483,0.007895,0.008248,0.00037,0.001287,0.002839,0.006117,0.000998,0.000428,0.000624,0.036683,0.001464,0.000995,0.033863,0.000806,0.000884,0.00395,0.001654,0.001489,0.924067
