STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IL,0.000843,0.004021,0.0125,0.004965,0.001753,0.005738,0.003053,0.002551,0.00301,0.002004,0.004582,0.000444,0.071629,0.006563,0.989993,0.073034,0.011723,0.022023,0.003585,0.002288,0.004002,0.002644,0.009256,0.010095,0.063346,0.006121,0.008641,0.003233,0.01082,0.014526,0.002606,0.00304,0.013449,0.005373,0.002385,0.011248,0.008681,0.003164,0.008006,0.002316,0.003807,0.012813,0.009857,0.002812,0.006791,0.004876,0.002846,0.002056,0.06864,0.00898,0.03147
IN,0.000355,0.003573,0.008621,0.00325,0.001156,0.003003,0.003318,0.001512,0.003277,0.001528,0.003932,4e-05,0.011695,0.004279,0.05483,0.986032,0.006602,0.078733,0.002743,0.002218,0.003915,0.002712,0.022485,0.005101,0.011299,0.004658,0.005785,0.003194,0.006611,0.008657,0.00226,0.002944,0.010602,0.00351,0.002405,0.032456,0.006033,0.00208,0.007113,0.002081,0.004091,0.007253,0.009325,0.001909,0.004362,0.005032,0.002996,0.001253,0.011965,0.011022,0.020699
KS,8.9e-05,0.001582,0.007408,0.002622,0.000717,0.007452,0.000609,0.000709,0.000713,0.000574,0.001298,4e-05,0.010429,0.003552,0.004151,0.003774,0.982069,0.003127,0.001812,0.000424,0.000789,0.000615,0.00087,0.003663,0.095124,0.002451,0.0038,0.000781,0.005139,0.025781,0.000495,0.000591,0.008926,0.00225,0.000433,0.001873,0.026111,0.001582,0.001313,0.000264,0.000935,0.008613,0.002474,0.002419,0.003093,0.001081,0.000599,0.00104,0.002738,0.002424,0.017548
KY,0.000488,0.005843,0.007725,0.001661,0.00055,0.001734,0.002,0.000945,0.001628,0.001954,0.005699,4e-05,0.005552,0.002284,0.01239,0.058975,0.004023,0.981637,0.002938,0.001327,0.002652,0.00155,0.005227,0.002309,0.008355,0.006414,0.002929,0.0035,0.002557,0.004641,0.001567,0.001547,0.005507,0.001654,0.001175,0.041007,0.003411,0.001304,0.004122,0.00129,0.004871,0.003889,0.043072,0.001456,0.002314,0.006309,0.002397,0.000692,0.004797,0.042036,0.010917
LA,0.000222,0.008602,0.018772,0.00199,0.000613,0.001347,0.000624,0.000567,0.00087,0.002249,0.003192,0.000141,0.001581,0.001092,0.001891,0.002155,0.002238,0.003188,0.989718,0.000358,0.000935,0.000456,0.000481,0.000552,0.002912,0.053948,0.001162,0.001504,0.000852,0.001711,0.000313,0.000594,0.007449,0.001144,0.000377,0.001381,0.004282,0.000705,0.001185,0.000381,0.002266,0.001503,0.00382,0.007895,0.001168,0.001804,0.000499,0.000479,0.000884,0.002144,0.004763
MA,0.000222,0.000458,0.000698,0.000442,0.000202,0.000457,0.061058,0.001701,0.002921,0.000523,0.000661,8.1e-05,0.0008,0.000502,0.001032,0.001489,0.000544,0.001145,0.000358,0.990425,0.002021,0.042692,0.000692,0.000506,0.000698,0.000537,0.000629,0.000849,0.000697,0.000634,0.236316,0.003174,0.001144,0.000518,0.004666,0.001738,0.000498,0.000587,0.00345,0.303347,0.00089,0.000644,0.000875,0.000292,0.000577,0.002038,0.048337,0.000272,0.000895,0.001773,0.001942
MD,0.000133,0.001328,0.002205,0.000917,0.000423,0.001125,0.004343,0.594255,0.197449,0.001211,0.002022,8.1e-05,0.001631,0.000878,0.002172,0.003331,0.001279,0.003225,0.001032,0.002751,0.985437,0.003351,0.000993,0.000763,0.001893,0.001765,0.001113,0.003758,0.001214,0.001465,0.002722,0.007131,0.00278,0.00092,0.002913,0.003557,0.001358,0.000563,0.033245,0.003048,0.003427,0.001312,0.00278,0.000682,0.000836,0.052561,0.002796,0.000324,0.001357,0.071646,0.003957
ME,0.0,9.4e-05,0.00012,7.1e-05,3.7e-05,8.7e-05,0.002372,0.000331,0.001026,9.4e-05,0.00014,6.1e-05,0.00022,0.000238,0.000204,0.000347,0.000117,0.000238,7.4e-05,0.008121,0.00047,0.986552,0.000144,0.000157,0.000138,0.00012,0.000121,0.000249,0.000207,0.000222,0.059735,0.000589,0.000279,0.000116,0.000712,0.000412,0.000158,0.000344,0.000719,0.0034,0.000239,0.000143,0.000189,6.4e-05,9.4e-05,0.000544,0.004494,9.3e-05,0.000276,0.000584,0.000659
MI,0.000222,0.001021,0.002402,0.000981,0.000386,0.001055,0.001484,0.000945,0.001315,0.000744,0.001438,0.000202,0.003101,0.001092,0.007849,0.028142,0.001545,0.004719,0.000729,0.001279,0.001287,0.001482,0.995259,0.002079,0.002688,0.001497,0.001767,0.001075,0.002272,0.002321,0.001287,0.001126,0.00274,0.001121,0.001201,0.018296,0.001426,0.00061,0.002733,0.000791,0.00127,0.00179,0.002555,0.000596,0.001154,0.001509,0.002447,0.000517,0.009914,0.003558,0.005532
MN,0.000222,0.00065,0.001646,0.001134,0.000384,0.001648,0.000437,0.000378,0.000535,0.000406,0.000849,0.000121,0.029427,0.002698,0.004449,0.003758,0.003298,0.002015,0.000499,0.000441,0.000639,0.000684,0.00136,0.991884,0.003383,0.000921,0.00852,0.000584,0.190192,0.008024,0.000346,0.000462,0.00286,0.001361,0.00054,0.001834,0.002003,0.001221,0.001123,0.000381,0.000671,0.076567,0.00145,0.000584,0.002026,0.000711,0.000699,0.00114,0.047569,0.001403,0.011284
MO,0.000266,0.003659,0.062011,0.004731,0.001491,0.004972,0.001835,0.000992,0.001717,0.0013,0.003248,0.000161,0.030172,0.005271,0.046448,0.011578,0.184559,0.010841,0.003803,0.00107,0.002257,0.001504,0.002697,0.00532,0.985843,0.007613,0.006075,0.002026,0.007102,0.020617,0.00127,0.001472,0.014992,0.003966,0.001138,0.00531,0.02347,0.002767,0.003364,0.000909,0.002672,0.011095,0.00928,0.003306,0.005119,0.00291,0.001598,0.001488,0.006204,0.004972,0.02788
MS,0.000222,0.039139,0.021208,0.002082,0.000653,0.001203,0.000932,0.000331,0.000981,0.00254,0.005222,0.000101,0.002446,0.001857,0.002833,0.003122,0.002984,0.005449,0.052891,0.000402,0.001251,0.000684,0.00071,0.000775,0.004607,0.984141,0.001331,0.001967,0.001188,0.002297,0.000462,0.000749,0.007356,0.001283,0.000466,0.002055,0.004244,0.000865,0.001581,0.000703,0.003436,0.001957,0.048738,0.003053,0.001543,0.002308,0.000599,0.000585,0.001466,0.002683,0.006118
MT,0.000798,0.000246,0.000457,0.000659,0.000342,0.00145,0.000158,0.000142,0.000268,0.000118,0.000213,6.1e-05,0.001341,0.016578,0.000674,0.000749,0.000719,0.000419,0.000253,0.000135,0.000237,0.00016,0.000209,0.001369,0.000625,0.000273,0.986276,0.000162,0.028484,0.001988,0.000181,0.000238,0.001849,0.001515,0.000115,0.000415,0.000649,0.002643,0.000301,0.000234,0.000229,0.007492,0.000393,0.000242,0.005162,0.000191,0.00025,0.004005,0.001026,0.000415,0.029455
NC,0.00031,0.005113,0.003985,0.001521,0.000636,0.001067,0.003218,0.007134,0.007135,0.003629,0.013735,0.000141,0.002611,0.001594,0.003051,0.005002,0.001956,0.007366,0.002669,0.002397,0.006942,0.00547,0.001591,0.001246,0.002769,0.004337,0.00184,0.99143,0.00124,0.002416,0.003184,0.003169,0.004323,0.001461,0.002456,0.004586,0.00229,0.000984,0.005437,0.002169,0.126146,0.001861,0.014766,0.001253,0.001363,0.041668,0.003046,0.00062,0.002255,0.0143,0.005972
ND,0.000133,0.000175,0.000563,0.00038,0.000136,0.000849,7.2e-05,4.7e-05,0.000223,7.4e-05,0.000131,2e-05,0.002226,0.002912,0.00086,0.000851,0.000762,0.000443,0.000171,0.0001,0.000146,0.00016,0.000213,0.027277,0.000784,0.000264,0.025366,0.000132,0.984764,0.002479,9.9e-05,0.000163,0.001091,0.000595,0.000132,0.000462,0.000762,0.000735,0.000297,8.8e-05,0.000139,0.019613,0.000322,0.000197,0.001009,0.000174,0.00025,0.000768,0.002044,0.000359,0.009525
NE,8.9e-05,0.000917,0.002594,0.002224,0.001114,0.008828,0.000738,0.000378,0.000803,0.000417,0.001005,0.000101,0.074485,0.006952,0.004073,0.003507,0.015842,0.002314,0.000849,0.000445,0.000805,0.000684,0.001022,0.005055,0.007011,0.001314,0.006922,0.000671,0.014952,0.984143,0.00061,0.000602,0.006944,0.004608,0.000508,0.001946,0.004037,0.003022,0.001517,0.00041,0.000874,0.06039,0.001821,0.000961,0.007159,0.001023,0.001248,0.001553,0.003109,0.00147,0.060815
NH,0.0,0.00017,0.000159,0.000115,6e-05,0.000194,0.005978,0.00052,0.001917,0.000157,0.00016,0.0,0.00025,0.000188,0.000295,0.000432,0.000133,0.000341,0.000125,0.083885,0.0006,0.074877,0.000216,0.000176,0.000195,0.000192,0.000145,0.000303,0.000103,0.000238,0.979099,0.000819,0.000359,0.000147,0.00114,0.00056,0.000136,0.000261,0.001152,0.009702,0.000277,0.000143,0.000326,8e-05,0.000144,0.000781,0.159792,6.2e-05,0.000229,0.000572,0.000623
NJ,0.000177,0.001113,0.001973,0.000998,0.000484,0.000774,0.013704,0.005339,0.064835,0.00104,0.001608,4e-05,0.001576,0.001117,0.002386,0.003518,0.001007,0.002634,0.000939,0.005244,0.0092,0.005698,0.001236,0.000821,0.001684,0.001329,0.002009,0.002405,0.00111,0.001655,0.004339,0.989896,0.003086,0.001075,0.046055,0.003782,0.001305,0.000699,0.05544,0.006419,0.002589,0.001217,0.002337,0.000652,0.000966,0.006246,0.00764,0.000403,0.0016,0.005466,0.004763
NM,0.000133,0.001475,0.004154,0.014162,0.002965,0.008886,0.000731,0.000425,0.000758,0.000569,0.001203,8.1e-05,0.002681,0.004405,0.002013,0.002244,0.003959,0.001723,0.002462,0.000458,0.000833,0.000456,0.00064,0.001362,0.003383,0.002408,0.00351,0.000762,0.002324,0.004483,0.000478,0.000692,0.975338,0.008419,0.000457,0.001411,0.007225,0.002619,0.001255,0.000381,0.000886,0.003078,0.002046,0.008623,0.005941,0.001078,0.000499,0.001253,0.001178,0.001336,0.018501
NV,0.000665,0.000414,0.001059,0.013541,0.008162,0.00304,0.000401,0.000283,0.000223,0.000263,0.000513,0.000585,0.002061,0.01265,0.00124,0.001219,0.001508,0.000747,0.000331,0.000253,0.000478,0.000228,0.000382,0.000897,0.00142,0.0006,0.007116,0.000351,0.002324,0.003857,0.000214,0.000336,0.014486,0.987924,0.000285,0.000747,0.001732,0.00589,0.000658,0.000205,0.000445,0.002458,0.000695,0.00083,0.023135,0.000577,0.00025,0.002889,0.000815,0.000595,0.021761
NY,0.000266,0.00127,0.001916,0.001015,0.000575,0.001046,0.066541,0.004866,0.008718,0.001182,0.001759,0.000161,0.002071,0.001293,0.002565,0.004201,0.001337,0.002831,0.000927,0.011513,0.005048,0.012012,0.002234,0.001684,0.001874,0.001396,0.001597,0.00236,0.001343,0.001608,0.011036,0.071805,0.002634,0.001044,0.994631,0.005288,0.001275,0.001126,0.026062,0.010406,0.002385,0.001384,0.00212,0.000652,0.001399,0.004916,0.074653,0.00064,0.00208,0.006993,0.004873
OH,0.000222,0.00347,0.007052,0.002877,0.001117,0.002636,0.005634,0.002221,0.006287,0.001692,0.004481,0.000101,0.008208,0.003577,0.011235,0.045459,0.004678,0.075647,0.002509,0.003445,0.005924,0.004969,0.025372,0.003578,0.007571,0.004504,0.004623,0.004226,0.004881,0.006828,0.003959,0.004347,0.008939,0.002984,0.004062,0.991505,0.004656,0.001967,0.030507,0.003254,0.004826,0.005655,0.008464,0.001736,0.003677,0.006944,0.005443,0.001246,0.007183,0.158624,0.017329
OK,0.00031,0.002425,0.05596,0.006246,0.001752,0.00468,0.000932,0.000567,0.000959,0.000804,0.002028,0.000121,0.007383,0.003727,0.004546,0.004473,0.037667,0.003771,0.004114,0.00062,0.001227,0.001231,0.001173,0.002689,0.018397,0.004447,0.004284,0.001358,0.004519,0.009497,0.000627,0.000901,0.024476,0.003966,0.000663,0.002622,0.987403,0.001967,0.001956,0.000909,0.001551,0.006514,0.004064,0.013509,0.004023,0.00189,0.001149,0.001009,0.002597,0.002862,0.020479
OR,0.004169,0.000435,0.000996,0.002316,0.003587,0.001627,0.000323,0.000142,0.000446,0.00021,0.000413,0.000343,0.001491,0.05695,0.000858,0.000914,0.001103,0.000706,0.000417,0.000306,0.000442,0.000661,0.000272,0.000736,0.000981,0.000542,0.009149,0.000361,0.002531,0.00297,0.000478,0.000318,0.004297,0.005914,0.00027,0.000579,0.001143,0.989345,0.000517,0.000234,0.000348,0.002458,0.000684,0.000479,0.005768,0.000431,0.000399,0.072648,0.000756,0.000629,0.017951
PA,0.000222,0.002399,0.004578,0.002157,0.000828,0.001878,0.010651,0.015071,0.157228,0.00165,0.003184,0.000101,0.004277,0.002309,0.005452,0.008927,0.00292,0.007468,0.002018,0.005912,0.054664,0.008456,0.002998,0.002037,0.004405,0.002965,0.003074,0.0045,0.002737,0.003992,0.006533,0.068871,0.006877,0.002172,0.021933,0.025282,0.00315,0.001239,0.989931,0.006859,0.004758,0.003555,0.005095,0.001324,0.002379,0.012848,0.008789,0.000826,0.003484,0.076102,0.010881
RI,4.4e-05,0.0001,0.000149,0.000102,3.1e-05,7e-05,0.022513,0.000283,0.000647,0.0001,0.000126,2e-05,8.5e-05,8.8e-05,0.000138,0.000215,5.9e-05,0.000267,8.6e-05,0.047467,0.00041,0.002712,0.000144,6.1e-05,0.000103,6.2e-05,0.000121,0.000182,5.2e-05,0.000111,0.0049,0.000728,0.000239,7e-05,0.000629,0.000294,5.3e-05,0.00013,0.000674,0.980508,0.000232,0.000143,0.000185,5.2e-05,0.000123,0.000413,0.002247,5.5e-05,0.00012,0.000337,0.000183
SC,8.9e-05,0.005236,0.003456,0.001066,0.000394,0.000799,0.002258,0.003071,0.004035,0.003724,0.033616,2e-05,0.001806,0.000904,0.002316,0.003835,0.001556,0.006143,0.002755,0.001458,0.004018,0.002279,0.001047,0.000894,0.002298,0.004509,0.001234,0.076657,0.000981,0.001735,0.001765,0.00211,0.003432,0.000858,0.001617,0.003449,0.001769,0.000581,0.00378,0.001466,0.986558,0.001503,0.007414,0.001018,0.001089,0.008287,0.001698,0.000358,0.001382,0.008127,0.004616
SD,0.000177,0.000262,0.000943,0.000499,0.000207,0.001442,0.000229,0.000236,0.000268,0.000116,0.000284,2e-05,0.022224,0.002435,0.001146,0.001057,0.002004,0.000669,0.000288,0.000105,0.000249,0.000182,0.000288,0.013443,0.001349,0.000408,0.009415,0.000223,0.029129,0.020601,0.000115,0.000196,0.00145,0.000928,0.000112,0.00049,0.001019,0.000788,0.000369,0.000234,0.000235,0.980196,0.00052,0.000271,0.001233,0.000267,0.00035,0.001109,0.001906,0.000471,0.026194
TN,0.000488,0.036934,0.038911,0.003124,0.001121,0.002665,0.002623,0.001843,0.003322,0.003281,0.031939,0.000202,0.005822,0.002949,0.008591,0.012674,0.005153,0.057325,0.006078,0.001349,0.004318,0.001983,0.003768,0.002524,0.010867,0.09374,0.003437,0.012915,0.002763,0.005386,0.001749,0.002226,0.010389,0.002605,0.001526,0.007946,0.006191,0.001719,0.00485,0.00214,0.010132,0.003913,0.986053,0.00294,0.00297,0.021987,0.002597,0.000964,0.004641,0.011303,0.014361
TX,0.001596,0.007556,0.056307,0.012155,0.003581,0.009594,0.001864,0.002126,0.002319,0.002953,0.004923,0.000666,0.007513,0.0064,0.006316,0.006725,0.013849,0.007185,0.046552,0.001349,0.002767,0.001869,0.002198,0.003567,0.01107,0.015202,0.008447,0.003119,0.005397,0.009814,0.001567,0.001934,0.138397,0.007785,0.001523,0.004286,0.064638,0.003828,0.003432,0.001466,0.003688,0.007778,0.008395,0.997117,0.007606,0.00452,0.002147,0.002307,0.003808,0.004714,0.02788
UT,0.000665,0.000681,0.001507,0.006718,0.00251,0.007736,0.000573,0.000142,0.000557,0.000347,0.000821,0.000242,0.003546,0.049219,0.001814,0.001828,0.002281,0.001223,0.000658,0.00041,0.000584,0.000387,0.000571,0.001319,0.002139,0.000988,0.029457,0.000491,0.004158,0.00678,0.000412,0.000486,0.010868,0.022328,0.000452,0.001041,0.002083,0.006566,0.000971,0.000322,0.00059,0.004438,0.001119,0.000989,0.988587,0.000771,0.000699,0.003636,0.001095,0.000954,0.067812
VA,0.000266,0.003465,0.004549,0.001634,0.000665,0.001223,0.005935,0.299631,0.020467,0.002545,0.005415,0.000182,0.002481,0.001493,0.003395,0.005596,0.002179,0.010669,0.00247,0.003694,0.089217,0.008776,0.001757,0.001335,0.003104,0.003579,0.002517,0.035713,0.001369,0.002796,0.004256,0.006242,0.005135,0.001469,0.003954,0.005833,0.002516,0.000865,0.012404,0.00513,0.009961,0.0021,0.023055,0.001427,0.001485,0.987661,0.004444,0.000547,0.002277,0.102154,0.006961
VT,4.4e-05,6e-05,0.000116,9.8e-05,3.7e-05,7.8e-05,0.003691,9.4e-05,0.000446,5.1e-05,6.9e-05,2e-05,0.00013,7.5e-05,0.000174,0.000239,9.6e-05,0.000172,4.7e-05,0.004947,0.000233,0.003191,7.9e-05,5.8e-05,9.2e-05,4.8e-05,7.3e-05,0.000137,0.000155,0.000182,0.046851,0.000527,0.000279,0.000108,0.002767,0.000304,9.1e-05,2.4e-05,0.000594,0.001114,9.7e-05,4.8e-05,0.000102,2.9e-05,7.2e-05,0.000217,0.983272,3.4e-05,0.000131,0.000415,0.00033
WA,0.014723,0.000461,0.000847,0.002184,0.001867,0.001504,0.000323,0.000709,0.000513,0.00025,0.000414,0.001412,0.001496,0.102643,0.000923,0.000961,0.000975,0.000648,0.000362,0.000314,0.000391,0.000479,0.000317,0.001016,0.000968,0.000513,0.019025,0.000367,0.003899,0.002891,0.000412,0.000393,0.003512,0.004013,0.000301,0.000635,0.000955,0.106411,0.000503,0.000147,0.000345,0.003841,0.000587,0.000426,0.004859,0.000365,0.00035,0.994277,0.000869,0.000629,0.015643
WI,0.000222,0.001124,0.002498,0.001206,0.000392,0.001615,0.000939,0.001087,0.001137,0.000565,0.001204,0.000121,0.026641,0.00241,0.038107,0.008701,0.003453,0.003861,0.000807,0.000961,0.001251,0.003373,0.005175,0.060169,0.004372,0.001492,0.005688,0.001081,0.011362,0.006416,0.000874,0.001154,0.003113,0.001361,0.000828,0.003709,0.002388,0.001173,0.003547,0.000498,0.001131,0.008375,0.002434,0.000754,0.001932,0.001474,0.001049,0.000947,0.989366,0.003008,0.010771
WV,0.0,0.00105,0.002007,0.000676,0.000212,0.000507,0.001505,0.006992,0.003211,0.00058,0.001491,2e-05,0.001816,0.000979,0.002287,0.00433,0.001151,0.015232,0.000947,0.000838,0.024098,0.00171,0.001166,0.000775,0.001944,0.001358,0.000726,0.003585,0.000955,0.00141,0.001056,0.001369,0.002235,0.000619,0.001213,0.026837,0.001196,0.000456,0.017483,0.000762,0.003091,0.001121,0.002931,0.000462,0.000851,0.022839,0.001698,0.000272,0.001458,0.974206,0.00381
WY,0.000177,0.0006,0.00155,0.002048,0.001164,0.012507,0.000652,0.000142,0.000401,0.000302,0.00071,2e-05,0.004192,0.018134,0.001947,0.001943,0.002792,0.001346,0.000612,0.000319,0.000572,0.000319,0.00049,0.001346,0.002225,0.000787,0.022583,0.000468,0.007876,0.013322,0.000346,0.000462,0.006744,0.005381,0.000382,0.001102,0.002313,0.004575,0.000991,0.000234,0.000629,0.016988,0.001133,0.000693,0.016928,0.000703,0.000549,0.0025,0.001277,0.000864,0.964024
