STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002171,0.107844,0.011388,0.003209,0.001566,0.00363,0.004566,0.008052,0.006819,0.042425,0.985234,0.00048,0.005066,0.004013,0.008146,0.011651,0.004763,0.022523,0.011298,0.003357,0.007964,0.004672,0.006878,0.003302,0.007566,0.025233,0.004683,0.031283,0.003316,0.005058,0.003458,0.004683,0.007545,0.002715,0.003981,0.009088,0.005117,0.002207,0.00681,0.003602,0.104414,0.004081,0.070893,0.004025,0.004004,0.014157,0.004282,0.001876,0.004635,0.013008,0.014185
HI,0.000523,1.5e-05,4e-06,7e-05,0.000202,9.3e-05,1.7e-05,0.0,0.0,2.6e-05,2.2e-05,0.998853,1.2e-05,9.1e-05,2.8e-05,2.2e-05,2.7e-05,3.2e-05,3.2e-05,1.7e-05,2.3e-05,1.6e-05,2.2e-05,3e-05,2e-05,2.4e-05,3.8e-05,1.8e-05,2e-05,7e-06,0.0,1.3e-05,4.2e-05,0.000261,2.4e-05,2.1e-05,3.7e-05,0.000137,1.8e-05,2.2e-05,2e-05,1.8e-05,1.2e-05,2.3e-05,0.00023,2.5e-05,3.5e-05,0.000249,1.6e-05,0.0,8.8e-05
IA,0.000925,0.001918,0.005811,0.003029,0.001418,0.006839,0.001484,0.000603,0.001257,0.00106,0.001858,6.3e-05,0.979333,0.007032,0.038276,0.008172,0.016026,0.004707,0.001432,0.000918,0.001505,0.002642,0.002876,0.03761,0.021987,0.002694,0.010668,0.001507,0.019116,0.167408,0.001243,0.001106,0.006339,0.005615,0.001068,0.003488,0.006521,0.00313,0.002406,0.000813,0.0015,0.112078,0.00389,0.001723,0.006978,0.002021,0.00183,0.002181,0.023863,0.003955,0.032318
ID,0.002614,0.000512,0.00105,0.003,0.002196,0.00342,0.000297,0.000129,0.000435,0.000321,0.000557,0.000209,0.001975,0.97709,0.001101,0.001145,0.001415,0.000754,0.000465,0.000288,0.000393,0.000338,0.000399,0.001087,0.001409,0.001204,0.065652,0.000516,0.006671,0.004101,0.000234,0.000371,0.004043,0.011156,0.000288,0.000675,0.001388,0.029015,0.000581,0.000373,0.000472,0.004962,0.00081,0.000719,0.061076,0.000508,0.000622,0.057324,0.000864,0.000762,0.062617
IL,0.002011,0.006472,0.016459,0.007192,0.002873,0.009524,0.004064,0.004521,0.004062,0.005183,0.006544,0.000271,0.098139,0.008897,0.985999,0.100587,0.016902,0.032098,0.004736,0.003463,0.005587,0.00385,0.017027,0.014964,0.095721,0.00841,0.012368,0.00469,0.012796,0.019715,0.003493,0.004214,0.013001,0.007912,0.003371,0.014988,0.010327,0.004443,0.009346,0.003206,0.005846,0.018698,0.015354,0.004724,0.009517,0.006225,0.004904,0.00329,0.097852,0.01272,0.038401
IN,0.001045,0.006724,0.011078,0.004361,0.001864,0.005286,0.004206,0.003186,0.00424,0.004397,0.006066,0.000125,0.015004,0.006019,0.099616,0.979074,0.008548,0.131802,0.003656,0.003028,0.005261,0.003786,0.047397,0.007085,0.015845,0.006138,0.008063,0.005142,0.007608,0.011081,0.003048,0.003848,0.009956,0.005056,0.00372,0.052633,0.006781,0.00277,0.009472,0.002591,0.006889,0.010679,0.016262,0.002792,0.006376,0.00661,0.004973,0.002012,0.018732,0.015895,0.026117
KS,0.000603,0.00203,0.010785,0.003625,0.001161,0.017913,0.000662,0.000646,0.000854,0.001027,0.00169,0.000146,0.014623,0.004327,0.005113,0.004173,0.978844,0.003615,0.002073,0.000596,0.001157,0.000612,0.001104,0.004249,0.133868,0.00295,0.005627,0.001209,0.007022,0.046078,0.000551,0.000712,0.009946,0.00349,0.000578,0.001944,0.04079,0.00208,0.001518,0.000505,0.001411,0.014473,0.003348,0.003842,0.004774,0.001429,0.000725,0.001441,0.003007,0.002557,0.021145
KY,0.001166,0.011723,0.010186,0.002119,0.000883,0.003278,0.002112,0.002196,0.002757,0.006379,0.010266,8.3e-05,0.006747,0.003567,0.021597,0.088555,0.005638,0.97276,0.004002,0.001422,0.003918,0.001804,0.01036,0.003062,0.01439,0.008871,0.004362,0.006761,0.003589,0.005896,0.00136,0.002131,0.005498,0.002446,0.002044,0.064883,0.004032,0.002019,0.005594,0.001493,0.011257,0.004998,0.07047,0.002325,0.003495,0.00899,0.002417,0.001272,0.006955,0.059398,0.015969
LA,0.000563,0.019361,0.032439,0.002799,0.001034,0.002585,0.001102,0.001335,0.001145,0.005787,0.005919,6.3e-05,0.001729,0.001915,0.002309,0.002696,0.002658,0.003715,0.98454,0.000685,0.001508,0.000757,0.00086,0.000753,0.004119,0.093899,0.002077,0.002439,0.001853,0.001987,0.000516,0.000987,0.008376,0.002051,0.000636,0.001502,0.007319,0.000923,0.001598,0.000813,0.003679,0.001852,0.006608,0.02163,0.001925,0.002673,0.000863,0.000613,0.001083,0.002634,0.006288
MA,0.000322,0.000605,0.000788,0.000654,0.000377,0.000752,0.106604,0.0031,0.004401,0.00116,0.00104,8.3e-05,0.000966,0.000669,0.001543,0.001653,0.000818,0.001327,0.000583,0.986819,0.003444,0.064812,0.000781,0.000579,0.000948,0.000678,0.000774,0.001433,0.000254,0.000924,0.301678,0.006262,0.001112,0.000805,0.010012,0.001881,0.000668,0.000583,0.004852,0.405864,0.001369,0.000791,0.001229,0.000422,0.000739,0.003215,0.075768,0.000453,0.001287,0.002752,0.002749
MD,0.000362,0.00191,0.002276,0.001238,0.000587,0.001553,0.009743,0.676886,0.31321,0.002866,0.003381,0.000104,0.00176,0.001378,0.002475,0.003728,0.001358,0.00451,0.001451,0.006142,0.977361,0.0058,0.00153,0.000979,0.002032,0.002272,0.002304,0.008312,0.000761,0.001715,0.006483,0.018296,0.002868,0.001387,0.008297,0.005038,0.001336,0.00073,0.059421,0.007489,0.006748,0.001294,0.004079,0.001,0.00167,0.08475,0.006285,0.000565,0.00143,0.103459,0.004767
ME,0.000121,0.000157,0.000165,0.00011,6.1e-05,0.00011,0.005376,0.000344,0.000564,0.000209,0.000233,0.0,0.00033,0.000345,0.000242,0.000412,0.000119,0.00028,0.000103,0.022581,0.000612,0.984889,0.000201,0.000137,0.000178,0.000124,0.000264,0.000355,3.9e-05,0.000133,0.102634,0.000854,0.000177,0.000157,0.00136,0.000404,0.000189,0.000294,0.000938,0.007972,0.000299,0.000162,0.000222,9.4e-05,0.000161,0.000617,0.011396,0.000172,0.00033,0.000669,0.000731
MI,0.000965,0.001959,0.003933,0.001506,0.000681,0.002081,0.003185,0.001206,0.001757,0.001823,0.002576,0.000146,0.004876,0.001956,0.016446,0.052034,0.002308,0.00836,0.001134,0.002525,0.001959,0.002594,0.992174,0.004042,0.003858,0.002184,0.002625,0.002141,0.003355,0.003397,0.002239,0.001653,0.002806,0.001849,0.00216,0.034691,0.001871,0.000913,0.004353,0.001998,0.002644,0.003236,0.00504,0.001152,0.002036,0.002379,0.003764,0.000988,0.018547,0.006368,0.006814
MN,0.001729,0.000949,0.002497,0.001756,0.000672,0.002874,0.000696,0.000732,0.000903,0.0008,0.001275,0.000146,0.052348,0.003709,0.006764,0.004564,0.005028,0.002445,0.00082,0.00063,0.000896,0.000709,0.002388,0.98967,0.00499,0.001268,0.012689,0.000892,0.290003,0.013268,0.000703,0.000652,0.002951,0.002468,0.000831,0.002203,0.002557,0.001588,0.001474,0.000703,0.000917,0.127881,0.001888,0.00094,0.002812,0.001036,0.001243,0.00198,0.072456,0.002126,0.014506
MO,0.001608,0.006454,0.101865,0.006674,0.002346,0.010487,0.002409,0.001593,0.001983,0.003075,0.004494,0.000167,0.050262,0.007549,0.075902,0.016036,0.270835,0.016843,0.006191,0.001778,0.003077,0.001965,0.004533,0.008315,0.981285,0.012211,0.009554,0.002968,0.008661,0.03616,0.001817,0.001803,0.016669,0.005765,0.001591,0.006577,0.040642,0.003733,0.004216,0.001252,0.00385,0.017241,0.015402,0.005825,0.007729,0.003775,0.002107,0.002545,0.008852,0.007334,0.033575
MS,0.000281,0.071877,0.040992,0.002727,0.000996,0.002212,0.000982,0.000646,0.001483,0.007501,0.009435,0.000104,0.002877,0.002837,0.003877,0.003667,0.003657,0.007313,0.117972,0.000709,0.001788,0.00116,0.001104,0.00113,0.00944,0.975995,0.002474,0.003278,0.001639,0.002479,0.000903,0.001112,0.007784,0.001805,0.000698,0.002204,0.007291,0.001065,0.002058,0.000791,0.005043,0.002589,0.072632,0.006582,0.001918,0.0031,0.000863,0.00074,0.001694,0.003735,0.006756
MT,0.002292,0.000306,0.000523,0.000991,0.000605,0.002629,0.000211,4.3e-05,0.000274,0.00017,0.000337,2.1e-05,0.001597,0.030956,0.00082,0.000778,0.00092,0.000509,0.000266,0.000188,0.000271,0.000226,0.000326,0.001822,0.000851,0.000321,0.973056,0.000211,0.039442,0.002213,0.000188,0.000219,0.001341,0.002715,0.000149,0.000495,0.000711,0.004185,0.000401,0.000176,0.00023,0.010661,0.000461,0.000315,0.007388,0.000323,0.000449,0.008865,0.001025,0.0005,0.056475
NC,0.000925,0.010633,0.00612,0.002442,0.00145,0.003023,0.009041,0.021573,0.01907,0.011012,0.031134,0.000209,0.00445,0.00227,0.004792,0.007943,0.002662,0.014511,0.004495,0.006145,0.01963,0.007234,0.004234,0.001779,0.004209,0.007928,0.002606,0.984737,0.00199,0.003463,0.006858,0.009294,0.0045,0.002797,0.007643,0.011227,0.003244,0.001395,0.01343,0.007664,0.200494,0.002481,0.033992,0.002554,0.002552,0.08806,0.00929,0.001234,0.003583,0.03511,0.00854
ND,0.000643,0.000192,0.000511,0.0005,0.000175,0.001308,0.000205,0.0,0.000177,0.00012,0.000202,2.1e-05,0.002793,0.003313,0.000951,0.0008,0.001265,0.000422,0.000256,0.000106,0.000171,0.000209,0.000384,0.038484,0.000812,0.000249,0.036706,0.000131,0.978816,0.004168,0.000141,0.000158,0.000831,0.000984,0.000143,0.000465,0.000696,0.000827,0.000382,0.000154,0.000168,0.032919,0.000357,0.000241,0.001192,0.000201,0.000207,0.00121,0.002365,0.000466,0.010324
NE,0.000724,0.001165,0.003169,0.002954,0.001685,0.018679,0.000799,0.000301,0.000822,0.000676,0.001233,0.0,0.091638,0.009586,0.00487,0.003947,0.025198,0.002548,0.000913,0.000555,0.001008,0.000951,0.001438,0.007045,0.00942,0.001473,0.008686,0.000861,0.018239,0.978556,0.000715,0.000833,0.00662,0.006749,0.000732,0.002038,0.004978,0.004078,0.001633,0.00101,0.000956,0.094783,0.002045,0.001341,0.009461,0.001162,0.00145,0.002364,0.003533,0.001914,0.080896
NH,4e-05,0.000215,0.000237,0.000163,0.00011,0.00021,0.014851,0.000818,0.001676,0.000339,0.000293,2.1e-05,0.000306,0.000274,0.00042,0.000562,0.000177,0.000445,0.000128,0.144688,0.001066,0.117621,0.000292,0.000221,0.000272,0.000161,0.000529,0.000597,0.000117,0.000233,0.974409,0.001651,0.000301,0.000172,0.002469,0.000637,0.000241,0.000213,0.001574,0.024662,0.000457,0.000234,0.000372,0.000126,0.000236,0.000952,0.216217,0.000124,0.00032,0.000915,0.001082
NJ,0.000483,0.00143,0.001978,0.00123,0.000867,0.00128,0.026517,0.012918,0.104022,0.0025,0.002483,0.000125,0.001883,0.001631,0.002732,0.003667,0.001269,0.002996,0.001282,0.009855,0.017977,0.008571,0.001501,0.000796,0.001843,0.001586,0.001662,0.004288,0.000956,0.001981,0.008652,0.984951,0.003045,0.001618,0.084222,0.004241,0.001271,0.000893,0.091616,0.012145,0.004653,0.00133,0.00315,0.00095,0.001782,0.009993,0.011776,0.000654,0.001665,0.006936,0.005791
NM,0.000442,0.001673,0.005131,0.021971,0.004424,0.021067,0.000696,0.000603,0.000854,0.00087,0.001361,0.000146,0.002682,0.005421,0.002304,0.002534,0.004869,0.002017,0.003015,0.000445,0.001128,0.000677,0.0008,0.001286,0.004092,0.002926,0.005211,0.000931,0.002399,0.004892,0.000481,0.000773,0.965715,0.010858,0.00051,0.00139,0.009613,0.002922,0.001375,0.000725,0.001137,0.003686,0.002419,0.013559,0.009058,0.001472,0.000656,0.001622,0.001324,0.001728,0.02059
NV,0.001448,0.000568,0.001255,0.018239,0.018479,0.005618,0.000428,0.000474,0.000564,0.000471,0.00063,0.000771,0.00242,0.019516,0.001625,0.00157,0.001658,0.001079,0.000625,0.000315,0.000625,0.000338,0.000668,0.00113,0.001681,0.000751,0.010404,0.000433,0.003024,0.004493,0.000293,0.000533,0.010382,0.97976,0.000365,0.000909,0.001645,0.008512,0.00076,0.000264,0.000536,0.003362,0.001057,0.001096,0.039937,0.000672,0.000656,0.004131,0.00106,0.000813,0.024333
NY,0.000724,0.001692,0.00232,0.001401,0.000902,0.001746,0.10746,0.008827,0.017603,0.00298,0.003011,0.000167,0.002654,0.001895,0.003595,0.004934,0.001906,0.003989,0.001211,0.023965,0.010861,0.023521,0.002986,0.002476,0.002293,0.001786,0.002455,0.004479,0.001658,0.002778,0.020234,0.119844,0.002848,0.00182,0.991612,0.007605,0.001599,0.002374,0.041078,0.020182,0.004872,0.002121,0.003553,0.001037,0.002061,0.008918,0.122043,0.001296,0.002788,0.00929,0.006873
OH,0.000724,0.006144,0.008883,0.003323,0.001702,0.004524,0.008105,0.005899,0.010413,0.005116,0.007585,0.000188,0.009445,0.00456,0.015424,0.071828,0.005935,0.116547,0.00348,0.005988,0.00981,0.007298,0.056677,0.004354,0.009549,0.005804,0.006854,0.00968,0.004994,0.008674,0.006307,0.006859,0.008044,0.00434,0.007991,0.988964,0.00538,0.002861,0.052149,0.005315,0.012697,0.007191,0.016007,0.00278,0.005364,0.011819,0.00998,0.001965,0.009325,0.215362,0.020765
OK,0.000684,0.003845,0.085053,0.00825,0.002803,0.008986,0.001079,0.000947,0.001241,0.001526,0.002527,0.000167,0.009795,0.004388,0.005569,0.005147,0.07104,0.004195,0.007193,0.00074,0.001675,0.001224,0.001676,0.003474,0.031347,0.006354,0.005495,0.001863,0.005618,0.013381,0.000903,0.001315,0.02808,0.005377,0.000835,0.002654,0.980959,0.002308,0.002433,0.000703,0.002125,0.009457,0.00531,0.028892,0.004625,0.002327,0.001105,0.00137,0.003549,0.003404,0.019975
OR,0.004664,0.000435,0.000861,0.003032,0.006425,0.002195,0.000251,0.000215,0.000419,0.000314,0.000502,0.000771,0.001442,0.073797,0.000847,0.000881,0.001057,0.000641,0.000407,0.000329,0.000448,0.000741,0.000313,0.000616,0.001174,0.000518,0.011593,0.000399,0.002126,0.00228,0.000516,0.000328,0.00345,0.009277,0.000388,0.000582,0.001008,0.986482,0.00051,0.000264,0.000427,0.002373,0.00076,0.000616,0.007816,0.000498,0.000449,0.102144,0.000716,0.000838,0.015237
PA,0.000804,0.00327,0.005594,0.002878,0.001445,0.003009,0.019811,0.030443,0.22634,0.003917,0.004836,0.000146,0.004729,0.003131,0.007095,0.010997,0.00341,0.00973,0.002659,0.010705,0.102339,0.014709,0.00533,0.002336,0.005084,0.004307,0.00423,0.009172,0.002789,0.005284,0.01259,0.120677,0.006121,0.003117,0.047863,0.041518,0.003287,0.001917,0.986347,0.01142,0.009174,0.004279,0.00733,0.001919,0.003557,0.023786,0.018545,0.001266,0.004421,0.121235,0.013424
RI,4e-05,0.000121,0.000149,0.00016,6.8e-05,0.000124,0.046345,0.000431,0.001273,0.000243,0.000218,0.0,0.000211,9.1e-05,0.000248,0.000309,0.000119,0.000258,0.000122,0.082917,0.000928,0.00472,0.000108,0.00011,0.000129,0.000124,0.000264,0.000358,5.9e-05,0.00121,0.010222,0.00173,0.000291,0.000194,0.001758,0.000333,0.000102,9.6e-05,0.000994,0.969035,0.000292,0.000108,0.000228,7.8e-05,0.000168,0.000664,0.005802,5e-05,0.000156,0.000483,0.000439
SC,0.000563,0.009837,0.004303,0.001576,0.000704,0.001532,0.00573,0.008741,0.008785,0.011306,0.064601,0.000104,0.002364,0.001601,0.003564,0.006217,0.001941,0.01137,0.00396,0.003926,0.010712,0.004463,0.002946,0.001066,0.003467,0.006864,0.002209,0.143012,0.001365,0.002167,0.004748,0.006277,0.003627,0.001096,0.005021,0.008111,0.00243,0.000949,0.008891,0.003931,0.975769,0.001528,0.019234,0.001643,0.001782,0.022489,0.005456,0.000743,0.001976,0.022704,0.006317
SD,0.000523,0.000353,0.001126,0.000823,0.000326,0.0046,0.00028,0.000258,0.000258,0.000227,0.000367,0.0,0.033163,0.004043,0.001539,0.001216,0.003613,0.000809,0.000429,0.000185,0.000271,0.000145,0.00048,0.02266,0.002201,0.000546,0.019203,0.00025,0.052882,0.042482,0.000234,0.000192,0.00158,0.001529,0.000184,0.000587,0.001419,0.001319,0.000441,0.000154,0.000289,0.968286,0.000675,0.000429,0.002415,0.000343,0.000311,0.001873,0.002804,0.000771,0.060423
TN,0.001045,0.06994,0.057371,0.004166,0.001875,0.004634,0.00319,0.004952,0.005078,0.012426,0.052459,0.000292,0.007852,0.004438,0.016233,0.025896,0.007421,0.11414,0.011368,0.002281,0.007275,0.003174,0.008726,0.003458,0.018803,0.13388,0.005532,0.027674,0.003862,0.007166,0.002825,0.00358,0.01059,0.003773,0.002584,0.017858,0.007916,0.002688,0.007177,0.002679,0.027315,0.005825,0.978237,0.00497,0.004482,0.035145,0.003971,0.001669,0.006833,0.02394,0.018835
TX,0.00374,0.013886,0.083183,0.019265,0.007046,0.022585,0.002854,0.004736,0.003369,0.00716,0.008212,0.000959,0.00898,0.00995,0.009321,0.008562,0.02396,0.009478,0.105049,0.002316,0.004398,0.003174,0.003725,0.004795,0.017517,0.026485,0.013633,0.00511,0.008368,0.012836,0.002626,0.003326,0.181441,0.012909,0.002283,0.005284,0.11652,0.005793,0.004855,0.002482,0.006051,0.011111,0.013296,0.995228,0.011827,0.006825,0.00335,0.004362,0.005105,0.007266,0.034803
UT,0.00185,0.000814,0.001773,0.010666,0.005453,0.017757,0.000679,0.000904,0.000774,0.000526,0.001069,0.000459,0.003755,0.077273,0.002126,0.002211,0.002848,0.00184,0.00092,0.000462,0.000796,0.000628,0.000873,0.001625,0.002576,0.001128,0.039841,0.00058,0.00476,0.008123,0.000434,0.000675,0.011733,0.06086,0.000562,0.001248,0.002288,0.00981,0.001056,0.000461,0.000754,0.005951,0.001383,0.00139,0.982729,0.00089,0.001243,0.005974,0.001445,0.001389,0.096719
VA,0.000925,0.005477,0.005252,0.002137,0.001088,0.002133,0.012054,0.388219,0.045297,0.006064,0.00884,0.000146,0.003405,0.00231,0.004195,0.007025,0.002844,0.015477,0.003515,0.007879,0.145163,0.009425,0.003134,0.001456,0.003561,0.005343,0.002681,0.063047,0.001795,0.003463,0.00946,0.014951,0.005279,0.001917,0.009986,0.010402,0.002733,0.001446,0.023977,0.009114,0.024127,0.002679,0.031832,0.002221,0.002638,0.981136,0.01219,0.001299,0.00269,0.145742,0.008628
VT,0.0,0.000112,0.000129,8.7e-05,3.9e-05,0.000121,0.009703,0.000215,0.000629,0.000122,0.000131,0.0,0.000151,0.000172,0.00019,0.000264,0.000102,0.000222,7e-05,0.011516,0.000371,0.00646,0.000153,9.1e-05,0.000156,7.2e-05,0.000208,0.000278,5.9e-05,0.000213,0.070408,0.001332,0.000187,8.9e-05,0.005943,0.000299,0.000108,8.6e-05,0.000854,0.004151,0.000242,0.000216,0.000177,5.6e-05,0.000137,0.000463,0.974756,5e-05,0.000188,0.00033,0.000731
WA,0.028308,0.000594,0.001025,0.003049,0.003148,0.002571,0.000382,0.000388,0.000451,0.000437,0.000665,0.002856,0.001633,0.128728,0.001035,0.001005,0.001216,0.000715,0.000468,0.000466,0.000451,0.000789,0.000548,0.001031,0.001132,0.000706,0.031967,0.000544,0.002906,0.002373,0.00034,0.000433,0.003097,0.006205,0.000388,0.000897,0.001067,0.143896,0.000714,0.000264,0.000544,0.003955,0.000841,0.000682,0.007071,0.000678,0.000449,0.991295,0.000875,0.000694,0.015179
WI,0.000925,0.00175,0.003583,0.001759,0.000654,0.002284,0.001318,0.000904,0.001225,0.001222,0.001775,0.000104,0.040439,0.003313,0.079733,0.011736,0.003909,0.004981,0.001032,0.00112,0.001621,0.003625,0.008768,0.125439,0.005889,0.002023,0.00793,0.001658,0.016405,0.006873,0.001911,0.001327,0.003336,0.002275,0.001124,0.004168,0.003104,0.001613,0.003228,0.001076,0.001586,0.013879,0.003559,0.001252,0.002607,0.002175,0.00183,0.0015,0.985007,0.004683,0.012459
WV,0.000161,0.001841,0.00257,0.00084,0.000359,0.001059,0.002625,0.01675,0.006593,0.001716,0.002644,2.1e-05,0.002126,0.001287,0.002961,0.006207,0.00165,0.025146,0.001224,0.001562,0.044235,0.001869,0.002758,0.000926,0.002412,0.002031,0.001511,0.009961,0.001092,0.001987,0.001993,0.002712,0.002162,0.000865,0.002551,0.040703,0.001364,0.000812,0.033075,0.001845,0.010306,0.001888,0.005082,0.000739,0.00144,0.037388,0.002314,0.000385,0.001982,0.962671,0.005528
WY,0.000764,0.000732,0.001785,0.002695,0.001853,0.027154,0.000611,0.000215,0.000548,0.00044,0.000858,2.1e-05,0.004272,0.032607,0.002142,0.002203,0.003312,0.001669,0.000737,0.000411,0.000654,0.000564,0.000691,0.001956,0.002885,0.001144,0.04356,0.000508,0.011255,0.02026,0.000434,0.00059,0.006121,0.008024,0.000448,0.001285,0.00243,0.006442,0.001021,0.000461,0.00065,0.032002,0.001373,0.000965,0.03489,0.000763,0.000863,0.004187,0.001472,0.001363,0.937237
