STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
NC,0.008948,0.012869,0.007685,0.004386,0.002964,0.007144,0.020183,0.050887,0.034209,0.026832,0.03908,0.007197,0.007369,0.004022,0.009798,0.012044,0.005601,0.023724,0.00775,0.014087,0.052118,0.012771,0.00849,0.00465,0.008854,0.008427,0.008737,0.981352,0.002921,0.006736,0.012852,0.022932,0.006506,0.007644,0.016995,0.02591,0.005654,0.00255,0.037091,0.014293,0.276248,0.00875,0.042188,0.004366,0.004899,0.143151,0.015382,0.002767,0.006965,0.071814,0.016045
ND,0.002404,0.000242,0.000651,0.000893,0.000383,0.002359,0.000249,0.000298,0.000183,0.000318,0.000293,0.000365,0.003624,0.005042,0.001296,0.000952,0.001695,0.000578,0.000283,0.000323,0.000315,0.000465,0.000863,0.060055,0.001174,0.000276,0.058837,0.000238,0.972101,0.004895,0.000373,0.00018,0.001282,0.001416,0.000215,0.00053,0.000802,0.001604,0.000434,0.000181,0.000343,0.049467,0.000469,0.000428,0.001698,0.000348,0.000241,0.002043,0.004564,0.00042,0.021208
NE,0.002804,0.001122,0.003793,0.003643,0.002167,0.033325,0.001062,0.001839,0.000891,0.001161,0.001316,0.001396,0.124399,0.010587,0.007492,0.004431,0.038025,0.002848,0.001105,0.000964,0.001148,0.00104,0.002366,0.011316,0.015155,0.001348,0.01571,0.000957,0.017373,0.97744,0.000708,0.000971,0.008695,0.009168,0.000949,0.002304,0.006432,0.004804,0.001796,0.000633,0.001235,0.144803,0.002134,0.002029,0.013397,0.001451,0.00181,0.002992,0.006413,0.001464,0.101156
NH,0.000935,0.000394,0.000428,0.000651,0.000581,0.001088,0.03584,0.004423,0.004867,0.001622,0.000738,0.001611,0.000652,0.000548,0.001018,0.000961,0.000547,0.000757,0.000394,0.225411,0.003698,0.235525,0.000936,0.000673,0.000645,0.000257,0.001177,0.00157,0.000304,0.000598,0.955632,0.005219,0.000735,0.001057,0.007126,0.00142,0.000452,0.000361,0.003866,0.072734,0.001691,0.001106,0.0008,0.000411,0.000795,0.002751,0.356255,0.000577,0.000912,0.001216,0.002383
NJ,0.006544,0.00249,0.002416,0.003819,0.003458,0.005167,0.083641,0.064951,0.175773,0.012822,0.005307,0.009582,0.002938,0.002727,0.004898,0.004987,0.002078,0.004319,0.002306,0.037353,0.056343,0.036521,0.003466,0.002533,0.002845,0.001951,0.005648,0.01323,0.001582,0.003292,0.027306,0.97607,0.005255,0.006443,0.185383,0.007751,0.002113,0.002398,0.181285,0.047494,0.015862,0.003364,0.005694,0.002699,0.004181,0.028293,0.047412,0.002454,0.002889,0.010805,0.012709
NM,0.002204,0.001806,0.006681,0.026584,0.00586,0.031563,0.000933,0.001292,0.00096,0.00139,0.001398,0.001547,0.002921,0.0062,0.002885,0.002635,0.0076,0.002185,0.003808,0.000736,0.001387,0.000885,0.000974,0.001518,0.004903,0.0027,0.007943,0.001193,0.002769,0.005426,0.000689,0.00101,0.958853,0.012914,0.000796,0.001642,0.017219,0.003376,0.001535,0.000332,0.001223,0.007951,0.002596,0.021523,0.010768,0.001621,0.001448,0.002322,0.001548,0.001334,0.028119
NV,0.007679,0.002009,0.003177,0.034968,0.044396,0.015998,0.00194,0.004174,0.002239,0.002801,0.00276,0.017165,0.00598,0.034748,0.005571,0.003995,0.005528,0.003048,0.002608,0.001828,0.003403,0.001018,0.00321,0.00547,0.005199,0.001848,0.021505,0.002439,0.007363,0.011232,0.001527,0.002308,0.019471,0.960704,0.001988,0.003325,0.004986,0.016216,0.002364,0.001689,0.002147,0.011079,0.002789,0.005484,0.074037,0.00273,0.001749,0.011278,0.004187,0.0017,0.046904
NY,0.007145,0.003074,0.003042,0.004758,0.00511,0.006741,0.233309,0.055757,0.061265,0.01643,0.006914,0.01231,0.004373,0.003656,0.007397,0.007528,0.002971,0.006296,0.002757,0.075754,0.039506,0.068327,0.007039,0.004538,0.004187,0.002354,0.008414,0.015374,0.002951,0.004155,0.058804,0.245533,0.005505,0.007725,0.985786,0.015089,0.002992,0.002695,0.083025,0.076383,0.016751,0.004963,0.006273,0.003558,0.005733,0.025297,0.25184,0.003368,0.005179,0.01158,0.017038
OH,0.006878,0.006616,0.008158,0.00535,0.002711,0.008687,0.009496,0.021667,0.01298,0.010879,0.007844,0.005306,0.014029,0.006459,0.024577,0.103522,0.00791,0.152339,0.003705,0.008799,0.017544,0.012948,0.089764,0.008457,0.012319,0.004922,0.012974,0.013121,0.008245,0.010663,0.009891,0.010261,0.010666,0.00923,0.013698,0.986596,0.006631,0.003553,0.066279,0.006272,0.018448,0.017736,0.020833,0.003742,0.007334,0.01723,0.015925,0.003412,0.015737,0.254208,0.03487
OK,0.003539,0.004445,0.100586,0.010362,0.003546,0.012541,0.00121,0.002336,0.001257,0.002804,0.00275,0.002342,0.011239,0.005362,0.006337,0.005262,0.093431,0.004948,0.008083,0.001131,0.002103,0.001461,0.001817,0.005021,0.037743,0.006003,0.009267,0.002068,0.008458,0.017712,0.001043,0.001382,0.038222,0.008092,0.001165,0.003085,0.978804,0.002815,0.002423,0.000814,0.002262,0.017406,0.005284,0.039261,0.006461,0.002821,0.001448,0.001951,0.003656,0.002895,0.03078
OR,0.013421,0.000486,0.001084,0.005638,0.012449,0.005973,0.000637,0.001491,0.000708,0.000879,0.00068,0.011021,0.002081,0.110199,0.001581,0.001167,0.00212,0.001007,0.000654,0.000786,0.00099,0.000996,0.000783,0.002372,0.001776,0.000543,0.027301,0.000619,0.004077,0.004108,0.000801,0.000624,0.005489,0.014984,0.00066,0.000823,0.001563,0.980536,0.000799,0.000784,0.000613,0.006868,0.000849,0.001292,0.015163,0.000901,0.001206,0.151764,0.001463,0.000603,0.028556
PA,0.008013,0.004548,0.005349,0.004791,0.003019,0.007034,0.040283,0.07797,0.350335,0.01192,0.007096,0.006338,0.007323,0.00454,0.010927,0.013625,0.004927,0.011635,0.00343,0.025483,0.175079,0.036056,0.011908,0.00507,0.006557,0.003729,0.011238,0.020775,0.004655,0.006176,0.025872,0.227529,0.008304,0.007653,0.091942,0.062858,0.004266,0.002919,0.9758,0.027381,0.023887,0.00908,0.011157,0.003478,0.006073,0.048519,0.04319,0.002909,0.007703,0.152174,0.023313
RI,0.000868,0.000324,0.000268,0.000563,0.000511,0.000743,0.103593,0.006162,0.003176,0.001468,0.00074,0.001225,0.000263,0.000381,0.000791,0.000545,0.000304,0.000493,0.000302,0.145534,0.003068,0.022665,0.000542,0.000722,0.000384,0.000262,0.000971,0.001161,0.000335,0.000285,0.033993,0.006415,0.0005,0.000699,0.00726,0.000847,0.000232,0.000345,0.003088,0.948164,0.001454,0.000423,0.000589,0.000324,0.000475,0.002237,0.01888,0.00042,0.000505,0.000753,0.001827
SC,0.004474,0.011282,0.005076,0.002082,0.001474,0.003996,0.013421,0.026388,0.017915,0.025356,0.071717,0.002385,0.004596,0.002194,0.007889,0.008546,0.003979,0.019154,0.00507,0.008481,0.028256,0.007016,0.005293,0.002689,0.006276,0.006429,0.004266,0.193287,0.001856,0.004525,0.008084,0.015543,0.005067,0.004033,0.011389,0.02061,0.003586,0.00146,0.023914,0.00974,0.973931,0.004375,0.021677,0.00303,0.003056,0.047225,0.008867,0.001457,0.004551,0.050118,0.008817
SD,0.002938,0.000666,0.00176,0.001857,0.000851,0.00955,0.000397,0.000596,0.000571,0.000738,0.000668,0.000816,0.051532,0.008576,0.003218,0.002048,0.006993,0.001501,0.00065,0.000323,0.000757,0.000598,0.001448,0.037071,0.004971,0.000842,0.042069,0.000637,0.085828,0.064586,0.000633,0.000435,0.003847,0.003119,0.000488,0.001207,0.002638,0.002318,0.00079,0.000121,0.000741,0.961518,0.001256,0.000972,0.005054,0.000792,0.000603,0.003383,0.006969,0.000872,0.12014
TN,0.007011,0.088623,0.06635,0.005759,0.003215,0.007955,0.005755,0.012026,0.009095,0.021443,0.066146,0.0029,0.017882,0.006017,0.033941,0.039371,0.014234,0.166358,0.016628,0.004776,0.011037,0.005688,0.015167,0.007002,0.041279,0.149367,0.009738,0.038848,0.006055,0.011621,0.005346,0.006001,0.013778,0.007465,0.005268,0.031743,0.012236,0.002903,0.012319,0.004885,0.036434,0.015431,0.976971,0.008181,0.007004,0.050914,0.006032,0.002992,0.013798,0.034793,0.0251
TX,0.028245,0.01824,0.104851,0.027744,0.015049,0.041756,0.004849,0.017393,0.00601,0.017767,0.010613,0.025565,0.01551,0.015873,0.01437,0.011178,0.041385,0.012022,0.117196,0.005433,0.008746,0.005777,0.006387,0.008964,0.025618,0.029576,0.024623,0.008734,0.013539,0.021905,0.003669,0.005615,0.269385,0.033633,0.005088,0.008139,0.164867,0.010297,0.007107,0.004915,0.009537,0.02404,0.016574,0.993922,0.02043,0.010201,0.005489,0.010637,0.008174,0.006533,0.05167
UT,0.009749,0.001258,0.002804,0.015166,0.009837,0.02605,0.00145,0.00318,0.00144,0.001895,0.001781,0.00797,0.005866,0.108158,0.003812,0.002744,0.00497,0.002338,0.001659,0.001884,0.002016,0.001195,0.002065,0.00407,0.004212,0.001404,0.046158,0.001631,0.006785,0.012769,0.001565,0.001505,0.017704,0.057363,0.001309,0.002022,0.003761,0.014877,0.001874,0.001116,0.001566,0.015384,0.002129,0.00279,0.975418,0.001871,0.002172,0.010251,0.002876,0.00127,0.147822
VA,0.008413,0.007773,0.006015,0.003451,0.002908,0.006171,0.027887,0.545147,0.096182,0.015775,0.013059,0.007304,0.005334,0.00358,0.007024,0.008669,0.004101,0.024294,0.004772,0.018272,0.249545,0.020828,0.006367,0.004094,0.005298,0.005456,0.007414,0.101926,0.004381,0.004791,0.017248,0.036634,0.007522,0.005646,0.023877,0.021751,0.004058,0.00259,0.058154,0.019963,0.051812,0.005716,0.044225,0.003784,0.004385,0.974858,0.025817,0.002659,0.005111,0.202497,0.015251
VT,0.000668,0.000211,0.000239,0.000242,0.000242,0.000539,0.017957,0.002534,0.002354,0.000531,0.000316,0.000494,0.000389,0.000229,0.000499,0.000625,0.000298,0.000434,0.000184,0.022145,0.001747,0.02656,0.000519,0.000317,0.000367,0.000145,0.000765,0.000792,0.000213,0.000408,0.106842,0.003993,0.000375,0.000466,0.010399,0.000804,0.000212,0.000128,0.002341,0.011911,0.000728,0.000494,0.000393,0.000189,0.000349,0.001327,0.945591,0.00023,0.000577,0.000818,0.001072
WA,0.08981,0.000911,0.001511,0.007696,0.00911,0.007892,0.001293,0.004969,0.001371,0.001689,0.001334,0.02825,0.00263,0.184629,0.002411,0.001523,0.00271,0.00162,0.001063,0.001739,0.001879,0.001527,0.001727,0.004445,0.002535,0.000753,0.074253,0.001262,0.00861,0.004345,0.001565,0.001181,0.005693,0.013989,0.001241,0.001555,0.002267,0.206459,0.001487,0.000995,0.001174,0.01115,0.00155,0.002272,0.014959,0.001947,0.001267,0.987148,0.002464,0.000947,0.031534
WI,0.009816,0.002086,0.003927,0.004036,0.001782,0.007421,0.002226,0.005615,0.002057,0.00334,0.002682,0.00333,0.062531,0.005286,0.114967,0.017668,0.006221,0.006823,0.001575,0.002268,0.002804,0.003519,0.019117,0.175065,0.008626,0.002171,0.022741,0.002748,0.03438,0.011944,0.002775,0.002035,0.003941,0.005323,0.001969,0.006416,0.003672,0.00263,0.004017,0.00187,0.00336,0.036977,0.00512,0.001995,0.004239,0.003165,0.003378,0.003305,0.98196,0.003928,0.028556
WV,0.00227,0.001852,0.002207,0.000952,0.00043,0.001783,0.002799,0.020673,0.01122,0.003736,0.003022,0.000773,0.002607,0.001325,0.004262,0.007978,0.002199,0.036099,0.001181,0.002017,0.06091,0.002877,0.005538,0.001503,0.003232,0.001404,0.002442,0.015755,0.001369,0.001926,0.002459,0.0042,0.002784,0.001514,0.0038,0.064555,0.001583,0.00073,0.046497,0.00202,0.017152,0.003575,0.006872,0.000848,0.001378,0.055485,0.003861,0.000562,0.002681,0.960385,0.006513
WY,0.002537,0.001356,0.003216,0.004403,0.003727,0.047373,0.001155,0.000994,0.001005,0.001273,0.001408,0.001053,0.011205,0.053348,0.004508,0.003418,0.007345,0.002542,0.001648,0.000975,0.001605,0.00104,0.002033,0.008047,0.005696,0.001502,0.108526,0.001316,0.022545,0.035158,0.001043,0.001142,0.010885,0.012636,0.001072,0.002037,0.00486,0.009576,0.001862,0.000965,0.001511,0.089032,0.002205,0.0023,0.061009,0.001569,0.00187,0.007817,0.005052,0.001604,0.897097
