STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.000731,0.002488,0.002918,0.002058,0.001115,0.002816,0.012145,0.675499,0.357083,0.00413,0.004474,0.000491,0.00259,0.003102,0.00391,0.004951,0.001935,0.005671,0.002136,0.007248,0.961374,0.00986,0.002775,0.001664,0.003082,0.002609,0.004719,0.013912,0.00175,0.002686,0.007719,0.025056,0.003375,0.002336,0.010123,0.007508,0.002107,0.001142,0.078288,0.009773,0.01086,0.002765,0.005513,0.001736,0.003633,0.104101,0.008995,0.001151,0.002168,0.112441,0.006786
ME,0.000387,0.000283,0.000336,0.000232,0.00018,0.000414,0.018024,0.002624,0.002609,0.000548,0.00057,2.1e-05,0.000599,0.000406,0.000579,0.000699,0.000283,0.000492,0.000236,0.044142,0.00193,0.960891,0.000495,0.000268,0.000363,0.000306,0.000749,0.000929,0.000374,0.000387,0.162412,0.003955,0.000297,0.000232,0.004992,0.000862,0.000304,0.000609,0.002268,0.019208,0.000632,0.00052,0.000497,0.000199,0.000216,0.00169,0.043363,0.00025,0.001483,0.001353,0.001036
MI,0.003184,0.002821,0.004587,0.002834,0.001341,0.004898,0.002979,0.004947,0.003033,0.003025,0.003725,0.000513,0.008039,0.002943,0.030699,0.064093,0.003796,0.013158,0.001906,0.002411,0.003746,0.003314,0.984509,0.007358,0.006844,0.002824,0.005677,0.003738,0.005112,0.005471,0.002445,0.00265,0.003948,0.003998,0.003572,0.048114,0.002965,0.00176,0.005751,0.0022,0.004097,0.00836,0.007183,0.002106,0.00322,0.004495,0.003156,0.001936,0.026897,0.008327,0.012074
MN,0.007272,0.001282,0.002774,0.002795,0.00132,0.006962,0.001318,0.002194,0.001244,0.001498,0.001857,0.000385,0.070573,0.006501,0.009845,0.005912,0.006672,0.003075,0.001113,0.001448,0.001658,0.001533,0.004746,0.9773,0.006645,0.001607,0.029378,0.001486,0.326419,0.019521,0.001244,0.001122,0.003247,0.003773,0.001392,0.00308,0.003658,0.002821,0.001941,0.000867,0.001422,0.153807,0.002468,0.001574,0.004591,0.001791,0.00183,0.003488,0.089296,0.002263,0.027854
MO,0.002453,0.008143,0.112117,0.007412,0.002734,0.018381,0.002625,0.003484,0.002366,0.004318,0.005129,0.00047,0.06354,0.008038,0.082755,0.017516,0.286072,0.018393,0.008179,0.002014,0.003794,0.002196,0.005598,0.009538,0.971153,0.01375,0.012138,0.00379,0.009517,0.050458,0.001619,0.002229,0.017532,0.006973,0.002033,0.007528,0.048029,0.004368,0.004292,0.001544,0.004651,0.031796,0.016419,0.007477,0.008897,0.004703,0.002178,0.002986,0.010025,0.006741,0.043062
MS,0.000904,0.06816,0.054303,0.002607,0.000987,0.002726,0.001147,0.001506,0.001213,0.007434,0.009004,0.000363,0.003413,0.002517,0.004317,0.003677,0.004563,0.006734,0.118269,0.000767,0.001895,0.000967,0.001323,0.001273,0.014805,0.970464,0.002334,0.003164,0.001553,0.00304,0.000628,0.001113,0.007259,0.002329,0.000901,0.002203,0.010083,0.001152,0.001871,0.000783,0.005077,0.003806,0.064839,0.009001,0.00207,0.003207,0.000757,0.000837,0.001732,0.003213,0.008122
MT,0.003184,0.000544,0.001209,0.002303,0.001945,0.006559,0.000377,0.00043,0.000455,0.000468,0.000612,0.000107,0.00335,0.051079,0.001859,0.001264,0.002345,0.001129,0.000683,0.000397,0.000638,0.000442,0.00097,0.004874,0.002051,0.0007,0.955541,0.000601,0.052165,0.00489,0.000396,0.000407,0.003046,0.004992,0.000335,0.000851,0.001533,0.007641,0.000729,0.000423,0.000699,0.031861,0.000929,0.00102,0.017178,0.00094,0.000821,0.014439,0.002526,0.000821,0.092148
NC,0.00241,0.012078,0.007372,0.003477,0.002099,0.004749,0.009936,0.029293,0.02378,0.016747,0.034979,0.000705,0.006023,0.002686,0.006657,0.009895,0.004301,0.016512,0.006531,0.006894,0.03117,0.008079,0.005554,0.003121,0.006357,0.008842,0.004354,0.974707,0.002595,0.004837,0.007455,0.011967,0.004988,0.004208,0.007835,0.015443,0.004453,0.002308,0.020031,0.006854,0.223914,0.006262,0.0372,0.003395,0.00341,0.101207,0.008332,0.002112,0.004778,0.043126,0.011365
ND,0.001506,0.000197,0.000524,0.000616,0.000279,0.001809,0.000188,0.000344,0.000167,0.0002,0.000283,4.3e-05,0.003857,0.003994,0.001184,0.000913,0.001259,0.000508,0.000197,0.000173,0.000279,0.000262,0.000682,0.045099,0.000973,0.00027,0.044424,0.000187,0.971175,0.004957,0.000275,0.000156,0.00086,0.001038,0.000182,0.000489,0.000764,0.001223,0.00036,0.000106,0.000266,0.041343,0.000418,0.000292,0.001321,0.000325,0.000347,0.001686,0.003366,0.000419,0.013464
NE,0.001549,0.00129,0.003842,0.00338,0.0019,0.028597,0.000999,0.000774,0.001001,0.000863,0.001389,0.000299,0.106754,0.010139,0.006607,0.004537,0.031355,0.002775,0.001275,0.000887,0.001273,0.000898,0.002139,0.009896,0.013205,0.001631,0.011755,0.00107,0.021196,0.962889,0.000848,0.000915,0.008087,0.007517,0.000931,0.00242,0.006188,0.00415,0.001715,0.001121,0.001201,0.113229,0.00234,0.001937,0.011698,0.001502,0.000821,0.00263,0.005263,0.001731,0.091603
NH,0.000301,0.000279,0.000304,0.000281,0.000213,0.000631,0.028765,0.00271,0.002821,0.000599,0.000431,6.4e-05,0.000607,0.000307,0.000698,0.000808,0.000305,0.000643,0.000236,0.169118,0.001985,0.157416,0.000534,0.000341,0.00046,0.000247,0.00101,0.001029,0.000374,0.000481,0.957362,0.003596,0.000361,0.000356,0.005521,0.001046,0.000359,0.000446,0.002591,0.056375,0.000898,0.000927,0.000653,0.000239,0.000394,0.001835,0.250142,0.000247,0.000672,0.001264,0.001145
NJ,0.000947,0.00224,0.002606,0.002058,0.00141,0.002902,0.045173,0.028217,0.124725,0.004129,0.003601,0.000491,0.002615,0.001784,0.004343,0.004872,0.001695,0.003991,0.001906,0.018157,0.030105,0.022275,0.002594,0.00156,0.002501,0.002052,0.002943,0.007867,0.001475,0.002612,0.016187,0.974208,0.003937,0.002779,0.123605,0.005828,0.002073,0.001238,0.127224,0.02145,0.00757,0.002667,0.004164,0.001512,0.002375,0.016181,0.026195,0.001132,0.002228,0.00931,0.007441
NM,0.000818,0.001839,0.005991,0.021668,0.0046,0.022944,0.000605,0.000731,0.000591,0.001021,0.001562,0.000299,0.002602,0.004965,0.002341,0.002421,0.005535,0.001919,0.003648,0.000424,0.000927,0.000359,0.000791,0.001058,0.004161,0.002999,0.005033,0.000988,0.002222,0.00485,0.000363,0.00073,0.956181,0.011507,0.000551,0.001469,0.014441,0.002694,0.001218,0.000423,0.001125,0.00618,0.002603,0.017027,0.009221,0.001397,0.000663,0.001586,0.001046,0.001417,0.022839
NV,0.002453,0.001179,0.002021,0.025289,0.034679,0.009192,0.000634,0.001635,0.001198,0.001214,0.001471,0.001389,0.003808,0.025104,0.002729,0.002479,0.003011,0.001624,0.001541,0.00077,0.001337,0.000635,0.001505,0.002537,0.00262,0.001344,0.015238,0.001003,0.004168,0.007255,0.000672,0.000957,0.014327,0.957657,0.000727,0.001832,0.003165,0.01068,0.001347,0.000783,0.00107,0.007351,0.001642,0.002623,0.051719,0.001128,0.000473,0.00659,0.001816,0.001152,0.035622
NY,0.001807,0.002561,0.00309,0.002257,0.001603,0.003636,0.146152,0.020475,0.028512,0.004215,0.004202,0.000555,0.003392,0.002359,0.005314,0.006519,0.002297,0.004853,0.002304,0.044055,0.016932,0.046,0.005161,0.003322,0.002979,0.002502,0.00411,0.007242,0.002301,0.00332,0.036449,0.164372,0.003513,0.002815,0.981678,0.009977,0.002211,0.002034,0.056632,0.041186,0.006165,0.004749,0.004267,0.001785,0.002877,0.01279,0.159219,0.001848,0.003147,0.011573,0.008803
OH,0.002323,0.006317,0.009149,0.004463,0.00219,0.007031,0.008087,0.010108,0.011723,0.006123,0.008202,0.000427,0.012283,0.004817,0.020573,0.080162,0.006663,0.13095,0.004091,0.005583,0.012474,0.007789,0.06609,0.006339,0.011413,0.006559,0.009439,0.010827,0.006548,0.009967,0.006354,0.008167,0.009753,0.006965,0.009553,0.979964,0.006529,0.002917,0.054858,0.005415,0.013018,0.016345,0.018707,0.003607,0.006154,0.014631,0.009058,0.002672,0.011638,0.216506,0.026273
OK,0.001119,0.003946,0.085925,0.008737,0.002842,0.010833,0.001216,0.001419,0.001319,0.001852,0.002891,0.00047,0.009997,0.005015,0.005796,0.004906,0.068263,0.004079,0.008286,0.000927,0.001812,0.001132,0.001687,0.003556,0.028224,0.00628,0.005938,0.001892,0.005525,0.012987,0.000969,0.001203,0.030415,0.005964,0.001002,0.002958,0.973606,0.002379,0.002317,0.001163,0.002311,0.01293,0.005327,0.034506,0.005398,0.002553,0.000915,0.001561,0.003011,0.00298,0.024556
OR,0.009208,0.000585,0.001217,0.004183,0.010408,0.004232,0.000525,0.000731,0.000303,0.000596,0.000773,0.001324,0.002041,0.082189,0.001272,0.001095,0.001647,0.000981,0.000602,0.000724,0.000654,0.001353,0.00066,0.00163,0.001768,0.000652,0.022343,0.000683,0.003126,0.003567,0.001035,0.000507,0.004139,0.013082,0.000565,0.00084,0.001429,0.976896,0.000757,0.000487,0.00061,0.005692,0.001126,0.000978,0.013514,0.000768,0.001168,0.12313,0.001417,0.000628,0.023466
PA,0.002194,0.004085,0.005699,0.003793,0.001894,0.005246,0.026744,0.042713,0.2727,0.005496,0.006037,0.000577,0.006485,0.003677,0.009926,0.012975,0.003848,0.011242,0.003175,0.013708,0.125225,0.018726,0.00859,0.003595,0.006163,0.004248,0.006391,0.013535,0.003756,0.006113,0.015405,0.165108,0.007365,0.004745,0.06451,0.049885,0.00437,0.002268,0.974559,0.016331,0.0137,0.00888,0.00882,0.00266,0.004229,0.035317,0.022344,0.001954,0.005562,0.129772,0.017007
RI,8.6e-05,0.000191,0.00016,0.000187,0.000131,0.00029,0.074708,0.002065,0.00185,0.000403,0.000341,8.5e-05,0.000258,0.000129,0.000417,0.000472,0.000174,0.000398,0.000162,0.089778,0.001664,0.010744,0.000312,0.000246,0.00022,0.000143,0.000192,0.00059,0.000216,0.000367,0.019986,0.003584,0.00018,0.000254,0.004401,0.000579,0.000163,0.000198,0.001731,0.95746,0.000554,0.000244,0.000358,0.000124,0.000159,0.001221,0.01215,0.00011,0.000201,0.000668,0.000654
SC,0.001291,0.010031,0.005191,0.001883,0.000878,0.002547,0.005456,0.011614,0.0096,0.014962,0.061551,0.000278,0.003201,0.001516,0.004908,0.006878,0.002549,0.011835,0.004573,0.003419,0.014187,0.003577,0.003438,0.00165,0.004581,0.007223,0.002664,0.145955,0.001553,0.002953,0.003535,0.005992,0.003417,0.002126,0.004034,0.010629,0.002907,0.001005,0.010877,0.003533,0.968299,0.003546,0.018165,0.002281,0.002019,0.026363,0.003661,0.001071,0.002399,0.025537,0.007495
SD,0.001334,0.000566,0.002033,0.001379,0.000705,0.008679,0.000514,0.000301,0.000379,0.000425,0.000555,8.5e-05,0.04407,0.00668,0.003057,0.001975,0.006197,0.001169,0.000664,0.000324,0.000532,0.000414,0.001103,0.030477,0.004336,0.000799,0.032025,0.000514,0.070825,0.053905,0.000396,0.000346,0.002823,0.002583,0.000335,0.001043,0.002352,0.001867,0.000716,0.000254,0.000492,0.95103,0.000991,0.000847,0.003988,0.000679,0.000221,0.002605,0.00548,0.001055,0.090049
TN,0.00228,0.07454,0.062632,0.004841,0.002522,0.005883,0.003949,0.006667,0.005672,0.01341,0.055183,0.000449,0.010795,0.004509,0.020591,0.028014,0.008402,0.116457,0.014846,0.002922,0.008771,0.003024,0.009304,0.004249,0.026474,0.133116,0.006583,0.034033,0.004404,0.00793,0.003028,0.004155,0.011419,0.00526,0.003145,0.021949,0.01015,0.002998,0.008083,0.003004,0.028682,0.011629,0.966305,0.006472,0.005061,0.037459,0.003156,0.002277,0.007838,0.025642,0.020877
TX,0.010154,0.016395,0.092998,0.022151,0.009611,0.03439,0.00383,0.007872,0.004747,0.010891,0.010252,0.003781,0.011739,0.01217,0.011426,0.01029,0.028636,0.01064,0.106533,0.003876,0.006757,0.004129,0.005527,0.006674,0.02116,0.028093,0.018964,0.007212,0.00932,0.016154,0.003282,0.004376,0.188615,0.0193,0.004001,0.007377,0.132188,0.006809,0.00613,0.003067,0.008214,0.019663,0.015089,0.989699,0.015514,0.009313,0.003124,0.00662,0.005941,0.008287,0.04388
UT,0.003313,0.00102,0.002373,0.013556,0.008644,0.021059,0.000845,0.001204,0.000849,0.00096,0.001403,0.000812,0.005142,0.08864,0.00287,0.002475,0.004314,0.001919,0.001282,0.00081,0.001539,0.000994,0.001214,0.002602,0.003621,0.001281,0.046775,0.001025,0.005525,0.011457,0.000727,0.000824,0.01369,0.057434,0.000686,0.00172,0.00329,0.011628,0.001288,0.000804,0.001147,0.011726,0.00174,0.002165,0.9716,0.001835,0.000568,0.007125,0.001821,0.001578,0.116377
VA,0.002582,0.006685,0.006112,0.002924,0.001679,0.003888,0.014177,0.423649,0.066821,0.00815,0.011072,0.000983,0.004252,0.006115,0.00604,0.008663,0.003221,0.01824,0.004648,0.009535,0.174562,0.011158,0.00483,0.002604,0.004842,0.006062,0.008881,0.078956,0.002556,0.004349,0.009999,0.019452,0.005911,0.003062,0.011106,0.014065,0.003793,0.001897,0.036902,0.011888,0.032914,0.005107,0.03492,0.0032,0.006643,0.967012,0.011677,0.002268,0.003651,0.157974,0.012237
VT,0.000344,0.000133,0.00018,0.000157,6.6e-05,0.000272,0.015695,0.001075,0.001153,0.000198,0.000158,4.3e-05,0.000249,0.000208,0.000302,0.000333,0.000153,0.000263,0.000113,0.016203,0.000818,0.014832,0.000286,0.000148,0.000175,0.000167,0.000313,0.000434,0.000118,0.000234,0.082445,0.002648,0.000127,0.000138,0.008507,0.000519,0.000153,0.000101,0.00139,0.008165,0.000322,0.000358,0.000296,8.6e-05,0.00021,0.00072,0.950325,0.000107,0.000331,0.000717,0.000491
WA,0.043587,0.000885,0.001597,0.004859,0.005736,0.005015,0.000753,0.001462,0.000607,0.000914,0.001062,0.003546,0.002369,0.148183,0.001696,0.001375,0.00204,0.001154,0.000958,0.000924,0.000975,0.001284,0.001161,0.002507,0.00185,0.000915,0.056092,0.000973,0.006194,0.004269,0.000793,0.000661,0.003948,0.0101,0.000765,0.00132,0.001708,0.175768,0.000996,0.000444,0.000992,0.009579,0.001143,0.001385,0.012282,0.001138,0.000947,0.984547,0.001748,0.000693,0.023548
WI,0.002668,0.001995,0.00383,0.002562,0.001076,0.005422,0.001906,0.003054,0.001532,0.00177,0.002154,0.000256,0.053909,0.004341,0.089366,0.01513,0.00502,0.005982,0.001372,0.001731,0.002014,0.004723,0.014479,0.133563,0.008264,0.002327,0.015534,0.002314,0.023163,0.00968,0.002973,0.00163,0.003683,0.003142,0.001571,0.005488,0.003376,0.002359,0.003226,0.001417,0.00218,0.029893,0.00441,0.001747,0.003525,0.002621,0.002493,0.002216,0.976632,0.004719,0.02134
WV,0.000301,0.001837,0.002157,0.000821,0.000371,0.001168,0.002505,0.017851,0.007795,0.001982,0.002667,0.000128,0.002694,0.000912,0.003623,0.006734,0.001769,0.026419,0.001178,0.001384,0.045658,0.001726,0.003611,0.001072,0.002804,0.001834,0.001724,0.01089,0.001396,0.001964,0.001575,0.002971,0.002207,0.001038,0.002319,0.044469,0.001484,0.000624,0.032361,0.001819,0.009893,0.003302,0.005357,0.000823,0.00127,0.040966,0.002462,0.000411,0.002195,0.952123,0.005942
WY,0.001463,0.001078,0.00275,0.003458,0.002715,0.038805,0.000731,0.00043,0.000637,0.000707,0.001105,0.000192,0.008671,0.03989,0.003645,0.002858,0.007016,0.002,0.001243,0.000514,0.001004,0.000456,0.001363,0.005022,0.0054,0.001297,0.065704,0.000967,0.015297,0.031105,0.00054,0.000667,0.008458,0.01002,0.000542,0.001726,0.004244,0.007443,0.001272,0.000444,0.001073,0.080555,0.001968,0.001775,0.047947,0.001102,0.000568,0.005101,0.00316,0.001433,0.888092
