STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005451,0.118173,0.012681,0.003742,0.002342,0.005466,0.00488,0.010991,0.007842,0.048262,0.984445,0.000957,0.005555,0.004174,0.008392,0.012469,0.005168,0.025827,0.015216,0.003812,0.00877,0.005591,0.005942,0.003789,0.008678,0.030175,0.006141,0.036159,0.004238,0.005093,0.003931,0.004702,0.006408,0.005255,0.003835,0.010609,0.006249,0.00277,0.006722,0.003762,0.106126,0.005795,0.075579,0.005193,0.005614,0.015043,0.00381,0.00251,0.004582,0.013011,0.01285
HI,0.000634,5.6e-05,5.3e-05,0.000131,0.000263,0.000126,3.3e-05,8.7e-05,1.5e-05,3.9e-05,3.7e-05,0.998427,3.7e-05,0.00016,5.9e-05,3.4e-05,8.1e-05,2.9e-05,7.3e-05,3.6e-05,4.4e-05,2.7e-05,2.5e-05,4.6e-05,6.1e-05,6.5e-05,6.9e-05,2.4e-05,0.0,7.6e-05,6.5e-05,3.8e-05,9.5e-05,0.000416,1.7e-05,3.1e-05,4.1e-05,0.000214,2.1e-05,6e-05,2.7e-05,1.7e-05,3.8e-05,6.5e-05,0.000257,5e-05,0.0,0.000246,2.1e-05,2.5e-05,2.7e-05
IA,0.001606,0.00221,0.005657,0.003532,0.001677,0.013055,0.001753,0.001082,0.001557,0.001391,0.001935,0.000128,0.97953,0.008099,0.03982,0.008281,0.020465,0.004277,0.001544,0.001447,0.001704,0.002946,0.003951,0.045535,0.028045,0.002614,0.015837,0.001964,0.022347,0.201884,0.001835,0.001357,0.004806,0.006476,0.001216,0.003657,0.007207,0.003096,0.002648,0.000925,0.001679,0.142539,0.004125,0.00202,0.008152,0.002029,0.002061,0.002662,0.029681,0.003642,0.040556
ID,0.004521,0.000657,0.001342,0.005114,0.004165,0.006777,0.000317,0.000563,0.000411,0.000506,0.000687,0.000383,0.002845,0.973954,0.001576,0.001444,0.002418,0.00097,0.000749,0.000384,0.000651,0.000382,0.00066,0.002225,0.001878,0.001113,0.093339,0.000604,0.00891,0.005563,0.000347,0.000425,0.004392,0.015084,0.000343,0.000751,0.00207,0.036725,0.000694,0.000382,0.000643,0.008675,0.000938,0.001164,0.087441,0.000807,0.000656,0.070216,0.001459,0.000695,0.07702
IL,0.008239,0.007888,0.016323,0.007997,0.003885,0.016952,0.005553,0.006794,0.005316,0.006862,0.007453,0.000744,0.113205,0.010456,0.98532,0.111199,0.02068,0.035118,0.004978,0.005065,0.006465,0.006055,0.027309,0.022075,0.112468,0.008631,0.019653,0.005825,0.016104,0.023795,0.006037,0.005429,0.010991,0.011387,0.004849,0.017003,0.011553,0.005214,0.010608,0.00511,0.007167,0.033958,0.018263,0.005815,0.010599,0.007063,0.006402,0.004881,0.11947,0.011438,0.044015
IN,0.002324,0.006595,0.009479,0.004596,0.002283,0.007868,0.005047,0.004457,0.005786,0.004925,0.006309,0.000276,0.018189,0.006152,0.109494,0.980535,0.009572,0.141902,0.003752,0.003972,0.006373,0.005101,0.05157,0.009241,0.019602,0.005779,0.01046,0.00601,0.008662,0.011555,0.004083,0.004817,0.007999,0.006813,0.004627,0.060153,0.006957,0.002974,0.010103,0.00338,0.007096,0.017108,0.019301,0.003217,0.006347,0.007268,0.004841,0.002762,0.023676,0.0158,0.025564
KS,0.001648,0.002282,0.013191,0.003901,0.001459,0.029249,0.000996,0.001255,0.001013,0.00139,0.001808,0.000213,0.017699,0.004933,0.005987,0.004302,0.979396,0.003431,0.002307,0.000859,0.00128,0.0009,0.001529,0.005693,0.144792,0.002869,0.008968,0.001493,0.007111,0.052019,0.000825,0.000903,0.00923,0.004121,0.000698,0.002051,0.046549,0.002353,0.001567,0.000563,0.001452,0.022437,0.003382,0.004746,0.005075,0.001533,0.001343,0.001839,0.003463,0.002549,0.028117
KY,0.001606,0.012262,0.009308,0.002225,0.001095,0.004545,0.002253,0.002596,0.002966,0.007361,0.0112,0.00034,0.008038,0.003625,0.024276,0.096288,0.006233,0.974068,0.004153,0.001837,0.003933,0.001882,0.010805,0.003488,0.016868,0.008996,0.006314,0.007664,0.004155,0.005812,0.001868,0.002375,0.004042,0.003453,0.002146,0.073001,0.003812,0.001848,0.005473,0.001951,0.010643,0.00745,0.076802,0.002606,0.003591,0.009168,0.002904,0.00156,0.007167,0.060534,0.013015
LA,0.00207,0.020016,0.035653,0.002892,0.001166,0.003265,0.000946,0.001947,0.001189,0.008358,0.005713,0.000276,0.001709,0.001568,0.002097,0.002448,0.002791,0.003377,0.984642,0.000731,0.001495,0.001159,0.000857,0.000921,0.003989,0.095277,0.002359,0.002525,0.001861,0.002212,0.000608,0.000976,0.007267,0.003216,0.000677,0.001489,0.009536,0.000886,0.001564,0.000986,0.003601,0.002604,0.006042,0.026256,0.001985,0.002485,0.000718,0.000783,0.001003,0.002276,0.005986
MA,0.001183,0.000896,0.000852,0.000814,0.000644,0.001757,0.135533,0.007616,0.007489,0.001824,0.001574,0.000276,0.00145,0.001059,0.002205,0.002031,0.001335,0.001819,0.000812,0.982979,0.005321,0.118935,0.001354,0.001289,0.001245,0.000761,0.001509,0.002293,0.00093,0.001244,0.353936,0.011809,0.001008,0.001185,0.018756,0.002319,0.000882,0.000922,0.007153,0.443633,0.00208,0.0015,0.001465,0.000728,0.001394,0.004512,0.104622,0.000789,0.002011,0.00245,0.002718
MD,0.001479,0.00216,0.002166,0.001716,0.000953,0.002873,0.011807,0.686572,0.354773,0.003872,0.004054,0.000447,0.00229,0.005083,0.003244,0.004202,0.001658,0.004963,0.00169,0.007407,0.974507,0.010501,0.002518,0.001614,0.002639,0.002282,0.007303,0.012737,0.001323,0.002343,0.007286,0.024517,0.002875,0.002455,0.009997,0.00702,0.001587,0.000973,0.077609,0.010179,0.009766,0.002621,0.004834,0.001511,0.005981,0.104452,0.009151,0.001138,0.002125,0.115415,0.00637
ME,0.000338,0.000278,0.000334,0.000204,0.000144,0.000457,0.015273,0.001947,0.002232,0.00055,0.000551,2.1e-05,0.000412,0.00029,0.000461,0.000502,0.000216,0.00045,0.000215,0.043512,0.001486,0.971674,0.000419,0.000232,0.00034,0.000299,0.000364,0.000692,0.000393,0.000401,0.159426,0.00309,0.000435,0.000215,0.004085,0.000709,0.000247,0.000382,0.002024,0.017783,0.000577,0.0005,0.000449,0.000183,0.000276,0.001513,0.038007,0.000273,0.000727,0.000869,0.000714
MI,0.003169,0.002475,0.003789,0.002636,0.0012,0.004821,0.002571,0.004068,0.002482,0.002908,0.003544,0.000383,0.007363,0.003146,0.029103,0.06381,0.003415,0.011717,0.001611,0.00226,0.002924,0.003437,0.99116,0.007156,0.00644,0.002598,0.00595,0.003224,0.005396,0.004872,0.00253,0.002468,0.003183,0.004035,0.003233,0.046687,0.002525,0.00164,0.005208,0.002394,0.003769,0.007364,0.006825,0.001798,0.003283,0.003735,0.003186,0.002179,0.024685,0.007184,0.010379
MN,0.009803,0.001,0.002435,0.002679,0.001251,0.006715,0.001291,0.001298,0.001087,0.00129,0.001699,0.00051,0.066381,0.005812,0.009152,0.0052,0.006004,0.002464,0.001041,0.001361,0.001429,0.00105,0.004215,0.988247,0.006362,0.001246,0.026175,0.001267,0.330205,0.018611,0.001325,0.001021,0.002196,0.003913,0.001183,0.002505,0.003003,0.002704,0.001664,0.000945,0.001239,0.152283,0.001994,0.001379,0.004131,0.001469,0.001624,0.003457,0.085392,0.00211,0.024465
MO,0.002662,0.008996,0.112,0.007134,0.002702,0.02064,0.002559,0.003245,0.002878,0.005367,0.005119,0.000298,0.060541,0.008499,0.079685,0.017926,0.289106,0.016941,0.00862,0.002135,0.003582,0.002441,0.005731,0.010189,0.981008,0.014483,0.01379,0.003561,0.010316,0.049745,0.002183,0.00215,0.01306,0.006943,0.00184,0.006728,0.049049,0.004395,0.004265,0.001428,0.004877,0.028611,0.01671,0.007298,0.008139,0.003966,0.002811,0.003102,0.010712,0.00648,0.036767
MS,0.001394,0.073117,0.052413,0.002523,0.000956,0.002675,0.001163,0.001601,0.001513,0.009669,0.009471,0.000383,0.003039,0.002247,0.003931,0.003069,0.003968,0.006549,0.120771,0.000735,0.001615,0.001214,0.001255,0.001324,0.01188,0.975745,0.002498,0.003114,0.001737,0.002502,0.000728,0.001067,0.006143,0.002362,0.000802,0.001882,0.010396,0.000845,0.001773,0.001006,0.004896,0.002587,0.065668,0.009215,0.001876,0.002762,0.001031,0.000777,0.0016,0.002607,0.005656
MT,0.003338,0.000609,0.001122,0.002816,0.002021,0.006268,0.000473,0.000519,0.000411,0.000542,0.000669,0.000149,0.003183,0.052511,0.001702,0.00136,0.002386,0.001002,0.000732,0.000367,0.000594,0.0006,0.000783,0.004583,0.001695,0.000753,0.966193,0.000554,0.04978,0.004547,0.000576,0.000381,0.002493,0.005284,0.000348,0.000853,0.001723,0.007582,0.000677,0.000322,0.000548,0.019212,0.000878,0.001036,0.01895,0.000684,0.000437,0.015074,0.002431,0.000761,0.083665
NC,0.002831,0.012889,0.006608,0.003285,0.001901,0.00476,0.008847,0.02856,0.02445,0.016986,0.036397,0.000553,0.005353,0.002846,0.005801,0.00987,0.00404,0.017168,0.006244,0.006633,0.030422,0.008933,0.005401,0.002367,0.005542,0.00851,0.005082,0.985087,0.00246,0.004299,0.007938,0.010795,0.004106,0.004186,0.006738,0.01653,0.003796,0.001828,0.018851,0.006578,0.221537,0.004915,0.038641,0.003007,0.003238,0.103295,0.008307,0.001803,0.00458,0.047482,0.008649
ND,0.001775,0.000169,0.00042,0.000649,0.000289,0.00188,0.000284,0.000216,0.000191,0.000173,0.000249,6.4e-05,0.003163,0.003835,0.001115,0.000813,0.000966,0.000482,0.000222,0.000167,0.000212,0.000205,0.000581,0.045083,0.000885,0.000235,0.042741,0.000181,0.978418,0.00452,0.000282,0.000156,0.000647,0.001134,0.000189,0.000436,0.000651,0.001314,0.000356,0.000161,0.000225,0.03739,0.000379,0.000299,0.001407,0.000243,0.000375,0.001776,0.003264,0.000406,0.011093
NE,0.001056,0.001245,0.003634,0.003227,0.001895,0.030593,0.000974,0.000433,0.000999,0.000859,0.001394,0.000106,0.104867,0.010356,0.006046,0.003995,0.030513,0.002553,0.001021,0.000846,0.001065,0.000955,0.002063,0.009856,0.012713,0.001404,0.012593,0.000939,0.021603,0.978991,0.000804,0.000927,0.005103,0.00784,0.000875,0.00218,0.005895,0.004104,0.001742,0.001348,0.001036,0.114773,0.00203,0.001751,0.011466,0.001303,0.001249,0.002626,0.005235,0.001796,0.087042
NH,0.000254,0.000341,0.000257,0.000241,0.000166,0.000798,0.027069,0.00225,0.002996,0.00061,0.000459,8.5e-05,0.000482,0.00036,0.000621,0.000717,0.000328,0.000683,0.000249,0.168936,0.001789,0.159043,0.00049,0.000333,0.000445,0.000247,0.000486,0.000969,0.000372,0.000491,0.966968,0.003248,0.000435,0.000366,0.004892,0.000924,0.000373,0.000412,0.00244,0.053028,0.00077,0.000604,0.00059,0.000216,0.000463,0.001582,0.242817,0.000212,0.000605,0.00091,0.001208
NJ,0.000972,0.001562,0.001782,0.001441,0.001248,0.002883,0.043916,0.026829,0.124279,0.00332,0.003079,0.000234,0.002388,0.001608,0.003327,0.003481,0.001416,0.00307,0.001329,0.018392,0.029176,0.02152,0.002461,0.001437,0.001841,0.001485,0.003105,0.00671,0.001654,0.002205,0.015419,0.980509,0.002493,0.002606,0.120842,0.004438,0.001429,0.001355,0.126764,0.024542,0.005527,0.002173,0.003249,0.001222,0.002242,0.014086,0.025515,0.00099,0.001995,0.007217,0.007194
NM,0.000676,0.00172,0.005564,0.02286,0.004588,0.024916,0.000662,0.000779,0.000749,0.001015,0.001382,0.000213,0.00217,0.004894,0.001993,0.002123,0.004867,0.001625,0.003712,0.000446,0.001091,0.000505,0.000743,0.001083,0.003413,0.002978,0.00536,0.000908,0.002295,0.003635,0.000543,0.000854,0.970189,0.011294,0.000521,0.001294,0.013775,0.002536,0.0013,0.000342,0.001073,0.003967,0.002192,0.016881,0.008672,0.001166,0.000718,0.0015,0.001022,0.001357,0.017326
NV,0.002789,0.00116,0.001978,0.026727,0.035537,0.009312,0.000595,0.001817,0.001278,0.001162,0.00139,0.001446,0.003257,0.025596,0.002625,0.002356,0.002831,0.00166,0.001743,0.000886,0.001299,0.000477,0.001427,0.002471,0.002508,0.001331,0.014796,0.000907,0.004155,0.006192,0.000565,0.001037,0.013251,0.972071,0.000682,0.001699,0.002898,0.010821,0.001324,0.000825,0.000912,0.005467,0.001606,0.002451,0.056009,0.000985,0.000468,0.006456,0.00165,0.001134,0.026772
NY,0.001141,0.00208,0.002296,0.001496,0.00135,0.003177,0.145064,0.020035,0.027358,0.003497,0.003607,0.000383,0.003064,0.002287,0.004511,0.005449,0.001973,0.003977,0.001385,0.044493,0.015879,0.047268,0.004481,0.002874,0.002547,0.001671,0.003348,0.005822,0.002233,0.002923,0.038211,0.16047,0.002652,0.002685,0.989653,0.008313,0.001874,0.002042,0.055009,0.05007,0.005212,0.003742,0.003191,0.001363,0.002782,0.011368,0.158339,0.001648,0.002895,0.010147,0.007276
OH,0.001732,0.006159,0.008121,0.004056,0.002102,0.006609,0.007773,0.008698,0.012365,0.006367,0.008085,0.000298,0.010262,0.005233,0.017971,0.078297,0.006264,0.126905,0.003271,0.005901,0.012266,0.009015,0.063953,0.005748,0.010373,0.005742,0.009263,0.010477,0.006326,0.008763,0.007471,0.00812,0.006928,0.00639,0.008978,0.988779,0.006243,0.002729,0.053382,0.005733,0.012775,0.011175,0.018058,0.003193,0.005878,0.012843,0.010431,0.002726,0.010696,0.21162,0.021665
OK,0.002197,0.004312,0.085769,0.008804,0.00286,0.012178,0.001146,0.001558,0.001454,0.00225,0.002781,0.000574,0.009698,0.004834,0.005135,0.004395,0.067685,0.003552,0.008769,0.000846,0.001799,0.001473,0.001649,0.003807,0.028342,0.006321,0.006886,0.001885,0.006347,0.012668,0.001162,0.00128,0.027446,0.00593,0.000898,0.002513,0.983457,0.002592,0.002309,0.000865,0.002259,0.011676,0.004922,0.03485,0.004901,0.002312,0.000968,0.001803,0.003086,0.003079,0.021033
OR,0.009549,0.00057,0.001158,0.004257,0.010273,0.003897,0.000568,0.000649,0.000352,0.000477,0.000716,0.001403,0.001902,0.080584,0.001219,0.001103,0.001474,0.000942,0.00062,0.000804,0.000648,0.001391,0.000584,0.001512,0.001836,0.000785,0.017988,0.000587,0.003246,0.003877,0.001412,0.00048,0.003543,0.012342,0.000528,0.000805,0.001309,0.983995,0.0007,0.000543,0.000587,0.004277,0.001088,0.000914,0.013066,0.000676,0.001062,0.122739,0.001372,0.000654,0.016969
PA,0.003127,0.003485,0.004515,0.003328,0.00178,0.00504,0.026089,0.044225,0.268426,0.005124,0.005574,0.00017,0.005543,0.003346,0.008143,0.010902,0.00342,0.009802,0.002658,0.014889,0.123786,0.021766,0.00775,0.003482,0.005114,0.003622,0.005655,0.012675,0.003845,0.005867,0.01758,0.164299,0.005474,0.004774,0.06257,0.046696,0.003534,0.002164,0.983038,0.017401,0.012306,0.005984,0.007471,0.002342,0.004188,0.032961,0.02336,0.001745,0.005071,0.1248,0.014608
RI,0.000169,0.000189,0.000131,0.000137,0.000136,0.000225,0.077339,0.001428,0.002423,0.000378,0.000295,6.4e-05,0.000156,0.00018,0.000377,0.000325,0.000171,0.000383,0.000205,0.097919,0.001182,0.010365,0.000233,0.000162,0.000218,0.000129,0.000364,0.000512,0.000248,0.000366,0.01922,0.003499,0.000212,0.00033,0.004633,0.00045,0.00013,9.2e-05,0.001474,0.95516,0.000464,0.000172,0.000332,0.000125,0.000238,0.001066,0.010525,9.7e-05,0.000231,0.000497,0.000357
SC,0.001732,0.010831,0.004723,0.00195,0.000887,0.002634,0.00464,0.011208,0.009956,0.015362,0.065725,0.000213,0.002858,0.001848,0.004333,0.007755,0.002359,0.01315,0.004338,0.003228,0.013771,0.003955,0.003533,0.00155,0.004231,0.007033,0.003452,0.144315,0.002005,0.002585,0.003453,0.005267,0.002748,0.002362,0.003372,0.01214,0.002532,0.000998,0.010127,0.003339,0.978713,0.002794,0.019976,0.00219,0.001985,0.026375,0.003966,0.001032,0.00229,0.027916,0.006206
SD,0.001521,0.000429,0.002076,0.001548,0.0007,0.008077,0.00059,0.00026,0.000396,0.000415,0.000505,0.000106,0.042031,0.006212,0.002683,0.002003,0.005613,0.00106,0.000534,0.000299,0.000496,0.000245,0.000998,0.029938,0.003686,0.000769,0.032368,0.000449,0.076944,0.053761,0.000304,0.000348,0.001846,0.002484,0.000324,0.000915,0.002279,0.001686,0.000638,0.000282,0.000467,0.960782,0.000912,0.000815,0.003796,0.00052,0.000437,0.00282,0.00523,0.000852,0.08567
TN,0.003042,0.075765,0.062328,0.004175,0.002427,0.005896,0.003672,0.00714,0.005698,0.015613,0.05769,0.000489,0.009718,0.004404,0.019056,0.031002,0.008174,0.121188,0.014911,0.002926,0.008438,0.0036,0.008559,0.004076,0.023548,0.138535,0.007077,0.032406,0.00461,0.007022,0.003627,0.003967,0.008795,0.004954,0.00281,0.022141,0.009204,0.002887,0.007544,0.002977,0.027684,0.008209,0.977851,0.00603,0.004644,0.035708,0.003623,0.00217,0.007591,0.023588,0.016502
TX,0.01069,0.016116,0.088278,0.021464,0.009087,0.037223,0.002793,0.005626,0.004112,0.010788,0.00904,0.002828,0.009801,0.011145,0.00942,0.008719,0.024666,0.009668,0.108418,0.002959,0.005324,0.003846,0.004694,0.005667,0.018159,0.027622,0.02026,0.006081,0.008869,0.013926,0.002964,0.003606,0.182847,0.02006,0.002681,0.005944,0.128103,0.006559,0.005156,0.002655,0.006896,0.015004,0.012909,0.9951,0.014164,0.008131,0.003498,0.006141,0.005341,0.006936,0.03792
UT,0.004817,0.001063,0.002211,0.015095,0.008584,0.020783,0.000751,0.001125,0.00091,0.000977,0.001519,0.000787,0.004682,0.087584,0.002574,0.00233,0.004166,0.001714,0.001339,0.000797,0.001274,0.000573,0.001195,0.002619,0.003243,0.001153,0.042984,0.000966,0.005065,0.009848,0.00088,0.000854,0.011776,0.061917,0.000732,0.00145,0.002962,0.012135,0.001293,0.000785,0.000997,0.008882,0.001699,0.002105,0.980729,0.001451,0.000718,0.007419,0.001772,0.001854,0.103435
VA,0.00262,0.005802,0.004866,0.002563,0.001509,0.004074,0.013131,0.418495,0.066435,0.007893,0.010738,0.000638,0.003718,0.008259,0.005024,0.007486,0.003164,0.017299,0.00399,0.009647,0.173698,0.012738,0.004209,0.002245,0.004205,0.004714,0.01268,0.075125,0.002874,0.003856,0.010413,0.018898,0.004445,0.003245,0.010273,0.014254,0.003218,0.001884,0.035618,0.010964,0.030395,0.003846,0.033877,0.002974,0.009006,0.980361,0.013023,0.002498,0.003508,0.162135,0.010654
VT,8.5e-05,0.000126,0.000147,0.000107,5.5e-05,0.00028,0.015034,0.001212,0.001057,0.000186,0.000192,0.0,0.000185,0.00019,0.000253,0.000339,0.000162,0.000271,0.000123,0.016037,0.000756,0.015615,0.000272,0.000188,0.000188,0.000113,0.000312,0.000411,0.000207,0.000228,0.082558,0.002335,0.000138,0.000151,0.008081,0.000463,0.000142,8.7e-05,0.001342,0.007302,0.000359,0.000293,0.000243,8.2e-05,0.000238,0.000709,0.963741,9.1e-05,0.000321,0.000521,0.000686
WA,0.049605,0.000928,0.001505,0.004687,0.005525,0.004777,0.00074,0.001125,0.000661,0.000795,0.000988,0.003508,0.002252,0.145518,0.001631,0.001392,0.001771,0.001066,0.000988,0.000869,0.000857,0.001077,0.000921,0.002141,0.00162,0.001194,0.05098,0.000872,0.005954,0.00423,0.000901,0.000583,0.003342,0.009657,0.000612,0.00113,0.001539,0.177368,0.000867,0.000583,0.000794,0.006433,0.001047,0.001323,0.011845,0.000855,0.000593,0.990824,0.001473,0.00072,0.019331
WI,0.003465,0.002039,0.003243,0.002523,0.001089,0.005146,0.002192,0.001558,0.001527,0.00168,0.002116,0.000191,0.05189,0.004065,0.09031,0.014472,0.00435,0.004938,0.001147,0.001709,0.001966,0.004964,0.013559,0.13755,0.007494,0.002343,0.014519,0.002229,0.023153,0.008977,0.003801,0.001774,0.003034,0.003317,0.001486,0.004714,0.002671,0.002302,0.003289,0.001247,0.00197,0.027318,0.003805,0.001642,0.003238,0.002338,0.00278,0.002346,0.983952,0.004089,0.016722
WV,0.000507,0.001605,0.001962,0.000862,0.000332,0.001331,0.002337,0.017612,0.008224,0.002115,0.002674,2.1e-05,0.002302,0.001069,0.003203,0.006484,0.001753,0.026038,0.001044,0.001374,0.04486,0.002127,0.003552,0.001089,0.002534,0.001477,0.001613,0.010879,0.001178,0.001838,0.001618,0.002885,0.001655,0.000976,0.002122,0.045019,0.001277,0.000504,0.030899,0.001489,0.010074,0.002449,0.0052,0.000745,0.001092,0.039813,0.002498,0.000431,0.002051,0.964469,0.004586
WY,0.001901,0.001017,0.002594,0.003425,0.002759,0.037431,0.000779,0.000303,0.000617,0.000761,0.001079,6.4e-05,0.007692,0.043553,0.003238,0.002758,0.006183,0.001854,0.001157,0.000518,0.00085,0.000696,0.001175,0.004682,0.004528,0.001214,0.064284,0.000794,0.015298,0.027658,0.000532,0.000709,0.006429,0.009944,0.000581,0.001483,0.004017,0.007689,0.001225,0.000563,0.000922,0.051514,0.001735,0.001705,0.053003,0.000871,0.000687,0.00581,0.002993,0.001498,0.921222
