STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003816,0.11945,0.016226,0.005965,0.003645,0.006614,0.006815,0.016647,0.009706,0.038689,0.981812,0.004648,0.010468,0.005107,0.009701,0.013449,0.008093,0.027122,0.016857,0.005416,0.010915,0.008608,0.008409,0.007413,0.010894,0.030517,0.006187,0.034396,0.004694,0.009382,0.005101,0.006136,0.012333,0.0086,0.005957,0.012694,0.009013,0.003346,0.008903,0.005365,0.106182,0.006272,0.071281,0.006899,0.007658,0.021271,0.006036,0.003103,0.008107,0.01407,0.01392
HI,0.008227,0.000184,0.000172,0.001252,0.002282,0.001204,0.00021,0.00071,0.000152,0.000312,0.000239,0.984512,0.000607,0.001708,0.000518,0.000288,0.000488,0.000213,0.000233,0.000308,0.000354,0.000363,0.000426,0.000996,0.000372,0.000213,0.001429,0.000229,0.000945,0.000721,0.000279,0.000351,0.000561,0.003282,0.000234,0.000227,0.000237,0.00274,0.000201,0.000245,0.000174,0.00067,0.000258,0.000363,0.002658,0.000508,0.000234,0.003103,0.000525,0.000132,0.000881
IA,0.000813,0.002923,0.006683,0.006074,0.001633,0.006466,0.001949,0.002939,0.002478,0.002482,0.00275,0.002211,0.980402,0.008162,0.036326,0.009084,0.017971,0.00584,0.001849,0.001678,0.002107,0.002831,0.003211,0.036225,0.022436,0.003806,0.009846,0.002469,0.026886,0.210631,0.002365,0.001694,0.009132,0.006016,0.00166,0.004246,0.007419,0.003545,0.003138,0.001771,0.001945,0.11568,0.004355,0.002211,0.009125,0.002613,0.004073,0.002349,0.024607,0.004238,0.035448
ID,0.003566,0.000864,0.001812,0.004835,0.001829,0.003712,0.000341,0.000807,0.000443,0.000471,0.000683,0.002171,0.002995,0.981565,0.00113,0.001088,0.001859,0.000892,0.00057,0.000465,0.000455,0.00299,0.000604,0.00193,0.001798,0.003847,0.053908,0.000606,0.007596,0.004774,0.000341,0.000444,0.006215,0.009226,0.000458,0.000637,0.002478,0.022496,0.000623,0.000228,0.00119,0.005047,0.000858,0.001047,0.044241,0.000541,0.000645,0.042557,0.001202,0.000799,0.05338
IL,0.003503,0.007784,0.021518,0.011533,0.005132,0.014646,0.00697,0.01169,0.006286,0.007726,0.009123,0.007604,0.111921,0.009567,0.983874,0.123008,0.026462,0.037623,0.006769,0.007377,0.007984,0.006126,0.025214,0.021897,0.113025,0.010335,0.01341,0.00608,0.019539,0.02798,0.008653,0.00723,0.019369,0.01323,0.006174,0.019595,0.013488,0.006219,0.010365,0.006821,0.006512,0.02115,0.016433,0.006563,0.011704,0.009556,0.008498,0.004876,0.119911,0.015609,0.042249
IN,0.000938,0.006574,0.014234,0.005265,0.002266,0.005197,0.005516,0.00444,0.005787,0.005011,0.006928,0.002916,0.016829,0.005233,0.088764,0.981832,0.010561,0.143917,0.005831,0.003864,0.005567,0.003644,0.043221,0.007861,0.020847,0.007602,0.007585,0.005201,0.008592,0.012353,0.004048,0.004607,0.013796,0.006792,0.003953,0.054123,0.008059,0.00344,0.00999,0.002858,0.006827,0.009489,0.017255,0.003681,0.006287,0.007254,0.005333,0.002278,0.019584,0.015939,0.026788
KS,0.002064,0.003411,0.013388,0.005367,0.001783,0.01299,0.001641,0.002147,0.001288,0.001762,0.002186,0.002211,0.017309,0.004619,0.007646,0.00561,0.976674,0.004777,0.003547,0.001997,0.001641,0.001844,0.001982,0.006601,0.161677,0.004663,0.005135,0.001714,0.008807,0.041969,0.001879,0.001434,0.013056,0.004872,0.00109,0.002638,0.041614,0.002361,0.002045,0.000877,0.001936,0.014307,0.004685,0.005253,0.005443,0.00207,0.002373,0.001726,0.005291,0.003439,0.020672
KY,0.001189,0.010482,0.012787,0.003009,0.001279,0.003447,0.003473,0.003762,0.003835,0.005992,0.01022,0.001518,0.008836,0.003088,0.017197,0.088691,0.005896,0.975036,0.004912,0.002536,0.004407,0.002221,0.008325,0.00366,0.013379,0.010201,0.00468,0.006806,0.003533,0.006234,0.003438,0.003022,0.007418,0.004121,0.002414,0.07042,0.00489,0.002596,0.006619,0.003279,0.009379,0.00441,0.066018,0.003041,0.003819,0.009782,0.004923,0.001513,0.006898,0.061463,0.013113
LA,0.008102,0.020555,0.032809,0.004518,0.001698,0.003311,0.001463,0.003762,0.001703,0.00609,0.006974,0.001159,0.002617,0.001792,0.003342,0.004269,0.003925,0.005097,0.982576,0.001139,0.00244,0.0009,0.001821,0.001713,0.005226,0.100237,0.002874,0.003251,0.002372,0.002822,0.001115,0.001522,0.011204,0.003655,0.001289,0.002266,0.008212,0.001349,0.001966,0.00128,0.004693,0.001846,0.007792,0.023109,0.002437,0.003628,0.001377,0.001166,0.001705,0.003402,0.006825
MA,0.002315,0.001116,0.001925,0.001388,0.001297,0.002345,0.142909,0.007331,0.008681,0.003339,0.002017,0.001705,0.002564,0.001346,0.003897,0.003177,0.002558,0.002937,0.001113,0.982361,0.005717,0.099219,0.002765,0.002595,0.002302,0.00132,0.001774,0.002928,0.001277,0.001809,0.388268,0.011128,0.001747,0.00223,0.015871,0.003741,0.002864,0.002279,0.007697,0.485219,0.002312,0.001927,0.002219,0.001084,0.001994,0.005269,0.132652,0.00154,0.005394,0.00415,0.003645
MD,0.001408,0.002697,0.003379,0.002291,0.001562,0.003925,0.011079,0.698206,0.31251,0.004686,0.004535,0.002184,0.002787,0.001481,0.003854,0.004935,0.002644,0.005937,0.003115,0.007107,0.978238,0.006852,0.002957,0.001912,0.004747,0.004677,0.002779,0.009441,0.001824,0.002914,0.009231,0.022056,0.003949,0.003302,0.009518,0.006461,0.002026,0.001349,0.058744,0.01017,0.008239,0.003266,0.006808,0.001921,0.00231,0.120274,0.007853,0.00128,0.002706,0.115652,0.005406
ME,0.000344,0.000305,0.000291,0.000205,0.000179,0.000303,0.006306,0.000759,0.001426,0.000652,0.000611,0.000253,0.000639,0.000976,0.000609,0.000568,0.000398,0.000583,0.000159,0.020445,0.000949,0.982348,0.000566,0.000446,0.000428,0.000291,0.00055,0.000714,0.000531,0.000761,0.104525,0.00126,0.000512,0.000315,0.0027,0.000755,0.00037,0.001618,0.001251,0.009381,0.000662,0.000278,0.000344,0.000167,0.000369,0.000957,0.017376,0.000621,0.001456,0.000755,0.000881
MI,0.001971,0.003558,0.005412,0.003654,0.001741,0.003862,0.006395,0.005829,0.004278,0.005192,0.004275,0.006925,0.007629,0.00329,0.016852,0.05177,0.003936,0.0118,0.002745,0.005705,0.003175,0.007418,0.98999,0.007707,0.007311,0.00419,0.00435,0.00318,0.004246,0.00581,0.006835,0.003804,0.005427,0.005086,0.00524,0.044503,0.003448,0.002744,0.007999,0.004524,0.003379,0.004426,0.006292,0.002324,0.003513,0.003935,0.007384,0.002598,0.021349,0.007757,0.00981
MN,0.00341,0.002161,0.003811,0.005439,0.001531,0.005369,0.001949,0.003181,0.001883,0.003114,0.002514,0.006192,0.061572,0.006336,0.008357,0.005666,0.008901,0.003705,0.001547,0.002099,0.001837,0.002932,0.005079,0.986183,0.007226,0.002256,0.017368,0.001936,0.315055,0.019422,0.002075,0.001722,0.006825,0.00623,0.002235,0.003283,0.004193,0.003475,0.002157,0.000929,0.001375,0.153751,0.002827,0.001887,0.004678,0.001983,0.002579,0.003422,0.08422,0.003365,0.015999
MO,0.002377,0.006328,0.081619,0.008786,0.003018,0.010012,0.00374,0.004521,0.003378,0.003804,0.006075,0.003835,0.043712,0.007674,0.07342,0.017805,0.297636,0.017427,0.006925,0.003193,0.00429,0.002627,0.006229,0.009699,0.977778,0.013013,0.008448,0.003789,0.009537,0.037069,0.002747,0.003015,0.020336,0.00812,0.002457,0.007903,0.037505,0.004839,0.004936,0.002332,0.00504,0.015744,0.015178,0.00678,0.008413,0.004814,0.003135,0.002944,0.010023,0.00687,0.031901
MS,0.001533,0.063325,0.04023,0.003445,0.001192,0.002309,0.001613,0.003003,0.002229,0.006167,0.010206,0.000906,0.004114,0.009407,0.004044,0.004867,0.004473,0.008556,0.085547,0.001095,0.002738,0.001147,0.002225,0.001763,0.00807,0.977513,0.002104,0.003872,0.003549,0.003457,0.00128,0.001378,0.008978,0.002851,0.00103,0.003308,0.007134,0.00127,0.002753,0.000947,0.006171,0.003005,0.068508,0.006078,0.002352,0.003747,0.001758,0.000987,0.002745,0.004135,0.007657
MT,0.00172,0.000456,0.000685,0.001143,0.000596,0.004343,0.000294,0.00084,0.000263,0.000289,0.0005,0.001518,0.001522,0.023029,0.00088,0.000713,0.001104,0.000862,0.000395,0.000316,0.000489,0.000552,0.000406,0.002351,0.000855,0.000363,0.980261,0.000753,0.038629,0.00221,0.000299,0.000335,0.001901,0.003384,0.00026,0.000627,0.000787,0.003581,0.000406,0.000158,0.000436,0.01024,0.000529,0.000435,0.009895,0.000468,0.000586,0.005891,0.001169,0.000513,0.056707
NC,0.001971,0.013646,0.008538,0.00394,0.004368,0.004787,0.008788,0.021814,0.021959,0.013531,0.030846,0.002916,0.00706,0.002987,0.005822,0.008414,0.004837,0.014618,0.006655,0.007448,0.018734,0.011032,0.00481,0.00374,0.006279,0.010342,0.005857,0.98502,0.002604,0.005329,0.012845,0.009315,0.005833,0.006356,0.006717,0.008981,0.004763,0.003115,0.011239,0.009591,0.212362,0.003217,0.035038,0.003533,0.004309,0.070113,0.013362,0.00294,0.006349,0.025405,0.008587
ND,0.000407,0.000339,0.000674,0.00115,0.000211,0.001463,0.000262,0.000501,8.3e-05,0.000359,0.000303,0.000466,0.004358,0.003509,0.001087,0.000956,0.001705,0.000533,0.00031,0.000204,0.000178,0.000406,0.000463,0.044873,0.001087,0.000669,0.032961,0.000184,0.978985,0.005638,0.00033,0.000135,0.001341,0.00129,0.000208,0.000518,0.00134,0.001009,0.00032,0.000175,0.000352,0.050581,0.00036,0.000418,0.001577,0.000299,0.001817,0.001049,0.002579,0.000455,0.01184
NE,0.00122,0.001384,0.003185,0.004309,0.001644,0.013797,0.001066,0.001259,0.001052,0.000975,0.00171,0.001758,0.110911,0.007884,0.005201,0.00372,0.024081,0.002688,0.00115,0.000891,0.000982,0.001394,0.001628,0.008762,0.010051,0.001728,0.008385,0.001331,0.029573,0.979038,0.001363,0.001241,0.00884,0.006942,0.001017,0.002359,0.005762,0.003502,0.001718,0.001981,0.000957,0.079129,0.001895,0.001681,0.009119,0.001507,0.001934,0.002589,0.004239,0.002332,0.07344
NH,0.000407,0.000367,0.000523,0.000367,0.000435,0.000925,0.020409,0.002018,0.003891,0.000992,0.000507,0.000573,0.000961,0.000538,0.001127,0.00102,0.000597,0.001019,0.000289,0.137451,0.001852,0.134697,0.000903,0.000603,0.000545,0.000425,0.000722,0.001527,0.000912,0.001013,0.967506,0.002384,0.000617,0.000669,0.003314,0.001288,0.000635,0.000958,0.00265,0.037084,0.000922,0.000604,0.001046,0.000296,0.000485,0.001845,0.255838,0.000367,0.001705,0.001327,0.00137
NJ,0.00122,0.002252,0.004372,0.002845,0.002848,0.003764,0.044735,0.03176,0.149159,0.006422,0.00438,0.002823,0.00362,0.002204,0.005236,0.005685,0.002843,0.00518,0.002514,0.018486,0.030044,0.011758,0.003699,0.002722,0.00344,0.002993,0.003517,0.006899,0.001642,0.00332,0.01458,0.982157,0.00394,0.005027,0.129187,0.007403,0.002164,0.002416,0.108862,0.01827,0.006303,0.001993,0.0057,0.002236,0.003555,0.017489,0.024907,0.001893,0.003509,0.01025,0.008685
NM,0.00097,0.002032,0.005704,0.023609,0.00446,0.016857,0.00086,0.001195,0.001094,0.00112,0.001812,0.001145,0.003281,0.005124,0.002341,0.003141,0.005558,0.002373,0.004368,0.000473,0.001201,0.000915,0.001087,0.001808,0.004266,0.003336,0.005088,0.001121,0.002836,0.005982,0.000578,0.000893,0.9708,0.014059,0.000615,0.001475,0.010771,0.003002,0.001372,0.000526,0.001298,0.003152,0.002689,0.014334,0.00874,0.00161,0.000615,0.001667,0.001332,0.00173,0.019644
NV,0.006131,0.001956,0.002827,0.033612,0.027252,0.009954,0.001636,0.003391,0.001841,0.002222,0.002544,0.015248,0.004086,0.022642,0.003791,0.00315,0.004578,0.002696,0.002276,0.001879,0.002137,0.001684,0.002627,0.004865,0.003628,0.001852,0.013599,0.002193,0.007033,0.007396,0.00191,0.002085,0.029216,0.963218,0.00178,0.002574,0.004281,0.010922,0.001911,0.001648,0.001648,0.005618,0.002654,0.004641,0.058219,0.002183,0.001582,0.008423,0.003602,0.001525,0.025295
NY,0.001345,0.004081,0.005057,0.00398,0.004081,0.004902,0.165477,0.030694,0.033963,0.009401,0.006745,0.003196,0.005979,0.005276,0.006983,0.008542,0.003744,0.007092,0.00347,0.042066,0.020991,0.045639,0.008478,0.007246,0.005055,0.004036,0.004334,0.007905,0.002753,0.005386,0.035489,0.212218,0.004655,0.006967,0.98826,0.013099,0.00592,0.004706,0.053979,0.037453,0.007278,0.003348,0.005917,0.003014,0.006245,0.014971,0.13945,0.003211,0.006289,0.015214,0.009443
OH,0.001689,0.007585,0.01101,0.005033,0.002597,0.006422,0.011214,0.00909,0.016269,0.006609,0.010005,0.003143,0.013724,0.004939,0.017241,0.072097,0.007767,0.134007,0.004461,0.008353,0.010119,0.010931,0.055899,0.006138,0.012813,0.008469,0.008323,0.007808,0.007514,0.011706,0.011379,0.008679,0.011025,0.007427,0.009032,0.988353,0.007303,0.004022,0.051667,0.006645,0.007973,0.007104,0.016796,0.004096,0.006677,0.011486,0.01512,0.003671,0.011597,0.205393,0.021919
OK,0.001376,0.004007,0.082663,0.009375,0.002669,0.007719,0.001725,0.00247,0.001745,0.00176,0.003514,0.001771,0.009412,0.007547,0.005425,0.004923,0.063718,0.004625,0.00795,0.001279,0.001725,0.002352,0.00188,0.003852,0.029,0.007777,0.0057,0.002126,0.007132,0.013034,0.001704,0.00133,0.030947,0.006618,0.001244,0.003126,0.984195,0.002381,0.00247,0.001052,0.00253,0.007594,0.005718,0.025088,0.005659,0.0028,0.001582,0.001923,0.003236,0.003637,0.021822
OR,0.010917,0.001047,0.0017,0.004468,0.006127,0.003234,0.000743,0.001372,0.000595,0.00079,0.000762,0.008643,0.002628,0.06403,0.001339,0.001176,0.001472,0.001381,0.000668,0.001375,0.000606,0.00315,0.000832,0.001556,0.002153,0.000885,0.013285,0.001178,0.002836,0.003034,0.002168,0.000721,0.005273,0.009943,0.000992,0.001004,0.001391,0.984806,0.000739,0.000614,0.000706,0.00454,0.001278,0.000995,0.009014,0.001161,0.001172,0.110813,0.002831,0.000865,0.020207
PA,0.001846,0.004994,0.008517,0.004346,0.002571,0.005361,0.024644,0.053187,0.316054,0.007281,0.00702,0.002517,0.007289,0.003854,0.008752,0.013488,0.004834,0.01396,0.00386,0.014564,0.112037,0.016389,0.008917,0.004111,0.007807,0.006645,0.005386,0.009549,0.004777,0.008397,0.017739,0.16309,0.007735,0.006046,0.045021,0.049245,0.004986,0.002576,0.984852,0.013712,0.009484,0.004508,0.009426,0.003255,0.005169,0.031456,0.025874,0.002303,0.005557,0.131613,0.014874
RI,6.3e-05,0.000203,0.00033,0.000229,0.000227,0.000325,0.046165,0.001502,0.002118,0.00066,0.000339,0.000173,0.000339,0.000135,0.000562,0.000507,0.000207,0.000663,0.000207,0.091641,0.00116,0.007098,0.000382,0.000209,0.000251,0.000171,0.000188,0.000536,0.000265,0.001368,0.017213,0.002229,0.000398,0.000528,0.002492,0.00051,0.000192,0.000262,0.001328,0.968912,0.000449,0.000147,0.000579,0.000172,0.00048,0.001188,0.010637,0.00019,0.000383,0.00077,0.000538
SC,0.000938,0.01059,0.005718,0.002282,0.00154,0.002099,0.003992,0.008009,0.008335,0.010715,0.052041,0.001292,0.003687,0.002465,0.003627,0.006297,0.002449,0.010269,0.005423,0.003114,0.009381,0.003818,0.002626,0.001457,0.005041,0.007976,0.002811,0.121115,0.002272,0.002599,0.00382,0.004764,0.004038,0.002618,0.003368,0.005214,0.003225,0.001204,0.006179,0.004296,0.980174,0.002303,0.014947,0.002194,0.002221,0.017102,0.004893,0.000933,0.002567,0.016372,0.006654
SD,0.000657,0.000346,0.00164,0.001309,0.000342,0.002642,0.001183,0.000468,0.000277,0.000344,0.000357,0.000759,0.032125,0.00281,0.001369,0.001176,0.002967,0.000801,0.000313,0.000322,0.00042,0.000261,0.000514,0.022873,0.001868,0.000789,0.012751,0.000263,0.062862,0.032347,0.000372,0.000214,0.001901,0.0016,0.000242,0.000566,0.001414,0.001567,0.000349,0.000158,0.000297,0.973493,0.000616,0.000442,0.001793,0.000399,0.000791,0.001542,0.002544,0.000579,0.039558
TN,0.002033,0.060936,0.072671,0.00531,0.00446,0.005205,0.004333,0.009914,0.008349,0.010272,0.051582,0.002597,0.009002,0.004257,0.012697,0.020349,0.008676,0.10334,0.013222,0.003628,0.014439,0.003339,0.007247,0.004666,0.018179,0.133816,0.004994,0.026525,0.003881,0.007304,0.005111,0.005313,0.013007,0.007282,0.003297,0.0141,0.009752,0.003409,0.007801,0.003244,0.023454,0.004932,0.980157,0.005954,0.005596,0.037251,0.004513,0.002088,0.007482,0.019884,0.016929
TX,0.008696,0.018543,0.097978,0.026059,0.012172,0.027521,0.006264,0.015711,0.007864,0.011526,0.013415,0.012664,0.016228,0.016719,0.014399,0.012841,0.032971,0.014797,0.120418,0.005773,0.009371,0.005197,0.007891,0.009686,0.023992,0.036281,0.018608,0.008983,0.014513,0.019628,0.006515,0.008365,0.201953,0.029079,0.005493,0.00917,0.125002,0.01003,0.008174,0.004401,0.00939,0.013964,0.019491,0.993396,0.019484,0.013531,0.005157,0.008903,0.008455,0.010866,0.039313
UT,0.002033,0.001209,0.002016,0.010051,0.004932,0.013066,0.001094,0.002567,0.001011,0.001084,0.001486,0.005527,0.006573,0.082247,0.002267,0.001855,0.003598,0.001812,0.000983,0.001205,0.001287,0.001437,0.001237,0.002463,0.0028,0.001262,0.057065,0.00111,0.006485,0.008334,0.001002,0.001085,0.014584,0.035046,0.001254,0.001608,0.002986,0.008916,0.001326,0.001683,0.000939,0.005439,0.00164,0.00203,0.979124,0.002081,0.001465,0.005533,0.001595,0.002134,0.093867
VA,0.002252,0.008598,0.007203,0.00411,0.002484,0.005377,0.011663,0.505982,0.045358,0.00905,0.012293,0.003556,0.004941,0.002903,0.006467,0.008864,0.005772,0.018137,0.007947,0.010411,0.190365,0.0108,0.004767,0.003349,0.006923,0.007595,0.005842,0.056228,0.003632,0.005633,0.012298,0.01484,0.007093,0.005173,0.009205,0.010267,0.005156,0.00299,0.023163,0.012589,0.02255,0.003985,0.034573,0.004161,0.004773,0.980543,0.015472,0.002527,0.004496,0.146409,0.009492
VT,0.00025,0.000242,0.000386,0.000142,0.000129,0.000317,0.02011,0.00092,0.002035,0.000454,0.00028,0.000133,0.000346,0.000278,0.0005,0.000484,0.000248,0.000431,0.000135,0.017735,0.000944,0.009015,0.000375,0.000316,0.000296,0.000336,0.000628,0.000757,0.001045,0.000401,0.088778,0.003933,0.000325,0.00032,0.007446,0.000661,0.00037,0.000152,0.001687,0.008697,0.000587,0.000425,0.000329,0.000102,0.000411,0.001017,0.961292,0.000145,0.000611,0.001151,0.000783
WA,0.064719,0.001576,0.002251,0.005775,0.005759,0.00526,0.001552,0.00331,0.000706,0.001292,0.001272,0.020042,0.002702,0.147421,0.001806,0.001606,0.002332,0.001536,0.001131,0.001925,0.001198,0.002555,0.001566,0.00317,0.002053,0.001248,0.036478,0.002141,0.005407,0.005489,0.001621,0.001179,0.005419,0.010927,0.001315,0.002015,0.002475,0.177911,0.001347,0.001157,0.001111,0.005635,0.001369,0.001589,0.010849,0.00146,0.001817,0.989756,0.002979,0.00088,0.018861
WI,0.002721,0.002526,0.00386,0.003615,0.001388,0.003303,0.00294,0.002325,0.001731,0.00276,0.0027,0.003169,0.040159,0.003694,0.061544,0.013379,0.006238,0.006423,0.001645,0.003488,0.002127,0.008028,0.01036,0.094867,0.007723,0.003158,0.007694,0.002766,0.016735,0.010235,0.005111,0.001936,0.004412,0.004586,0.001989,0.005373,0.003296,0.003917,0.002854,0.00142,0.002385,0.013294,0.00394,0.001524,0.00366,0.002618,0.004513,0.002251,0.986619,0.005836,0.012428
WV,0.0005,0.001857,0.002869,0.000993,0.00035,0.001021,0.00273,0.016889,0.006937,0.001675,0.002615,0.00036,0.002225,0.001161,0.002915,0.00597,0.002415,0.024873,0.001436,0.001579,0.037392,0.00196,0.002098,0.001205,0.002674,0.002064,0.001382,0.007304,0.001227,0.001929,0.001869,0.002635,0.002486,0.001149,0.002054,0.036227,0.001687,0.000629,0.025099,0.00256,0.006424,0.001601,0.004839,0.000855,0.001835,0.034981,0.003223,0.000403,0.002239,0.968495,0.005235
WY,0.000907,0.000652,0.001777,0.002585,0.00123,0.019619,0.001005,0.000565,0.000277,0.000418,0.000682,0.000386,0.003945,0.022726,0.001815,0.00171,0.002847,0.001263,0.00062,0.000396,0.000514,0.000769,0.000578,0.001803,0.00224,0.000878,0.038441,0.000486,0.010383,0.018088,0.000465,0.000511,0.007913,0.005541,0.000445,0.001005,0.002616,0.005336,0.000809,0.000351,0.000638,0.023143,0.001085,0.000874,0.021488,0.000661,0.000762,0.002892,0.001281,0.001004,0.958241
