STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005385,0.116756,0.010836,0.004997,0.001964,0.006763,0.005349,0.02051,0.007618,0.05804,0.976289,0.002748,0.006327,0.005099,0.011526,0.015315,0.005667,0.021572,0.012363,0.003933,0.009454,0.003395,0.009778,0.005243,0.008718,0.022454,0.006699,0.037126,0.004175,0.00662,0.002976,0.005556,0.012475,0.006285,0.00452,0.01066,0.006095,0.002343,0.006483,0.003158,0.107694,0.005112,0.080682,0.00471,0.007749,0.016696,0.003465,0.002342,0.006617,0.012502,0.018687
HI,0.00833,8.1e-05,8.4e-05,0.001129,0.001749,0.00114,0.00019,0.000881,0.000229,0.000165,0.000162,0.992156,0.000322,0.000985,0.000376,0.000162,0.000303,0.000188,0.000106,0.000212,0.000187,0.000101,0.000175,0.000483,0.00026,9.9e-05,0.001085,0.000149,0.00021,0.000392,0.000178,0.000144,0.000322,0.002154,0.000169,0.000109,0.00019,0.002055,0.000101,0.0002,0.000132,0.00021,0.000168,0.000294,0.002074,0.000269,0.000267,0.002773,0.000232,0.000141,0.000329
IA,0.000926,0.001128,0.003916,0.003927,0.000859,0.007011,0.000453,0.000961,0.000544,0.001401,0.001261,0.00088,0.967864,0.005895,0.03977,0.006522,0.015149,0.003179,0.001212,0.000355,0.000779,0.000571,0.002242,0.037568,0.020907,0.001627,0.009656,0.000925,0.012981,0.177426,0.000489,0.000564,0.008948,0.0041,0.000616,0.00249,0.005799,0.00219,0.001417,0.00028,0.000906,0.130503,0.002637,0.0016,0.005917,0.001075,0.0006,0.001341,0.024688,0.001812,0.041977
ID,0.002692,0.000361,0.000794,0.003593,0.002168,0.003686,0.000179,0.001122,0.000258,0.000377,0.000497,0.001681,0.002233,0.962368,0.001048,0.000916,0.001301,0.000708,0.000447,0.00015,0.000328,0.000168,0.000334,0.001342,0.001264,0.000422,0.068114,0.00036,0.00642,0.005614,8.9e-05,0.000154,0.005341,0.009947,0.000156,0.000571,0.001208,0.027161,0.000379,0.00012,0.000295,0.004781,0.000765,0.000684,0.049915,0.000419,0.0002,0.056894,0.000671,0.000373,0.072337
IL,0.004291,0.005302,0.012866,0.010583,0.002628,0.011457,0.002664,0.009373,0.002892,0.008018,0.005963,0.003522,0.106757,0.008194,0.982328,0.108882,0.014337,0.032488,0.00417,0.002547,0.004053,0.002454,0.019977,0.014698,0.092504,0.006774,0.013847,0.00413,0.012139,0.021406,0.001977,0.002894,0.019952,0.008865,0.002913,0.013128,0.010739,0.003424,0.006075,0.003078,0.004182,0.01714,0.014805,0.004845,0.009307,0.005481,0.003065,0.002746,0.121087,0.007478,0.047348
IN,0.00101,0.004565,0.008699,0.005134,0.001223,0.005213,0.002222,0.008572,0.003179,0.005124,0.005117,0.001094,0.013587,0.004892,0.088916,0.963464,0.007113,0.130227,0.002401,0.001714,0.003995,0.002017,0.052389,0.006948,0.014339,0.004302,0.007972,0.003779,0.006806,0.01128,0.001488,0.002595,0.014954,0.005005,0.002486,0.054083,0.00733,0.001775,0.007033,0.001919,0.00393,0.0086,0.015638,0.002855,0.005327,0.005195,0.002399,0.001282,0.018811,0.01078,0.030633
KS,0.001262,0.001387,0.010489,0.004763,0.000905,0.018618,0.000484,0.001041,0.000659,0.001158,0.001337,0.000667,0.014739,0.003768,0.004082,0.003418,0.965659,0.00297,0.001822,0.000451,0.00072,0.000269,0.000755,0.004344,0.152633,0.002289,0.004753,0.000872,0.005122,0.047208,0.000311,0.000557,0.015176,0.003226,0.000427,0.001562,0.04072,0.001117,0.001051,0.00048,0.000956,0.011156,0.002534,0.003944,0.003927,0.001121,0.000267,0.00105,0.00226,0.001182,0.023893
KY,0.001515,0.009213,0.008162,0.002702,0.000695,0.003789,0.001011,0.004887,0.001546,0.006847,0.008919,0.00088,0.007125,0.00287,0.022336,0.092843,0.00493,0.959749,0.003038,0.000881,0.002765,0.001042,0.011797,0.00365,0.013428,0.006915,0.004716,0.005136,0.002947,0.006334,0.000888,0.001423,0.008323,0.002747,0.001439,0.070662,0.004049,0.001063,0.003951,0.000919,0.006445,0.004601,0.073934,0.002268,0.003159,0.008463,0.0006,0.000862,0.006617,0.061149,0.018249
LA,0.001094,0.015988,0.035007,0.003717,0.001048,0.003554,0.000621,0.003124,0.001002,0.005371,0.00618,0.00048,0.001751,0.001487,0.002199,0.002083,0.00281,0.003464,0.976061,0.000546,0.0014,0.000706,0.000801,0.000898,0.003363,0.11092,0.002133,0.002424,0.002035,0.002224,0.000577,0.000715,0.012596,0.003101,0.000629,0.001453,0.006421,0.001,0.001355,0.001079,0.003374,0.001534,0.006042,0.024005,0.002611,0.002695,0.000666,0.000722,0.000982,0.001555,0.009316
MA,0.000673,0.000507,0.000576,0.000782,0.000427,0.001032,0.104644,0.00713,0.005241,0.002554,0.001,0.000667,0.00085,0.000622,0.00128,0.001494,0.000503,0.000958,0.000575,0.978834,0.003351,0.073169,0.000692,0.000637,0.000802,0.000428,0.001422,0.001499,0.000772,0.00107,0.385418,0.00618,0.001733,0.000801,0.010751,0.001608,0.000635,0.000415,0.003983,0.492485,0.001415,0.000722,0.001093,0.00044,0.001,0.002877,0.118462,0.000355,0.000735,0.001478,0.003562
MD,0.000757,0.00182,0.002176,0.001815,0.000698,0.002552,0.010382,0.707258,0.34769,0.004848,0.003624,0.00088,0.00168,0.001314,0.002764,0.003898,0.001715,0.003866,0.001503,0.006234,0.964398,0.005781,0.002065,0.00124,0.002378,0.001444,0.001796,0.008562,0.001403,0.002097,0.005508,0.015932,0.004414,0.002279,0.008938,0.005076,0.001649,0.000721,0.060413,0.008275,0.007242,0.001473,0.003725,0.001362,0.002043,0.090556,0.007396,0.000522,0.001564,0.112315,0.007562
ME,0.000252,0.000131,0.000196,0.000151,5.5e-05,0.000217,0.004086,0.000721,0.000745,0.000436,0.000265,0.000107,0.000161,0.000138,0.000283,0.000389,0.000131,0.000219,0.000102,0.014802,0.000562,0.978288,0.000123,0.000154,0.000196,8.3e-05,0.000225,0.000263,3.5e-05,0.000201,0.096005,0.000822,0.000363,0.000135,0.00088,0.000389,0.000172,5.4e-05,0.000856,0.008395,0.000292,0.00018,0.00026,0.000106,0.000158,0.00073,0.009528,5.9e-05,0.000148,0.000334,0.000767
MI,0.002356,0.00168,0.002724,0.002729,0.00073,0.002564,0.001221,0.002964,0.001661,0.004819,0.002614,0.001334,0.004048,0.001746,0.012886,0.049867,0.001797,0.007671,0.000973,0.001325,0.002009,0.00158,0.988934,0.003821,0.003417,0.001403,0.003593,0.001938,0.003368,0.003665,0.001133,0.001225,0.004152,0.003174,0.001633,0.034703,0.001971,0.00073,0.003391,0.000919,0.002025,0.002917,0.004721,0.001353,0.002853,0.002378,0.002265,0.00091,0.018382,0.003996,0.008932
MN,0.005385,0.0006,0.001561,0.004672,0.000782,0.003463,0.000484,0.001843,0.00043,0.002372,0.001199,0.002481,0.040368,0.003768,0.004633,0.003188,0.003374,0.001941,0.000632,0.000546,0.000785,0.000437,0.002182,0.984835,0.003366,0.000829,0.017103,0.000688,0.281575,0.008717,0.0004,0.00042,0.003628,0.003413,0.000508,0.001619,0.002404,0.001577,0.000971,0.0006,0.000777,0.093186,0.001501,0.000926,0.00319,0.000845,0.0004,0.001858,0.076271,0.001066,0.016331
MO,0.002019,0.004696,0.093632,0.008187,0.00183,0.011686,0.001127,0.003685,0.001461,0.003764,0.00378,0.001708,0.045247,0.006845,0.080766,0.014649,0.299027,0.015852,0.005912,0.001106,0.00212,0.000975,0.003702,0.008705,0.968671,0.010241,0.009019,0.002326,0.006911,0.037485,0.000755,0.001309,0.024567,0.005764,0.001138,0.005466,0.042215,0.002487,0.002951,0.001039,0.00248,0.014163,0.014924,0.005957,0.007044,0.002992,0.000666,0.00182,0.007594,0.004047,0.037374
MS,0.001515,0.072005,0.037737,0.002939,0.000796,0.002564,0.000632,0.002884,0.000888,0.006473,0.009667,0.00016,0.002214,0.001659,0.003245,0.002914,0.003698,0.005639,0.095782,0.000437,0.001336,0.000739,0.000882,0.00095,0.007312,0.962194,0.00247,0.002866,0.001965,0.002934,0.000378,0.000702,0.010742,0.0023,0.000495,0.001689,0.006188,0.000685,0.001401,0.000839,0.004311,0.001804,0.066034,0.00632,0.002211,0.002877,0.000533,0.000522,0.001387,0.002094,0.009097
MT,0.001935,0.000379,0.000509,0.001344,0.00062,0.00248,0.000179,0.000961,0.000172,0.00043,0.000546,0.00072,0.0015,0.026154,0.000837,0.000622,0.000819,0.000474,0.000376,0.00015,0.000193,6.7e-05,0.00025,0.002559,0.000651,0.000375,0.971894,0.000351,0.040731,0.002457,0.000155,0.000144,0.001774,0.001998,0.000163,0.000383,0.000706,0.00283,0.000285,0.00016,0.000334,0.009442,0.000625,0.000434,0.004875,0.00036,0.000133,0.006585,0.000982,0.00018,0.060061
NC,0.001851,0.010517,0.005415,0.003346,0.001293,0.004452,0.008676,0.030925,0.015207,0.020333,0.033656,0.001121,0.003855,0.002178,0.004572,0.007025,0.002796,0.01115,0.004828,0.005687,0.019816,0.007193,0.004364,0.002161,0.00412,0.006737,0.004865,0.976634,0.002245,0.003538,0.00473,0.009064,0.00657,0.003517,0.007171,0.008479,0.003718,0.001307,0.01061,0.006596,0.217029,0.003157,0.033097,0.002507,0.003748,0.084447,0.006596,0.001255,0.003055,0.031352,0.011782
ND,0.000841,9.8e-05,0.000285,0.000942,9.6e-05,0.001225,5.3e-05,0.000721,5.7e-05,0.000187,0.000136,0.000267,0.001969,0.002455,0.000645,0.000575,0.000764,0.000331,0.000124,4.1e-05,0.000135,0.000101,0.00025,0.049975,0.000578,0.000162,0.040569,9.8e-05,0.973021,0.002584,4.4e-05,6.7e-05,0.000947,0.000832,6.8e-05,0.000236,0.000525,0.000622,0.000197,4e-05,0.000113,0.034009,0.000251,0.000215,0.000916,0.000122,6.7e-05,0.000657,0.001752,0.000128,0.009809
NE,0.000589,0.000635,0.002383,0.003214,0.000939,0.016422,0.000305,0.00032,0.000401,0.000698,0.000811,0.000667,0.10155,0.007883,0.004129,0.003087,0.024817,0.001818,0.000805,0.000294,0.000515,0.000202,0.001071,0.00626,0.009632,0.000959,0.008308,0.000574,0.009507,0.97317,0.000355,0.00041,0.008001,0.004297,0.000418,0.001396,0.004335,0.002703,0.000891,0.00032,0.000536,0.087142,0.001633,0.001238,0.008128,0.000733,0.000466,0.001389,0.002976,0.000938,0.087955
NH,0.000252,0.00017,0.000185,0.000256,0.000101,0.000253,0.011614,0.001923,0.001088,0.000816,0.000343,0.000133,0.00029,0.000138,0.000434,0.000565,0.000124,0.000219,0.000168,0.141319,0.00099,0.136524,0.00016,0.000165,0.000276,0.000104,0.000561,0.000479,0.000175,0.000424,0.95343,0.00145,0.000423,0.000198,0.001707,0.000532,0.000181,7.2e-05,0.00123,0.033499,0.000498,0.000301,0.000342,0.000108,0.000242,0.001054,0.198681,8.1e-05,0.000232,0.000488,0.001151
NJ,0.001094,0.001605,0.002131,0.002053,0.000991,0.00248,0.036148,0.034289,0.104356,0.006462,0.003045,0.001494,0.001789,0.001245,0.002897,0.003786,0.001384,0.002465,0.001632,0.013239,0.022054,0.008806,0.001773,0.001097,0.001867,0.001424,0.001984,0.005533,0.001088,0.002415,0.008728,0.969892,0.004978,0.002435,0.11643,0.004092,0.001623,0.000712,0.106524,0.018228,0.005862,0.001383,0.002968,0.001156,0.002432,0.012831,0.0549,0.000565,0.00151,0.00708,0.00948
NM,0.000505,0.001623,0.005762,0.024503,0.004144,0.020543,0.000326,0.001362,0.000401,0.000928,0.001283,0.000614,0.003031,0.005705,0.002305,0.002214,0.005543,0.001706,0.003741,0.000376,0.000709,0.000471,0.000725,0.001353,0.004187,0.002717,0.004229,0.000779,0.00221,0.005232,0.000244,0.000497,0.947742,0.008574,0.000442,0.001278,0.012768,0.002559,0.000976,0.00036,0.00082,0.002977,0.002363,0.016226,0.009391,0.001295,0.0002,0.001502,0.001041,0.000887,0.023345
NV,0.002692,0.001038,0.001947,0.037271,0.028802,0.00832,0.000337,0.002243,0.00083,0.001392,0.001425,0.006777,0.003244,0.028021,0.002719,0.002079,0.00261,0.001411,0.001521,0.000437,0.001031,0.000504,0.001532,0.003122,0.002326,0.001059,0.012388,0.000704,0.004982,0.005836,0.000577,0.000614,0.015861,0.952033,0.000596,0.001407,0.003281,0.008894,0.00083,0.00036,0.00075,0.004811,0.00157,0.00285,0.068077,0.000876,0.0006,0.005842,0.00189,0.000642,0.031401
NY,0.000926,0.001492,0.001963,0.001957,0.001029,0.002455,0.152943,0.026919,0.023254,0.007198,0.003174,0.001414,0.002072,0.001331,0.003292,0.004162,0.001226,0.003021,0.001495,0.029885,0.013144,0.012705,0.002715,0.001478,0.002044,0.001184,0.002433,0.005022,0.001649,0.00251,0.016412,0.169363,0.004353,0.002216,0.986034,0.007328,0.001623,0.000739,0.052223,0.027942,0.005069,0.001804,0.002703,0.00122,0.002927,0.009846,0.192351,0.0007,0.001964,0.005525,0.008713
OH,0.000926,0.003834,0.006987,0.00453,0.001166,0.004428,0.003527,0.012097,0.005413,0.006522,0.005585,0.001361,0.008225,0.004235,0.013732,0.074168,0.004896,0.119826,0.002397,0.002827,0.00741,0.003865,0.060506,0.004219,0.008798,0.003609,0.006849,0.006263,0.00414,0.008495,0.002487,0.004408,0.012918,0.004734,0.006337,0.982449,0.005782,0.001595,0.040171,0.002998,0.006429,0.006104,0.013948,0.002519,0.004622,0.008886,0.004997,0.001174,0.007451,0.21038,0.026578
OK,0.00143,0.002715,0.085823,0.009851,0.002247,0.009303,0.000632,0.001362,0.00083,0.001313,0.002094,0.001121,0.008502,0.004252,0.005222,0.004388,0.067855,0.003489,0.006124,0.000635,0.001031,0.000975,0.001201,0.004026,0.031909,0.004897,0.005052,0.001239,0.004947,0.012901,0.000444,0.000752,0.042846,0.005764,0.000647,0.002354,0.968908,0.001947,0.001651,0.00072,0.001395,0.007758,0.004455,0.030404,0.005096,0.001983,0.000267,0.001072,0.002502,0.001863,0.025701
OR,0.005301,0.000286,0.000705,0.003968,0.006202,0.002968,0.000126,0.00024,8.6e-05,0.000435,0.000423,0.006403,0.001448,0.076337,0.00076,0.000588,0.000875,0.000581,0.000416,0.000218,0.000217,0.000202,0.000181,0.001001,0.000972,0.000402,0.014484,0.000284,0.002491,0.003824,0.000178,0.000164,0.0053,0.008355,0.000165,0.000418,0.001173,0.98031,0.000299,0.00016,0.000311,0.002706,0.000597,0.000684,0.009497,0.000395,6.7e-05,0.109055,0.000484,0.000283,0.025318
PA,0.001683,0.002795,0.004481,0.003328,0.001133,0.003668,0.016237,0.046227,0.29262,0.006223,0.004421,0.00088,0.004389,0.002818,0.006439,0.00973,0.002961,0.00708,0.002321,0.008596,0.113935,0.009545,0.005492,0.002525,0.004572,0.002722,0.004416,0.007437,0.002912,0.005402,0.006818,0.141112,0.008968,0.003174,0.044956,0.036092,0.00363,0.001334,0.969799,0.010873,0.007739,0.003488,0.006276,0.001935,0.003748,0.024339,0.023919,0.000942,0.00374,0.107984,0.017865
RI,8.4e-05,0.000143,0.000123,0.000165,8.6e-05,0.000127,0.041771,0.001843,0.001317,0.000532,0.000174,5.3e-05,0.000122,8.6e-05,0.000202,0.00025,8.3e-05,0.000163,0.000106,0.09089,0.000767,0.00605,9e-05,8e-05,0.000135,0.00012,0.000225,0.000321,0.000175,0.000222,0.014502,0.001537,0.000262,0.000177,0.001646,0.000276,0.000119,5.4e-05,0.000958,0.952071,0.000288,6e-05,0.000177,9.1e-05,0.000147,0.000719,0.010127,5.9e-05,0.000133,0.000244,0.000384
SC,0.000757,0.007984,0.003575,0.001856,0.000628,0.002407,0.005928,0.016824,0.009164,0.018857,0.058235,0.000347,0.002156,0.001331,0.003016,0.004206,0.001701,0.007625,0.003564,0.003441,0.011416,0.002487,0.002471,0.001154,0.002455,0.004928,0.002882,0.137119,0.001789,0.002235,0.002909,0.006459,0.005321,0.002143,0.004454,0.006057,0.002412,0.00082,0.006899,0.003678,0.964507,0.001864,0.015641,0.00177,0.002232,0.020742,0.003664,0.000673,0.001698,0.01804,0.00811
SD,0.000841,0.000188,0.000643,0.001253,0.000207,0.002932,7.4e-05,0.00032,0.000172,0.000293,0.000248,0.00024,0.035772,0.002455,0.000913,0.00071,0.002307,0.00053,0.000318,6.1e-05,0.000129,6.7e-05,0.000277,0.023506,0.001527,0.000276,0.015045,0.000211,0.054238,0.036436,4.4e-05,7.7e-05,0.001774,0.001093,9.9e-05,0.000322,0.001076,0.000658,0.000195,0.00012,0.000163,0.960398,0.00044,0.000431,0.001527,0.000234,6.7e-05,0.000926,0.001614,0.000218,0.053814
TN,0.002608,0.079284,0.055375,0.005019,0.001741,0.006244,0.002327,0.010175,0.003179,0.01582,0.060784,0.001094,0.007781,0.003803,0.017029,0.024463,0.007327,0.117972,0.012217,0.001775,0.00519,0.002117,0.01032,0.004481,0.019316,0.13729,0.006213,0.024191,0.00421,0.007563,0.001754,0.002588,0.015115,0.004152,0.00206,0.013929,0.00841,0.001775,0.005432,0.002438,0.021697,0.005443,0.961757,0.005485,0.005012,0.036108,0.001866,0.001298,0.007846,0.017449,0.022085
TX,0.007993,0.013539,0.089207,0.026889,0.00851,0.033774,0.002232,0.010095,0.003465,0.010152,0.008619,0.009391,0.011656,0.012014,0.01008,0.009115,0.027283,0.008797,0.09702,0.002881,0.004522,0.002588,0.004433,0.006329,0.017853,0.023878,0.015344,0.005499,0.010349,0.01629,0.001865,0.002786,0.241843,0.022621,0.002572,0.005527,0.1263,0.006146,0.004335,0.002838,0.005877,0.011757,0.01352,0.993486,0.018983,0.006885,0.002532,0.005579,0.005157,0.00397,0.043183
UT,0.002861,0.001062,0.001673,0.01226,0.005819,0.014636,0.000537,0.001843,0.000573,0.001454,0.001524,0.004509,0.003714,0.078964,0.002157,0.001788,0.002575,0.001498,0.00111,0.000519,0.000914,0.000504,0.000858,0.001984,0.002442,0.001163,0.022567,0.000811,0.004456,0.009363,0.000711,0.000621,0.013725,0.048175,0.000607,0.00109,0.002496,0.00757,0.000864,0.00056,0.000774,0.005352,0.001595,0.001733,0.978406,0.000929,0.000866,0.004765,0.001179,0.00072,0.113327
VA,0.00101,0.004935,0.005141,0.002958,0.001239,0.003499,0.010961,0.469556,0.047739,0.009046,0.009034,0.001414,0.002703,0.002403,0.003974,0.005734,0.002438,0.014904,0.003498,0.006821,0.170677,0.008403,0.002997,0.001672,0.003183,0.004093,0.003331,0.06289,0.002035,0.003315,0.005508,0.014065,0.007699,0.002716,0.009583,0.007951,0.003122,0.001162,0.021987,0.008594,0.022207,0.002586,0.032752,0.002486,0.003106,0.970554,0.009461,0.001201,0.002102,0.158186,0.012111
VT,0.0,0.00011,8.4e-05,0.00011,4.7e-05,0.000163,0.011509,0.001362,0.001518,0.000259,0.000133,5.3e-05,0.000109,0.000104,0.000182,0.000281,4.1e-05,0.000153,5.7e-05,0.010064,0.000691,0.005512,0.000138,8e-05,0.000128,6.8e-05,0.000337,0.000211,3.5e-05,0.000117,0.057896,0.003001,0.000141,0.000114,0.005934,0.000282,8.8e-05,1.8e-05,0.001153,0.006116,0.000245,0.00012,0.00014,4.4e-05,0.000158,0.000415,0.946765,4.3e-05,0.000109,0.000373,0.000822
WA,0.044594,0.000394,0.000722,0.006551,0.003531,0.003686,0.000284,0.001923,0.000344,0.000793,0.000665,0.011286,0.001654,0.163253,0.001059,0.000835,0.001026,0.000713,0.000553,0.000457,0.000574,0.000302,0.000479,0.001723,0.001052,0.000475,0.043862,0.000449,0.004666,0.003358,0.000355,0.000292,0.004595,0.008459,0.000352,0.000582,0.001204,0.155829,0.000438,0.00028,0.000451,0.005172,0.000793,0.000965,0.009065,0.000604,0.0004,0.989096,0.000849,0.000385,0.024057
WI,0.000926,0.001208,0.00264,0.003365,0.00056,0.003216,0.000642,0.002163,0.000544,0.002578,0.001482,0.001201,0.032213,0.002593,0.067389,0.010406,0.002823,0.004039,0.000915,0.000628,0.001037,0.000907,0.009868,0.115694,0.004566,0.001418,0.008907,0.001055,0.016664,0.006609,0.000644,0.000745,0.004797,0.002632,0.000801,0.003293,0.002633,0.000847,0.001862,0.0006,0.0011,0.013471,0.002894,0.001101,0.002558,0.001201,0.0004,0.001034,0.972943,0.001902,0.014796
WV,0.000252,0.001256,0.001784,0.00085,0.000192,0.000893,0.001127,0.013299,0.003923,0.001983,0.002382,0.00016,0.001693,0.000778,0.002404,0.005105,0.00115,0.02826,0.000796,0.000703,0.04324,0.000874,0.002203,0.000989,0.002012,0.001158,0.000898,0.008731,0.001298,0.001822,0.000555,0.001685,0.002499,0.00077,0.001353,0.043823,0.001261,0.000261,0.028078,0.000999,0.006017,0.001503,0.004584,0.00054,0.000969,0.039418,0.000733,0.000162,0.001303,0.949323,0.005151
WY,0.000421,0.000746,0.001494,0.002267,0.001149,0.021888,0.00039,0.001122,0.000286,0.000449,0.000758,0.00024,0.004769,0.02911,0.001912,0.001606,0.003126,0.001217,0.000668,0.000266,0.000416,0.000202,0.000539,0.002252,0.002307,0.000787,0.045621,0.000504,0.00849,0.023133,0.000222,0.000305,0.00786,0.005442,0.000317,0.00091,0.002267,0.004515,0.000672,0.00012,0.000459,0.027875,0.001242,0.000968,0.027363,0.000649,0.000733,0.002676,0.001155,0.000642,0.916155
