STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006362,0.121392,0.014637,0.003744,0.002258,0.005686,0.005283,0.010389,0.008267,0.055861,0.973116,0.001059,0.006483,0.004191,0.009266,0.014532,0.005607,0.029674,0.015736,0.004327,0.009546,0.006458,0.006614,0.003842,0.009283,0.032506,0.006526,0.040119,0.003832,0.006144,0.004014,0.004934,0.00751,0.005117,0.004312,0.012613,0.007454,0.003102,0.007547,0.003896,0.115005,0.005214,0.082282,0.005404,0.006035,0.017273,0.003814,0.002741,0.005168,0.015176,0.014677
HI,0.000702,3.2e-05,4e-05,0.000101,0.000232,9.6e-05,3.4e-05,8.3e-05,2.9e-05,3.7e-05,3.8e-05,0.99782,3.6e-05,0.000181,3.9e-05,2.8e-05,2.7e-05,2.2e-05,3.9e-05,3e-05,3.4e-05,2.8e-05,2.4e-05,2e-05,3e-05,3.6e-05,0.00022,3.4e-05,7.8e-05,5.3e-05,1.1e-05,1.8e-05,0.000112,0.000428,3.1e-05,2e-05,6.5e-05,0.000221,1.8e-05,4e-05,3.6e-05,1.6e-05,2.6e-05,3.8e-05,0.000233,5.8e-05,0.0,0.000363,2.1e-05,4e-05,5.1e-05
IA,0.00157,0.002202,0.006128,0.003756,0.001614,0.012404,0.001575,0.00146,0.001714,0.001458,0.002105,0.000187,0.962656,0.007713,0.042816,0.010276,0.022347,0.005092,0.001694,0.001377,0.001834,0.00358,0.004388,0.048013,0.030564,0.002807,0.015385,0.00231,0.023146,0.202404,0.00205,0.001357,0.005714,0.006155,0.001166,0.004005,0.008312,0.003228,0.002693,0.000848,0.001829,0.139831,0.004659,0.002135,0.007832,0.002205,0.002251,0.002546,0.032997,0.0039,0.041177
ID,0.005784,0.000607,0.001634,0.005301,0.003952,0.007014,0.00024,0.000668,0.000389,0.000523,0.000794,0.000415,0.002875,0.949662,0.001586,0.001349,0.002227,0.00101,0.000665,0.000408,0.001044,0.000565,0.000739,0.00188,0.001973,0.00118,0.097028,0.000625,0.008597,0.006238,0.000395,0.000394,0.00503,0.014852,0.00037,0.000738,0.002111,0.036656,0.00061,0.000222,0.000691,0.009837,0.001005,0.001093,0.07977,0.001085,0.000719,0.06835,0.00133,0.000899,0.083537
IL,0.009006,0.00886,0.018173,0.008756,0.003902,0.016892,0.005457,0.007719,0.005142,0.006562,0.00791,0.001059,0.115142,0.009833,0.975968,0.124011,0.022798,0.039667,0.005676,0.005541,0.006784,0.006541,0.029716,0.022922,0.116411,0.009861,0.020001,0.006142,0.016669,0.026429,0.006224,0.005354,0.013428,0.010739,0.004768,0.019178,0.012605,0.005516,0.011022,0.005633,0.007529,0.029199,0.020117,0.006198,0.011082,0.008261,0.006159,0.00478,0.132691,0.013924,0.045033
IN,0.002066,0.008687,0.011238,0.004694,0.002279,0.007903,0.004948,0.005382,0.005055,0.005733,0.007406,0.000249,0.020311,0.005995,0.114194,0.963733,0.010948,0.151931,0.004316,0.004314,0.006608,0.004668,0.058192,0.010095,0.021739,0.007086,0.011023,0.006876,0.008519,0.013271,0.004281,0.004475,0.009081,0.006654,0.004561,0.065403,0.007855,0.003138,0.010846,0.003735,0.008875,0.015231,0.023406,0.003436,0.006888,0.00841,0.00569,0.002786,0.027255,0.018795,0.026552
KS,0.001487,0.002012,0.01389,0.004063,0.001387,0.028938,0.00086,0.001168,0.000907,0.001274,0.001862,0.000311,0.018711,0.005069,0.006714,0.005173,0.964818,0.004187,0.002509,0.001049,0.001304,0.00117,0.001677,0.005511,0.151691,0.00331,0.008335,0.001407,0.007664,0.05257,0.000715,0.000849,0.010683,0.004415,0.000718,0.002464,0.047502,0.002278,0.001551,0.000585,0.001626,0.021985,0.003726,0.004735,0.006274,0.001633,0.001282,0.001706,0.003644,0.002688,0.029919
KY,0.001529,0.014713,0.010539,0.002488,0.001154,0.004408,0.001938,0.003254,0.003442,0.008452,0.012647,0.000311,0.00837,0.00337,0.025317,0.10331,0.00721,0.952572,0.004394,0.001745,0.004649,0.002534,0.01238,0.003586,0.017711,0.010202,0.005596,0.008555,0.004007,0.006619,0.001548,0.002349,0.004826,0.003446,0.002051,0.078001,0.004225,0.001936,0.005877,0.001635,0.013101,0.00623,0.081425,0.002761,0.003787,0.010382,0.002563,0.001559,0.007955,0.062436,0.014368
LA,0.001818,0.024518,0.038383,0.003063,0.001182,0.003837,0.000949,0.002044,0.001181,0.009531,0.006597,0.000311,0.001887,0.001661,0.002399,0.002875,0.003353,0.003617,0.974515,0.00081,0.001712,0.000854,0.001069,0.000953,0.00488,0.102905,0.003263,0.002661,0.001673,0.002307,0.000512,0.000937,0.008949,0.002723,0.000663,0.001689,0.011818,0.00092,0.001548,0.000787,0.003917,0.002525,0.007488,0.026929,0.002352,0.002885,0.000531,0.000939,0.001179,0.00244,0.006554
MA,0.0019,0.000888,0.001163,0.000765,0.000663,0.001593,0.138491,0.007135,0.008008,0.001823,0.001694,0.000249,0.001984,0.001079,0.002503,0.002609,0.001502,0.002179,0.000909,0.97441,0.005304,0.126382,0.001622,0.00138,0.001571,0.001021,0.001877,0.002504,0.000934,0.001437,0.377981,0.011111,0.001112,0.001369,0.019031,0.002907,0.001157,0.001327,0.007754,0.456251,0.00219,0.001771,0.001815,0.000747,0.001473,0.005088,0.113449,0.001019,0.002594,0.003355,0.002468
MD,0.001033,0.002172,0.002565,0.0017,0.000918,0.002572,0.013655,0.691297,0.37246,0.003783,0.004558,0.000415,0.0026,0.003208,0.003385,0.005202,0.001887,0.0054,0.001872,0.008232,0.960382,0.009639,0.002563,0.001484,0.003011,0.002585,0.004734,0.013862,0.001459,0.002293,0.008989,0.026756,0.003224,0.002576,0.011827,0.007955,0.002009,0.00094,0.079319,0.010841,0.010123,0.002361,0.005397,0.001519,0.003877,0.111237,0.010473,0.001025,0.002266,0.116599,0.005475
ME,0.000537,0.000219,0.000388,0.000202,0.00013,0.000438,0.013365,0.001878,0.001844,0.000516,0.000632,4.2e-05,0.000572,0.000477,0.000544,0.000614,0.000314,0.000518,0.000191,0.039662,0.001517,0.956473,0.000468,0.000275,0.000384,0.000265,0.00049,0.00075,0.000136,0.000281,0.150607,0.002562,0.000327,0.00026,0.003793,0.00084,0.00029,0.000724,0.001845,0.016393,0.000597,0.000246,0.000495,0.000174,0.000401,0.001422,0.034075,0.000429,0.000743,0.000979,0.000797
MI,0.002768,0.002816,0.004159,0.002816,0.001183,0.004634,0.002927,0.004381,0.002794,0.002846,0.003745,0.000519,0.007886,0.002835,0.027983,0.068603,0.003402,0.013292,0.001808,0.002751,0.003245,0.003718,0.98315,0.006964,0.0066,0.002771,0.005917,0.003683,0.004785,0.005222,0.003235,0.002542,0.003418,0.003888,0.003655,0.049889,0.002821,0.00184,0.005775,0.00212,0.003869,0.005968,0.007488,0.001934,0.003457,0.003896,0.003282,0.002003,0.02602,0.008731,0.009279
MN,0.008799,0.001168,0.002585,0.002768,0.001173,0.006118,0.001156,0.001669,0.001195,0.001337,0.001685,0.00054,0.067299,0.005212,0.009363,0.00564,0.006932,0.002812,0.000957,0.001414,0.001301,0.001446,0.004367,0.980198,0.00663,0.001298,0.024515,0.001316,0.313098,0.020144,0.001505,0.0009,0.003041,0.003516,0.001267,0.002739,0.003469,0.002705,0.001708,0.000767,0.001181,0.154603,0.002291,0.001448,0.004207,0.001565,0.001501,0.003196,0.094394,0.002327,0.023442
MO,0.003057,0.00912,0.112061,0.007408,0.002641,0.019587,0.002619,0.003171,0.002506,0.004575,0.005417,0.000498,0.060183,0.007647,0.083691,0.020118,0.294879,0.019868,0.008509,0.002369,0.003423,0.002589,0.006431,0.010427,0.965871,0.016267,0.012443,0.003724,0.0099,0.050049,0.002338,0.001993,0.015397,0.006843,0.001799,0.007667,0.050126,0.004626,0.004259,0.001938,0.004948,0.024691,0.018254,0.007507,0.00882,0.004506,0.003345,0.003097,0.011414,0.00703,0.038067
MS,0.000991,0.07975,0.053316,0.002691,0.001022,0.002961,0.000955,0.001794,0.001455,0.011023,0.01075,0.000374,0.003169,0.003045,0.004276,0.003883,0.004454,0.007474,0.119495,0.000723,0.001699,0.001115,0.001395,0.001178,0.012077,0.957526,0.003145,0.003438,0.001848,0.002962,0.000737,0.000992,0.007449,0.002316,0.000673,0.002406,0.012163,0.001066,0.001839,0.000464,0.005421,0.002705,0.068535,0.009493,0.002042,0.002989,0.000969,0.000876,0.001809,0.00305,0.00766
MT,0.003635,0.000567,0.001214,0.002717,0.001784,0.006436,0.000369,0.000626,0.000475,0.000491,0.000794,0.000166,0.003004,0.054872,0.001559,0.001268,0.002169,0.001104,0.000707,0.000458,0.000824,0.000344,0.000751,0.004308,0.001803,0.000788,0.947352,0.000539,0.048743,0.004633,0.000384,0.000377,0.002796,0.00565,0.00032,0.000821,0.001688,0.007527,0.000561,0.000141,0.000547,0.021723,0.000953,0.000925,0.016303,0.000979,0.000469,0.014348,0.002187,0.00065,0.088523
NC,0.002148,0.013064,0.007582,0.003265,0.002013,0.00466,0.008981,0.029581,0.026227,0.017556,0.039557,0.000457,0.006209,0.002434,0.006246,0.010888,0.004228,0.020972,0.006604,0.007333,0.029725,0.011044,0.005821,0.002574,0.006056,0.009228,0.003939,0.973407,0.002334,0.004446,0.00901,0.01107,0.004612,0.004029,0.007322,0.018231,0.004197,0.002016,0.019207,0.008399,0.233854,0.003787,0.042624,0.003084,0.003483,0.107523,0.011598,0.001967,0.005183,0.050495,0.009536
ND,0.001157,0.000169,0.000527,0.000726,0.00022,0.001865,0.000168,0.000167,0.000115,0.000133,0.000247,0.000104,0.003278,0.003742,0.001104,0.000945,0.001268,0.000546,0.00025,0.000159,0.000232,0.000275,0.000596,0.049134,0.000991,0.000249,0.042808,0.000184,0.965611,0.004947,0.000224,0.000135,0.000806,0.00106,0.000185,0.000514,0.000725,0.001121,0.000316,0.000101,0.000231,0.048217,0.000432,0.000321,0.001712,0.000231,0.000156,0.001601,0.003361,0.000361,0.012929
NE,0.001529,0.001135,0.004087,0.003607,0.001891,0.028948,0.000888,0.001043,0.000936,0.00085,0.001427,0.000125,0.104551,0.010071,0.006412,0.004531,0.030534,0.002678,0.00124,0.000776,0.001044,0.001047,0.002131,0.010415,0.013473,0.001473,0.012122,0.001022,0.021376,0.961049,0.000897,0.000836,0.006622,0.007026,0.000784,0.002404,0.006466,0.004058,0.001765,0.00109,0.001118,0.113878,0.002223,0.001809,0.011172,0.001338,0.001157,0.002561,0.005382,0.002071,0.088909
NH,0.000661,0.000384,0.000368,0.000235,0.000186,0.000704,0.026032,0.001669,0.003082,0.000578,0.000519,2.1e-05,0.000681,0.000267,0.000831,0.00082,0.000358,0.00073,0.000224,0.162679,0.001865,0.164732,0.000528,0.00041,0.000467,0.000321,0.000812,0.001017,0.000331,0.000542,0.946997,0.002964,0.000429,0.000498,0.00493,0.001089,0.000383,0.000598,0.002578,0.048454,0.000744,0.000426,0.000703,0.000179,0.000394,0.001818,0.24703,0.000261,0.000907,0.001148,0.000977
NJ,0.000909,0.001556,0.002377,0.00142,0.001263,0.002334,0.046194,0.024241,0.124321,0.003235,0.003222,0.000249,0.002895,0.001804,0.003784,0.004424,0.001758,0.003988,0.001431,0.01906,0.030681,0.018342,0.002751,0.001571,0.002423,0.001738,0.002976,0.006857,0.00142,0.002327,0.015703,0.973406,0.00302,0.002604,0.1191,0.005412,0.001657,0.001403,0.125417,0.025822,0.005247,0.001902,0.004005,0.001237,0.001913,0.015497,0.027229,0.000927,0.00266,0.008972,0.006117
NM,0.000991,0.001609,0.005777,0.022954,0.004485,0.027385,0.000687,0.000417,0.000807,0.000952,0.001483,0.000415,0.002741,0.005537,0.002346,0.002338,0.00562,0.001808,0.003725,0.000481,0.000962,0.000358,0.000783,0.001121,0.004002,0.002771,0.00585,0.000928,0.002178,0.004754,0.00047,0.000738,0.951277,0.010633,0.000455,0.001389,0.014154,0.002796,0.001202,0.000626,0.001043,0.00405,0.002371,0.016816,0.009945,0.001182,0.000563,0.001661,0.001195,0.001525,0.020383
NV,0.003057,0.001111,0.001866,0.02693,0.03361,0.00941,0.000748,0.001585,0.001195,0.001061,0.001378,0.001599,0.003592,0.027894,0.002877,0.002389,0.002965,0.001562,0.001649,0.000995,0.001307,0.000523,0.00153,0.002223,0.002568,0.00131,0.015875,0.000928,0.003209,0.00686,0.000726,0.000943,0.014551,0.945353,0.000702,0.001711,0.003139,0.01157,0.001325,0.000767,0.000956,0.005541,0.001613,0.002464,0.056869,0.001047,0.000469,0.006666,0.001878,0.001116,0.031179
NY,0.001405,0.002305,0.002673,0.001461,0.001352,0.002918,0.145473,0.020194,0.028113,0.003391,0.003914,0.000436,0.003503,0.002625,0.005066,0.006413,0.002209,0.005039,0.001499,0.045027,0.017176,0.043596,0.005032,0.00317,0.003143,0.002233,0.003331,0.006127,0.002276,0.003296,0.037588,0.156316,0.003061,0.002737,0.984106,0.009828,0.002077,0.002439,0.057127,0.047202,0.004977,0.003131,0.00388,0.001417,0.002779,0.01245,0.163092,0.00173,0.003557,0.012495,0.007505
OH,0.001611,0.008335,0.008861,0.004158,0.002111,0.006466,0.008489,0.010013,0.014978,0.007631,0.009842,0.000249,0.012252,0.005021,0.019561,0.088503,0.006561,0.136226,0.003979,0.006298,0.013856,0.010107,0.071066,0.006093,0.011376,0.006382,0.009248,0.013309,0.006691,0.010276,0.008081,0.008247,0.008459,0.006584,0.009992,0.979944,0.006201,0.003168,0.058296,0.005754,0.017127,0.00987,0.022842,0.00338,0.006261,0.015493,0.010535,0.002915,0.011935,0.226729,0.021565
OK,0.002107,0.004834,0.089418,0.009007,0.002856,0.013984,0.001022,0.001711,0.001397,0.00223,0.002902,0.000311,0.010954,0.004983,0.006001,0.004931,0.070351,0.0042,0.00994,0.00083,0.00169,0.001501,0.001813,0.003788,0.033172,0.008547,0.007693,0.001991,0.006458,0.014495,0.001025,0.001095,0.031917,0.006485,0.000829,0.002732,0.968763,0.002388,0.002133,0.000787,0.002416,0.011542,0.005545,0.034397,0.005706,0.002427,0.001063,0.001817,0.00338,0.003258,0.024187
OR,0.007849,0.000536,0.00123,0.004539,0.010067,0.003914,0.00043,0.000709,0.000446,0.000504,0.000607,0.001329,0.002205,0.080638,0.001225,0.001082,0.00156,0.00102,0.000555,0.000687,0.00047,0.00106,0.00061,0.001298,0.001713,0.00053,0.020034,0.000606,0.003248,0.003577,0.001132,0.000424,0.003694,0.013553,0.000498,0.000758,0.00129,0.975145,0.000573,0.000283,0.000501,0.004492,0.00114,0.000922,0.012691,0.000806,0.000844,0.12396,0.001523,0.000811,0.018687
PA,0.002066,0.004001,0.005785,0.003342,0.001759,0.00486,0.026182,0.040012,0.283295,0.005071,0.006359,0.000291,0.006382,0.003274,0.008923,0.013165,0.0041,0.011552,0.002966,0.015808,0.127323,0.021041,0.008142,0.003558,0.006025,0.004153,0.005681,0.014318,0.004085,0.007013,0.017369,0.163744,0.006163,0.00445,0.062385,0.051336,0.004231,0.002122,0.971802,0.018493,0.013133,0.005312,0.008738,0.002418,0.004323,0.036779,0.027698,0.001859,0.005609,0.131429,0.013803
RI,0.000165,0.000148,0.000152,0.000137,0.00012,0.000266,0.081072,0.001878,0.002276,0.0004,0.000345,2.1e-05,0.000262,0.000143,0.000437,0.000456,0.000155,0.000424,0.000156,0.102853,0.001317,0.010961,0.000323,0.0002,0.000215,0.000174,0.000237,0.000561,0.000272,0.000508,0.022461,0.0033,0.000316,0.000316,0.004472,0.000492,0.000167,0.000131,0.001683,0.944541,0.000482,0.000328,0.000423,0.000121,0.000187,0.001115,0.01288,9.6e-05,0.000275,0.00073,0.000565
SC,0.001818,0.011488,0.005169,0.002033,0.000889,0.002413,0.004714,0.011641,0.009563,0.015659,0.070228,0.000291,0.002778,0.001642,0.004567,0.008281,0.002373,0.015846,0.004852,0.003915,0.013524,0.004159,0.00358,0.001419,0.004774,0.007613,0.003398,0.147351,0.001381,0.002714,0.003864,0.005611,0.003265,0.002056,0.003905,0.013279,0.003049,0.001207,0.010311,0.004058,0.960552,0.002017,0.023336,0.002281,0.002087,0.02757,0.004189,0.001046,0.002348,0.031371,0.006169
SD,0.001487,0.000498,0.001854,0.001449,0.000625,0.008076,0.00062,0.000459,0.000259,0.00037,0.000548,0.000166,0.041489,0.005986,0.002605,0.001916,0.00581,0.001129,0.000672,0.000441,0.000539,0.000303,0.000967,0.031746,0.003983,0.000942,0.031277,0.000427,0.074613,0.053987,0.000256,0.000279,0.002092,0.00233,0.000293,0.000903,0.002435,0.001926,0.00065,0.000283,0.000441,0.934716,0.000912,0.000802,0.004039,0.00059,0.0005,0.002777,0.004834,0.001035,0.081455
TN,0.002685,0.081033,0.064098,0.004601,0.002607,0.006453,0.003653,0.007343,0.006539,0.017308,0.061786,0.00054,0.010208,0.004363,0.020037,0.035068,0.009079,0.129139,0.016343,0.003096,0.010003,0.00431,0.0099,0.003935,0.024588,0.140798,0.007354,0.034174,0.005096,0.007548,0.00364,0.003963,0.01002,0.005096,0.002772,0.024792,0.010231,0.003148,0.007996,0.003674,0.031799,0.007378,0.959189,0.006268,0.005447,0.037758,0.003689,0.002129,0.008283,0.025962,0.019098
TX,0.01227,0.018303,0.09203,0.02207,0.009382,0.041445,0.00291,0.008052,0.004393,0.011618,0.009906,0.002803,0.011401,0.012716,0.010551,0.009985,0.028086,0.010614,0.111713,0.003345,0.006088,0.004338,0.00566,0.006304,0.021502,0.031963,0.023416,0.006612,0.010756,0.016012,0.003437,0.003719,0.193647,0.019989,0.002715,0.007166,0.135624,0.007286,0.005297,0.003028,0.007914,0.014837,0.014309,0.992241,0.016187,0.009826,0.003251,0.007139,0.006022,0.008394,0.044287
UT,0.005453,0.001052,0.002389,0.016302,0.008638,0.022601,0.000827,0.001585,0.000922,0.000929,0.001566,0.001142,0.005374,0.109325,0.002722,0.002506,0.004586,0.001796,0.001295,0.000949,0.002354,0.000647,0.001301,0.002482,0.00341,0.001243,0.055285,0.000939,0.005563,0.011199,0.000886,0.000855,0.013969,0.060178,0.000804,0.001579,0.003194,0.012953,0.001285,0.000909,0.001041,0.010181,0.001745,0.002093,0.968183,0.002327,0.000875,0.007733,0.001846,0.002095,0.124791
VA,0.00314,0.006165,0.006268,0.002456,0.001508,0.004119,0.014119,0.425943,0.070456,0.007959,0.012067,0.000685,0.0046,0.005489,0.005553,0.009113,0.003716,0.019784,0.004358,0.010502,0.176784,0.013619,0.004701,0.002366,0.004699,0.005356,0.008386,0.08139,0.00212,0.004292,0.011177,0.019073,0.005051,0.002941,0.011681,0.016033,0.004043,0.002248,0.036279,0.012376,0.032922,0.004476,0.036076,0.003237,0.005628,0.964076,0.016975,0.002486,0.004115,0.165312,0.01041
VT,0.000248,0.000118,0.000288,0.000107,5.5e-05,0.000295,0.013331,0.000834,0.001023,0.000208,0.000222,0.0,0.00021,0.000229,0.000322,0.000479,0.000225,0.000374,8.8e-05,0.0154,0.000793,0.015065,0.000278,0.0002,0.000185,0.000182,0.000304,0.000475,7.8e-05,0.000234,0.081997,0.002163,0.000153,0.000175,0.007802,0.000537,9.6e-05,0.000121,0.001359,0.006662,0.000332,0.000328,0.000254,6.9e-05,0.000194,0.000885,0.93879,8.4e-05,0.00036,0.000666,0.000643
WA,0.050442,0.000827,0.001562,0.004569,0.005462,0.00476,0.000776,0.00146,0.000576,0.000802,0.001064,0.003094,0.002363,0.148685,0.001565,0.001367,0.001847,0.001126,0.000821,0.000932,0.000787,0.00146,0.001025,0.002026,0.001713,0.000998,0.053239,0.000985,0.005719,0.004252,0.000683,0.000553,0.003551,0.010156,0.00057,0.001091,0.001858,0.17727,0.00082,0.000424,0.000699,0.006853,0.001135,0.001261,0.010843,0.001079,0.000656,0.985478,0.001666,0.000955,0.019638
WI,0.003925,0.002056,0.003575,0.002664,0.001001,0.005145,0.002072,0.002545,0.001685,0.001578,0.002014,0.000332,0.052326,0.003589,0.094263,0.017495,0.005059,0.006015,0.001207,0.002319,0.002016,0.005935,0.014779,0.137825,0.008175,0.002557,0.013593,0.002394,0.022154,0.010256,0.003192,0.001685,0.003245,0.002744,0.001551,0.005487,0.003225,0.002519,0.003733,0.000949,0.00192,0.026133,0.004509,0.001786,0.003347,0.002672,0.003376,0.002075,0.967863,0.004735,0.016759
WV,0.000537,0.001826,0.002437,0.000851,0.000356,0.001281,0.002558,0.017815,0.009362,0.002192,0.002972,8.3e-05,0.002572,0.00106,0.003506,0.007766,0.001798,0.027467,0.001204,0.001619,0.046186,0.002396,0.0036,0.001166,0.002787,0.001698,0.001657,0.012886,0.001245,0.001939,0.001495,0.003081,0.001837,0.001095,0.002445,0.047614,0.001549,0.000518,0.03306,0.001575,0.012258,0.002033,0.005768,0.000776,0.001687,0.042488,0.003564,0.000414,0.002335,0.935951,0.004987
WY,0.002231,0.00096,0.002924,0.003741,0.002469,0.037343,0.000838,0.000793,0.000691,0.000679,0.001181,6.2e-05,0.007519,0.042338,0.003293,0.002762,0.005934,0.001902,0.001292,0.000567,0.000853,0.000923,0.001138,0.003892,0.004373,0.001259,0.067745,0.00078,0.014802,0.030099,0.000673,0.000638,0.007867,0.008893,0.000529,0.001429,0.004179,0.007829,0.001157,0.000626,0.000891,0.0543,0.001678,0.001709,0.048379,0.001017,0.00075,0.00573,0.002526,0.001725,0.882175
