STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003215,0.123404,0.016758,0.005971,0.00339,0.006336,0.006581,0.024412,0.009135,0.043365,0.975656,0.005212,0.010081,0.00513,0.010057,0.012612,0.008359,0.025359,0.016658,0.005713,0.010592,0.008536,0.008294,0.006838,0.010853,0.031484,0.006714,0.037495,0.004373,0.009911,0.005449,0.006187,0.013588,0.008581,0.006605,0.01252,0.008919,0.003029,0.008657,0.005855,0.113013,0.006728,0.075116,0.006883,0.007224,0.020508,0.00599,0.002895,0.00771,0.012686,0.017373
HI,0.008573,0.000174,0.000223,0.001449,0.002909,0.001395,0.000281,0.000888,0.00041,0.000293,0.00028,0.983575,0.000657,0.002207,0.000514,0.000273,0.000495,0.000188,0.000192,0.000484,0.000435,0.000418,0.000383,0.000979,0.000439,0.000178,0.001683,0.00026,0.000789,0.00076,0.000396,0.000451,0.000508,0.003324,0.000356,0.000268,0.000428,0.002887,0.000246,0.000373,0.000194,0.000848,0.000242,0.000384,0.002669,0.000542,0.000199,0.003102,0.000682,9.3e-05,0.000946
IA,0.001038,0.002344,0.0057,0.005586,0.001392,0.006321,0.001655,0.004806,0.001669,0.002289,0.002348,0.002606,0.966657,0.008115,0.035361,0.007792,0.017506,0.004669,0.001609,0.001404,0.001786,0.001995,0.002752,0.035465,0.022366,0.00304,0.009824,0.002327,0.022403,0.198985,0.001709,0.001463,0.009365,0.005466,0.001663,0.003924,0.006673,0.00272,0.002712,0.00166,0.001663,0.11054,0.003765,0.002032,0.008752,0.002357,0.003747,0.001989,0.023145,0.003197,0.040285
ID,0.003047,0.000762,0.001549,0.004907,0.001802,0.003647,0.000336,0.000505,0.000425,0.000498,0.000642,0.002301,0.003411,0.972305,0.00133,0.001175,0.00165,0.000823,0.000605,0.000451,0.00037,0.002768,0.000522,0.002092,0.001861,0.003158,0.055904,0.000486,0.007294,0.006074,0.000385,0.000333,0.005721,0.009582,0.000499,0.000761,0.002436,0.021464,0.000573,0.000205,0.000984,0.006296,0.00083,0.000957,0.046469,0.000401,0.000738,0.041514,0.001109,0.000619,0.059064
IL,0.002679,0.007208,0.020106,0.011968,0.005059,0.014792,0.006611,0.027825,0.006339,0.008163,0.009097,0.00815,0.109457,0.009857,0.976515,0.125619,0.025046,0.036968,0.006176,0.00682,0.008164,0.005381,0.024923,0.020824,0.113713,0.009745,0.013581,0.005881,0.016973,0.029444,0.007897,0.006387,0.020202,0.012144,0.006193,0.019343,0.013799,0.00504,0.00991,0.007235,0.006307,0.020479,0.016644,0.006611,0.010956,0.010092,0.008771,0.004569,0.121,0.011239,0.049958
IN,0.000737,0.006061,0.012923,0.005581,0.002053,0.004974,0.004439,0.023544,0.004568,0.005327,0.006898,0.002259,0.016762,0.005174,0.087382,0.969228,0.009891,0.138434,0.0052,0.003647,0.006256,0.003696,0.042588,0.006944,0.019932,0.006758,0.007649,0.004877,0.007527,0.013625,0.00348,0.0041,0.015024,0.006239,0.003756,0.053177,0.008196,0.00287,0.009942,0.002965,0.006211,0.01017,0.017314,0.003869,0.005787,0.008299,0.004343,0.001841,0.017988,0.013855,0.031288
KS,0.001206,0.003145,0.013774,0.005215,0.001724,0.013972,0.00145,0.006623,0.000776,0.001751,0.002162,0.001913,0.016906,0.005478,0.007809,0.004942,0.962054,0.004254,0.003498,0.001762,0.001588,0.001655,0.001975,0.006434,0.152401,0.004493,0.005966,0.00177,0.010467,0.040936,0.001854,0.001136,0.012896,0.004998,0.001021,0.002899,0.044083,0.002069,0.001938,0.000988,0.001737,0.013024,0.004651,0.005357,0.005066,0.002267,0.001646,0.001511,0.004976,0.003537,0.024506
KY,0.001172,0.010256,0.012786,0.003001,0.001099,0.00357,0.002799,0.006118,0.002606,0.005641,0.010129,0.001608,0.0087,0.003226,0.017617,0.090668,0.005783,0.961219,0.004592,0.002258,0.003771,0.002211,0.008158,0.003488,0.014685,0.010159,0.004657,0.006585,0.003369,0.007232,0.003219,0.002644,0.008147,0.003887,0.002289,0.071037,0.005073,0.002078,0.005648,0.003226,0.008351,0.004618,0.068798,0.002982,0.003561,0.009043,0.004116,0.001266,0.00617,0.059445,0.016644
LA,0.001741,0.021474,0.034393,0.004443,0.001555,0.003626,0.001415,0.016901,0.001801,0.006031,0.007464,0.001358,0.002831,0.002306,0.003203,0.003902,0.003986,0.00451,0.972416,0.00107,0.002602,0.000804,0.001719,0.00155,0.005164,0.110545,0.002788,0.003273,0.002724,0.003138,0.000792,0.001477,0.012641,0.003304,0.001344,0.002371,0.008054,0.001189,0.001859,0.001156,0.007198,0.001868,0.008093,0.02458,0.002414,0.004403,0.001022,0.000994,0.001685,0.002353,0.007619
MA,0.002947,0.001252,0.001821,0.00151,0.001273,0.002494,0.155367,0.009389,0.009018,0.003583,0.001995,0.00176,0.002525,0.001215,0.003414,0.002995,0.002984,0.002641,0.001157,0.972854,0.005758,0.118316,0.002694,0.002076,0.002642,0.001335,0.001581,0.00303,0.001362,0.00209,0.429138,0.012543,0.002181,0.001938,0.018707,0.003688,0.002518,0.002587,0.007545,0.509538,0.002411,0.001436,0.002211,0.001112,0.002028,0.005573,0.167395,0.001557,0.004063,0.00329,0.004161
MD,0.001172,0.002908,0.003374,0.002298,0.001499,0.004172,0.010865,0.664304,0.330737,0.005578,0.004723,0.001954,0.002709,0.001519,0.003675,0.00496,0.002248,0.00538,0.002859,0.007286,0.960883,0.007361,0.00237,0.001614,0.004074,0.00471,0.002261,0.010514,0.001272,0.003052,0.009262,0.024204,0.004564,0.003214,0.0113,0.006771,0.002274,0.001022,0.066109,0.010834,0.008713,0.002681,0.006539,0.002074,0.002397,0.122909,0.009339,0.001229,0.002694,0.11906,0.006512
ME,0.000335,0.000328,0.000342,0.000245,0.000209,0.00028,0.00631,0.000848,0.001025,0.000626,0.0005,0.000402,0.000583,0.000858,0.000492,0.000567,0.000396,0.000467,0.000136,0.020357,0.000701,0.970634,0.000569,0.000348,0.00037,0.000343,0.000391,0.00061,0.000538,0.000968,0.101132,0.001218,0.000473,0.000334,0.002529,0.000682,0.000267,0.001794,0.001206,0.010704,0.000491,0.000242,0.000338,0.000172,0.000398,0.000791,0.017004,0.000517,0.000958,0.000464,0.001081
MI,0.00221,0.003137,0.004942,0.00361,0.001523,0.004083,0.007023,0.009288,0.002094,0.005657,0.004241,0.006237,0.006877,0.003771,0.017338,0.049438,0.003887,0.010392,0.002525,0.006116,0.003262,0.007995,0.986393,0.007063,0.006809,0.004221,0.00396,0.003121,0.00423,0.00581,0.006334,0.003264,0.006089,0.004963,0.005299,0.043769,0.003647,0.002365,0.006466,0.006098,0.003435,0.004272,0.006007,0.002279,0.00334,0.00385,0.009197,0.002704,0.020308,0.00627,0.009862
MN,0.003717,0.001774,0.003541,0.00539,0.001498,0.005384,0.001675,0.004341,0.000981,0.003194,0.002377,0.006168,0.057152,0.006426,0.00846,0.004968,0.008391,0.003135,0.001504,0.002057,0.001552,0.002598,0.005204,0.981021,0.006807,0.002009,0.018085,0.001711,0.303445,0.019129,0.002063,0.001465,0.006421,0.006254,0.002298,0.002955,0.003709,0.00305,0.001996,0.00097,0.001272,0.145133,0.002603,0.001758,0.004458,0.001825,0.001902,0.003051,0.086681,0.00257,0.018724
MO,0.001206,0.005722,0.083188,0.008657,0.002867,0.010582,0.003366,0.020495,0.002782,0.003828,0.005665,0.003687,0.042346,0.007498,0.078087,0.017751,0.305394,0.017547,0.006738,0.003073,0.004581,0.002196,0.005538,0.009351,0.968746,0.013171,0.008584,0.003491,0.008961,0.037816,0.002657,0.002386,0.02163,0.007853,0.002255,0.00773,0.041443,0.003905,0.004727,0.0022,0.00449,0.014806,0.015883,0.006906,0.007639,0.005472,0.002867,0.002515,0.009709,0.00596,0.036314
MS,0.000469,0.066868,0.039617,0.003619,0.001148,0.00235,0.001094,0.006522,0.002123,0.006205,0.010313,0.000832,0.003732,0.009071,0.003858,0.004327,0.004192,0.007395,0.088293,0.000863,0.002681,0.000912,0.002144,0.001569,0.008363,0.961248,0.002465,0.003667,0.00319,0.003923,0.001063,0.001392,0.010767,0.002591,0.001051,0.003008,0.00709,0.001085,0.0022,0.000448,0.006478,0.003096,0.065891,0.006101,0.002221,0.00357,0.000937,0.000895,0.002483,0.002903,0.009159
MT,0.001641,0.000423,0.000606,0.00122,0.000567,0.004387,0.000286,0.000262,0.000117,0.00026,0.000406,0.001414,0.001587,0.022851,0.000906,0.000744,0.00095,0.000552,0.000387,0.000259,0.00037,0.000665,0.000341,0.002466,0.000868,0.000389,0.976612,0.000713,0.038085,0.002574,0.000271,0.00024,0.002015,0.002995,0.000247,0.000559,0.000924,0.002741,0.000325,7.5e-05,0.000346,0.01081,0.000483,0.000436,0.008258,0.000394,0.000539,0.005379,0.001079,0.000426,0.062846
NC,0.002378,0.015019,0.008962,0.004235,0.004043,0.005177,0.008889,0.030934,0.020701,0.015475,0.034199,0.003105,0.0078,0.00311,0.005791,0.007642,0.004908,0.013868,0.006597,0.007003,0.020219,0.008861,0.004687,0.003732,0.006226,0.010177,0.00583,0.978351,0.002832,0.005865,0.012596,0.009939,0.00657,0.006304,0.007758,0.008926,0.004639,0.00257,0.011422,0.008485,0.223606,0.003234,0.037125,0.003536,0.003862,0.077363,0.012518,0.002779,0.005561,0.029815,0.010537
ND,0.000703,0.000208,0.000635,0.001216,0.000192,0.001495,0.000206,0.000868,0.000117,0.000316,0.000218,0.000735,0.003307,0.003181,0.001029,0.00085,0.001532,0.000455,0.000334,0.000186,0.000196,0.000232,0.000326,0.045196,0.000805,0.000603,0.033672,0.000175,0.970589,0.005289,0.00025,0.000138,0.00141,0.001156,0.000176,0.000509,0.001245,0.000747,0.000281,0.000186,0.000288,0.044884,0.000313,0.000378,0.001437,0.000268,0.000994,0.000936,0.002425,0.000426,0.012888
NE,0.001641,0.001325,0.002932,0.004184,0.001554,0.014335,0.000833,0.002827,0.000791,0.000923,0.001484,0.002051,0.108213,0.008302,0.005382,0.003461,0.024571,0.002333,0.001111,0.00089,0.001033,0.000943,0.001311,0.008571,0.010759,0.001691,0.007751,0.001407,0.022654,0.969484,0.001063,0.000992,0.008761,0.006179,0.000879,0.002188,0.005218,0.002795,0.001665,0.001548,0.000811,0.075844,0.001809,0.001541,0.008377,0.001553,0.001561,0.002284,0.00389,0.001889,0.080895
NH,0.000335,0.000394,0.000405,0.000406,0.000367,0.000852,0.021389,0.001757,0.003235,0.001033,0.000493,0.000457,0.000783,0.000384,0.000879,0.000886,0.000665,0.00079,0.000269,0.137679,0.001642,0.142192,0.000831,0.000488,0.000515,0.000368,0.000476,0.001207,0.000591,0.000693,0.945605,0.002981,0.000561,0.000528,0.003601,0.001187,0.000601,0.000747,0.002411,0.038807,0.000776,0.000415,0.000816,0.00028,0.000523,0.001604,0.241427,0.00025,0.001041,0.001022,0.001594
NJ,0.000737,0.002103,0.004206,0.003085,0.002826,0.003691,0.049379,0.042,0.14384,0.007629,0.004331,0.00316,0.003968,0.001984,0.005161,0.005422,0.002798,0.00456,0.002389,0.020534,0.032027,0.013763,0.00317,0.002469,0.003545,0.002819,0.00311,0.007297,0.001667,0.003806,0.015378,0.964382,0.005142,0.004604,0.13014,0.007018,0.002337,0.001957,0.114608,0.023366,0.007097,0.001833,0.005472,0.00226,0.003658,0.018138,0.04715,0.001588,0.00314,0.008963,0.009619
NM,0.000837,0.001816,0.005979,0.024246,0.004248,0.018044,0.000637,0.000868,0.000849,0.001053,0.0016,0.001192,0.003566,0.006274,0.002701,0.003279,0.005252,0.002359,0.004193,0.000475,0.001063,0.000804,0.001072,0.001579,0.004961,0.003408,0.004436,0.001034,0.002527,0.007294,0.000573,0.00067,0.961033,0.013943,0.000572,0.001659,0.012095,0.002724,0.001211,0.000578,0.001115,0.003874,0.002777,0.016088,0.009098,0.001466,0.000511,0.001423,0.001139,0.00144,0.024776
NV,0.005593,0.001915,0.002779,0.041376,0.029801,0.011,0.001465,0.002766,0.001508,0.002191,0.002425,0.013625,0.004566,0.024585,0.00403,0.00312,0.004864,0.002636,0.002262,0.001942,0.00211,0.001624,0.002585,0.005019,0.004184,0.001784,0.012442,0.00212,0.007366,0.008697,0.001844,0.00204,0.028551,0.949437,0.001906,0.002694,0.004359,0.01033,0.001802,0.001566,0.001719,0.006624,0.002529,0.004485,0.067932,0.002142,0.00159,0.008851,0.003531,0.001548,0.029451
NY,0.00154,0.003966,0.004767,0.003934,0.004094,0.005171,0.178547,0.040102,0.036439,0.011218,0.007252,0.00395,0.006142,0.005317,0.007248,0.008528,0.0038,0.006919,0.003588,0.046231,0.023628,0.044165,0.008026,0.007156,0.005585,0.004639,0.004215,0.008489,0.002868,0.005645,0.035871,0.226318,0.005589,0.006279,0.978358,0.013137,0.004997,0.004898,0.059374,0.045986,0.008222,0.003217,0.006563,0.003125,0.007167,0.016818,0.175798,0.003327,0.00603,0.013778,0.0097
OH,0.001407,0.006927,0.010482,0.004984,0.002321,0.006271,0.009415,0.037477,0.009897,0.006862,0.00982,0.002883,0.013049,0.004629,0.017377,0.076793,0.006626,0.135158,0.004157,0.007084,0.011514,0.00883,0.055903,0.005449,0.012118,0.007701,0.008448,0.007637,0.006793,0.012056,0.008199,0.007602,0.012387,0.006911,0.009333,0.982909,0.007376,0.003705,0.050248,0.005501,0.007511,0.006936,0.016842,0.003834,0.006145,0.012421,0.011298,0.00315,0.009975,0.20517,0.026127
OK,0.001206,0.003404,0.088119,0.009259,0.002496,0.007934,0.001274,0.002544,0.001347,0.001641,0.003155,0.001442,0.010288,0.007275,0.00603,0.00508,0.067896,0.004099,0.007635,0.000887,0.001582,0.00167,0.00164,0.003692,0.031936,0.007651,0.005303,0.001957,0.008854,0.014213,0.000927,0.001011,0.03442,0.006239,0.001045,0.003006,0.971577,0.002007,0.002161,0.000839,0.002072,0.007697,0.00579,0.027421,0.005373,0.002717,0.001249,0.001477,0.003123,0.002864,0.027451
OR,0.01373,0.000817,0.001772,0.004839,0.006398,0.00332,0.000627,0.000949,0.00041,0.000786,0.000728,0.009231,0.003005,0.067276,0.001409,0.001285,0.001516,0.001225,0.0008,0.001149,0.000503,0.003495,0.000757,0.001667,0.002412,0.000824,0.013122,0.001069,0.003083,0.004627,0.001479,0.00059,0.00544,0.010046,0.00097,0.000998,0.001429,0.980722,0.000661,0.000634,0.000664,0.00467,0.001203,0.001022,0.009524,0.000992,0.000994,0.115549,0.002634,0.000635,0.027451
PA,0.002378,0.004629,0.008535,0.004494,0.002539,0.005328,0.023586,0.088442,0.316243,0.007815,0.006724,0.002758,0.007711,0.003861,0.008762,0.012608,0.00456,0.011888,0.003659,0.014601,0.115668,0.015526,0.007257,0.003708,0.007568,0.005888,0.00481,0.00997,0.003925,0.008691,0.017399,0.169977,0.009067,0.005252,0.051648,0.050696,0.005187,0.002157,0.97186,0.014583,0.009394,0.004186,0.009077,0.003285,0.004935,0.034023,0.028699,0.001981,0.004913,0.127799,0.018589
RI,0.000134,0.000208,0.00032,0.000254,0.000188,0.00036,0.047955,0.001837,0.002137,0.000829,0.000332,0.000236,0.000329,0.000223,0.00056,0.000497,0.000214,0.000461,0.000201,0.095442,0.001123,0.008907,0.000376,0.000186,0.000299,0.000186,0.000204,0.00061,0.000215,0.001747,0.022775,0.002641,0.000464,0.000463,0.002829,0.000502,0.000196,0.000146,0.00125,0.938051,0.00044,0.00019,0.000419,0.000177,0.000471,0.001106,0.014875,0.000119,0.000271,0.000534,0.000567
SC,0.001206,0.010282,0.006086,0.002238,0.001444,0.00225,0.003677,0.012842,0.007789,0.012008,0.057696,0.001206,0.003507,0.002529,0.003527,0.005602,0.002355,0.009423,0.005104,0.002848,0.009505,0.002969,0.002356,0.001285,0.004753,0.007622,0.002703,0.128726,0.001864,0.002875,0.004261,0.004821,0.005064,0.002402,0.003636,0.005064,0.003324,0.001181,0.006105,0.003319,0.968756,0.002041,0.015721,0.002199,0.001766,0.018075,0.004286,0.000965,0.002355,0.017717,0.0087
SD,0.000502,0.000251,0.001479,0.001218,0.000317,0.002718,0.000823,0.000787,0.000176,0.000329,0.000318,0.000748,0.029947,0.002583,0.001212,0.000972,0.002937,0.000673,0.000356,0.000235,0.000275,0.00017,0.000389,0.021445,0.00168,0.000617,0.012884,0.000238,0.056886,0.030008,0.000281,0.00017,0.002216,0.001565,0.000212,0.000458,0.001466,0.001014,0.000324,0.000205,0.000241,0.955479,0.000485,0.000421,0.001812,0.000316,0.000341,0.001062,0.002124,0.000325,0.047634
TN,0.001607,0.068019,0.072691,0.005595,0.00409,0.00564,0.003572,0.017264,0.007437,0.010367,0.054887,0.002356,0.008874,0.00429,0.013339,0.02051,0.008605,0.10624,0.013027,0.003278,0.011976,0.002907,0.006704,0.004202,0.019926,0.139716,0.005286,0.026349,0.004516,0.008201,0.00448,0.004694,0.014236,0.006249,0.003431,0.014307,0.009928,0.002695,0.007071,0.002797,0.022138,0.005742,0.968674,0.006048,0.005208,0.035128,0.00369,0.001957,0.00703,0.017818,0.01994
TX,0.007066,0.017965,0.101789,0.027161,0.012424,0.029478,0.006155,0.020334,0.007598,0.011674,0.013026,0.015205,0.016703,0.017168,0.014573,0.012876,0.033948,0.013554,0.126723,0.005779,0.010073,0.00518,0.007256,0.009789,0.024294,0.035998,0.018102,0.008726,0.019966,0.02098,0.006137,0.007529,0.213942,0.029335,0.005762,0.009295,0.138215,0.008995,0.008013,0.004569,0.009239,0.014927,0.018915,0.992249,0.019049,0.013771,0.005479,0.008354,0.008101,0.009683,0.045554
UT,0.002813,0.001124,0.001977,0.011301,0.005027,0.013851,0.000923,0.001878,0.000673,0.001171,0.001416,0.006279,0.006718,0.082576,0.00241,0.002091,0.003281,0.001692,0.001179,0.001016,0.001147,0.000851,0.000993,0.00232,0.002963,0.001281,0.052641,0.001034,0.005628,0.010045,0.001094,0.000945,0.01343,0.040113,0.001241,0.001669,0.002833,0.00849,0.00132,0.001175,0.000875,0.006019,0.001612,0.001993,0.978861,0.001639,0.001817,0.005454,0.001593,0.001827,0.102078
VA,0.001942,0.007675,0.007361,0.004118,0.002538,0.00562,0.011462,0.522413,0.052763,0.01003,0.012682,0.004283,0.004976,0.002994,0.006625,0.008517,0.004979,0.017323,0.006789,0.010067,0.203939,0.010562,0.004395,0.003273,0.006602,0.007401,0.005099,0.063581,0.002688,0.005669,0.011992,0.016961,0.007893,0.004853,0.010778,0.01072,0.005385,0.002499,0.027799,0.012382,0.024509,0.003719,0.036711,0.004381,0.004754,0.97117,0.016152,0.00217,0.003953,0.156755,0.010889
VT,0.000134,0.000148,0.000394,0.000149,0.000105,0.000292,0.018249,0.00101,0.001742,0.00042,0.000215,0.000166,0.000336,0.000197,0.000368,0.000427,0.000261,0.000358,9.6e-05,0.017927,0.000775,0.010423,0.000338,0.000173,0.000279,0.000275,0.00034,0.00052,0.000574,0.000392,0.085338,0.003698,0.00028,0.000194,0.008091,0.000543,0.000437,9.6e-05,0.001438,0.009753,0.000412,0.000225,0.000296,9.9e-05,0.00029,0.000838,0.937237,9.5e-05,0.000409,0.000759,0.000702
WA,0.070225,0.001448,0.002107,0.006254,0.006301,0.005431,0.001405,0.00311,0.000878,0.001282,0.0012,0.02154,0.003034,0.15374,0.002001,0.001702,0.002308,0.001413,0.001202,0.001768,0.00118,0.002552,0.001481,0.003175,0.002079,0.001088,0.040504,0.00195,0.005699,0.00692,0.001375,0.001121,0.00516,0.011062,0.001225,0.00193,0.00224,0.178553,0.001231,0.001249,0.001031,0.007161,0.0014,0.00155,0.011359,0.00141,0.00105,0.985823,0.002952,0.000782,0.025155
WI,0.003148,0.002316,0.003307,0.00353,0.001251,0.003432,0.002398,0.004846,0.001391,0.002844,0.002245,0.002841,0.037909,0.003602,0.061274,0.012033,0.00545,0.005159,0.001541,0.002872,0.001707,0.006016,0.010472,0.093145,0.006984,0.002937,0.008346,0.002258,0.015162,0.010101,0.003417,0.001619,0.004573,0.004136,0.001897,0.00469,0.003031,0.003104,0.002426,0.001417,0.001864,0.014304,0.003725,0.001496,0.003175,0.002423,0.003123,0.002139,0.976017,0.003855,0.015131
WV,0.000536,0.001745,0.002668,0.000971,0.000326,0.000905,0.002368,0.018597,0.005915,0.001709,0.002555,0.000374,0.002314,0.001144,0.002846,0.004993,0.001706,0.025503,0.00136,0.001236,0.03707,0.001717,0.002047,0.001107,0.002703,0.001798,0.001411,0.007474,0.000968,0.002274,0.001334,0.00218,0.003145,0.001056,0.001992,0.038121,0.00188,0.000605,0.025768,0.001828,0.006363,0.001782,0.004964,0.000913,0.001414,0.033303,0.002299,0.00033,0.001991,0.952785,0.006187
WY,0.000569,0.00057,0.001709,0.002394,0.001137,0.021258,0.001023,0.000525,0.000337,0.000381,0.000712,0.000735,0.004824,0.023834,0.002098,0.001996,0.002929,0.001252,0.000701,0.000325,0.000454,0.000479,0.000516,0.00189,0.002569,0.000928,0.040725,0.000475,0.00932,0.021237,0.00024,0.000425,0.007438,0.005586,0.000389,0.001036,0.002634,0.004652,0.000718,0.000205,0.000489,0.029577,0.001146,0.000881,0.02265,0.00057,0.000681,0.002692,0.001134,0.000983,0.937694
