STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.010586,0.12655,0.012132,0.006282,0.003074,0.007249,0.007688,0.01875,0.010249,0.059856,0.974104,0.0059,0.007119,0.005456,0.009543,0.012935,0.006759,0.02346,0.014333,0.006263,0.011996,0.007997,0.009138,0.005966,0.009266,0.024173,0.008708,0.040511,0.004065,0.009642,0.007678,0.006957,0.012225,0.010082,0.006795,0.011544,0.007179,0.003226,0.008935,0.006572,0.130181,0.005973,0.085338,0.005775,0.00926,0.01919,0.00808,0.003325,0.007428,0.013065,0.022198
HI,0.004892,0.000172,0.000206,0.001847,0.003033,0.001377,0.000103,0.000818,0.000222,0.00027,0.000265,0.978302,0.000133,0.001961,0.000305,0.000142,0.000251,0.000175,0.000187,0.000245,0.000277,8.7e-05,0.000286,0.000685,0.000258,0.000145,0.001331,0.000215,0.000347,0.000291,0.000486,0.000279,0.000458,0.00367,0.000198,0.000206,0.000227,0.003345,0.000165,0.0002,0.000185,0.00031,0.000255,0.000414,0.003897,0.000253,0.000496,0.003488,0.000344,0.000106,0.00065
IA,0.001925,0.001463,0.005291,0.004143,0.001485,0.009198,0.00074,0.001168,0.001111,0.001795,0.001689,0.00195,0.963418,0.007368,0.048366,0.007582,0.022267,0.004189,0.001438,0.000631,0.001149,0.001101,0.003072,0.05407,0.028915,0.002198,0.015005,0.001269,0.017824,0.232723,0.000912,0.000823,0.008107,0.007497,0.000896,0.00307,0.0065,0.002825,0.002012,0.000567,0.001306,0.171818,0.003519,0.001979,0.008573,0.001445,0.001772,0.002286,0.036523,0.002384,0.050245
ID,0.006977,0.000495,0.001003,0.003782,0.002558,0.005084,0.000243,0.000409,0.000543,0.000495,0.000525,0.002962,0.002415,0.961793,0.001265,0.001155,0.001424,0.000869,0.000387,0.000276,0.000404,0.000319,0.000456,0.0017,0.00157,0.000613,0.097337,0.000397,0.009381,0.005919,0.000182,0.000288,0.005747,0.012851,0.000287,0.000617,0.001308,0.035432,0.000538,3.3e-05,0.000414,0.007298,0.000827,0.000783,0.061202,0.000489,0.000567,0.067773,0.001132,0.000543,0.085591
IL,0.009143,0.006639,0.016176,0.011423,0.004503,0.013733,0.004073,0.01139,0.00405,0.009486,0.007506,0.008442,0.134453,0.010664,0.975478,0.129931,0.018685,0.039416,0.005182,0.00429,0.00607,0.005853,0.027541,0.020194,0.118269,0.008527,0.018568,0.005363,0.015635,0.027972,0.005369,0.003887,0.019729,0.015629,0.004666,0.017249,0.012078,0.005393,0.008449,0.004637,0.006069,0.024316,0.020394,0.005709,0.011516,0.007072,0.008009,0.005057,0.152114,0.009902,0.053545
IN,0.003208,0.006473,0.009357,0.005823,0.001904,0.006654,0.003137,0.0066,0.003705,0.006681,0.006153,0.002419,0.016021,0.006395,0.106455,0.963482,0.007493,0.151132,0.003106,0.00258,0.005362,0.003158,0.062305,0.008517,0.018628,0.005238,0.011695,0.005442,0.008304,0.01229,0.002958,0.003596,0.014476,0.008113,0.003995,0.067452,0.007572,0.002611,0.009533,0.002169,0.005731,0.011552,0.020171,0.003251,0.006573,0.006301,0.006095,0.00218,0.024036,0.015071,0.035596
KS,0.001604,0.001898,0.014772,0.004417,0.001279,0.021893,0.000543,0.001752,0.001778,0.001619,0.001628,0.001481,0.021315,0.004796,0.005856,0.003699,0.96169,0.003367,0.002004,0.00046,0.001048,0.000609,0.001123,0.00535,0.181401,0.003081,0.007917,0.001184,0.007991,0.062254,0.000588,0.000613,0.015099,0.005078,0.000603,0.001885,0.051418,0.002133,0.001462,0.000334,0.001226,0.017751,0.00313,0.004822,0.005866,0.001351,0.001276,0.001441,0.003102,0.001935,0.031597
KY,0.002085,0.014096,0.009096,0.003202,0.001125,0.004418,0.001826,0.004089,0.002988,0.009174,0.012026,0.00195,0.007812,0.004055,0.026065,0.107378,0.005393,0.952311,0.003688,0.00144,0.003878,0.00226,0.014223,0.003836,0.016231,0.008995,0.006693,0.007875,0.003648,0.006722,0.00158,0.001875,0.008254,0.00494,0.002337,0.089952,0.004348,0.001784,0.005568,0.001635,0.010074,0.007044,0.094519,0.002648,0.003979,0.010658,0.002481,0.001487,0.008212,0.070929,0.021998
LA,0.002326,0.022542,0.041703,0.003967,0.00134,0.003636,0.001217,0.00368,0.001753,0.00882,0.006584,0.001851,0.002072,0.001961,0.002829,0.002522,0.002758,0.003617,0.973649,0.000889,0.002101,0.00113,0.001288,0.001169,0.004329,0.126005,0.00349,0.002891,0.001529,0.002257,0.000689,0.001214,0.011823,0.004388,0.001118,0.001697,0.008381,0.001101,0.001694,0.000767,0.003417,0.002958,0.007382,0.028647,0.002728,0.002851,0.000851,0.001115,0.001356,0.002089,0.010649
MA,0.001845,0.000573,0.000813,0.001155,0.000843,0.001418,0.145599,0.008411,0.005853,0.003361,0.00144,0.001728,0.000897,0.000742,0.001528,0.001733,0.000638,0.001147,0.000659,0.972461,0.004756,0.132972,0.001143,0.000919,0.001016,0.000676,0.001511,0.002176,0.000764,0.001094,0.485008,0.009928,0.002031,0.001766,0.016171,0.002111,0.000752,0.000674,0.00662,0.564089,0.002256,0.000704,0.001517,0.000704,0.001672,0.003887,0.124318,0.000866,0.001013,0.001888,0.00355
MD,0.002406,0.001786,0.002244,0.002241,0.001011,0.002924,0.014055,0.708178,0.418957,0.005707,0.004302,0.002148,0.001927,0.001483,0.003056,0.004217,0.001798,0.004259,0.001659,0.009455,0.952475,0.013996,0.00205,0.001217,0.00248,0.001814,0.002771,0.012031,0.001286,0.002237,0.014972,0.027561,0.004264,0.003413,0.013949,0.006034,0.00147,0.001016,0.079946,0.012811,0.009163,0.001916,0.004292,0.001608,0.002154,0.120192,0.010773,0.000942,0.001925,0.127554,0.007749
ME,0.000802,0.000172,0.000222,0.000246,0.000106,0.000274,0.007416,0.000818,0.001309,0.000694,0.000273,0.000148,0.000295,0.00033,0.000336,0.000451,0.000129,0.00034,0.000187,0.027134,0.001011,0.960766,0.000246,0.000207,0.000264,0.000218,0.000468,0.000513,0.000382,0.000271,0.138635,0.001217,0.000458,0.000304,0.001329,0.000479,0.00021,0.000162,0.001289,0.011176,0.000468,0.000394,0.000352,0.000153,0.000369,0.000975,0.023531,0.000178,0.000202,0.000519,0.00075
MI,0.005774,0.002033,0.003112,0.00315,0.001351,0.003321,0.002032,0.005783,0.001976,0.004923,0.003029,0.002962,0.004854,0.002308,0.017725,0.059797,0.002023,0.010238,0.001289,0.001906,0.002724,0.003071,0.987648,0.004946,0.003918,0.0016,0.004174,0.002663,0.00337,0.004384,0.001621,0.001862,0.003971,0.006807,0.002874,0.041418,0.002122,0.001237,0.004437,0.001501,0.003319,0.00417,0.006236,0.001548,0.003764,0.003262,0.003331,0.00166,0.021506,0.006031,0.010449
MN,0.009704,0.000822,0.001816,0.003735,0.001227,0.004768,0.000908,0.001928,0.000766,0.002157,0.001536,0.003802,0.053868,0.004912,0.006983,0.004107,0.004794,0.002125,0.000842,0.000925,0.000958,0.001043,0.002918,0.982489,0.004347,0.001102,0.02195,0.00114,0.345598,0.01513,0.000912,0.000692,0.003184,0.006568,0.000772,0.00215,0.002896,0.002449,0.001422,0.000467,0.001226,0.133611,0.002064,0.001129,0.004297,0.001166,0.001843,0.003162,0.106476,0.00131,0.019998
MO,0.00385,0.006971,0.118637,0.008718,0.002695,0.014474,0.001583,0.004206,0.002815,0.005447,0.004972,0.00316,0.06342,0.008505,0.097808,0.017664,0.358611,0.019658,0.006084,0.001685,0.002889,0.002115,0.005141,0.010249,0.967128,0.014867,0.013566,0.002983,0.008721,0.054218,0.001641,0.001668,0.023261,0.009135,0.001704,0.006689,0.050862,0.003798,0.004067,0.001701,0.003065,0.022203,0.018713,0.006907,0.009004,0.003583,0.003048,0.003081,0.010389,0.005476,0.046195
MS,0.001684,0.087376,0.0499,0.003313,0.00106,0.002907,0.000918,0.003037,0.001358,0.010929,0.010609,0.001037,0.002843,0.001961,0.00437,0.003516,0.003763,0.006663,0.121173,0.00068,0.001819,0.001275,0.001263,0.00128,0.009868,0.955416,0.003562,0.003182,0.001633,0.00301,0.000669,0.000998,0.011383,0.003238,0.000746,0.002142,0.008075,0.001109,0.001787,0.000534,0.004306,0.003297,0.077046,0.007616,0.00282,0.003068,0.000992,0.000835,0.001682,0.002337,0.011499
MT,0.004892,0.000378,0.000651,0.001531,0.000809,0.0037,0.000159,0.00035,0.00042,0.000351,0.000395,0.000913,0.001704,0.037663,0.000935,0.000827,0.000966,0.000604,0.000311,0.000196,0.000266,0.000319,0.000473,0.002694,0.001052,0.000473,0.961065,0.000278,0.049684,0.002719,0.000243,0.000216,0.002196,0.003514,0.000196,0.000481,0.000805,0.004429,0.000393,0.0001,0.000301,0.014483,0.000623,0.000468,0.008419,0.00033,0.000638,0.009742,0.001444,0.000484,0.09664
NC,0.004892,0.010083,0.006538,0.004774,0.002086,0.005311,0.012623,0.041121,0.026475,0.017579,0.035089,0.005974,0.004945,0.002851,0.0061,0.008418,0.003866,0.01589,0.005679,0.010129,0.029577,0.014836,0.006124,0.003225,0.00541,0.007348,0.006333,0.971722,0.003162,0.005558,0.016187,0.0122,0.006204,0.006448,0.010625,0.012754,0.004265,0.002159,0.016638,0.010709,0.246529,0.005494,0.037654,0.003326,0.004235,0.111284,0.014175,0.002312,0.004491,0.040999,0.014549
ND,0.001684,0.000195,0.000504,0.00064,0.000183,0.001611,0.000187,0.000175,9.9e-05,0.0002,0.000211,0.000617,0.002548,0.003082,0.000908,0.000679,0.000973,0.000316,0.000234,0.000141,0.000128,0.000174,0.000358,0.060493,0.000743,0.000234,0.049154,0.000136,0.969877,0.00316,0.000122,0.000103,0.00097,0.001039,0.0001,0.000416,0.000617,0.000973,0.000258,3.3e-05,0.000163,0.045307,0.00033,0.000258,0.001149,0.000168,0.000354,0.001365,0.002745,0.000224,0.012499
NE,0.001283,0.001019,0.003681,0.003512,0.001586,0.020935,0.000581,0.000993,0.000741,0.001134,0.001169,0.00153,0.122329,0.009197,0.005276,0.003636,0.036158,0.002215,0.000923,0.000521,0.000809,0.000637,0.001523,0.009654,0.014398,0.001559,0.011335,0.0008,0.014836,0.968125,0.000527,0.00067,0.00829,0.007368,0.000742,0.001876,0.005499,0.003883,0.001286,0.000534,0.000961,0.126004,0.001855,0.001654,0.010614,0.001043,0.000851,0.002174,0.004482,0.001452,0.10074
NH,0.000241,0.00016,0.000255,0.000385,0.000144,0.000374,0.017295,0.001402,0.001655,0.000898,0.000375,0.00042,0.000373,0.000198,0.00048,0.000581,0.000232,0.000425,0.00017,0.163235,0.001335,0.187274,0.000314,0.000271,0.000359,0.000203,0.000684,0.000695,0.000313,0.000492,0.939972,0.001837,0.000659,0.000534,0.003045,0.000685,0.00028,0.000239,0.001847,0.032428,0.00066,0.00031,0.000542,0.000189,0.000431,0.001195,0.294351,0.000224,0.000353,0.000673,0.0018
NJ,0.001123,0.001406,0.001989,0.002849,0.001663,0.002656,0.056202,0.044743,0.149194,0.00819,0.003807,0.003703,0.002277,0.001912,0.0032,0.003942,0.001244,0.003027,0.00157,0.021552,0.038359,0.017125,0.001731,0.001371,0.002088,0.001559,0.003167,0.006913,0.002432,0.00296,0.019165,0.957595,0.005527,0.004673,0.149626,0.005047,0.001925,0.001126,0.142252,0.026423,0.007349,0.001916,0.003503,0.001585,0.002584,0.017217,0.024452,0.001095,0.001553,0.007895,0.009499
NM,0.000962,0.001617,0.005139,0.025,0.004246,0.023667,0.000534,0.000935,0.000988,0.001057,0.001273,0.00121,0.002903,0.006527,0.002497,0.00249,0.005554,0.001865,0.002944,0.000496,0.001064,0.00058,0.000913,0.001615,0.00414,0.002764,0.007197,0.000861,0.002502,0.005378,0.000608,0.000695,0.948281,0.010441,0.000613,0.001529,0.010849,0.003047,0.001391,0.000601,0.0009,0.004677,0.002467,0.015662,0.01087,0.001344,0.000496,0.00194,0.001338,0.001452,0.027847
NV,0.009303,0.001526,0.002298,0.041086,0.035404,0.012764,0.001142,0.003213,0.001556,0.002256,0.002334,0.011651,0.00474,0.033377,0.004587,0.003529,0.003814,0.002134,0.001787,0.001011,0.002059,0.000927,0.00326,0.005924,0.003721,0.001621,0.016661,0.001488,0.006254,0.009471,0.001357,0.001634,0.01788,0.947796,0.001455,0.002607,0.004038,0.014175,0.001925,0.001268,0.001498,0.007269,0.00219,0.00399,0.074934,0.001574,0.000567,0.011824,0.003776,0.001263,0.039346
NY,0.002165,0.001569,0.002174,0.003044,0.002079,0.003187,0.198843,0.035572,0.039095,0.009989,0.004372,0.004369,0.002433,0.002044,0.004338,0.004962,0.001585,0.003825,0.001629,0.046088,0.022007,0.028281,0.003288,0.002051,0.002525,0.001465,0.004282,0.00757,0.002328,0.00296,0.035717,0.2126,0.004813,0.005225,0.979589,0.008493,0.00199,0.001178,0.068468,0.044439,0.007502,0.002423,0.003807,0.00191,0.003282,0.014419,0.190658,0.001451,0.002452,0.007329,0.009699
OH,0.003689,0.005159,0.007036,0.005382,0.001802,0.005801,0.005188,0.014953,0.007582,0.008243,0.007092,0.003481,0.008932,0.005209,0.017272,0.091946,0.004948,0.148592,0.002876,0.004504,0.01099,0.005737,0.069121,0.005329,0.009263,0.004422,0.009824,0.01013,0.006184,0.008909,0.005308,0.00666,0.011878,0.008389,0.009707,0.980905,0.005538,0.002261,0.055747,0.004437,0.011184,0.007579,0.01914,0.002883,0.005835,0.013009,0.009427,0.002073,0.008881,0.248899,0.028647
OK,0.002566,0.004085,0.102136,0.010064,0.002675,0.010377,0.000946,0.001752,0.001432,0.002471,0.002431,0.002518,0.008769,0.005439,0.005403,0.004949,0.078882,0.0039,0.007675,0.000889,0.001585,0.001188,0.0017,0.004426,0.036988,0.007628,0.00824,0.00155,0.006219,0.014277,0.000891,0.000998,0.040903,0.007975,0.000962,0.002798,0.965918,0.002569,0.002237,0.000834,0.001563,0.010425,0.00502,0.03796,0.006297,0.002174,0.001063,0.001808,0.003217,0.002561,0.030997
OR,0.013233,0.000306,0.000829,0.004496,0.007727,0.003934,0.000309,0.000643,0.00042,0.000655,0.00051,0.010318,0.00156,0.095335,0.001054,0.000925,0.001289,0.000774,0.000468,0.000313,0.000399,0.000406,0.00035,0.001413,0.0013,0.000421,0.019899,0.000445,0.003648,0.004033,0.000324,0.000344,0.004941,0.011894,0.000325,0.000518,0.001168,0.977889,0.000501,0.000234,0.000399,0.003635,0.000768,0.000823,0.010973,0.000535,0.000284,0.131066,0.000807,0.000378,0.027797
PA,0.003208,0.002828,0.004467,0.004357,0.00181,0.004646,0.026519,0.063084,0.34662,0.009002,0.005633,0.00316,0.004776,0.003939,0.007589,0.010461,0.003041,0.008689,0.002625,0.014468,0.150209,0.020196,0.006743,0.003108,0.005045,0.003123,0.006873,0.01209,0.004447,0.005699,0.016552,0.189925,0.00873,0.00609,0.064024,0.048693,0.003775,0.001792,0.963651,0.01488,0.011985,0.004621,0.007712,0.00239,0.004625,0.035135,0.027925,0.001589,0.004326,0.137337,0.018898
RI,0.000241,0.000132,0.000114,0.000255,0.000144,0.000239,0.060172,0.002687,0.001581,0.000949,0.000322,0.00037,0.000241,0.000115,0.000322,0.00042,0.000187,0.000231,0.00014,0.123943,0.001287,0.011098,0.000204,0.000122,0.000207,0.000171,0.00036,0.000513,0.000174,0.00013,0.023116,0.00298,0.000403,0.000359,0.003676,0.000469,0.000171,0.000111,0.001679,0.930573,0.000497,0.000225,0.000274,0.000134,0.000297,0.001144,0.01134,0.000158,0.000192,0.000448,0.00035
SC,0.003288,0.009814,0.003838,0.002357,0.000962,0.003146,0.008119,0.019042,0.013188,0.016175,0.07275,0.002098,0.002752,0.002242,0.004246,0.005565,0.002242,0.010927,0.004161,0.006226,0.014937,0.00736,0.003929,0.001929,0.003295,0.005617,0.00421,0.167954,0.002119,0.00316,0.009218,0.008466,0.004868,0.003192,0.006618,0.008557,0.002664,0.001203,0.010241,0.006039,0.959876,0.002705,0.017468,0.00229,0.002574,0.027448,0.007938,0.001156,0.002479,0.02188,0.009899
SD,0.001043,0.000429,0.001079,0.0011,0.000371,0.004541,0.00015,0.00035,0.000543,0.000373,0.000439,0.000518,0.043738,0.004615,0.001432,0.000969,0.003073,0.000694,0.000319,0.000141,0.000303,0.00029,0.000389,0.031814,0.002193,0.00054,0.02339,0.0003,0.068307,0.049603,0.000182,0.000213,0.002123,0.001656,0.000212,0.000506,0.001439,0.001323,0.000438,0.0001,0.000385,0.949818,0.000757,0.000541,0.002656,0.00035,0.000425,0.001838,0.003341,0.000625,0.072743
TN,0.003769,0.084498,0.063951,0.006208,0.002645,0.007091,0.003455,0.00882,0.006693,0.01654,0.066582,0.003333,0.009685,0.005274,0.019414,0.028472,0.007931,0.146047,0.011971,0.003095,0.007277,0.004549,0.011963,0.005005,0.023792,0.155682,0.008564,0.032077,0.005003,0.008859,0.003728,0.00379,0.014513,0.007046,0.003508,0.019574,0.009016,0.002663,0.007816,0.002469,0.028048,0.008425,0.960066,0.006264,0.005938,0.042751,0.003969,0.002332,0.009266,0.021739,0.025797
TX,0.017403,0.014426,0.097127,0.029992,0.012033,0.033198,0.003839,0.014136,0.005186,0.014182,0.009425,0.018242,0.011901,0.013384,0.011842,0.01024,0.02949,0.009817,0.112167,0.004541,0.006671,0.00426,0.005847,0.007837,0.019922,0.028595,0.019431,0.006746,0.012021,0.017949,0.004011,0.004363,0.260061,0.035618,0.003973,0.006724,0.150451,0.008628,0.006117,0.00347,0.007266,0.01606,0.015116,0.992134,0.019669,0.008069,0.004182,0.008295,0.006801,0.005299,0.053195
UT,0.00794,0.000933,0.001962,0.014602,0.006795,0.022132,0.00089,0.00146,0.001013,0.001545,0.001612,0.008936,0.004547,0.098599,0.00248,0.002307,0.003589,0.001856,0.000987,0.000876,0.001181,0.001101,0.001437,0.003028,0.003301,0.0012,0.043901,0.000988,0.005733,0.011698,0.000952,0.000898,0.017478,0.051542,0.00084,0.001611,0.002983,0.012476,0.001304,0.000434,0.001081,0.008875,0.001737,0.001935,0.974291,0.001192,0.001276,0.008453,0.00192,0.001098,0.137636
VA,0.00393,0.005233,0.004835,0.003508,0.001812,0.004354,0.015722,0.542699,0.076042,0.009693,0.01075,0.004246,0.003325,0.002621,0.004973,0.006723,0.002629,0.018667,0.00362,0.011134,0.217485,0.016893,0.004231,0.002322,0.003981,0.004765,0.005182,0.082722,0.00278,0.004234,0.016653,0.020641,0.00754,0.004655,0.013961,0.011863,0.003346,0.001852,0.03289,0.012878,0.031153,0.004029,0.040256,0.002727,0.003579,0.964768,0.016798,0.001894,0.002713,0.180142,0.012899
VT,0.00016,9.4e-05,0.000136,0.000153,4.7e-05,0.000169,0.007266,0.000467,0.000519,0.000223,0.000145,7.4e-05,0.000181,9.9e-05,0.000203,0.000294,9.7e-05,0.000165,8.1e-05,0.011723,0.000548,0.012836,0.000162,0.000133,0.000129,8.3e-05,0.000324,0.000289,0.000139,0.000231,0.082253,0.001061,0.000256,0.000193,0.006103,0.00042,0.000109,0.000111,0.000893,0.00417,0.000272,0.000169,0.000223,6.7e-05,0.000226,0.000483,0.941881,7.1e-05,0.00022,0.000307,0.0009
WA,0.078996,0.00057,0.000873,0.00677,0.005397,0.004891,0.000562,0.002044,0.000519,0.001188,0.000883,0.020637,0.001668,0.186517,0.001447,0.001209,0.001508,0.000996,0.00071,0.00079,0.000723,0.000666,0.000809,0.002641,0.001525,0.000587,0.059914,0.000594,0.007331,0.003672,0.000729,0.000432,0.005106,0.013072,0.000571,0.000687,0.001352,0.194357,0.000693,0.000601,0.000718,0.005973,0.001127,0.001167,0.01084,0.000926,0.000851,0.985874,0.001407,0.000578,0.026397
WI,0.00417,0.00126,0.003025,0.003067,0.000998,0.003992,0.000861,0.002453,0.001062,0.002628,0.00186,0.001679,0.042274,0.003,0.076621,0.011919,0.003305,0.004736,0.001123,0.000993,0.001585,0.001507,0.012204,0.138652,0.005362,0.00158,0.010148,0.001506,0.019839,0.008578,0.000871,0.00107,0.004008,0.004691,0.001237,0.004018,0.002743,0.001468,0.0022,0.000867,0.001643,0.016568,0.003833,0.001241,0.003282,0.00173,0.001488,0.001864,0.968614,0.00262,0.016248
WV,0.001123,0.001397,0.001832,0.000928,0.000333,0.001191,0.001826,0.016238,0.008619,0.002398,0.002453,0.000592,0.001873,0.00094,0.002879,0.006193,0.00114,0.031808,0.000944,0.00133,0.054456,0.001912,0.003654,0.000946,0.002127,0.00132,0.002843,0.01145,0.001216,0.001585,0.001337,0.002954,0.002745,0.001343,0.002738,0.053528,0.001404,0.000589,0.035678,0.001468,0.009305,0.002113,0.005586,0.000625,0.0012,0.04771,0.002977,0.000382,0.001512,0.939917,0.005449
WY,0.001444,0.000713,0.001952,0.002789,0.001675,0.027741,0.000309,0.000409,0.000667,0.000564,0.000768,0.000592,0.004969,0.035652,0.002167,0.002064,0.003383,0.001431,0.000668,0.000313,0.000521,0.000522,0.000795,0.002332,0.00296,0.001034,0.074523,0.000537,0.011153,0.024209,0.000284,0.000513,0.008419,0.007138,0.000473,0.001191,0.002625,0.006238,0.000928,0.000167,0.000646,0.041842,0.00134,0.001028,0.031637,0.000677,0.000567,0.003997,0.00165,0.00098,0.90411
