STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.000978,0.001824,0.002299,0.00195,0.001159,0.00246,0.014662,0.76141,0.419765,0.005061,0.004654,0.001114,0.001678,0.001519,0.003396,0.005655,0.001778,0.005159,0.001662,0.007012,0.980262,0.007545,0.003817,0.001386,0.002468,0.001739,0.002292,0.012295,0.001396,0.001944,0.008905,0.035106,0.003963,0.002994,0.021604,0.007632,0.00154,0.000943,0.076222,0.009883,0.009947,0.001534,0.004255,0.00144,0.002329,0.114922,0.008036,0.00104,0.002711,0.119141,0.005973
ME,0.000163,0.000158,0.000138,0.000184,0.000111,0.000249,0.006672,0.00075,0.001387,0.000764,0.000304,7.3e-05,0.000182,0.000118,0.000317,0.00039,0.000102,0.000299,0.000154,0.022398,0.000995,0.985637,0.000275,0.000139,0.000211,0.000124,0.000146,0.000477,0.000199,0.00022,0.124604,0.001414,0.000362,0.000246,0.001511,0.000452,0.000166,0.000132,0.001118,0.007824,0.000477,0.000145,0.000259,0.000108,0.000241,0.000896,0.018191,0.000116,0.000193,0.000492,0.000774
MI,0.001875,0.001889,0.003183,0.002733,0.001072,0.002286,0.002003,0.002366,0.00222,0.004399,0.002893,0.002035,0.004688,0.00162,0.014968,0.055779,0.002008,0.009068,0.001213,0.001477,0.002662,0.001727,0.993699,0.004687,0.003845,0.001822,0.003275,0.002334,0.004222,0.003136,0.001353,0.001921,0.003746,0.004963,0.002311,0.038541,0.001803,0.000985,0.00446,0.000618,0.00295,0.003328,0.004857,0.001273,0.003192,0.002899,0.003068,0.001326,0.021041,0.00527,0.008075
MN,0.004075,0.000895,0.002002,0.00352,0.000986,0.003224,0.000805,0.001327,0.000943,0.002469,0.00151,0.002495,0.049397,0.004135,0.006607,0.004378,0.00387,0.002389,0.000794,0.000721,0.001132,0.000758,0.003667,0.990642,0.004112,0.00107,0.016628,0.000973,0.330031,0.012092,0.000873,0.000766,0.003673,0.004973,0.000806,0.002409,0.002555,0.002135,0.001419,0.000343,0.001064,0.124179,0.00186,0.000996,0.003644,0.001234,0.000511,0.002737,0.092933,0.001593,0.016592
MO,0.00163,0.005706,0.111733,0.008486,0.002599,0.011703,0.002033,0.003,0.002747,0.004057,0.005339,0.002156,0.062324,0.007088,0.099043,0.020434,0.351694,0.021998,0.007558,0.001483,0.003367,0.001364,0.007265,0.016609,0.984728,0.012062,0.01128,0.003388,0.009408,0.049781,0.001724,0.002235,0.022473,0.008538,0.001766,0.007835,0.047451,0.003608,0.004618,0.001201,0.004207,0.022949,0.017204,0.006486,0.008824,0.00407,0.002484,0.003064,0.01562,0.005692,0.037553
MS,0.000978,0.079137,0.042744,0.003227,0.001062,0.002639,0.001047,0.001846,0.002053,0.007157,0.012939,0.000363,0.003934,0.001856,0.005494,0.004898,0.004912,0.00969,0.131547,0.000751,0.002143,0.001091,0.002317,0.002458,0.01058,0.982478,0.002729,0.004075,0.002294,0.003296,0.001026,0.00132,0.010694,0.002984,0.000834,0.002815,0.006699,0.001001,0.002036,0.000549,0.006163,0.003125,0.080566,0.00637,0.002098,0.004054,0.00095,0.00106,0.004043,0.00294,0.0099
MT,0.002364,0.000291,0.000498,0.001316,0.000899,0.002651,0.000262,0.000519,0.000194,0.000318,0.00059,0.001042,0.001636,0.028435,0.000948,0.000938,0.000806,0.000679,0.000361,0.000218,0.000344,0.000303,0.000503,0.002991,0.000839,0.000319,0.97926,0.000374,0.044778,0.002424,0.000262,0.000263,0.002714,0.003092,0.000234,0.000603,0.000639,0.004179,0.000426,0.000103,0.000448,0.011894,0.000508,0.00036,0.006645,0.000472,0.000219,0.010331,0.001487,0.00048,0.077319
NC,0.002853,0.010658,0.005657,0.003734,0.002094,0.004208,0.012216,0.038948,0.04156,0.015478,0.042641,0.002689,0.004968,0.002464,0.007972,0.014477,0.003601,0.02328,0.006344,0.006939,0.037148,0.010454,0.020592,0.004788,0.005424,0.007554,0.004148,0.986587,0.003025,0.004528,0.007486,0.02135,0.00608,0.005761,0.020739,0.022288,0.003859,0.001506,0.019802,0.008682,0.2461,0.00654,0.035426,0.002865,0.004337,0.132605,0.009278,0.002376,0.008819,0.038824,0.01178
ND,0.000815,0.000178,0.000487,0.000787,0.000191,0.001395,0.000121,0.000289,0.000305,0.000282,0.00022,0.000412,0.0027,0.002531,0.001002,0.000875,0.000979,0.000447,0.000141,0.000145,0.000164,0.000273,0.000431,0.051897,0.000672,0.000247,0.041371,0.000144,0.982249,0.003076,0.000153,0.000136,0.001357,0.001349,0.000134,0.000464,0.000665,0.000919,0.000293,0.000103,0.000215,0.03794,0.000294,0.000263,0.001385,0.000274,7.3e-05,0.0012,0.002494,0.000328,0.012112
NE,0.000897,0.000946,0.003083,0.003738,0.001404,0.017161,0.000825,0.001269,0.000832,0.000874,0.001184,0.000581,0.112073,0.008337,0.005578,0.003905,0.031449,0.002741,0.000956,0.000751,0.000978,0.001,0.001934,0.010142,0.012382,0.001369,0.011498,0.00082,0.01569,0.98349,0.000742,0.000886,0.00997,0.006519,0.000779,0.002159,0.005404,0.003691,0.001624,0.000755,0.001013,0.121198,0.001895,0.00138,0.009787,0.00111,0.00168,0.002391,0.00552,0.001604,0.095625
NH,0.000163,0.00024,0.000217,0.000332,0.000164,0.000336,0.015588,0.001327,0.002358,0.000926,0.00039,0.000436,0.000316,0.000152,0.000494,0.000653,0.000173,0.000466,0.000199,0.159794,0.00158,0.15748,0.000308,0.000245,0.000285,0.000196,0.000327,0.000605,0.000266,0.00025,0.978676,0.00208,0.000507,0.000345,0.00299,0.00068,0.000267,0.000149,0.001655,0.028448,0.000707,0.000174,0.000391,0.000154,0.000341,0.001215,0.276008,0.000196,0.000254,0.000597,0.000719
NJ,0.000978,0.001533,0.002177,0.002418,0.00165,0.002367,0.0543,0.038774,0.142742,0.007389,0.003897,0.001647,0.001824,0.001401,0.003482,0.004907,0.001305,0.003377,0.001679,0.016906,0.033092,0.011636,0.002431,0.001589,0.002153,0.001683,0.002838,0.007198,0.001596,0.002284,0.012615,0.986433,0.005302,0.003801,0.155655,0.006299,0.00175,0.001101,0.129922,0.022786,0.007915,0.001534,0.00351,0.001346,0.00262,0.017332,0.016584,0.001246,0.002028,0.007976,0.007356
NM,0.000897,0.001717,0.00508,0.02368,0.004794,0.022868,0.000906,0.001096,0.001027,0.001008,0.001519,0.000703,0.003186,0.005839,0.002781,0.002834,0.005603,0.002214,0.003083,0.000533,0.00106,0.000545,0.001311,0.002677,0.004231,0.002794,0.006222,0.00103,0.003258,0.005019,0.000524,0.000895,0.965006,0.01104,0.000663,0.001753,0.010493,0.003045,0.001472,0.000377,0.001366,0.005035,0.002705,0.015236,0.010129,0.001499,0.000804,0.00224,0.002108,0.001452,0.023229
NV,0.007091,0.001496,0.002283,0.037299,0.041621,0.012577,0.001147,0.00225,0.001776,0.002016,0.003307,0.009254,0.003995,0.033515,0.004949,0.004153,0.003582,0.003073,0.002198,0.000987,0.001968,0.000939,0.004401,0.006873,0.003857,0.001564,0.01903,0.002031,0.008577,0.007514,0.000873,0.00195,0.0188,0.96629,0.001603,0.003221,0.003698,0.013472,0.001873,0.001098,0.002134,0.007206,0.002306,0.003262,0.092633,0.001987,0.000731,0.015811,0.00497,0.001359,0.04336
NY,0.00163,0.001575,0.002161,0.002772,0.002124,0.003004,0.180309,0.030119,0.034458,0.009464,0.004353,0.00218,0.002292,0.001468,0.004198,0.005709,0.001311,0.004641,0.001874,0.034417,0.020329,0.018727,0.003998,0.002469,0.002513,0.001636,0.003093,0.007222,0.001895,0.002845,0.024925,0.194717,0.005139,0.004284,0.991702,0.009461,0.001925,0.001258,0.055094,0.038022,0.008144,0.001852,0.003588,0.001534,0.003503,0.013961,0.152908,0.001818,0.002875,0.007308,0.008628
OH,0.001956,0.004935,0.008035,0.004831,0.001749,0.005041,0.006994,0.009347,0.009239,0.007238,0.007059,0.001914,0.009595,0.00427,0.017886,0.0936,0.004938,0.141933,0.003253,0.004535,0.011162,0.005182,0.106703,0.006223,0.009649,0.005151,0.008332,0.008847,0.006549,0.008385,0.004998,0.007806,0.012503,0.007494,0.009201,0.991092,0.005877,0.002499,0.053795,0.003569,0.010096,0.007351,0.015298,0.002721,0.00536,0.012733,0.008694,0.002004,0.012415,0.243143,0.024114
OK,0.001223,0.003343,0.098709,0.009837,0.002826,0.009365,0.001047,0.00202,0.001526,0.001685,0.002809,0.001235,0.010002,0.004118,0.006535,0.005934,0.075907,0.005054,0.007018,0.000775,0.0017,0.000939,0.002389,0.006676,0.034979,0.005702,0.006622,0.001821,0.006582,0.013946,0.000917,0.001288,0.038269,0.007347,0.000934,0.003171,0.985643,0.002383,0.002311,0.000583,0.002255,0.009926,0.005346,0.03393,0.006043,0.002472,0.001607,0.001713,0.004711,0.002869,0.02439
OR,0.011411,0.000392,0.000964,0.004573,0.00878,0.003884,0.000362,0.000635,0.000333,0.000575,0.000524,0.008672,0.001319,0.099279,0.00109,0.000961,0.001247,0.000808,0.00054,0.000333,0.000481,0.000394,0.000431,0.001381,0.001112,0.000623,0.021068,0.000414,0.003025,0.002935,0.000415,0.000389,0.005229,0.012054,0.000362,0.000641,0.001142,0.98791,0.000664,0.000275,0.000463,0.003212,0.00071,0.000761,0.012899,0.000529,0.000292,0.150608,0.000922,0.000433,0.024999
PA,0.001712,0.002998,0.004868,0.003979,0.001832,0.003918,0.028539,0.054469,0.336811,0.006877,0.00565,0.001211,0.004609,0.002852,0.007968,0.012997,0.003012,0.01054,0.002796,0.012298,0.137978,0.013363,0.009135,0.00369,0.004868,0.003319,0.005494,0.011198,0.004122,0.004899,0.012572,0.187703,0.008939,0.005141,0.07356,0.052123,0.003776,0.001854,0.987095,0.012388,0.010759,0.004052,0.007538,0.002384,0.004176,0.034661,0.01841,0.001713,0.005718,0.13275,0.015154
RI,0.000245,0.000181,0.000159,0.000232,0.000198,0.000266,0.057923,0.002539,0.002192,0.001135,0.000383,0.000339,0.000201,0.000118,0.000311,0.000333,0.000154,0.00029,0.000158,0.111801,0.001629,0.007485,0.000189,0.00016,0.000193,0.000175,0.000218,0.000565,0.0001,0.00025,0.015235,0.00363,0.000344,0.000246,0.00365,0.000454,0.000149,0.000124,0.001524,0.968704,0.000714,2.9e-05,0.000229,0.00012,0.000211,0.001027,0.007598,0.000141,0.000226,0.000457,0.000387
SC,0.001304,0.009806,0.004068,0.002055,0.001138,0.002761,0.007386,0.018695,0.024803,0.014614,0.081594,0.001235,0.002919,0.001856,0.005525,0.009532,0.002424,0.016345,0.0045,0.004105,0.022007,0.005121,0.016861,0.003023,0.00353,0.00617,0.002875,0.191376,0.002028,0.003016,0.004387,0.016234,0.005048,0.003161,0.01557,0.016842,0.00249,0.001134,0.012926,0.004324,0.981825,0.002489,0.017482,0.002032,0.00263,0.043209,0.006137,0.001406,0.005643,0.021936,0.008738
SD,0.000571,0.000311,0.00071,0.000936,0.000295,0.003369,0.000201,0.000173,0.000333,0.000348,0.000363,7.3e-05,0.040921,0.003966,0.001541,0.001287,0.002456,0.000855,0.00027,0.000145,0.000323,0.000182,0.000531,0.032414,0.00174,0.000288,0.021031,0.00029,0.071039,0.042658,0.000153,0.000198,0.00228,0.00192,0.000179,0.000637,0.00123,0.001117,0.000384,3.4e-05,0.000342,0.976038,0.000505,0.000395,0.002489,0.000396,0.000146,0.001838,0.003341,0.000492,0.06587
TN,0.002527,0.083211,0.062829,0.005763,0.002779,0.006239,0.003844,0.007155,0.008906,0.01298,0.074595,0.001599,0.01106,0.004371,0.029989,0.056873,0.009012,0.19045,0.013923,0.002791,0.009008,0.003515,0.054659,0.008515,0.025225,0.15192,0.007095,0.035841,0.004986,0.008175,0.003492,0.005275,0.01491,0.006756,0.004388,0.03453,0.008756,0.002532,0.008972,0.002402,0.037224,0.008016,0.980709,0.005539,0.005511,0.047805,0.003945,0.002345,0.030143,0.026562,0.02157
TX,0.010188,0.014577,0.091924,0.026972,0.012995,0.029328,0.003653,0.011078,0.005993,0.011716,0.01201,0.013178,0.013614,0.012707,0.014297,0.014072,0.029505,0.013258,0.116008,0.0031,0.007194,0.003454,0.010802,0.01285,0.021449,0.026353,0.018957,0.007233,0.014062,0.018223,0.002881,0.004957,0.246915,0.028973,0.003796,0.008629,0.126167,0.007704,0.00619,0.002265,0.009178,0.0191,0.015017,0.995303,0.02098,0.009262,0.002995,0.010612,0.012109,0.006008,0.044854
UT,0.003831,0.001152,0.001849,0.012107,0.008069,0.022318,0.000775,0.002077,0.001359,0.001621,0.002252,0.006032,0.004043,0.081762,0.0029,0.002831,0.00323,0.002309,0.001354,0.000775,0.001421,0.000697,0.002128,0.004202,0.003084,0.001214,0.037696,0.001327,0.005485,0.009728,0.000655,0.001427,0.017407,0.050786,0.001202,0.002037,0.002656,0.01027,0.001584,0.000412,0.001475,0.007437,0.001793,0.00165,0.982483,0.001448,0.001534,0.010386,0.002508,0.001148,0.132349
VA,0.001712,0.005283,0.005397,0.003205,0.002032,0.003554,0.016775,0.529225,0.084369,0.00877,0.011531,0.002132,0.003308,0.002413,0.00566,0.00926,0.002533,0.022919,0.003768,0.008762,0.216713,0.010878,0.010977,0.002922,0.004005,0.00458,0.003384,0.081273,0.002693,0.003927,0.00908,0.031955,0.007147,0.004048,0.025294,0.017559,0.003019,0.001473,0.034949,0.01105,0.029528,0.003386,0.038769,0.002446,0.003523,0.983673,0.012347,0.002034,0.004358,0.177757,0.010729
VT,0.0,0.00011,0.000201,0.000175,6.6e-05,0.000145,0.00957,0.000692,0.001082,0.000394,0.000167,0.000218,0.000213,0.000135,0.000191,0.000295,7e-05,0.000261,5.4e-05,0.01168,0.000809,0.008485,0.000189,0.000171,0.00014,0.000103,0.000146,0.000298,0.000133,0.00013,0.076915,0.002365,0.000271,0.000177,0.006776,0.000348,0.000136,8.3e-05,0.001193,0.005628,0.000397,5.8e-05,0.000197,5.9e-05,0.000161,0.000679,0.974722,7e-05,0.000169,0.000316,0.000442
WA,0.054365,0.000593,0.000826,0.006467,0.005943,0.004544,0.000463,0.00225,0.000416,0.001126,0.001031,0.024757,0.001696,0.172705,0.001588,0.001373,0.00142,0.00095,0.000727,0.000636,0.00082,0.000303,0.000953,0.002639,0.001353,0.000726,0.056399,0.000777,0.005917,0.002905,0.000698,0.000522,0.004922,0.01233,0.000563,0.000893,0.001199,0.176353,0.000732,0.000377,0.000845,0.00518,0.001072,0.001056,0.012749,0.001014,0.000292,0.991482,0.0016,0.00055,0.023229
WI,0.000571,0.001519,0.002977,0.003144,0.000875,0.002998,0.001469,0.001327,0.001637,0.002475,0.001894,0.001308,0.037656,0.002649,0.072935,0.01306,0.003128,0.005083,0.001072,0.001054,0.001787,0.001576,0.013116,0.127628,0.005266,0.001986,0.008624,0.001503,0.02071,0.007003,0.001048,0.001337,0.004596,0.003535,0.001219,0.004544,0.002656,0.001448,0.002725,0.000755,0.001879,0.015627,0.003218,0.001087,0.0025,0.001853,0.001461,0.001642,0.988875,0.003057,0.015762
WV,0.000245,0.00142,0.002029,0.000831,0.000282,0.001013,0.002345,0.019214,0.008712,0.001977,0.002505,0.000218,0.001921,0.000861,0.003207,0.00829,0.001324,0.033773,0.001035,0.001054,0.054126,0.001879,0.012549,0.001205,0.002186,0.00158,0.001492,0.010878,0.001396,0.001583,0.001571,0.003523,0.002171,0.001073,0.004606,0.059029,0.001295,0.00053,0.036192,0.001167,0.008126,0.001852,0.005033,0.000637,0.000994,0.048841,0.001826,0.000427,0.00273,0.972536,0.004867
WY,0.00163,0.000771,0.001886,0.002908,0.001612,0.023071,0.000564,0.000519,0.000721,0.000546,0.000879,0.000703,0.004682,0.026225,0.002234,0.002149,0.003038,0.00181,0.00071,0.00043,0.000793,0.000667,0.000789,0.002943,0.002578,0.000942,0.049449,0.000593,0.012233,0.023413,0.000393,0.000665,0.009391,0.007238,0.000564,0.001361,0.002433,0.006124,0.001111,0.000172,0.000772,0.034206,0.001304,0.000907,0.029041,0.000801,0.001169,0.004284,0.001915,0.001066,0.960013
