STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00428,0.126264,0.017192,0.00631,0.00383,0.006946,0.007762,0.017891,0.01053,0.039294,0.97655,0.00465,0.01174,0.005932,0.010592,0.014907,0.008796,0.030803,0.017466,0.006948,0.012063,0.014956,0.011244,0.007784,0.01155,0.034881,0.006681,0.037777,0.005533,0.01087,0.007899,0.007114,0.011601,0.009096,0.007365,0.013849,0.009842,0.004406,0.01044,0.005839,0.105856,0.006194,0.075133,0.007252,0.007814,0.022883,0.01227,0.003914,0.008907,0.015075,0.013678
HI,0.008011,0.000199,0.000136,0.001472,0.002348,0.001211,0.000189,0.000698,0.00031,0.000318,0.000248,0.980949,0.00062,0.00198,0.000499,0.000351,0.000485,0.000231,0.000234,0.000282,0.000335,0.00031,0.000486,0.001065,0.000369,0.000246,0.001773,0.000202,0.000966,0.000676,0.000231,0.000339,0.000646,0.003425,0.000243,0.000259,0.000297,0.003081,0.000189,0.000214,0.000178,0.000759,0.000298,0.000383,0.002674,0.000461,0.000284,0.003321,0.000513,0.000176,0.000843
IA,0.002018,0.004139,0.008964,0.007019,0.002106,0.008178,0.006407,0.004276,0.004191,0.003155,0.0033,0.00267,0.968656,0.01203,0.039081,0.011798,0.019355,0.007068,0.002358,0.005329,0.004214,0.008705,0.006332,0.047651,0.024643,0.004671,0.010518,0.004673,0.04434,0.214443,0.00656,0.003385,0.008341,0.006665,0.00399,0.006317,0.009033,0.004398,0.005284,0.002418,0.003352,0.120971,0.006634,0.00276,0.009303,0.00512,0.007651,0.004246,0.030484,0.008406,0.032486
ID,0.006115,0.001005,0.002579,0.005277,0.002133,0.004114,0.000707,0.000751,0.000466,0.000511,0.000708,0.00275,0.005379,0.967594,0.00148,0.001379,0.002576,0.000938,0.000677,0.001083,0.000629,0.001602,0.001358,0.002119,0.001942,0.003534,0.074346,0.000908,0.007481,0.004391,0.001166,0.000625,0.006014,0.010249,0.000969,0.000987,0.002113,0.024195,0.000822,0.000493,0.00135,0.005572,0.000871,0.001017,0.058063,0.000699,0.005567,0.045995,0.001644,0.001586,0.05583
IL,0.003424,0.008614,0.021914,0.01183,0.005924,0.014994,0.009639,0.011289,0.00771,0.008299,0.009751,0.00821,0.115014,0.011896,0.977625,0.124735,0.027525,0.038071,0.006738,0.010853,0.008949,0.010229,0.028239,0.023189,0.127453,0.011288,0.014646,0.00691,0.022318,0.0324,0.017647,0.008939,0.017786,0.01425,0.007974,0.022227,0.014286,0.009612,0.011795,0.008899,0.007332,0.021589,0.01778,0.007539,0.013053,0.011767,0.016795,0.005412,0.123171,0.019167,0.037023
IN,0.001284,0.007495,0.014344,0.005591,0.002748,0.005296,0.009776,0.004652,0.007917,0.005439,0.008213,0.002989,0.019917,0.006492,0.091587,0.973657,0.012756,0.144803,0.005548,0.007624,0.006821,0.007749,0.044674,0.009823,0.023263,0.008821,0.008317,0.006393,0.010349,0.012672,0.010268,0.006373,0.012776,0.007078,0.005987,0.055659,0.00801,0.005247,0.012417,0.006053,0.007956,0.012768,0.018756,0.004059,0.005859,0.008841,0.018074,0.003007,0.023344,0.020819,0.022569
KS,0.002232,0.002317,0.013199,0.005342,0.001968,0.013942,0.002503,0.002004,0.001319,0.001932,0.002508,0.002365,0.018203,0.005293,0.008323,0.007364,0.972977,0.005355,0.00318,0.003615,0.001582,0.005089,0.003225,0.007581,0.152052,0.004055,0.005611,0.001893,0.009304,0.041362,0.00341,0.001637,0.012122,0.005179,0.001424,0.003364,0.042217,0.003306,0.002427,0.001316,0.002259,0.013026,0.00447,0.00478,0.00639,0.002554,0.006088,0.002194,0.00558,0.004927,0.017622
KY,0.00214,0.011615,0.012076,0.00292,0.001425,0.003584,0.003763,0.003542,0.003829,0.006393,0.01215,0.001448,0.009436,0.003976,0.01777,0.09243,0.006898,0.967346,0.005223,0.004101,0.005274,0.006458,0.008899,0.004312,0.015056,0.012274,0.005855,0.008416,0.003896,0.007663,0.004865,0.0039,0.007041,0.004538,0.003371,0.0714,0.004977,0.0029,0.007836,0.005379,0.01123,0.004281,0.065298,0.003356,0.004718,0.01039,0.008717,0.001849,0.007659,0.060158,0.011718
LA,0.007246,0.020431,0.034633,0.004723,0.001743,0.003932,0.001629,0.003614,0.001863,0.006621,0.00731,0.00105,0.00292,0.00228,0.003406,0.004484,0.004034,0.005272,0.977018,0.001276,0.002519,0.001653,0.002691,0.001976,0.006399,0.101382,0.004067,0.003317,0.00293,0.002922,0.001455,0.001582,0.011951,0.003936,0.001592,0.002477,0.010386,0.001871,0.001945,0.001118,0.004696,0.002551,0.007805,0.024615,0.002694,0.003906,0.001919,0.001291,0.002018,0.003413,0.006406
MA,0.005137,0.001658,0.003265,0.001539,0.001512,0.003407,0.154357,0.007657,0.011733,0.003894,0.0028,0.001926,0.005672,0.002225,0.005617,0.005182,0.004649,0.004487,0.001376,0.977389,0.007203,0.111721,0.004365,0.003658,0.003232,0.001965,0.002431,0.003889,0.003148,0.003451,0.381523,0.013078,0.001564,0.002416,0.017908,0.005504,0.004358,0.002996,0.009923,0.466166,0.002882,0.004266,0.003012,0.001381,0.002421,0.00729,0.166406,0.002522,0.008145,0.005312,0.005403
MD,0.001009,0.00281,0.004036,0.002533,0.001522,0.003732,0.011966,0.686759,0.302986,0.004912,0.005143,0.002325,0.003985,0.002256,0.004156,0.005671,0.002572,0.006299,0.002994,0.007299,0.973596,0.008731,0.003202,0.002174,0.004922,0.004032,0.003684,0.009704,0.002073,0.003097,0.010644,0.02256,0.003953,0.003807,0.009931,0.006852,0.002089,0.001771,0.057345,0.011843,0.008986,0.003917,0.00761,0.002142,0.002853,0.117885,0.013691,0.001274,0.003591,0.112812,0.0044
ME,0.001223,0.000942,0.000844,0.000299,0.000501,0.000455,0.010243,0.001557,0.00251,0.00085,0.001667,0.000372,0.001898,0.001175,0.001057,0.001116,0.000689,0.001226,0.000393,0.026885,0.001577,0.960271,0.001773,0.000949,0.000972,0.001048,0.001009,0.001132,0.002151,0.001115,0.107751,0.002077,0.000677,0.000408,0.004033,0.001712,0.000835,0.00324,0.001838,0.010461,0.000936,0.000622,0.00078,0.000323,0.000769,0.001947,0.022882,0.001237,0.003125,0.001684,0.004035
MI,0.001865,0.004477,0.007818,0.004076,0.002171,0.006505,0.00846,0.005636,0.006261,0.005898,0.006235,0.00938,0.010636,0.007455,0.020065,0.054247,0.006364,0.014549,0.003175,0.008252,0.004069,0.019399,0.984139,0.010793,0.010091,0.005493,0.005917,0.004994,0.007216,0.008624,0.012214,0.00671,0.00575,0.005795,0.008094,0.046688,0.005242,0.006635,0.010869,0.008734,0.004874,0.009322,0.008553,0.002916,0.004083,0.005942,0.020916,0.004651,0.024099,0.011219,0.011513
MN,0.003271,0.002351,0.007056,0.005909,0.001896,0.006226,0.003369,0.00331,0.001889,0.003729,0.003162,0.006669,0.069923,0.007344,0.010069,0.006993,0.009368,0.004036,0.002408,0.003961,0.002375,0.009119,0.008004,0.981289,0.008369,0.003017,0.019003,0.002292,0.313826,0.02748,0.004865,0.003191,0.006971,0.006566,0.003939,0.004197,0.005601,0.004782,0.003737,0.002007,0.001916,0.174852,0.00343,0.002563,0.005453,0.002674,0.00713,0.003772,0.086169,0.006291,0.018124
MO,0.002599,0.007226,0.081703,0.008379,0.003305,0.011034,0.005687,0.004831,0.005252,0.00404,0.007048,0.003986,0.0461,0.009277,0.076122,0.021511,0.309973,0.01974,0.007367,0.004668,0.005352,0.004895,0.00827,0.01134,0.976072,0.01476,0.010472,0.00483,0.011642,0.041875,0.005722,0.004348,0.019514,0.008862,0.003495,0.008896,0.038421,0.007099,0.005767,0.002961,0.005566,0.016214,0.016284,0.007282,0.007755,0.005996,0.006372,0.003343,0.012599,0.009809,0.026787
MS,0.001345,0.063778,0.041901,0.00347,0.001278,0.002983,0.00147,0.002147,0.001889,0.006568,0.011559,0.00097,0.004417,0.009372,0.004422,0.005479,0.004638,0.010241,0.086316,0.001436,0.002458,0.004159,0.002484,0.002568,0.009454,0.969213,0.00396,0.004457,0.003195,0.003266,0.004576,0.001495,0.009002,0.002878,0.001735,0.003356,0.008304,0.001351,0.003253,0.001316,0.006633,0.002839,0.06538,0.0064,0.002411,0.004141,0.003198,0.001196,0.00284,0.004477,0.00709
MT,0.001437,0.000568,0.001172,0.001475,0.000775,0.004576,0.000664,0.00102,0.000414,0.000361,0.000529,0.00174,0.002093,0.03684,0.001032,0.000864,0.002087,0.001809,0.000679,0.000725,0.001459,0.001963,0.000705,0.003237,0.001272,0.00111,0.965051,0.000862,0.037545,0.003361,0.001021,0.000446,0.002264,0.003703,0.000445,0.000697,0.000934,0.003849,0.000631,0.00023,0.000921,0.010582,0.000712,0.000652,0.020322,0.000697,0.001042,0.006106,0.001788,0.000659,0.057039
NC,0.001804,0.015739,0.0085,0.004432,0.004985,0.005494,0.01008,0.024941,0.025859,0.013907,0.033546,0.003175,0.010151,0.004702,0.006973,0.009898,0.006522,0.017504,0.00743,0.010406,0.019864,0.016106,0.006735,0.004234,0.007866,0.012254,0.006345,0.981363,0.004052,0.00669,0.01548,0.011649,0.006069,0.006779,0.00762,0.010062,0.005206,0.004092,0.012313,0.010116,0.214837,0.004327,0.041721,0.004197,0.004857,0.070816,0.016084,0.003815,0.008224,0.027332,0.007888
ND,0.000428,0.000561,0.000801,0.001366,0.000291,0.001681,0.001071,0.000447,0.000142,0.00036,0.000415,0.000571,0.009153,0.003739,0.001448,0.00134,0.001961,0.000632,0.000483,0.000613,0.000299,0.001653,0.000639,0.047553,0.001375,0.000573,0.033267,0.000454,0.9606,0.011737,0.002408,0.000242,0.001338,0.001586,0.000323,0.001078,0.001244,0.001096,0.000622,0.000329,0.00046,0.052318,0.000506,0.000591,0.001751,0.000489,0.002298,0.00111,0.003887,0.001057,0.01051
NE,0.001804,0.002088,0.003785,0.004662,0.00177,0.014436,0.001903,0.001485,0.001281,0.001221,0.00238,0.002139,0.119889,0.009593,0.00687,0.004856,0.024668,0.003997,0.001706,0.001813,0.001445,0.002699,0.002511,0.012681,0.011748,0.002051,0.010534,0.001687,0.03887,0.968324,0.002697,0.001267,0.008115,0.00751,0.001794,0.003372,0.006005,0.004683,0.002801,0.00255,0.001381,0.091336,0.002185,0.001976,0.008628,0.002148,0.0027,0.00327,0.006035,0.004549,0.065588
NH,0.00052,0.000888,0.000791,0.000374,0.000766,0.001936,0.029577,0.004527,0.007296,0.001254,0.000993,0.000611,0.003121,0.00101,0.002492,0.002868,0.001146,0.002875,0.000481,0.136044,0.003296,0.133394,0.002102,0.001209,0.001514,0.001635,0.001177,0.002222,0.003912,0.001913,0.949843,0.00403,0.00077,0.000696,0.004364,0.003198,0.00114,0.002004,0.004102,0.044542,0.001541,0.001503,0.002196,0.000462,0.000739,0.003268,0.235906,0.000642,0.004527,0.004914,0.003693
NJ,0.001376,0.002609,0.004123,0.002968,0.003109,0.003581,0.045568,0.033135,0.1595,0.006665,0.004747,0.002856,0.005033,0.003132,0.005968,0.00669,0.003177,0.005386,0.00269,0.020038,0.030698,0.013613,0.00526,0.00311,0.004095,0.00304,0.004342,0.007464,0.002166,0.003535,0.017011,0.977313,0.00375,0.005229,0.120085,0.008451,0.002599,0.004631,0.105302,0.018866,0.006491,0.002414,0.006585,0.002357,0.003726,0.018202,0.030912,0.001933,0.004955,0.011186,0.010578
NM,0.001009,0.002025,0.005911,0.023563,0.004636,0.016268,0.000737,0.00127,0.001164,0.001171,0.001592,0.001674,0.003322,0.006516,0.00242,0.003366,0.005643,0.002162,0.004612,0.00058,0.00105,0.000943,0.001133,0.001892,0.004444,0.003466,0.005534,0.001126,0.002837,0.005533,0.000665,0.000779,0.961533,0.018226,0.000654,0.001473,0.010838,0.003288,0.001245,0.000461,0.001266,0.003644,0.002608,0.015034,0.009402,0.00156,0.000758,0.001983,0.001472,0.001769,0.015844
NV,0.007521,0.001812,0.002745,0.032576,0.027061,0.009748,0.001419,0.003185,0.001552,0.002131,0.002353,0.015996,0.004061,0.02264,0.003715,0.003082,0.004343,0.002457,0.002355,0.00181,0.002079,0.001317,0.002638,0.004785,0.003566,0.001861,0.012827,0.002013,0.007232,0.006875,0.001927,0.001937,0.029263,0.950615,0.001716,0.002456,0.004142,0.01076,0.001827,0.00176,0.001512,0.005784,0.002532,0.004524,0.052492,0.002073,0.001303,0.007994,0.003548,0.001436,0.021338
NY,0.001345,0.006508,0.006798,0.004329,0.004408,0.006193,0.161463,0.030952,0.035962,0.010068,0.008603,0.003335,0.009898,0.008401,0.008745,0.011194,0.005436,0.00916,0.004194,0.045398,0.022484,0.065883,0.012654,0.00948,0.00721,0.006378,0.005932,0.009377,0.00519,0.007789,0.044619,0.201354,0.005112,0.007301,0.983569,0.016662,0.008328,0.006107,0.054738,0.040693,0.008818,0.005511,0.008168,0.003527,0.007834,0.016399,0.146343,0.00405,0.008658,0.018371,0.012151
OH,0.001987,0.009167,0.012017,0.005195,0.002911,0.007162,0.016514,0.009751,0.021655,0.007144,0.012106,0.003574,0.018203,0.00624,0.020177,0.075916,0.009319,0.136099,0.005087,0.011987,0.012254,0.022215,0.059367,0.007454,0.015182,0.009355,0.009127,0.009046,0.012905,0.014506,0.018447,0.01147,0.010465,0.00835,0.011988,0.983433,0.007313,0.007059,0.060372,0.008586,0.008715,0.009625,0.018333,0.004492,0.006658,0.013699,0.037356,0.004563,0.014521,0.20147,0.01785
OK,0.001468,0.004004,0.080097,0.009493,0.002958,0.008446,0.00255,0.003095,0.002096,0.002061,0.004047,0.001608,0.010666,0.007147,0.006192,0.005385,0.06081,0.004699,0.010238,0.001729,0.001939,0.004417,0.002517,0.004419,0.026414,0.008546,0.006559,0.002227,0.006748,0.011964,0.002553,0.001589,0.030111,0.006516,0.001754,0.003058,0.977056,0.002657,0.002915,0.001201,0.002784,0.00747,0.006052,0.02462,0.005552,0.003469,0.003198,0.002244,0.003676,0.005117,0.026354
OR,0.015899,0.001619,0.001954,0.005177,0.006579,0.00422,0.001084,0.001199,0.000815,0.000842,0.001028,0.01023,0.003098,0.067897,0.001848,0.001552,0.00273,0.001674,0.000999,0.00164,0.000791,0.006019,0.001415,0.002447,0.003743,0.000891,0.015074,0.001641,0.003024,0.003546,0.002591,0.001069,0.004777,0.011089,0.001364,0.001622,0.001621,0.97917,0.001057,0.000757,0.001274,0.007105,0.001758,0.00119,0.012146,0.001579,0.001942,0.120439,0.004207,0.001266,0.016277
PA,0.002568,0.006048,0.011159,0.004468,0.00331,0.008025,0.028073,0.051366,0.313438,0.008146,0.00833,0.003056,0.009799,0.006729,0.010679,0.016455,0.006497,0.017014,0.004486,0.01863,0.112306,0.026387,0.012608,0.005742,0.009424,0.00757,0.006299,0.010798,0.006811,0.009893,0.024775,0.159825,0.007057,0.006774,0.047883,0.054571,0.006166,0.003428,0.979505,0.01862,0.01169,0.005223,0.01157,0.003637,0.00777,0.032755,0.038303,0.00306,0.007285,0.136991,0.013382
RI,6.1e-05,0.000218,0.00055,0.000236,0.000275,0.000374,0.048851,0.00136,0.002665,0.000702,0.000425,0.000226,0.000613,0.000237,0.000687,0.000859,0.000225,0.000962,0.000242,0.085559,0.001236,0.008666,0.0012,0.000364,0.000307,0.000288,0.000321,0.000633,0.000655,0.002626,0.021105,0.002433,0.00035,0.000616,0.002852,0.000815,0.000193,0.00031,0.001629,0.960392,0.000568,0.000258,0.000855,0.000182,0.000585,0.001421,0.016913,0.000205,0.000638,0.002036,0.000479
SC,0.00107,0.011982,0.005566,0.003261,0.001758,0.002492,0.004526,0.008642,0.007852,0.01126,0.053663,0.001355,0.004796,0.003297,0.003965,0.007151,0.002794,0.011589,0.005213,0.003671,0.010161,0.005231,0.003563,0.00224,0.00539,0.00924,0.005091,0.125159,0.002618,0.003081,0.005231,0.005582,0.004061,0.002893,0.003961,0.005409,0.003843,0.002867,0.006968,0.004244,0.972788,0.002414,0.019612,0.002449,0.002272,0.018023,0.008054,0.001524,0.003002,0.018221,0.005722
SD,0.000489,0.000415,0.003086,0.001424,0.000446,0.003298,0.002486,0.000644,0.000427,0.000435,0.000408,0.000797,0.034327,0.003581,0.001558,0.001537,0.003349,0.00092,0.000538,0.000829,0.000823,0.00062,0.000686,0.031344,0.002046,0.001363,0.013163,0.000363,0.066222,0.033351,0.001214,0.000354,0.001805,0.001774,0.00045,0.00078,0.001551,0.002882,0.000468,0.000296,0.000429,0.956685,0.000763,0.000564,0.002327,0.001051,0.002653,0.001698,0.003577,0.000901,0.037433
TN,0.002018,0.06283,0.076461,0.005417,0.005318,0.005582,0.004787,0.011594,0.009883,0.011153,0.052997,0.002803,0.010689,0.005506,0.013806,0.022064,0.009453,0.103671,0.014014,0.004508,0.018424,0.005205,0.0088,0.005434,0.01934,0.132189,0.006712,0.031158,0.005065,0.007293,0.009719,0.00685,0.01276,0.007694,0.004675,0.016402,0.010383,0.005771,0.009513,0.006053,0.027405,0.005359,0.971298,0.006442,0.005954,0.041353,0.010423,0.002769,0.008232,0.021974,0.015639
TX,0.009233,0.020139,0.097044,0.027491,0.012933,0.028975,0.006515,0.016675,0.008564,0.01208,0.014682,0.012967,0.017244,0.018081,0.016028,0.0147,0.032371,0.016736,0.122137,0.006404,0.011082,0.008589,0.009175,0.011613,0.025156,0.037872,0.019829,0.010122,0.01744,0.020684,0.009835,0.009188,0.209998,0.030373,0.006411,0.010273,0.127964,0.011018,0.008534,0.004622,0.010543,0.014863,0.019817,0.991266,0.020004,0.015191,0.008812,0.01025,0.009801,0.012543,0.035974
UT,0.002324,0.001622,0.002132,0.010604,0.005853,0.013282,0.0012,0.002791,0.001035,0.001086,0.001671,0.006815,0.007192,0.101258,0.002539,0.002127,0.003858,0.001952,0.001052,0.001647,0.001501,0.001821,0.001275,0.002536,0.002909,0.001353,0.076303,0.00108,0.006265,0.007198,0.001397,0.001064,0.013577,0.037342,0.001318,0.001723,0.002924,0.009955,0.001657,0.001859,0.000927,0.006179,0.001841,0.002169,0.975094,0.002301,0.001919,0.00611,0.001772,0.00389,0.092215
VA,0.002568,0.010247,0.008036,0.004298,0.002684,0.006084,0.013788,0.498828,0.047747,0.009094,0.014003,0.003534,0.006256,0.003984,0.007694,0.010421,0.007464,0.018748,0.00859,0.013159,0.187754,0.014285,0.005788,0.003795,0.008705,0.008258,0.007369,0.055889,0.004863,0.006844,0.016905,0.016147,0.007213,0.005636,0.009657,0.011711,0.006244,0.00348,0.024434,0.015906,0.023915,0.005921,0.037407,0.004666,0.005145,0.975353,0.024398,0.002815,0.005715,0.147302,0.009826
VT,0.000795,0.001078,0.001662,0.000172,0.000273,0.000392,0.034523,0.001843,0.002406,0.000627,0.000941,0.000226,0.000844,0.000939,0.001034,0.001673,0.00058,0.0012,0.000259,0.024419,0.001589,0.014595,0.00199,0.000801,0.000675,0.001114,0.000657,0.001821,0.001559,0.00074,0.09362,0.00454,0.000303,0.000313,0.008698,0.002204,0.000645,0.000347,0.002691,0.014985,0.001594,0.001807,0.000975,0.000153,0.000541,0.001788,0.903638,0.000222,0.002865,0.003713,0.001003
WA,0.073623,0.001927,0.002858,0.006904,0.006651,0.005917,0.002576,0.003149,0.001151,0.001292,0.00167,0.021137,0.003906,0.148945,0.00203,0.002127,0.002692,0.001962,0.001318,0.002799,0.001229,0.004895,0.003456,0.003199,0.002258,0.001838,0.038649,0.002614,0.005439,0.00566,0.003526,0.00117,0.005337,0.012222,0.001752,0.002358,0.002802,0.190098,0.00186,0.001974,0.001491,0.006058,0.001843,0.001852,0.012825,0.001642,0.002179,0.986112,0.003943,0.001129,0.016574
WI,0.002018,0.002881,0.004454,0.003838,0.001922,0.004161,0.005987,0.002236,0.002872,0.003258,0.00322,0.003255,0.045836,0.006098,0.064668,0.017156,0.007678,0.007582,0.001907,0.00678,0.002679,0.016119,0.012785,0.096133,0.009417,0.00376,0.009051,0.003545,0.023004,0.012762,0.01155,0.003532,0.004443,0.004921,0.00365,0.006917,0.003957,0.006336,0.003929,0.002122,0.002981,0.02039,0.004531,0.001743,0.003939,0.003395,0.014781,0.003019,0.978098,0.008458,0.011193
WV,0.000459,0.002199,0.002705,0.001211,0.000426,0.001323,0.004187,0.018983,0.008861,0.001753,0.002904,0.000345,0.00298,0.002564,0.003492,0.006811,0.002931,0.025505,0.001661,0.002125,0.039446,0.003836,0.003189,0.001678,0.00328,0.002355,0.002492,0.007403,0.002509,0.00269,0.004961,0.003256,0.00249,0.001317,0.002616,0.03755,0.00243,0.000922,0.028578,0.003767,0.007328,0.00211,0.005565,0.00097,0.002421,0.036899,0.009546,0.000468,0.003837,0.954917,0.005266
WY,0.000917,0.000598,0.002013,0.002583,0.001333,0.023526,0.002653,0.000447,0.000362,0.00043,0.000636,0.000638,0.004087,0.027713,0.002198,0.002117,0.002987,0.001343,0.000702,0.000725,0.000392,0.002519,0.00065,0.002072,0.002306,0.000894,0.036172,0.000544,0.010162,0.016995,0.001291,0.000511,0.00687,0.005676,0.000783,0.000975,0.003941,0.005018,0.000805,0.000428,0.000535,0.023441,0.001075,0.000919,0.025278,0.000727,0.001208,0.002901,0.001431,0.001103,0.934549
