STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
KS,0.001564,0.002087,0.014826,0.004369,0.0015,0.02557,0.001165,0.001762,0.000966,0.001394,0.001987,0.000265,0.018709,0.00461,0.006312,0.004391,0.966702,0.003818,0.002428,0.001106,0.001378,0.001179,0.001572,0.004943,0.143959,0.003011,0.007076,0.001516,0.007261,0.052637,0.000798,0.001088,0.012683,0.004078,0.000965,0.00247,0.047291,0.002306,0.001711,0.000545,0.00145,0.019093,0.003666,0.005278,0.005675,0.001805,0.001391,0.001687,0.003013,0.002771,0.029506
KY,0.001955,0.012704,0.010352,0.002838,0.001233,0.004503,0.002063,0.003926,0.00258,0.005975,0.010939,0.000378,0.008639,0.003267,0.025807,0.092822,0.00606,0.959978,0.004307,0.001767,0.004185,0.0022,0.011319,0.003541,0.016811,0.009569,0.006099,0.007649,0.004132,0.007107,0.001554,0.002217,0.007069,0.003698,0.00221,0.071936,0.004434,0.001851,0.005557,0.001634,0.009672,0.006814,0.077888,0.002896,0.004137,0.010334,0.002278,0.001455,0.007356,0.058607,0.019262
LA,0.001564,0.019554,0.036407,0.003577,0.001286,0.003307,0.00099,0.002265,0.001369,0.006854,0.006086,0.000529,0.002106,0.001597,0.002529,0.002676,0.003337,0.003598,0.976817,0.000893,0.001743,0.000861,0.001054,0.001203,0.004633,0.102175,0.002502,0.002782,0.001805,0.002489,0.000614,0.00116,0.009931,0.002793,0.000941,0.001767,0.00893,0.001176,0.001591,0.000817,0.003711,0.002475,0.006483,0.027128,0.002126,0.003063,0.000799,0.000845,0.00112,0.002279,0.008045
MA,0.001642,0.0012,0.00127,0.001125,0.000927,0.002105,0.150601,0.010821,0.008634,0.002353,0.002002,0.000302,0.002149,0.001298,0.002666,0.00268,0.001639,0.002121,0.001176,0.965548,0.0064,0.137018,0.001857,0.001784,0.001653,0.001163,0.002072,0.003254,0.001123,0.002054,0.385279,0.014149,0.001884,0.001613,0.021872,0.003025,0.001363,0.001453,0.007622,0.41917,0.002782,0.001768,0.002235,0.000969,0.001835,0.005759,0.123994,0.001228,0.002105,0.003083,0.004597
MD,0.001056,0.003066,0.00335,0.002261,0.001308,0.003354,0.012722,0.626988,0.359447,0.004618,0.005124,0.000718,0.002909,0.00324,0.00395,0.004865,0.002269,0.005524,0.002741,0.007698,0.957082,0.009396,0.003024,0.002226,0.003445,0.003015,0.005187,0.015421,0.001404,0.002794,0.008048,0.025922,0.003938,0.003036,0.010593,0.007304,0.002409,0.001153,0.077945,0.010201,0.01207,0.002507,0.006133,0.002025,0.0043,0.106326,0.008402,0.001329,0.002248,0.117331,0.008594
ME,0.000469,0.000375,0.000397,0.000246,0.000208,0.000494,0.021679,0.003171,0.002739,0.000602,0.000765,3.8e-05,0.000578,0.000508,0.000642,0.000684,0.00037,0.000515,0.00025,0.045549,0.002132,0.947361,0.000578,0.000409,0.000398,0.000327,0.000696,0.001017,0.000441,0.00038,0.159908,0.004423,0.000499,0.000334,0.005572,0.000919,0.000404,0.000773,0.002315,0.018747,0.000736,0.00045,0.000535,0.000227,0.000394,0.001906,0.047396,0.000311,0.001533,0.001163,0.001274
MI,0.003402,0.00327,0.004828,0.003409,0.001635,0.005373,0.003447,0.005587,0.002854,0.00344,0.004016,0.000831,0.008538,0.003358,0.031778,0.063998,0.00427,0.012933,0.002245,0.002961,0.003628,0.003631,0.982843,0.008566,0.007213,0.003159,0.005718,0.004071,0.005716,0.005887,0.003242,0.003218,0.005085,0.004354,0.00417,0.048082,0.003294,0.002095,0.0064,0.002409,0.004158,0.007104,0.007792,0.002379,0.003707,0.004929,0.003669,0.002451,0.027556,0.00903,0.013341
MN,0.007313,0.001545,0.002921,0.003303,0.001623,0.007126,0.001641,0.002919,0.001787,0.001809,0.002136,0.000888,0.072576,0.006498,0.010243,0.006022,0.007056,0.003123,0.001473,0.001754,0.001891,0.00212,0.00522,0.974828,0.007088,0.001665,0.027726,0.001781,0.322542,0.019411,0.001524,0.001631,0.003679,0.004695,0.001869,0.003474,0.003836,0.003103,0.00248,0.001529,0.001671,0.162325,0.002827,0.001821,0.005257,0.002143,0.002396,0.003691,0.100649,0.002318,0.028506
MO,0.002542,0.007856,0.117007,0.008245,0.002813,0.018102,0.002539,0.004278,0.001989,0.004192,0.005322,0.000699,0.065241,0.007796,0.083643,0.017148,0.27623,0.018707,0.007984,0.002172,0.003818,0.002452,0.005527,0.009709,0.969152,0.014371,0.012148,0.003705,0.009287,0.05054,0.001943,0.002324,0.019403,0.008137,0.002045,0.007257,0.048557,0.004284,0.004238,0.001487,0.004497,0.024397,0.017113,0.007669,0.009407,0.004576,0.002604,0.002935,0.009948,0.00729,0.046345
MS,0.00086,0.071619,0.051914,0.003014,0.001013,0.002701,0.001067,0.001812,0.001052,0.007474,0.009269,0.000567,0.003208,0.002478,0.0041,0.003174,0.00414,0.006468,0.114509,0.000723,0.001781,0.000875,0.001283,0.001206,0.01461,0.964815,0.002469,0.003054,0.001544,0.003043,0.000532,0.000991,0.008814,0.002465,0.000841,0.002031,0.008962,0.001078,0.001666,0.000754,0.004641,0.003102,0.060266,0.008683,0.002187,0.003041,0.001036,0.000839,0.001582,0.002482,0.009169
MT,0.003598,0.000546,0.00118,0.002351,0.001876,0.006908,0.000405,0.000554,0.000504,0.000466,0.000602,0.00017,0.003763,0.056857,0.001976,0.001302,0.002232,0.001188,0.000639,0.000393,0.000773,0.000543,0.000921,0.005991,0.00203,0.000684,0.95605,0.000573,0.054396,0.005271,0.000419,0.00038,0.00333,0.005272,0.000361,0.000908,0.001471,0.007803,0.000709,0.000272,0.000721,0.025634,0.000938,0.001027,0.018868,0.000903,0.00068,0.015795,0.002748,0.000788,0.089767
NC,0.002972,0.012956,0.007482,0.003977,0.002564,0.005165,0.010582,0.036239,0.029996,0.016913,0.036862,0.001342,0.006272,0.003167,0.006952,0.009156,0.004669,0.016446,0.007162,0.007417,0.035222,0.008773,0.006099,0.00368,0.006505,0.008569,0.004707,0.970284,0.003149,0.005309,0.008508,0.013309,0.006451,0.004603,0.00857,0.014679,0.004909,0.002428,0.02042,0.008609,0.23001,0.00495,0.038906,0.003853,0.003907,0.105509,0.008905,0.002334,0.00493,0.044035,0.012192
ND,0.00133,0.000179,0.000535,0.000605,0.000229,0.001851,0.000181,0.000503,0.00013,0.000206,0.000257,3.8e-05,0.003363,0.00412,0.001128,0.000835,0.001215,0.000451,0.000237,0.000147,0.000171,0.000278,0.000622,0.0518,0.000932,0.000281,0.043436,0.000174,0.971298,0.004294,0.000194,0.000136,0.000937,0.001069,0.000176,0.000488,0.000835,0.001162,0.00028,0.000105,0.000238,0.044519,0.000361,0.000306,0.001526,0.000267,0.000325,0.001595,0.003365,0.00039,0.014041
NE,0.001916,0.001395,0.003786,0.003739,0.00192,0.030037,0.001083,0.001107,0.000721,0.00101,0.001496,0.000605,0.107286,0.009484,0.007035,0.004469,0.033156,0.002739,0.001461,0.001008,0.001385,0.000967,0.002217,0.010708,0.014514,0.00165,0.011402,0.001185,0.022264,0.962921,0.00092,0.000989,0.009153,0.008511,0.001116,0.002604,0.006714,0.003838,0.001902,0.001508,0.001219,0.117501,0.002434,0.002178,0.012526,0.001633,0.001183,0.002611,0.005231,0.001819,0.101959
NH,0.00043,0.00036,0.000362,0.00033,0.000222,0.000708,0.033087,0.003322,0.003171,0.00069,0.000458,5.7e-05,0.00069,0.000372,0.000753,0.000745,0.000298,0.000585,0.000262,0.163364,0.002158,0.16685,0.000512,0.00048,0.000529,0.000255,0.000994,0.00114,0.000481,0.00061,0.938115,0.003936,0.000528,0.000413,0.006235,0.001058,0.000402,0.000722,0.002693,0.059968,0.000967,0.000723,0.000754,0.000247,0.000406,0.002012,0.249822,0.000288,0.000765,0.00103,0.001224
NJ,0.00133,0.00276,0.00285,0.002387,0.001618,0.003363,0.050142,0.038454,0.133951,0.004801,0.004195,0.000831,0.003557,0.002069,0.004529,0.004861,0.002265,0.004034,0.002473,0.02009,0.032802,0.023722,0.0031,0.002147,0.00277,0.002353,0.003431,0.009243,0.001625,0.003367,0.017148,0.964932,0.004357,0.003547,0.116984,0.005801,0.002365,0.001608,0.125415,0.024863,0.008446,0.002363,0.004639,0.001789,0.002574,0.01839,0.030207,0.001323,0.002304,0.009561,0.009794
NM,0.000899,0.001835,0.006004,0.023577,0.004583,0.023653,0.000657,0.000906,0.000533,0.001024,0.001411,0.000246,0.002874,0.004619,0.002396,0.002382,0.005712,0.001801,0.003769,0.000458,0.000922,0.000278,0.000771,0.001075,0.004258,0.003087,0.005452,0.000952,0.001905,0.00534,0.000378,0.000729,0.953865,0.011304,0.000544,0.001464,0.013971,0.002732,0.00126,0.000461,0.000979,0.004355,0.002578,0.017259,0.009201,0.001386,0.00068,0.001626,0.000972,0.00128,0.024459
NV,0.002542,0.001322,0.002151,0.027741,0.036408,0.009698,0.000657,0.002416,0.001456,0.001323,0.001528,0.001833,0.004077,0.026718,0.003009,0.002478,0.003009,0.001657,0.001571,0.000775,0.00135,0.000716,0.001532,0.002646,0.002797,0.001361,0.014037,0.001091,0.004312,0.008221,0.000654,0.001005,0.016223,0.956869,0.000832,0.001939,0.003596,0.010747,0.001436,0.00067,0.000986,0.0063,0.001712,0.002848,0.058541,0.001252,0.000473,0.006746,0.001771,0.000921,0.039075
NY,0.002698,0.003572,0.003409,0.002911,0.002123,0.004259,0.155848,0.031105,0.03556,0.005285,0.005121,0.001266,0.005008,0.00294,0.006063,0.006963,0.003181,0.005131,0.003219,0.049701,0.018969,0.049896,0.006299,0.00458,0.003781,0.003019,0.004408,0.008472,0.002788,0.004711,0.041291,0.170136,0.004118,0.003737,0.978517,0.010559,0.003063,0.002723,0.064685,0.04782,0.007556,0.004323,0.005058,0.002305,0.003737,0.014424,0.168935,0.002392,0.003687,0.01152,0.011418
OH,0.002542,0.007098,0.009534,0.005424,0.00266,0.007415,0.008087,0.014143,0.011041,0.006364,0.008853,0.001058,0.012987,0.005391,0.021053,0.082733,0.007195,0.132401,0.005027,0.006186,0.012854,0.0077,0.067988,0.006943,0.011628,0.006159,0.009629,0.01121,0.007401,0.01132,0.007219,0.008304,0.011776,0.007324,0.010774,0.976981,0.007186,0.003332,0.056532,0.006284,0.01213,0.011797,0.020554,0.004229,0.007456,0.015601,0.010207,0.003402,0.011222,0.211177,0.030455
OK,0.001447,0.003763,0.088133,0.009748,0.002886,0.010858,0.001226,0.002315,0.001268,0.001863,0.002892,0.000605,0.009965,0.004801,0.005704,0.00461,0.071161,0.003705,0.008474,0.000962,0.001673,0.001179,0.001668,0.003762,0.029983,0.006284,0.006447,0.001985,0.006037,0.013057,0.001074,0.001251,0.035088,0.006537,0.001103,0.002864,0.970924,0.002287,0.002318,0.000775,0.002321,0.010479,0.005414,0.036384,0.005839,0.002713,0.001124,0.0015,0.002733,0.002693,0.029431
OR,0.009581,0.000614,0.001132,0.004489,0.010536,0.004576,0.000591,0.000956,0.000476,0.000653,0.000786,0.001625,0.002529,0.085045,0.001443,0.001243,0.001618,0.001121,0.000585,0.000815,0.00065,0.001763,0.000642,0.00182,0.002101,0.000696,0.023152,0.000729,0.004373,0.004792,0.001319,0.000535,0.004886,0.014333,0.000606,0.000924,0.001503,0.972555,0.000756,0.000398,0.000661,0.004998,0.001265,0.001049,0.014288,0.000867,0.000947,0.128498,0.001536,0.000687,0.026058
PA,0.002737,0.004613,0.006122,0.004472,0.002096,0.005534,0.028305,0.050987,0.28494,0.006047,0.006563,0.000888,0.007362,0.003803,0.009671,0.012516,0.004182,0.010798,0.003608,0.014359,0.128105,0.019866,0.008714,0.004048,0.006307,0.004482,0.006762,0.014363,0.004132,0.007026,0.015911,0.168107,0.008485,0.005803,0.065823,0.051303,0.004801,0.00255,0.967792,0.016547,0.013368,0.006863,0.009096,0.003007,0.005021,0.038034,0.023609,0.002146,0.005264,0.134619,0.019937
RI,0.000117,0.000217,0.000173,0.00021,0.000156,0.000326,0.071974,0.002718,0.002292,0.000428,0.000352,7.6e-05,0.000337,0.000272,0.000426,0.000372,0.000147,0.000387,0.000212,0.08011,0.001654,0.010682,0.000289,0.000311,0.000248,0.000186,0.000365,0.000597,0.000201,0.000653,0.022772,0.003616,0.000359,0.000302,0.00434,0.000499,0.000214,0.000169,0.001673,0.948494,0.000577,0.000257,0.00046,0.000151,0.000297,0.001296,0.011923,0.000118,0.000199,0.000523,0.0005
SC,0.001721,0.010303,0.004628,0.002088,0.000984,0.002507,0.005045,0.014747,0.010104,0.014709,0.062109,0.00034,0.003154,0.00187,0.004576,0.006018,0.002589,0.011099,0.004825,0.003379,0.014799,0.003671,0.00351,0.00179,0.004544,0.00687,0.003414,0.14714,0.001665,0.002993,0.003569,0.006345,0.004347,0.002288,0.004087,0.00933,0.003057,0.001092,0.010737,0.003728,0.964784,0.00323,0.017842,0.002336,0.002174,0.027642,0.003728,0.001119,0.002271,0.025171,0.008494
SD,0.001212,0.000554,0.002198,0.001623,0.000773,0.009698,0.000514,0.000654,0.000389,0.000467,0.000618,7.6e-05,0.045016,0.006843,0.003451,0.002417,0.006636,0.001386,0.000737,0.000353,0.000611,0.000398,0.00122,0.033872,0.004644,0.000817,0.030924,0.00057,0.075777,0.054635,0.000511,0.000357,0.00346,0.003226,0.000442,0.001311,0.002553,0.002156,0.000899,0.000314,0.00062,0.949036,0.001044,0.000943,0.004652,0.000626,0.000414,0.003014,0.006113,0.001147,0.091066
TN,0.00262,0.077973,0.064676,0.005623,0.002868,0.006345,0.004323,0.008758,0.006558,0.013423,0.05721,0.001096,0.010772,0.00471,0.020359,0.026266,0.008338,0.121893,0.014324,0.003101,0.008719,0.003353,0.009858,0.00473,0.02654,0.132863,0.007656,0.036017,0.004713,0.009061,0.003466,0.004609,0.013381,0.005868,0.003571,0.021814,0.009877,0.003164,0.008145,0.00354,0.029928,0.009161,0.963463,0.006865,0.005312,0.038162,0.003964,0.002342,0.007859,0.024578,0.02326
TX,0.010676,0.017478,0.098516,0.024403,0.010752,0.035848,0.004853,0.010167,0.005564,0.011262,0.011083,0.005045,0.012812,0.012442,0.012466,0.010454,0.030953,0.010944,0.116252,0.005257,0.007249,0.004784,0.006265,0.008206,0.022576,0.031075,0.01929,0.008442,0.010791,0.017033,0.004315,0.005538,0.197583,0.022011,0.005106,0.008306,0.144345,0.007592,0.007101,0.004126,0.008749,0.015541,0.0166,0.989806,0.016457,0.011065,0.004142,0.007843,0.006445,0.008265,0.046745
UT,0.003598,0.001116,0.002253,0.014011,0.008531,0.020889,0.00099,0.00156,0.000764,0.001071,0.001444,0.001077,0.005753,0.097233,0.003132,0.002607,0.00419,0.001913,0.001322,0.00089,0.001476,0.000729,0.001246,0.002693,0.003789,0.001357,0.047082,0.001082,0.00686,0.012963,0.000767,0.00089,0.015305,0.063824,0.000863,0.001715,0.003353,0.011375,0.00138,0.000545,0.001049,0.01035,0.001858,0.002255,0.971926,0.001872,0.001183,0.007015,0.001758,0.001561,0.135187
VA,0.002659,0.007214,0.00631,0.003521,0.001937,0.004365,0.01427,0.404017,0.079019,0.008835,0.011805,0.001474,0.004713,0.006924,0.006173,0.008109,0.003795,0.017714,0.005388,0.009962,0.180072,0.010509,0.004985,0.003331,0.00521,0.006136,0.00996,0.082252,0.002708,0.004736,0.010992,0.021165,0.007309,0.003698,0.011859,0.013723,0.004297,0.002043,0.03807,0.012191,0.035046,0.004709,0.035371,0.003698,0.007765,0.960505,0.011065,0.002507,0.003817,0.16231,0.014416
VT,0.000274,0.000146,0.000197,0.000137,7.7e-05,0.00024,0.01729,0.001711,0.001067,0.000204,0.000172,3.8e-05,0.000322,0.000272,0.000363,0.000333,0.000172,0.00035,0.000101,0.017208,0.000776,0.016354,0.000223,0.000237,0.000219,0.000148,0.000331,0.000434,0.000201,0.000324,0.081344,0.00303,0.000209,0.000151,0.009138,0.000513,0.000144,0.000141,0.001464,0.008441,0.00032,0.000386,0.00029,8.9e-05,0.00023,0.000804,0.941479,0.000126,0.000339,0.000562,0.000799
WA,0.043448,0.001052,0.00162,0.005332,0.005968,0.005663,0.000996,0.002315,0.000894,0.001111,0.001212,0.003798,0.002936,0.166278,0.002005,0.001603,0.002043,0.001325,0.001069,0.001286,0.001125,0.001564,0.001347,0.002941,0.002005,0.001034,0.062395,0.001167,0.007441,0.005333,0.001002,0.000805,0.004656,0.011035,0.000956,0.001434,0.001879,0.178132,0.001175,0.000754,0.001106,0.008614,0.001358,0.00154,0.012641,0.001455,0.001154,0.981376,0.001947,0.000804,0.027107
WI,0.003441,0.00212,0.00357,0.002734,0.001131,0.005613,0.00203,0.002617,0.001658,0.001936,0.002287,0.000472,0.052592,0.004166,0.088029,0.015246,0.004888,0.005512,0.001549,0.001767,0.001904,0.004559,0.015136,0.136583,0.008203,0.002201,0.01533,0.002338,0.025373,0.009484,0.003068,0.001645,0.004228,0.004078,0.001671,0.005428,0.003171,0.002475,0.003345,0.001341,0.002256,0.026727,0.004339,0.001723,0.004064,0.002595,0.003373,0.002331,0.970201,0.004425,0.02261
WV,0.000391,0.001747,0.002359,0.001016,0.000345,0.001387,0.002254,0.015402,0.008173,0.001875,0.002553,0.000132,0.00225,0.00088,0.003306,0.006018,0.001916,0.02608,0.001287,0.001152,0.044585,0.001723,0.003344,0.001069,0.002924,0.001646,0.001773,0.01107,0.001304,0.001786,0.001472,0.002776,0.002682,0.001416,0.002278,0.04275,0.001462,0.000487,0.03162,0.001068,0.009155,0.002411,0.005354,0.000841,0.001672,0.040218,0.002751,0.000423,0.002036,0.946841,0.006746
WY,0.001564,0.001012,0.002701,0.003571,0.002703,0.041093,0.000963,0.000453,0.000562,0.000809,0.001156,0.000283,0.009744,0.041556,0.004266,0.003275,0.007418,0.002102,0.001391,0.000556,0.000903,0.000663,0.001603,0.00586,0.0059,0.00138,0.063986,0.000943,0.017289,0.032897,0.000716,0.00072,0.01042,0.012091,0.000666,0.001931,0.004197,0.007363,0.001385,0.000356,0.000996,0.060446,0.002067,0.001926,0.051442,0.001132,0.000769,0.005274,0.003519,0.001545,0.880653
