STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
LA,0.000843,0.020397,0.033444,0.002923,0.00095,0.002887,0.000973,0.001614,0.00112,0.006303,0.005872,0.000212,0.002077,0.001583,0.0023,0.002722,0.002756,0.0038,0.979745,0.000683,0.001387,0.000667,0.000845,0.000826,0.004287,0.094502,0.002135,0.002354,0.001829,0.002241,0.000617,0.000907,0.009408,0.001926,0.000643,0.001596,0.008085,0.000954,0.001518,0.000579,0.003494,0.001896,0.006745,0.022239,0.001838,0.002622,0.000665,0.000639,0.000999,0.002525,0.006104
MA,0.000441,0.000615,0.001075,0.000663,0.000362,0.000717,0.102223,0.003185,0.004724,0.001191,0.001123,8.5e-05,0.001089,0.000623,0.001753,0.002011,0.000775,0.001465,0.000558,0.984961,0.003608,0.070755,0.000979,0.000731,0.000967,0.000766,0.001086,0.001509,0.000767,0.000948,0.302201,0.006255,0.001132,0.000819,0.010276,0.002096,0.000709,0.000606,0.004696,0.400009,0.001594,0.000798,0.001385,0.000478,0.000746,0.003275,0.076501,0.000516,0.001623,0.002353,0.00271
MD,0.000441,0.001951,0.002601,0.001287,0.00061,0.001716,0.009564,0.674353,0.326232,0.002929,0.003525,0.000191,0.001965,0.001692,0.002773,0.004188,0.001469,0.004651,0.001549,0.006035,0.972961,0.006438,0.001608,0.000951,0.002418,0.002371,0.001896,0.008819,0.001161,0.001883,0.007063,0.01801,0.00315,0.001495,0.008029,0.005192,0.001557,0.000765,0.059718,0.007844,0.007181,0.001932,0.004354,0.001082,0.001881,0.085563,0.006683,0.000654,0.001512,0.105782,0.006332
ME,8e-05,0.000131,0.00024,0.000152,7.5e-05,0.000156,0.005099,0.000382,0.000984,0.000221,0.000252,0.0,0.000348,0.000198,0.000251,0.000382,9.5e-05,0.000298,7.7e-05,0.022703,0.000673,0.981431,0.000181,0.000153,0.000205,0.000218,0.000258,0.000386,0.000177,0.000212,0.103671,0.000949,0.000288,0.000129,0.001364,0.000387,0.000228,0.000462,0.001003,0.007137,0.000373,0.000213,0.000322,9.4e-05,0.00013,0.000751,0.012301,0.000196,0.000422,0.000584,0.000656
MI,0.001805,0.001981,0.003587,0.001827,0.000728,0.002475,0.00293,0.001911,0.001544,0.002105,0.002553,0.000424,0.005575,0.002138,0.016336,0.051941,0.002502,0.009175,0.001132,0.002184,0.002061,0.002947,0.990496,0.004101,0.004224,0.002052,0.003478,0.002143,0.003934,0.004423,0.002286,0.001471,0.003798,0.002437,0.002039,0.035791,0.002085,0.001023,0.004429,0.0018,0.002638,0.00397,0.005269,0.001272,0.002677,0.002566,0.003491,0.001164,0.017608,0.006268,0.009498
MN,0.002487,0.000825,0.002285,0.001789,0.00074,0.003757,0.000706,0.000552,0.000772,0.000854,0.001285,0.000318,0.052086,0.004137,0.006629,0.004899,0.004948,0.002486,0.000741,0.000656,0.000815,0.000884,0.002456,0.988022,0.004988,0.001206,0.015018,0.000836,0.292014,0.013595,0.000914,0.000563,0.003037,0.002659,0.000727,0.002239,0.002467,0.001838,0.001435,0.000557,0.000897,0.123937,0.00191,0.000963,0.003077,0.001076,0.001164,0.002061,0.073262,0.001941,0.018084
MO,0.002046,0.006286,0.099848,0.006864,0.002178,0.011576,0.002035,0.001571,0.002377,0.003424,0.004581,0.000297,0.04846,0.007136,0.072327,0.016143,0.272164,0.017624,0.006473,0.001474,0.002948,0.002187,0.004369,0.007679,0.974948,0.012411,0.010325,0.002877,0.008301,0.036493,0.001646,0.001828,0.017798,0.006282,0.001514,0.006528,0.041123,0.003854,0.003927,0.00135,0.003768,0.018308,0.015536,0.005971,0.007845,0.003741,0.002128,0.002566,0.008297,0.006746,0.03554
MS,0.000642,0.072268,0.042604,0.002712,0.000869,0.002506,0.001012,0.001656,0.001514,0.007959,0.009329,0.000191,0.00313,0.002346,0.00377,0.003724,0.004061,0.007105,0.105282,0.000609,0.001642,0.001179,0.001113,0.001018,0.009581,0.969226,0.002282,0.002961,0.001711,0.002673,0.000766,0.001077,0.008688,0.00189,0.000696,0.002183,0.00799,0.001008,0.001944,0.000579,0.004934,0.002357,0.070177,0.006756,0.002128,0.003138,0.000632,0.000666,0.001551,0.003241,0.007045
MT,0.002287,0.000304,0.000627,0.001211,0.000705,0.003196,0.000228,0.00034,0.000273,0.00019,0.000393,8.5e-05,0.001709,0.036073,0.000874,0.000874,0.001094,0.000621,0.000321,0.000148,0.000283,0.00014,0.000383,0.002155,0.00091,0.000331,0.967811,0.000213,0.04105,0.002646,0.00024,0.000174,0.002007,0.003119,0.000136,0.000462,0.000836,0.004559,0.000386,0.000107,0.000252,0.013097,0.000519,0.0004,0.009325,0.000242,0.000166,0.008605,0.001149,0.00042,0.064605
NC,0.001204,0.010389,0.006072,0.002747,0.00146,0.003043,0.008163,0.021064,0.017442,0.011665,0.031739,0.000361,0.004402,0.002454,0.005141,0.008755,0.003148,0.016146,0.005004,0.006116,0.019835,0.007927,0.004218,0.001838,0.004716,0.007576,0.003331,0.980443,0.001829,0.003415,0.007726,0.009648,0.005178,0.002861,0.007446,0.013069,0.003626,0.0015,0.013162,0.007823,0.20742,0.003279,0.036217,0.002616,0.002547,0.089801,0.008777,0.001258,0.00379,0.041543,0.008785
ND,0.000682,0.000197,0.000531,0.00049,0.000171,0.001435,0.000178,8.5e-05,0.000197,0.000135,0.000239,0.0,0.002985,0.003672,0.000952,0.000908,0.001232,0.000489,0.000244,0.000108,0.000142,9.3e-05,0.000397,0.040022,0.00071,0.00027,0.036863,0.000131,0.975079,0.004211,0.000114,0.000122,0.000793,0.001049,0.000133,0.000398,0.000743,0.000959,0.000339,0.00015,0.000159,0.033567,0.000377,0.000247,0.001307,0.000172,0.0001,0.001217,0.002358,0.00037,0.010069
NE,0.000321,0.001128,0.003296,0.002991,0.001587,0.019371,0.000923,0.000679,0.000727,0.000594,0.001141,4.2e-05,0.08918,0.009659,0.005008,0.004112,0.026684,0.002588,0.00101,0.000633,0.000922,0.000931,0.001546,0.007262,0.010224,0.001431,0.009846,0.00086,0.019493,0.973878,0.0008,0.000747,0.007381,0.006871,0.000622,0.00204,0.005498,0.004162,0.001506,0.002765,0.000933,0.092478,0.00222,0.001458,0.010509,0.001112,0.00113,0.002152,0.003834,0.001867,0.085
NH,0.000241,0.000232,0.00028,0.00022,8.3e-05,0.000218,0.014269,0.00051,0.00165,0.000357,0.000309,0.0,0.000276,0.000148,0.000386,0.000582,0.000181,0.000432,0.000135,0.143634,0.001092,0.118985,0.000317,0.000211,0.0003,0.000258,0.000331,0.000479,0.000295,0.000338,0.972457,0.00153,0.000515,0.000244,0.00246,0.000637,0.000204,0.000159,0.001461,0.023983,0.000527,0.00023,0.000449,0.000142,0.000284,0.000995,0.210918,0.000103,0.000344,0.000765,0.001084
NJ,0.000281,0.001357,0.002305,0.001352,0.000801,0.001414,0.027309,0.013802,0.106362,0.002587,0.002651,0.00017,0.002317,0.001692,0.002867,0.004031,0.001214,0.003164,0.001241,0.010296,0.019313,0.009199,0.001598,0.001004,0.001987,0.00171,0.002374,0.004526,0.001298,0.001996,0.00912,0.983283,0.003129,0.001502,0.084277,0.004194,0.00161,0.001152,0.097745,0.012966,0.004877,0.001347,0.003122,0.00105,0.00185,0.010363,0.013299,0.000701,0.001747,0.00705,0.006389
NM,0.000883,0.001797,0.005768,0.021737,0.004155,0.022868,0.000706,0.000595,0.000772,0.000875,0.001402,0.000212,0.002821,0.005809,0.002408,0.002428,0.00537,0.001855,0.003249,0.000596,0.000887,0.000776,0.000807,0.001237,0.004134,0.002972,0.005208,0.000883,0.002439,0.005073,0.000526,0.000695,0.958568,0.011414,0.000495,0.001368,0.010577,0.003303,0.001224,0.000557,0.001097,0.003899,0.002669,0.01373,0.009763,0.00129,0.000266,0.001698,0.001232,0.0013,0.022362
NV,0.002086,0.0006,0.001462,0.021555,0.020646,0.006703,0.000489,0.000849,0.000484,0.000545,0.000728,0.000891,0.002957,0.023257,0.001828,0.001774,0.002106,0.001123,0.000799,0.000421,0.000673,0.000465,0.000684,0.001271,0.001905,0.000847,0.012478,0.000493,0.003462,0.005451,0.000549,0.000472,0.011797,0.965154,0.000412,0.001014,0.002242,0.009293,0.000815,0.000643,0.00051,0.00498,0.001254,0.001347,0.043614,0.000691,0.000565,0.004389,0.001108,0.00079,0.029693
NY,0.000843,0.001621,0.002461,0.001431,0.000924,0.001847,0.106399,0.011891,0.019395,0.003075,0.003109,0.000318,0.003146,0.002187,0.00363,0.005357,0.001813,0.00406,0.001293,0.02413,0.010816,0.023099,0.002742,0.002288,0.002356,0.001875,0.002613,0.004516,0.001869,0.002891,0.021498,0.11818,0.00281,0.001926,0.990264,0.007675,0.001798,0.002354,0.040683,0.021325,0.005026,0.002552,0.003412,0.001095,0.002165,0.008842,0.121584,0.001434,0.00276,0.008794,0.007559
OH,0.000722,0.005495,0.00892,0.003827,0.001617,0.004825,0.007613,0.007092,0.00916,0.005911,0.00744,0.000276,0.010149,0.005047,0.015713,0.072509,0.006072,0.121868,0.003406,0.00556,0.009557,0.007012,0.058327,0.004657,0.009892,0.00554,0.008043,0.010538,0.005763,0.009025,0.005852,0.006369,0.00982,0.005096,0.007465,0.986109,0.005853,0.002841,0.050937,0.004586,0.014606,0.008454,0.017483,0.002791,0.005446,0.011971,0.008711,0.001947,0.009298,0.217924,0.022676
OK,0.001003,0.003872,0.085986,0.008747,0.002518,0.010141,0.001062,0.000892,0.001181,0.001657,0.002536,0.000255,0.010185,0.004572,0.005691,0.005108,0.070113,0.004364,0.007499,0.000885,0.001463,0.001288,0.001628,0.003361,0.031602,0.006859,0.005356,0.001742,0.005744,0.013124,0.001074,0.001115,0.030933,0.005959,0.000819,0.002654,0.975319,0.002538,0.002242,0.000686,0.002073,0.009535,0.005629,0.031437,0.00515,0.002275,0.001197,0.001489,0.003269,0.00311,0.023361
OR,0.006138,0.000431,0.000915,0.003316,0.006587,0.002658,0.000278,0.000595,0.000333,0.000342,0.000518,0.001018,0.001597,0.073057,0.000877,0.000864,0.00118,0.00072,0.000446,0.000377,0.00039,0.000791,0.000298,0.000848,0.001277,0.000488,0.013785,0.000402,0.002872,0.002785,0.000537,0.000311,0.003984,0.009545,0.000347,0.000523,0.001104,0.982279,0.0005,0.000257,0.000308,0.003261,0.000788,0.000654,0.00901,0.000455,0.000532,0.098909,0.000722,0.00051,0.018255
PA,0.001204,0.003269,0.005932,0.003055,0.001295,0.0033,0.019068,0.032361,0.237327,0.004238,0.005246,0.000212,0.005555,0.003236,0.007323,0.011776,0.003389,0.009939,0.00271,0.010885,0.103916,0.014443,0.005225,0.002641,0.005435,0.004314,0.005172,0.010671,0.003304,0.00571,0.012583,0.122404,0.006722,0.003414,0.046525,0.041047,0.003885,0.002012,0.983182,0.012045,0.010552,0.004643,0.007736,0.002051,0.003762,0.024443,0.018652,0.001443,0.004497,0.120417,0.01603
RI,0.00016,9.4e-05,0.000196,0.000147,7.5e-05,0.000149,0.049335,0.000425,0.001287,0.0003,0.000215,0.0,0.000212,0.000139,0.00024,0.000339,0.000121,0.000211,0.000109,0.086693,0.000846,0.005693,0.00014,0.000111,0.000173,0.000161,0.000184,0.000335,0.000197,0.000789,0.010972,0.001732,0.000299,0.00023,0.00187,0.000335,0.000111,9.9e-05,0.001033,0.962901,0.00039,0.000177,0.000296,8.9e-05,0.000222,0.000773,0.007181,5.6e-05,0.00016,0.000428,0.000685
SC,0.000642,0.009948,0.004678,0.001636,0.00071,0.001716,0.005822,0.009173,0.009145,0.01199,0.065044,0.000149,0.002577,0.001801,0.003941,0.006566,0.002313,0.013266,0.004269,0.004039,0.010155,0.004592,0.002878,0.001093,0.003719,0.007028,0.002374,0.135421,0.001318,0.002281,0.00464,0.006396,0.00419,0.00161,0.004928,0.009493,0.00264,0.000959,0.00837,0.004715,0.969951,0.002038,0.021492,0.001881,0.001677,0.022037,0.004189,0.000739,0.002011,0.026242,0.006817
SD,0.000843,0.000362,0.001174,0.000935,0.000352,0.00478,0.000261,0.00017,0.000197,0.000243,0.000407,4.2e-05,0.033953,0.004602,0.001511,0.001296,0.003876,0.000841,0.000359,0.000114,0.000302,0.000233,0.000498,0.021848,0.002304,0.000601,0.020925,0.000246,0.050492,0.041719,0.000149,0.000204,0.002079,0.001488,0.000179,0.000612,0.001674,0.001291,0.000414,0.000129,0.000337,0.957394,0.000701,0.000494,0.002652,0.000316,0.000332,0.001871,0.002842,0.000609,0.057874
TN,0.001846,0.07036,0.057256,0.004398,0.001919,0.005223,0.003214,0.004502,0.005193,0.013249,0.053101,0.000297,0.008256,0.004127,0.015952,0.026489,0.007713,0.11673,0.011941,0.002504,0.006905,0.003087,0.00823,0.003353,0.01913,0.132759,0.00576,0.027722,0.004406,0.006937,0.003166,0.003623,0.011755,0.003968,0.002671,0.017802,0.009081,0.002528,0.00681,0.00255,0.027176,0.006309,0.970263,0.005275,0.004545,0.034943,0.003325,0.00158,0.006466,0.021561,0.019396
TX,0.008144,0.014593,0.085519,0.020962,0.007121,0.026601,0.002753,0.004417,0.003452,0.008184,0.008341,0.001634,0.009833,0.010847,0.009498,0.009197,0.024656,0.009783,0.107171,0.002508,0.004247,0.003273,0.003921,0.005057,0.018353,0.027036,0.016306,0.005197,0.009953,0.013588,0.002549,0.003184,0.188241,0.016237,0.002231,0.005611,0.118519,0.006422,0.004714,0.002122,0.006233,0.011697,0.013781,0.993998,0.014376,0.006802,0.002926,0.004885,0.005092,0.006433,0.039048
UT,0.002207,0.000868,0.002009,0.011465,0.005383,0.01821,0.000623,0.00051,0.000606,0.000521,0.001048,0.000679,0.00469,0.079619,0.002354,0.002179,0.003269,0.001596,0.000905,0.000535,0.000755,0.000574,0.000922,0.001752,0.00279,0.001012,0.042311,0.000644,0.005094,0.009841,0.00056,0.000596,0.01332,0.052707,0.000527,0.001321,0.002649,0.010068,0.00111,0.00045,0.000724,0.008472,0.001499,0.00148,0.976774,0.000867,0.000798,0.005929,0.001385,0.001193,0.101857
VA,0.001404,0.005355,0.005672,0.002246,0.001092,0.002707,0.011716,0.395592,0.048238,0.006235,0.009185,0.000318,0.00343,0.002464,0.004423,0.007745,0.002786,0.016814,0.003717,0.008156,0.143832,0.010704,0.003237,0.001518,0.003907,0.00531,0.002963,0.063223,0.001888,0.003249,0.010343,0.014562,0.005775,0.002408,0.009847,0.01166,0.00329,0.00144,0.023704,0.010202,0.026125,0.00257,0.032037,0.002319,0.002615,0.975772,0.012135,0.001695,0.003109,0.149061,0.009242
VT,0.0,0.000103,0.000144,9.4e-05,4.3e-05,7.3e-05,0.008441,0.00034,0.000424,0.000113,0.00014,0.0,0.000156,0.000158,0.000185,0.000261,6.5e-05,0.000214,6.1e-05,0.01065,0.000425,0.007338,0.000132,8.9e-05,0.000147,0.000125,0.000147,0.000221,0.000216,0.000212,0.069567,0.001142,0.000175,0.000151,0.00581,0.000306,8.9e-05,9.4e-05,0.000807,0.003901,0.000195,0.00016,0.000197,5.3e-05,0.000111,0.000431,0.970144,6.2e-05,0.000158,0.00037,0.000542
WA,0.041404,0.000424,0.001087,0.003313,0.003266,0.002828,0.000389,0.000892,0.000424,0.00046,0.000679,0.003119,0.001629,0.13311,0.001025,0.000974,0.001322,0.000793,0.000529,0.000431,0.000529,0.000543,0.000533,0.001282,0.001279,0.000556,0.036845,0.000546,0.004858,0.002613,0.000354,0.000361,0.003603,0.006893,0.00031,0.000686,0.001255,0.143678,0.000684,0.000321,0.000474,0.005565,0.000745,0.000803,0.008264,0.000625,0.000366,0.989685,0.000968,0.000625,0.016458
WI,0.001204,0.001522,0.003388,0.002023,0.000679,0.003071,0.001362,0.001232,0.001272,0.001299,0.001894,0.000127,0.0413,0.003197,0.07715,0.012551,0.003958,0.005189,0.001193,0.001393,0.001438,0.00422,0.009556,0.121179,0.005909,0.002044,0.009,0.001702,0.016975,0.007248,0.001669,0.001192,0.003397,0.002681,0.001076,0.004376,0.002942,0.001763,0.003155,0.001007,0.001676,0.016677,0.003755,0.001306,0.002862,0.002121,0.001762,0.001522,0.980122,0.004516,0.013891
WV,0.000241,0.001666,0.002557,0.000836,0.00033,0.00112,0.002347,0.014227,0.006828,0.001828,0.002643,2.1e-05,0.002161,0.001089,0.00308,0.00662,0.001757,0.025871,0.001341,0.001491,0.042766,0.002094,0.002736,0.000881,0.002582,0.00198,0.001693,0.010013,0.0012,0.001791,0.002206,0.002639,0.002656,0.000999,0.002377,0.041478,0.001539,0.000924,0.031719,0.001693,0.011131,0.001737,0.005388,0.000732,0.001184,0.037383,0.002028,0.000317,0.001939,0.953135,0.004877
WY,0.000762,0.000744,0.001846,0.002765,0.001839,0.027741,0.000589,0.000382,0.000439,0.000445,0.0008,4.2e-05,0.005295,0.03252,0.002272,0.002306,0.003777,0.001612,0.000731,0.000411,0.00061,0.000512,0.000793,0.002208,0.003016,0.000847,0.047556,0.00054,0.011743,0.021194,0.000469,0.000544,0.00735,0.007835,0.00038,0.001242,0.002822,0.006338,0.00105,0.000364,0.000584,0.034932,0.001491,0.001037,0.031915,0.000693,0.000698,0.003917,0.00161,0.001185,0.91868
