STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001286,0.071659,0.007651,0.00246,0.001333,0.002421,0.003441,0.002869,0.004866,0.018308,0.990206,0.000243,0.0044,0.002654,0.005822,0.007648,0.00311,0.014859,0.006704,0.002518,0.004592,0.005507,0.004986,0.003512,0.00483,0.015954,0.002793,0.016667,0.002821,0.003596,0.002671,0.003282,0.005324,0.00231,0.002787,0.006551,0.003756,0.0019,0.004727,0.002653,0.059665,0.002878,0.04269,0.00289,0.003271,0.00839,0.003097,0.001508,0.003913,0.006968,0.008355
HI,0.000214,5.2e-05,1.2e-05,0.000106,0.00014,0.0001,6e-06,0.0,1.7e-05,1.9e-05,1.1e-05,0.999491,1.6e-05,0.000149,4.7e-05,2.3e-05,1.8e-05,1.3e-05,3.3e-05,1.8e-05,2e-05,6.8e-05,2.4e-05,6e-05,2.7e-05,2e-05,0.000158,1.6e-05,4.2e-05,2.7e-05,2.6e-05,7e-06,8.6e-05,0.000158,2.2e-05,1.5e-05,1.6e-05,0.000182,1.8e-05,0.0,1.3e-05,3.9e-05,1.3e-05,1.8e-05,0.000131,3e-05,0.0,0.00031,2.3e-05,0.0,6.3e-05
IA,0.000386,0.001652,0.004211,0.002324,0.001225,0.003975,0.001869,0.00107,0.001616,0.00084,0.001624,0.000133,0.986111,0.005776,0.027173,0.006455,0.010131,0.003618,0.001363,0.001407,0.001771,0.001745,0.002307,0.026189,0.015381,0.002246,0.006062,0.001639,0.016382,0.124882,0.001751,0.001436,0.004313,0.003792,0.001148,0.003088,0.004382,0.002847,0.00259,0.001007,0.001509,0.076187,0.002962,0.001385,0.005679,0.001619,0.001815,0.002281,0.021391,0.002992,0.023173
ID,0.0012,0.000446,0.000796,0.002183,0.001339,0.002562,0.000338,4.9e-05,0.0004,0.000254,0.000474,0.000111,0.002245,0.986028,0.001098,0.001082,0.001494,0.000751,0.000382,0.000271,0.000377,0.000627,0.000475,0.001131,0.001128,0.00106,0.032587,0.000421,0.005725,0.003416,0.000281,0.000625,0.003098,0.005259,0.000374,0.000651,0.001252,0.020171,0.000676,0.000196,0.000451,0.003364,0.000589,0.000592,0.02997,0.000394,0.000783,0.036186,0.000958,0.000701,0.038117
IL,0.002657,0.00413,0.01146,0.00474,0.0024,0.006407,0.004604,0.004084,0.004084,0.002396,0.004883,0.000398,0.072294,0.0068,0.990377,0.073557,0.012235,0.021049,0.003673,0.003608,0.005005,0.003948,0.011547,0.011271,0.070179,0.006075,0.006616,0.00344,0.010719,0.013306,0.004306,0.004801,0.009346,0.005401,0.003396,0.010947,0.007732,0.003955,0.008917,0.003488,0.00395,0.011784,0.009309,0.00335,0.007144,0.005525,0.00509,0.002852,0.069664,0.009704,0.026357
IN,0.000386,0.003952,0.007751,0.00293,0.001605,0.003428,0.005257,0.002966,0.00431,0.001852,0.004245,6.6e-05,0.012099,0.00453,0.05849,0.987012,0.0063,0.079332,0.003347,0.003954,0.004474,0.004118,0.024872,0.005689,0.011311,0.005024,0.004398,0.003527,0.006352,0.007776,0.004063,0.004053,0.007217,0.003619,0.003629,0.032701,0.004945,0.002976,0.007818,0.003512,0.004452,0.007253,0.009413,0.002273,0.004573,0.005531,0.004699,0.001942,0.013532,0.01126,0.016867
KS,0.000386,0.001431,0.006874,0.002551,0.001071,0.008578,0.00105,0.000972,0.000626,0.000771,0.001447,0.000111,0.010936,0.003634,0.004701,0.003423,0.986829,0.002681,0.001639,0.001635,0.000889,0.001661,0.001228,0.004364,0.090065,0.002635,0.003685,0.000935,0.005851,0.026306,0.001188,0.001229,0.006281,0.002507,0.000635,0.001789,0.027558,0.001878,0.001507,0.000909,0.001043,0.009256,0.002452,0.002621,0.003592,0.001153,0.001815,0.001316,0.003346,0.002856,0.013935
KY,0.000686,0.006377,0.006746,0.00159,0.000788,0.002082,0.002106,0.001945,0.002416,0.002203,0.006543,4.4e-05,0.005535,0.002387,0.012471,0.057029,0.003791,0.983316,0.002968,0.002166,0.002873,0.002,0.00552,0.00285,0.008351,0.006983,0.002991,0.00441,0.002967,0.004107,0.001814,0.002099,0.004055,0.001884,0.001678,0.040636,0.002831,0.00175,0.00444,0.00199,0.005926,0.003092,0.042486,0.001751,0.002741,0.006454,0.002776,0.001105,0.005174,0.037662,0.009269
LA,0.0003,0.008307,0.018254,0.002048,0.000871,0.001435,0.001305,0.000632,0.000956,0.00249,0.003634,0.000155,0.001464,0.001194,0.001766,0.002515,0.00174,0.002651,0.991691,0.000777,0.001322,0.000593,0.000812,0.000826,0.002732,0.055357,0.001327,0.001774,0.001358,0.001236,0.000473,0.000944,0.004894,0.00123,0.000645,0.001339,0.004454,0.000904,0.001439,0.000712,0.002406,0.0014,0.003586,0.008808,0.00138,0.002194,0.000427,0.00059,0.001014,0.002283,0.003437
MA,0.000557,0.000507,0.000784,0.00045,0.000292,0.000866,0.070514,0.001848,0.006204,0.000691,0.000948,4.4e-05,0.001379,0.000618,0.001777,0.002059,0.001432,0.001828,0.000389,0.990222,0.002473,0.044345,0.001544,0.000941,0.001148,0.000626,0.000634,0.001336,0.000648,0.001097,0.223854,0.004559,0.000742,0.000505,0.005752,0.001944,0.000918,0.001065,0.003806,0.284676,0.001073,0.001322,0.001027,0.000381,0.000752,0.002519,0.058803,0.000645,0.002255,0.002351,0.001923
MD,0.000257,0.001384,0.00173,0.000934,0.000579,0.001294,0.006064,0.587835,0.196942,0.001505,0.002135,0.000111,0.001663,0.000842,0.002089,0.002738,0.000984,0.003249,0.000987,0.003191,0.986473,0.003813,0.001147,0.000826,0.001958,0.002307,0.001248,0.003863,0.000836,0.001296,0.003744,0.009056,0.002011,0.001025,0.003324,0.003081,0.001151,0.000722,0.035399,0.003783,0.003522,0.001361,0.003146,0.000949,0.001243,0.052108,0.00331,0.0005,0.001332,0.072699,0.003437
ME,4.3e-05,0.000149,0.000209,8.2e-05,6.6e-05,0.000138,0.003417,0.000243,0.000973,0.000213,0.000761,8.9e-05,0.000439,0.000405,0.00032,0.000376,0.000277,0.000467,7.6e-05,0.008784,0.000636,0.98924,0.000488,0.000406,0.000314,0.000184,0.000297,0.000481,0.000334,0.000299,0.059327,0.00072,0.000333,0.000102,0.001413,0.000679,0.000289,0.001011,0.000751,0.004225,0.000394,0.000233,0.000229,0.000103,0.000236,0.0006,0.006193,0.000366,0.000504,0.000624,0.000662
MI,0.000214,0.001522,0.00284,0.001073,0.000608,0.001498,0.003584,0.002528,0.001773,0.000937,0.002235,0.000553,0.003819,0.002174,0.009563,0.030955,0.001876,0.005031,0.00098,0.003135,0.001528,0.004118,0.993921,0.003558,0.003314,0.002299,0.001961,0.001613,0.002466,0.002851,0.003514,0.002061,0.002345,0.001325,0.002928,0.021201,0.001683,0.001097,0.003614,0.002653,0.001597,0.002897,0.002873,0.001014,0.001524,0.001712,0.004627,0.001334,0.01069,0.003668,0.005643
MN,0.000386,0.00079,0.001943,0.001155,0.000555,0.001811,0.000765,0.000681,0.000938,0.000677,0.001172,0.000111,0.033483,0.002973,0.004708,0.003459,0.003378,0.00177,0.000698,0.001151,0.00082,0.001542,0.002533,0.992535,0.0036,0.001207,0.006438,0.000679,0.182502,0.008421,0.001214,0.000786,0.002484,0.001585,0.001381,0.001656,0.001928,0.001777,0.001279,0.000589,0.000744,0.078968,0.0013,0.000871,0.001917,0.000919,0.001495,0.00166,0.04997,0.001642,0.008639
MO,0.000557,0.003865,0.059849,0.004387,0.001995,0.005763,0.002664,0.00141,0.002242,0.001519,0.003541,0.000221,0.031511,0.005467,0.047762,0.011704,0.173477,0.010722,0.004015,0.002201,0.002863,0.002203,0.003614,0.006598,0.987721,0.008349,0.005428,0.002236,0.007836,0.020537,0.002504,0.002266,0.010734,0.004171,0.001743,0.005373,0.022755,0.003596,0.003832,0.001351,0.003056,0.010481,0.009239,0.003858,0.005509,0.003248,0.00267,0.002265,0.008114,0.005472,0.021124
MS,0.000386,0.039126,0.019694,0.001816,0.000859,0.001458,0.001341,0.000778,0.001164,0.00309,0.005868,0.000133,0.002526,0.004551,0.002702,0.003019,0.002482,0.004786,0.052176,0.000883,0.001666,0.001068,0.001317,0.001114,0.004686,0.985187,0.001981,0.002444,0.00163,0.001828,0.001163,0.001215,0.004614,0.001545,0.000863,0.001987,0.003992,0.001033,0.001982,0.000786,0.00382,0.002158,0.045465,0.003423,0.001721,0.002202,0.001139,0.000807,0.002128,0.003035,0.005013
MT,0.000857,0.000403,0.000559,0.000555,0.000418,0.001722,0.000184,0.000146,0.000261,0.000106,0.000301,2.2e-05,0.001432,0.01669,0.000771,0.000656,0.000712,0.00046,0.000299,0.000175,0.000305,0.000373,0.000286,0.00154,0.000557,0.000389,0.990392,0.00023,0.027937,0.001841,0.000204,0.000356,0.001183,0.001261,0.000199,0.000414,0.000513,0.002521,0.000358,0.000221,0.000261,0.006553,0.00043,0.000325,0.004442,0.000343,0.000392,0.004642,0.001048,0.000282,0.027997
NC,0.000557,0.006239,0.003857,0.001757,0.00121,0.001833,0.003815,0.007682,0.012964,0.004595,0.015631,0.000111,0.003681,0.00211,0.00321,0.004495,0.002118,0.008365,0.002785,0.003836,0.007603,0.00832,0.002405,0.001396,0.00296,0.004868,0.001763,0.991734,0.001484,0.002226,0.006057,0.004937,0.003076,0.001813,0.003219,0.004671,0.002463,0.001648,0.005856,0.004348,0.127216,0.002197,0.016676,0.001706,0.002061,0.042573,0.00776,0.001145,0.002859,0.01344,0.005738
ND,0.0003,0.00016,0.000527,0.000353,0.00016,0.00084,0.00032,9.7e-05,0.000174,8.8e-05,0.000185,4.4e-05,0.002282,0.002707,0.000885,0.000756,0.000699,0.000389,0.000176,0.000142,0.00018,0.000169,0.000332,0.025421,0.000756,0.000213,0.023593,0.000154,0.98646,0.002752,0.000294,0.000164,0.000699,0.000599,0.000167,0.00044,0.000591,0.000856,0.000369,0.000246,0.000221,0.020612,0.000254,0.000268,0.001001,0.000208,0.000392,0.000993,0.001975,0.000325,0.007031
NE,0.0003,0.001039,0.002466,0.001963,0.001414,0.009668,0.000997,0.000438,0.001077,0.000549,0.001153,0.000111,0.074295,0.007205,0.00436,0.003232,0.015899,0.002259,0.000791,0.000901,0.000925,0.000898,0.001162,0.005654,0.007194,0.001432,0.005408,0.000812,0.015797,0.986807,0.001176,0.00093,0.004754,0.004935,0.000797,0.001934,0.003589,0.003527,0.001846,0.002235,0.000958,0.064442,0.001649,0.001128,0.00738,0.001072,0.001353,0.002721,0.003539,0.001607,0.056183
NH,4.3e-05,0.000249,0.000221,0.00012,0.000143,0.000584,0.008567,0.000486,0.002485,0.000177,0.000305,4.4e-05,0.000773,0.000192,0.000702,0.000641,0.000268,0.000774,0.000126,0.081219,0.000922,0.073491,0.000643,0.000291,0.000404,0.000245,0.000357,0.000928,0.000543,0.000412,0.982405,0.001463,0.000269,0.00015,0.001537,0.000987,0.000311,0.000813,0.001406,0.01292,0.000434,0.000311,0.000633,0.000198,0.000249,0.001272,0.160426,0.000112,0.000748,0.001137,0.000788
NJ,0.000129,0.001063,0.001549,0.000858,0.000852,0.001127,0.015983,0.008849,0.061899,0.001254,0.001681,0.000155,0.002017,0.001023,0.002677,0.00311,0.001252,0.0027,0.000891,0.006839,0.009643,0.005931,0.001925,0.000964,0.001787,0.001456,0.001644,0.002702,0.000731,0.001602,0.005878,0.990469,0.002097,0.001017,0.041745,0.003108,0.001047,0.001193,0.049628,0.007393,0.002424,0.000894,0.002439,0.000854,0.001407,0.006587,0.009005,0.00068,0.001895,0.005147,0.004445
NM,0.000386,0.001373,0.003789,0.013141,0.003685,0.009716,0.000771,0.000292,0.001077,0.000671,0.001331,8.9e-05,0.002672,0.00438,0.002078,0.002194,0.00355,0.001479,0.002453,0.000481,0.000899,0.000712,0.000687,0.001644,0.003242,0.002393,0.003209,0.000808,0.002946,0.003596,0.000511,0.0009,0.983512,0.007908,0.00053,0.00128,0.00626,0.002563,0.00127,0.000442,0.000847,0.002897,0.002034,0.00935,0.005666,0.001141,0.000605,0.001524,0.001309,0.001428,0.012138
NV,0.000729,0.00052,0.000865,0.012363,0.008706,0.002863,0.000403,9.7e-05,0.000434,0.000304,0.000486,0.000266,0.001903,0.011937,0.001149,0.001114,0.00127,0.000702,0.000455,0.000299,0.000485,0.000322,0.000379,0.00095,0.001211,0.000638,0.005844,0.000355,0.002382,0.002951,0.000345,0.000419,0.008034,0.990784,0.000303,0.000661,0.001192,0.00547,0.000655,0.000221,0.000318,0.001867,0.000675,0.000747,0.021066,0.00047,0.000427,0.002945,0.000796,0.000616,0.015196
NY,0.000386,0.001624,0.001983,0.001093,0.000845,0.001331,0.06229,0.005397,0.010218,0.001386,0.002457,8.9e-05,0.002859,0.00211,0.003312,0.004579,0.001524,0.003232,0.001087,0.013453,0.005297,0.021554,0.003622,0.003201,0.0021,0.002144,0.001723,0.002465,0.001233,0.00232,0.013928,0.068032,0.002302,0.001056,0.993985,0.00522,0.001868,0.00206,0.026932,0.011962,0.002354,0.001517,0.002625,0.000902,0.002094,0.005132,0.07094,0.001275,0.003238,0.007712,0.005328
OH,0.000643,0.00414,0.005672,0.002557,0.001519,0.003346,0.009042,0.003744,0.012303,0.002024,0.005667,6.6e-05,0.008394,0.003698,0.011744,0.04605,0.004314,0.078032,0.002592,0.005507,0.006655,0.007642,0.029922,0.003984,0.0073,0.004856,0.004279,0.004641,0.005621,0.006985,0.007117,0.006367,0.006249,0.002917,0.005929,0.991908,0.004184,0.002954,0.036779,0.005281,0.004665,0.0049,0.008511,0.002226,0.004043,0.00716,0.00986,0.002321,0.008389,0.152068,0.01444
OK,0.000557,0.002479,0.055042,0.005786,0.002325,0.004994,0.001347,0.000681,0.001182,0.000895,0.002228,6.6e-05,0.00669,0.003869,0.004676,0.00402,0.038402,0.003213,0.005175,0.000809,0.001368,0.001457,0.001499,0.003046,0.018061,0.004856,0.003427,0.001518,0.005119,0.007922,0.001316,0.001267,0.017467,0.004115,0.000865,0.00228,0.98889,0.002258,0.002184,0.000884,0.00185,0.005775,0.00408,0.014559,0.003638,0.002015,0.001353,0.001334,0.002975,0.002762,0.016205
OR,0.004457,0.000461,0.00101,0.002321,0.003912,0.001963,0.000564,0.000194,0.0004,0.000274,0.000498,0.000288,0.001745,0.052425,0.001048,0.001023,0.001261,0.001006,0.000542,0.00093,0.000502,0.002932,0.000418,0.001022,0.001363,0.000503,0.007032,0.000447,0.00257,0.002658,0.002211,0.000641,0.002667,0.005274,0.0005,0.000802,0.000862,0.990554,0.000656,0.00054,0.000434,0.002995,0.001025,0.000613,0.005705,0.000696,0.000925,0.078547,0.001275,0.000769,0.01217
PA,0.000943,0.00257,0.004489,0.002033,0.001212,0.002666,0.013569,0.02645,0.149622,0.001998,0.003569,2.2e-05,0.004661,0.002238,0.005921,0.007896,0.002618,0.007826,0.002157,0.008435,0.058289,0.011048,0.00436,0.00232,0.004191,0.003399,0.002476,0.005002,0.0028,0.004174,0.009967,0.069334,0.004636,0.002436,0.025065,0.027896,0.003183,0.001804,0.990626,0.008892,0.005156,0.003053,0.00531,0.001687,0.003134,0.013473,0.014131,0.001381,0.004054,0.07989,0.010057
RI,4.3e-05,0.000123,0.000245,0.000118,9.3e-05,9.3e-05,0.023898,0.000194,0.001842,0.000123,0.000149,0.0,0.000256,6.4e-05,0.000327,0.000317,8.8e-05,0.000542,8e-05,0.044749,0.000587,0.002948,0.000504,9.5e-05,0.000144,0.000188,7.9e-05,0.000392,0.000125,0.001961,0.007373,0.001014,0.000204,3.9e-05,0.001004,0.000406,8.5e-05,0.000343,0.000822,0.982413,0.000396,0.000175,0.000415,6.9e-05,0.000242,0.000818,0.004521,8.1e-05,0.000275,0.00059,0.000315
SC,0.000171,0.005925,0.003017,0.001358,0.000643,0.000997,0.002581,0.002626,0.004327,0.004504,0.034514,8.9e-05,0.00196,0.001599,0.002419,0.003791,0.001546,0.006389,0.002396,0.00198,0.004913,0.003491,0.001468,0.000913,0.002847,0.004909,0.001902,0.075331,0.001296,0.001442,0.002479,0.002672,0.002323,0.000915,0.002103,0.003221,0.001686,0.001038,0.004322,0.002432,0.986755,0.001303,0.008693,0.001194,0.001479,0.008432,0.002634,0.000698,0.00153,0.009003,0.004193
SD,0.000343,0.00023,0.00146,0.000453,0.000277,0.001655,0.00057,0.000194,0.000295,0.000189,0.000317,2.2e-05,0.021404,0.002622,0.001186,0.00096,0.001828,0.000653,0.000299,0.000413,0.000617,0.000271,0.000445,0.014248,0.001275,0.000814,0.008875,0.000209,0.033328,0.021567,0.000664,0.000353,0.001022,0.000851,0.000191,0.000474,0.000896,0.001145,0.000422,0.000172,0.000256,0.983335,0.000445,0.000311,0.001322,0.000424,0.001281,0.001679,0.002037,0.000598,0.024749
TN,0.000943,0.037552,0.037658,0.002777,0.001798,0.002941,0.0035,0.003015,0.004675,0.003926,0.033019,0.000133,0.006096,0.00276,0.008595,0.01229,0.004714,0.055174,0.006538,0.002369,0.007213,0.002813,0.004867,0.002908,0.010734,0.090416,0.003427,0.014743,0.003573,0.004466,0.003335,0.003679,0.006765,0.002499,0.002242,0.008318,0.005306,0.00274,0.005614,0.003635,0.011686,0.003928,0.987649,0.003375,0.003356,0.023048,0.003773,0.001517,0.005108,0.010961,0.010909
TX,0.002614,0.008432,0.056241,0.011131,0.004898,0.01082,0.002771,0.003501,0.003476,0.003709,0.006109,0.000597,0.007674,0.00761,0.006897,0.00719,0.01383,0.007398,0.053904,0.001995,0.004005,0.003067,0.003104,0.004848,0.011334,0.018082,0.009687,0.003942,0.007543,0.009205,0.002619,0.003533,0.126859,0.008862,0.002268,0.004556,0.068846,0.004683,0.004384,0.001744,0.00455,0.007837,0.00878,0.996934,0.007897,0.006837,0.003061,0.003516,0.004709,0.006635,0.022637
UT,0.000814,0.000769,0.001307,0.006074,0.002909,0.008009,0.000587,0.000632,0.000521,0.000402,0.000855,0.000332,0.003892,0.050144,0.001829,0.001765,0.00221,0.001182,0.000675,0.000734,0.000761,0.000881,0.000621,0.001445,0.001974,0.000953,0.028625,0.000501,0.003949,0.00541,0.000613,0.000727,0.006894,0.023699,0.000653,0.001038,0.001749,0.007428,0.001141,0.000909,0.000554,0.003928,0.00108,0.00107,0.991541,0.000801,0.000783,0.004229,0.001221,0.001855,0.057727
VA,0.001071,0.003826,0.003857,0.001701,0.000943,0.001662,0.007031,0.289687,0.022643,0.003038,0.005896,0.00031,0.002778,0.001759,0.003635,0.005091,0.002192,0.009615,0.002686,0.005553,0.089322,0.010489,0.002292,0.00152,0.003258,0.003731,0.002773,0.036231,0.001609,0.002891,0.008727,0.008231,0.003764,0.001522,0.004515,0.005768,0.002664,0.001654,0.013821,0.007639,0.010558,0.002353,0.022401,0.00206,0.001976,0.988211,0.009682,0.000903,0.00255,0.101495,0.006085
VT,0.000171,0.000113,0.000483,5.9e-05,5.7e-05,0.000149,0.007108,0.00034,0.002051,0.000118,0.000101,2.2e-05,0.000216,0.000139,0.000302,0.000412,0.000224,0.000317,5.3e-05,0.007462,0.000354,0.003779,0.000362,0.000282,0.000201,0.00027,0.000258,0.000729,0.000585,0.000306,0.053002,0.000989,0.000151,0.000118,0.00329,0.000613,0.000126,0.000187,0.000834,0.001867,0.000303,0.000253,0.000201,5.2e-05,0.000131,0.000773,0.981099,0.000112,0.000626,0.000752,0.000662
WA,0.020399,0.000613,0.001082,0.002489,0.002444,0.002015,0.001311,0.000535,0.000521,0.000338,0.000589,0.001704,0.002033,0.097017,0.001114,0.001076,0.001265,0.000882,0.000399,0.001225,0.000479,0.002593,0.000642,0.001247,0.001096,0.000708,0.015333,0.000673,0.00349,0.003689,0.000767,0.000672,0.002614,0.003776,0.000613,0.001102,0.000944,0.109802,0.000812,0.000393,0.000539,0.003617,0.000677,0.000627,0.005096,0.00046,0.000961,0.994108,0.001162,0.000564,0.010783
WI,0.000429,0.001442,0.002208,0.001267,0.000664,0.001655,0.002112,0.000778,0.001668,0.000739,0.0015,8.9e-05,0.028326,0.003037,0.039368,0.008268,0.003396,0.003445,0.000728,0.002419,0.001725,0.003745,0.005566,0.060615,0.004297,0.002095,0.0042,0.001416,0.010531,0.006706,0.003041,0.001899,0.002248,0.001285,0.001392,0.00348,0.002098,0.002002,0.0046,0.001032,0.001351,0.007914,0.002488,0.000967,0.002074,0.001579,0.003204,0.001347,0.989619,0.003223,0.006968
WV,0.0,0.001204,0.001939,0.000779,0.00032,0.000818,0.002385,0.011183,0.003788,0.000735,0.001715,0.0,0.001875,0.001055,0.002696,0.004024,0.001217,0.014558,0.00104,0.001443,0.026273,0.002016,0.00144,0.000878,0.001875,0.001526,0.000911,0.003886,0.000899,0.001456,0.002402,0.001917,0.001689,0.00067,0.00168,0.026456,0.001321,0.001028,0.020175,0.001253,0.00373,0.0014,0.003072,0.000661,0.001295,0.024199,0.003132,0.000382,0.001734,0.976112,0.004824
WY,0.000386,0.000541,0.00179,0.001587,0.001383,0.013263,0.001032,0.000146,0.000539,0.000347,0.000676,4.4e-05,0.003839,0.019376,0.001973,0.001878,0.002513,0.001192,0.000592,0.000388,0.000561,0.000593,0.000605,0.001414,0.002096,0.000818,0.020641,0.000427,0.007418,0.011983,0.000511,0.000638,0.004367,0.005235,0.000444,0.001012,0.001856,0.005384,0.000987,0.000295,0.000554,0.016354,0.001033,0.000723,0.019509,0.000594,0.000712,0.003202,0.0013,0.001086,0.972445
