STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003617,0.126691,0.016497,0.005921,0.003468,0.008255,0.00681,0.016501,0.010071,0.047771,0.968327,0.00474,0.009897,0.005668,0.010278,0.013497,0.008062,0.028502,0.018249,0.005635,0.010132,0.011615,0.009008,0.007343,0.0112,0.032574,0.008561,0.041258,0.005101,0.009858,0.006478,0.006,0.012867,0.008261,0.006679,0.013316,0.008813,0.00333,0.008884,0.0054,0.111448,0.005871,0.081666,0.006965,0.008208,0.020717,0.008723,0.002857,0.007578,0.015693,0.015762
HI,0.00746,0.000185,0.000191,0.001185,0.002233,0.001254,0.000179,0.00057,0.000375,0.000248,0.000242,0.976578,0.000669,0.001929,0.000529,0.000353,0.000527,0.000294,0.000177,0.000279,0.000299,0.000256,0.000437,0.001042,0.000486,0.000218,0.001693,0.000196,0.000921,0.000629,0.000189,0.000207,0.000525,0.004037,0.000206,0.000265,0.000309,0.002878,0.000187,0.000324,0.000155,0.000701,0.000266,0.000352,0.002348,0.000411,0.000254,0.00316,0.000587,0.000157,0.001013
IA,0.000904,0.002469,0.006065,0.005698,0.001419,0.006816,0.001805,0.001905,0.002344,0.002733,0.002603,0.002741,0.963051,0.007512,0.037651,0.00803,0.019789,0.00515,0.001694,0.00157,0.001641,0.00252,0.003237,0.038336,0.024465,0.003652,0.009337,0.002578,0.025814,0.21686,0.002616,0.001334,0.008909,0.005073,0.001524,0.003967,0.006985,0.003248,0.002621,0.001512,0.001652,0.119302,0.004631,0.002185,0.007512,0.002328,0.003969,0.001977,0.025354,0.003531,0.032958
ID,0.003423,0.000775,0.001922,0.005045,0.001801,0.003886,0.000303,0.00055,0.000362,0.000455,0.000653,0.00233,0.003393,0.964181,0.001354,0.001168,0.001825,0.000819,0.000508,0.000509,0.000373,0.003302,0.000639,0.002039,0.001841,0.00388,0.060184,0.000571,0.008104,0.004383,0.000397,0.000489,0.006007,0.010198,0.00051,0.000706,0.002422,0.022796,0.000649,0.000288,0.00107,0.005855,0.000812,0.001066,0.050283,0.000446,0.000623,0.04298,0.001349,0.000664,0.05969
IL,0.002713,0.007396,0.020247,0.012097,0.00488,0.014669,0.006676,0.016913,0.006201,0.008834,0.008992,0.008275,0.113668,0.009364,0.970885,0.128785,0.026926,0.039688,0.00632,0.007367,0.007745,0.006519,0.029272,0.023432,0.119514,0.010675,0.013752,0.006529,0.01875,0.027609,0.011823,0.0066,0.018186,0.011729,0.00652,0.019463,0.013025,0.005371,0.009589,0.006066,0.006158,0.020876,0.01868,0.006618,0.011296,0.009697,0.012184,0.004444,0.136921,0.014961,0.04079
IN,0.000936,0.00653,0.013057,0.005294,0.001988,0.005378,0.005054,0.007386,0.004902,0.005574,0.007196,0.002529,0.016039,0.004845,0.089733,0.960962,0.009653,0.143454,0.005124,0.004633,0.004547,0.004171,0.046703,0.007508,0.02173,0.007402,0.007834,0.005339,0.007678,0.011251,0.005619,0.004265,0.014105,0.005269,0.004444,0.054385,0.007373,0.002761,0.009153,0.003636,0.007079,0.009361,0.018843,0.003735,0.005132,0.007187,0.0063,0.002018,0.019406,0.014065,0.026312
KS,0.001453,0.003017,0.014319,0.005494,0.001669,0.015673,0.001473,0.001375,0.001071,0.001786,0.00202,0.001907,0.018572,0.005068,0.007621,0.004699,0.962185,0.004099,0.003441,0.002052,0.001112,0.002178,0.001948,0.007341,0.157684,0.004297,0.005048,0.001527,0.00836,0.046803,0.002162,0.001187,0.013433,0.005069,0.00113,0.002491,0.044664,0.002049,0.001691,0.000774,0.00159,0.013928,0.004444,0.005336,0.005325,0.001814,0.002931,0.00165,0.004636,0.003793,0.021198
KY,0.001292,0.009882,0.012668,0.002862,0.001196,0.003922,0.003045,0.004911,0.003134,0.006347,0.010786,0.001549,0.008872,0.00295,0.018666,0.095277,0.006006,0.950434,0.004675,0.00264,0.003785,0.002961,0.008719,0.0035,0.015158,0.010443,0.004526,0.007029,0.003088,0.006661,0.00525,0.003095,0.008015,0.003225,0.002379,0.07057,0.004505,0.002082,0.00638,0.004284,0.009111,0.004518,0.073942,0.002901,0.003342,0.010189,0.005815,0.001323,0.006438,0.058404,0.0126
LA,0.006136,0.021287,0.034069,0.004341,0.001565,0.00368,0.00125,0.003359,0.001433,0.006127,0.006833,0.001192,0.002533,0.002187,0.003222,0.003542,0.003537,0.004264,0.964486,0.001096,0.002009,0.001096,0.001822,0.001651,0.005074,0.109467,0.002627,0.003117,0.00261,0.002871,0.00102,0.001343,0.01231,0.003594,0.001195,0.002091,0.007688,0.001268,0.001815,0.001314,0.003893,0.001729,0.007382,0.023707,0.002486,0.003356,0.000992,0.001181,0.001601,0.002583,0.006868
MA,0.002971,0.001201,0.001871,0.001499,0.001491,0.002796,0.156217,0.011806,0.011143,0.005033,0.00251,0.00286,0.002759,0.001432,0.004432,0.004015,0.002925,0.00323,0.001105,0.960201,0.007205,0.13987,0.003075,0.002689,0.002254,0.001525,0.002405,0.004263,0.001399,0.001951,0.425679,0.014099,0.001754,0.002198,0.018572,0.004435,0.003016,0.002395,0.009038,0.489029,0.003473,0.002169,0.002346,0.001177,0.002928,0.006811,0.182896,0.001443,0.006833,0.005607,0.004496
MD,0.000904,0.00249,0.003144,0.002154,0.001452,0.004385,0.012236,0.62791,0.323048,0.005931,0.005695,0.002251,0.002623,0.001286,0.00373,0.004204,0.001782,0.005341,0.002368,0.007693,0.94884,0.007573,0.002332,0.001636,0.00401,0.003996,0.002928,0.011899,0.001501,0.002497,0.012144,0.024533,0.004327,0.003314,0.010778,0.00611,0.001798,0.001053,0.063368,0.011106,0.010552,0.0038,0.006792,0.001935,0.002364,0.122483,0.013868,0.001195,0.00228,0.117636,0.00546
ME,0.000355,0.000459,0.000321,0.000239,0.000207,0.000315,0.007702,0.001218,0.001567,0.000977,0.001115,0.000291,0.000799,0.001612,0.000927,0.000641,0.000589,0.000841,0.000191,0.020748,0.001141,0.941396,0.000939,0.000794,0.000501,0.000478,0.000506,0.00106,0.000785,0.000937,0.098358,0.001345,0.000541,0.000373,0.00329,0.001327,0.000397,0.001882,0.001415,0.010584,0.00087,0.000391,0.0004,0.000195,0.000635,0.001131,0.018553,0.000849,0.001972,0.000851,0.001309
MI,0.002002,0.003725,0.004778,0.003637,0.001637,0.004516,0.005262,0.010215,0.006201,0.006762,0.004996,0.00805,0.007307,0.003928,0.018801,0.051183,0.004052,0.012269,0.002699,0.004988,0.003647,0.008156,0.981872,0.008246,0.007522,0.004675,0.004937,0.003907,0.004129,0.005267,0.007696,0.004879,0.005696,0.005769,0.006253,0.045704,0.003974,0.002387,0.009956,0.004896,0.003988,0.005007,0.007354,0.002554,0.0039,0.004061,0.009853,0.00303,0.021655,0.007637,0.009635
MN,0.002971,0.001966,0.003985,0.006253,0.001512,0.006047,0.001949,0.003379,0.00154,0.003447,0.002613,0.006951,0.06141,0.006277,0.008851,0.00502,0.009602,0.00342,0.001441,0.002302,0.001527,0.003986,0.006019,0.978103,0.007723,0.002157,0.021048,0.001883,0.314628,0.020551,0.003088,0.001797,0.006884,0.005456,0.00224,0.003176,0.004795,0.003167,0.001928,0.001224,0.00131,0.151757,0.002794,0.001833,0.004419,0.00194,0.005492,0.002994,0.090349,0.00336,0.016108
MO,0.001711,0.005763,0.087141,0.00898,0.002879,0.012222,0.003239,0.003614,0.003228,0.004077,0.00594,0.003628,0.046023,0.007426,0.078591,0.017496,0.30782,0.017643,0.006624,0.002637,0.00374,0.002633,0.006388,0.009684,0.964531,0.014047,0.008688,0.003605,0.008565,0.040587,0.003314,0.002695,0.020424,0.007804,0.002497,0.00763,0.041533,0.003777,0.004254,0.002034,0.004355,0.015804,0.016624,0.006889,0.007308,0.00418,0.003854,0.002549,0.010147,0.006189,0.031327
MS,0.00113,0.068308,0.041696,0.003598,0.001125,0.00254,0.00185,0.002063,0.002277,0.006605,0.01025,0.0009,0.004328,0.0118,0.004019,0.004398,0.003818,0.007845,0.092486,0.00112,0.002337,0.001708,0.002447,0.001966,0.008716,0.955228,0.002247,0.003806,0.003856,0.003476,0.001369,0.001127,0.009417,0.002511,0.001127,0.003482,0.006971,0.00137,0.002537,0.001152,0.005558,0.003702,0.065369,0.006039,0.002254,0.003199,0.002608,0.001,0.002707,0.003218,0.007264
MT,0.001938,0.000558,0.000692,0.001397,0.000556,0.004619,0.000233,0.000668,0.000442,0.000315,0.000603,0.001496,0.001644,0.02456,0.001051,0.000856,0.001037,0.000838,0.000427,0.000359,0.000437,0.00047,0.000476,0.002582,0.000954,0.000365,0.968334,0.000804,0.03948,0.00255,0.000482,0.000385,0.001926,0.002987,0.000291,0.000685,0.000714,0.003131,0.000412,0.00027,0.000449,0.012868,0.00057,0.00043,0.010788,0.000518,0.000646,0.00568,0.001232,0.000403,0.059838
NC,0.001938,0.012107,0.008798,0.003874,0.004542,0.005054,0.008739,0.036694,0.022232,0.016129,0.034571,0.002847,0.007451,0.003353,0.005738,0.008213,0.004875,0.014542,0.006503,0.007758,0.01974,0.011587,0.005175,0.003729,0.006414,0.009849,0.005713,0.966965,0.002832,0.005439,0.016317,0.009838,0.006589,0.006016,0.006994,0.009158,0.004393,0.002744,0.011339,0.009666,0.224749,0.003409,0.041229,0.00353,0.004264,0.074364,0.015784,0.002763,0.005341,0.030452,0.008795
ND,0.000581,0.000276,0.000689,0.001666,0.000205,0.001466,0.000208,0.000138,0.000161,0.000393,0.000268,0.000953,0.003623,0.003362,0.001124,0.000938,0.001541,0.000477,0.00032,0.000303,0.000185,0.000584,0.000404,0.048196,0.001042,0.000625,0.036192,0.000211,0.965843,0.004947,0.000576,0.000147,0.001254,0.001288,0.000187,0.000597,0.001284,0.000772,0.000333,0.00027,0.000322,0.055468,0.000381,0.00047,0.001282,0.000294,0.0024,0.00088,0.002586,0.000552,0.011637
NE,0.002002,0.001361,0.003285,0.004133,0.001444,0.015394,0.000858,0.000904,0.000911,0.001018,0.001689,0.002251,0.11506,0.006749,0.005434,0.0035,0.026053,0.002798,0.0011,0.000952,0.000794,0.001509,0.001712,0.009238,0.011488,0.001713,0.008261,0.001366,0.026872,0.964923,0.001322,0.001337,0.008327,0.005736,0.00106,0.002755,0.005457,0.002838,0.001698,0.001746,0.000924,0.081726,0.002009,0.001725,0.007501,0.001568,0.003069,0.002285,0.003995,0.002717,0.073377
NH,0.000226,0.000931,0.000894,0.000348,0.000591,0.001427,0.025642,0.004243,0.006522,0.001348,0.000868,0.000675,0.001644,0.000437,0.002257,0.001872,0.000854,0.002134,0.000347,0.135057,0.003639,0.147429,0.001529,0.000964,0.000971,0.000625,0.000934,0.003063,0.001194,0.001346,0.911434,0.003872,0.000754,0.000723,0.004552,0.002294,0.000799,0.0015,0.004505,0.047753,0.001712,0.000913,0.002118,0.000447,0.000574,0.003527,0.219471,0.000632,0.002894,0.002449,0.001828
NJ,0.001259,0.00228,0.003811,0.002932,0.002742,0.004951,0.049474,0.070835,0.157446,0.009142,0.00533,0.003628,0.003619,0.00217,0.005674,0.005549,0.002839,0.005296,0.002449,0.021859,0.034329,0.014491,0.004077,0.002856,0.003676,0.002638,0.003671,0.009144,0.001809,0.003446,0.020746,0.949727,0.004467,0.004345,0.123627,0.007345,0.002266,0.00226,0.118857,0.026459,0.008407,0.002006,0.006002,0.00234,0.004507,0.022327,0.073449,0.001679,0.003593,0.010265,0.009981
NM,0.001098,0.001778,0.006022,0.024759,0.004264,0.018923,0.000784,0.000884,0.000951,0.001043,0.00174,0.001231,0.003321,0.006011,0.002657,0.00343,0.005593,0.00242,0.004116,0.000429,0.001045,0.00084,0.001203,0.001844,0.004882,0.003269,0.004589,0.001122,0.002679,0.006079,0.000642,0.000674,0.950269,0.014132,0.000599,0.001591,0.011219,0.002696,0.001189,0.000756,0.001075,0.003686,0.002872,0.015466,0.009523,0.001413,0.000485,0.001722,0.00124,0.001366,0.021148
NV,0.005845,0.001848,0.002968,0.037098,0.028137,0.010647,0.001354,0.002809,0.001433,0.002195,0.002295,0.015955,0.004181,0.026361,0.004027,0.003378,0.004392,0.002453,0.002274,0.001687,0.00194,0.00148,0.002642,0.00487,0.00402,0.001703,0.01467,0.002075,0.007763,0.007355,0.001653,0.001879,0.027414,0.930515,0.001698,0.002561,0.00424,0.011461,0.001812,0.001512,0.001585,0.00592,0.002627,0.0048,0.069114,0.001921,0.001638,0.00897,0.003364,0.001695,0.025324
NY,0.002067,0.004343,0.005535,0.004108,0.004422,0.007229,0.178908,0.072878,0.046245,0.015664,0.008875,0.006686,0.006001,0.004476,0.008556,0.009237,0.003592,0.007231,0.003852,0.053295,0.026955,0.054405,0.008982,0.007229,0.005133,0.004041,0.004843,0.011192,0.003327,0.005344,0.047243,0.22473,0.00586,0.006394,0.972948,0.014785,0.007064,0.005066,0.067654,0.055853,0.011713,0.004452,0.006285,0.00326,0.00828,0.022591,0.205949,0.003283,0.006867,0.017858,0.011068
OH,0.00197,0.007931,0.00996,0.005106,0.002524,0.00775,0.010445,0.015794,0.017826,0.008404,0.011078,0.002939,0.013132,0.004511,0.018234,0.077634,0.006969,0.137331,0.004385,0.008122,0.010182,0.014135,0.060001,0.005971,0.012267,0.008638,0.008925,0.008769,0.007507,0.01185,0.012965,0.00875,0.011916,0.006739,0.011522,0.977244,0.007267,0.00324,0.053612,0.007704,0.0086,0.007437,0.019298,0.004096,0.006126,0.011861,0.01823,0.003809,0.011505,0.20311,0.021025
OK,0.001615,0.003396,0.088674,0.009219,0.002531,0.008623,0.001895,0.001866,0.00142,0.00175,0.003396,0.001509,0.009207,0.007692,0.005698,0.004697,0.068677,0.003748,0.007858,0.001217,0.001363,0.002121,0.002152,0.004137,0.033361,0.007051,0.005286,0.002006,0.007132,0.013387,0.001907,0.001067,0.035151,0.00582,0.001384,0.002954,0.965038,0.002228,0.002206,0.000738,0.002243,0.007388,0.005646,0.028081,0.00533,0.002584,0.001546,0.001857,0.002833,0.003419,0.023866
OR,0.012077,0.000969,0.001821,0.005088,0.006893,0.003421,0.000699,0.001021,0.000603,0.000834,0.000718,0.010354,0.002795,0.069546,0.001455,0.001302,0.001568,0.001444,0.000675,0.00127,0.000561,0.003929,0.000918,0.001732,0.00254,0.000962,0.01391,0.001359,0.003327,0.002983,0.00238,0.000572,0.005245,0.010473,0.001008,0.001088,0.001388,0.973179,0.000733,0.001242,0.000731,0.004974,0.001393,0.001093,0.010766,0.001064,0.001592,0.119444,0.003035,0.000747,0.022655
PA,0.002454,0.00489,0.008434,0.004472,0.002495,0.006058,0.025816,0.078614,0.320999,0.009289,0.007896,0.003059,0.007052,0.003687,0.008917,0.012554,0.003955,0.014125,0.003662,0.016277,0.115274,0.019601,0.00894,0.004069,0.006888,0.006532,0.005539,0.011426,0.004146,0.007865,0.023192,0.169989,0.00845,0.005153,0.048887,0.05267,0.005085,0.002139,0.955291,0.017118,0.011374,0.004045,0.010017,0.003278,0.005574,0.034898,0.040382,0.001866,0.005082,0.134725,0.014552
RI,0.000161,0.000272,0.000353,0.000221,0.000207,0.000374,0.052286,0.003379,0.004058,0.00106,0.000438,0.000371,0.000353,0.000154,0.000552,0.000716,0.00023,0.001018,0.000226,0.096034,0.001622,0.012925,0.000533,0.000213,0.000244,0.000215,0.000237,0.000913,0.000256,0.001168,0.031228,0.002973,0.000377,0.000383,0.003368,0.000883,0.000192,0.000293,0.001791,0.915798,0.000788,0.000277,0.000773,0.000174,0.000453,0.001878,0.018414,0.000185,0.000446,0.001015,0.000346
SC,0.001033,0.009974,0.00609,0.002332,0.001581,0.002358,0.003844,0.010922,0.008491,0.013148,0.056981,0.001046,0.003529,0.002701,0.00366,0.006325,0.002562,0.010208,0.005095,0.003066,0.008952,0.004114,0.00287,0.001382,0.00489,0.00759,0.003292,0.128787,0.002627,0.002651,0.004334,0.004803,0.004827,0.002273,0.003466,0.005132,0.003022,0.001338,0.006178,0.004014,0.954547,0.002006,0.018966,0.002201,0.00206,0.017404,0.006715,0.000952,0.002055,0.018619,0.006349
SD,0.00042,0.000377,0.001904,0.001637,0.000318,0.003164,0.000992,0.000295,0.000107,0.000426,0.000382,0.001192,0.034064,0.002821,0.001261,0.001056,0.003011,0.00065,0.000315,0.000406,0.000606,0.00037,0.00065,0.024997,0.001737,0.00101,0.013024,0.000279,0.06369,0.0351,0.000529,0.000204,0.002008,0.001293,0.000346,0.000522,0.001363,0.001232,0.000303,0.000108,0.000266,0.948773,0.000588,0.000447,0.001734,0.000434,0.001177,0.001691,0.002659,0.000411,0.041259
TN,0.001679,0.063823,0.071884,0.005411,0.004898,0.005392,0.004092,0.011433,0.007768,0.010948,0.053425,0.002397,0.009063,0.004854,0.013714,0.021158,0.008276,0.109575,0.013082,0.003907,0.013065,0.003801,0.007582,0.004649,0.021086,0.139345,0.005982,0.029983,0.003702,0.007515,0.007262,0.005299,0.013769,0.006357,0.003598,0.013954,0.009251,0.003257,0.007593,0.004356,0.024069,0.005431,0.957218,0.00582,0.005402,0.036046,0.005861,0.002044,0.00728,0.018246,0.018011
TX,0.007976,0.018497,0.099712,0.026795,0.011973,0.03192,0.005386,0.015636,0.007018,0.011914,0.01396,0.013757,0.016244,0.01854,0.014614,0.012937,0.033533,0.013687,0.131772,0.005447,0.008449,0.005566,0.008415,0.010032,0.025899,0.036642,0.018152,0.008898,0.017454,0.019875,0.00678,0.007447,0.234936,0.030551,0.005563,0.00911,0.144445,0.009448,0.007636,0.00432,0.009107,0.014107,0.019097,0.990463,0.02014,0.012998,0.005769,0.008566,0.007682,0.009549,0.042692
UT,0.002583,0.001201,0.001853,0.011718,0.005068,0.013953,0.001161,0.002122,0.001219,0.001191,0.00149,0.005296,0.006077,0.091859,0.002447,0.002085,0.003374,0.001707,0.001091,0.001358,0.001117,0.001153,0.001325,0.00258,0.002974,0.001263,0.058807,0.00116,0.006552,0.006495,0.001303,0.001063,0.01417,0.043428,0.001196,0.001662,0.002693,0.008794,0.001422,0.002286,0.000879,0.005985,0.001669,0.00206,0.970182,0.001807,0.002377,0.005466,0.001611,0.002479,0.097984
VA,0.002131,0.007855,0.006797,0.004095,0.002536,0.005481,0.011983,0.476654,0.057455,0.010447,0.013409,0.003721,0.004871,0.002993,0.00626,0.008103,0.00436,0.017991,0.005441,0.010585,0.195372,0.012028,0.004551,0.00313,0.005688,0.006508,0.006267,0.063624,0.002952,0.005676,0.014202,0.01669,0.007515,0.005008,0.010477,0.010385,0.004962,0.003021,0.026073,0.013932,0.026682,0.003947,0.036373,0.004065,0.00459,0.958438,0.020399,0.002376,0.004029,0.149873,0.010228
VT,0.000161,0.000358,0.000501,0.000124,0.00014,0.000613,0.024536,0.001807,0.003201,0.00072,0.000504,0.000238,0.000604,0.000532,0.000897,0.000781,0.000456,0.000807,0.000167,0.021424,0.001241,0.013224,0.000606,0.000588,0.000461,0.000686,0.000506,0.0015,0.002457,0.00073,0.088962,0.004734,0.00018,0.000285,0.007889,0.001181,0.000421,0.000256,0.002501,0.010998,0.001155,0.000669,0.000559,0.000149,0.000851,0.002137,0.860116,0.000274,0.001514,0.002531,0.001309
WA,0.069752,0.001553,0.002016,0.007427,0.006804,0.005514,0.001652,0.003438,0.000991,0.001338,0.001228,0.025369,0.002565,0.15909,0.002106,0.001661,0.00218,0.001542,0.001113,0.002052,0.001286,0.00316,0.001831,0.003211,0.002117,0.001171,0.042633,0.002167,0.006142,0.004763,0.00237,0.001018,0.004835,0.012368,0.001362,0.002051,0.00217,0.189153,0.001372,0.00189,0.001033,0.008709,0.001417,0.001743,0.012202,0.001465,0.001984,0.983274,0.002925,0.00103,0.020951
WI,0.003003,0.002383,0.00339,0.003612,0.001172,0.003683,0.002852,0.002986,0.001259,0.003171,0.002408,0.002741,0.04023,0.004082,0.065748,0.012061,0.00555,0.006036,0.001449,0.003918,0.001927,0.007402,0.012412,0.096967,0.007625,0.002573,0.00872,0.002438,0.01556,0.010296,0.005496,0.001957,0.004524,0.003902,0.002145,0.004987,0.002814,0.003704,0.00251,0.00153,0.001814,0.013047,0.004292,0.001464,0.003022,0.002216,0.009807,0.002143,0.96994,0.004771,0.011241
WV,0.00042,0.001764,0.002596,0.001059,0.000341,0.001009,0.003224,0.016638,0.006964,0.002093,0.002804,0.000305,0.002468,0.000883,0.003366,0.005375,0.002149,0.025589,0.001301,0.002222,0.035639,0.002064,0.002245,0.001248,0.002419,0.001938,0.001472,0.007831,0.001331,0.002111,0.002672,0.002564,0.003041,0.000863,0.002485,0.038512,0.001831,0.000585,0.025507,0.002916,0.00753,0.001615,0.005239,0.000827,0.001746,0.032618,0.00653,0.000366,0.00229,0.934422,0.004472
WY,0.00113,0.000489,0.001936,0.002519,0.001122,0.020797,0.000992,0.000334,0.000254,0.000414,0.000683,0.000463,0.003976,0.022768,0.002198,0.001988,0.002609,0.001158,0.000573,0.000391,0.000371,0.000911,0.000615,0.002042,0.002471,0.000652,0.039579,0.00046,0.009776,0.017283,0.000652,0.000463,0.007048,0.004396,0.000393,0.00108,0.002606,0.004761,0.000728,0.000216,0.000582,0.028166,0.00112,0.000843,0.022189,0.000617,0.000923,0.002621,0.001232,0.000732,0.927414
