STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IA,0.000204,0.001621,0.004966,0.002532,0.001211,0.004605,0.001265,0.000655,0.001234,0.00065,0.001708,0.00013,0.984773,0.007348,0.028187,0.007774,0.011781,0.004318,0.001453,0.000918,0.001352,0.00119,0.002037,0.025233,0.016504,0.002457,0.009618,0.001276,0.01794,0.137606,0.001121,0.001071,0.00786,0.004678,0.000921,0.003789,0.005734,0.003166,0.002498,0.000997,0.001452,0.085312,0.003277,0.001427,0.006974,0.00166,0.001605,0.002066,0.019704,0.003768,0.036823
ID,0.001063,0.000462,0.001122,0.002477,0.001472,0.002937,0.000338,0.000218,0.000223,0.000261,0.000483,0.000148,0.002362,0.982657,0.001212,0.001228,0.001489,0.000805,0.000463,0.000256,0.000324,0.000468,0.000296,0.00122,0.001511,0.000953,0.041408,0.000391,0.007027,0.00511,0.000227,0.000394,0.005506,0.007388,0.000256,0.0008,0.001607,0.021592,0.000636,0.00035,0.00045,0.005402,0.00089,0.00062,0.031352,0.000484,0.000519,0.035891,0.000972,0.000831,0.052
IL,0.000777,0.00482,0.014758,0.005701,0.002282,0.007027,0.003742,0.002971,0.003764,0.002338,0.005288,0.000649,0.07433,0.009002,0.989844,0.076816,0.013778,0.023831,0.004152,0.002719,0.004767,0.002827,0.011281,0.011948,0.067723,0.007248,0.010843,0.00365,0.0124,0.018785,0.002907,0.003825,0.015358,0.006557,0.002858,0.013051,0.010471,0.004377,0.010144,0.003125,0.004497,0.014888,0.011406,0.003577,0.009132,0.005961,0.004484,0.002849,0.073676,0.012597,0.040565
IN,0.000286,0.004568,0.010172,0.003767,0.001501,0.003756,0.003958,0.001748,0.003724,0.001787,0.004786,9.3e-05,0.013593,0.005812,0.059144,0.986391,0.007782,0.086981,0.003395,0.002621,0.004552,0.002869,0.024412,0.005976,0.013787,0.005831,0.007653,0.003769,0.007651,0.011131,0.003013,0.003366,0.011519,0.004321,0.002863,0.034459,0.007198,0.002967,0.008231,0.002533,0.004856,0.008616,0.010937,0.00241,0.005635,0.005845,0.004531,0.001853,0.015511,0.014565,0.026927
KS,0.000245,0.001902,0.008575,0.003032,0.001007,0.009036,0.000744,0.000524,0.000971,0.00061,0.001391,0.000111,0.012387,0.003981,0.005031,0.004067,0.984104,0.003469,0.0022,0.000553,0.000944,0.000574,0.000948,0.004375,0.095777,0.002902,0.005364,0.000947,0.006332,0.029627,0.000348,0.000708,0.010927,0.002922,0.000494,0.002109,0.0283,0.001993,0.001488,0.000431,0.001102,0.01154,0.003101,0.002927,0.004289,0.001318,0.000519,0.001338,0.003294,0.003262,0.022486
KY,0.000532,0.0069,0.00915,0.002007,0.000729,0.00227,0.002463,0.001223,0.002368,0.002334,0.006902,7.4e-05,0.006627,0.003107,0.014587,0.064036,0.004482,0.981694,0.003624,0.001621,0.002948,0.001275,0.006618,0.003015,0.009792,0.007376,0.004023,0.004313,0.003406,0.005672,0.001696,0.001873,0.006544,0.002106,0.001431,0.044365,0.00404,0.001723,0.004813,0.00167,0.006163,0.004487,0.047196,0.001907,0.002827,0.00727,0.002879,0.001028,0.006429,0.044105,0.014268
LA,0.000286,0.009936,0.020298,0.002614,0.000847,0.001728,0.000589,0.000918,0.001133,0.002723,0.004124,0.000186,0.001903,0.001619,0.002108,0.002481,0.002203,0.003488,0.990621,0.000423,0.001265,0.000191,0.00069,0.000819,0.003441,0.056884,0.001803,0.001884,0.001583,0.001936,0.000348,0.000771,0.008573,0.001654,0.000484,0.00155,0.005202,0.000991,0.001445,0.000377,0.003021,0.00183,0.00478,0.010099,0.001705,0.002367,0.000519,0.000532,0.001105,0.002694,0.006924
MA,0.000368,0.000499,0.000941,0.000506,0.00026,0.000599,0.067546,0.001835,0.003805,0.000678,0.000958,0.000111,0.000919,0.000543,0.00135,0.001828,0.000609,0.00148,0.000448,0.99156,0.002719,0.048242,0.000831,0.000595,0.000931,0.000798,0.00074,0.001179,0.000791,0.001169,0.242205,0.004224,0.001195,0.000714,0.005478,0.00219,0.000655,0.000666,0.004005,0.32049,0.001129,0.000647,0.001127,0.000367,0.000866,0.002576,0.054134,0.000393,0.001201,0.002473,0.002658
MD,8.2e-05,0.001596,0.002533,0.001199,0.000556,0.00119,0.005832,0.618998,0.207245,0.001568,0.002641,0.00013,0.001787,0.001099,0.002395,0.003721,0.001288,0.003787,0.001399,0.003373,0.986392,0.003847,0.001202,0.000867,0.002165,0.002333,0.001826,0.004383,0.000983,0.001967,0.004255,0.00877,0.003151,0.001304,0.003598,0.004131,0.001603,0.000875,0.03684,0.003476,0.004104,0.001384,0.003516,0.000867,0.001258,0.057444,0.004578,0.000493,0.001572,0.076297,0.006085
ME,4.1e-05,9.6e-05,0.000226,0.000101,5.6e-05,0.000125,0.003018,0.000175,0.00087,0.00014,0.000209,3.7e-05,0.000288,0.000272,0.000234,0.000392,0.000171,0.000332,7.3e-05,0.00955,0.000499,0.991265,0.000187,0.00016,0.00022,0.00017,0.000208,0.000334,0.00012,0.000243,0.065113,0.000793,0.000326,0.000124,0.000941,0.00047,0.000168,0.000325,0.000919,0.003907,0.000302,0.000179,0.000222,8e-05,0.000203,0.000644,0.006702,0.000129,0.000245,0.000684,0.000734
MI,0.000164,0.001544,0.002931,0.001254,0.000499,0.001277,0.001847,0.00118,0.001477,0.001074,0.001775,0.000204,0.004024,0.001902,0.009338,0.028923,0.002083,0.005887,0.001013,0.001609,0.001429,0.001721,0.995071,0.002631,0.003524,0.001879,0.002913,0.001296,0.002686,0.0035,0.001605,0.001339,0.003103,0.001282,0.001606,0.020242,0.001824,0.000925,0.003312,0.001374,0.001624,0.002411,0.003025,0.000882,0.001833,0.001786,0.002596,0.000748,0.011179,0.00442,0.006469
MN,0.000777,0.000795,0.001963,0.001293,0.000508,0.001925,0.00069,0.000481,0.000809,0.000491,0.00114,0.000278,0.03271,0.004336,0.005129,0.00423,0.003903,0.002285,0.000616,0.000646,0.000707,0.00068,0.001838,0.992212,0.003988,0.001201,0.010589,0.00068,0.199017,0.009742,0.000818,0.000599,0.003296,0.001902,0.000752,0.002089,0.002514,0.001685,0.001323,0.000566,0.000718,0.085045,0.001674,0.000733,0.002638,0.001018,0.001133,0.001554,0.050669,0.001926,0.013813
MO,0.000327,0.004338,0.06739,0.005409,0.001996,0.005996,0.001915,0.001136,0.002145,0.001455,0.003732,0.000223,0.033805,0.007112,0.049047,0.013553,0.19012,0.01249,0.00479,0.001313,0.002664,0.001381,0.003381,0.006917,0.986487,0.008792,0.008416,0.002421,0.007891,0.024548,0.001378,0.001844,0.01688,0.005384,0.001344,0.006322,0.026487,0.003512,0.00395,0.001455,0.003268,0.013259,0.010874,0.00409,0.007244,0.00355,0.002643,0.002137,0.008007,0.006872,0.03448
MS,8.2e-05,0.042342,0.02535,0.002538,0.0008,0.001565,0.000934,0.000568,0.001417,0.002956,0.006306,0.000186,0.002826,0.002375,0.003202,0.003454,0.002787,0.005732,0.055948,0.000565,0.001695,0.000446,0.000985,0.001091,0.005524,0.984932,0.002335,0.002435,0.001823,0.003037,0.000424,0.000877,0.008548,0.001618,0.000551,0.002188,0.005034,0.001096,0.001902,0.000404,0.004168,0.002567,0.051516,0.003864,0.001887,0.002964,0.000614,0.000554,0.001639,0.003652,0.008113
MT,0.000654,0.000267,0.000565,0.000818,0.000409,0.001925,0.000257,0.000218,0.000182,0.000128,0.000295,1.9e-05,0.001499,0.01941,0.000799,0.000764,0.000895,0.000539,0.000244,0.000179,0.000233,0.00017,0.000248,0.001587,0.000794,0.000307,0.986614,0.000197,0.030291,0.002589,0.000182,0.000225,0.002185,0.001829,0.000156,0.000491,0.000882,0.003402,0.000386,0.000242,0.000269,0.009375,0.000404,0.000283,0.00529,0.00027,0.000378,0.004848,0.000982,0.000453,0.039446
NC,0.000573,0.006663,0.004708,0.001977,0.000938,0.001599,0.004209,0.00769,0.009329,0.00459,0.015924,0.000148,0.003476,0.002115,0.003854,0.005864,0.002364,0.00881,0.003362,0.002942,0.009041,0.004675,0.002037,0.001312,0.003569,0.00562,0.002173,0.99222,0.001631,0.002817,0.004088,0.00426,0.004914,0.001902,0.003165,0.005853,0.002748,0.001327,0.006811,0.003233,0.134846,0.002321,0.018196,0.001589,0.002056,0.045401,0.00538,0.000861,0.002684,0.016322,0.007938
ND,0.000286,0.000205,0.000484,0.000381,0.000145,0.000948,0.000176,4.4e-05,0.000121,9.4e-05,0.000204,1.9e-05,0.002729,0.003497,0.000987,0.000874,0.001157,0.000517,0.000226,0.000183,0.000193,0.000213,0.000303,0.028237,0.000834,0.00028,0.026703,0.000153,0.984555,0.003318,0.000182,0.000133,0.001244,0.000692,0.00013,0.000498,0.000875,0.000908,0.000303,0.000242,0.000178,0.022589,0.000343,0.00023,0.001231,0.000246,0.000661,0.000999,0.002136,0.000495,0.010666
NE,0.000245,0.001005,0.003161,0.002471,0.001361,0.010021,0.000738,0.000131,0.000789,0.000444,0.001133,7.4e-05,0.078535,0.009203,0.004489,0.003887,0.016841,0.002454,0.001031,0.00054,0.000962,0.000701,0.001032,0.005976,0.008029,0.001637,0.008161,0.000743,0.016549,0.983098,0.00053,0.000768,0.007848,0.005938,0.000557,0.002132,0.004859,0.004052,0.001605,0.000862,0.001005,0.067902,0.002035,0.001163,0.009585,0.001109,0.001416,0.002166,0.003433,0.002115,0.070464
NH,0.0,0.000114,0.000235,0.000119,8.2e-05,0.000174,0.007402,0.000393,0.002165,0.000174,0.000233,0.0,0.000367,0.000236,0.00039,0.000574,0.000156,0.000447,8.4e-05,0.088179,0.000773,0.081226,0.000238,0.000211,0.000257,0.000165,0.000254,0.000401,0.000288,0.000326,0.98251,0.001109,0.000278,0.000197,0.001329,0.000705,0.000161,0.000237,0.00135,0.011235,0.000326,0.000268,0.000341,0.000108,0.000277,0.000863,0.165282,0.000119,0.000352,0.000895,0.000944
NJ,0.000164,0.001376,0.002492,0.001116,0.000715,0.000932,0.016374,0.007253,0.060609,0.001394,0.002068,0.00013,0.002204,0.001311,0.002945,0.004127,0.001328,0.003148,0.00118,0.006396,0.010557,0.006184,0.001572,0.00103,0.002115,0.001701,0.001757,0.002905,0.001055,0.002354,0.006345,0.990464,0.003465,0.001282,0.04704,0.004263,0.001628,0.000974,0.056177,0.007571,0.00341,0.001562,0.002988,0.000829,0.001475,0.007812,0.008165,0.00068,0.002023,0.006851,0.006784
NM,0.000245,0.001586,0.004686,0.015771,0.003697,0.010916,0.000798,0.00035,0.000668,0.000664,0.001365,0.000204,0.003281,0.005801,0.002393,0.002352,0.004648,0.002093,0.002725,0.000374,0.001013,0.000808,0.000782,0.001815,0.004123,0.003016,0.004555,0.000825,0.002758,0.005983,0.000303,0.000737,0.975526,0.010135,0.000453,0.00157,0.008675,0.003364,0.001398,0.000404,0.001096,0.004263,0.002517,0.009363,0.007894,0.001332,0.000802,0.00166,0.001516,0.001789,0.022556
NV,0.001022,0.000625,0.001158,0.014453,0.009478,0.003775,0.000352,0.000175,0.000384,0.000348,0.000607,0.000946,0.002209,0.014685,0.001326,0.00129,0.001414,0.000886,0.000586,0.000374,0.000474,0.000276,0.000443,0.000921,0.001593,0.000738,0.007999,0.000373,0.002111,0.004753,0.000333,0.000382,0.015769,0.988422,0.000261,0.000789,0.001922,0.007278,0.000696,0.000404,0.000459,0.002835,0.00093,0.000963,0.026184,0.000546,0.000472,0.003636,0.000809,0.000821,0.025633
NY,0.000245,0.001539,0.002307,0.001202,0.000798,0.001277,0.069265,0.005899,0.011596,0.001675,0.002329,0.000223,0.002265,0.001926,0.003299,0.004814,0.001559,0.003296,0.001118,0.014195,0.006611,0.015514,0.002358,0.002243,0.002297,0.001682,0.001757,0.002858,0.001559,0.002475,0.013992,0.07464,0.00326,0.001348,0.995057,0.005885,0.00175,0.001773,0.028227,0.011963,0.002991,0.001808,0.002734,0.000913,0.001921,0.006693,0.079101,0.001002,0.002962,0.008703,0.006644
OH,0.000368,0.004471,0.008403,0.003069,0.001402,0.003351,0.007003,0.002927,0.007467,0.001984,0.005256,5.6e-05,0.009449,0.004903,0.013213,0.048888,0.005267,0.081721,0.003165,0.004308,0.006946,0.005589,0.028315,0.004079,0.009225,0.00529,0.005896,0.004825,0.005348,0.009066,0.005103,0.00527,0.009768,0.003709,0.004966,0.992185,0.005804,0.002736,0.033935,0.004203,0.005577,0.006094,0.010116,0.002253,0.004945,0.008093,0.008165,0.001808,0.008432,0.162771,0.022486
OK,0.00045,0.002997,0.059999,0.007126,0.002403,0.005644,0.001116,0.000437,0.001093,0.000864,0.002303,0.00013,0.008349,0.004702,0.00537,0.005011,0.040655,0.004049,0.005092,0.000707,0.001505,0.001211,0.001497,0.003358,0.019683,0.005368,0.00541,0.001439,0.005708,0.011655,0.000651,0.001107,0.026986,0.004962,0.000748,0.002963,0.987002,0.002626,0.002352,0.000674,0.00179,0.008237,0.004763,0.014645,0.004992,0.002237,0.00151,0.00136,0.003241,0.003231,0.024269
OR,0.005276,0.000432,0.001167,0.002706,0.004177,0.002138,0.000535,0.000175,0.000182,0.000237,0.000454,0.00052,0.001606,0.059625,0.000962,0.001076,0.000996,0.000786,0.000561,0.00039,0.000379,0.00085,0.000301,0.000758,0.001249,0.000601,0.010866,0.000346,0.002566,0.003637,0.00056,0.000324,0.004962,0.006827,0.000305,0.00065,0.001264,0.989534,0.00057,0.000216,0.000471,0.003125,0.000817,0.000593,0.007001,0.000467,0.00033,0.07419,0.000879,0.000705,0.021262
PA,0.000123,0.003001,0.005735,0.002471,0.001164,0.002293,0.012944,0.021104,0.16066,0.002032,0.004009,0.00013,0.004896,0.00306,0.006708,0.010051,0.003204,0.008581,0.002703,0.007205,0.060039,0.010669,0.003578,0.002257,0.005082,0.003906,0.004069,0.005052,0.002998,0.005353,0.00904,0.070512,0.00745,0.002842,0.023641,0.027237,0.00412,0.001938,0.990371,0.007733,0.005595,0.003571,0.006242,0.001705,0.00324,0.015368,0.011469,0.001235,0.004521,0.08298,0.015037
RI,0.0,0.000153,0.000181,9.2e-05,5.2e-05,6.4e-05,0.026286,0.000218,0.001093,0.00017,0.000163,1.9e-05,0.000139,7.1e-05,0.000196,0.000267,7e-05,0.000306,6.9e-05,0.05219,0.000612,0.002933,0.000227,9.9e-05,0.000147,0.000142,4.6e-05,0.000227,0.000144,0.000205,0.006057,0.001119,0.000181,0.000131,0.000928,0.000375,0.000112,0.000165,0.000824,0.981948,0.00025,0.000179,0.000254,6.4e-05,0.000162,0.000488,0.003587,6.8e-05,0.000126,0.000431,0.00049
SC,0.000245,0.006719,0.003862,0.001333,0.000519,0.001099,0.003173,0.002971,0.004958,0.004807,0.036547,9.3e-05,0.002218,0.001347,0.002819,0.004694,0.001705,0.006965,0.003358,0.00202,0.005262,0.002954,0.001454,0.000799,0.002837,0.005744,0.001711,0.080661,0.001343,0.002088,0.002741,0.002789,0.003501,0.001377,0.002208,0.0046,0.002247,0.000853,0.004892,0.002129,0.986917,0.001987,0.009274,0.001216,0.001454,0.010155,0.002926,0.000554,0.001778,0.010934,0.00563
SD,0.000123,0.000274,0.001189,0.000552,0.000259,0.00185,0.000277,0.000131,0.000223,0.000151,0.0003,5.6e-05,0.023627,0.003698,0.001312,0.00123,0.002183,0.00083,0.000317,0.000171,0.000386,0.000106,0.000363,0.013458,0.001511,0.000504,0.011675,0.000258,0.029212,0.023044,0.000273,0.000152,0.001642,0.001224,0.000172,0.000605,0.0014,0.001272,0.000402,0.000242,0.000278,0.978147,0.000563,0.00033,0.001745,0.000309,0.00033,0.001625,0.002073,0.000547,0.032207
TN,0.00045,0.041576,0.041908,0.003838,0.00162,0.003169,0.002977,0.00201,0.004513,0.004089,0.033913,0.000186,0.007379,0.003981,0.010949,0.016638,0.005765,0.063175,0.007394,0.001756,0.005557,0.002019,0.004923,0.003488,0.013013,0.097711,0.004948,0.015091,0.003478,0.006659,0.002135,0.002789,0.012436,0.003199,0.001782,0.009873,0.007457,0.002538,0.005921,0.002155,0.012627,0.005536,0.987581,0.003784,0.003971,0.024167,0.002832,0.001386,0.006435,0.013765,0.018394
TX,0.002004,0.00958,0.061248,0.014084,0.004802,0.011977,0.00226,0.002622,0.002752,0.003718,0.006242,0.001002,0.009273,0.008577,0.007783,0.007983,0.016037,0.007954,0.05967,0.001581,0.003342,0.002189,0.002945,0.004504,0.01324,0.019327,0.009826,0.003942,0.007987,0.012551,0.001772,0.002605,0.14274,0.009639,0.001835,0.005001,0.07187,0.005093,0.004143,0.001778,0.004832,0.009442,0.010661,0.997237,0.009666,0.005756,0.002454,0.003075,0.004733,0.006493,0.034061
UT,0.001022,0.000758,0.001737,0.007236,0.003187,0.009517,0.000636,0.000524,0.000486,0.000398,0.000872,0.000501,0.003908,0.05627,0.001969,0.001991,0.00247,0.001414,0.000867,0.000565,0.000601,0.000404,0.000591,0.001628,0.002577,0.001096,0.033362,0.000553,0.004821,0.008717,0.000348,0.000549,0.011953,0.026689,0.000472,0.001196,0.002524,0.008594,0.001063,0.000781,0.000655,0.00567,0.001349,0.001176,0.989069,0.00083,0.000614,0.004426,0.00132,0.001505,0.083508
VA,0.000327,0.004397,0.005414,0.001971,0.000867,0.001527,0.007368,0.312186,0.026449,0.003204,0.006733,0.000297,0.003253,0.00215,0.004116,0.006556,0.002334,0.012312,0.003114,0.004714,0.100114,0.008097,0.002126,0.001421,0.003746,0.004607,0.003352,0.037841,0.001655,0.003212,0.005906,0.00805,0.005735,0.00204,0.004889,0.00705,0.003032,0.001332,0.015499,0.005928,0.011993,0.002277,0.025039,0.001871,0.002151,0.987843,0.007221,0.000861,0.002601,0.107111,0.008498
VT,0.0,7.4e-05,0.000185,4.9e-05,3.8e-05,9.9e-05,0.004601,0.00035,0.000546,6.4e-05,8.6e-05,5.6e-05,0.000125,0.00013,0.000153,0.000255,8e-05,0.000155,5.1e-05,0.005941,0.00027,0.003592,0.000106,0.000119,0.00013,0.000101,0.000185,0.000152,0.000312,0.000289,0.048381,0.000672,0.000229,0.000117,0.003102,0.000316,0.000109,0.000116,0.000613,0.002182,0.000151,0.000134,0.00015,4.8e-05,0.000162,0.000298,0.982396,7.7e-05,0.000206,0.000726,0.00056
WA,0.021635,0.000469,0.000914,0.002569,0.002354,0.002115,0.000426,0.000393,0.000263,0.000325,0.000508,0.001986,0.001699,0.108121,0.001056,0.001004,0.001082,0.000805,0.000452,0.000496,0.000375,0.000659,0.00038,0.001129,0.001114,0.000568,0.022079,0.000443,0.004149,0.003455,0.000363,0.000433,0.004093,0.004568,0.000302,0.000779,0.00112,0.10996,0.000609,0.000431,0.000447,0.004844,0.000743,0.000597,0.00623,0.000458,0.000519,0.99394,0.000872,0.00061,0.018604
WI,0.000368,0.001438,0.003035,0.001354,0.00054,0.001922,0.001468,0.000655,0.001396,0.000644,0.00153,0.000111,0.026133,0.003532,0.039224,0.009878,0.003677,0.004462,0.000881,0.001264,0.001476,0.002125,0.005652,0.06086,0.005094,0.002109,0.007052,0.001252,0.012208,0.00694,0.00156,0.001464,0.00361,0.001822,0.001064,0.004397,0.002822,0.001591,0.005016,0.000727,0.001391,0.010246,0.002938,0.000941,0.00276,0.001748,0.001982,0.001228,0.989644,0.003999,0.013778
WV,0.0,0.001517,0.002596,0.000744,0.000278,0.000667,0.001854,0.008302,0.003622,0.000678,0.001918,0.0,0.002163,0.001063,0.002832,0.00504,0.001474,0.016114,0.001224,0.001122,0.025878,0.001615,0.001444,0.000857,0.002317,0.001678,0.001318,0.004033,0.001151,0.002096,0.001439,0.001711,0.002548,0.000933,0.001521,0.026797,0.001502,0.000628,0.019789,0.001078,0.003555,0.001362,0.003736,0.000604,0.001191,0.023663,0.002077,0.000345,0.001755,0.973775,0.005385
WY,0.000204,0.000645,0.001741,0.002178,0.001412,0.013956,0.000636,0.000175,0.000546,0.00031,0.000693,1.9e-05,0.004302,0.0211,0.002073,0.002104,0.002978,0.001391,0.000685,0.000337,0.000565,0.000468,0.00053,0.00154,0.002592,0.000889,0.027027,0.000469,0.008346,0.014814,0.000288,0.000478,0.007317,0.006397,0.000358,0.001235,0.002643,0.005759,0.000985,0.000431,0.000628,0.019464,0.001225,0.000796,0.019292,0.000714,0.000708,0.002904,0.001363,0.001052,0.955588
