STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MN,0.020776,0.001022,0.002362,0.004346,0.001757,0.00735,0.001753,0.004023,0.002078,0.002605,0.002161,0.004978,0.068446,0.007528,0.00958,0.006282,0.006583,0.003291,0.000962,0.001889,0.001897,0.003065,0.00458,0.984293,0.006375,0.001453,0.039122,0.001619,0.385401,0.020425,0.001696,0.001123,0.003936,0.006734,0.001208,0.003249,0.003857,0.003414,0.002221,0.001865,0.001549,0.172865,0.002961,0.001689,0.005597,0.00199,0.00332,0.003885,0.102875,0.002412,0.039002
MO,0.007208,0.008819,0.134362,0.010741,0.00365,0.023244,0.002808,0.007556,0.003311,0.008836,0.006661,0.006956,0.073202,0.010406,0.103168,0.022216,0.388305,0.024632,0.009467,0.002536,0.00435,0.003663,0.00667,0.013404,0.975439,0.016632,0.023879,0.004778,0.011982,0.070285,0.002301,0.002505,0.022454,0.011357,0.002292,0.008793,0.060986,0.004664,0.005326,0.002592,0.005817,0.033527,0.022172,0.00921,0.012868,0.005386,0.003719,0.00389,0.013224,0.007722,0.058759
MS,0.002261,0.092667,0.062033,0.004086,0.001269,0.004263,0.001074,0.00471,0.001716,0.01714,0.013542,0.001689,0.004727,0.002473,0.005412,0.004604,0.006819,0.0089,0.138663,0.001219,0.002537,0.002143,0.001317,0.001616,0.01646,0.970679,0.004993,0.004639,0.002434,0.006141,0.001171,0.001227,0.01275,0.004408,0.0009,0.002778,0.015438,0.001316,0.002319,0.001043,0.00696,0.004281,0.08539,0.013703,0.003298,0.004144,0.001461,0.001003,0.002236,0.003532,0.012437
MT,0.004099,0.001132,0.001515,0.003199,0.001967,0.006819,0.000509,0.001325,0.000508,0.000832,0.001195,0.001067,0.003373,0.056041,0.001734,0.001771,0.002489,0.001422,0.000871,0.000379,0.000624,0.001047,0.00085,0.005665,0.001793,0.001123,0.937263,0.000806,0.055608,0.004667,0.000666,0.000366,0.003782,0.005843,0.000372,0.001221,0.001574,0.007404,0.000871,0.000253,0.000763,0.024838,0.001374,0.001121,0.015608,0.000716,0.000598,0.012973,0.002932,0.001062,0.144516
NC,0.006925,0.013241,0.008307,0.006153,0.002991,0.007345,0.012854,0.045533,0.029967,0.02673,0.044553,0.007889,0.00665,0.004262,0.008847,0.014791,0.004947,0.027273,0.008243,0.010385,0.035634,0.017144,0.007132,0.004382,0.00816,0.011083,0.010955,0.977953,0.003446,0.00659,0.011808,0.012049,0.006777,0.008365,0.01059,0.029717,0.005627,0.002332,0.027957,0.011476,0.262064,0.00851,0.049356,0.004532,0.006625,0.126462,0.015672,0.002644,0.006508,0.069522,0.018419
ND,0.002897,0.000206,0.000658,0.001036,0.000314,0.00203,0.000207,0.000638,0.000266,0.000317,0.000313,0.000422,0.003195,0.004293,0.001106,0.00104,0.001483,0.000531,0.000247,0.000286,0.000309,0.000299,0.000607,0.058419,0.000952,0.000213,0.05046,0.000277,0.972907,0.004716,0.000161,0.000195,0.001438,0.001341,0.000164,0.000571,0.000857,0.001307,0.000472,0.000253,0.000225,0.048753,0.00049,0.000344,0.001898,0.000317,6.6e-05,0.001692,0.00397,0.000519,0.014995
NE,0.002685,0.001357,0.004656,0.004481,0.002032,0.031147,0.000961,0.001815,0.000701,0.001399,0.001649,0.001356,0.120105,0.011028,0.006806,0.004735,0.038384,0.00313,0.001372,0.001009,0.001184,0.000972,0.002038,0.010936,0.015855,0.002266,0.017828,0.001206,0.01764,0.970837,0.000888,0.000943,0.009036,0.008468,0.000807,0.002482,0.006693,0.004614,0.001914,0.00079,0.001351,0.138133,0.002717,0.002097,0.013279,0.001518,0.001062,0.002791,0.006126,0.001939,0.11004
NH,0.001343,0.000324,0.000389,0.000539,0.000404,0.000794,0.025792,0.002846,0.003093,0.001361,0.00068,0.001111,0.000362,0.000544,0.000691,0.000999,0.000433,0.000697,0.000279,0.196721,0.002028,0.20471,0.00062,0.000646,0.000517,0.000315,0.000881,0.001096,0.000411,0.000576,0.960316,0.002978,0.000513,0.000703,0.004341,0.001143,0.000378,0.000283,0.002932,0.047234,0.001025,0.000487,0.000768,0.000291,0.001067,0.001983,0.332027,0.000329,0.000546,0.001097,0.002047
NJ,0.005371,0.002049,0.002567,0.004012,0.002762,0.004564,0.063571,0.050439,0.15955,0.009802,0.005174,0.005156,0.002589,0.002209,0.004274,0.005218,0.001713,0.004081,0.001931,0.027021,0.047085,0.030326,0.002544,0.001843,0.002506,0.002007,0.004699,0.009488,0.001644,0.003056,0.019842,0.976381,0.004895,0.005271,0.16543,0.006978,0.002109,0.001965,0.169169,0.031742,0.009588,0.003025,0.004545,0.002283,0.003532,0.022182,0.03825,0.001662,0.002364,0.010123,0.009918
NM,0.002615,0.002216,0.006881,0.032334,0.005755,0.035809,0.000867,0.000981,0.00087,0.001492,0.001922,0.001733,0.003408,0.007901,0.002821,0.00283,0.006978,0.002539,0.004524,0.000799,0.001347,0.001047,0.000866,0.001404,0.004717,0.003638,0.010486,0.001385,0.003509,0.006004,0.000908,0.001077,0.945285,0.015014,0.000731,0.001919,0.014764,0.003689,0.001597,0.000727,0.001277,0.005921,0.003123,0.020304,0.014883,0.001638,0.001129,0.002356,0.001366,0.001604,0.033295
NV,0.009681,0.002304,0.003372,0.04398,0.043812,0.017136,0.001527,0.003484,0.002272,0.00276,0.003329,0.019978,0.006294,0.041265,0.005455,0.004383,0.00524,0.003633,0.003312,0.001895,0.002746,0.002068,0.003083,0.004983,0.004655,0.002439,0.029224,0.002439,0.007903,0.011355,0.001352,0.001825,0.021376,0.946807,0.00164,0.00354,0.00521,0.017214,0.002538,0.001391,0.002218,0.010509,0.003191,0.005576,0.083439,0.002386,0.001594,0.011387,0.003837,0.002563,0.053446
NY,0.005088,0.00242,0.002867,0.004258,0.003472,0.004805,0.210464,0.03989,0.039005,0.010798,0.006238,0.004489,0.003337,0.002846,0.005696,0.006818,0.002496,0.005341,0.002285,0.055348,0.024848,0.049389,0.004862,0.003004,0.003326,0.002251,0.005551,0.009417,0.002687,0.003329,0.044246,0.216577,0.004758,0.006293,0.985173,0.012114,0.002601,0.002207,0.068729,0.052672,0.008708,0.003512,0.005148,0.002818,0.005607,0.017081,0.215619,0.002254,0.003576,0.00935,0.010233
OH,0.005865,0.006336,0.008523,0.006422,0.002549,0.007821,0.007605,0.015897,0.014524,0.013367,0.009079,0.005022,0.012802,0.005942,0.020811,0.099942,0.007423,0.153736,0.003706,0.007843,0.015629,0.016123,0.079327,0.007679,0.011618,0.005671,0.014362,0.014408,0.007903,0.010349,0.009023,0.008583,0.011124,0.01025,0.010642,0.98502,0.006832,0.00329,0.064222,0.006924,0.022866,0.015072,0.023738,0.003725,0.008004,0.01678,0.014676,0.002984,0.013797,0.253711,0.03483
OK,0.005795,0.005369,0.101859,0.012399,0.003292,0.015571,0.001451,0.00265,0.001523,0.003725,0.003507,0.003867,0.011466,0.006393,0.006857,0.005856,0.085064,0.00554,0.009052,0.001201,0.002186,0.001719,0.001879,0.005604,0.039487,0.007795,0.012189,0.002345,0.007619,0.019546,0.001352,0.001574,0.04217,0.009284,0.001145,0.003406,0.978165,0.002923,0.002645,0.000917,0.002689,0.014867,0.006624,0.040833,0.00777,0.002753,0.001859,0.002168,0.004001,0.002886,0.036641
OR,0.014981,0.000659,0.00121,0.00593,0.011144,0.00579,0.000631,0.001864,0.000943,0.000923,0.000845,0.015023,0.001965,0.104959,0.001479,0.001136,0.00184,0.001048,0.000715,0.000787,0.000776,0.000772,0.000575,0.00212,0.001451,0.000727,0.030164,0.000685,0.003509,0.003759,0.000606,0.000488,0.005631,0.016187,0.000463,0.000879,0.001435,0.980321,0.000656,0.000822,0.000622,0.005126,0.001065,0.001284,0.015833,0.000798,0.000398,0.134157,0.001362,0.000635,0.029438
PA,0.006077,0.003955,0.005245,0.005596,0.002811,0.006447,0.033679,0.07242,0.361222,0.01146,0.007916,0.006645,0.006348,0.00406,0.00933,0.014324,0.004399,0.011707,0.00318,0.020467,0.170093,0.038325,0.009505,0.004463,0.00601,0.004152,0.010251,0.017837,0.004995,0.005985,0.022668,0.205429,0.008489,0.007474,0.071186,0.060096,0.004283,0.002765,0.974926,0.021941,0.017519,0.008792,0.010791,0.003186,0.0064,0.044057,0.040972,0.002659,0.006397,0.148441,0.020741
RI,0.000495,0.00025,0.000205,0.000432,0.000288,0.000454,0.079317,0.003336,0.002924,0.001148,0.000468,0.000622,0.000202,0.000264,0.000517,0.000489,0.00028,0.000379,0.00014,0.13216,0.00164,0.014553,0.000304,0.000358,0.000283,0.000152,0.000646,0.000789,0.00019,0.000156,0.022083,0.00364,0.000531,0.000422,0.004505,0.000672,0.000178,0.0002,0.002216,0.952482,0.00076,0.000308,0.000459,0.000224,0.000391,0.001381,0.009762,0.000177,0.000337,0.000589,0.000945
SC,0.004593,0.01301,0.00585,0.003181,0.001479,0.004701,0.008849,0.022963,0.016264,0.027603,0.085114,0.003378,0.004079,0.00336,0.006732,0.010818,0.003788,0.022906,0.006316,0.006572,0.018973,0.00932,0.00459,0.002555,0.005742,0.009315,0.00655,0.192952,0.002181,0.004432,0.006661,0.008137,0.005134,0.004314,0.006676,0.022339,0.00364,0.001399,0.016217,0.00743,0.969861,0.003947,0.030013,0.00341,0.003914,0.037879,0.009762,0.001464,0.004174,0.047164,0.012161
SD,0.002261,0.000678,0.001789,0.002118,0.000724,0.008341,0.000415,0.001374,0.000508,0.000706,0.000769,0.000422,0.04913,0.008601,0.002434,0.002129,0.005972,0.001473,0.000703,0.000309,0.000571,0.000623,0.001027,0.036644,0.003773,0.000859,0.047581,0.000608,0.088708,0.061459,0.000464,0.00025,0.003406,0.003132,0.000288,0.001181,0.002383,0.002015,0.000759,0.000285,0.000591,0.950222,0.001251,0.000884,0.005901,0.000675,0.000664,0.002837,0.006122,0.001062,0.115628
TN,0.008127,0.09331,0.063406,0.007523,0.00331,0.009939,0.004853,0.014327,0.008652,0.029751,0.072843,0.006267,0.014756,0.00703,0.027588,0.045007,0.013567,0.17203,0.019716,0.00463,0.010037,0.007924,0.013068,0.007144,0.036076,0.160167,0.016918,0.039775,0.007366,0.012809,0.005006,0.004561,0.015591,0.008562,0.004386,0.033895,0.012824,0.003156,0.011473,0.003604,0.041001,0.012662,0.967495,0.008683,0.007858,0.048547,0.005379,0.003085,0.01361,0.033636,0.033846
TX,0.032365,0.021532,0.101791,0.036857,0.015291,0.051457,0.005183,0.019283,0.006936,0.021437,0.012711,0.039956,0.015088,0.018572,0.013956,0.012387,0.035908,0.013558,0.122761,0.006093,0.00859,0.008672,0.006556,0.009769,0.025571,0.034956,0.036626,0.009132,0.012645,0.02432,0.005591,0.005556,0.271573,0.039594,0.005181,0.008859,0.155358,0.011559,0.007547,0.004236,0.01062,0.020455,0.019448,0.992518,0.026636,0.010351,0.005246,0.010217,0.008504,0.007249,0.069031
UT,0.011095,0.001609,0.002704,0.019332,0.009407,0.02887,0.001121,0.002944,0.001112,0.001925,0.002338,0.008689,0.006698,0.1088,0.003648,0.003135,0.005291,0.002811,0.001771,0.00144,0.001745,0.001495,0.001695,0.003398,0.003896,0.00189,0.055923,0.0016,0.006923,0.012721,0.001494,0.001162,0.018569,0.058641,0.001043,0.002442,0.00384,0.014083,0.001774,0.001138,0.001469,0.013329,0.002536,0.00282,0.964734,0.001841,0.00166,0.00889,0.002946,0.001697,0.148491
VA,0.006077,0.006948,0.005998,0.004695,0.002788,0.005933,0.017631,0.556499,0.087484,0.01482,0.01424,0.007378,0.005017,0.003671,0.006523,0.010189,0.003858,0.025302,0.004664,0.013341,0.227524,0.023748,0.005678,0.003852,0.005044,0.006073,0.008165,0.095073,0.003477,0.004745,0.015462,0.021391,0.007838,0.005524,0.014702,0.025398,0.00421,0.002032,0.047216,0.014606,0.044039,0.00728,0.043812,0.003694,0.005294,0.971376,0.024902,0.002376,0.004467,0.207124,0.01527
VT,0.000353,0.000126,0.000184,0.000228,0.000125,0.000405,0.012053,0.001521,0.001474,0.000335,0.000297,0.000267,0.00019,0.000249,0.000348,0.000511,0.000153,0.000402,0.000173,0.016356,0.000891,0.019686,0.000319,0.000318,0.00021,0.000152,0.000558,0.000496,9.5e-05,0.000156,0.095981,0.001745,0.000274,0.000244,0.007836,0.000646,0.000183,0.000192,0.001555,0.007145,0.00046,0.000231,0.000333,0.000146,0.000411,0.000925,0.952919,0.000172,0.000315,0.000646,0.001259
WA,0.089676,0.000991,0.001415,0.008006,0.007853,0.006874,0.000961,0.004956,0.001498,0.001619,0.001561,0.032956,0.002458,0.175387,0.0022,0.001603,0.002438,0.001666,0.001052,0.001574,0.001405,0.00147,0.001169,0.003877,0.002027,0.000874,0.071284,0.001121,0.007556,0.003993,0.001191,0.000909,0.005699,0.014949,0.000935,0.001304,0.001826,0.192983,0.00123,0.001201,0.001106,0.008766,0.001602,0.002028,0.015265,0.001625,0.001129,0.9861,0.002085,0.000808,0.029989
WI,0.007137,0.001933,0.003435,0.004207,0.001421,0.006124,0.001536,0.003876,0.001958,0.003155,0.002662,0.003356,0.053239,0.004557,0.098695,0.01641,0.004329,0.006421,0.001208,0.001913,0.00217,0.003538,0.015222,0.163568,0.007456,0.002033,0.020795,0.002268,0.029559,0.009792,0.002261,0.001529,0.004621,0.005308,0.001454,0.005645,0.003148,0.00219,0.003564,0.001391,0.00286,0.033912,0.00499,0.001707,0.004599,0.002763,0.003187,0.002619,0.981164,0.003601,0.027234
WV,0.001413,0.001857,0.002394,0.001166,0.000436,0.001801,0.002422,0.020166,0.010948,0.004121,0.00338,0.000844,0.002785,0.001167,0.003862,0.009271,0.001961,0.03567,0.001237,0.001854,0.057573,0.00309,0.004585,0.001414,0.002912,0.001763,0.00279,0.016143,0.001486,0.002206,0.001918,0.003399,0.00255,0.001576,0.002802,0.066871,0.001831,0.000608,0.042786,0.001897,0.01888,0.002922,0.007322,0.000882,0.001849,0.053819,0.002789,0.000471,0.002706,0.957095,0.007123
WY,0.002756,0.001686,0.003051,0.004639,0.002934,0.038825,0.000829,0.001227,0.000677,0.001183,0.001811,0.000578,0.008592,0.054377,0.003443,0.003185,0.005946,0.002788,0.001648,0.000688,0.000991,0.000922,0.001219,0.00575,0.00427,0.001987,0.133081,0.00131,0.018462,0.028674,0.000747,0.000754,0.009653,0.010822,0.000597,0.002066,0.004036,0.008961,0.001585,0.000537,0.00117,0.064209,0.002499,0.002075,0.053124,0.001252,0.000863,0.006378,0.003913,0.001997,0.88756
