STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MS,0.000808,0.063597,0.037619,0.002735,0.000845,0.001866,0.001397,0.001062,0.001452,0.006487,0.008335,0.000789,0.005732,0.004313,0.004113,0.003686,0.007172,0.006646,0.079832,0.000805,0.001716,0.001229,0.001728,0.001964,0.011814,0.974234,0.002199,0.002963,0.001788,0.003297,0.000629,0.000937,0.008924,0.001519,0.000692,0.002761,0.010913,0.000772,0.001777,0.000807,0.004372,0.003538,0.059552,0.008864,0.001879,0.002609,0.000654,0.000561,0.002339,0.002964,0.007625
MT,0.002645,0.000442,0.000558,0.001158,0.000519,0.002745,0.000321,0.000236,0.000298,0.000293,0.00035,0.001468,0.001783,0.022468,0.000973,0.000756,0.001049,0.000596,0.000406,0.000294,0.000403,0.000554,0.000419,0.002874,0.000993,0.000462,0.97849,0.000292,0.041777,0.002749,0.000385,0.00034,0.002131,0.002327,0.000189,0.000651,0.000853,0.002857,0.000392,0.00022,0.000287,0.011709,0.000665,0.000494,0.0081,0.000419,0.000691,0.00527,0.001146,0.000384,0.053039
NC,0.001028,0.009825,0.006552,0.003295,0.002208,0.00296,0.008776,0.019361,0.020753,0.012838,0.027496,0.001721,0.006636,0.002286,0.00495,0.007603,0.004364,0.013411,0.004705,0.007154,0.017966,0.011446,0.004452,0.003498,0.0054,0.01013,0.002352,0.984517,0.002192,0.004579,0.011482,0.009179,0.005253,0.002663,0.006997,0.009815,0.004092,0.001632,0.012168,0.008362,0.206126,0.002404,0.037286,0.00328,0.003026,0.07198,0.012035,0.001374,0.004791,0.029527,0.00824
ND,0.000588,0.000166,0.00049,0.000772,0.000142,0.001066,0.000161,3.9e-05,7.4e-05,0.000215,0.000189,0.000568,0.002299,0.003086,0.001015,0.000862,0.000962,0.000469,0.000224,0.000218,0.0001,0.00019,0.000338,0.039966,0.000781,0.00031,0.031452,0.000117,0.981634,0.003859,0.000218,0.000139,0.001086,0.000814,0.000108,0.000488,0.000804,0.000679,0.00028,0.000196,0.00019,0.028734,0.000324,0.000324,0.001165,0.000182,0.000909,0.000789,0.002277,0.000355,0.0111
NE,0.001432,0.001012,0.002803,0.003065,0.001128,0.012048,0.000702,0.000433,0.000484,0.000688,0.000973,0.001232,0.099446,0.007742,0.005021,0.003135,0.023673,0.002316,0.000983,0.00066,0.000663,0.001385,0.001531,0.009405,0.009734,0.001264,0.007457,0.000763,0.027752,0.977591,0.001039,0.000659,0.008312,0.00455,0.000626,0.002038,0.004687,0.002562,0.001324,0.001492,0.000714,0.07336,0.001731,0.001363,0.008526,0.001081,0.0016,0.002004,0.004083,0.00118,0.073425
NH,0.000257,0.000401,0.000452,0.000208,0.000246,0.000571,0.014311,0.001417,0.004802,0.000619,0.000424,0.000316,0.000759,0.000239,0.000817,0.000773,0.000387,0.000865,0.000241,0.114339,0.001146,0.115913,0.000649,0.000406,0.000467,0.000301,0.000287,0.001246,0.000383,0.000631,0.969697,0.001902,0.00057,0.00022,0.002436,0.001299,0.000448,0.000654,0.002035,0.029,0.000703,0.000391,0.0007,0.00028,0.000351,0.001733,0.198044,0.000214,0.000711,0.001084,0.001076
NJ,0.001359,0.001801,0.002948,0.00246,0.001791,0.00223,0.03392,0.024516,0.110073,0.004927,0.003312,0.002179,0.003233,0.001839,0.004502,0.004735,0.002182,0.004271,0.001941,0.013934,0.022417,0.012225,0.002897,0.002416,0.002966,0.003207,0.002906,0.006518,0.001575,0.003338,0.011713,0.984922,0.004219,0.001868,0.0889,0.005861,0.001912,0.001741,0.089724,0.016334,0.00591,0.002111,0.004603,0.002244,0.002287,0.014942,0.021233,0.001043,0.003274,0.007953,0.009255
NM,0.000808,0.001589,0.005802,0.022909,0.003574,0.0182,0.000719,0.000866,0.000726,0.000922,0.001261,0.000868,0.004712,0.005851,0.002782,0.002972,0.00864,0.001752,0.003851,0.00041,0.0008,0.000762,0.001022,0.002471,0.005407,0.003389,0.004876,0.000873,0.004661,0.006917,0.000526,0.000642,0.95863,0.011033,0.000485,0.001635,0.018002,0.00264,0.001094,0.000318,0.000934,0.005082,0.002539,0.020912,0.00914,0.001299,0.000509,0.001402,0.00155,0.001276,0.022661
NV,0.00595,0.001441,0.002582,0.034223,0.02069,0.009074,0.001278,0.001968,0.001154,0.001606,0.001752,0.01762,0.005672,0.02703,0.00351,0.00315,0.004345,0.002039,0.001868,0.001153,0.001556,0.001524,0.002379,0.005133,0.003471,0.00179,0.015296,0.001611,0.008023,0.008569,0.001386,0.001328,0.030779,0.981896,0.001054,0.002412,0.004442,0.010812,0.00168,0.001223,0.001345,0.007232,0.002194,0.004171,0.057778,0.001515,0.001127,0.007772,0.003503,0.001266,0.032562
NY,0.00191,0.00313,0.003306,0.003656,0.002749,0.003102,0.137921,0.025697,0.025294,0.007649,0.005329,0.003268,0.004256,0.003648,0.006367,0.00719,0.003079,0.005108,0.002389,0.034783,0.01591,0.031983,0.006275,0.006276,0.0039,0.004679,0.003155,0.007461,0.002958,0.004524,0.030534,0.160377,0.004683,0.002527,0.991508,0.010564,0.002863,0.00352,0.049132,0.036849,0.007117,0.003773,0.005005,0.00324,0.004548,0.01487,0.123291,0.002246,0.005345,0.012778,0.008732
OH,0.001286,0.006086,0.00846,0.004042,0.001826,0.004954,0.010036,0.007359,0.010944,0.006155,0.007529,0.001626,0.010423,0.004115,0.015694,0.063182,0.006246,0.109255,0.003449,0.006828,0.008067,0.009091,0.049497,0.004669,0.010007,0.006804,0.009235,0.007078,0.005959,0.0097,0.008455,0.00672,0.011223,0.003309,0.007508,0.987534,0.006435,0.002404,0.043568,0.005086,0.007976,0.006411,0.014329,0.003172,0.0052,0.009788,0.010617,0.002417,0.009023,0.177932,0.023245
OK,0.001653,0.003504,0.07716,0.00832,0.001988,0.007108,0.000945,0.000866,0.000819,0.001628,0.00213,0.001831,0.011348,0.005123,0.005877,0.004792,0.071365,0.003643,0.006926,0.000526,0.001193,0.001506,0.001798,0.004727,0.031055,0.007996,0.005487,0.001594,0.006555,0.014135,0.000975,0.000827,0.032456,0.004117,0.000674,0.002775,0.980226,0.001859,0.001787,0.000489,0.001692,0.008483,0.005256,0.030091,0.005099,0.002038,0.001236,0.001117,0.00341,0.002408,0.024106
OR,0.012745,0.000529,0.001265,0.003995,0.006204,0.003157,0.000511,0.000669,0.000503,0.000426,0.000529,0.010089,0.002196,0.068505,0.001165,0.001051,0.001547,0.0013,0.000479,0.000914,0.000433,0.002788,0.000677,0.001411,0.001863,0.000598,0.014321,0.000569,0.002979,0.004312,0.001321,0.000499,0.005074,0.008435,0.000525,0.000843,0.001281,0.984935,0.000572,0.000587,0.000584,0.004867,0.00115,0.000925,0.010825,0.000889,0.001345,0.104398,0.001336,0.000719,0.025643
PA,0.001543,0.003353,0.0061,0.003792,0.001642,0.003514,0.019621,0.034865,0.263736,0.004943,0.004963,0.001642,0.005894,0.003066,0.008407,0.010635,0.003839,0.010324,0.003274,0.011099,0.088362,0.015186,0.00643,0.003028,0.00557,0.004743,0.004703,0.008404,0.003426,0.006581,0.014485,0.134365,0.008396,0.002676,0.039411,0.0416,0.004334,0.001524,0.985393,0.011688,0.008188,0.004398,0.007709,0.002627,0.003665,0.025295,0.021524,0.001334,0.005413,0.107414,0.01479
RI,0.000294,0.000162,0.000256,0.000175,0.000153,0.000135,0.039318,0.001062,0.001787,0.000492,0.000255,0.000189,0.000205,7.3e-05,0.000397,0.000392,0.000709,0.000518,0.000164,0.073308,0.000893,0.005662,0.000346,0.000181,0.00017,0.000199,0.000134,0.000491,0.00017,0.000994,0.012791,0.002088,0.000222,0.000149,0.002215,0.000534,0.000134,0.000182,0.001126,0.967308,0.000466,0.000215,0.000385,0.000129,0.000244,0.000981,0.007453,0.000125,0.000271,0.000652,0.000523
SC,0.000771,0.008029,0.004963,0.001832,0.000802,0.00125,0.005452,0.008697,0.01033,0.01113,0.049706,0.000853,0.002998,0.001299,0.003663,0.00616,0.00243,0.009494,0.003694,0.004148,0.010336,0.005195,0.00314,0.001847,0.003921,0.007827,0.002161,0.12455,0.002639,0.002468,0.005247,0.005799,0.004029,0.000989,0.004441,0.006834,0.002706,0.000885,0.008637,0.004915,0.976231,0.001837,0.016925,0.002016,0.001579,0.020581,0.006435,0.000661,0.002268,0.020932,0.005996
SD,0.000367,0.000285,0.001159,0.000847,0.000213,0.002243,0.000488,0.000118,0.000168,0.000239,0.000278,0.000332,0.028705,0.002879,0.001231,0.001023,0.002794,0.000708,0.000325,0.000272,0.000426,0.000225,0.000415,0.020169,0.001561,0.000738,0.013977,0.000185,0.047012,0.027413,0.000218,0.000145,0.001762,0.00086,0.000178,0.000471,0.00116,0.001052,0.000307,0.00022,0.000223,0.971677,0.000547,0.000389,0.001798,0.000261,0.000473,0.001479,0.002071,0.000355,0.042585
TN,0.001506,0.064306,0.06271,0.004517,0.002754,0.004006,0.004382,0.006099,0.005844,0.014033,0.049184,0.001721,0.015557,0.003928,0.01645,0.024785,0.011443,0.102375,0.010382,0.002839,0.009109,0.003152,0.009426,0.006959,0.024057,0.148106,0.004627,0.025754,0.003937,0.008528,0.005068,0.004066,0.012341,0.002837,0.002914,0.015822,0.01039,0.003437,0.006563,0.002934,0.021741,0.005669,0.976107,0.006518,0.004435,0.033389,0.003454,0.001479,0.009639,0.018217,0.019494
TX,0.007126,0.016055,0.085757,0.023501,0.007883,0.022891,0.003633,0.006729,0.005304,0.009152,0.009257,0.010768,0.017016,0.01087,0.011778,0.010706,0.037878,0.010818,0.109974,0.003604,0.006157,0.004156,0.00631,0.009713,0.022885,0.037275,0.014894,0.006827,0.014408,0.019297,0.004439,0.005264,0.204126,0.013457,0.003193,0.007517,0.131512,0.00682,0.005527,0.002274,0.007263,0.014719,0.01655,0.994202,0.014377,0.010466,0.003381,0.005452,0.007053,0.007339,0.038219
UT,0.00382,0.00114,0.001776,0.011938,0.004027,0.015867,0.00113,0.001299,0.000744,0.001138,0.001321,0.005289,0.005719,0.086151,0.002404,0.002155,0.003977,0.001496,0.000962,0.001211,0.00093,0.00116,0.001194,0.002908,0.003212,0.00154,0.060227,0.001016,0.006895,0.010522,0.001001,0.000905,0.016065,0.031457,0.000935,0.00162,0.002942,0.008231,0.001239,0.001614,0.000805,0.007975,0.001752,0.002416,0.981043,0.001303,0.001345,0.004791,0.001625,0.002916,0.10614
VA,0.002277,0.00582,0.006198,0.003423,0.001706,0.003369,0.011041,0.40839,0.049937,0.007841,0.009914,0.002558,0.004252,0.002224,0.005021,0.007159,0.003484,0.015289,0.004652,0.009275,0.165402,0.011913,0.003861,0.002477,0.004402,0.006405,0.003996,0.056107,0.002001,0.004764,0.011636,0.015733,0.007141,0.00232,0.009316,0.009939,0.004046,0.001918,0.025939,0.010636,0.021559,0.003167,0.030562,0.004107,0.003051,0.979013,0.015052,0.001562,0.003378,0.142016,0.009132
VT,0.00022,8.7e-05,0.000183,9.4e-05,8e-05,0.00027,0.015239,0.000512,0.001191,0.000348,0.000221,0.000174,0.000409,0.000177,0.000334,0.000317,0.000235,0.000399,7e-05,0.013952,0.00067,0.007203,0.000181,0.000212,0.000132,0.000225,0.000249,0.000476,0.001319,0.000404,0.066868,0.003036,0.000211,5.2e-05,0.005945,0.000495,0.000141,0.000138,0.001414,0.007458,0.000342,0.000254,0.000249,9.7e-05,0.000238,0.000677,0.97175,0.000125,0.000414,0.001132,0.000676
WA,0.074708,0.000928,0.001333,0.004647,0.004042,0.003424,0.001219,0.001181,0.000689,0.000735,0.000758,0.017494,0.002499,0.137645,0.001521,0.00129,0.00191,0.001121,0.000686,0.001182,0.00067,0.002043,0.000925,0.00241,0.001646,0.000967,0.038794,0.000929,0.005491,0.005505,0.000962,0.000657,0.004388,0.006541,0.000804,0.001443,0.001307,0.146441,0.000824,0.000587,0.000579,0.008288,0.001042,0.001273,0.009409,0.000859,0.001382,0.99094,0.00142,0.000604,0.023491
WI,0.001763,0.002549,0.002948,0.002532,0.000773,0.002205,0.002438,0.001456,0.001415,0.002529,0.001891,0.001926,0.033848,0.003066,0.052265,0.010835,0.004856,0.005045,0.001032,0.002284,0.001326,0.005714,0.008086,0.081768,0.006062,0.002757,0.007591,0.001921,0.015557,0.00787,0.002887,0.001567,0.004578,0.001609,0.001474,0.004181,0.002883,0.001785,0.002586,0.0011,0.001433,0.012197,0.003812,0.001223,0.002669,0.001831,0.003854,0.001117,0.983882,0.004019,0.012422
WV,0.000441,0.001249,0.00219,0.000852,0.000233,0.000682,0.002027,0.009838,0.005304,0.00148,0.001975,0.000158,0.002051,0.000727,0.00267,0.004596,0.001671,0.02151,0.00135,0.001207,0.03098,0.001697,0.002171,0.000962,0.001964,0.001701,0.001319,0.006393,0.001022,0.00183,0.001257,0.002019,0.002352,0.000524,0.001881,0.035557,0.001298,0.000388,0.022435,0.001174,0.005293,0.001368,0.003808,0.000679,0.001485,0.028963,0.003381,0.000205,0.001726,0.96675,0.004889
WY,0.001065,0.000524,0.001712,0.002218,0.000945,0.017927,0.000803,0.000197,0.000372,0.000412,0.000553,0.000695,0.004862,0.023466,0.001936,0.001689,0.003397,0.001086,0.000647,0.000323,0.000383,0.00071,0.000543,0.001995,0.002483,0.00087,0.031949,0.000465,0.011663,0.020682,0.000334,0.000418,0.007563,0.004608,0.000271,0.000976,0.002683,0.003565,0.00068,0.000269,0.000466,0.026369,0.001101,0.000976,0.021293,0.00059,0.000618,0.002063,0.001208,0.000643,0.94035
