STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000476,2.5e-05,1.9e-05,8.4e-05,0.000186,7.6e-05,2.8e-05,0.0,0.0,2.6e-05,2e-05,0.99882,1.4e-05,0.000104,1.8e-05,1.8e-05,3.2e-05,2.4e-05,1.5e-05,4e-06,3.1e-05,0.0,2.1e-05,2.9e-05,2.1e-05,1.4e-05,0.000114,2.2e-05,2.5e-05,3.2e-05,0.0,2.9e-05,6.5e-05,0.000238,3.3e-05,3e-05,2.9e-05,0.000148,2.2e-05,5.2e-05,1.8e-05,4.3e-05,1.8e-05,2.4e-05,0.000214,2.3e-05,4.5e-05,0.000239,1.6e-05,1.1e-05,0.0
IA,0.000649,0.001656,0.005408,0.00318,0.001125,0.006777,0.000731,0.000777,0.000724,0.000972,0.001648,8.1e-05,0.972792,0.006808,0.039179,0.006751,0.016608,0.003945,0.001356,0.000536,0.001029,0.001444,0.002387,0.038616,0.024401,0.002498,0.011824,0.001172,0.01805,0.166022,0.000775,0.000703,0.008722,0.00526,0.000775,0.00305,0.006439,0.002523,0.001914,0.000286,0.001177,0.120405,0.003606,0.001721,0.007788,0.00147,0.001125,0.001621,0.025268,0.002944,0.042975
ID,0.002379,0.000385,0.001151,0.003122,0.001949,0.003939,0.000167,0.000104,0.000161,0.000242,0.000461,0.000142,0.002505,0.96306,0.001246,0.001066,0.001472,0.000771,0.000452,0.000156,0.000309,0.000188,0.000325,0.001343,0.001565,0.000641,0.067476,0.000314,0.008518,0.005854,0.000155,0.000196,0.005563,0.011058,0.000183,0.000554,0.001392,0.028174,0.000439,0.00013,0.000431,0.007369,0.000962,0.000693,0.06167,0.00041,0.000495,0.055305,0.000883,0.000654,0.06897
IL,0.001774,0.006805,0.016128,0.007401,0.002243,0.008891,0.002603,0.00461,0.002956,0.005222,0.00673,0.000387,0.100115,0.008662,0.981226,0.105642,0.015568,0.033994,0.003925,0.0023,0.00406,0.002845,0.017563,0.01445,0.095212,0.008363,0.014312,0.004666,0.013791,0.02146,0.002141,0.002627,0.017197,0.007767,0.002787,0.013723,0.010628,0.003421,0.006677,0.002392,0.005512,0.018574,0.017221,0.00433,0.009753,0.005624,0.003509,0.002577,0.115039,0.011068,0.043271
IN,0.001038,0.007115,0.010113,0.004383,0.00136,0.004916,0.002715,0.004196,0.003278,0.004672,0.006078,0.000142,0.01429,0.005644,0.096393,0.968083,0.008088,0.132838,0.00291,0.001893,0.004154,0.002678,0.047363,0.006656,0.015623,0.005127,0.009359,0.005281,0.008366,0.012592,0.001986,0.002656,0.013423,0.004783,0.002715,0.050198,0.007322,0.002215,0.007358,0.00143,0.006591,0.011011,0.017937,0.002755,0.006181,0.00605,0.003014,0.001473,0.018192,0.014961,0.030372
KS,0.000779,0.002039,0.012105,0.00385,0.000918,0.018405,0.000578,0.000881,0.000503,0.000956,0.001654,0.000142,0.01472,0.004377,0.005152,0.003958,0.970015,0.003543,0.002287,0.000402,0.000962,0.000649,0.000946,0.004585,0.144673,0.003284,0.005935,0.001077,0.007478,0.046825,0.000479,0.000453,0.013201,0.003307,0.0005,0.002012,0.045797,0.001766,0.001247,0.000338,0.001233,0.014674,0.003574,0.003986,0.005438,0.001276,0.000495,0.001044,0.002832,0.002469,0.025403
KY,0.000952,0.013129,0.009153,0.002205,0.000708,0.002982,0.001406,0.003005,0.00185,0.006654,0.010421,0.000102,0.006464,0.003029,0.021609,0.091264,0.005305,0.957871,0.003393,0.000934,0.002844,0.001192,0.010388,0.003081,0.014284,0.008536,0.004611,0.006718,0.003625,0.006501,0.001042,0.001321,0.007338,0.002115,0.001556,0.066695,0.004013,0.001223,0.004348,0.000546,0.010614,0.005559,0.077297,0.002229,0.003358,0.008821,0.001305,0.000896,0.006458,0.060129,0.016222
LA,0.000779,0.025207,0.033469,0.002981,0.000881,0.002311,0.000536,0.001191,0.000965,0.006489,0.005674,0.000122,0.001774,0.00159,0.002176,0.002242,0.002756,0.003201,0.973793,0.000393,0.00126,0.00046,0.000597,0.000743,0.003781,0.10749,0.001712,0.002206,0.001876,0.002533,0.000296,0.000686,0.010603,0.001846,0.000469,0.001467,0.007434,0.000626,0.001308,0.000442,0.003191,0.001724,0.006424,0.021967,0.001943,0.002283,0.00045,0.000415,0.000847,0.002131,0.007009
MA,0.000216,0.000564,0.000869,0.000573,0.000294,0.000611,0.103407,0.004041,0.004404,0.001068,0.00089,4.1e-05,0.000913,0.000634,0.0015,0.001793,0.000576,0.001042,0.000509,0.982954,0.002926,0.086987,0.00062,0.000476,0.000988,0.000641,0.000753,0.001511,0.00071,0.001026,0.351947,0.005442,0.001528,0.000723,0.00907,0.001812,0.000692,0.000479,0.004316,0.424211,0.001649,0.000927,0.001197,0.000405,0.000736,0.003021,0.081339,0.00033,0.001059,0.002121,0.00283
MD,0.000346,0.001773,0.002408,0.001463,0.000525,0.001363,0.008771,0.659086,0.323975,0.003035,0.003408,0.000163,0.00185,0.001209,0.002716,0.003593,0.001424,0.004044,0.001299,0.005131,0.966816,0.006046,0.00143,0.000853,0.00212,0.001894,0.001689,0.009449,0.001268,0.002264,0.005395,0.01724,0.004322,0.001346,0.007796,0.004772,0.001648,0.000632,0.060335,0.005512,0.007613,0.001573,0.003982,0.001028,0.001551,0.088148,0.005669,0.000432,0.001501,0.108663,0.005857
ME,0.00013,0.000107,0.000201,0.000158,4.8e-05,8.8e-05,0.004866,0.000363,0.000684,0.000189,0.000173,2e-05,0.000225,0.000173,0.000238,0.000377,0.000139,0.000227,6.8e-05,0.020387,0.00045,0.976109,0.000142,7.7e-05,0.000188,0.000131,0.000183,0.000317,0.000127,0.000229,0.099073,0.000772,0.000287,0.000154,0.00091,0.000368,0.000119,0.000254,0.000871,0.006838,0.000259,0.000129,0.000226,8.6e-05,0.0001,0.000637,0.013047,9.8e-05,0.000265,0.000496,0.000559
MI,0.001255,0.001768,0.003148,0.001433,0.000502,0.001676,0.00133,0.001399,0.001046,0.001875,0.002372,0.000305,0.004618,0.001624,0.014439,0.04879,0.001967,0.007802,0.000954,0.001128,0.001365,0.001444,0.990909,0.003279,0.0035,0.001511,0.003447,0.002054,0.003701,0.003961,0.000887,0.000938,0.002951,0.001846,0.001437,0.033298,0.001824,0.000632,0.003011,0.000832,0.002282,0.003771,0.004734,0.000942,0.002086,0.002102,0.00162,0.000703,0.017238,0.005708,0.008457
MN,0.001817,0.000756,0.001758,0.00177,0.000524,0.002649,0.000432,0.000673,0.000463,0.000741,0.001047,0.000264,0.051231,0.003813,0.006199,0.003889,0.004511,0.001996,0.000612,0.000432,0.000622,0.000628,0.00215,0.986501,0.004193,0.001006,0.013902,0.000685,0.280402,0.012631,0.00038,0.000458,0.003421,0.002207,0.000547,0.001934,0.002401,0.001335,0.001153,0.000286,0.000648,0.12883,0.001691,0.00085,0.003051,0.000848,0.00054,0.001575,0.084648,0.001551,0.018032
MO,0.001471,0.006979,0.103459,0.007043,0.001868,0.0108,0.001288,0.001813,0.001307,0.003063,0.004506,0.000244,0.049218,0.007072,0.077829,0.014606,0.274915,0.017078,0.005668,0.000977,0.002304,0.00113,0.003853,0.007893,0.970093,0.014463,0.010363,0.002664,0.009506,0.03645,0.001183,0.001181,0.021336,0.005621,0.001177,0.006089,0.046594,0.003037,0.003299,0.000572,0.003307,0.018078,0.016148,0.005805,0.008238,0.003323,0.001395,0.00187,0.007949,0.006309,0.039322
MS,0.000389,0.082129,0.043467,0.002802,0.000803,0.002259,0.000738,0.001295,0.001086,0.009022,0.009391,2e-05,0.002749,0.001785,0.003661,0.003168,0.003684,0.00608,0.122397,0.000415,0.001494,0.00046,0.000902,0.000951,0.009477,0.954165,0.002214,0.002922,0.001851,0.003164,0.000394,0.000728,0.009832,0.00173,0.000543,0.002023,0.007319,0.000685,0.00151,0.000468,0.004389,0.002672,0.071596,0.006789,0.002072,0.002832,0.00036,0.000418,0.001422,0.002828,0.00872
MT,0.001947,0.000211,0.000626,0.001082,0.000539,0.002633,0.000111,0.000104,8e-05,0.000141,0.000242,4.1e-05,0.001869,0.032206,0.000788,0.000678,0.000842,0.000418,0.000232,0.000147,0.000188,0.000209,0.000255,0.002122,0.000882,0.000262,0.970279,0.000173,0.045783,0.002643,0.000127,0.000164,0.001867,0.002568,0.000125,0.000373,0.000768,0.003639,0.000299,0.000104,0.000211,0.012433,0.000463,0.000343,0.007009,0.000257,0.000225,0.007692,0.00102,0.000411,0.060546
NC,0.000692,0.009706,0.005159,0.002424,0.000971,0.002295,0.008172,0.02269,0.017395,0.011218,0.031207,0.000346,0.00338,0.001866,0.004593,0.00762,0.002676,0.013858,0.004312,0.005032,0.019766,0.006255,0.003834,0.001632,0.004193,0.00681,0.002397,0.970863,0.001977,0.003487,0.005494,0.008287,0.006111,0.002153,0.007073,0.011161,0.003245,0.000945,0.013147,0.005642,0.211271,0.002693,0.03641,0.002088,0.002301,0.090948,0.007063,0.000851,0.002835,0.040737,0.009214
ND,0.000519,0.000184,0.000435,0.000563,0.000159,0.001158,7.7e-05,0.0,4e-05,0.000122,0.000179,0.0,0.002692,0.003985,0.000943,0.000638,0.001066,0.000382,0.000277,6.5e-05,0.000106,0.00023,0.000358,0.046443,0.000738,0.000243,0.037345,0.000127,0.971253,0.003448,0.000127,8.1e-05,0.000966,0.000746,8.6e-05,0.000348,0.000613,0.000727,0.000226,0.000104,0.000128,0.035122,0.00034,0.000255,0.001215,0.000161,9e-05,0.000981,0.002403,0.000285,0.011254
NE,0.000433,0.000952,0.003239,0.002987,0.001318,0.018418,0.00064,0.000311,0.000463,0.000582,0.00112,4.1e-05,0.09281,0.0088,0.004924,0.003497,0.027143,0.002286,0.001068,0.000385,0.000685,0.000586,0.001269,0.007216,0.011112,0.001441,0.009656,0.000688,0.016529,0.972875,0.000465,0.000497,0.008344,0.006121,0.000538,0.001901,0.005552,0.003291,0.001284,0.000364,0.000802,0.102155,0.002191,0.001416,0.010261,0.000886,0.001125,0.00167,0.003309,0.001625,0.087331
NH,4.3e-05,0.000172,0.000301,0.000128,7.5e-05,0.000205,0.012982,0.001243,0.001468,0.000356,0.000291,2e-05,0.000234,0.00015,0.00041,0.000607,0.000176,0.000362,0.000152,0.140693,0.000861,0.130711,0.000241,0.000172,0.000304,0.000229,0.000342,0.000534,0.00033,0.000316,0.958979,0.001367,0.000392,0.000177,0.00199,0.000605,0.000169,0.000118,0.001383,0.024492,0.000487,0.000345,0.00039,0.000112,0.0002,0.000959,0.217428,6.3e-05,0.000281,0.000644,0.000724
NJ,0.000346,0.001357,0.002164,0.001359,0.00063,0.001226,0.027921,0.016525,0.10041,0.002623,0.002587,0.000183,0.00207,0.001497,0.002949,0.003693,0.00136,0.002513,0.001216,0.009182,0.018753,0.007824,0.001263,0.000831,0.002037,0.001445,0.002123,0.005068,0.001445,0.00269,0.007086,0.974108,0.004244,0.001646,0.089954,0.003925,0.001597,0.000679,0.094586,0.011726,0.005646,0.002047,0.003052,0.000954,0.001851,0.010911,0.012732,0.000422,0.001367,0.006204,0.007601
NM,0.000606,0.001561,0.005828,0.022735,0.003773,0.021701,0.000446,0.000363,0.000362,0.00078,0.001258,8.1e-05,0.003079,0.005299,0.002417,0.002507,0.00538,0.001595,0.003267,0.000294,0.000751,0.000502,0.000771,0.001189,0.00459,0.002952,0.005775,0.000815,0.002484,0.006241,0.000338,0.000546,0.950185,0.011835,0.000415,0.001417,0.01162,0.002576,0.001009,0.000208,0.000891,0.004245,0.002542,0.013846,0.00976,0.001229,0.000405,0.001343,0.00121,0.00134,0.024778
NV,0.001514,0.000589,0.001443,0.023956,0.019122,0.006222,0.000313,0.000466,0.000322,0.00045,0.000628,0.000875,0.003074,0.022818,0.001849,0.001614,0.002042,0.000962,0.000745,0.000346,0.000645,0.000397,0.000674,0.00123,0.00211,0.000795,0.011482,0.000413,0.0036,0.006485,0.000338,0.000404,0.019417,0.973092,0.00033,0.000978,0.002307,0.008678,0.000682,0.000338,0.000487,0.004094,0.001099,0.001318,0.052131,0.000612,0.00045,0.00437,0.001053,0.00077,0.031721
NY,0.000606,0.001412,0.002293,0.001416,0.000712,0.001539,0.122662,0.013624,0.021075,0.003068,0.002796,0.000264,0.002433,0.001705,0.003587,0.0047,0.001615,0.003543,0.001132,0.023945,0.011289,0.01728,0.002192,0.001548,0.002208,0.001441,0.002328,0.005219,0.002003,0.00284,0.018947,0.133526,0.003969,0.001861,0.988493,0.0069,0.001745,0.001211,0.04585,0.021268,0.00569,0.002327,0.003317,0.001032,0.002122,0.009881,0.132446,0.000805,0.00206,0.008451,0.008193
OH,0.000692,0.005482,0.008088,0.003759,0.00127,0.003879,0.005263,0.007511,0.005933,0.005081,0.006739,0.000183,0.00916,0.004285,0.014632,0.070455,0.005433,0.120026,0.00269,0.003566,0.007687,0.005063,0.054587,0.004054,0.009441,0.004818,0.00735,0.010935,0.006008,0.009752,0.003536,0.004609,0.011504,0.004183,0.006316,0.982878,0.005772,0.002109,0.045788,0.002938,0.013508,0.007649,0.017746,0.002527,0.005166,0.012268,0.005489,0.00122,0.00822,0.226527,0.024745
OK,0.000433,0.003791,0.087537,0.008918,0.002206,0.008791,0.000745,0.000932,0.000784,0.001528,0.002346,0.000264,0.009007,0.004319,0.00566,0.005045,0.071049,0.003591,0.007272,0.000458,0.001087,0.000816,0.001487,0.003506,0.035001,0.007129,0.0063,0.001575,0.006211,0.01376,0.000634,0.000862,0.035974,0.00496,0.000644,0.002735,0.966673,0.001749,0.001778,0.000312,0.001827,0.009071,0.005309,0.028227,0.005352,0.002135,0.00072,0.001002,0.003083,0.002817,0.024515
OR,0.008782,0.000348,0.000865,0.003186,0.006035,0.002496,0.000188,0.000207,0.000101,0.000265,0.000384,0.000732,0.001712,0.076438,0.000836,0.000719,0.00113,0.000569,0.000456,0.000125,0.000313,0.000335,0.000253,0.000688,0.001145,0.000477,0.014039,0.000319,0.00289,0.003819,0.000197,0.000189,0.00474,0.009051,0.000196,0.000437,0.001027,0.982442,0.000335,0.000182,0.000365,0.003361,0.000711,0.000624,0.009489,0.00035,0.000225,0.103868,0.000654,0.000506,0.021652
PA,0.000562,0.002929,0.005417,0.002856,0.001006,0.002641,0.016651,0.028492,0.241604,0.003828,0.004669,0.000142,0.004814,0.002983,0.006959,0.009847,0.003236,0.008486,0.00223,0.008244,0.102673,0.011611,0.004755,0.002024,0.005287,0.00327,0.004406,0.009846,0.00365,0.006122,0.009002,0.127021,0.008383,0.002915,0.044189,0.041584,0.003793,0.001406,0.97723,0.007748,0.010156,0.004633,0.007135,0.00188,0.003708,0.024878,0.014036,0.000872,0.00362,0.127497,0.01665
RI,0.0,0.000134,0.000172,0.000142,5.2e-05,7.6e-05,0.04579,0.000777,0.001267,0.000246,0.00023,2e-05,0.000172,4.6e-05,0.000263,0.000357,0.000117,0.000199,9.9e-05,0.083737,0.000786,0.005251,9.2e-05,0.000113,0.000162,0.000178,0.000205,0.000328,0.000177,0.000181,0.011509,0.001573,0.000353,0.000131,0.001589,0.000338,0.000166,6.5e-05,0.000894,0.948365,0.000342,0.000108,0.000269,7.9e-05,0.000107,0.00065,0.006163,3.2e-05,0.000124,0.000317,0.000296
SC,0.000476,0.009191,0.003612,0.001602,0.000521,0.001262,0.005332,0.009843,0.008406,0.011526,0.066311,0.000183,0.002175,0.001578,0.003392,0.00531,0.001909,0.010601,0.003795,0.00316,0.0101,0.003598,0.002795,0.000959,0.003079,0.005936,0.001895,0.155986,0.001445,0.002548,0.003423,0.005513,0.005001,0.001023,0.00468,0.008162,0.002361,0.000691,0.008449,0.00299,0.955024,0.002112,0.019499,0.001624,0.001636,0.022655,0.004589,0.000531,0.001723,0.025428,0.007371
SD,0.000346,0.000338,0.001018,0.00092,0.000246,0.004466,0.000167,0.000259,0.000161,0.000185,0.000337,2e-05,0.034847,0.003882,0.001416,0.001005,0.003252,0.000664,0.000429,0.00013,0.000246,0.000272,0.000387,0.02451,0.002251,0.000585,0.017554,0.000232,0.051411,0.042202,0.000282,0.000123,0.002168,0.001461,0.000162,0.000474,0.001482,0.001028,0.000318,5.2e-05,0.0003,0.955225,0.000647,0.000439,0.00283,0.00029,0.00027,0.001431,0.002694,0.000475,0.059526
TN,0.000909,0.078793,0.059758,0.004589,0.001486,0.004421,0.002381,0.004559,0.003539,0.013891,0.056793,0.000203,0.007405,0.003859,0.016606,0.026233,0.00691,0.122853,0.010482,0.001638,0.005383,0.002176,0.008775,0.00356,0.020167,0.14686,0.005867,0.029482,0.004081,0.008481,0.001874,0.002597,0.013998,0.003291,0.002123,0.018175,0.008725,0.001707,0.005885,0.001664,0.028244,0.006206,0.960877,0.005053,0.00488,0.034087,0.002294,0.00123,0.006477,0.022674,0.021224
TX,0.004067,0.014094,0.086328,0.020365,0.005985,0.022156,0.00197,0.004818,0.002574,0.006853,0.0074,0.001119,0.009107,0.009422,0.008874,0.008039,0.024136,0.008,0.109457,0.001859,0.003368,0.002322,0.003279,0.004581,0.017921,0.02858,0.013445,0.004476,0.007783,0.014036,0.001888,0.002068,0.196216,0.012012,0.001773,0.005062,0.13017,0.004862,0.003886,0.001456,0.005066,0.010946,0.013011,0.993757,0.013047,0.005483,0.0018,0.003508,0.004411,0.005645,0.039816
UT,0.001557,0.000644,0.002049,0.012819,0.005096,0.018172,0.000432,0.000622,0.000362,0.000428,0.000917,0.000509,0.004829,0.086724,0.002328,0.002117,0.003354,0.001527,0.000885,0.000307,0.00061,0.000356,0.000791,0.001793,0.003102,0.001085,0.042024,0.000542,0.006262,0.011188,0.000366,0.000473,0.015643,0.059444,0.000439,0.001258,0.002891,0.008608,0.000869,0.000234,0.000582,0.00752,0.001438,0.001464,0.976106,0.000788,0.000945,0.00522,0.001331,0.001182,0.115202
VA,0.000519,0.004992,0.00536,0.002326,0.000816,0.001712,0.010651,0.395721,0.047541,0.006082,0.009092,0.000203,0.002983,0.001901,0.004021,0.006248,0.002197,0.016041,0.003149,0.006286,0.150577,0.00818,0.003028,0.001336,0.003585,0.004668,0.002579,0.069592,0.001698,0.003637,0.00717,0.013807,0.007156,0.001799,0.009481,0.00972,0.002996,0.001052,0.023996,0.00624,0.026431,0.002672,0.034719,0.002139,0.002272,0.968534,0.009717,0.000731,0.002305,0.155446,0.009477
VT,4.3e-05,6.2e-05,0.000124,7.4e-05,2.5e-05,0.0001,0.00875,0.000622,0.000563,0.000106,0.000121,2e-05,0.000191,0.000196,0.000248,0.000344,6.9e-05,0.000167,5.3e-05,0.010263,0.000286,0.00613,0.000109,0.000113,0.000147,5.1e-05,0.000251,0.000266,0.000177,0.000221,0.067462,0.001152,0.000209,8.5e-05,0.00541,0.000288,0.000137,4.7e-05,0.000695,0.003848,0.000184,0.000215,0.000191,4.2e-05,0.000121,0.00039,0.960185,2.8e-05,0.000144,0.000211,0.000592
WA,0.029894,0.000383,0.000975,0.003419,0.00286,0.002882,0.000251,0.000518,0.000181,0.00041,0.000511,0.003133,0.001821,0.1517,0.000988,0.000834,0.001184,0.0006,0.000532,0.000238,0.000383,0.000356,0.000394,0.001325,0.001207,0.000529,0.036934,0.000449,0.005349,0.003219,0.000268,0.000328,0.003917,0.006114,0.000295,0.000527,0.000977,0.144905,0.000439,0.000182,0.000467,0.005969,0.000786,0.00067,0.008203,0.000498,0.00036,0.990814,0.00087,0.000528,0.021027
WI,0.000692,0.001497,0.003201,0.001875,0.00051,0.002231,0.000773,0.001088,0.000804,0.001175,0.001691,0.000102,0.037386,0.00296,0.07572,0.010178,0.003476,0.004509,0.000904,0.0007,0.001076,0.002469,0.00883,0.120623,0.005258,0.001806,0.009428,0.001436,0.017872,0.00658,0.000887,0.00075,0.004257,0.002215,0.000809,0.003574,0.002689,0.001111,0.002146,0.000624,0.001358,0.015083,0.003481,0.001109,0.002629,0.001526,0.000855,0.001093,0.972342,0.003672,0.015334
WV,0.00013,0.001566,0.002217,0.000853,0.000269,0.00092,0.001448,0.014712,0.005229,0.001605,0.002356,2e-05,0.001984,0.001048,0.002771,0.005506,0.001461,0.025663,0.000912,0.00086,0.040456,0.001485,0.002544,0.000853,0.002401,0.001511,0.001666,0.010703,0.00147,0.00217,0.001127,0.001892,0.003016,0.000769,0.001965,0.041745,0.001374,0.000532,0.030836,0.000858,0.009711,0.002241,0.005104,0.000679,0.001093,0.035975,0.00099,0.000204,0.001625,0.934215,0.005726
WY,0.000606,0.000674,0.002035,0.002873,0.001501,0.02706,0.000418,0.000207,0.000342,0.000359,0.000752,4.1e-05,0.005598,0.033254,0.002336,0.002094,0.003727,0.001463,0.000733,0.000238,0.000481,0.00023,0.000607,0.002166,0.003296,0.001048,0.045836,0.000419,0.012929,0.022714,0.000197,0.000394,0.008683,0.007967,0.000329,0.001163,0.002751,0.00524,0.000843,0.000156,0.000532,0.036953,0.001418,0.001055,0.036412,0.000639,0.000585,0.003217,0.001373,0.001139,0.91099
