STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.005157,0.000374,0.000523,0.004376,0.007596,0.003144,0.000536,0.001091,0.000495,0.000707,0.000611,0.950128,0.000468,0.002076,0.000873,0.000621,0.000805,0.000486,0.00045,0.000901,0.000729,0.000336,0.000545,0.000869,0.000773,0.000316,0.001809,0.000549,0.000656,0.000672,0.000575,0.000938,0.001029,0.006347,0.000694,0.000554,0.000672,0.003874,0.000573,0.000803,0.000544,0.000723,0.000578,0.001437,0.003486,0.000773,0.000283,0.006209,0.00047,0.000309,0.000876
IA,0.004971,0.002352,0.007282,0.00549,0.001977,0.019096,0.001267,0.007256,0.001162,0.002597,0.002429,0.002622,0.952118,0.00879,0.052467,0.010872,0.032972,0.006465,0.001924,0.00133,0.002,0.002037,0.00511,0.064703,0.039195,0.00339,0.0236,0.001804,0.027149,0.2491,0.001574,0.001208,0.009423,0.008258,0.001357,0.004738,0.008509,0.003536,0.002651,0.001107,0.001919,0.179778,0.005559,0.002712,0.01103,0.002377,0.002092,0.0029,0.04084,0.00307,0.064019
ID,0.010563,0.000768,0.001611,0.007233,0.005365,0.009298,0.000578,0.000948,0.000514,0.000783,0.001007,0.003923,0.003652,0.929983,0.00184,0.001621,0.002836,0.001432,0.000832,0.000633,0.000701,0.000735,0.000868,0.002933,0.002266,0.000845,0.130451,0.000728,0.013997,0.00806,0.000643,0.000498,0.007674,0.018369,0.000621,0.001136,0.002312,0.050189,0.000849,0.00047,0.000747,0.013458,0.001319,0.001566,0.103181,0.000876,0.000961,0.085822,0.001596,0.000817,0.121341
IL,0.028271,0.013878,0.022343,0.015692,0.00704,0.024893,0.006741,0.020012,0.007009,0.015181,0.012546,0.016578,0.149474,0.013151,0.958646,0.153918,0.030503,0.056101,0.007027,0.008687,0.009861,0.011821,0.04342,0.033297,0.13355,0.013168,0.034934,0.009439,0.026962,0.038825,0.008477,0.006706,0.019963,0.019451,0.007807,0.027282,0.016495,0.007801,0.012018,0.009077,0.011708,0.038647,0.033191,0.008493,0.016458,0.011595,0.013062,0.008501,0.192165,0.01472,0.069383
IN,0.006027,0.014737,0.012454,0.00759,0.002725,0.011182,0.005279,0.013658,0.005752,0.011336,0.011742,0.004928,0.026168,0.006478,0.13833,0.948276,0.013148,0.172955,0.004056,0.005625,0.008216,0.007139,0.076483,0.013672,0.028059,0.00718,0.018039,0.009689,0.014496,0.018773,0.005821,0.005392,0.014597,0.010195,0.006348,0.081874,0.010077,0.003092,0.012741,0.004345,0.011767,0.018939,0.036676,0.00435,0.009005,0.010375,0.009556,0.003443,0.039423,0.022433,0.042527
KS,0.004225,0.003237,0.018182,0.005994,0.002014,0.041733,0.000799,0.002561,0.000952,0.003056,0.002506,0.002977,0.023139,0.005976,0.008214,0.005996,0.944403,0.005446,0.002918,0.000971,0.001472,0.001344,0.001805,0.007185,0.180905,0.004484,0.012984,0.001533,0.012309,0.071203,0.000778,0.000859,0.017684,0.005659,0.000868,0.002723,0.058168,0.002655,0.001602,0.000969,0.001981,0.026426,0.00496,0.006873,0.008034,0.002061,0.00147,0.002176,0.003932,0.002531,0.040494
KY,0.004784,0.029443,0.012255,0.003653,0.001614,0.007175,0.002542,0.00792,0.004266,0.018988,0.022506,0.003095,0.012226,0.004277,0.038209,0.134584,0.010131,0.920797,0.0059,0.002649,0.005715,0.003821,0.020078,0.005656,0.026713,0.012727,0.011574,0.0141,0.004655,0.009865,0.003147,0.002982,0.006968,0.005701,0.003554,0.108535,0.00649,0.002076,0.007437,0.002352,0.020798,0.009936,0.120769,0.003733,0.005283,0.015033,0.004637,0.002162,0.013132,0.076688,0.021807
LA,0.004287,0.039575,0.049471,0.004811,0.001922,0.005817,0.001216,0.007113,0.001524,0.017285,0.010871,0.003115,0.002511,0.002675,0.003363,0.003035,0.004116,0.004762,0.952414,0.001367,0.002542,0.002016,0.001359,0.001381,0.00674,0.141181,0.006412,0.003749,0.002656,0.003712,0.001066,0.00134,0.014877,0.005056,0.001355,0.00215,0.015221,0.001324,0.001852,0.000913,0.005107,0.002845,0.011173,0.042703,0.003513,0.003949,0.002149,0.001378,0.001377,0.0028,0.011394
MA,0.003045,0.001082,0.001253,0.00241,0.001991,0.00359,0.192266,0.017262,0.015465,0.004773,0.003312,0.003627,0.001436,0.001296,0.002734,0.002783,0.001214,0.002108,0.001183,0.954301,0.010622,0.201256,0.002214,0.001987,0.001472,0.000881,0.003007,0.004575,0.001781,0.001676,0.497132,0.019311,0.002043,0.003085,0.028596,0.003834,0.001102,0.001377,0.011399,0.563166,0.004271,0.001563,0.002378,0.001374,0.002587,0.008178,0.180322,0.001652,0.001763,0.003398,0.005084
MD,0.004163,0.002743,0.002777,0.003059,0.001814,0.004498,0.024303,0.661166,0.438358,0.008687,0.007718,0.003962,0.002923,0.002062,0.004518,0.005833,0.00253,0.006134,0.002298,0.018586,0.917694,0.018939,0.003806,0.002623,0.003211,0.002487,0.004736,0.024005,0.002656,0.003141,0.014348,0.042902,0.00441,0.004301,0.025095,0.010634,0.002381,0.001459,0.106079,0.019649,0.018633,0.003219,0.006464,0.002326,0.003586,0.142236,0.022279,0.001712,0.002718,0.129098,0.008414
ME,0.000808,0.000427,0.000469,0.000706,0.000383,0.000967,0.02103,0.004268,0.003733,0.001228,0.000972,0.000315,0.000557,0.000334,0.000917,0.001039,0.000529,0.000793,0.00042,0.063031,0.003201,0.92101,0.000836,0.000836,0.000578,0.000351,0.001011,0.001322,0.000531,0.000645,0.195631,0.004282,0.000603,0.000578,0.00554,0.001481,0.000378,0.000301,0.003622,0.027702,0.001246,0.000863,0.000871,0.000432,0.000744,0.00234,0.068589,0.000376,0.000645,0.001365,0.001332
MI,0.009196,0.003295,0.004117,0.005271,0.002126,0.007195,0.003077,0.0092,0.003523,0.005672,0.005125,0.003883,0.009387,0.003121,0.034016,0.078726,0.00378,0.016657,0.002007,0.004746,0.004753,0.005396,0.976493,0.010128,0.007098,0.002416,0.008354,0.005116,0.007436,0.006816,0.003164,0.002748,0.004013,0.006707,0.004429,0.056926,0.002827,0.002309,0.006846,0.005009,0.005476,0.008536,0.010233,0.002552,0.004621,0.005314,0.006785,0.002575,0.035002,0.009707,0.014304
MN,0.027402,0.001142,0.002463,0.005275,0.002254,0.009491,0.001751,0.00626,0.001562,0.002293,0.002283,0.005145,0.072429,0.007759,0.011161,0.007012,0.008617,0.003759,0.001123,0.002869,0.002248,0.003423,0.005328,0.968064,0.006965,0.001579,0.041878,0.001851,0.371501,0.024041,0.002149,0.001095,0.003984,0.006397,0.001428,0.003735,0.00407,0.003836,0.002122,0.002435,0.001621,0.169493,0.002979,0.001964,0.005728,0.002224,0.002488,0.005299,0.120454,0.001933,0.037584
MO,0.010501,0.014814,0.137992,0.012061,0.004246,0.028682,0.002287,0.006781,0.002743,0.010586,0.008167,0.007451,0.079957,0.009403,0.107826,0.025332,0.37832,0.027306,0.011121,0.002697,0.004351,0.003884,0.007748,0.015254,0.947735,0.025793,0.022509,0.004817,0.014528,0.072833,0.002572,0.002475,0.024226,0.011511,0.002659,0.008971,0.066971,0.005032,0.004913,0.001799,0.006253,0.035032,0.028203,0.011087,0.012791,0.005331,0.004241,0.004153,0.014222,0.007265,0.057287
MS,0.004412,0.103364,0.071756,0.003903,0.001315,0.004091,0.001046,0.006497,0.001276,0.01973,0.016379,0.001853,0.003641,0.002521,0.00553,0.004266,0.006628,0.008581,0.155159,0.000885,0.002351,0.001848,0.001411,0.001596,0.016407,0.922848,0.00596,0.004403,0.002312,0.004403,0.000948,0.001078,0.011657,0.003915,0.001058,0.002717,0.016717,0.001166,0.00194,0.00072,0.006318,0.003055,0.078646,0.016719,0.00305,0.003876,0.00164,0.001081,0.002021,0.003119,0.010658
MT,0.006648,0.001054,0.001722,0.003984,0.002593,0.008613,0.00074,0.001375,0.000514,0.000822,0.001233,0.001301,0.004087,0.064625,0.00213,0.001901,0.002656,0.001546,0.000956,0.000724,0.000696,0.000735,0.001203,0.006941,0.002248,0.001005,0.918052,0.000839,0.059423,0.006632,0.000694,0.000555,0.004292,0.006967,0.000617,0.001187,0.002163,0.010155,0.000934,0.000553,0.000922,0.028968,0.001646,0.00148,0.021442,0.000984,0.001074,0.018182,0.003076,0.000907,0.13554
NC,0.008947,0.016239,0.008085,0.005757,0.003195,0.007845,0.018123,0.069711,0.044434,0.030366,0.056147,0.009639,0.006063,0.004305,0.009596,0.014781,0.005024,0.0285,0.009272,0.014398,0.053976,0.016609,0.008462,0.004386,0.007732,0.012109,0.010297,0.940501,0.003718,0.006466,0.014771,0.020987,0.006042,0.008367,0.018018,0.027828,0.005537,0.002294,0.032459,0.01475,0.285809,0.006834,0.052774,0.004917,0.006082,0.159373,0.019056,0.003513,0.006399,0.09371,0.01795
ND,0.00292,0.000235,0.000484,0.001261,0.000368,0.002648,0.000204,0.000806,7.6e-05,0.000284,0.000254,0.000256,0.003602,0.004792,0.001213,0.001065,0.001484,0.000587,0.000295,0.000156,0.000388,0.000399,0.000677,0.066456,0.001038,0.000303,0.056219,0.000256,0.943327,0.004864,0.000237,0.000172,0.001455,0.001702,0.000198,0.00051,0.000861,0.001377,0.00038,2.8e-05,0.000289,0.054904,0.000532,0.000391,0.001825,0.000472,0.000283,0.002223,0.004286,0.000319,0.017249
NE,0.002858,0.0012,0.004059,0.004677,0.002057,0.039774,0.000901,0.001802,0.00059,0.001373,0.001521,0.001952,0.127827,0.010615,0.007494,0.004819,0.041752,0.003132,0.00121,0.000896,0.00107,0.001659,0.002517,0.012483,0.018502,0.001659,0.017347,0.001115,0.019433,0.942596,0.000863,0.000856,0.009923,0.008912,0.000906,0.00245,0.007351,0.004777,0.001544,0.00083,0.001172,0.142064,0.00264,0.002355,0.014007,0.001427,0.001074,0.002872,0.005973,0.001605,0.104617
NH,0.001056,0.000358,0.000402,0.000792,0.000503,0.001235,0.035022,0.003699,0.0048,0.001424,0.000929,0.00069,0.000579,0.000265,0.000931,0.001037,0.000421,0.000744,0.000367,0.201929,0.00343,0.228174,0.000717,0.00064,0.000516,0.000294,0.001277,0.001573,0.00075,0.00059,0.912438,0.004738,0.00072,0.000729,0.007252,0.001428,0.000358,0.000406,0.003705,0.067857,0.00141,0.0007,0.000789,0.000394,0.000853,0.002715,0.328244,0.00051,0.000684,0.001216,0.002033
NJ,0.00379,0.002157,0.0027,0.004514,0.003158,0.005147,0.083816,0.071513,0.18164,0.01134,0.007233,0.006958,0.002595,0.002285,0.00477,0.005426,0.001965,0.004107,0.002487,0.042326,0.068047,0.033889,0.003367,0.002489,0.002791,0.002233,0.005614,0.014815,0.002999,0.003574,0.027495,0.941168,0.005615,0.005886,0.175344,0.007809,0.002332,0.002144,0.176292,0.048623,0.01382,0.002869,0.005296,0.002652,0.004303,0.033731,0.051456,0.002348,0.00232,0.011012,0.011289
NM,0.001926,0.002177,0.00734,0.038385,0.006436,0.039978,0.000612,0.002608,0.000648,0.001448,0.001596,0.001715,0.003246,0.007592,0.002854,0.002669,0.007475,0.001966,0.004604,0.000778,0.001164,0.000966,0.000826,0.001471,0.005017,0.003906,0.009445,0.001176,0.002437,0.006181,0.000931,0.000918,0.899142,0.014513,0.000771,0.001653,0.018997,0.003483,0.001399,0.00072,0.001264,0.005434,0.002916,0.024813,0.014098,0.001663,0.000679,0.002524,0.001289,0.001365,0.030887
NV,0.008761,0.002227,0.004161,0.049228,0.053129,0.018729,0.002117,0.003983,0.002114,0.003187,0.003295,0.020875,0.006458,0.039299,0.005677,0.004888,0.005823,0.003253,0.003576,0.002386,0.002954,0.001659,0.003456,0.005183,0.005258,0.002496,0.025835,0.002229,0.008029,0.011597,0.001421,0.002151,0.024696,0.904439,0.002085,0.003488,0.006297,0.019468,0.002308,0.002048,0.002314,0.009983,0.00316,0.006713,0.086305,0.002482,0.001301,0.013889,0.003999,0.001754,0.047541
NY,0.00553,0.002832,0.003295,0.005361,0.004374,0.006645,0.231794,0.063831,0.076621,0.015079,0.009055,0.008082,0.003998,0.003093,0.007227,0.008098,0.002548,0.006275,0.003039,0.082652,0.047237,0.062865,0.006556,0.003726,0.003757,0.002398,0.007636,0.016096,0.003937,0.004606,0.061589,0.236242,0.00563,0.006925,0.969399,0.015539,0.002863,0.002791,0.089233,0.083603,0.014846,0.003755,0.00668,0.003496,0.006445,0.029099,0.255414,0.00329,0.004186,0.012946,0.013568
OH,0.00814,0.012697,0.008757,0.006695,0.00274,0.009585,0.00907,0.028264,0.01617,0.015114,0.013427,0.006564,0.013947,0.005238,0.025788,0.11089,0.007187,0.164236,0.003995,0.010269,0.019927,0.014215,0.091485,0.007519,0.012516,0.006375,0.015724,0.023232,0.010341,0.011532,0.010592,0.010417,0.011657,0.009558,0.015547,0.969984,0.006913,0.002964,0.067136,0.008108,0.028645,0.012455,0.033427,0.003914,0.00807,0.026526,0.020243,0.003156,0.014823,0.268113,0.034604
OK,0.005592,0.008546,0.10709,0.013025,0.003562,0.019428,0.001131,0.003841,0.000952,0.004502,0.003386,0.004297,0.011196,0.006116,0.006958,0.005884,0.090228,0.004633,0.012667,0.000981,0.001799,0.001176,0.002083,0.00558,0.042489,0.014605,0.0116,0.002097,0.011247,0.020467,0.001286,0.001242,0.051054,0.009315,0.001196,0.003132,0.952324,0.003032,0.002315,0.000996,0.002362,0.013388,0.006743,0.04535,0.007998,0.002582,0.000961,0.00245,0.003959,0.002651,0.034779
OR,0.014912,0.000485,0.001118,0.006626,0.013522,0.005886,0.000663,0.001802,0.000724,0.000815,0.00074,0.010487,0.002277,0.101946,0.001399,0.001251,0.001845,0.000991,0.000714,0.000906,0.000682,0.000714,0.000833,0.002341,0.00164,0.000805,0.028096,0.000624,0.005842,0.004882,0.000846,0.000662,0.005777,0.017078,0.000527,0.000851,0.001621,0.959989,0.000764,0.000553,0.000518,0.005668,0.001045,0.001331,0.017176,0.000859,0.001074,0.153295,0.001273,0.000518,0.030011
PA,0.007208,0.004389,0.005458,0.005809,0.002929,0.007552,0.045733,0.091715,0.364822,0.01233,0.010213,0.006347,0.00667,0.004096,0.010672,0.015396,0.004537,0.012134,0.003462,0.030625,0.188291,0.037648,0.012471,0.005035,0.006379,0.004066,0.011068,0.027622,0.007342,0.007277,0.026734,0.226765,0.008276,0.007252,0.09188,0.063676,0.004411,0.002723,0.949922,0.032019,0.026724,0.006857,0.012056,0.003539,0.00679,0.065471,0.048912,0.003053,0.006407,0.155179,0.021071
RI,0.000373,0.00023,0.000285,0.000478,0.000405,0.000739,0.091084,0.005264,0.004076,0.001275,0.000847,0.000867,0.000239,0.000153,0.000582,0.000593,0.000355,0.000579,0.00031,0.132239,0.002939,0.022173,0.000459,0.000535,0.000407,0.000271,0.000372,0.001112,0.000531,0.000433,0.032825,0.005589,0.000441,0.000662,0.007044,0.000806,0.000281,0.000233,0.002888,0.891407,0.001068,0.000536,0.00055,0.000281,0.000536,0.002064,0.020469,0.000265,0.00035,0.000887,0.001157
SC,0.004349,0.0152,0.005458,0.003098,0.001554,0.004631,0.012241,0.034666,0.019827,0.029635,0.093685,0.004455,0.003569,0.002786,0.007262,0.010566,0.003678,0.023766,0.006588,0.008982,0.02861,0.008693,0.005732,0.00268,0.005616,0.008835,0.005481,0.203725,0.002093,0.004007,0.008477,0.013782,0.005174,0.004628,0.011652,0.022002,0.003551,0.001384,0.020114,0.009492,0.917402,0.003615,0.03189,0.003538,0.003622,0.056887,0.01063,0.001759,0.004401,0.067409,0.010658
SD,0.002361,0.000607,0.001969,0.002694,0.000983,0.010944,0.000391,0.001897,0.000419,0.000613,0.000764,0.00071,0.051255,0.007885,0.003108,0.002508,0.007656,0.001554,0.000707,0.000359,0.00065,0.000651,0.001384,0.040826,0.004915,0.000872,0.047146,0.00066,0.092758,0.070604,0.000508,0.000408,0.004322,0.003362,0.000374,0.001198,0.002936,0.002573,0.00075,0.000387,0.000669,0.909574,0.001396,0.001104,0.006082,0.000714,0.000735,0.003058,0.006637,0.000947,0.107352
TN,0.010563,0.108404,0.06732,0.007293,0.003383,0.009893,0.005304,0.018732,0.007561,0.033347,0.086193,0.005125,0.014103,0.006171,0.031884,0.048752,0.013803,0.182819,0.021565,0.004966,0.011964,0.007979,0.015705,0.006688,0.03798,0.162068,0.015831,0.043614,0.006186,0.012186,0.005093,0.005851,0.01398,0.008795,0.005709,0.035886,0.013343,0.003144,0.011434,0.004871,0.045472,0.011149,0.927844,0.009765,0.007571,0.050114,0.007012,0.003151,0.013076,0.035897,0.027802
TX,0.037032,0.030235,0.112485,0.040855,0.017608,0.06073,0.005194,0.022526,0.005371,0.025008,0.014261,0.043406,0.014531,0.018821,0.015047,0.012175,0.040622,0.012542,0.155506,0.00666,0.008968,0.008525,0.007344,0.009769,0.027799,0.056382,0.035706,0.008989,0.015746,0.022558,0.005685,0.006101,0.304266,0.039966,0.006222,0.008808,0.176973,0.012239,0.007594,0.005313,0.010473,0.017936,0.021063,0.98704,0.0258,0.010859,0.00769,0.012673,0.008285,0.006687,0.064194
UT,0.014726,0.001315,0.002966,0.022805,0.011218,0.029986,0.001445,0.002798,0.001314,0.001942,0.002277,0.007786,0.00638,0.119346,0.003595,0.003301,0.005144,0.002569,0.001811,0.001695,0.0015,0.001701,0.001941,0.003549,0.004383,0.001637,0.052335,0.00146,0.007904,0.014959,0.001303,0.001354,0.021786,0.064456,0.001399,0.002207,0.004496,0.015752,0.00176,0.001356,0.001499,0.013061,0.002529,0.003274,0.947529,0.001712,0.001753,0.011369,0.002563,0.001276,0.161168
VA,0.006276,0.008414,0.006241,0.004535,0.002896,0.006536,0.026692,0.532982,0.112351,0.016306,0.020217,0.007629,0.004933,0.00319,0.007185,0.009939,0.004267,0.02447,0.005265,0.01967,0.243842,0.023999,0.006429,0.003922,0.005284,0.006424,0.007689,0.116664,0.003937,0.005066,0.017022,0.035954,0.0071,0.005777,0.025654,0.022789,0.004066,0.00264,0.0557,0.020368,0.059045,0.005644,0.046078,0.004119,0.004975,0.930104,0.027877,0.002914,0.003999,0.210141,0.012621
VT,0.000621,0.000192,0.000223,0.000262,0.00021,0.000555,0.016925,0.002561,0.002533,0.000521,0.000428,0.000237,0.000306,0.000139,0.000511,0.000616,0.000198,0.000522,0.000155,0.02175,0.001743,0.026813,0.000454,0.000334,0.000246,0.000156,0.000639,0.000675,0.00025,0.000368,0.098459,0.00348,0.000235,0.000327,0.010711,0.001018,0.000189,0.000278,0.002122,0.010904,0.000538,0.00035,0.00049,0.00017,0.000617,0.00128,0.899689,0.000172,0.000382,0.000917,0.001262
WA,0.083447,0.000826,0.001268,0.008989,0.009824,0.007517,0.001199,0.003604,0.00139,0.001552,0.001469,0.027341,0.002968,0.193597,0.002291,0.001772,0.00244,0.001614,0.001266,0.001764,0.001224,0.001575,0.001505,0.004414,0.002215,0.001081,0.076919,0.001098,0.010747,0.004587,0.001404,0.00116,0.005939,0.016122,0.001143,0.001333,0.002216,0.214432,0.001302,0.001024,0.001047,0.009539,0.001709,0.002213,0.017312,0.001638,0.001187,0.973247,0.002173,0.000947,0.030677
WI,0.007456,0.001985,0.003634,0.005013,0.001813,0.007602,0.001573,0.005975,0.001467,0.003265,0.003145,0.002977,0.057736,0.004848,0.109467,0.020556,0.005745,0.008602,0.001546,0.002494,0.002407,0.003443,0.018655,0.176094,0.008827,0.002278,0.021019,0.002549,0.03849,0.012251,0.00291,0.001605,0.004439,0.005366,0.001901,0.007248,0.003402,0.00252,0.00332,0.002352,0.002969,0.032466,0.00632,0.001956,0.00483,0.002761,0.003675,0.003267,0.95224,0.003558,0.027452
WV,0.001429,0.002717,0.002332,0.001274,0.000399,0.001934,0.002746,0.022478,0.013427,0.004865,0.005187,0.000966,0.002672,0.001282,0.004133,0.009323,0.001851,0.035689,0.00124,0.001888,0.059028,0.003402,0.00543,0.001204,0.003106,0.001722,0.003166,0.0258,0.001843,0.00245,0.00242,0.003829,0.00219,0.001501,0.004065,0.067287,0.0016,0.000662,0.043582,0.002491,0.025763,0.002286,0.009174,0.00083,0.00177,0.061638,0.005372,0.000571,0.002209,0.899215,0.007222
WY,0.00348,0.001401,0.003246,0.00574,0.00342,0.044153,0.000995,0.00147,0.000876,0.001128,0.001696,0.001005,0.00981,0.060418,0.003899,0.003659,0.00679,0.002711,0.001716,0.001003,0.001042,0.000945,0.001738,0.006421,0.004958,0.001784,0.119516,0.001204,0.020745,0.032258,0.001032,0.001005,0.012334,0.012106,0.000908,0.002087,0.005051,0.010103,0.001491,0.000692,0.001321,0.070344,0.002466,0.002412,0.065571,0.001248,0.001414,0.007801,0.003717,0.001345,0.830838
