STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IL,0.002276,0.006111,0.015691,0.010517,0.004306,0.011588,0.005746,0.006114,0.005272,0.007585,0.007122,0.005399,0.118912,0.010389,0.988428,0.12197,0.017254,0.03977,0.004988,0.004445,0.006307,0.005019,0.031748,0.02235,0.108751,0.007958,0.015814,0.005576,0.015537,0.023704,0.004079,0.004823,0.020714,0.013522,0.004361,0.017887,0.011758,0.00566,0.009274,0.004714,0.006641,0.019487,0.016628,0.005201,0.011198,0.007822,0.006333,0.005494,0.133306,0.010174,0.049413
IN,0.001301,0.005426,0.010282,0.005703,0.001983,0.005616,0.004417,0.003421,0.004689,0.005207,0.006136,0.001709,0.015998,0.006213,0.098606,0.985465,0.007636,0.149468,0.003074,0.003171,0.005794,0.003749,0.071421,0.009014,0.01676,0.005343,0.010736,0.005073,0.007967,0.011892,0.002926,0.00428,0.015086,0.007683,0.00363,0.062868,0.007773,0.003171,0.009746,0.002519,0.005857,0.009931,0.015571,0.003077,0.006731,0.006886,0.004448,0.002399,0.027222,0.01456,0.033511
KS,0.000813,0.00164,0.012034,0.004253,0.001253,0.017478,0.00065,0.000954,0.001054,0.001318,0.001743,0.000743,0.019024,0.005011,0.005345,0.004341,0.982464,0.004074,0.001857,0.000474,0.001063,0.000867,0.001261,0.007152,0.169656,0.0026,0.007073,0.001155,0.007438,0.05503,0.000555,0.000721,0.014178,0.004402,0.000544,0.002183,0.045289,0.002156,0.001459,0.000504,0.001296,0.017875,0.003149,0.003975,0.005669,0.001567,0.000603,0.001623,0.003523,0.002004,0.027908
KY,0.001301,0.010971,0.010489,0.002989,0.001067,0.003853,0.002687,0.003758,0.003052,0.007132,0.011459,0.001115,0.008722,0.004125,0.025327,0.120108,0.005732,0.976098,0.003887,0.001851,0.004382,0.001983,0.032338,0.005167,0.016247,0.008929,0.006311,0.007097,0.004099,0.006324,0.00141,0.002489,0.008678,0.004065,0.002564,0.09055,0.004793,0.001981,0.006353,0.001367,0.009905,0.005555,0.080761,0.002576,0.003956,0.011055,0.002262,0.001583,0.0118,0.074511,0.019904
LA,0.000732,0.017793,0.038007,0.003457,0.001407,0.003964,0.001138,0.002524,0.00222,0.005861,0.007784,0.001164,0.002158,0.002455,0.003099,0.003155,0.003129,0.005007,0.987073,0.000993,0.002218,0.00096,0.001665,0.001352,0.004518,0.107864,0.003446,0.003042,0.001752,0.002266,0.00079,0.001417,0.012672,0.00338,0.001056,0.002151,0.007136,0.001357,0.001929,0.001475,0.004303,0.002389,0.006941,0.024755,0.002714,0.003544,0.001432,0.001362,0.001688,0.002417,0.008805
MA,0.000406,0.000583,0.000714,0.001627,0.001035,0.001512,0.141262,0.012283,0.007936,0.00769,0.001601,0.003393,0.001009,0.000818,0.001523,0.001954,0.000622,0.001483,0.000553,0.986644,0.005696,0.116612,0.000922,0.000953,0.00085,0.000668,0.001596,0.003223,0.000562,0.001239,0.421542,0.009863,0.001688,0.002161,0.015238,0.002135,0.000733,0.000591,0.005893,0.55498,0.005929,0.000691,0.001594,0.000623,0.002113,0.004671,0.116179,0.000937,0.000927,0.002323,0.003735
MD,0.000894,0.001696,0.002249,0.002065,0.001067,0.002569,0.023512,0.756352,0.408962,0.005187,0.0043,0.001214,0.001738,0.001537,0.002973,0.005065,0.001571,0.004936,0.001522,0.008545,0.98023,0.00948,0.002729,0.001187,0.002222,0.001844,0.00185,0.010507,0.001256,0.002145,0.009739,0.028146,0.003958,0.002736,0.013836,0.006398,0.001641,0.000907,0.069238,0.011226,0.009448,0.001382,0.004258,0.001412,0.002344,0.108521,0.012138,0.001012,0.002229,0.116753,0.00619
ME,8.1e-05,0.000127,0.000233,0.000279,0.000121,0.000245,0.008089,0.001178,0.001193,0.001416,0.000279,0.000396,0.000213,0.0001,0.000274,0.000429,0.000154,0.000298,0.000144,0.027915,0.001047,0.979553,0.0002,0.000149,0.000185,0.000139,0.00029,0.000706,0.000165,0.000282,0.127229,0.001401,0.000327,0.000317,0.001423,0.000465,0.000167,7.5e-05,0.001116,0.01083,0.001013,0.000201,0.000404,0.000106,0.00025,0.000964,0.023975,0.000135,0.000216,0.000531,0.000961
MI,0.002195,0.001727,0.003196,0.002874,0.001031,0.002207,0.002218,0.002524,0.001831,0.003878,0.002752,0.001659,0.005051,0.002071,0.013665,0.054704,0.001885,0.009275,0.001065,0.001794,0.002611,0.002293,0.994325,0.004736,0.003689,0.001608,0.003772,0.002308,0.003702,0.003514,0.001153,0.001768,0.003831,0.004818,0.002255,0.036479,0.002036,0.001049,0.004325,0.001079,0.002996,0.00308,0.004805,0.00131,0.002985,0.002774,0.003166,0.001387,0.019791,0.005164,0.007417
MN,0.004715,0.000923,0.001836,0.003488,0.001077,0.003322,0.000994,0.000954,0.000888,0.002415,0.001544,0.002551,0.04699,0.005178,0.005934,0.00455,0.004033,0.002657,0.000842,0.000807,0.001107,0.000744,0.003027,0.990709,0.003832,0.001084,0.018317,0.000987,0.316089,0.011157,0.000812,0.000744,0.00354,0.005304,0.000739,0.002336,0.002546,0.00253,0.001495,0.000612,0.001057,0.106589,0.001927,0.00108,0.004027,0.001178,0.001809,0.00288,0.084671,0.001556,0.01793
MO,0.001382,0.005672,0.109788,0.008731,0.002718,0.011582,0.002247,0.003534,0.002775,0.004155,0.005122,0.001882,0.057669,0.008501,0.092276,0.018882,0.347202,0.020704,0.006866,0.001742,0.003467,0.002324,0.005923,0.013165,0.984692,0.011605,0.012296,0.003255,0.009058,0.047276,0.00173,0.002197,0.024345,0.008565,0.001712,0.007437,0.047839,0.00407,0.004558,0.001583,0.003744,0.020754,0.016306,0.006475,0.009536,0.004064,0.002639,0.00317,0.011706,0.005494,0.043223
MS,0.000732,0.078351,0.043865,0.003289,0.001098,0.002785,0.001186,0.001346,0.001526,0.007189,0.011683,0.00057,0.003422,0.002238,0.004512,0.00436,0.004251,0.008687,0.114797,0.000826,0.002039,0.00127,0.001846,0.001698,0.008926,0.98112,0.003337,0.003554,0.002116,0.003142,0.001047,0.001254,0.0118,0.002915,0.000771,0.002632,0.007141,0.001224,0.002025,0.001043,0.005508,0.002792,0.076787,0.006455,0.002554,0.003773,0.001206,0.000942,0.002497,0.00316,0.010245
MT,0.003577,0.000295,0.00054,0.001322,0.000825,0.002621,0.000249,0.000168,0.000305,0.000297,0.000535,0.001065,0.001678,0.03013,0.000834,0.000902,0.000962,0.000701,0.000437,0.000173,0.000338,0.000341,0.000465,0.002203,0.000766,0.000396,0.980377,0.000383,0.039338,0.002447,0.00032,0.000263,0.002378,0.002716,0.000223,0.000554,0.000746,0.004911,0.000407,0.000216,0.000428,0.010737,0.000474,0.000396,0.006671,0.000402,0.000528,0.010052,0.001331,0.000554,0.076254
NC,0.000975,0.009617,0.006271,0.004266,0.002093,0.004448,0.023474,0.033653,0.034628,0.015224,0.039718,0.002056,0.004711,0.003073,0.00605,0.012142,0.003744,0.019875,0.005822,0.008494,0.026513,0.012144,0.011022,0.003869,0.005353,0.007223,0.004353,0.986354,0.003173,0.00431,0.008415,0.016668,0.006608,0.005284,0.013581,0.01458,0.004279,0.001873,0.015087,0.010147,0.238184,0.004922,0.033156,0.002911,0.004287,0.117233,0.015606,0.002344,0.0057,0.035027,0.010726
ND,0.001301,0.000229,0.000439,0.000836,0.000178,0.001401,0.000201,0.0,0.00025,0.000219,0.000213,0.000173,0.002893,0.003507,0.000942,0.000928,0.000987,0.000531,0.000252,0.000205,0.00018,9.3e-05,0.000434,0.052357,0.000728,0.000262,0.042329,0.000166,0.984794,0.003192,8.5e-05,0.000162,0.001071,0.001328,0.000179,0.000446,0.000729,0.000807,0.000331,0.00018,0.000174,0.037794,0.000369,0.000284,0.001282,0.000252,0.000528,0.001307,0.002446,0.000342,0.012113
NE,0.00187,0.000926,0.003027,0.003802,0.001481,0.016071,0.000851,0.000617,0.001054,0.000928,0.001195,0.000743,0.109843,0.009103,0.004739,0.003829,0.029256,0.002643,0.000895,0.000647,0.001047,0.000558,0.001685,0.008317,0.010903,0.001356,0.010482,0.000759,0.012264,0.984231,0.000598,0.000825,0.009785,0.007286,0.000648,0.002106,0.00528,0.004029,0.001525,0.000648,0.000995,0.109582,0.001924,0.001446,0.010477,0.001152,0.000829,0.002254,0.00451,0.001627,0.091729
NH,8.1e-05,0.000144,0.000233,0.000393,0.000167,0.000461,0.016446,0.002075,0.001693,0.001573,0.000325,0.000768,0.000274,0.000167,0.000418,0.00062,0.000218,0.000455,0.000124,0.167467,0.001488,0.176188,0.000253,0.000271,0.000271,0.000144,0.000399,0.000777,0.000264,0.000342,0.969992,0.00209,0.000399,0.000625,0.00264,0.000609,0.000246,0.000166,0.001601,0.032563,0.001264,0.000259,0.000461,0.000163,0.000421,0.001274,0.290712,0.00021,0.000315,0.000778,0.001014
NJ,0.000894,0.00141,0.002318,0.002365,0.001621,0.002499,0.065477,0.032251,0.129911,0.006866,0.003748,0.001684,0.002127,0.002004,0.003136,0.00497,0.00134,0.003733,0.001456,0.019672,0.029326,0.01515,0.001969,0.001442,0.002016,0.001726,0.002974,0.006893,0.001256,0.00283,0.012558,0.986377,0.004956,0.003777,0.139306,0.005617,0.00187,0.001199,0.118382,0.023136,0.008279,0.001468,0.003548,0.001399,0.002674,0.015123,0.019979,0.001202,0.001994,0.006932,0.009979
NM,0.00065,0.001538,0.005477,0.02325,0.004598,0.02143,0.000755,0.000617,0.001193,0.00103,0.001425,0.000793,0.003446,0.006748,0.002512,0.002726,0.00561,0.002132,0.003004,0.000589,0.001014,0.00062,0.001089,0.002022,0.004145,0.002944,0.006746,0.001024,0.003207,0.00584,0.000598,0.000858,0.965217,0.011272,0.000594,0.001585,0.010406,0.003529,0.001422,0.000756,0.001209,0.004548,0.002618,0.014585,0.011098,0.00152,0.000528,0.002214,0.00166,0.001132,0.029136
NV,0.006178,0.001235,0.002429,0.038582,0.037521,0.011705,0.001377,0.002131,0.001804,0.00192,0.002921,0.00961,0.004425,0.033872,0.003905,0.003677,0.003744,0.002705,0.002306,0.001243,0.00194,0.000991,0.00335,0.005864,0.003364,0.001546,0.017918,0.001846,0.007206,0.008096,0.000876,0.001797,0.018517,0.965362,0.001249,0.002772,0.003968,0.014,0.001672,0.000972,0.002102,0.006534,0.002114,0.003703,0.080561,0.001765,0.000679,0.015856,0.003556,0.001049,0.040502
NY,0.002032,0.001436,0.00235,0.002493,0.002104,0.002872,0.202494,0.024567,0.029772,0.008315,0.004175,0.002328,0.002346,0.002322,0.003952,0.005758,0.001673,0.004936,0.001551,0.040022,0.017552,0.022678,0.003197,0.002081,0.002368,0.001562,0.00341,0.006921,0.00205,0.003081,0.024754,0.183732,0.003867,0.004065,0.991951,0.008624,0.0019,0.001332,0.050609,0.038212,0.008206,0.001813,0.003743,0.00154,0.003225,0.012135,0.170763,0.001573,0.002634,0.007062,0.009979
OH,0.001788,0.004718,0.008271,0.004854,0.001808,0.004804,0.006884,0.007516,0.007936,0.006261,0.006907,0.001882,0.009567,0.00486,0.015962,0.08739,0.005046,0.139861,0.002929,0.005054,0.010269,0.005453,0.075191,0.005981,0.00934,0.005178,0.008451,0.007818,0.005752,0.008881,0.004549,0.007088,0.012218,0.006979,0.008532,0.9911,0.005986,0.002655,0.051778,0.004102,0.009488,0.006678,0.014926,0.002749,0.005599,0.011525,0.008595,0.002043,0.010789,0.241228,0.028068
OK,0.000813,0.003135,0.096976,0.009859,0.002808,0.00955,0.001377,0.001346,0.001693,0.001857,0.00284,0.001684,0.009567,0.004994,0.005949,0.005621,0.073426,0.004789,0.006998,0.000967,0.001624,0.00127,0.002091,0.004837,0.033547,0.005913,0.008016,0.001865,0.005454,0.014148,0.000982,0.001342,0.039049,0.007514,0.001002,0.003178,0.98524,0.002955,0.002414,0.001115,0.002022,0.009672,0.005402,0.0331,0.006531,0.002346,0.001357,0.001923,0.003828,0.002582,0.029829
OR,0.010486,0.000377,0.000868,0.004492,0.008057,0.003649,0.000402,0.000337,0.000583,0.000596,0.000581,0.008718,0.001592,0.096321,0.001012,0.000976,0.001173,0.000734,0.000619,0.000256,0.000529,0.000341,0.000404,0.001235,0.001091,0.000611,0.01712,0.000475,0.002876,0.003716,0.000384,0.000419,0.005809,0.010568,0.000297,0.000639,0.001211,0.987107,0.000543,0.000252,0.000497,0.002792,0.000859,0.000843,0.011569,0.000517,0.000829,0.146919,0.000927,0.000601,0.027001
PA,0.002195,0.002852,0.004953,0.004094,0.001853,0.003794,0.032796,0.046834,0.329218,0.006527,0.005563,0.00161,0.004869,0.003474,0.007175,0.012676,0.003283,0.010373,0.002504,0.01424,0.131829,0.016947,0.006948,0.003395,0.004697,0.003314,0.005876,0.010023,0.003702,0.005589,0.012281,0.173759,0.008623,0.004957,0.06173,0.047296,0.003753,0.002172,0.987062,0.015184,0.010483,0.003397,0.007659,0.002295,0.004237,0.030172,0.020884,0.001733,0.005169,0.128366,0.01873
RI,0.0,0.00017,9.5e-05,0.000309,0.000206,0.000251,0.064569,0.003309,0.002469,0.001943,0.000384,0.000322,0.00017,0.0001,0.000268,0.000337,0.00016,0.000284,0.000144,0.12129,0.001575,0.011556,0.00017,0.000138,0.000179,0.000118,0.00029,0.000691,0.000132,0.000282,0.018005,0.003175,0.000472,0.000397,0.003017,0.000406,0.000132,7.5e-05,0.001381,0.964198,0.001311,0.0,0.000339,0.000112,0.0003,0.001127,0.009424,0.00012,0.000216,0.000566,0.000694
SC,0.000732,0.009207,0.004408,0.002237,0.001032,0.002446,0.016092,0.014527,0.019756,0.013557,0.077079,0.000991,0.002693,0.001804,0.004061,0.008322,0.002257,0.0143,0.004167,0.005682,0.014646,0.005793,0.008476,0.002293,0.003176,0.005903,0.003192,0.175111,0.00238,0.002548,0.004955,0.012573,0.005101,0.002924,0.010094,0.010377,0.002581,0.001132,0.009822,0.005577,0.981264,0.002677,0.014929,0.002054,0.002865,0.034063,0.010253,0.001342,0.003513,0.019653,0.008751
SD,0.000813,0.000343,0.000857,0.001043,0.000329,0.003234,0.000239,0.000337,0.000305,0.000323,0.00037,0.000223,0.040164,0.003608,0.001345,0.001192,0.002725,0.000938,0.000268,0.000167,0.000229,0.000248,0.000532,0.028027,0.001697,0.000437,0.019804,0.000346,0.065816,0.039956,0.000214,0.000227,0.002342,0.001784,0.000199,0.000651,0.001409,0.001273,0.000419,0.000144,0.000287,0.97585,0.000621,0.000422,0.002244,0.000434,0.000452,0.001818,0.002874,0.000637,0.058271
TN,0.002357,0.077181,0.064536,0.00573,0.002587,0.006205,0.005221,0.00617,0.007852,0.012737,0.071829,0.001461,0.010479,0.005244,0.018575,0.041831,0.008745,0.171171,0.013257,0.003152,0.007757,0.00347,0.028846,0.006375,0.022119,0.148069,0.007762,0.033803,0.005058,0.008438,0.003054,0.004777,0.015449,0.006315,0.003716,0.022808,0.009037,0.002838,0.008358,0.002519,0.034335,0.007484,0.980537,0.005724,0.005529,0.045346,0.005353,0.002594,0.012675,0.026562,0.023106
TX,0.008942,0.01329,0.091166,0.026676,0.012132,0.029328,0.004513,0.009928,0.006021,0.010929,0.011227,0.01325,0.012442,0.01428,0.011784,0.012581,0.028121,0.012093,0.106558,0.003722,0.006666,0.003966,0.007908,0.009158,0.01936,0.025533,0.018716,0.00677,0.011603,0.017199,0.003011,0.004871,0.247858,0.027926,0.003574,0.00752,0.125022,0.008781,0.005732,0.003922,0.008526,0.014622,0.014406,0.995214,0.020904,0.008562,0.003468,0.010237,0.008061,0.005954,0.046105
UT,0.002845,0.000878,0.001921,0.012136,0.006651,0.02056,0.001042,0.001234,0.000999,0.001206,0.001925,0.006984,0.004291,0.088771,0.002242,0.002421,0.003206,0.002136,0.001287,0.000814,0.001107,0.000527,0.001635,0.003145,0.00277,0.00113,0.033732,0.001134,0.005686,0.010845,0.000683,0.001079,0.017501,0.045255,0.000729,0.001548,0.002892,0.011361,0.001144,0.000468,0.001249,0.006736,0.001727,0.001727,0.98189,0.001255,0.001055,0.010287,0.001825,0.001096,0.127108
VA,0.001788,0.005049,0.005356,0.003431,0.001822,0.003958,0.02814,0.528633,0.076665,0.008669,0.010982,0.002254,0.003537,0.002672,0.004902,0.008322,0.002456,0.021595,0.003643,0.010134,0.200204,0.013663,0.006045,0.002607,0.003766,0.004629,0.004316,0.074359,0.002479,0.003967,0.010273,0.02462,0.007516,0.003688,0.016326,0.012674,0.003116,0.001523,0.028381,0.012773,0.028311,0.003281,0.036948,0.002439,0.003566,0.983441,0.017416,0.002154,0.003499,0.172931,0.0119
VT,0.0,7.1e-05,0.00018,9.3e-05,6.1e-05,0.000239,0.009256,0.000897,0.000943,0.000364,0.000119,9.9e-05,0.000176,0.0001,0.000181,0.000311,0.000147,0.000218,5e-05,0.01194,0.00061,0.010162,9.7e-05,0.000149,0.000185,9.8e-05,3.6e-05,0.000286,0.000331,0.000171,0.076248,0.001625,0.000182,9.9e-05,0.005676,0.000331,0.000145,9.2e-05,0.000917,0.004786,0.000327,5.8e-05,0.000217,6.6e-05,0.00021,0.000447,0.97218,7e-05,0.000165,0.000354,0.0008
WA,0.055438,0.000564,0.000878,0.005862,0.005034,0.004559,0.00065,0.001178,0.000749,0.000998,0.000987,0.017337,0.001927,0.166636,0.001422,0.001208,0.001629,0.001028,0.000755,0.00057,0.000758,0.000682,0.00083,0.002278,0.001241,0.000776,0.046899,0.000738,0.005157,0.003585,0.000897,0.000533,0.005083,0.010439,0.000526,0.000793,0.001203,0.179619,0.000619,0.000648,0.000832,0.005037,0.001006,0.001109,0.011228,0.00084,0.001055,0.991501,0.001373,0.000625,0.02476
WI,0.001544,0.001456,0.002995,0.002993,0.000948,0.003082,0.001214,0.001234,0.00136,0.002491,0.001833,0.001139,0.036985,0.003591,0.068352,0.01245,0.003135,0.005111,0.001122,0.001134,0.001739,0.001239,0.011314,0.119884,0.005123,0.001711,0.009757,0.001426,0.016859,0.006585,0.000897,0.001319,0.004321,0.004144,0.001197,0.004637,0.002568,0.001856,0.002704,0.000756,0.001725,0.012694,0.003396,0.001157,0.002935,0.001868,0.001432,0.001748,0.988962,0.002759,0.014888
WV,0.000244,0.001402,0.002037,0.00084,0.000306,0.001214,0.002371,0.017836,0.007242,0.00174,0.00244,0.000272,0.002067,0.001102,0.002977,0.007372,0.001193,0.031722,0.001085,0.001223,0.051549,0.001518,0.006277,0.001165,0.002114,0.00149,0.001705,0.008863,0.001091,0.001873,0.001239,0.003061,0.002778,0.001071,0.003746,0.051667,0.0014,0.000533,0.033704,0.001547,0.007582,0.001554,0.004627,0.000649,0.001312,0.045368,0.001432,0.000391,0.002107,0.972235,0.006457
WY,0.001219,0.000603,0.00172,0.002706,0.001601,0.020846,0.000478,0.000337,0.000583,0.000488,0.000807,0.00057,0.004765,0.028343,0.001972,0.001999,0.002712,0.001549,0.000714,0.000339,0.000665,0.000403,0.000696,0.002155,0.002392,0.000945,0.049873,0.000594,0.009917,0.021639,0.000491,0.000601,0.008805,0.007237,0.000426,0.001291,0.002423,0.006251,0.00098,0.000252,0.00065,0.027057,0.001268,0.000927,0.026553,0.000725,0.001055,0.004167,0.001566,0.001061,0.947812
