STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.000839,0.096656,0.009877,0.003003,0.001156,0.002914,0.003954,0.005455,0.006105,0.030935,0.986779,0.000444,0.004987,0.003266,0.006578,0.00963,0.004306,0.017031,0.009267,0.002407,0.006132,0.003998,0.004474,0.002662,0.006692,0.01899,0.003683,0.023645,0.002889,0.004996,0.003054,0.003613,0.00902,0.002458,0.00277,0.00692,0.0049,0.00181,0.005657,0.002446,0.090902,0.003718,0.060066,0.003109,0.003653,0.01122,0.003755,0.001353,0.003979,0.010978,0.014716
HI,0.000559,1.2e-05,9e-06,0.000111,0.000184,8.8e-05,2e-05,4.1e-05,0.0,2.4e-05,2.5e-05,0.998945,2.2e-05,1.1e-05,2.4e-05,1.4e-05,2.4e-05,1.5e-05,1.4e-05,1.6e-05,2.5e-05,6.2e-05,3.1e-05,4.2e-05,2.4e-05,9e-06,0.000108,2.1e-05,2.2e-05,1.5e-05,5.8e-05,5e-06,5.9e-05,0.000177,1.8e-05,1.3e-05,2.3e-05,0.000152,1.7e-05,5.1e-05,9e-06,2.1e-05,1.7e-05,2.5e-05,0.000146,1.8e-05,4.5e-05,0.000205,2.8e-05,0.0,6.4e-05
IA,8e-05,0.001756,0.005312,0.002978,0.001195,0.005726,0.001294,0.000909,0.001244,0.000847,0.001754,5.6e-05,0.981077,0.006881,0.032147,0.007967,0.013987,0.004623,0.001433,0.000806,0.001441,0.001681,0.00239,0.031162,0.019996,0.002663,0.010189,0.001332,0.018275,0.149684,0.001109,0.001051,0.008093,0.005378,0.000885,0.003664,0.006972,0.002948,0.002487,0.000764,0.001335,0.101939,0.003551,0.001488,0.007831,0.001774,0.001296,0.001888,0.020434,0.003646,0.038954
ID,0.001358,0.00049,0.001117,0.002648,0.001513,0.003117,0.000451,0.000248,0.000311,0.000279,0.000521,0.00013,0.002396,0.979256,0.001154,0.001204,0.001392,0.000988,0.000466,0.000246,0.000382,0.00041,0.00031,0.001069,0.001519,0.000782,0.054864,0.000356,0.006853,0.005018,0.000303,0.0003,0.004868,0.008807,0.000217,0.000725,0.001321,0.024129,0.0006,0.000255,0.000419,0.005095,0.00083,0.000588,0.045598,0.000558,0.000313,0.047199,0.000951,0.000719,0.061845
IL,0.000759,0.005841,0.0153,0.006407,0.002204,0.007612,0.004196,0.004174,0.004122,0.003713,0.006138,0.000315,0.08931,0.008852,0.987755,0.090912,0.01433,0.028976,0.004539,0.002645,0.004648,0.003547,0.012999,0.012814,0.083442,0.00825,0.01217,0.004201,0.012609,0.019372,0.002809,0.003681,0.016456,0.00705,0.002988,0.01367,0.010521,0.004011,0.008292,0.0027,0.005311,0.01623,0.013822,0.004082,0.009395,0.005705,0.004201,0.002641,0.085796,0.012143,0.042544
IN,0.00024,0.005633,0.010757,0.004048,0.001433,0.004278,0.004235,0.004215,0.004822,0.003029,0.00559,0.000148,0.0149,0.005665,0.073123,0.98179,0.007868,0.108863,0.003238,0.002387,0.004858,0.003178,0.032561,0.00637,0.014564,0.005641,0.008315,0.004405,0.007592,0.011943,0.003098,0.003608,0.012281,0.004889,0.002971,0.043562,0.007238,0.002601,0.008979,0.002293,0.005482,0.009594,0.013602,0.002424,0.006155,0.00606,0.004157,0.001611,0.015026,0.015242,0.029367
KS,0.00032,0.001874,0.00982,0.003422,0.000894,0.012498,0.000738,0.00062,0.000855,0.000739,0.001569,9.3e-05,0.012753,0.004617,0.004753,0.004191,0.979652,0.003787,0.002208,0.000461,0.001027,0.000738,0.000927,0.00428,0.116887,0.003116,0.004847,0.001074,0.00757,0.036208,0.000648,0.000695,0.011366,0.002919,0.000618,0.002029,0.03339,0.001799,0.001567,0.000382,0.00121,0.013662,0.003295,0.003325,0.00507,0.0014,0.00076,0.001035,0.003131,0.00237,0.024622
KY,0.000959,0.009438,0.009895,0.002081,0.000687,0.002568,0.00217,0.002231,0.002936,0.004198,0.008427,0.000148,0.00693,0.003288,0.016035,0.073821,0.004983,0.974711,0.003743,0.001338,0.003396,0.001579,0.007319,0.002959,0.011673,0.00809,0.004265,0.004981,0.00421,0.005822,0.001729,0.001957,0.006369,0.002189,0.001576,0.053747,0.00423,0.001545,0.005085,0.00135,0.007355,0.004663,0.059666,0.001943,0.003353,0.007988,0.002235,0.000888,0.005904,0.05403,0.015902
LA,0.000439,0.01595,0.02618,0.002658,0.000768,0.001721,0.000895,0.000661,0.001166,0.003917,0.004674,0.000185,0.002085,0.00134,0.002157,0.002504,0.002737,0.003954,0.986065,0.000556,0.001288,0.000513,0.000602,0.000785,0.003901,0.078822,0.001723,0.001966,0.001411,0.001987,0.000504,0.000822,0.008891,0.001226,0.000479,0.001523,0.005797,0.00077,0.001398,0.000535,0.003147,0.001705,0.005522,0.014425,0.001437,0.002388,0.000849,0.000475,0.000926,0.002805,0.006508
MA,0.00012,0.000536,0.000809,0.000552,0.000272,0.000542,0.081464,0.002107,0.004063,0.000875,0.000889,3.7e-05,0.000862,0.000642,0.001175,0.001687,0.000572,0.001255,0.000536,0.989293,0.002618,0.052934,0.000633,0.000397,0.000825,0.00068,0.000689,0.001147,0.000515,0.000847,0.286342,0.00462,0.001466,0.000638,0.006696,0.001877,0.000574,0.000472,0.004063,0.368813,0.001431,0.000514,0.001112,0.000314,0.000592,0.002501,0.060564,0.000334,0.000848,0.002208,0.002276
MD,0.00016,0.001831,0.002586,0.001209,0.000448,0.001046,0.006888,0.641157,0.256785,0.002134,0.003049,5.6e-05,0.001711,0.001284,0.002516,0.003924,0.001354,0.004103,0.001493,0.003936,0.979925,0.004982,0.001142,0.000875,0.002041,0.002089,0.001766,0.006056,0.001142,0.001753,0.004682,0.011611,0.003554,0.001304,0.004926,0.004328,0.001584,0.000672,0.04429,0.004866,0.005817,0.0015,0.00368,0.000819,0.001437,0.069565,0.005542,0.000441,0.001438,0.08899,0.005354
ME,8e-05,0.000116,0.00018,0.000114,4.9e-05,0.000111,0.003725,0.000289,0.001147,0.000145,0.000165,0.0,0.000231,0.000203,0.000225,0.000305,0.000114,0.000304,9.1e-05,0.013443,0.000606,0.98649,0.000121,8.7e-05,0.00017,0.000138,0.000172,0.000292,0.000112,0.000256,0.083619,0.000805,0.000305,0.000106,0.000855,0.000364,0.000139,0.000228,0.000936,0.004917,0.000279,0.000226,0.00022,6.6e-05,0.000133,0.000632,0.010012,9.1e-05,0.000262,0.000476,0.000545
MI,0.000559,0.001667,0.003144,0.00127,0.000478,0.001511,0.002144,0.002231,0.0014,0.001582,0.002061,0.00013,0.00461,0.001734,0.011116,0.0393,0.001931,0.007118,0.000911,0.00145,0.001516,0.002009,0.993894,0.002836,0.003415,0.001658,0.002154,0.001661,0.003494,0.003652,0.001354,0.001232,0.002674,0.001793,0.001347,0.026708,0.001707,0.000818,0.003405,0.001503,0.00201,0.002568,0.003919,0.000817,0.002003,0.002131,0.002727,0.000758,0.013417,0.005317,0.008079
MN,0.000839,0.00085,0.002287,0.001477,0.000517,0.002417,0.000706,0.000661,0.000836,0.00059,0.001077,0.000241,0.039548,0.004144,0.005611,0.004556,0.003939,0.002566,0.000648,0.000413,0.000845,0.000759,0.001876,0.990668,0.00426,0.001205,0.01202,0.000786,0.253925,0.009846,0.000735,0.000583,0.003413,0.002111,0.000614,0.002153,0.002493,0.001686,0.001405,0.000484,0.000794,0.098509,0.001819,0.000758,0.003054,0.000994,0.001117,0.001526,0.061806,0.002248,0.014876
MO,0.000439,0.005384,0.08313,0.006015,0.001809,0.007645,0.002196,0.00157,0.002158,0.00204,0.004227,0.000185,0.042086,0.007512,0.058783,0.014139,0.235095,0.014454,0.005334,0.001247,0.002401,0.001394,0.003338,0.00679,0.9829,0.01102,0.00853,0.002548,0.008376,0.029291,0.001397,0.001723,0.018649,0.005285,0.001397,0.006174,0.032298,0.003306,0.003966,0.000994,0.003252,0.014751,0.012882,0.004583,0.007446,0.003462,0.00219,0.002071,0.007666,0.006431,0.035619
MS,0.00036,0.062012,0.030661,0.002436,0.000714,0.001816,0.001059,0.000661,0.001478,0.004545,0.007752,0.000204,0.002992,0.001914,0.003331,0.003586,0.003357,0.006628,0.087385,0.000548,0.001591,0.000636,0.000919,0.001134,0.006597,0.975943,0.001896,0.002558,0.001232,0.002936,0.000562,0.000906,0.008316,0.001467,0.000534,0.002092,0.005478,0.000845,0.001768,0.000484,0.004534,0.001993,0.064098,0.004502,0.002056,0.002909,0.000715,0.000478,0.001519,0.003717,0.008592
MT,0.001478,0.000215,0.000559,0.00086,0.000476,0.002001,0.000274,0.000165,0.000194,0.000168,0.000298,9.3e-05,0.001694,0.025519,0.000763,0.000818,0.000978,0.000434,0.000259,0.000147,0.000243,0.000246,0.000211,0.00176,0.000869,0.000351,0.980355,0.000172,0.036752,0.002498,0.000187,0.000295,0.001771,0.00248,0.000142,0.000486,0.000784,0.003414,0.0004,7.6e-05,0.000189,0.010108,0.00047,0.000309,0.006361,0.000307,0.000223,0.00643,0.001023,0.000496,0.050367
NC,0.000719,0.007592,0.004991,0.002146,0.000827,0.001732,0.005921,0.014298,0.012229,0.007308,0.022197,9.3e-05,0.003374,0.002275,0.004112,0.006383,0.002456,0.01001,0.00368,0.003745,0.012381,0.00613,0.002465,0.001499,0.003782,0.006108,0.00224,0.98731,0.001366,0.003112,0.004913,0.00542,0.005173,0.002048,0.00435,0.006995,0.002938,0.00123,0.008543,0.003592,0.173147,0.002445,0.023272,0.001708,0.002189,0.061708,0.006883,0.000865,0.00267,0.024053,0.008336
ND,0.000479,0.000188,0.000471,0.000515,0.000168,0.000965,0.000183,4.1e-05,9.7e-05,9.2e-05,0.000217,1.9e-05,0.002627,0.003671,0.000895,0.000928,0.000954,0.000438,0.000193,6.8e-05,0.000146,0.000164,0.000315,0.033035,0.000859,0.000293,0.033668,0.000146,0.979575,0.003075,0.000115,0.00014,0.000962,0.000985,0.00014,0.000498,0.000737,0.000862,0.000314,5.1e-05,0.00014,0.027775,0.000383,0.000219,0.001291,0.000205,0.000358,0.000969,0.002196,0.000486,0.010804
NE,0.0002,0.001029,0.003347,0.002941,0.001372,0.013739,0.000902,0.000579,0.000739,0.000556,0.001193,5.6e-05,0.081349,0.009144,0.004556,0.003973,0.021006,0.002781,0.001041,0.000588,0.000885,0.000882,0.001252,0.006102,0.0091,0.001556,0.008142,0.000811,0.015543,0.980234,0.000648,0.000773,0.008316,0.00649,0.000593,0.002125,0.005056,0.004021,0.001634,0.000713,0.001021,0.080101,0.002162,0.001232,0.010054,0.001126,0.000849,0.002021,0.003496,0.001863,0.07951
NH,0.0,0.000135,0.000308,0.00016,7.3e-05,0.000173,0.00915,0.000785,0.001633,0.000278,0.000276,1.9e-05,0.00028,0.000203,0.000317,0.000508,0.000138,0.000442,0.000116,0.109647,0.00081,0.102874,0.000186,0.00012,0.000238,0.000222,0.000302,0.000392,0.000157,0.000256,0.976473,0.001225,0.000446,0.00022,0.001672,0.000535,0.000176,0.000125,0.001294,0.015719,0.000451,0.000267,0.000383,8.8e-05,0.000206,0.000865,0.200867,7.9e-05,0.000212,0.00081,0.000866
NJ,0.00024,0.001362,0.002344,0.001354,0.000645,0.001105,0.021482,0.009876,0.082957,0.001962,0.002431,0.00013,0.002009,0.001532,0.002716,0.004153,0.001478,0.003175,0.0013,0.00718,0.013922,0.007749,0.001196,0.000827,0.002066,0.001676,0.002025,0.003596,0.001008,0.002133,0.006944,0.986972,0.004011,0.00141,0.070769,0.004348,0.001753,0.00097,0.076715,0.008993,0.004386,0.00152,0.003174,0.00082,0.001717,0.008676,0.010504,0.000573,0.001606,0.006613,0.006797
NM,0.00028,0.001698,0.005251,0.018326,0.003442,0.014565,0.000778,0.000496,0.00068,0.000705,0.001228,0.000241,0.003276,0.005406,0.002419,0.00245,0.004654,0.001842,0.002934,0.000393,0.000888,0.000718,0.000713,0.001573,0.00433,0.002969,0.004954,0.000897,0.002576,0.005267,0.000461,0.000677,0.965786,0.009317,0.00045,0.001478,0.009256,0.002601,0.001336,0.00051,0.001079,0.00378,0.002537,0.010996,0.00843,0.001366,0.000715,0.001341,0.001531,0.00155,0.023148
NV,0.001039,0.000594,0.001535,0.0175,0.01284,0.005048,0.000497,0.00062,0.000331,0.000411,0.000592,0.000574,0.002765,0.017805,0.001638,0.001497,0.001874,0.000969,0.000676,0.000338,0.000499,0.000308,0.000529,0.00104,0.001801,0.000818,0.008659,0.000411,0.00271,0.006114,0.000375,0.000417,0.01343,0.983116,0.000317,0.000922,0.002025,0.007734,0.000752,0.000331,0.000526,0.003349,0.001025,0.001002,0.036336,0.000563,0.000492,0.00378,0.000886,0.000749,0.031483
NY,0.00024,0.001396,0.002313,0.00136,0.000672,0.001315,0.093606,0.008017,0.016078,0.002238,0.002527,0.000241,0.002245,0.001768,0.003196,0.004734,0.001416,0.003598,0.001139,0.016842,0.007847,0.013715,0.001942,0.001492,0.002175,0.001614,0.001939,0.003788,0.00168,0.002308,0.015372,0.104383,0.003531,0.001707,0.992535,0.006276,0.001693,0.001089,0.034241,0.014852,0.004421,0.001911,0.002842,0.000829,0.00187,0.007121,0.112859,0.000636,0.002139,0.008487,0.006701
OH,0.000559,0.00514,0.009099,0.003586,0.001333,0.003696,0.006862,0.007149,0.007602,0.003442,0.006203,0.000167,0.010006,0.004854,0.01383,0.06056,0.005584,0.102681,0.003266,0.004122,0.007861,0.005535,0.036635,0.00419,0.009233,0.005485,0.006893,0.006502,0.005308,0.008882,0.00497,0.005669,0.010697,0.004421,0.005866,0.989843,0.005906,0.002406,0.038934,0.004153,0.008073,0.007047,0.013014,0.002317,0.005489,0.009333,0.007822,0.00147,0.008474,0.206419,0.023693
OK,0.00032,0.003365,0.074898,0.008007,0.002193,0.006662,0.001248,0.00095,0.00138,0.001113,0.00234,0.000204,0.009081,0.00482,0.005369,0.005158,0.05496,0.004318,0.006323,0.000695,0.001527,0.001087,0.001452,0.003269,0.024544,0.006085,0.005234,0.00155,0.006719,0.01187,0.000735,0.001089,0.029968,0.004733,0.000746,0.002802,0.983416,0.002173,0.002158,0.00051,0.001934,0.008937,0.005247,0.021299,0.005449,0.002178,0.001252,0.001045,0.003034,0.00317,0.025713
OR,0.002317,0.000386,0.000959,0.002858,0.004758,0.00224,0.00034,0.000207,0.000331,0.000262,0.000441,0.000407,0.001667,0.071939,0.000921,0.000963,0.001111,0.00078,0.000379,0.000199,0.00035,0.000738,0.000235,0.000682,0.001148,0.000516,0.012494,0.000328,0.002128,0.003163,0.000288,0.000269,0.004398,0.007716,0.000222,0.000592,0.001152,0.988022,0.000522,0.000433,0.000381,0.002815,0.000695,0.000555,0.00851,0.000452,0.000447,0.089926,0.000642,0.000517,0.021
PA,0.00036,0.003123,0.005955,0.002707,0.001042,0.002458,0.015482,0.023719,0.205673,0.002935,0.004502,0.000148,0.005045,0.003356,0.006686,0.010888,0.003338,0.009149,0.002566,0.007708,0.07961,0.011071,0.003855,0.00229,0.005109,0.003734,0.0042,0.006942,0.002956,0.00523,0.009465,0.098806,0.007577,0.003011,0.033052,0.032501,0.003868,0.00162,0.986414,0.008585,0.007937,0.003965,0.00707,0.001695,0.0035,0.01874,0.013498,0.00107,0.004157,0.101569,0.014748
RI,4e-05,9.4e-05,0.000141,9.6e-05,4e-05,4.1e-05,0.033964,0.000702,0.000817,0.000193,0.0002,0.0,0.000133,9e-05,0.000231,0.000323,5.7e-05,0.000252,8.4e-05,0.064823,0.000589,0.003813,0.0001,5.2e-05,0.000133,8e-05,0.000108,0.000279,0.000112,0.000226,0.00778,0.001239,0.00027,8.5e-05,0.001116,0.000314,9.6e-05,6.5e-05,0.000898,0.972588,0.000311,0.000103,0.000227,5.2e-05,7.3e-05,0.000621,0.004246,3.8e-05,0.000162,0.000476,0.000385
SC,0.00024,0.007901,0.00409,0.001313,0.00046,0.00119,0.003634,0.005661,0.006785,0.007412,0.050387,9.3e-05,0.002391,0.001509,0.002779,0.004619,0.001736,0.007697,0.003698,0.002355,0.006848,0.003813,0.001721,0.000992,0.002886,0.005885,0.001659,0.116299,0.000963,0.002403,0.003299,0.003646,0.003859,0.001098,0.002834,0.004915,0.002115,0.000748,0.005727,0.002089,0.977702,0.001787,0.011078,0.00134,0.00157,0.014016,0.00371,0.000497,0.001628,0.013885,0.007149
SD,0.00036,0.00028,0.000972,0.000715,0.000238,0.002513,0.00019,0.000124,0.00035,0.000177,0.00038,0.0,0.026479,0.003502,0.001297,0.001256,0.002504,0.00075,0.000365,0.000103,0.00026,0.000164,0.000373,0.017311,0.00174,0.000502,0.014605,0.000249,0.040089,0.028699,0.000245,0.000169,0.002064,0.001289,0.000169,0.000613,0.001428,0.001095,0.000407,0.000127,0.00032,0.971916,0.000661,0.00035,0.00193,0.000353,0.000402,0.001441,0.002224,0.00082,0.04325
TN,0.000719,0.061166,0.049233,0.004147,0.001406,0.003622,0.003366,0.003471,0.004783,0.007471,0.045756,0.000185,0.007619,0.00402,0.011759,0.018597,0.006576,0.086515,0.008499,0.001974,0.005304,0.002481,0.006166,0.003443,0.015814,0.123616,0.004782,0.021053,0.003942,0.007224,0.002593,0.00306,0.013489,0.003273,0.001963,0.012202,0.008134,0.002043,0.006139,0.002038,0.017924,0.005424,0.980137,0.00409,0.004338,0.02946,0.003039,0.001171,0.005745,0.01827,0.019525
TX,0.002037,0.011302,0.071846,0.0168,0.004796,0.015051,0.002418,0.003595,0.002994,0.004507,0.006631,0.000777,0.009059,0.008784,0.007902,0.007819,0.019542,0.008425,0.083141,0.001791,0.003367,0.002337,0.002874,0.004299,0.01494,0.021328,0.010469,0.003949,0.007659,0.012067,0.001887,0.00236,0.166121,0.010018,0.001587,0.004836,0.090097,0.004493,0.003985,0.001758,0.005284,0.009984,0.011341,0.995845,0.010872,0.005396,0.002101,0.002867,0.004376,0.00633,0.034946
UT,0.001079,0.000812,0.001944,0.008972,0.003707,0.012343,0.000699,0.000289,0.000447,0.000452,0.000926,0.000629,0.00449,0.065047,0.002229,0.002057,0.002814,0.001667,0.000824,0.000441,0.000628,0.000574,0.000719,0.001534,0.002881,0.001147,0.03468,0.000569,0.00486,0.010329,0.000547,0.000536,0.013289,0.043573,0.000439,0.001342,0.00259,0.008102,0.001031,0.000611,0.000753,0.005917,0.001345,0.001196,0.984031,0.000897,0.000626,0.004617,0.001338,0.001256,0.095316
VA,0.000559,0.004573,0.005524,0.002201,0.000807,0.001581,0.008862,0.360579,0.03169,0.004347,0.007666,0.000148,0.003067,0.00205,0.004018,0.006559,0.002437,0.014079,0.003154,0.005433,0.11987,0.008364,0.002215,0.001444,0.00366,0.004841,0.00293,0.051277,0.001657,0.002958,0.006915,0.009886,0.006322,0.001927,0.006303,0.007774,0.003207,0.001073,0.017484,0.005121,0.017907,0.002815,0.029529,0.001832,0.002202,0.983486,0.00818,0.000777,0.00232,0.129662,0.008817
VT,0.0,5.1e-05,0.000163,5.9e-05,2.5e-05,7e-05,0.005143,0.000289,0.000408,8e-05,0.00013,0.0,0.000111,9e-05,0.000196,0.000295,7.6e-05,0.000197,3.9e-05,0.007315,0.000296,0.005023,9.6e-05,6.1e-05,0.000141,7.6e-05,8.6e-05,0.000153,2.2e-05,0.000161,0.058493,0.000674,0.000199,0.00012,0.00392,0.000279,0.000103,2.2e-05,0.000557,0.002522,0.000177,0.000164,0.000157,3e-05,0.000126,0.000321,0.977071,2.2e-05,0.000137,0.000294,0.000321
WA,0.020214,0.000425,0.000928,0.002824,0.002416,0.00231,0.000425,0.00062,0.000389,0.00036,0.000513,0.002166,0.001569,0.125815,0.000951,0.000974,0.001087,0.000743,0.000445,0.000298,0.000357,0.00039,0.000296,0.00104,0.001172,0.000622,0.030351,0.000424,0.003763,0.002732,0.000274,0.000351,0.003847,0.005576,0.000293,0.000647,0.001165,0.135146,0.000545,0.000204,0.000454,0.003986,0.000726,0.000556,0.007053,0.000491,0.000447,0.993136,0.000752,0.000527,0.017601
WI,0.000439,0.001452,0.003492,0.001745,0.000549,0.002045,0.001281,0.001198,0.001536,0.00094,0.001681,7.4e-05,0.03032,0.003716,0.051928,0.01078,0.003705,0.005135,0.000953,0.000862,0.001512,0.001866,0.007344,0.091398,0.005539,0.002071,0.008185,0.001469,0.014714,0.006735,0.001225,0.001129,0.005642,0.001998,0.000992,0.004308,0.002958,0.001507,0.002836,0.000764,0.001594,0.011361,0.003337,0.001392,0.002795,0.001744,0.001698,0.001297,0.988074,0.003919,0.013305
WV,0.0,0.001471,0.00263,0.000752,0.000249,0.000788,0.00217,0.010041,0.004044,0.001102,0.002195,1.9e-05,0.002018,0.001137,0.002745,0.005346,0.001407,0.020896,0.001209,0.001195,0.032174,0.001476,0.001709,0.00083,0.002267,0.00172,0.001486,0.006201,0.001389,0.001585,0.001354,0.002056,0.00217,0.000893,0.001624,0.033777,0.001431,0.000412,0.023046,0.001478,0.005994,0.001726,0.004404,0.000604,0.001204,0.02948,0.001743,0.000286,0.001594,0.963885,0.005034
WY,0.000479,0.000749,0.001851,0.002414,0.001465,0.018293,0.000693,0.000331,0.000622,0.000402,0.000765,3.7e-05,0.004961,0.025474,0.002158,0.002089,0.003286,0.001641,0.000673,0.000405,0.000592,0.000554,0.000617,0.00166,0.002947,0.001031,0.033733,0.000505,0.00963,0.018948,0.000576,0.000508,0.00753,0.007638,0.000367,0.001243,0.002786,0.005599,0.00108,0.00051,0.000622,0.025495,0.001353,0.000841,0.026715,0.00084,0.000581,0.003238,0.001425,0.001215,0.944664
