STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000426,3e-05,5e-06,0.00022,0.000267,9.2e-05,0.0,0.0,2e-05,3.5e-05,3.3e-05,0.998869,0.0,3.5e-05,4e-05,4.3e-05,3.1e-05,1.9e-05,2.2e-05,2.5e-05,4e-05,4e-05,2.9e-05,2.9e-05,3.1e-05,2.3e-05,0.0,3e-05,0.0,6.4e-05,1.5e-05,2.3e-05,0.000116,0.000407,4.5e-05,2.3e-05,3.5e-05,0.000438,3.3e-05,2.6e-05,4.5e-05,0.0,2.7e-05,5.8e-05,0.000199,3.5e-05,4.6e-05,0.000308,3e-05,1e-05,6.4e-05
IA,0.001041,0.001956,0.006572,0.003743,0.00156,0.00844,0.001698,0.001718,0.001183,0.001286,0.002094,0.000179,0.979268,0.008557,0.03942,0.009471,0.018828,0.004963,0.002066,0.001086,0.001913,0.001519,0.00361,0.037644,0.024604,0.003003,0.014051,0.002012,0.016078,0.194309,0.001432,0.001346,0.008642,0.006522,0.001067,0.004379,0.007923,0.003292,0.002823,0.000976,0.001821,0.129816,0.004585,0.002059,0.008998,0.002215,0.002619,0.002568,0.026481,0.003956,0.049681
ID,0.002697,0.000679,0.001853,0.004568,0.003034,0.005945,0.000471,0.000547,0.000469,0.000499,0.000751,0.000198,0.002888,0.973973,0.001485,0.001532,0.002242,0.001106,0.000665,0.000465,0.000706,0.001399,0.000657,0.001878,0.002075,0.001079,0.075513,0.00057,0.007934,0.006976,0.000343,0.000492,0.005997,0.012715,0.00036,0.000938,0.001778,0.033073,0.000792,0.000283,0.000705,0.008989,0.001153,0.00102,0.060167,0.000702,0.000735,0.060878,0.001527,0.00087,0.086958
IL,0.004401,0.006283,0.018373,0.009538,0.003708,0.013339,0.005009,0.006679,0.005018,0.005146,0.007346,0.000635,0.108311,0.01098,0.984054,0.113725,0.019661,0.036102,0.005502,0.004393,0.006872,0.005735,0.021082,0.017519,0.10832,0.009213,0.017718,0.005798,0.015171,0.02647,0.005431,0.004787,0.018608,0.012244,0.004104,0.01873,0.012529,0.005478,0.010295,0.004366,0.006593,0.021908,0.016953,0.005705,0.012537,0.007985,0.006432,0.004579,0.107864,0.013951,0.055963
IN,0.001088,0.006373,0.013495,0.005366,0.002025,0.006093,0.004595,0.00414,0.005181,0.003873,0.006562,0.000218,0.017347,0.006761,0.097643,0.980452,0.009066,0.147033,0.004341,0.003439,0.006598,0.004016,0.046132,0.008477,0.018872,0.00709,0.011842,0.006134,0.008982,0.014352,0.00385,0.004385,0.014537,0.007172,0.003809,0.058358,0.008824,0.00349,0.010953,0.003031,0.007383,0.011727,0.017612,0.003379,0.007784,0.007668,0.004916,0.00246,0.020239,0.017193,0.035332
KS,0.000946,0.002091,0.012645,0.004304,0.001299,0.017866,0.000949,0.001055,0.000999,0.001183,0.001865,9.9e-05,0.01512,0.005472,0.006258,0.004907,0.978134,0.003923,0.00272,0.000803,0.00134,0.000959,0.001359,0.004367,0.149241,0.003229,0.006915,0.001229,0.005794,0.044963,0.000865,0.000844,0.013587,0.004458,0.000635,0.002531,0.040365,0.002263,0.00166,0.000462,0.001524,0.015636,0.003854,0.004248,0.006202,0.001614,0.0017,0.001373,0.00333,0.002962,0.027997
KY,0.001372,0.010828,0.012704,0.002725,0.001034,0.003858,0.002398,0.002851,0.002937,0.005382,0.010344,9.9e-05,0.007596,0.004054,0.021017,0.093264,0.006096,0.973535,0.004733,0.001762,0.004507,0.001798,0.009491,0.003481,0.01491,0.010066,0.005855,0.007585,0.003886,0.006944,0.00188,0.00267,0.008129,0.003293,0.001937,0.07291,0.005063,0.002374,0.006467,0.001875,0.009996,0.005519,0.074016,0.002587,0.00426,0.010798,0.003262,0.001591,0.006882,0.066639,0.018686
LA,0.00123,0.017991,0.034134,0.003418,0.001097,0.003145,0.000849,0.00164,0.001265,0.005717,0.006281,0.000437,0.002183,0.001986,0.002513,0.003382,0.003106,0.004666,0.985086,0.0006,0.001836,0.000799,0.001013,0.001059,0.004468,0.091703,0.002585,0.002892,0.001815,0.002715,0.000582,0.001,0.011776,0.003386,0.000595,0.001965,0.008374,0.001047,0.001821,0.000616,0.004159,0.002007,0.006989,0.021454,0.002479,0.003099,0.000689,0.00075,0.001183,0.002973,0.008992
MA,0.001136,0.000802,0.001008,0.000923,0.000597,0.00157,0.130725,0.006561,0.006139,0.001697,0.001438,0.000159,0.001434,0.000827,0.001892,0.002646,0.001199,0.001792,0.000755,0.986343,0.004717,0.086139,0.001272,0.001264,0.001371,0.000975,0.001326,0.002043,0.000698,0.001362,0.363181,0.009564,0.001618,0.0013,0.014702,0.002886,0.000891,0.000637,0.006578,0.476128,0.001902,0.001672,0.0015,0.000689,0.00128,0.003834,0.090642,0.000767,0.001742,0.003231,0.003954
MD,0.000757,0.002289,0.003261,0.001866,0.000962,0.002391,0.00989,0.692001,0.351697,0.003665,0.003992,0.000317,0.002313,0.002317,0.003098,0.004781,0.001849,0.005314,0.001822,0.005542,0.976115,0.007933,0.001925,0.001327,0.002991,0.002917,0.003822,0.010398,0.001303,0.002275,0.006849,0.018899,0.004238,0.002665,0.007613,0.006441,0.00204,0.000865,0.065427,0.007371,0.008036,0.002174,0.005163,0.00135,0.00334,0.105383,0.007488,0.000799,0.001924,0.11506,0.008131
ME,0.000237,0.000268,0.000291,0.000237,0.000112,0.000288,0.010561,0.001523,0.001856,0.000454,0.000599,6e-05,0.000444,0.000343,0.000513,0.000709,0.000304,0.000459,0.000162,0.029253,0.001324,0.980219,0.00046,0.000309,0.000298,0.000266,0.00053,0.000624,0.000558,0.000577,0.131575,0.002132,0.000283,0.000343,0.002877,0.000888,0.00017,0.000567,0.001693,0.012045,0.000623,0.000397,0.000378,0.000142,0.000294,0.00111,0.029816,0.00013,0.000391,0.000818,0.00102
MI,0.002177,0.002379,0.004815,0.00259,0.000995,0.003145,0.002426,0.003749,0.002937,0.002502,0.003065,0.000198,0.006249,0.00273,0.019283,0.054854,0.002634,0.010366,0.001621,0.002036,0.002982,0.003217,0.991841,0.005543,0.005348,0.002999,0.004993,0.003014,0.004025,0.004966,0.002372,0.002268,0.004379,0.003736,0.003066,0.04207,0.003165,0.001655,0.006042,0.001823,0.003118,0.004954,0.00599,0.001664,0.003112,0.00337,0.003537,0.001612,0.021573,0.006422,0.010651
MN,0.003076,0.001141,0.003057,0.002901,0.001007,0.004767,0.001227,0.002109,0.000693,0.001201,0.001733,0.000536,0.052562,0.005827,0.008056,0.005797,0.006086,0.002998,0.00101,0.001124,0.00134,0.001239,0.004176,0.987866,0.006058,0.001526,0.020833,0.001245,0.311725,0.014889,0.001119,0.000952,0.003609,0.003679,0.00122,0.002891,0.003594,0.00259,0.001825,0.000873,0.001225,0.106152,0.002401,0.001278,0.004782,0.001548,0.002067,0.002912,0.081349,0.001906,0.024649
MO,0.001656,0.005568,0.098796,0.007746,0.002432,0.012362,0.002455,0.0025,0.002652,0.003056,0.005033,0.000218,0.046863,0.008427,0.075638,0.018336,0.295005,0.01712,0.007098,0.001711,0.003587,0.002178,0.00477,0.008539,0.981074,0.012406,0.012018,0.0035,0.008446,0.040021,0.002059,0.002059,0.021664,0.007601,0.001624,0.00749,0.039659,0.004402,0.004522,0.00131,0.004567,0.018521,0.016092,0.006034,0.009351,0.004283,0.002389,0.002968,0.009605,0.007084,0.043718
MS,0.000473,0.068966,0.038367,0.003243,0.001002,0.002323,0.00107,0.001406,0.001244,0.006307,0.009536,0.000119,0.003052,0.002529,0.00394,0.004708,0.003561,0.008003,0.098433,0.00068,0.002078,0.000939,0.001498,0.001389,0.008039,0.978504,0.002762,0.003556,0.001955,0.003156,0.000746,0.001213,0.011326,0.002443,0.000651,0.002958,0.007082,0.001146,0.002268,0.000848,0.005544,0.002968,0.068319,0.006,0.002406,0.003535,0.000827,0.000725,0.001753,0.003843,0.009917
MT,0.002366,0.000622,0.001258,0.001985,0.001271,0.004843,0.000385,0.000547,0.000326,0.00042,0.000624,4e-05,0.002366,0.041132,0.001316,0.001335,0.001864,0.001056,0.000647,0.0003,0.000573,0.000619,0.00068,0.003419,0.0015,0.000795,0.970042,0.00045,0.043116,0.004277,0.000343,0.000316,0.002774,0.004379,0.000286,0.000892,0.001313,0.00687,0.000629,0.000257,0.000547,0.018312,0.000863,0.00067,0.013353,0.000598,0.000689,0.011745,0.002005,0.000725,0.091008
NC,0.001751,0.011024,0.007672,0.003675,0.001856,0.004354,0.007071,0.024879,0.017521,0.01268,0.031678,0.000397,0.005134,0.00312,0.005452,0.009418,0.003588,0.01502,0.006188,0.005078,0.022351,0.007853,0.004659,0.002823,0.005409,0.008454,0.003844,0.983679,0.002699,0.004437,0.007296,0.007786,0.006588,0.004515,0.005106,0.011351,0.004212,0.001836,0.01317,0.006652,0.210407,0.003825,0.034762,0.002837,0.003936,0.084981,0.007259,0.001759,0.004021,0.032367,0.012309
ND,0.001041,0.000148,0.00055,0.00073,0.000207,0.001426,0.000235,0.000195,0.000122,0.000161,0.000253,6e-05,0.003076,0.003546,0.001129,0.001041,0.001466,0.00059,0.000298,0.000199,0.000234,0.0003,0.000522,0.046514,0.000857,0.000321,0.036784,0.000171,0.978151,0.003989,0.000164,0.000153,0.001169,0.001043,0.000151,0.000503,0.000844,0.001175,0.000351,0.000231,0.000272,0.03721,0.000417,0.000311,0.001604,0.000215,0.000689,0.001419,0.00302,0.000528,0.012564
NE,0.001041,0.001188,0.004006,0.003706,0.001728,0.019384,0.000821,0.001015,0.000918,0.0008,0.001385,6e-05,0.103119,0.01085,0.005471,0.004668,0.026972,0.002821,0.001387,0.000735,0.001166,0.000879,0.001824,0.007256,0.01121,0.001779,0.011775,0.000988,0.012146,0.977855,0.00097,0.000844,0.009285,0.007958,0.000774,0.002742,0.005961,0.004426,0.001918,0.000642,0.001216,0.107156,0.002331,0.001699,0.011845,0.001515,0.001884,0.002673,0.004351,0.002082,0.094133
NH,0.000284,0.000276,0.000304,0.000267,0.000157,0.000677,0.0209,0.001679,0.002264,0.000522,0.00045,2e-05,0.000526,0.000319,0.000693,0.00087,0.00033,0.00062,0.000194,0.162092,0.001626,0.145983,0.000493,0.000368,0.000361,0.000312,0.000398,0.001002,0.000256,0.000513,0.97441,0.002356,0.000604,0.000293,0.003549,0.001114,0.000319,0.000322,0.002439,0.04063,0.000792,0.000648,0.000616,0.000193,0.000449,0.001318,0.251803,0.000168,0.000556,0.001077,0.001531
NJ,0.000663,0.001833,0.003057,0.002093,0.001217,0.002259,0.039039,0.023903,0.124541,0.00369,0.003295,0.000218,0.002656,0.001998,0.003816,0.005037,0.001864,0.004011,0.001481,0.01378,0.025866,0.012468,0.0023,0.001353,0.00252,0.002028,0.002828,0.005289,0.001094,0.002859,0.010773,0.984188,0.004828,0.003022,0.124621,0.005874,0.002047,0.001251,0.115997,0.016642,0.005078,0.001986,0.003956,0.00125,0.002597,0.013319,0.018331,0.001055,0.002079,0.008172,0.009088
NM,0.000379,0.001825,0.006945,0.023922,0.00438,0.021042,0.000878,0.001055,0.000938,0.001015,0.001597,0.000238,0.003269,0.00578,0.00257,0.00296,0.005316,0.002077,0.003569,0.000549,0.00111,0.000579,0.000765,0.001253,0.004364,0.003473,0.005589,0.001018,0.00228,0.005975,0.000477,0.000904,0.959792,0.013565,0.000594,0.001746,0.012018,0.003221,0.001491,0.000462,0.001222,0.004118,0.00297,0.014015,0.010962,0.001515,0.000781,0.001808,0.001298,0.001533,0.025415
NV,0.003407,0.001023,0.002671,0.030833,0.03168,0.009754,0.000764,0.002343,0.001183,0.001461,0.001553,0.001369,0.003955,0.026819,0.003133,0.002859,0.002996,0.001815,0.002332,0.000904,0.001533,0.000679,0.001581,0.002525,0.002909,0.001341,0.01383,0.001126,0.003211,0.008345,0.000657,0.000962,0.021112,0.969154,0.000751,0.001996,0.003683,0.011985,0.001461,0.000437,0.001167,0.004913,0.001887,0.002984,0.057452,0.001216,0.000781,0.007481,0.001951,0.001233,0.043463
NY,0.001656,0.002299,0.003248,0.002096,0.001406,0.002732,0.151155,0.018981,0.023925,0.00418,0.003796,0.000337,0.003627,0.002269,0.004722,0.006898,0.002147,0.004505,0.00179,0.035087,0.014991,0.029712,0.004283,0.002716,0.002996,0.002154,0.003424,0.005334,0.002187,0.003684,0.027186,0.176492,0.004135,0.003093,0.99073,0.009659,0.002143,0.00183,0.051783,0.031898,0.005078,0.002738,0.003607,0.001439,0.003061,0.010724,0.1494,0.001405,0.003043,0.010026,0.008865
OH,0.00194,0.006712,0.011015,0.004632,0.001932,0.005736,0.007864,0.008085,0.011891,0.004959,0.007891,0.000357,0.011218,0.005638,0.018054,0.077327,0.006311,0.130752,0.003813,0.005542,0.011428,0.007533,0.058284,0.005562,0.011177,0.007406,0.009323,0.00922,0.00698,0.011173,0.006416,0.007577,0.012534,0.006336,0.007676,0.988538,0.006958,0.003175,0.051825,0.004957,0.009944,0.008759,0.016577,0.00319,0.006872,0.012348,0.00974,0.002684,0.010718,0.231611,0.029145
OK,0.000805,0.003653,0.087622,0.010025,0.002795,0.009594,0.001192,0.001406,0.001224,0.001557,0.002713,0.000218,0.009518,0.005803,0.005939,0.005885,0.062906,0.004643,0.007924,0.000811,0.001788,0.001459,0.001583,0.003499,0.029558,0.006666,0.006252,0.00189,0.005119,0.013095,0.000925,0.001238,0.036907,0.007522,0.000873,0.003319,0.982078,0.002777,0.002519,0.000745,0.002187,0.009386,0.005945,0.028778,0.006761,0.002417,0.001332,0.001766,0.003064,0.003408,0.030835
OR,0.009749,0.000564,0.001367,0.004713,0.0073,0.003649,0.000607,0.000508,0.000428,0.000504,0.000657,0.001627,0.001835,0.078683,0.001254,0.001185,0.00154,0.00111,0.0006,0.000815,0.000605,0.001239,0.000564,0.001389,0.001745,0.0007,0.017431,0.000549,0.002839,0.004285,0.00103,0.000462,0.004867,0.011094,0.000453,0.000935,0.001206,0.983887,0.000677,0.000462,0.000614,0.004432,0.001194,0.000862,0.011271,0.00078,0.000413,0.104266,0.001163,0.000715,0.027679
PA,0.001372,0.003768,0.006818,0.003807,0.00161,0.004198,0.022977,0.041087,0.289814,0.00468,0.005546,0.000278,0.00579,0.00422,0.008222,0.013349,0.003771,0.011556,0.003123,0.011963,0.117837,0.016265,0.006721,0.003055,0.00588,0.004394,0.006473,0.010398,0.003444,0.006591,0.01331,0.155022,0.00872,0.004808,0.051137,0.045289,0.00457,0.002204,0.984451,0.013432,0.00953,0.005122,0.008423,0.002297,0.004753,0.028199,0.019755,0.001734,0.004718,0.130792,0.019643
RI,9.5e-05,0.000158,0.000218,0.00025,0.000102,0.000264,0.054438,0.002734,0.001713,0.000385,0.000237,4e-05,0.000193,0.000189,0.000343,0.0004,0.00012,0.000459,0.000126,0.08994,0.001194,0.006714,0.00024,0.00014,0.000186,0.000154,0.000199,0.000462,0.000256,0.000505,0.014802,0.00284,0.000308,0.000236,0.003102,0.000515,0.000128,0.000181,0.001467,0.969951,0.000432,0.000167,0.000358,0.000107,0.000258,0.000889,0.006891,9.1e-05,0.000209,0.000549,0.00051
SC,0.000757,0.009427,0.005669,0.00209,0.000848,0.002099,0.00396,0.009725,0.007649,0.010912,0.057957,0.000198,0.003004,0.001915,0.003731,0.006541,0.002362,0.010419,0.005074,0.002556,0.009979,0.003776,0.002621,0.001525,0.004016,0.007257,0.002607,0.137658,0.001652,0.002803,0.00291,0.004626,0.004906,0.002229,0.002845,0.007293,0.002945,0.001187,0.00719,0.00321,0.977867,0.002571,0.014907,0.001999,0.002472,0.019748,0.003308,0.000925,0.002154,0.017193,0.009088
SD,0.000757,0.000506,0.001781,0.001498,0.000493,0.005063,0.000421,0.000234,0.000286,0.000341,0.000488,4e-05,0.036601,0.005165,0.001889,0.00177,0.00409,0.001129,0.00055,0.000313,0.000444,0.00038,0.00079,0.023753,0.002675,0.000935,0.022932,0.00045,0.053354,0.041479,0.000358,0.000241,0.00262,0.001964,0.000261,0.000904,0.002022,0.001766,0.000575,0.00036,0.000496,0.965111,0.000915,0.000647,0.003634,0.000504,0.000781,0.002263,0.004021,0.000798,0.068591
TN,0.001751,0.067908,0.062631,0.005664,0.002401,0.00562,0.003668,0.006522,0.005446,0.010491,0.056343,0.000298,0.008823,0.005236,0.014777,0.025594,0.008369,0.114753,0.011446,0.002535,0.008062,0.003657,0.007732,0.004007,0.020045,0.133485,0.007048,0.031489,0.004212,0.008121,0.003238,0.003948,0.015731,0.005843,0.002415,0.017321,0.009857,0.003607,0.007878,0.002491,0.026074,0.007107,0.978317,0.005483,0.005702,0.037955,0.003262,0.002148,0.007024,0.023915,0.024139
TX,0.008282,0.014724,0.088876,0.02401,0.008749,0.027772,0.003104,0.007655,0.004712,0.008889,0.009415,0.001885,0.011648,0.012659,0.01072,0.010457,0.025736,0.011317,0.110699,0.00272,0.005847,0.003717,0.00493,0.005551,0.019066,0.026509,0.017586,0.006169,0.009191,0.01549,0.002701,0.003378,0.202052,0.021088,0.002528,0.007095,0.116751,0.007454,0.005386,0.002876,0.007244,0.012396,0.014893,0.994794,0.016524,0.008778,0.002894,0.006328,0.005628,0.007985,0.05
UT,0.003171,0.001068,0.002871,0.014076,0.006646,0.019388,0.000849,0.001601,0.000734,0.00095,0.001435,0.000675,0.005346,0.076367,0.002723,0.002678,0.003692,0.001965,0.001157,0.000752,0.001154,0.000819,0.00121,0.002621,0.003403,0.00145,0.036166,0.000995,0.004886,0.01247,0.000776,0.000799,0.017259,0.050683,0.000754,0.001667,0.003296,0.011582,0.001322,0.000822,0.001143,0.008445,0.00193,0.001923,0.976582,0.001242,0.001103,0.006952,0.001854,0.001813,0.11352
VA,0.001656,0.005553,0.006568,0.002847,0.001462,0.003613,0.009861,0.447118,0.054214,0.00652,0.009666,0.000476,0.003675,0.006158,0.005051,0.008649,0.002964,0.01993,0.004165,0.007076,0.177866,0.009951,0.003672,0.00229,0.004763,0.005166,0.00897,0.066055,0.002443,0.004125,0.008042,0.013368,0.007448,0.003629,0.007672,0.011212,0.003985,0.001754,0.025353,0.008501,0.023028,0.003491,0.034957,0.002895,0.006533,0.980564,0.009969,0.001748,0.002936,0.152222,0.013393
VT,9.5e-05,0.000123,0.000245,0.000139,5.5e-05,0.000276,0.011959,0.000937,0.00102,0.00021,0.00019,4e-05,0.000188,0.000118,0.00029,0.00036,0.000141,0.000324,6.8e-05,0.014409,0.000706,0.01099,0.000236,0.000162,0.000198,0.000194,0.000331,0.00037,0.000512,0.000296,0.082663,0.001738,0.000334,0.000179,0.006446,0.000509,0.000121,5.3e-05,0.001163,0.007165,0.000348,0.000314,0.000217,7.4e-05,0.00025,0.000755,0.968438,0.000116,0.00026,0.000653,0.000861
WA,0.044295,0.000797,0.00144,0.005552,0.004686,0.004398,0.000878,0.001679,0.000632,0.00079,0.001032,0.003572,0.002318,0.148892,0.001621,0.001416,0.001833,0.001299,0.000805,0.000765,0.000763,0.000979,0.000852,0.002239,0.001938,0.000858,0.045224,0.000809,0.005887,0.00499,0.000746,0.000542,0.004315,0.009201,0.000562,0.001235,0.001572,0.168137,0.000968,0.000514,0.000753,0.007317,0.001203,0.001125,0.011315,0.000945,0.001194,0.990463,0.001446,0.000704,0.027966
WI,0.002224,0.001915,0.003929,0.002462,0.000936,0.003825,0.002305,0.001679,0.001326,0.0015,0.002168,0.000159,0.042696,0.004432,0.071307,0.014269,0.00442,0.005853,0.001305,0.001783,0.002191,0.003217,0.012113,0.121171,0.006648,0.002683,0.012306,0.002052,0.01908,0.008778,0.002596,0.001683,0.004212,0.003372,0.001294,0.005456,0.003325,0.002146,0.003233,0.001181,0.001793,0.017769,0.004116,0.001429,0.004252,0.002352,0.003124,0.001934,0.985181,0.004392,0.02044
WV,0.000189,0.001657,0.002875,0.00095,0.000346,0.001102,0.002562,0.016716,0.008179,0.001424,0.002545,4e-05,0.002192,0.001135,0.003119,0.006521,0.001529,0.026696,0.001186,0.001495,0.044517,0.002098,0.00258,0.001092,0.002449,0.001797,0.001812,0.008995,0.001117,0.002138,0.001567,0.00264,0.003043,0.001107,0.0019,0.043064,0.001675,0.000678,0.02857,0.001335,0.007507,0.001693,0.005127,0.000693,0.0017,0.038492,0.003997,0.000459,0.001901,0.96377,0.006409
WY,0.001372,0.000993,0.00303,0.003838,0.002374,0.029418,0.000792,0.00082,0.000693,0.000697,0.001118,7.9e-05,0.006722,0.042503,0.002885,0.002827,0.004886,0.002015,0.001154,0.000528,0.00092,0.00044,0.001094,0.003275,0.003949,0.001427,0.068708,0.000798,0.011518,0.026518,0.000567,0.000676,0.010209,0.009858,0.000532,0.00167,0.003758,0.008355,0.001352,0.000437,0.001016,0.040743,0.001996,0.001474,0.04003,0.001036,0.001057,0.005613,0.00244,0.00144,0.924075
