STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.007975,0.13599,0.012297,0.006012,0.0031,0.009088,0.006826,0.022052,0.00869,0.065238,0.948541,0.004478,0.005943,0.005411,0.009183,0.012564,0.007049,0.026971,0.017782,0.006279,0.011497,0.005818,0.008633,0.007108,0.008696,0.036742,0.010779,0.046845,0.004345,0.006268,0.006329,0.006658,0.007107,0.008167,0.006396,0.01061,0.006592,0.003067,0.007434,0.004789,0.123854,0.005404,0.086051,0.007498,0.009211,0.018898,0.005889,0.003612,0.006017,0.015628,0.014817
HI,0.002983,0.000174,0.000135,0.001,0.001341,0.000807,0.000133,0.000387,0.000157,0.000208,0.000202,0.982048,0.000154,0.000657,0.000252,0.000169,0.000245,0.000173,0.000152,0.00014,0.000214,0.000141,0.000177,0.00034,0.000238,0.000206,0.000699,0.000188,0.000203,0.000214,0.00018,0.000163,0.000404,0.002131,0.000155,0.00018,0.000228,0.001669,0.000189,0.000154,0.000158,0.000196,0.000193,0.000321,0.00151,0.000302,4.8e-05,0.001936,0.000241,0.000153,0.000756
IA,0.000918,0.002118,0.00477,0.004041,0.001135,0.008369,0.001083,0.001769,0.001123,0.002788,0.002182,0.00115,0.965202,0.005271,0.038768,0.006008,0.017835,0.003883,0.001443,0.000881,0.001296,0.001595,0.003001,0.03827,0.023583,0.002415,0.00801,0.001758,0.012224,0.177485,0.001112,0.001029,0.005925,0.003891,0.001069,0.002638,0.007664,0.002024,0.001835,0.000772,0.001383,0.130889,0.003952,0.002363,0.004962,0.001671,0.000917,0.001833,0.028421,0.002776,0.024891
ID,0.002352,0.000549,0.000884,0.003811,0.002113,0.0036,0.00033,0.000829,0.000157,0.000596,0.000652,0.001876,0.001471,0.96485,0.001081,0.000936,0.001341,0.000719,0.000527,0.000376,0.000491,0.000633,0.00053,0.001197,0.001263,0.000788,0.056313,0.000486,0.004229,0.002947,0.000311,0.000402,0.00382,0.009973,0.000342,0.00064,0.001213,0.024067,0.000568,0.000247,0.000576,0.003611,0.000697,0.000917,0.042347,0.000559,0.000193,0.050604,0.000939,0.00047,0.053098
IL,0.004188,0.008822,0.015768,0.010882,0.00385,0.014223,0.005461,0.01144,0.004603,0.015487,0.010438,0.008189,0.102694,0.007788,0.971608,0.117523,0.019917,0.036872,0.006233,0.004946,0.006401,0.005021,0.025155,0.019348,0.110712,0.00921,0.012176,0.006376,0.013963,0.019999,0.004972,0.00494,0.012801,0.010336,0.005261,0.015443,0.010958,0.004068,0.008312,0.004357,0.006776,0.01739,0.01932,0.007176,0.008713,0.007007,0.004586,0.004498,0.12663,0.00977,0.027913
IN,0.001664,0.007371,0.008811,0.005294,0.00185,0.005854,0.003884,0.005692,0.003862,0.011822,0.009114,0.002037,0.011891,0.004642,0.088815,0.960293,0.007644,0.145904,0.003573,0.002942,0.004969,0.003895,0.048561,0.006756,0.014762,0.005443,0.006559,0.005694,0.007358,0.008503,0.003091,0.00367,0.008433,0.005538,0.004136,0.05264,0.006622,0.002378,0.00768,0.002348,0.006048,0.006386,0.017873,0.003813,0.004639,0.005904,0.002945,0.002171,0.017163,0.013759,0.016202
KS,0.002065,0.002281,0.012519,0.004699,0.001265,0.020161,0.000941,0.001769,0.0011,0.002349,0.002056,0.001351,0.017611,0.004013,0.005426,0.003317,0.957781,0.003379,0.002875,0.000973,0.001264,0.001243,0.00143,0.005232,0.154435,0.003551,0.005403,0.001427,0.006373,0.04501,0.000654,0.001061,0.011216,0.003551,0.000969,0.001969,0.045199,0.002044,0.001536,0.000834,0.001472,0.014712,0.003472,0.005656,0.003942,0.0014,0.001014,0.001623,0.003282,0.00177,0.017168
KY,0.002123,0.012873,0.008912,0.00271,0.001006,0.004566,0.00222,0.003979,0.00274,0.013199,0.013015,0.00121,0.005354,0.002838,0.019839,0.091834,0.006262,0.93962,0.004127,0.001531,0.003278,0.002581,0.009818,0.003182,0.013677,0.009049,0.003682,0.006841,0.002926,0.00528,0.001652,0.001952,0.004209,0.0034,0.002212,0.06791,0.003572,0.001363,0.004174,0.001483,0.009034,0.003881,0.072176,0.002958,0.002888,0.00833,0.001979,0.001244,0.005315,0.061101,0.009066
LA,0.001377,0.023501,0.042037,0.003227,0.001295,0.005987,0.001428,0.003979,0.001594,0.009215,0.007584,0.001472,0.001636,0.001832,0.002308,0.002266,0.003335,0.003379,0.964538,0.001011,0.001941,0.001126,0.001318,0.001328,0.004781,0.123083,0.003252,0.003629,0.00139,0.001692,0.001145,0.001262,0.010769,0.003203,0.001095,0.001547,0.00755,0.00112,0.001595,0.000958,0.004277,0.001744,0.009083,0.027537,0.002747,0.003184,0.001834,0.00117,0.001179,0.002415,0.006212
MA,0.001836,0.001226,0.001241,0.001257,0.001052,0.001915,0.11589,0.00818,0.005749,0.004058,0.002162,0.001452,0.001333,0.001202,0.002377,0.002114,0.0013,0.001611,0.001225,0.972393,0.00566,0.104378,0.001884,0.001806,0.001353,0.001288,0.001586,0.002595,0.001014,0.001478,0.383854,0.008699,0.001485,0.001345,0.012741,0.002595,0.00121,0.001085,0.005211,0.458826,0.002594,0.001277,0.001706,0.001403,0.00151,0.004576,0.10866,0.001298,0.001862,0.002645,0.002309
MD,0.001033,0.002585,0.002443,0.001982,0.00127,0.002951,0.010568,0.633193,0.330362,0.007295,0.005198,0.001977,0.001859,0.002083,0.00338,0.00363,0.00207,0.004208,0.002399,0.006617,0.953499,0.007554,0.00295,0.002194,0.00254,0.002758,0.00336,0.011385,0.001246,0.002057,0.006984,0.018742,0.003114,0.002554,0.0099,0.005353,0.002016,0.00114,0.056058,0.009301,0.009775,0.001891,0.00455,0.002393,0.002855,0.101517,0.010861,0.001339,0.002118,0.104345,0.003652
ME,5.7e-05,0.000179,0.000198,0.00016,9e-05,0.000229,0.004072,0.000718,0.000898,0.000511,0.000331,4e-05,0.000207,0.000294,0.000308,0.000347,0.000204,0.000283,0.000156,0.015077,0.000805,0.968797,0.000273,0.0002,0.000203,0.00022,0.000376,0.000482,0.000174,0.000401,0.094761,0.000869,0.000245,0.000219,0.00112,0.000418,0.000156,0.000452,0.0008,0.00686,0.000306,0.000147,0.000279,0.000174,0.000249,0.000775,0.008061,0.000148,0.000353,0.000448,0.000588
MI,0.002639,0.003141,0.00379,0.003666,0.001405,0.004045,0.003264,0.005748,0.002201,0.009301,0.005451,0.002279,0.004445,0.002083,0.014092,0.04446,0.002507,0.012942,0.001884,0.003063,0.003519,0.002933,0.983378,0.005049,0.0042,0.002373,0.003709,0.003331,0.003592,0.003731,0.002306,0.002242,0.003027,0.004223,0.003263,0.040278,0.002354,0.001439,0.004906,0.001823,0.003789,0.003365,0.007507,0.002438,0.003344,0.003564,0.003331,0.001849,0.015762,0.008426,0.006842
MN,0.005795,0.001514,0.002424,0.004684,0.001219,0.004932,0.001491,0.003703,0.001505,0.003624,0.002378,0.002461,0.048607,0.00418,0.007101,0.004018,0.005422,0.002686,0.001307,0.001849,0.001859,0.001783,0.003887,0.977661,0.005299,0.001645,0.018654,0.0015,0.289824,0.012546,0.001194,0.001371,0.003316,0.003989,0.001662,0.002958,0.003347,0.001905,0.00193,0.001699,0.001432,0.104288,0.002507,0.002007,0.003294,0.00175,0.0014,0.002583,0.081799,0.001912,0.014061
MO,0.001434,0.007406,0.119328,0.008001,0.002406,0.014753,0.002354,0.004863,0.002111,0.006835,0.005717,0.00242,0.046769,0.006795,0.082757,0.014793,0.315506,0.016533,0.008276,0.001878,0.002973,0.002018,0.005178,0.008875,0.960641,0.014305,0.007741,0.003427,0.007966,0.03526,0.001766,0.002193,0.015252,0.006105,0.002231,0.005641,0.050402,0.002934,0.003614,0.001947,0.003671,0.015154,0.015831,0.007809,0.006066,0.003407,0.001448,0.002702,0.01016,0.004645,0.021365
MS,0.001033,0.076337,0.041839,0.002654,0.001013,0.00341,0.001177,0.00315,0.00119,0.009003,0.011299,0.000706,0.002183,0.002125,0.003007,0.002639,0.003971,0.005714,0.101541,0.000929,0.001859,0.001408,0.001569,0.001345,0.007438,0.946603,0.003575,0.004,0.001564,0.001879,0.001161,0.00127,0.006127,0.002493,0.001089,0.001843,0.006025,0.001008,0.001598,0.000711,0.005452,0.002505,0.0712,0.007427,0.002075,0.002965,0.001593,0.000881,0.001494,0.00282,0.005834
MT,0.00132,0.000475,0.000531,0.001394,0.000554,0.002634,0.000196,0.000221,0.000202,0.000436,0.000477,0.000524,0.001068,0.025432,0.0008,0.000597,0.0007,0.000469,0.000413,0.000173,0.000282,0.000282,0.000346,0.002085,0.000742,0.000371,0.966078,0.000357,0.033921,0.001647,0.000262,0.000209,0.00111,0.002176,0.000213,0.000422,0.000765,0.002684,0.000368,0.000154,0.000356,0.008228,0.000495,0.000567,0.005825,0.000328,0.000193,0.006628,0.000799,0.000273,0.05868
NC,0.004073,0.013469,0.005403,0.00364,0.001867,0.005356,0.007963,0.031668,0.016078,0.021727,0.039113,0.002259,0.004477,0.002391,0.004963,0.006646,0.003376,0.012519,0.006412,0.005769,0.019739,0.00739,0.004895,0.003286,0.004384,0.008962,0.00543,0.958175,0.002549,0.003499,0.006755,0.008857,0.004195,0.004065,0.007314,0.008968,0.003671,0.001912,0.010616,0.006087,0.239898,0.003316,0.038662,0.003687,0.004191,0.085139,0.00893,0.001952,0.004205,0.036807,0.007388
ND,0.000918,0.000169,0.000381,0.001416,0.000202,0.001306,0.000212,0.000332,0.000202,0.000374,0.000255,0.000343,0.001816,0.003118,0.000831,0.000663,0.000921,0.000288,0.000265,0.000149,0.000245,0.000117,0.000407,0.04839,0.000619,0.000247,0.038276,0.000158,0.971814,0.002609,0.000213,0.000133,0.000836,0.000929,0.000161,0.000335,0.000753,0.000612,0.000204,0.000154,0.00023,0.035148,0.000346,0.000393,0.001153,0.000217,0.000193,0.001046,0.002052,0.000339,0.009864
NE,0.000918,0.001007,0.002684,0.00326,0.001133,0.017572,0.000777,0.000829,0.000314,0.001373,0.001195,0.001251,0.104314,0.006963,0.004425,0.002608,0.026056,0.001785,0.001006,0.000612,0.000791,0.000704,0.001574,0.006525,0.009633,0.001283,0.006585,0.000945,0.009299,0.967945,0.000703,0.000714,0.005392,0.004208,0.000735,0.001573,0.004564,0.002649,0.001191,0.000618,0.000882,0.108145,0.001481,0.001736,0.006813,0.000892,0.000676,0.001755,0.003243,0.00094,0.067201
NH,0.000229,0.000351,0.000295,0.000257,0.000169,0.000507,0.012561,0.000995,0.001909,0.000947,0.000545,0.000242,0.00034,0.000266,0.000569,0.000615,0.00028,0.000465,0.000273,0.124448,0.00125,0.131311,0.000465,0.000296,0.000299,0.000302,0.000403,0.00074,0.000348,0.000329,0.946519,0.001715,0.000548,0.000317,0.002199,0.000777,0.000293,0.000236,0.001332,0.024596,0.000576,0.000246,0.000472,0.000309,0.000465,0.001232,0.187584,0.000264,0.00045,0.000688,0.000798
NJ,0.001147,0.002028,0.002419,0.002283,0.00162,0.003234,0.038287,0.030949,0.130263,0.009598,0.004541,0.003187,0.002172,0.00186,0.003639,0.003593,0.002146,0.003007,0.002067,0.013233,0.026889,0.011566,0.002655,0.002272,0.00226,0.001979,0.002876,0.007688,0.001535,0.002368,0.011367,0.965334,0.003431,0.002811,0.109867,0.00468,0.001826,0.001391,0.102089,0.016562,0.008267,0.002481,0.003539,0.002265,0.002664,0.016024,0.055271,0.001652,0.002219,0.007694,0.005457
NM,0.000861,0.001477,0.00505,0.025009,0.00423,0.027017,0.000855,0.00105,0.000719,0.00141,0.001462,0.000666,0.00231,0.004768,0.002234,0.002151,0.004408,0.001717,0.003233,0.000433,0.001082,0.000633,0.000924,0.001284,0.00354,0.002657,0.003011,0.001018,0.001651,0.003499,0.000458,0.000926,0.913705,0.013131,0.00074,0.001506,0.010951,0.002156,0.001339,0.000618,0.001291,0.002825,0.00231,0.015479,0.008655,0.001403,0.000676,0.001516,0.001075,0.001104,0.015069
NV,0.003098,0.001247,0.001965,0.032872,0.024617,0.007694,0.000949,0.00304,0.001168,0.001806,0.002028,0.007584,0.002443,0.024985,0.002634,0.002091,0.002373,0.002343,0.001732,0.001055,0.0015,0.000633,0.001617,0.002873,0.00229,0.001439,0.011612,0.001133,0.003418,0.00414,0.000687,0.001072,0.017213,0.940162,0.000992,0.001627,0.002879,0.009019,0.001185,0.000556,0.001083,0.004397,0.001657,0.003148,0.059466,0.001368,0.000676,0.006191,0.002126,0.001235,0.018972
NY,0.002123,0.003262,0.002926,0.002963,0.002151,0.003803,0.155456,0.032663,0.028024,0.011695,0.005715,0.004095,0.002831,0.00274,0.004874,0.006562,0.002624,0.005185,0.002781,0.035283,0.020293,0.025924,0.00541,0.003796,0.003019,0.002923,0.003951,0.007957,0.001941,0.003303,0.02535,0.178429,0.003618,0.00374,0.978652,0.008721,0.002651,0.001877,0.053494,0.032723,0.008066,0.002677,0.004419,0.003043,0.003834,0.014824,0.167069,0.002084,0.003243,0.012065,0.00638
OH,0.00241,0.006206,0.006436,0.004833,0.002077,0.005995,0.006653,0.010611,0.007478,0.012981,0.009643,0.001916,0.007037,0.004069,0.014687,0.071102,0.005119,0.124058,0.003705,0.004825,0.009978,0.005701,0.060034,0.006159,0.007956,0.005365,0.006585,0.009563,0.00646,0.006731,0.005136,0.006406,0.006891,0.00587,0.00872,0.978323,0.005675,0.002496,0.040481,0.004079,0.010838,0.005723,0.015712,0.003907,0.004556,0.011301,0.006372,0.002496,0.008267,0.220919,0.0136
OK,0.001721,0.003626,0.090163,0.009421,0.00278,0.012286,0.001499,0.002266,0.001257,0.002802,0.002892,0.001392,0.010017,0.004348,0.005468,0.004494,0.070158,0.003498,0.008717,0.001315,0.001991,0.001267,0.002354,0.004314,0.034718,0.006694,0.00594,0.001979,0.005272,0.012021,0.001308,0.00152,0.035737,0.005878,0.001441,0.003044,0.960913,0.002218,0.002387,0.001081,0.002008,0.008081,0.005148,0.033617,0.004556,0.002457,0.001352,0.001899,0.003251,0.00235,0.017168
OR,0.009007,0.000596,0.000859,0.0038,0.006348,0.002656,0.000667,0.00105,0.000561,0.000726,0.000652,0.0047,0.001152,0.067573,0.001019,0.000864,0.001248,0.000787,0.000527,0.000665,0.00055,0.001619,0.000546,0.001019,0.001255,0.000586,0.009919,0.00058,0.001651,0.002084,0.000605,0.000508,0.003114,0.007669,0.000469,0.000747,0.001103,0.977401,0.000714,0.000494,0.00056,0.002628,0.000823,0.000992,0.006937,0.000693,0.000338,0.109787,0.000822,0.000601,0.010955
PA,0.002295,0.003415,0.004413,0.003524,0.001864,0.004235,0.018524,0.039958,0.290346,0.008498,0.005957,0.001957,0.004015,0.00288,0.007087,0.008406,0.00337,0.008637,0.003202,0.009785,0.10578,0.01173,0.006681,0.003839,0.004381,0.003922,0.004596,0.009788,0.003505,0.004541,0.010435,0.140858,0.005521,0.004012,0.041961,0.038947,0.003758,0.001822,0.968039,0.010259,0.00963,0.003856,0.006803,0.003245,0.004033,0.026681,0.021722,0.002109,0.004392,0.119907,0.009738
RI,5.7e-05,0.000156,0.000193,0.000193,0.000117,0.000251,0.044956,0.001492,0.001707,0.000726,0.000364,0.000202,0.000122,0.000154,0.000304,0.000247,0.000152,0.000241,0.000215,0.076423,0.001082,0.006288,0.000293,0.000231,0.000178,0.000156,0.00043,0.000499,5.8e-05,0.000151,0.01454,0.001705,0.000259,0.000204,0.001797,0.000366,0.00016,0.000167,0.000935,0.948274,0.000431,0.000172,0.000294,0.000205,0.00029,0.000889,0.009268,0.000152,0.000171,0.000426,0.000462
SC,0.001951,0.010009,0.003341,0.001636,0.000859,0.002656,0.004394,0.015917,0.00768,0.019956,0.062253,0.001513,0.001832,0.001776,0.002835,0.003762,0.001953,0.007566,0.004368,0.003207,0.009869,0.002886,0.002647,0.00165,0.002608,0.00658,0.00293,0.144293,0.001506,0.001808,0.003238,0.00539,0.002624,0.0021,0.004024,0.00501,0.001966,0.001001,0.006017,0.003399,0.938871,0.001891,0.017334,0.002391,0.002465,0.020514,0.003862,0.001116,0.001625,0.018065,0.005079
SD,0.000631,0.000353,0.000739,0.001376,0.000271,0.003097,0.000267,0.000276,0.000225,0.000524,0.000354,0.000363,0.037151,0.002251,0.001126,0.000804,0.002501,0.000503,0.000289,0.000154,0.000191,0.000258,0.000485,0.024406,0.001668,0.000531,0.014219,0.000319,0.046088,0.035278,0.000164,0.000166,0.001312,0.001254,0.000218,0.00042,0.001251,0.00073,0.000318,0.000185,0.00026,0.950582,0.000512,0.000524,0.001436,0.000222,0.000386,0.001178,0.002126,0.000262,0.047935
TN,0.004016,0.083495,0.06667,0.005145,0.002352,0.007116,0.003844,0.01039,0.005524,0.021409,0.066022,0.002158,0.006894,0.003719,0.014333,0.021553,0.008553,0.124934,0.015383,0.00288,0.007169,0.003472,0.008623,0.004814,0.01963,0.151147,0.006532,0.033925,0.004374,0.005957,0.00314,0.003955,0.008419,0.005213,0.00361,0.01382,0.008387,0.002608,0.006356,0.003461,0.030148,0.005281,0.938694,0.007226,0.004888,0.039412,0.003138,0.002146,0.006774,0.023627,0.011627
TX,0.011761,0.019537,0.106935,0.030292,0.011405,0.058494,0.007446,0.017354,0.0075,0.017502,0.013871,0.016963,0.015152,0.015352,0.01373,0.011924,0.033887,0.011707,0.139277,0.007734,0.010019,0.006827,0.009005,0.010782,0.022972,0.038822,0.025777,0.009865,0.011964,0.017078,0.007213,0.007046,0.254746,0.026829,0.006769,0.009396,0.154942,0.008727,0.008554,0.006056,0.0104,0.015277,0.018855,0.987092,0.021908,0.011808,0.006758,0.009705,0.008275,0.009956,0.042226
UT,0.003385,0.001071,0.001762,0.011919,0.005105,0.013438,0.001043,0.002376,0.000696,0.00153,0.001563,0.004659,0.002804,0.089999,0.002084,0.001729,0.002408,0.001595,0.001299,0.000828,0.001073,0.000751,0.001169,0.001954,0.002164,0.001242,0.042497,0.000997,0.003824,0.005521,0.00103,0.000765,0.010841,0.043776,0.000836,0.001374,0.002347,0.007705,0.001084,0.001051,0.001004,0.00506,0.001652,0.002183,0.965163,0.001214,0.000628,0.00538,0.001393,0.001191,0.0863
VA,0.002524,0.006208,0.0049,0.003082,0.001796,0.004169,0.011431,0.407428,0.053938,0.01273,0.011751,0.002622,0.002948,0.003593,0.004588,0.006063,0.002909,0.017032,0.004626,0.007662,0.175374,0.00861,0.004266,0.002908,0.003704,0.005123,0.005779,0.068667,0.002346,0.00309,0.008341,0.016169,0.004916,0.003475,0.010695,0.008711,0.003264,0.001662,0.025234,0.008837,0.027224,0.002972,0.033029,0.003943,0.00468,0.956539,0.01284,0.002018,0.00291,0.158878,0.006296
VT,5.7e-05,9.8e-05,0.000111,0.000115,6e-05,0.000234,0.010764,0.000995,0.001055,0.000266,0.000162,6.1e-05,0.000133,0.00021,0.000234,0.000198,6.4e-05,0.000165,7e-05,0.009458,0.000523,0.005584,0.000215,0.000152,0.00014,0.000128,0.000296,0.000302,0.000174,0.00016,0.057521,0.001911,7.2e-05,0.000159,0.00493,0.000343,8.4e-05,4.9e-05,0.000804,0.004511,0.000277,0.000196,0.000166,0.000119,0.000191,0.000559,0.912338,5.8e-05,0.000237,0.00035,0.000504
WA,0.053069,0.00106,0.001304,0.005123,0.004379,0.003754,0.001067,0.0021,0.000988,0.001557,0.001419,0.014906,0.001769,0.152524,0.001617,0.001321,0.001714,0.00129,0.000967,0.001199,0.001287,0.000821,0.001243,0.002172,0.001619,0.001155,0.03575,0.001139,0.003418,0.002547,0.001227,0.000871,0.003532,0.008485,0.000901,0.001358,0.00154,0.162208,0.001139,0.000834,0.001119,0.004126,0.001251,0.00166,0.008141,0.001249,0.000869,0.984895,0.001342,0.000885,0.011375
WI,0.001721,0.001841,0.002636,0.003614,0.000892,0.003529,0.001648,0.002487,0.001482,0.004433,0.002642,0.001957,0.035138,0.002726,0.066805,0.010301,0.003965,0.005016,0.001424,0.001551,0.001959,0.003308,0.011442,0.115624,0.005441,0.001718,0.007849,0.002238,0.014368,0.006366,0.002061,0.001411,0.0032,0.003596,0.001425,0.003542,0.003024,0.00162,0.002345,0.000927,0.001887,0.011519,0.00411,0.001805,0.002539,0.001879,0.001738,0.001611,0.968654,0.003224,0.00936
WV,0.000287,0.001387,0.00155,0.000695,0.000317,0.000949,0.001632,0.012932,0.004828,0.002526,0.002627,0.000222,0.001455,0.000741,0.002229,0.004308,0.001154,0.027314,0.000963,0.001064,0.037954,0.001009,0.002311,0.000945,0.001595,0.00137,0.000941,0.008995,0.000956,0.00106,0.0009,0.001794,0.001499,0.000756,0.001927,0.041071,0.001198,0.000341,0.027065,0.001236,0.007411,0.001105,0.004189,0.000786,0.000954,0.03671,0.001545,0.000412,0.001354,0.928692,0.002644
WY,0.000459,0.00068,0.001419,0.002037,0.00116,0.021238,0.000369,0.000608,0.000382,0.000738,0.000865,0.000424,0.002868,0.025866,0.001749,0.001381,0.002717,0.001087,0.000749,0.000226,0.000468,0.000399,0.000662,0.001798,0.001855,0.000861,0.037873,0.000611,0.007097,0.017443,0.000442,0.000445,0.004656,0.004692,0.000394,0.000922,0.001883,0.00411,0.0008,0.000371,0.000711,0.028565,0.001024,0.001081,0.020331,0.000513,0.000241,0.002809,0.001141,0.000579,0.916933
