STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00388,0.104464,0.008096,0.00438,0.001906,0.00815,0.004467,0.008785,0.007475,0.046313,0.988213,0.003221,0.004683,0.004179,0.007123,0.011027,0.004572,0.020014,0.012088,0.003251,0.008748,0.003192,0.006025,0.004576,0.006957,0.020929,0.009353,0.032482,0.003031,0.004596,0.002416,0.004505,0.007785,0.006749,0.003659,0.008379,0.004837,0.002521,0.006169,0.002969,0.107351,0.003367,0.075823,0.003837,0.008524,0.013716,0.003227,0.002363,0.00511,0.012948,0.016051
HI,0.007363,5.6e-05,4e-05,0.000732,0.001271,0.000875,7.8e-05,0.00012,0.000168,8.4e-05,9.6e-05,0.991884,0.000202,0.00112,0.000216,0.000139,9.5e-05,0.000116,3.9e-05,0.000114,8.8e-05,0.000118,0.000148,0.000304,0.000171,6.4e-05,0.000685,7.4e-05,0.000424,0.00027,4e-05,0.000111,0.000215,0.002088,8.2e-05,7.5e-05,0.000134,0.001774,6.4e-05,7.2e-05,6.4e-05,0.000317,9e-05,0.000144,0.001647,9.7e-05,0.0,0.002137,0.000188,0.000109,0.000209
IA,0.000238,0.001291,0.003852,0.003814,0.001008,0.005877,0.000784,0.000657,0.00098,0.001688,0.001435,0.000549,0.987867,0.0055,0.037597,0.006878,0.013417,0.004137,0.001227,0.00066,0.001122,0.000561,0.002196,0.034759,0.017883,0.001973,0.00997,0.00104,0.012089,0.171079,0.000564,0.000931,0.00761,0.00464,0.000712,0.003008,0.004554,0.00275,0.001898,0.000724,0.00105,0.123255,0.002599,0.001439,0.00572,0.001288,0.001401,0.001938,0.021923,0.002417,0.036704
ID,0.002692,0.000337,0.000704,0.002688,0.001944,0.003041,0.000235,0.000179,0.00028,0.000431,0.000481,0.001748,0.001738,0.985288,0.000967,0.001029,0.001123,0.000884,0.000362,0.000229,0.000308,0.000296,0.000358,0.001474,0.001166,0.000549,0.059237,0.000269,0.0058,0.003955,0.000302,0.000251,0.004078,0.009023,0.000218,0.00055,0.001033,0.028585,0.000479,0.000109,0.0003,0.004777,0.000686,0.000616,0.042108,0.000415,0.000426,0.060967,0.000792,0.00051,0.060337
IL,0.001979,0.004346,0.010879,0.008392,0.002689,0.009514,0.003477,0.004303,0.003864,0.007219,0.005378,0.004195,0.091344,0.006955,0.990887,0.094553,0.012281,0.028622,0.004124,0.003117,0.00469,0.002482,0.016184,0.012996,0.082762,0.006381,0.013019,0.003904,0.011014,0.01647,0.002598,0.003372,0.016488,0.009908,0.002944,0.014075,0.009025,0.004524,0.006917,0.002317,0.004258,0.011597,0.011745,0.004027,0.008248,0.005056,0.003288,0.003224,0.097805,0.008429,0.036809
IN,0.001267,0.004085,0.007518,0.004275,0.001394,0.004825,0.002909,0.00245,0.00406,0.005094,0.004933,0.001174,0.012518,0.004363,0.081422,0.988323,0.00596,0.130267,0.002724,0.002298,0.004509,0.002601,0.045141,0.00605,0.013994,0.005079,0.007503,0.003679,0.006354,0.009041,0.002014,0.003284,0.012683,0.005494,0.002688,0.056002,0.006461,0.002639,0.007729,0.001665,0.00397,0.006015,0.012825,0.002573,0.005434,0.004877,0.003288,0.001738,0.016944,0.012438,0.024888
KS,0.000633,0.001165,0.00783,0.004025,0.000955,0.012543,0.000509,0.000896,0.000644,0.001079,0.001304,0.000549,0.013155,0.003143,0.004011,0.003333,0.988815,0.00298,0.001415,0.000368,0.001001,0.000384,0.000936,0.003668,0.137422,0.001973,0.004694,0.000786,0.004627,0.035373,0.000584,0.000514,0.011785,0.003076,0.000411,0.001706,0.029214,0.001918,0.001131,0.000362,0.000933,0.008979,0.002199,0.002865,0.003888,0.000925,0.000426,0.001246,0.002438,0.001603,0.01877
KY,0.001425,0.007451,0.00702,0.002223,0.00072,0.002978,0.001508,0.001076,0.0021,0.006611,0.008115,0.000749,0.005491,0.002474,0.017988,0.081887,0.004055,0.982517,0.003202,0.001086,0.002975,0.000827,0.008128,0.003156,0.011127,0.00672,0.003666,0.004614,0.002868,0.004345,0.000826,0.001579,0.006205,0.003107,0.001433,0.066446,0.003289,0.001672,0.004199,0.000833,0.0059,0.002791,0.062912,0.001953,0.003121,0.00821,0.001218,0.001138,0.006034,0.05507,0.012235
LA,0.001346,0.01352,0.026001,0.002841,0.000978,0.008656,0.000774,0.001912,0.001176,0.006123,0.005004,0.001074,0.001139,0.001822,0.001718,0.001962,0.001667,0.003071,0.99235,0.000629,0.001287,0.00065,0.00082,0.000705,0.002623,0.091015,0.004317,0.002385,0.000912,0.001221,0.000483,0.00081,0.010537,0.0032,0.000601,0.001218,0.004317,0.001103,0.001182,0.000543,0.002751,0.00095,0.007105,0.017584,0.004011,0.001927,0.000792,0.00083,0.000914,0.001603,0.007111
MA,0.000238,0.000454,0.000684,0.000701,0.000427,0.00125,0.117396,0.003885,0.005208,0.004349,0.000965,0.001423,0.000667,0.000685,0.001219,0.001656,0.000469,0.001147,0.000522,0.985549,0.00375,0.077871,0.000698,0.000651,0.000693,0.000432,0.001816,0.001406,0.000521,0.000631,0.389637,0.007024,0.001346,0.000916,0.013313,0.001739,0.000612,0.000306,0.004611,0.502516,0.001661,0.000201,0.000991,0.000386,0.001392,0.002865,0.129339,0.000379,0.000783,0.001834,0.003921
MD,0.000554,0.001586,0.001733,0.001342,0.000546,0.002052,0.007895,0.739377,0.346446,0.004609,0.003156,0.000574,0.001359,0.001087,0.00257,0.004116,0.001517,0.004087,0.001415,0.005079,0.980034,0.004994,0.001674,0.000876,0.002036,0.001734,0.001713,0.006885,0.000815,0.001242,0.005296,0.014641,0.002946,0.00179,0.007041,0.004739,0.001213,0.00073,0.054829,0.006625,0.005668,0.000835,0.003235,0.001041,0.001525,0.085167,0.004872,0.000646,0.00135,0.104639,0.004653
ME,0.0,0.0001,0.000106,0.000118,4.4e-05,0.000153,0.005985,0.000299,0.0007,0.000692,0.0002,0.000175,0.000135,5e-05,0.000224,0.000342,0.000116,0.000303,0.000106,0.020533,0.000671,0.98351,0.000193,0.000101,0.000174,0.000128,0.000137,0.000342,0.000196,0.00011,0.104754,0.000947,0.00039,0.000185,0.001071,0.000372,0.00018,5.9e-05,0.000997,0.009377,0.000296,5.8e-05,0.000269,8.7e-05,0.000164,0.00063,0.011692,6.2e-05,0.000225,0.000352,0.000627
MI,0.001108,0.001542,0.00259,0.003003,0.000753,0.003086,0.001459,0.002092,0.001652,0.006438,0.002311,0.001973,0.004016,0.001538,0.01183,0.048883,0.001701,0.008067,0.001005,0.001346,0.002144,0.001566,0.994937,0.004079,0.003162,0.001489,0.0037,0.001866,0.002965,0.003034,0.000805,0.001419,0.00361,0.003786,0.001624,0.031975,0.001768,0.000917,0.003723,0.000941,0.0022,0.001928,0.004109,0.001116,0.002978,0.002294,0.002558,0.000984,0.018618,0.00436,0.007738
MN,0.003009,0.000694,0.001428,0.004753,0.000785,0.002978,0.000656,0.001375,0.000784,0.002568,0.00128,0.002897,0.037316,0.003494,0.005181,0.004099,0.003341,0.002687,0.000739,0.00066,0.000924,0.000414,0.002429,0.992343,0.003259,0.000963,0.016103,0.000769,0.284118,0.00838,0.000503,0.000566,0.002985,0.00428,0.000551,0.002049,0.001969,0.00157,0.001279,0.000362,0.000712,0.086909,0.001683,0.000875,0.002886,0.000915,0.000974,0.00205,0.07155,0.001397,0.014483
MO,0.000871,0.003799,0.078781,0.006923,0.001986,0.008559,0.001665,0.001733,0.002044,0.003557,0.003709,0.001523,0.038155,0.005617,0.072572,0.013729,0.271595,0.014205,0.004337,0.001136,0.002502,0.001093,0.003757,0.007358,0.990521,0.008728,0.007983,0.002266,0.005507,0.027774,0.001027,0.001491,0.01881,0.006584,0.001251,0.006135,0.029009,0.003616,0.003281,0.000905,0.002575,0.010763,0.010915,0.004595,0.00615,0.002667,0.001157,0.002363,0.008233,0.004154,0.02792
MS,0.000554,0.062015,0.02709,0.002201,0.000742,0.002393,0.000686,0.000956,0.000924,0.005971,0.007451,0.000425,0.001769,0.001505,0.002521,0.002868,0.002177,0.005309,0.086131,0.000483,0.001182,0.000532,0.000951,0.000929,0.005128,0.988458,0.002398,0.002461,0.00088,0.001682,0.000423,0.000768,0.007766,0.002346,0.000507,0.001694,0.003947,0.001086,0.001355,0.000398,0.003557,0.001122,0.051119,0.004421,0.00175,0.00209,0.000365,0.000651,0.001294,0.002211,0.006849
MT,0.002059,0.000228,0.000445,0.001263,0.000588,0.002131,0.000245,0.000359,0.000196,0.000291,0.000432,0.000499,0.000992,0.02292,0.000689,0.000657,0.000762,0.0005,0.000309,0.000267,0.000247,0.000236,0.000397,0.002456,0.000683,0.000228,0.981602,0.000226,0.036855,0.001602,0.000322,0.000169,0.00162,0.00213,0.000203,0.000399,0.000689,0.00348,0.000331,0.000109,0.000255,0.008835,0.000474,0.00032,0.004861,0.000337,0.000304,0.007186,0.000928,0.000292,0.047266
NC,0.001188,0.008578,0.004078,0.002688,0.001126,0.003956,0.006759,0.021455,0.015511,0.014667,0.032921,0.001349,0.003679,0.001739,0.00435,0.00711,0.00264,0.011078,0.004578,0.004336,0.017508,0.005704,0.003652,0.002221,0.003557,0.006083,0.00418,0.987076,0.001303,0.002894,0.004692,0.006962,0.004507,0.003035,0.005408,0.007914,0.002745,0.001587,0.009472,0.0063,0.20072,0.002561,0.02953,0.001856,0.003541,0.076237,0.004932,0.001297,0.003221,0.024729,0.008784
ND,0.000158,8.8e-05,0.000339,0.001206,0.000152,0.000926,0.000108,0.0,0.000112,0.000245,0.000189,0.000175,0.002191,0.00229,0.00076,0.000661,0.000714,0.000429,0.000203,0.000114,0.000121,0.000148,0.000292,0.048364,0.000633,0.000169,0.036625,0.000109,0.987454,0.002303,0.000121,8.8e-05,0.000995,0.001337,0.000147,0.000336,0.000514,0.000764,0.000247,7.2e-05,0.000146,0.030418,0.000275,0.000197,0.000982,0.000172,0.000365,0.001112,0.00218,0.000304,0.009098
NE,0.000238,0.000656,0.002172,0.003087,0.001039,0.01335,0.000509,0.000239,0.000644,0.000776,0.00088,0.000624,0.094362,0.006754,0.004019,0.003113,0.021881,0.002223,0.000734,0.000508,0.000775,0.000532,0.001064,0.006781,0.00828,0.001092,0.008223,0.000683,0.007886,0.988716,0.000443,0.000622,0.006185,0.004733,0.00049,0.001611,0.003834,0.003505,0.001128,0.000471,0.000656,0.081528,0.001453,0.001095,0.007071,0.000792,0.000913,0.001871,0.002808,0.001373,0.074192
NH,0.000238,0.000146,0.000133,0.000189,8.8e-05,0.000415,0.017308,0.000956,0.00154,0.000951,0.000293,0.000225,0.000153,0.00015,0.000374,0.000528,0.00017,0.000394,0.00015,0.161279,0.001226,0.141734,0.000167,0.000155,0.000234,0.000163,0.000445,0.000427,0.000163,0.0002,0.962605,0.001676,0.000546,0.000391,0.002278,0.000567,0.000236,7.6e-05,0.001412,0.038485,0.000446,2.9e-05,0.000242,0.000114,0.00042,0.000922,0.21867,9.7e-05,0.000267,0.000559,0.001203
NJ,0.000871,0.001349,0.002039,0.001736,0.000921,0.002864,0.03542,0.021574,0.10936,0.00725,0.002722,0.001349,0.001653,0.001321,0.002918,0.004471,0.001272,0.003253,0.001347,0.012768,0.021043,0.007713,0.001487,0.001137,0.001859,0.001757,0.003015,0.004634,0.000978,0.001662,0.007592,0.982,0.004527,0.002593,0.124855,0.004761,0.001809,0.000849,0.098421,0.015387,0.004948,0.001065,0.003026,0.00111,0.002354,0.010955,0.034892,0.000687,0.001618,0.005611,0.008261
NM,0.000396,0.001472,0.004403,0.019664,0.003781,0.016522,0.000705,0.000777,0.000644,0.000865,0.001165,0.00045,0.002632,0.004681,0.002179,0.00226,0.004906,0.002031,0.003023,0.00047,0.000803,0.000296,0.000647,0.001324,0.003604,0.003077,0.004591,0.000861,0.001792,0.004465,0.000383,0.000713,0.975688,0.008611,0.000451,0.001345,0.010269,0.003726,0.001239,0.000398,0.000772,0.002475,0.002119,0.013685,0.007797,0.001149,0.000426,0.001876,0.001158,0.001105,0.020077
NV,0.004196,0.000852,0.001547,0.031502,0.031265,0.008406,0.00047,0.001076,0.000644,0.001395,0.001491,0.007941,0.002846,0.024926,0.002307,0.001909,0.002858,0.001339,0.001367,0.000521,0.001056,0.000443,0.001703,0.003423,0.002368,0.001127,0.011409,0.000898,0.004399,0.004165,0.000604,0.000856,0.013815,0.972911,0.000606,0.001492,0.002621,0.010091,0.000921,0.000362,0.000851,0.005007,0.001334,0.002596,0.065008,0.000776,0.000426,0.007402,0.001838,0.000802,0.026247
NY,0.000713,0.001197,0.001873,0.001925,0.001028,0.003734,0.15073,0.018765,0.028306,0.013084,0.002973,0.002472,0.001787,0.001689,0.003185,0.004763,0.001157,0.003632,0.001347,0.032272,0.01334,0.015042,0.002205,0.001495,0.00204,0.001349,0.004008,0.004844,0.001792,0.001692,0.018345,0.166574,0.00359,0.003025,0.99215,0.008599,0.001717,0.000781,0.054103,0.026393,0.00557,0.001036,0.002853,0.001059,0.003837,0.009206,0.20978,0.000759,0.001903,0.005757,0.007738
OH,0.001188,0.003816,0.006057,0.003823,0.001266,0.003927,0.004663,0.005379,0.006328,0.00657,0.005146,0.001299,0.007346,0.003728,0.013491,0.068772,0.004409,0.116563,0.002593,0.0036,0.007984,0.003871,0.050678,0.004159,0.007761,0.004513,0.007092,0.005567,0.004692,0.006468,0.003,0.005205,0.011044,0.005206,0.005691,0.992777,0.005407,0.00213,0.041415,0.002933,0.006072,0.003827,0.010948,0.002334,0.004594,0.008294,0.005298,0.001727,0.007553,0.207079,0.020025
OK,0.001188,0.002198,0.067464,0.007506,0.002222,0.006661,0.00098,0.000896,0.000952,0.00131,0.002178,0.001249,0.006458,0.003427,0.004293,0.004192,0.046967,0.003561,0.004265,0.000692,0.001204,0.000591,0.001198,0.003657,0.022043,0.004273,0.004659,0.001255,0.004041,0.009101,0.000443,0.000963,0.029912,0.005597,0.000723,0.002364,0.993498,0.002504,0.001812,0.000543,0.001357,0.005381,0.00345,0.020408,0.004318,0.001652,0.000548,0.00124,0.002546,0.002089,0.019189
OR,0.004671,0.000337,0.000571,0.00363,0.00579,0.002398,0.000215,0.000418,0.000224,0.000435,0.000387,0.005119,0.001047,0.074111,0.000788,0.00079,0.000803,0.000662,0.000377,0.000279,0.000346,0.000236,0.000261,0.000796,0.000824,0.00052,0.013225,0.000278,0.002248,0.002353,0.000141,0.000257,0.00402,0.007757,0.000186,0.000428,0.000905,0.988602,0.000385,0.000217,0.000259,0.001899,0.000474,0.000647,0.006447,0.00036,0.000548,0.098232,0.000502,0.000377,0.017934
PA,0.000554,0.002613,0.004071,0.002841,0.001081,0.003416,0.018131,0.044164,0.29367,0.006051,0.004089,0.001199,0.003881,0.002675,0.006528,0.010638,0.00279,0.008249,0.002386,0.009276,0.121712,0.009398,0.005381,0.002381,0.004194,0.003234,0.005173,0.006972,0.002444,0.003695,0.00727,0.149356,0.007688,0.003642,0.05123,0.037456,0.00351,0.001638,0.985248,0.010789,0.006691,0.002475,0.005911,0.001772,0.003377,0.024564,0.017172,0.001261,0.003793,0.107371,0.013855
RI,0.000158,9.4e-05,0.000133,9.2e-05,8.2e-05,0.000239,0.045293,0.001016,0.001232,0.000925,0.000168,0.00035,0.000116,0.000134,0.000252,0.000262,8.8e-05,0.000192,9.2e-05,0.10029,0.000935,0.007713,9.4e-05,6.4e-05,0.000144,8.8e-05,0.000411,0.000346,3.3e-05,0.00012,0.019231,0.001878,0.000156,9.3e-05,0.001871,0.00034,7.7e-05,6.8e-05,0.001005,0.969588,0.000326,5.8e-05,0.000185,7e-05,0.000215,0.000733,0.011387,9.2e-05,0.000122,0.000231,0.000889
SC,0.000633,0.007504,0.002763,0.001442,0.000638,0.001876,0.004163,0.006813,0.008455,0.01296,0.056002,0.000624,0.001738,0.001187,0.002591,0.004146,0.001415,0.007219,0.003608,0.002559,0.009766,0.002157,0.001995,0.001255,0.002047,0.005254,0.001953,0.13378,0.001075,0.001512,0.002376,0.004521,0.003356,0.001903,0.003129,0.004805,0.001419,0.000815,0.005799,0.00286,0.983454,0.001151,0.011265,0.001395,0.001975,0.017062,0.002558,0.00061,0.001618,0.013021,0.005908
SD,0.000396,0.000237,0.000624,0.001385,0.000237,0.002262,0.000157,0.0,0.000168,0.000333,0.000289,0.00025,0.033864,0.003193,0.001048,0.000973,0.002157,0.000712,0.000246,0.000114,0.000159,0.000177,0.0004,0.022644,0.001407,0.000315,0.015417,0.00016,0.0538,0.032219,8.1e-05,0.00014,0.00162,0.001554,0.000132,0.000482,0.000992,0.001078,0.000338,7.2e-05,0.000187,0.98282,0.000448,0.000338,0.001586,0.000243,0.000365,0.001502,0.002002,0.000267,0.050403
TN,0.001584,0.061939,0.041542,0.003823,0.001493,0.005109,0.002449,0.003645,0.004312,0.01141,0.058343,0.000874,0.005681,0.003293,0.012225,0.019209,0.005436,0.102656,0.009823,0.001625,0.005086,0.001566,0.006723,0.003508,0.01523,0.108284,0.005173,0.023694,0.002998,0.004886,0.00143,0.002558,0.011454,0.004167,0.001844,0.012323,0.005654,0.002164,0.005228,0.001484,0.022191,0.00377,0.987237,0.004017,0.003745,0.037022,0.001949,0.001558,0.006071,0.017745,0.015947
TX,0.005384,0.008458,0.063373,0.020291,0.007429,0.028326,0.002517,0.004721,0.003136,0.008481,0.006854,0.010538,0.008392,0.00871,0.007825,0.00778,0.017799,0.008002,0.068865,0.002394,0.004179,0.001507,0.003709,0.005558,0.01309,0.018612,0.012916,0.004338,0.006648,0.011915,0.001792,0.002705,0.205385,0.020175,0.002026,0.004774,0.083768,0.005924,0.003856,0.002426,0.004581,0.009986,0.009331,0.99838,0.014101,0.004796,0.001705,0.00468,0.004567,0.003887,0.032521
UT,0.001504,0.000714,0.001295,0.009939,0.005073,0.013748,0.000735,0.001016,0.00056,0.001126,0.001384,0.00497,0.002877,0.065183,0.001917,0.001656,0.002606,0.001758,0.00099,0.000622,0.000896,0.000473,0.000934,0.001783,0.002197,0.001156,0.019768,0.00076,0.003193,0.006938,0.000503,0.000719,0.01161,0.045556,0.000513,0.001102,0.002082,0.00858,0.000933,0.00029,0.000735,0.004604,0.001361,0.001398,0.985613,0.000737,0.00067,0.005008,0.00121,0.000875,0.087839
VA,0.00095,0.004217,0.003852,0.002302,0.001051,0.002921,0.008669,0.500986,0.041549,0.007892,0.007719,0.001373,0.002014,0.001739,0.003802,0.006303,0.001823,0.015811,0.003062,0.005416,0.166818,0.006117,0.002509,0.001607,0.002686,0.004472,0.003323,0.057672,0.001173,0.002022,0.004531,0.011177,0.006263,0.002623,0.007255,0.007771,0.002503,0.000976,0.018714,0.00572,0.018086,0.001554,0.033895,0.001834,0.002354,0.984733,0.006637,0.000943,0.002222,0.150211,0.008627
VT,0.0,9.4e-05,7.3e-05,9.6e-05,3.9e-05,0.000256,0.02106,0.000837,0.001288,0.000276,0.000123,5e-05,6.1e-05,0.0001,0.000179,0.000312,8.2e-05,0.000207,7.2e-05,0.013562,0.000682,0.006383,0.000125,7.5e-05,0.000107,5.8e-05,0.000445,0.000173,0.000163,7e-05,0.065386,0.004362,0.000215,0.000123,0.00707,0.000332,0.000103,4.2e-05,0.001427,0.006915,0.000169,2.9e-05,0.00017,3.8e-05,0.000327,0.000445,0.944952,6.2e-05,0.00015,0.00034,0.000889
WA,0.040459,0.000372,0.000498,0.005748,0.003584,0.003336,0.000264,0.000777,0.00028,0.000911,0.000659,0.020128,0.001059,0.143657,0.001022,0.00079,0.000905,0.000753,0.000551,0.000438,0.000313,0.000236,0.000474,0.001292,0.000908,0.000496,0.037687,0.000342,0.003682,0.002113,0.000242,0.000332,0.003512,0.008004,0.000295,0.000482,0.000874,0.144264,0.00043,0.000145,0.000349,0.003396,0.000591,0.000771,0.007286,0.000506,0.00067,0.993167,0.00076,0.000292,0.017149
WI,0.000713,0.001133,0.002198,0.003025,0.000617,0.002495,0.000921,0.001195,0.001036,0.002376,0.001546,0.001024,0.028887,0.002157,0.063451,0.0111,0.002354,0.005026,0.00098,0.000794,0.001303,0.001034,0.009842,0.096381,0.004167,0.001495,0.007948,0.001178,0.014533,0.004826,0.000443,0.001025,0.003941,0.00286,0.000932,0.004014,0.002138,0.001222,0.00232,0.000543,0.001241,0.009209,0.002942,0.000937,0.002098,0.00133,0.00134,0.001328,0.990595,0.002502,0.011137
WV,7.9e-05,0.001302,0.001494,0.00064,0.000214,0.000858,0.00144,0.014821,0.004816,0.00175,0.002401,0.0002,0.001426,0.000719,0.002376,0.005367,0.001157,0.024687,0.000879,0.000883,0.043725,0.001093,0.001808,0.000742,0.001638,0.001314,0.001268,0.007822,0.001075,0.001131,0.000665,0.001924,0.00238,0.000905,0.001429,0.041547,0.001213,0.000433,0.026162,0.000688,0.005641,0.001036,0.004097,0.000515,0.0009,0.039974,0.001827,0.000205,0.0015,0.97391,0.004078
WY,0.000792,0.00048,0.001269,0.001802,0.001084,0.017863,0.000411,0.000299,0.000336,0.000449,0.00067,0.0003,0.003483,0.024442,0.001614,0.00162,0.002647,0.001435,0.000526,0.000362,0.000478,0.000532,0.000508,0.002184,0.002077,0.000718,0.035357,0.00048,0.007821,0.01654,0.000423,0.000452,0.005932,0.005782,0.000373,0.000919,0.001732,0.005186,0.000748,0.00029,0.000472,0.022447,0.001095,0.000751,0.021407,0.000613,0.000487,0.003029,0.001228,0.000862,0.96225
