STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001208,0.086825,0.008827,0.002763,0.001024,0.002505,0.003587,0.003426,0.0047,0.026144,0.987756,0.000315,0.004374,0.002832,0.005817,0.008636,0.003493,0.015335,0.008409,0.002115,0.005084,0.003737,0.003791,0.002614,0.006123,0.016367,0.003583,0.019974,0.002916,0.00462,0.002506,0.003119,0.008261,0.002363,0.002303,0.00638,0.004705,0.001586,0.005044,0.002238,0.079153,0.002958,0.054719,0.002829,0.003359,0.009674,0.003198,0.001098,0.003864,0.00933,0.013723
HI,0.000322,2e-05,9e-06,9.3e-05,0.000165,6.7e-05,3.3e-05,4.4e-05,4.1e-05,2.1e-05,2.4e-05,0.999056,1.8e-05,4.5e-05,2.7e-05,1e-05,1.5e-05,7e-06,1.4e-05,2.8e-05,7e-06,2.1e-05,2e-05,3e-05,2.5e-05,3.6e-05,4.3e-05,1e-05,0.0,7e-06,7.4e-05,2.4e-05,9.5e-05,0.0002,2.7e-05,1.3e-05,3.4e-05,0.000135,1.8e-05,5.2e-05,6e-06,2.1e-05,1.7e-05,2.2e-05,0.000133,9e-06,4.6e-05,0.00028,2.9e-05,0.0,3.3e-05
IA,8.1e-05,0.001543,0.004896,0.002708,0.001036,0.005014,0.001154,0.000845,0.001114,0.000705,0.001521,5.6e-05,0.982874,0.006354,0.030041,0.007512,0.012228,0.004333,0.001403,0.000745,0.001288,0.001432,0.002012,0.027723,0.018272,0.002482,0.008208,0.001139,0.01679,0.144696,0.001002,0.001052,0.007356,0.004969,0.00076,0.003418,0.006037,0.002474,0.002294,0.000729,0.001333,0.096212,0.003357,0.00139,0.007276,0.001508,0.001279,0.001564,0.018858,0.003615,0.035853
ID,0.001047,0.000349,0.000969,0.002364,0.001319,0.002887,0.000424,0.000267,0.000284,0.000226,0.000428,9.3e-05,0.002368,0.979896,0.001147,0.00103,0.00134,0.000829,0.000407,0.000184,0.000394,0.000332,0.000314,0.001,0.001418,0.000743,0.046554,0.00034,0.006629,0.004701,0.000221,0.000357,0.004571,0.00781,0.000243,0.000686,0.001277,0.021989,0.000651,0.000286,0.000418,0.004746,0.000709,0.000514,0.039907,0.000397,0.000411,0.041938,0.000887,0.000815,0.056122
IL,0.000846,0.005123,0.013737,0.005737,0.001921,0.007055,0.003726,0.002581,0.003626,0.002933,0.005408,0.000333,0.083919,0.008019,0.988211,0.08353,0.012356,0.025952,0.004037,0.002391,0.004205,0.003114,0.011453,0.011537,0.076179,0.007264,0.009141,0.003498,0.011026,0.018072,0.002624,0.003279,0.014606,0.006461,0.002646,0.012473,0.009624,0.003459,0.007598,0.002551,0.004491,0.013748,0.012405,0.003685,0.0085,0.005224,0.003883,0.002309,0.079693,0.011242,0.040173
IN,0.000443,0.004921,0.009504,0.003535,0.001264,0.003876,0.004071,0.002047,0.003869,0.00244,0.004863,0.000148,0.013381,0.005414,0.066569,0.982993,0.006779,0.098275,0.003159,0.002311,0.004345,0.002989,0.028405,0.006028,0.013178,0.005344,0.006384,0.003719,0.006834,0.010829,0.002594,0.003348,0.010368,0.004162,0.002675,0.039572,0.00653,0.00216,0.008138,0.002056,0.004875,0.008215,0.011864,0.00226,0.005634,0.005487,0.004066,0.001498,0.014178,0.013739,0.026915
KS,0.000161,0.00174,0.008773,0.002872,0.000803,0.010722,0.000816,0.000712,0.00079,0.000615,0.001413,9.3e-05,0.011606,0.004009,0.004534,0.003989,0.981175,0.003538,0.002027,0.000453,0.000971,0.000893,0.000947,0.004154,0.109694,0.002867,0.004668,0.000898,0.00647,0.034008,0.000531,0.000707,0.010368,0.002684,0.000584,0.002016,0.031437,0.0019,0.001431,0.000547,0.001081,0.010428,0.003165,0.002982,0.00423,0.001215,0.000503,0.000985,0.003128,0.002539,0.021399
KY,0.000685,0.008106,0.008827,0.001772,0.00061,0.002385,0.002387,0.001246,0.001965,0.003271,0.007226,0.00013,0.006131,0.003171,0.014434,0.068336,0.004276,0.97675,0.003502,0.001242,0.00326,0.001412,0.006111,0.002901,0.010434,0.007404,0.003518,0.004283,0.003417,0.005603,0.001164,0.001665,0.005452,0.001977,0.001388,0.04958,0.003831,0.001386,0.00461,0.001197,0.006217,0.004256,0.054307,0.00183,0.003186,0.00766,0.001234,0.000815,0.00549,0.051332,0.015119
LA,0.000161,0.012636,0.02339,0.002438,0.000713,0.001449,0.000809,0.000534,0.000648,0.003219,0.00392,0.00013,0.001848,0.001348,0.001972,0.002391,0.002232,0.003601,0.986569,0.000445,0.001163,0.000353,0.000591,0.000677,0.003406,0.070688,0.001455,0.001673,0.001458,0.002055,0.000442,0.000712,0.00869,0.001492,0.000419,0.001345,0.004953,0.00085,0.001337,0.000338,0.002815,0.001809,0.004733,0.011652,0.001636,0.002111,0.000548,0.000434,0.000948,0.002497,0.006812
MA,4e-05,0.000442,0.000762,0.000468,0.000234,0.000461,0.075699,0.00178,0.00393,0.000762,0.000836,0.000111,0.000765,0.000578,0.001154,0.001613,0.000557,0.001176,0.000453,0.989739,0.002579,0.051338,0.000715,0.000441,0.000891,0.000543,0.000717,0.001047,0.000478,0.000769,0.264796,0.003966,0.001036,0.000443,0.006031,0.001809,0.000578,0.000541,0.003832,0.345028,0.001336,0.000809,0.001086,0.000301,0.000512,0.002374,0.057886,0.000374,0.000887,0.002152,0.002592
MD,8.1e-05,0.001501,0.002371,0.001156,0.000406,0.000962,0.006087,0.624883,0.229337,0.001797,0.002566,7.4e-05,0.001689,0.001133,0.002321,0.003594,0.001059,0.003624,0.001189,0.003236,0.983993,0.003944,0.001106,0.000839,0.001931,0.001907,0.001194,0.005071,0.001002,0.00156,0.004172,0.009638,0.003083,0.001007,0.003997,0.004138,0.001325,0.000671,0.040711,0.00393,0.004921,0.001319,0.003325,0.000771,0.001151,0.061785,0.004066,0.000403,0.001492,0.081726,0.005217
ME,4e-05,9.8e-05,0.000198,7.1e-05,5e-05,6.4e-05,0.003189,0.000178,0.000912,0.000111,0.000144,1.9e-05,0.000163,0.000113,0.000234,0.000352,0.000108,0.00025,6.1e-05,0.012151,0.000475,0.987877,0.000124,9.5e-05,0.000189,9.5e-05,8.7e-05,0.000253,4.6e-05,0.000222,0.077741,0.000688,0.000202,7.9e-05,0.000845,0.000357,0.00011,0.000217,0.000822,0.004476,0.000256,0.000149,0.000239,5.2e-05,0.000106,0.00052,0.008681,6e-05,0.000355,0.000439,0.000731
MI,0.000443,0.001491,0.002669,0.001028,0.000422,0.001341,0.002135,0.001557,0.001317,0.001319,0.001786,5.6e-05,0.004125,0.001563,0.009877,0.034996,0.001606,0.00612,0.000867,0.001454,0.001376,0.001515,0.993785,0.002614,0.002957,0.001567,0.001998,0.001423,0.002529,0.003607,0.001371,0.001175,0.002666,0.001414,0.001348,0.024221,0.001669,0.000655,0.003156,0.001692,0.001728,0.002554,0.003381,0.00077,0.001809,0.001843,0.002147,0.000573,0.012513,0.004535,0.00751
MN,0.000604,0.000735,0.002006,0.001267,0.000434,0.002075,0.000656,0.000489,0.000587,0.000503,0.000941,0.000222,0.035796,0.003783,0.00492,0.004151,0.003232,0.002351,0.000617,0.000437,0.000787,0.000685,0.00168,0.99069,0.003733,0.00101,0.01001,0.000649,0.239452,0.009047,0.000516,0.000538,0.002809,0.001663,0.000574,0.001999,0.002372,0.001413,0.001269,0.000468,0.000741,0.088466,0.001821,0.000715,0.002707,0.000815,0.000868,0.001353,0.05974,0.001975,0.012926
MO,0.000282,0.00453,0.076426,0.005297,0.001608,0.006722,0.001863,0.00129,0.001843,0.00165,0.003718,0.000148,0.037418,0.006343,0.05347,0.012981,0.21901,0.012461,0.004865,0.001089,0.002369,0.001536,0.003114,0.006479,0.983065,0.009623,0.006666,0.002291,0.008042,0.02587,0.00115,0.001607,0.016665,0.005219,0.001248,0.005819,0.02963,0.003075,0.003732,0.001093,0.003042,0.0113,0.011497,0.004058,0.006977,0.003236,0.001325,0.001774,0.007254,0.006499,0.03366
MS,0.000403,0.054371,0.027001,0.002289,0.000664,0.001367,0.001074,0.000489,0.001175,0.003718,0.006523,9.3e-05,0.00259,0.00171,0.002927,0.003342,0.002611,0.005874,0.07542,0.000569,0.001416,0.000706,0.000904,0.001003,0.005524,0.979363,0.001542,0.002382,0.001754,0.002587,0.000634,0.000847,0.008094,0.001578,0.000503,0.002111,0.004981,0.000866,0.001721,0.000416,0.004073,0.002235,0.059198,0.003895,0.001889,0.002647,0.000868,0.000516,0.001645,0.003197,0.008373
MT,0.000886,0.0002,0.000455,0.000697,0.000401,0.001835,0.000245,0.000267,0.000122,0.000141,0.000198,5.6e-05,0.001508,0.021848,0.000694,0.000763,0.000719,0.000466,0.000257,0.000148,0.000276,0.000228,0.000212,0.001549,0.000756,0.000263,0.982759,0.000158,0.033169,0.00218,0.000236,0.000299,0.001643,0.00202,0.000145,0.000499,0.000602,0.003069,0.000397,0.000156,0.0002,0.009002,0.000457,0.000273,0.005713,0.000249,0.000503,0.00549,0.000909,0.000491,0.043595
NC,0.000564,0.006571,0.004513,0.001868,0.000775,0.001618,0.0049,0.009923,0.009015,0.005974,0.019061,0.000111,0.003088,0.001971,0.003659,0.005619,0.002074,0.008729,0.003284,0.003032,0.009786,0.005501,0.00198,0.001408,0.003286,0.005108,0.001781,0.988548,0.001914,0.003112,0.003995,0.004552,0.005142,0.001556,0.003385,0.005811,0.002454,0.001191,0.00687,0.003019,0.154972,0.00183,0.02026,0.001541,0.001829,0.053353,0.005482,0.000771,0.002708,0.019078,0.008141
ND,0.000403,0.00012,0.000424,0.000477,0.000134,0.000903,0.000186,0.000133,0.000142,7.5e-05,0.000162,0.0,0.002418,0.003296,0.000845,0.000881,0.000966,0.000459,0.000161,9.2e-05,0.000162,0.000249,0.000275,0.031459,0.000677,0.000294,0.031333,0.000129,0.981752,0.002772,0.000147,0.000147,0.000845,0.000757,0.000114,0.000477,0.000551,0.000785,0.000349,7.8e-05,0.000148,0.025239,0.000361,0.000169,0.001244,0.00018,0.000365,0.0009,0.001917,0.000502,0.010434
NE,0.000201,0.000903,0.003138,0.002729,0.001199,0.012362,0.000782,0.000534,0.00075,0.000435,0.000997,7.4e-05,0.077416,0.0082,0.004107,0.003604,0.019662,0.0025,0.000871,0.000497,0.000857,0.00081,0.0011,0.00538,0.008056,0.001327,0.007166,0.000749,0.014056,0.981189,0.00056,0.000736,0.007713,0.006111,0.000527,0.001904,0.004626,0.003308,0.001554,0.000833,0.000921,0.074675,0.002049,0.001127,0.009258,0.00097,0.001051,0.001608,0.003339,0.002037,0.074032
NH,4e-05,0.000168,0.000221,0.000108,6.5e-05,0.000109,0.008149,0.000489,0.001641,0.000234,0.000207,1.9e-05,0.000186,0.000204,0.0003,0.000515,0.000158,0.000381,0.000111,0.10271,0.000747,0.095638,0.000194,0.000105,0.000292,0.000213,0.000347,0.000337,0.000114,0.000177,0.979644,0.001042,0.000345,0.000186,0.001525,0.000543,0.000193,0.000103,0.001194,0.013429,0.000395,0.000234,0.00034,8.9e-05,0.000133,0.0007,0.192663,7.9e-05,0.00024,0.000627,0.000731
NJ,0.000322,0.001311,0.002317,0.001112,0.00055,0.00091,0.018757,0.007654,0.078883,0.001609,0.002117,7.4e-05,0.001902,0.002027,0.002657,0.003874,0.001094,0.003038,0.001003,0.006568,0.01203,0.006456,0.001183,0.000911,0.001904,0.001472,0.001998,0.003074,0.001002,0.002173,0.006132,0.98933,0.003464,0.001335,0.063964,0.004164,0.001494,0.000877,0.068928,0.007574,0.003437,0.001234,0.002789,0.000761,0.001503,0.007591,0.008909,0.000566,0.001642,0.006426,0.006214
NM,0.000121,0.001491,0.004955,0.016577,0.003106,0.013452,0.000709,0.000445,0.000608,0.000635,0.001199,0.000167,0.003152,0.004474,0.002254,0.002364,0.004148,0.001873,0.00257,0.000356,0.000842,0.000519,0.000723,0.001519,0.00372,0.002794,0.003756,0.000786,0.002438,0.004938,0.000531,0.000668,0.968872,0.009259,0.000427,0.001457,0.008454,0.002393,0.001214,0.000521,0.000938,0.003469,0.002349,0.010199,0.008055,0.001275,0.000548,0.001252,0.001473,0.001369,0.021764
NV,0.000805,0.000542,0.00138,0.016431,0.011626,0.004602,0.000431,0.0004,0.000446,0.000308,0.000518,0.000629,0.002635,0.016015,0.001468,0.001343,0.001458,0.000888,0.000543,0.000316,0.000511,0.000394,0.000424,0.001026,0.001634,0.000747,0.008707,0.000387,0.002643,0.005411,0.000398,0.000388,0.014808,0.984922,0.000295,0.000811,0.001817,0.007075,0.000707,0.000364,0.00045,0.003575,0.001002,0.000897,0.033875,0.000529,0.000183,0.003483,0.000871,0.000825,0.026749
NY,0.000201,0.001301,0.002137,0.001063,0.000591,0.001052,0.08286,0.006853,0.012519,0.001807,0.002158,0.000167,0.002323,0.001699,0.002975,0.004411,0.001271,0.003142,0.001007,0.014878,0.006928,0.012456,0.001964,0.001602,0.002164,0.001517,0.001672,0.003029,0.001481,0.002203,0.013075,0.092694,0.003059,0.001299,0.993687,0.005688,0.001676,0.001077,0.031482,0.012623,0.003576,0.001979,0.002517,0.000778,0.001583,0.00624,0.105355,0.000727,0.002193,0.008223,0.006513
OH,0.000564,0.004591,0.008088,0.003113,0.001182,0.003179,0.006664,0.003649,0.006503,0.002789,0.005436,3.7e-05,0.009183,0.00461,0.0127,0.055386,0.004695,0.092083,0.003087,0.003841,0.006964,0.004878,0.032293,0.003963,0.008496,0.005072,0.005211,0.005511,0.005149,0.008485,0.004584,0.004996,0.009154,0.003669,0.004921,0.990357,0.005421,0.00209,0.035977,0.003357,0.007016,0.005618,0.010958,0.002124,0.004629,0.008305,0.006899,0.001381,0.008272,0.193167,0.022163
OK,0.000322,0.002873,0.069042,0.007041,0.001972,0.005595,0.001187,0.000445,0.001357,0.000864,0.002081,0.000148,0.008192,0.003975,0.004996,0.004844,0.048567,0.004075,0.005368,0.000637,0.001295,0.001059,0.001234,0.003223,0.02158,0.00543,0.004668,0.001318,0.005559,0.01054,0.000752,0.000999,0.02683,0.004519,0.000714,0.002736,0.984053,0.002117,0.002107,0.000625,0.001615,0.006916,0.004618,0.019376,0.005168,0.002007,0.001142,0.001076,0.002859,0.002926,0.023825
OR,0.002537,0.000344,0.000839,0.002457,0.004362,0.002007,0.000378,0.000222,0.000284,0.000244,0.000395,0.000407,0.001571,0.069033,0.000824,0.000785,0.001005,0.000657,0.000357,0.000292,0.000361,0.001246,0.000259,0.000714,0.001011,0.000485,0.010792,0.000314,0.002688,0.003223,0.000369,0.00035,0.003964,0.007475,0.000241,0.000566,0.000981,0.988702,0.000543,0.000286,0.000366,0.002022,0.000671,0.000487,0.007429,0.00036,0.000457,0.084244,0.000634,0.00069,0.019837
PA,0.000362,0.002919,0.005374,0.002478,0.000879,0.002105,0.013612,0.017755,0.187586,0.002439,0.003843,0.000111,0.004678,0.003183,0.00629,0.010044,0.002744,0.008591,0.002324,0.006712,0.069544,0.010421,0.003414,0.0022,0.004685,0.003614,0.003105,0.005786,0.002757,0.00496,0.008417,0.087254,0.006535,0.002591,0.029253,0.029348,0.003611,0.001629,0.98857,0.007105,0.00656,0.00332,0.006178,0.001569,0.003113,0.015831,0.012381,0.000969,0.004229,0.091046,0.014521
RI,4e-05,8.8e-05,0.000135,7.7e-05,4.3e-05,6.7e-05,0.031183,0.000133,0.00079,0.000158,0.000139,0.0,0.000136,0.000113,0.00018,0.000253,6.4e-05,0.000231,0.000111,0.060462,0.00053,0.003757,0.000108,5.9e-05,0.000142,9.5e-05,0.00013,0.000222,0.000159,0.000296,0.00681,0.001023,0.000226,0.000114,0.000898,0.000322,8.9e-05,0.000103,0.000735,0.976394,0.00025,0.000149,0.000186,6e-05,8e-05,0.000455,0.003929,4.1e-05,0.000128,0.000324,0.000498
SC,0.000362,0.006732,0.003746,0.001236,0.000413,0.001052,0.003415,0.002803,0.004943,0.006141,0.043944,0.00013,0.001979,0.00137,0.002533,0.004134,0.001409,0.006587,0.003173,0.002063,0.005232,0.003508,0.001342,0.000891,0.002636,0.005049,0.001477,0.100912,0.001048,0.00221,0.002447,0.003018,0.003952,0.001057,0.002269,0.004038,0.002027,0.000796,0.00471,0.002316,0.980859,0.00166,0.009755,0.001207,0.001324,0.010991,0.003746,0.000529,0.001722,0.011002,0.007211
SD,0.000201,0.000293,0.001028,0.000576,0.00022,0.002191,0.000272,0.000356,0.000243,0.000149,0.000266,1.9e-05,0.025662,0.003171,0.001159,0.001124,0.002385,0.000601,0.000311,0.000112,0.000327,0.000228,0.000365,0.015739,0.001566,0.000448,0.012246,0.000171,0.037521,0.028117,0.000177,0.000195,0.001619,0.001064,0.000151,0.000585,0.001205,0.00105,0.000406,7.8e-05,0.000253,0.976484,0.000558,0.000308,0.001849,0.000282,0.000411,0.001359,0.002055,0.000742,0.037814
TN,0.000644,0.052726,0.043925,0.003748,0.001279,0.003086,0.002871,0.00178,0.004052,0.005952,0.040153,0.000167,0.006779,0.003783,0.010265,0.015757,0.005222,0.073994,0.007695,0.001674,0.004599,0.002014,0.004958,0.003091,0.013941,0.114218,0.004582,0.017061,0.004306,0.006734,0.001946,0.002538,0.011725,0.002848,0.001673,0.010346,0.007342,0.001933,0.005418,0.001926,0.014278,0.004512,0.981697,0.003762,0.003698,0.026247,0.002056,0.001089,0.005509,0.014711,0.018176
TX,0.00145,0.009612,0.066301,0.014715,0.004153,0.0131,0.002287,0.002892,0.002147,0.003802,0.005615,0.000759,0.008355,0.007192,0.007393,0.007466,0.016889,0.008106,0.068389,0.001446,0.002951,0.002117,0.002593,0.003989,0.012987,0.018853,0.008924,0.003577,0.006925,0.010732,0.001562,0.0022,0.154079,0.009481,0.001536,0.004646,0.084541,0.004282,0.003796,0.001405,0.0045,0.008215,0.010242,0.996176,0.009977,0.005182,0.001782,0.002731,0.004523,0.0056,0.033693
UT,0.000966,0.000688,0.001799,0.007924,0.003264,0.011059,0.000597,0.000311,0.000506,0.000382,0.000786,0.000426,0.004325,0.061263,0.002044,0.001844,0.00236,0.001433,0.000717,0.00036,0.000677,0.000498,0.000589,0.001552,0.00251,0.001051,0.033743,0.000553,0.004602,0.009232,0.00031,0.000504,0.01188,0.037358,0.000467,0.001182,0.002323,0.007427,0.001034,0.000494,0.000683,0.005533,0.001239,0.001117,0.986119,0.000741,0.000822,0.004074,0.001316,0.001296,0.086493
VA,0.000523,0.004232,0.004968,0.001961,0.000725,0.001622,0.007612,0.330752,0.027206,0.003732,0.006719,0.00013,0.002962,0.002107,0.003822,0.006238,0.00204,0.01276,0.00293,0.00465,0.109241,0.007494,0.002065,0.001371,0.00333,0.004334,0.001867,0.045414,0.001709,0.002905,0.006088,0.008407,0.005428,0.001542,0.00511,0.007019,0.002692,0.001115,0.015599,0.004815,0.014685,0.00232,0.027513,0.001695,0.001975,0.985469,0.008087,0.000686,0.00235,0.121241,0.008573
VT,4e-05,6.3e-05,0.000131,5e-05,2.3e-05,6.4e-05,0.004887,0.000267,0.000567,6.8e-05,8.5e-05,0.0,0.000163,0.000147,0.00014,0.000224,7.4e-05,0.000187,6.8e-05,0.006981,0.000258,0.00411,9.2e-05,6.2e-05,0.000123,6.3e-05,0.000174,0.000151,0.000114,0.000148,0.057237,0.000622,0.000119,5.7e-05,0.003684,0.000247,7.2e-05,5.4e-05,0.000507,0.002212,0.000151,0.000255,0.000118,2.7e-05,0.000106,0.000242,0.979761,4.7e-05,0.000112,0.000376,0.000665
WA,0.016953,0.000361,0.000775,0.002466,0.00218,0.001981,0.000418,0.000534,0.000304,0.000292,0.000419,0.00174,0.00154,0.115969,0.000881,0.000816,0.000951,0.000623,0.000389,0.000328,0.000386,0.000623,0.000328,0.000954,0.000955,0.000457,0.025144,0.00039,0.003713,0.002779,0.000457,0.00035,0.003166,0.00524,0.000272,0.000626,0.000892,0.121574,0.000518,0.000182,0.000444,0.003937,0.000686,0.00051,0.006199,0.000413,0.000503,0.993399,0.000826,0.000669,0.017711
WI,0.000403,0.001364,0.003075,0.001388,0.000438,0.001966,0.00128,0.000489,0.001033,0.000772,0.001466,7.4e-05,0.027795,0.003251,0.048147,0.00989,0.00303,0.004583,0.000971,0.000833,0.001302,0.001412,0.006624,0.087556,0.004964,0.001925,0.00697,0.001204,0.012644,0.006482,0.000958,0.001168,0.004726,0.001663,0.000915,0.004047,0.002878,0.001245,0.002641,0.000729,0.00138,0.009449,0.003047,0.001246,0.002408,0.001584,0.001782,0.001073,0.987628,0.004054,0.011663
WV,0.000121,0.001423,0.002295,0.000685,0.000194,0.000727,0.002062,0.008366,0.004072,0.000904,0.001883,1.9e-05,0.001925,0.000951,0.002612,0.004885,0.00135,0.018402,0.001007,0.000929,0.029101,0.001329,0.001418,0.000796,0.002079,0.001626,0.000847,0.004948,0.001002,0.001589,0.00087,0.001684,0.002107,0.000478,0.001368,0.03088,0.001129,0.000444,0.020974,0.000911,0.004907,0.001405,0.003686,0.000534,0.000851,0.02657,0.001782,0.000258,0.001601,0.967809,0.004187
WY,0.000282,0.000574,0.0017,0.00245,0.001295,0.016601,0.000709,0.000311,0.000446,0.000325,0.000678,7.4e-05,0.004555,0.02272,0.00199,0.001854,0.002848,0.001403,0.000614,0.00034,0.000625,0.000477,0.000562,0.001582,0.002564,0.000901,0.029683,0.000506,0.008065,0.016993,0.000472,0.000495,0.007428,0.006611,0.000386,0.00113,0.002485,0.005034,0.001022,0.000364,0.000642,0.023601,0.001207,0.000749,0.024084,0.000661,0.000777,0.002703,0.0013,0.001358,0.950689
