STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003646,0.119907,0.013346,0.004955,0.002794,0.005631,0.007738,0.01187,0.011281,0.042581,0.981526,0.004508,0.008818,0.003881,0.010364,0.014072,0.007574,0.027422,0.014362,0.005842,0.010755,0.013287,0.011527,0.009021,0.009375,0.038764,0.005978,0.038948,0.005295,0.008046,0.00702,0.006779,0.008168,0.006006,0.006518,0.014465,0.006826,0.00322,0.009755,0.006106,0.10865,0.006383,0.07322,0.006716,0.006655,0.021113,0.008958,0.002685,0.008615,0.015427,0.011436
HI,0.010497,0.000209,0.000258,0.002414,0.002357,0.00129,0.000181,0.000617,0.000307,0.000282,0.000267,0.988493,0.000689,0.002431,0.000484,0.000273,0.000474,0.000232,0.000291,0.000326,0.000291,0.000365,0.000516,0.00174,0.000373,0.000382,0.00233,0.000237,0.00101,0.000872,0.000472,0.000267,0.000883,0.003745,0.000223,0.000293,0.000262,0.002685,0.000243,0.000177,0.000248,0.000909,0.0003,0.000831,0.00293,0.000417,0.000435,0.003158,0.000615,0.000183,0.00058
IA,0.000884,0.003099,0.0055,0.006218,0.001461,0.007284,0.00238,0.00191,0.002019,0.003919,0.002246,0.006608,0.978279,0.006406,0.037598,0.008312,0.01848,0.004299,0.001805,0.001946,0.00191,0.003406,0.003483,0.045032,0.022649,0.003443,0.008941,0.002672,0.031094,0.194945,0.002866,0.001564,0.005169,0.005974,0.001409,0.003707,0.005806,0.002998,0.002665,0.001595,0.002034,0.110079,0.004742,0.002172,0.006667,0.002188,0.002087,0.002449,0.026313,0.003607,0.024972
ID,0.004236,0.000669,0.001111,0.003852,0.001776,0.003643,0.000418,0.000411,0.000293,0.000416,0.000584,0.002734,0.002504,0.979114,0.001123,0.001096,0.001855,0.000685,0.000456,0.000445,0.000396,0.001754,0.000735,0.001719,0.001332,0.002025,0.063595,0.000645,0.006978,0.003778,0.000505,0.000591,0.004485,0.008583,0.000426,0.000667,0.001622,0.024074,0.000585,0.000374,0.00078,0.004074,0.000702,0.000967,0.051433,0.000479,0.000986,0.044726,0.001116,0.00067,0.051851
IL,0.003278,0.007794,0.016403,0.011061,0.004572,0.013017,0.007658,0.009931,0.006101,0.009713,0.008129,0.009456,0.110877,0.008441,0.982434,0.117992,0.026116,0.033739,0.005783,0.007612,0.007182,0.006344,0.027971,0.026198,0.117751,0.011419,0.012643,0.006324,0.018054,0.027189,0.010252,0.007025,0.012923,0.011021,0.006435,0.019216,0.011564,0.005774,0.009951,0.007918,0.006881,0.022488,0.016965,0.006775,0.009862,0.009115,0.011017,0.004667,0.12447,0.013189,0.032182
IN,0.001252,0.00636,0.010025,0.004682,0.002276,0.005048,0.00646,0.004378,0.006072,0.006251,0.006534,0.002686,0.016498,0.004965,0.087464,0.977312,0.010192,0.132581,0.005016,0.006051,0.005412,0.005554,0.044262,0.009234,0.018226,0.007646,0.007207,0.00543,0.008195,0.009692,0.006591,0.005258,0.008348,0.006082,0.005144,0.05056,0.006304,0.003411,0.01008,0.00453,0.006998,0.00974,0.016824,0.003664,0.005525,0.007328,0.008031,0.002655,0.022584,0.015655,0.017514
KS,0.001363,0.002532,0.011628,0.005505,0.001484,0.018973,0.001187,0.001675,0.001331,0.002384,0.001998,0.004118,0.018742,0.004343,0.00663,0.004855,0.975146,0.003826,0.002386,0.001985,0.001229,0.002061,0.001972,0.006787,0.145024,0.004106,0.005328,0.001501,0.006997,0.044122,0.001395,0.001221,0.011293,0.004238,0.000945,0.002189,0.043671,0.002091,0.001662,0.001044,0.001555,0.015301,0.00367,0.005121,0.004896,0.001569,0.001884,0.001575,0.004456,0.003562,0.017238
KY,0.001326,0.011335,0.009539,0.002454,0.001062,0.003219,0.002823,0.003585,0.003409,0.007108,0.010654,0.00127,0.008296,0.002525,0.019261,0.091898,0.006646,0.971576,0.004679,0.003438,0.004226,0.003786,0.012287,0.00524,0.013559,0.011187,0.004443,0.007384,0.004191,0.00606,0.004058,0.003291,0.004584,0.003953,0.002681,0.070676,0.003754,0.00225,0.006576,0.004648,0.010121,0.004914,0.067394,0.002974,0.003248,0.009624,0.005392,0.001599,0.008403,0.056836,0.009807
LA,0.001989,0.020774,0.03426,0.003547,0.001547,0.003746,0.001836,0.002586,0.00199,0.007261,0.006912,0.00127,0.0025,0.00163,0.003084,0.004008,0.003694,0.004409,0.98195,0.001375,0.002472,0.001681,0.00214,0.002234,0.004447,0.114749,0.002998,0.00333,0.002806,0.002452,0.001471,0.001693,0.009411,0.003114,0.001312,0.002244,0.008899,0.001338,0.002009,0.00132,0.004357,0.002641,0.007856,0.029987,0.002183,0.003616,0.001363,0.001035,0.001923,0.002961,0.005967
MA,0.001915,0.001235,0.00149,0.001296,0.00127,0.002205,0.140633,0.006464,0.010462,0.003683,0.002273,0.00236,0.002598,0.001262,0.003623,0.003225,0.003393,0.00306,0.001067,0.980779,0.005945,0.10723,0.002891,0.002593,0.002044,0.001452,0.001355,0.003242,0.001066,0.002083,0.379338,0.012481,0.00136,0.001516,0.016257,0.003843,0.002321,0.002835,0.008022,0.448003,0.002536,0.002343,0.002174,0.001181,0.002212,0.005828,0.134143,0.002078,0.004744,0.004102,0.003619
MD,0.001289,0.002431,0.002454,0.002041,0.001344,0.003377,0.012327,0.701739,0.307298,0.004539,0.004319,0.001888,0.002497,0.001517,0.003197,0.003749,0.00195,0.004845,0.002328,0.007447,0.9766,0.008551,0.002669,0.001893,0.003347,0.00384,0.002962,0.009033,0.001553,0.002391,0.010187,0.022977,0.002765,0.00252,0.009655,0.005426,0.001648,0.001184,0.057847,0.010222,0.008269,0.0032,0.0056,0.00215,0.002218,0.105556,0.008697,0.001075,0.002564,0.107805,0.004365
ME,0.000295,0.000302,0.000394,0.00027,0.000149,0.000214,0.007336,0.000911,0.001302,0.000683,0.000895,0.000212,0.000604,0.001083,0.000445,0.000541,0.000425,0.000662,0.000189,0.022183,0.001086,0.975385,0.000765,0.000593,0.000394,0.000393,0.000343,0.000788,0.000524,0.000369,0.10112,0.001297,0.000684,0.000284,0.002413,0.000955,0.000245,0.002055,0.001319,0.010596,0.000699,0.000175,0.000473,0.000213,0.000488,0.001079,0.016235,0.000821,0.00122,0.000852,0.00105
MI,0.001805,0.003196,0.004503,0.003044,0.001296,0.003628,0.007069,0.005553,0.00417,0.004784,0.003932,0.005078,0.006851,0.003476,0.01636,0.04962,0.004436,0.010511,0.002017,0.006329,0.003367,0.008536,0.987209,0.008391,0.00644,0.004188,0.003703,0.00333,0.004733,0.005067,0.008072,0.004269,0.004197,0.003903,0.005908,0.041166,0.003137,0.002281,0.007796,0.006066,0.003595,0.003952,0.00614,0.0023,0.003036,0.003802,0.008263,0.002327,0.019509,0.00742,0.006464
MN,0.004862,0.001517,0.003451,0.005363,0.00138,0.004688,0.001831,0.002174,0.001463,0.003514,0.002243,0.008203,0.061304,0.004616,0.007901,0.005265,0.006634,0.002775,0.001357,0.002359,0.001534,0.003289,0.005923,0.986218,0.006595,0.00195,0.017664,0.001533,0.282788,0.019427,0.003338,0.001549,0.004377,0.005071,0.00272,0.002661,0.00332,0.002934,0.002083,0.001241,0.001296,0.1386,0.00235,0.00179,0.003807,0.001793,0.003827,0.002955,0.081834,0.002268,0.009917
MO,0.001694,0.008239,0.082518,0.008197,0.00272,0.012505,0.003799,0.004114,0.003907,0.006483,0.005492,0.006836,0.050874,0.006491,0.078477,0.018784,0.29096,0.017042,0.006719,0.003671,0.004114,0.004107,0.007186,0.013061,0.978271,0.016225,0.008037,0.00379,0.01029,0.041888,0.004229,0.003018,0.015138,0.007478,0.002342,0.007921,0.03926,0.00513,0.004763,0.002935,0.00546,0.018064,0.015589,0.00774,0.007455,0.004579,0.004204,0.002835,0.011992,0.006629,0.023039
MS,0.001031,0.070998,0.037295,0.002581,0.00101,0.002654,0.00159,0.001146,0.0018,0.008272,0.010128,0.000765,0.004,0.007565,0.004008,0.004273,0.004667,0.007689,0.087991,0.001232,0.002167,0.002222,0.00217,0.002239,0.008225,0.97212,0.002926,0.003674,0.00247,0.0031,0.001728,0.001405,0.006538,0.00209,0.00107,0.002762,0.005986,0.000971,0.002187,0.001123,0.005604,0.004267,0.065607,0.008639,0.002059,0.003054,0.001826,0.000977,0.003117,0.003402,0.005912
MT,0.003241,0.000469,0.000662,0.001361,0.000618,0.003197,0.000408,0.000441,0.00041,0.000288,0.000451,0.002344,0.001445,0.026717,0.000984,0.000781,0.001056,0.000566,0.000488,0.000395,0.000684,0.000614,0.000477,0.002751,0.000877,0.000606,0.979157,0.000517,0.041179,0.002179,0.000472,0.000436,0.001495,0.002741,0.000256,0.000534,0.000708,0.003451,0.000436,0.000236,0.000381,0.009198,0.000618,0.000585,0.013816,0.00048,0.001131,0.006507,0.00122,0.00051,0.051934
NC,0.000921,0.011687,0.006853,0.003784,0.002982,0.004242,0.009806,0.022478,0.025562,0.013616,0.031204,0.002702,0.006831,0.002798,0.005337,0.007721,0.004573,0.015318,0.005519,0.008577,0.019691,0.012483,0.00618,0.003804,0.005522,0.010566,0.003486,0.9834,0.002881,0.004553,0.013461,0.011004,0.004512,0.004137,0.007892,0.010036,0.003795,0.002358,0.013747,0.011089,0.217816,0.00292,0.037964,0.003741,0.003572,0.077371,0.017598,0.002086,0.006267,0.03115,0.006602
ND,0.000994,0.000209,0.000636,0.001393,0.000182,0.001287,0.000262,0.000206,0.000132,0.000368,0.000279,0.000651,0.004518,0.002883,0.001015,0.000907,0.001138,0.000403,0.000227,0.000206,0.000202,0.000365,0.000451,0.043306,0.000955,0.000314,0.034805,0.000229,0.978297,0.006484,0.000472,0.000182,0.00091,0.001465,0.000158,0.000454,0.00079,0.000912,0.000335,0.000236,0.000339,0.035516,0.000371,0.000379,0.001218,0.000238,0.000812,0.001162,0.002564,0.000358,0.008619
NE,0.000884,0.001241,0.002719,0.003789,0.001439,0.014688,0.001107,0.00094,0.000951,0.001017,0.001503,0.002295,0.115932,0.006811,0.005573,0.003513,0.025831,0.002319,0.001,0.001178,0.001098,0.001184,0.001865,0.011181,0.009989,0.001527,0.007297,0.001128,0.030159,0.976747,0.002319,0.000995,0.004629,0.00636,0.000968,0.002186,0.004417,0.003234,0.001677,0.003644,0.001016,0.090144,0.001967,0.001554,0.008426,0.001234,0.001363,0.00265,0.004655,0.001537,0.065525
NH,0.000258,0.000497,0.000386,0.000255,0.000272,0.000831,0.019748,0.001322,0.004273,0.00095,0.000606,0.00057,0.001055,0.000301,0.00109,0.000984,0.000705,0.001309,0.000291,0.126524,0.001699,0.123951,0.00116,0.000645,0.000606,0.000516,0.000668,0.0016,0.000804,0.000805,0.962858,0.002885,0.000513,0.000404,0.003218,0.001413,0.000734,0.001193,0.002516,0.034231,0.000787,0.00056,0.001149,0.000376,0.000577,0.002126,0.227872,0.000318,0.001381,0.001644,0.001077
NJ,0.001252,0.002078,0.002502,0.002471,0.002368,0.002936,0.04185,0.026121,0.135579,0.006223,0.003762,0.003027,0.003665,0.003071,0.004695,0.004698,0.002808,0.004601,0.002084,0.018315,0.025718,0.013754,0.00402,0.002637,0.002997,0.003144,0.003955,0.007217,0.001422,0.002985,0.016113,0.981531,0.002612,0.003044,0.103643,0.006308,0.001684,0.00298,0.099097,0.021153,0.005982,0.001906,0.005011,0.002544,0.003177,0.01631,0.028817,0.001546,0.00382,0.00914,0.00837
NM,0.000884,0.001805,0.004705,0.024775,0.0044,0.020629,0.00078,0.000646,0.001171,0.001052,0.00153,0.001546,0.003272,0.005181,0.00233,0.002873,0.006482,0.001791,0.003883,0.000646,0.001129,0.000892,0.00116,0.002057,0.00429,0.003264,0.004317,0.001171,0.003368,0.005164,0.000869,0.000859,0.96305,0.01445,0.000599,0.001428,0.010577,0.00288,0.001354,0.000867,0.001094,0.004424,0.002396,0.020125,0.008914,0.001356,0.000812,0.001922,0.001469,0.001339,0.014586
NV,0.006224,0.001601,0.00241,0.034288,0.023286,0.009194,0.001338,0.002116,0.001346,0.00173,0.001989,0.017676,0.005223,0.024013,0.003742,0.00298,0.004383,0.002215,0.002031,0.001408,0.001739,0.001389,0.002893,0.005799,0.003319,0.0018,0.012661,0.001734,0.009205,0.006998,0.001567,0.001564,0.020857,0.977953,0.001287,0.002554,0.003187,0.010862,0.001982,0.001792,0.001387,0.007397,0.002064,0.004142,0.056999,0.00156,0.001508,0.008173,0.003851,0.001339,0.020083
NY,0.001547,0.003857,0.004168,0.003637,0.003294,0.004195,0.149901,0.024681,0.028913,0.009004,0.006616,0.003923,0.005133,0.004965,0.00673,0.007815,0.003785,0.006171,0.003028,0.041019,0.017438,0.045532,0.008676,0.008095,0.003955,0.005446,0.004732,0.007912,0.003442,0.005013,0.037979,0.176388,0.003854,0.004276,0.988589,0.01152,0.004727,0.004617,0.052747,0.04144,0.00756,0.003707,0.006119,0.003752,0.005766,0.015547,0.143217,0.003042,0.006539,0.014201,0.007652
OH,0.002063,0.006743,0.007155,0.004467,0.002306,0.006046,0.013081,0.009109,0.018509,0.007496,0.009079,0.002799,0.012015,0.004635,0.016547,0.069777,0.00698,0.122067,0.003929,0.009376,0.010615,0.012936,0.058558,0.005864,0.010503,0.006984,0.007189,0.007983,0.007147,0.009196,0.012495,0.009874,0.007286,0.005804,0.00971,0.985443,0.005461,0.003651,0.055102,0.009809,0.008601,0.006173,0.015175,0.003607,0.00589,0.011445,0.017627,0.003646,0.01119,0.203128,0.015
OK,0.0014,0.004731,0.08155,0.008947,0.002566,0.011991,0.001298,0.001734,0.001492,0.002745,0.00289,0.003092,0.010103,0.005935,0.005733,0.004708,0.069957,0.003933,0.009096,0.001011,0.001617,0.00209,0.002238,0.004811,0.030056,0.0085,0.006231,0.00209,0.00696,0.013222,0.001986,0.001244,0.035491,0.006372,0.000997,0.002778,0.980253,0.002313,0.002281,0.001162,0.002486,0.008971,0.005633,0.031105,0.005166,0.002328,0.001508,0.001655,0.003765,0.003075,0.017735
OR,0.017016,0.000715,0.001453,0.004137,0.00623,0.003178,0.000855,0.000911,0.000424,0.000578,0.000707,0.009424,0.002275,0.066228,0.001311,0.001234,0.001897,0.001361,0.000593,0.001698,0.000644,0.004692,0.000829,0.001617,0.002417,0.0007,0.012463,0.001136,0.002395,0.002761,0.002866,0.000817,0.003764,0.009284,0.000755,0.001097,0.001227,0.985391,0.000799,0.001241,0.000725,0.004319,0.001556,0.001032,0.010403,0.001036,0.001768,0.115842,0.002208,0.000906,0.014475
PA,0.001989,0.003933,0.006048,0.003682,0.002241,0.005008,0.02578,0.044015,0.286755,0.006607,0.00612,0.00179,0.005772,0.003495,0.007442,0.011315,0.004061,0.012067,0.003211,0.015977,0.103639,0.019353,0.009075,0.004057,0.005561,0.005543,0.004497,0.009504,0.003686,0.005836,0.020857,0.154699,0.005286,0.00449,0.04733,0.048556,0.00437,0.002485,0.982802,0.019164,0.010195,0.003882,0.00873,0.003031,0.004507,0.028557,0.02989,0.002147,0.005444,0.126892,0.010608
RI,0.000221,0.000161,0.000276,0.00023,0.000252,0.000242,0.045628,0.001117,0.002985,0.000688,0.000358,0.000342,0.000362,0.000113,0.000472,0.000412,0.000194,0.00063,0.000166,0.080883,0.001052,0.006797,0.000569,0.000231,0.000206,0.00021,0.000217,0.000716,0.000225,0.002839,0.016306,0.002667,0.000234,0.000297,0.002699,0.00065,0.000183,0.000168,0.001498,0.960293,0.000697,0.00014,0.00061,0.000164,0.000541,0.001292,0.010988,0.000138,0.000358,0.00105,0.000635
SC,0.000626,0.009633,0.004348,0.002044,0.001082,0.00173,0.005942,0.008168,0.010915,0.011478,0.05539,0.00127,0.00296,0.001677,0.003677,0.005656,0.0024,0.01052,0.003993,0.004604,0.010775,0.005847,0.003776,0.002143,0.003913,0.008417,0.002438,0.135567,0.002357,0.00224,0.005818,0.006644,0.002999,0.002027,0.004771,0.006497,0.0024,0.001492,0.009459,0.005436,0.974956,0.001801,0.016448,0.002226,0.001701,0.021189,0.006697,0.001181,0.002574,0.021964,0.004834
SD,0.000589,0.000336,0.001494,0.001183,0.000286,0.002695,0.00074,0.000206,0.000293,0.000396,0.000379,0.000553,0.03286,0.003024,0.001294,0.001224,0.002556,0.000644,0.000259,0.000436,0.000579,0.000219,0.00051,0.024838,0.001587,0.001029,0.014016,0.000279,0.059663,0.03142,0.000569,0.000252,0.001252,0.0012,0.000188,0.000556,0.001138,0.001438,0.000384,0.000236,0.000316,0.968751,0.000542,0.000426,0.00183,0.000395,0.001073,0.00193,0.002385,0.000609,0.040635
TN,0.00151,0.068495,0.067085,0.004522,0.00363,0.005339,0.005393,0.007992,0.00932,0.01652,0.051999,0.003158,0.010352,0.003749,0.01543,0.023724,0.009454,0.106012,0.012543,0.004311,0.012457,0.004897,0.010754,0.007153,0.019693,0.150406,0.006592,0.02982,0.005145,0.007695,0.006935,0.005818,0.008474,0.005229,0.003847,0.01635,0.008787,0.004458,0.008614,0.006618,0.026182,0.005998,0.976701,0.006992,0.005137,0.037637,0.005102,0.002293,0.010082,0.020777,0.013094
TX,0.008176,0.01783,0.09366,0.026094,0.010611,0.034285,0.005499,0.011048,0.00815,0.012913,0.011895,0.021989,0.015517,0.012831,0.013022,0.01233,0.035129,0.012813,0.123723,0.005253,0.008745,0.005803,0.007687,0.011363,0.022482,0.040949,0.019452,0.008782,0.016109,0.019766,0.007836,0.007918,0.234569,0.023835,0.004713,0.008564,0.126503,0.008087,0.007449,0.004353,0.009544,0.015214,0.017574,0.993433,0.017811,0.012467,0.005682,0.008011,0.00834,0.010076,0.034199
UT,0.003315,0.001545,0.001619,0.011193,0.004754,0.014012,0.001147,0.001822,0.000688,0.001133,0.001747,0.007487,0.005538,0.089666,0.002373,0.002034,0.003744,0.001504,0.001017,0.001492,0.001437,0.001652,0.001542,0.002977,0.00264,0.001886,0.057201,0.00121,0.005781,0.007386,0.001299,0.001223,0.010492,0.03776,0.001139,0.001618,0.002341,0.009597,0.001557,0.002245,0.001018,0.00647,0.001685,0.002363,0.981053,0.001755,0.001653,0.006206,0.001757,0.002968,0.094945
VA,0.002615,0.00721,0.005636,0.003627,0.002287,0.004806,0.014259,0.459629,0.05427,0.008622,0.011694,0.003206,0.004448,0.002892,0.005745,0.007529,0.004379,0.016331,0.005318,0.011986,0.176,0.014719,0.005166,0.003248,0.005069,0.006976,0.006015,0.05905,0.003293,0.004922,0.016327,0.01809,0.004746,0.003821,0.010877,0.010691,0.004379,0.002835,0.028008,0.01489,0.023607,0.004127,0.032855,0.004626,0.003272,0.978876,0.020845,0.002171,0.00457,0.146003,0.006657
VT,0.000147,0.000165,0.00053,0.000133,0.000101,0.00027,0.019873,0.000735,0.002107,0.000442,0.000272,0.000195,0.000331,0.000396,0.000424,0.000418,0.000309,0.000583,0.00011,0.017612,0.000781,0.008624,0.000445,0.000385,0.000184,0.000419,0.000325,0.000973,0.000617,0.00023,0.082903,0.003596,0.000171,0.000152,0.007042,0.000802,0.000159,0.000236,0.001977,0.010163,0.000562,0.000525,0.000337,0.000102,0.000265,0.001065,0.953208,0.000169,0.00068,0.000769,0.000635
WA,0.081765,0.001188,0.001906,0.005543,0.004829,0.004096,0.001459,0.001352,0.000849,0.000938,0.001119,0.020931,0.002586,0.137722,0.001574,0.001643,0.002247,0.00135,0.000857,0.002021,0.00087,0.003976,0.001529,0.002684,0.001667,0.001295,0.035202,0.001554,0.004528,0.004982,0.001599,0.001026,0.003593,0.008981,0.001018,0.001888,0.001834,0.168885,0.001346,0.00065,0.000961,0.005298,0.001265,0.001574,0.009968,0.001085,0.001624,0.990088,0.002214,0.000784,0.014006
WI,0.001289,0.002489,0.002645,0.003604,0.001041,0.003082,0.00329,0.00141,0.001741,0.003231,0.002147,0.003239,0.03792,0.003768,0.058383,0.012142,0.0047,0.004705,0.001264,0.003597,0.001964,0.008375,0.009855,0.092434,0.006362,0.003241,0.007514,0.002633,0.0171,0.007961,0.004863,0.002561,0.003233,0.003486,0.002195,0.004546,0.002713,0.002807,0.00266,0.001694,0.001954,0.01371,0.003781,0.001444,0.002871,0.002291,0.005218,0.001708,0.982673,0.00516,0.007597
WV,0.000442,0.001426,0.001847,0.000873,0.000322,0.000788,0.002646,0.018041,0.006482,0.001698,0.002334,0.000342,0.002017,0.001036,0.00263,0.005201,0.001748,0.022975,0.001412,0.001881,0.037283,0.002953,0.002869,0.001121,0.002124,0.001939,0.001246,0.007206,0.001254,0.001568,0.002716,0.002754,0.001405,0.001042,0.002564,0.037708,0.001309,0.00063,0.027438,0.002344,0.005996,0.001591,0.004488,0.000827,0.0015,0.035573,0.003479,0.000429,0.002457,0.963286,0.003453
WY,0.0007,0.000574,0.001707,0.001918,0.001117,0.019901,0.001102,0.000353,0.00041,0.000432,0.000684,0.000879,0.003856,0.025059,0.001819,0.001601,0.002816,0.001016,0.000616,0.000466,0.000513,0.000819,0.000652,0.002052,0.002193,0.000808,0.032529,0.000437,0.010851,0.018114,0.000741,0.00054,0.004305,0.005848,0.000457,0.000896,0.002043,0.004835,0.000812,0.000335,0.000461,0.023782,0.001053,0.000944,0.025249,0.000588,0.000899,0.002965,0.001269,0.000731,0.950166
