STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
LA,0.00037,0.01004,0.020773,0.00213,0.000609,0.001287,0.000727,0.000431,0.00072,0.0025,0.003615,9.5e-05,0.001669,0.001395,0.001919,0.002155,0.002111,0.00322,0.987992,0.000394,0.00099,0.00046,0.000513,0.000606,0.003062,0.062976,0.001134,0.001637,0.001186,0.00176,0.000385,0.000744,0.007245,0.001163,0.000436,0.001309,0.004721,0.000736,0.001219,0.000476,0.002563,0.00145,0.004289,0.00945,0.001357,0.00194,0.000552,0.000417,0.000986,0.002376,0.005782
MA,0.000164,0.000419,0.000646,0.000339,0.000189,0.000506,0.070189,0.001939,0.0027,0.000586,0.000701,3.8e-05,0.000682,0.000503,0.001153,0.001596,0.000464,0.001102,0.000364,0.989379,0.002182,0.047707,0.000876,0.00038,0.000732,0.000546,0.0006,0.000972,0.000233,0.000657,0.252319,0.003637,0.001075,0.000465,0.00552,0.001838,0.000531,0.000412,0.003513,0.330926,0.001109,0.000628,0.000846,0.000264,0.000437,0.002159,0.053101,0.00027,0.000894,0.001849,0.002007
MD,0.000123,0.001307,0.002186,0.000963,0.000342,0.000966,0.00512,0.612868,0.215197,0.001456,0.002227,3.8e-05,0.001716,0.001006,0.00214,0.003271,0.001113,0.003307,0.001121,0.002807,0.984472,0.003363,0.000966,0.00076,0.001692,0.001705,0.001111,0.004205,0.001163,0.001738,0.002859,0.00875,0.003007,0.000843,0.003529,0.003535,0.001313,0.000478,0.037817,0.00336,0.003927,0.001472,0.003007,0.000703,0.000967,0.05823,0.003727,0.00036,0.001376,0.076837,0.005
ME,0.0,8.9e-05,0.000135,5e-05,2.8e-05,6.9e-05,0.002866,0.000215,0.0005,0.000105,0.000161,1.9e-05,0.00026,9.1e-05,0.000214,0.000347,0.000105,0.000191,6.4e-05,0.010461,0.000421,0.987572,0.0001,7.4e-05,0.00016,9e-05,0.0002,0.000359,7e-05,0.000121,0.069484,0.00063,0.000121,5.8e-05,0.000706,0.000374,0.000115,0.000247,0.000838,0.003465,0.000226,0.000195,0.0002,5.3e-05,9.4e-05,0.000552,0.007362,5.5e-05,0.001104,0.000796,0.00051
MI,0.000452,0.001174,0.002581,0.000941,0.000372,0.000981,0.001787,0.001164,0.00092,0.000912,0.001452,0.000113,0.00364,0.001292,0.008136,0.030244,0.001547,0.005241,0.000728,0.001241,0.001232,0.00165,0.994316,0.002221,0.002674,0.001569,0.002356,0.00118,0.002558,0.002992,0.00117,0.001099,0.002391,0.001265,0.001235,0.020522,0.001567,0.000478,0.002687,0.001058,0.001443,0.002316,0.002771,0.000694,0.001505,0.001575,0.002117,0.000507,0.010775,0.003761,0.007074
MN,0.000246,0.000632,0.001881,0.001117,0.000416,0.00172,0.00058,0.000345,0.00064,0.000459,0.000838,0.000227,0.033819,0.002732,0.004734,0.003859,0.003538,0.002058,0.000586,0.000394,0.000627,0.000501,0.001393,0.991165,0.003411,0.001028,0.009691,0.000578,0.216201,0.009074,0.000237,0.000511,0.002789,0.00165,0.000513,0.001745,0.002195,0.001275,0.001107,0.000132,0.00071,0.084441,0.001477,0.000658,0.002472,0.000819,0.001012,0.001294,0.055762,0.001705,0.013673
MO,0.000411,0.003824,0.069304,0.00497,0.001516,0.005678,0.0016,0.00069,0.00172,0.001385,0.003261,9.5e-05,0.03381,0.00599,0.050197,0.011998,0.203759,0.011532,0.004324,0.001004,0.002121,0.001044,0.002709,0.005743,0.984107,0.008622,0.007179,0.002127,0.007117,0.023671,0.000978,0.001615,0.015274,0.004478,0.001202,0.005441,0.026945,0.002511,0.003422,0.00082,0.00261,0.011491,0.010254,0.003675,0.006073,0.002951,0.001472,0.001454,0.006801,0.005527,0.03112
MS,0.000329,0.04674,0.023857,0.002184,0.000626,0.001257,0.00086,0.000431,0.0009,0.002827,0.005815,7.6e-05,0.002457,0.001772,0.002846,0.003159,0.002735,0.005721,0.063698,0.000474,0.001296,0.000313,0.000848,0.000881,0.005082,0.982277,0.001356,0.00212,0.001093,0.00235,0.000504,0.000839,0.007462,0.001301,0.000497,0.001999,0.004655,0.000747,0.001589,0.000556,0.003599,0.001775,0.053677,0.003411,0.001458,0.002424,0.000828,0.000405,0.001573,0.003162,0.006768
MT,0.000493,0.000153,0.000453,0.000681,0.000377,0.001575,0.000193,0.000129,0.00028,0.000102,0.0002,0.0,0.001354,0.019537,0.000673,0.000696,0.000709,0.000491,0.0002,0.000133,0.000223,0.000146,0.000172,0.001359,0.000644,0.000257,0.982641,0.0002,0.031025,0.002184,0.000133,0.000219,0.001521,0.001679,0.000148,0.000396,0.000646,0.003005,0.000298,2.6e-05,0.000205,0.008526,0.000399,0.000232,0.005099,0.000224,0.000368,0.004626,0.000993,0.000413,0.038569
NC,0.000329,0.005916,0.004381,0.001691,0.000649,0.001356,0.00436,0.008188,0.007801,0.004536,0.016248,0.000113,0.002763,0.001612,0.003313,0.005055,0.002091,0.007786,0.003017,0.002357,0.008005,0.003948,0.001609,0.001238,0.003007,0.005042,0.001867,0.989939,0.001419,0.002501,0.002889,0.003763,0.004395,0.001221,0.00272,0.004812,0.002494,0.000862,0.005819,0.002566,0.139225,0.001969,0.0177,0.001342,0.001471,0.048235,0.004325,0.000636,0.00245,0.016087,0.007823
ND,0.00037,0.000116,0.000561,0.000307,0.000123,0.000885,0.00012,8.6e-05,8e-05,7.8e-05,0.000186,0.0,0.002235,0.003064,0.000831,0.000735,0.000903,0.000442,0.000107,0.0001,0.000158,0.000104,0.000222,0.029254,0.000699,0.000289,0.027362,0.000114,0.982976,0.002765,3e-05,0.000107,0.000857,0.000654,0.000117,0.000386,0.000615,0.000742,0.00027,2.6e-05,0.000138,0.023177,0.000311,0.00017,0.000974,0.000196,0.00023,0.000832,0.001884,0.000455,0.010305
NE,0.000329,0.000792,0.00276,0.002303,0.001094,0.010226,0.000627,0.000302,0.00064,0.000405,0.000936,3.8e-05,0.074862,0.007568,0.004025,0.003435,0.018026,0.002339,0.000796,0.000454,0.000774,0.000606,0.000898,0.004515,0.0076,0.001312,0.007291,0.000634,0.012768,0.982298,0.0004,0.000688,0.00675,0.005096,0.000509,0.001872,0.004092,0.003082,0.00145,0.000476,0.000745,0.067669,0.00173,0.000987,0.007725,0.001006,0.000966,0.001583,0.002929,0.001746,0.068329
NH,4.1e-05,0.000165,0.00022,0.000104,4e-05,0.000142,0.0071,0.000345,0.00116,0.000189,0.000223,0.0,0.000246,0.00016,0.000306,0.000488,0.000125,0.000337,0.000111,0.095912,0.000587,0.092844,0.000202,8.1e-05,0.000208,0.000248,0.000445,0.000317,7e-05,0.000242,0.979007,0.000912,0.000314,0.000102,0.00137,0.000521,0.00016,9.9e-05,0.001082,0.011242,0.00037,0.000151,0.000305,9.9e-05,0.000101,0.000739,0.184106,5.1e-05,0.000259,0.000579,0.000544
NJ,0.000205,0.001066,0.002096,0.000988,0.000476,0.000866,0.017106,0.006594,0.071266,0.001263,0.001697,3.8e-05,0.001748,0.001418,0.002563,0.003588,0.001193,0.002665,0.000978,0.005819,0.010169,0.00566,0.001116,0.000781,0.001747,0.001493,0.001534,0.002702,0.000837,0.002078,0.004756,0.988842,0.003043,0.001011,0.056125,0.003806,0.001386,0.000709,0.061605,0.006402,0.002994,0.000931,0.002544,0.000696,0.001041,0.006994,0.007915,0.000417,0.001553,0.005331,0.004932
NM,8.2e-05,0.00148,0.004291,0.014969,0.002815,0.011552,0.00066,0.000259,0.00064,0.000571,0.001103,0.000113,0.00274,0.004527,0.002211,0.002309,0.004192,0.001717,0.002296,0.000418,0.000875,0.00048,0.000669,0.001346,0.003664,0.002552,0.003467,0.000691,0.002302,0.005092,0.000415,0.000761,0.971674,0.008746,0.000424,0.001429,0.008278,0.002351,0.001264,0.000317,0.000795,0.003181,0.002189,0.009288,0.007134,0.001173,0.000598,0.001124,0.001258,0.00155,0.020373
NV,0.000657,0.000456,0.001149,0.014743,0.010153,0.003548,0.000333,0.000302,0.0004,0.000258,0.000447,0.000567,0.002467,0.01445,0.001399,0.001233,0.001347,0.000769,0.000511,0.000253,0.000472,0.000355,0.000413,0.000868,0.001311,0.000622,0.007757,0.000322,0.001977,0.005153,0.000252,0.000399,0.012654,0.985903,0.000272,0.000763,0.001706,0.006449,0.00067,0.000185,0.000349,0.002705,0.000861,0.000814,0.02976,0.000468,0.000322,0.002995,0.000839,0.000785,0.025032
NY,0.000288,0.00114,0.001975,0.000913,0.000534,0.000954,0.074995,0.005646,0.010441,0.001414,0.001862,0.000132,0.001933,0.001189,0.00271,0.004135,0.001238,0.002935,0.000868,0.013031,0.005758,0.010527,0.001789,0.001225,0.001849,0.001366,0.0014,0.002673,0.001209,0.002176,0.011215,0.083005,0.002524,0.001011,0.993919,0.005168,0.001389,0.000928,0.028752,0.01029,0.002912,0.001255,0.002241,0.000698,0.001357,0.005627,0.091294,0.000555,0.002025,0.007067,0.005952
OH,0.000329,0.00388,0.007815,0.00277,0.001044,0.002751,0.006246,0.003017,0.00544,0.002052,0.00482,9.5e-05,0.008629,0.003715,0.011931,0.050512,0.004661,0.0848,0.002792,0.003554,0.006201,0.004386,0.028233,0.003735,0.008009,0.004879,0.004623,0.004753,0.005163,0.008288,0.003911,0.004838,0.008428,0.00317,0.004572,0.990498,0.005113,0.001862,0.032884,0.003201,0.005575,0.005388,0.009496,0.00191,0.003843,0.007611,0.005568,0.001236,0.007663,0.176311,0.020339
OK,0.000411,0.002733,0.062894,0.006454,0.001831,0.005115,0.00102,0.000517,0.00102,0.000805,0.002038,7.6e-05,0.008091,0.003841,0.004872,0.004709,0.043173,0.00364,0.004613,0.00053,0.001336,0.000773,0.0012,0.002739,0.019917,0.005236,0.00409,0.001243,0.00521,0.009951,0.000578,0.001005,0.025078,0.003882,0.000705,0.002572,0.984786,0.001681,0.001961,0.000503,0.001455,0.007293,0.004196,0.016536,0.004367,0.002031,0.000782,0.000912,0.002932,0.002955,0.022379
OR,0.002834,0.000363,0.000853,0.002171,0.00404,0.001682,0.00028,0.000172,0.00022,0.000203,0.000372,0.000359,0.001433,0.06411,0.000878,0.000801,0.001083,0.000709,0.000311,0.000257,0.000292,0.000752,0.00024,0.000616,0.000992,0.000478,0.01038,0.000282,0.002489,0.003045,0.000207,0.000253,0.00332,0.006143,0.000219,0.00048,0.001,0.988645,0.000421,0.000238,0.000287,0.002337,0.000661,0.000456,0.006496,0.000399,0.000506,0.080001,0.000583,0.000568,0.01908
PA,0.000329,0.002556,0.005189,0.002071,0.000821,0.001828,0.012346,0.015515,0.171194,0.001928,0.003372,3.8e-05,0.004456,0.002515,0.006034,0.009493,0.0027,0.007828,0.002124,0.006284,0.062464,0.008418,0.003174,0.001834,0.004523,0.003499,0.002934,0.004829,0.002814,0.005092,0.006652,0.079166,0.006061,0.002145,0.025477,0.027586,0.003303,0.001395,0.988874,0.005555,0.00544,0.003073,0.005549,0.001373,0.002727,0.014938,0.011044,0.000848,0.003731,0.084472,0.0134
RI,0.0,5.9e-05,0.000166,6.9e-05,3.2e-05,6.9e-05,0.027598,0.000302,0.0007,0.000125,0.000112,0.0,9.3e-05,5.7e-05,0.0002,0.000242,6.5e-05,0.000139,7.9e-05,0.054523,0.000443,0.002778,9.8e-05,4e-05,9.8e-05,8.6e-05,4.4e-05,0.0002,0.0,0.000196,0.005808,0.000917,0.000217,8.7e-05,0.000782,0.000259,0.000135,8.2e-05,0.000626,0.977753,0.000226,0.0,0.000144,6.1e-05,8.1e-05,0.000399,0.003773,3.9e-05,0.000111,0.000382,0.000306
SC,0.000164,0.005967,0.003519,0.001123,0.000385,0.000835,0.002866,0.002715,0.00362,0.004786,0.038465,5.7e-05,0.001873,0.001383,0.002406,0.003823,0.001567,0.005994,0.002856,0.001646,0.004343,0.002235,0.001116,0.00076,0.002533,0.005033,0.001245,0.08666,0.000977,0.001942,0.001793,0.002556,0.003417,0.000822,0.001853,0.003402,0.001838,0.000676,0.003988,0.001984,0.983858,0.001472,0.008655,0.001083,0.001088,0.0094,0.002577,0.000388,0.001536,0.009309,0.006224
SD,0.000164,0.000207,0.000996,0.00053,0.000183,0.001839,0.00026,0.000129,0.00024,0.000139,0.000259,0.0,0.023378,0.003018,0.001169,0.001008,0.002131,0.000686,0.000236,9.2e-05,0.000212,8.4e-05,0.000287,0.013734,0.001411,0.000442,0.011069,0.000203,0.032933,0.024593,0.000104,0.00018,0.001521,0.000887,0.000133,0.000502,0.001049,0.000939,0.000331,0.0,0.00022,0.976044,0.000485,0.000257,0.001565,0.000278,0.000276,0.001201,0.001844,0.000527,0.032481
TN,0.000739,0.044295,0.04121,0.003382,0.001142,0.002674,0.002493,0.002026,0.00302,0.004208,0.035458,5.7e-05,0.006222,0.00351,0.009014,0.01343,0.00551,0.06426,0.006813,0.001345,0.004166,0.001817,0.003659,0.002698,0.012427,0.106349,0.00429,0.01459,0.003442,0.00612,0.001719,0.002442,0.011,0.002683,0.001512,0.008527,0.006732,0.001687,0.004865,0.001376,0.011499,0.004458,0.984039,0.003304,0.003238,0.023649,0.001887,0.00097,0.004868,0.012388,0.016904
TX,0.001602,0.008486,0.062014,0.012973,0.003629,0.011552,0.002107,0.001681,0.00218,0.003034,0.005185,0.00051,0.00791,0.006745,0.007139,0.006659,0.015431,0.007153,0.056122,0.001361,0.002902,0.002005,0.002284,0.003465,0.012109,0.017529,0.007824,0.003297,0.006559,0.010147,0.001363,0.002189,0.14482,0.008339,0.001563,0.00435,0.076061,0.003725,0.00359,0.001243,0.003977,0.007942,0.009084,0.99657,0.0088,0.004781,0.001749,0.002347,0.00456,0.005135,0.030474
UT,0.000534,0.000617,0.001643,0.006906,0.002829,0.00931,0.00048,0.000345,0.00042,0.000312,0.000712,0.000246,0.003853,0.054668,0.00193,0.001736,0.002366,0.001263,0.000564,0.00041,0.000533,0.000376,0.000535,0.001235,0.002213,0.000933,0.032652,0.000469,0.003861,0.008674,0.000252,0.000511,0.010553,0.029749,0.00049,0.001114,0.002223,0.006719,0.000901,0.000397,0.000537,0.004501,0.001189,0.001011,0.986517,0.000735,0.000598,0.003477,0.001255,0.001229,0.080437
VA,0.000205,0.003764,0.004919,0.001635,0.000608,0.001391,0.007013,0.32809,0.023842,0.002934,0.005886,3.8e-05,0.00274,0.00152,0.003483,0.005734,0.002041,0.011427,0.002589,0.004008,0.098852,0.006057,0.001823,0.001171,0.003032,0.00418,0.001845,0.04032,0.001954,0.002992,0.004548,0.007261,0.005047,0.00133,0.004406,0.00617,0.002504,0.000731,0.013572,0.004338,0.011969,0.001948,0.025449,0.001484,0.001559,0.98537,0.006442,0.000549,0.002123,0.114321,0.008299
VT,0.0,4.2e-05,0.000112,4.7e-05,2e-05,3.8e-05,0.004146,0.000215,0.00024,6.7e-05,9.5e-05,1.9e-05,0.000111,3.4e-05,0.000146,0.000193,6.5e-05,0.000172,7.1e-05,0.005686,0.000209,0.003551,5.2e-05,5.7e-05,0.000113,8.1e-05,0.000133,0.000109,9.3e-05,0.000151,0.05132,0.000606,0.000133,5.1e-05,0.003427,0.000221,6.9e-05,3.3e-05,0.000502,0.001402,0.000147,4.3e-05,0.000137,3.1e-05,4.7e-05,0.000203,0.981226,3.5e-05,9.5e-05,0.00032,0.000204
WA,0.015814,0.000368,0.000794,0.002046,0.001994,0.001697,0.00032,0.000172,0.00022,0.00024,0.000388,0.001304,0.001382,0.11105,0.000836,0.000823,0.000953,0.000652,0.0003,0.000317,0.00031,0.000313,0.000317,0.000898,0.000887,0.000442,0.023939,0.000386,0.004093,0.00275,0.000267,0.000333,0.002632,0.004311,0.000302,0.000579,0.000858,0.115937,0.000428,0.000185,0.000343,0.004263,0.000595,0.000429,0.00565,0.000393,0.000368,0.993874,0.000819,0.000424,0.017516
WI,0.000164,0.001204,0.002989,0.001199,0.000426,0.001529,0.001113,0.000431,0.00104,0.000625,0.001368,5.7e-05,0.02641,0.002492,0.043356,0.009002,0.003349,0.004083,0.000853,0.000735,0.00112,0.001358,0.005522,0.075355,0.004523,0.001664,0.006246,0.001143,0.011512,0.006392,0.00083,0.000992,0.003308,0.001599,0.000835,0.003696,0.002748,0.001077,0.002304,0.000503,0.001264,0.009305,0.00273,0.000866,0.002183,0.001506,0.001518,0.001015,0.988134,0.003089,0.01272
WV,0.0,0.001354,0.002204,0.000609,0.000199,0.00064,0.001647,0.008016,0.00328,0.000657,0.001697,0.0,0.001762,0.000755,0.002337,0.004506,0.001078,0.016982,0.001021,0.000847,0.026792,0.001295,0.001196,0.00071,0.001869,0.001641,0.000733,0.004233,0.000814,0.001466,0.000889,0.001656,0.001859,0.000654,0.001153,0.028667,0.001254,0.00039,0.019147,0.001164,0.003986,0.00106,0.003321,0.000472,0.00082,0.024947,0.001611,0.000205,0.001405,0.970255,0.004558
WY,0.000205,0.000533,0.00158,0.001961,0.001155,0.0141,0.00052,0.000259,0.0004,0.000281,0.000597,1.9e-05,0.004196,0.020257,0.002039,0.001816,0.002745,0.001376,0.000525,0.000305,0.000511,0.000397,0.000479,0.001342,0.00231,0.000821,0.027006,0.00046,0.008349,0.015345,0.000222,0.000467,0.006242,0.005911,0.000355,0.001106,0.002522,0.004653,0.000887,0.000291,0.000598,0.02151,0.001133,0.000676,0.020012,0.000689,0.000552,0.002392,0.001343,0.001167,0.949051
