STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004924,0.106097,0.009765,0.004643,0.002044,0.005594,0.005557,0.009522,0.008339,0.043775,0.987717,0.002472,0.00595,0.003996,0.008101,0.011841,0.005338,0.020748,0.015197,0.004689,0.009019,0.004925,0.007901,0.005439,0.007894,0.020213,0.006062,0.031713,0.00395,0.005996,0.003726,0.005154,0.010919,0.005569,0.006027,0.009176,0.005763,0.00235,0.006546,0.004546,0.108989,0.003215,0.070536,0.004335,0.006955,0.014056,0.003926,0.002399,0.005811,0.011845,0.016114
HI,0.008441,6.7e-05,6.2e-05,0.000769,0.001732,0.000884,0.000105,0.000111,0.000136,0.000118,0.000169,0.992458,0.000136,0.001121,0.000243,0.000146,0.000163,0.000135,0.000194,0.000367,8e-05,0.000202,0.000184,0.000514,0.000203,7.6e-05,0.000576,9.6e-05,0.000284,0.000242,2.2e-05,0.000112,0.000343,0.002217,0.000177,9.5e-05,0.000188,0.00167,8.7e-05,0.000312,8.4e-05,0.000388,8.1e-05,0.00022,0.002114,8.8e-05,7e-05,0.003875,0.000213,0.000115,0.000351
IA,0.000547,0.001271,0.004201,0.003874,0.000987,0.006317,0.000915,0.000388,0.001199,0.001745,0.001366,0.000799,0.985324,0.006887,0.039559,0.006994,0.014138,0.003862,0.001225,0.000595,0.001199,0.001152,0.002348,0.035506,0.018986,0.001955,0.010702,0.001086,0.013999,0.190869,0.000498,0.000879,0.008861,0.004941,0.000741,0.00321,0.005348,0.002497,0.001976,0.000521,0.0011,0.136044,0.002763,0.001535,0.00654,0.001239,0.001052,0.001834,0.024096,0.002277,0.040309
ID,0.002345,0.000397,0.00064,0.002588,0.002174,0.003435,0.000353,5.5e-05,0.000354,0.000355,0.000552,0.001523,0.001928,0.982571,0.001023,0.001029,0.001342,0.000842,0.000462,0.000258,0.000336,0.000518,0.000322,0.001382,0.00115,0.000484,0.058385,0.000324,0.007426,0.004507,8.7e-05,0.000281,0.004981,0.009942,0.000284,0.000614,0.000993,0.026964,0.000492,3.5e-05,0.000384,0.004739,0.000698,0.000564,0.043873,0.00041,0.000561,0.060488,0.000689,0.000437,0.064505
IL,0.002267,0.004632,0.013591,0.009115,0.002825,0.009404,0.004089,0.005038,0.00436,0.007192,0.005638,0.004395,0.102285,0.008674,0.988313,0.097857,0.013254,0.029412,0.004179,0.003276,0.004872,0.003053,0.018101,0.014597,0.087274,0.006415,0.015206,0.003908,0.013462,0.019565,0.003163,0.003501,0.020394,0.010175,0.003438,0.014845,0.009673,0.003971,0.007423,0.003644,0.004519,0.015492,0.012716,0.004136,0.009346,0.005239,0.004977,0.003314,0.104729,0.008131,0.044927
IN,0.00211,0.004348,0.009838,0.005267,0.001469,0.004755,0.003431,0.002381,0.004169,0.004804,0.004871,0.001099,0.014065,0.005279,0.084631,0.983649,0.006197,0.124596,0.00257,0.00226,0.004813,0.003053,0.047503,0.006816,0.01478,0.004913,0.008941,0.003605,0.00749,0.010126,0.002535,0.003396,0.015954,0.00571,0.002904,0.057097,0.006769,0.002465,0.008114,0.002498,0.004117,0.007898,0.012834,0.002706,0.005473,0.005173,0.003996,0.001618,0.018181,0.011742,0.029617
KS,0.000469,0.001147,0.008099,0.003908,0.000952,0.013728,0.000553,0.000941,0.000681,0.001033,0.001308,0.000674,0.014432,0.003638,0.004261,0.003404,0.981923,0.002745,0.001667,0.000361,0.000927,0.000576,0.000942,0.003914,0.144451,0.001889,0.005385,0.000881,0.005625,0.038104,0.000542,0.000611,0.012651,0.003523,0.000477,0.001947,0.032297,0.00158,0.001273,0.000451,0.000958,0.009616,0.002441,0.002962,0.004426,0.001116,0.000981,0.001224,0.002488,0.001564,0.023794
KY,0.002189,0.0075,0.008568,0.002631,0.000787,0.003181,0.001782,0.001827,0.002562,0.006067,0.00812,0.000774,0.007,0.003346,0.019527,0.084552,0.004504,0.975427,0.003275,0.001208,0.003193,0.001411,0.010073,0.00396,0.011753,0.006736,0.00464,0.004556,0.003445,0.006083,0.0013,0.00187,0.008194,0.002936,0.00165,0.068994,0.003777,0.001531,0.004635,0.001492,0.006167,0.003658,0.063169,0.002051,0.003527,0.008754,0.002313,0.001141,0.006912,0.056985,0.017469
LA,0.000782,0.012815,0.026338,0.003216,0.001074,0.002756,0.000734,0.001716,0.001444,0.004335,0.005355,0.00035,0.001756,0.001494,0.002469,0.002518,0.002271,0.00382,0.986371,0.000505,0.001503,0.000518,0.000942,0.000971,0.003579,0.086276,0.001727,0.002429,0.001548,0.001634,0.000607,0.000914,0.012345,0.002076,0.00068,0.001549,0.005523,0.000868,0.001389,0.000521,0.003283,0.001441,0.00539,0.016926,0.002075,0.002434,0.000701,0.000792,0.001246,0.00184,0.007028
MA,0.000313,0.000444,0.000526,0.000572,0.000391,0.000983,0.118139,0.003377,0.004742,0.002672,0.000856,0.001199,0.000617,0.000601,0.001147,0.00148,0.000389,0.001005,0.000483,0.98909,0.002889,0.064401,0.000685,0.000616,0.000634,0.000555,0.001727,0.00122,0.000632,0.000687,0.364271,0.007037,0.001462,0.000759,0.01531,0.001586,0.000552,0.000409,0.004134,0.515442,0.001331,0.000499,0.001042,0.000383,0.001067,0.002418,0.084052,0.000384,0.000725,0.001438,0.00251
MD,0.000313,0.0016,0.001994,0.001551,0.000625,0.001872,0.00894,0.731772,0.348176,0.003856,0.002986,0.000524,0.00156,0.00091,0.002453,0.004026,0.001487,0.003709,0.001514,0.007105,0.981723,0.006797,0.001654,0.000878,0.00181,0.001614,0.001727,0.006542,0.001138,0.001286,0.006478,0.015711,0.004295,0.001822,0.010236,0.004871,0.001383,0.000549,0.055246,0.010063,0.005506,0.001164,0.003295,0.001091,0.001304,0.084508,0.006519,0.000561,0.001537,0.099755,0.004769
ME,0.000156,0.000115,0.000115,0.000124,4.6e-05,0.000188,0.006252,0.000332,0.000763,0.000462,0.000133,5e-05,0.00019,9.7e-05,0.000208,0.00033,0.0001,0.000219,4.1e-05,0.025673,0.000656,0.984908,0.000152,0.000134,0.000156,8.1e-05,0.00044,0.000254,0.000126,0.000145,0.116556,0.001004,0.000253,0.000182,0.001102,0.000331,0.000116,9.8e-05,0.000904,0.012319,0.000252,0.000111,0.000196,6.9e-05,0.000119,0.000526,0.015563,6.4e-05,0.000231,0.000391,0.000402
MI,0.002345,0.001578,0.003019,0.002665,0.000782,0.002441,0.001544,0.003045,0.00188,0.005157,0.002348,0.001598,0.00455,0.001722,0.012251,0.050357,0.001656,0.007864,0.001002,0.001407,0.0021,0.001959,0.993965,0.004628,0.003357,0.001482,0.003928,0.001753,0.003887,0.003172,0.000975,0.00149,0.004602,0.003625,0.001759,0.03234,0.001828,0.00077,0.003607,0.001249,0.002278,0.003021,0.004106,0.00119,0.002944,0.002402,0.003084,0.001013,0.020556,0.004508,0.009236
MN,0.003517,0.000861,0.001671,0.004049,0.000738,0.003109,0.000801,0.00155,0.000709,0.002602,0.001297,0.002347,0.04274,0.004613,0.005349,0.004107,0.003519,0.002364,0.000664,0.000751,0.000991,0.000922,0.002456,0.991464,0.003431,0.001028,0.015815,0.000781,0.300436,0.009091,0.000542,0.000633,0.003285,0.003868,0.000658,0.002117,0.002445,0.00158,0.001169,0.000486,0.000797,0.095333,0.001555,0.000856,0.003132,0.000829,0.000911,0.001977,0.07557,0.0013,0.016716
MO,0.000938,0.003808,0.079733,0.007543,0.001989,0.009327,0.001573,0.00155,0.002262,0.003211,0.003834,0.001498,0.043802,0.007033,0.077708,0.015173,0.292307,0.01455,0.004657,0.001142,0.002409,0.001671,0.004048,0.007899,0.983667,0.008635,0.009991,0.002306,0.007458,0.032534,0.0013,0.001599,0.023913,0.006753,0.001394,0.006632,0.032619,0.003054,0.00351,0.001284,0.002687,0.012693,0.012123,0.004663,0.007419,0.003029,0.001893,0.002124,0.008009,0.004773,0.0379
MS,0.000391,0.062881,0.029571,0.002892,0.000827,0.001944,0.000772,0.001329,0.001499,0.005548,0.007982,0.000524,0.002622,0.001576,0.003292,0.003413,0.002979,0.006361,0.091067,0.000499,0.001471,0.000662,0.001094,0.001263,0.006417,0.979069,0.001795,0.002726,0.00158,0.002321,0.00065,0.000962,0.01128,0.002005,0.000578,0.002028,0.005232,0.000737,0.001605,0.000625,0.004076,0.001857,0.058427,0.004877,0.001749,0.002793,0.000701,0.000595,0.001568,0.002162,0.00768
MT,0.00211,0.000346,0.000416,0.001252,0.000691,0.002143,0.000438,0.000277,0.000463,0.000326,0.000557,0.000549,0.001441,0.024007,0.000732,0.00069,0.000753,0.000549,0.000586,0.000307,0.000336,0.000259,0.000406,0.00265,0.00069,0.00029,0.981848,0.000258,0.041714,0.002157,8.7e-05,0.000192,0.001696,0.00241,0.000256,0.000523,0.000552,0.003554,0.000361,0.000174,0.000318,0.01006,0.000478,0.000285,0.005631,0.000293,0.00014,0.007351,0.000947,0.000242,0.055369
NC,0.001876,0.009511,0.00521,0.003007,0.001266,0.003424,0.008025,0.019764,0.01556,0.013799,0.035952,0.000824,0.004081,0.002047,0.004631,0.007256,0.002622,0.010995,0.006188,0.007412,0.017419,0.008295,0.004441,0.00247,0.00405,0.006339,0.003895,0.988328,0.002307,0.003656,0.005849,0.007811,0.005884,0.002744,0.00922,0.008691,0.00322,0.001367,0.010117,0.008571,0.20091,0.00352,0.028228,0.002153,0.003211,0.077019,0.006519,0.001436,0.003572,0.025106,0.009236
ND,0.000234,0.000138,0.00037,0.001017,0.000138,0.000955,0.000105,0.000221,0.000136,0.000249,0.000186,0.00025,0.002337,0.003362,0.000799,0.00074,0.000822,0.000396,0.000149,0.000102,0.000155,0.000173,0.000309,0.049856,0.000643,0.000204,0.037761,0.000119,0.985495,0.002282,4.3e-05,9.9e-05,0.000866,0.001326,0.00011,0.00042,0.000612,0.000729,0.000223,0.0,0.000175,0.032757,0.000269,0.000206,0.001185,0.000151,0.00014,0.00087,0.00233,0.000322,0.009789
NE,0.00086,0.000714,0.002311,0.003186,0.001,0.014203,0.000581,0.000443,0.000818,0.000717,0.000887,0.0004,0.099794,0.007975,0.004109,0.003351,0.023697,0.001838,0.000776,0.000445,0.000778,0.000691,0.001191,0.007119,0.008743,0.001054,0.008873,0.000717,0.009133,0.985368,0.000325,0.000591,0.008139,0.005407,0.000495,0.001701,0.004085,0.003169,0.001198,0.000278,0.000713,0.087518,0.00152,0.001154,0.008545,0.000801,0.000911,0.001726,0.003259,0.001081,0.083831
NH,7.8e-05,0.000146,0.000198,0.000162,0.000103,0.000436,0.018138,0.001163,0.001363,0.001272,0.000268,0.000449,0.000219,0.000244,0.000362,0.000528,0.000144,0.00034,0.000165,0.182623,0.001141,0.156567,0.000195,0.000211,0.000262,0.000183,0.000914,0.000446,0.000158,0.00028,0.97801,0.001765,0.000469,0.000263,0.002624,0.000513,0.00015,0.000131,0.001387,0.050038,0.000545,0.000249,0.000314,0.000132,0.000405,0.000876,0.250683,0.000108,0.000295,0.000552,0.001104
NJ,0.000703,0.001209,0.00191,0.001756,0.000851,0.001988,0.037133,0.01982,0.104613,0.00488,0.002537,0.001074,0.00175,0.001348,0.002813,0.004222,0.001192,0.002694,0.001279,0.013832,0.019817,0.008785,0.001432,0.001058,0.001692,0.001609,0.002032,0.003903,0.000885,0.001789,0.009381,0.987006,0.004909,0.00243,0.13455,0.004442,0.001486,0.00086,0.095956,0.016795,0.004266,0.001275,0.002753,0.001059,0.001986,0.00993,0.024185,0.000654,0.001704,0.004876,0.007229
NM,0.000234,0.001462,0.004815,0.020832,0.003829,0.016887,0.000667,0.000554,0.000709,0.000844,0.001222,0.00035,0.003002,0.005263,0.002336,0.002534,0.004987,0.001796,0.003238,0.000427,0.000853,0.000547,0.000747,0.001454,0.003968,0.002551,0.004944,0.000896,0.002813,0.005087,0.000477,0.000739,0.963977,0.008879,0.000503,0.001541,0.011175,0.002866,0.001251,0.000521,0.000954,0.003353,0.002353,0.012982,0.008901,0.001406,0.000981,0.001573,0.001156,0.001196,0.023342
NV,0.003674,0.001015,0.001671,0.031745,0.032914,0.008521,0.000553,0.00083,0.000709,0.001428,0.001767,0.00859,0.003417,0.025534,0.002785,0.002257,0.002917,0.001508,0.001592,0.000631,0.001045,0.000547,0.002042,0.004011,0.002491,0.001039,0.011277,0.000885,0.005783,0.005484,0.000563,0.000886,0.014943,0.973605,0.000793,0.001756,0.003066,0.009834,0.001042,0.000694,0.001002,0.00521,0.001488,0.002635,0.064777,0.001006,0.000421,0.008123,0.002176,0.000817,0.029667
NY,0.000782,0.001057,0.001853,0.001662,0.00096,0.001861,0.147495,0.014339,0.024307,0.006009,0.002601,0.001024,0.001987,0.001299,0.003096,0.004411,0.001035,0.00288,0.001192,0.029959,0.011247,0.013479,0.002245,0.001679,0.001857,0.001375,0.002371,0.003613,0.001548,0.001934,0.017505,0.162214,0.004241,0.002258,0.992889,0.008249,0.00152,0.000737,0.045655,0.024256,0.003645,0.001829,0.002371,0.001022,0.002193,0.007578,0.130669,0.000629,0.002203,0.005256,0.007028
OH,0.001407,0.003653,0.007688,0.00437,0.001286,0.00375,0.005223,0.005315,0.007003,0.005926,0.005217,0.001174,0.008334,0.003833,0.013788,0.068639,0.004303,0.114331,0.002677,0.003727,0.007883,0.004378,0.052225,0.004648,0.008062,0.004465,0.006705,0.005381,0.005183,0.007118,0.003835,0.005435,0.01229,0.005356,0.006174,0.991218,0.005172,0.001883,0.042341,0.004789,0.005813,0.004988,0.011368,0.002388,0.004584,0.0083,0.005608,0.001539,0.008472,0.208929,0.022991
OK,0.001094,0.002289,0.069807,0.008812,0.002238,0.007433,0.00102,0.000941,0.000845,0.001181,0.001911,0.001124,0.007729,0.003996,0.004938,0.004912,0.051058,0.003699,0.004851,0.000619,0.001135,0.00095,0.001481,0.003559,0.024681,0.004262,0.006096,0.001244,0.004835,0.010155,0.00065,0.001039,0.037738,0.005579,0.000802,0.002846,0.983271,0.001998,0.001869,0.000625,0.001349,0.006263,0.004071,0.019729,0.005019,0.001992,0.001052,0.001273,0.002742,0.002358,0.023292
OR,0.005628,0.000315,0.000536,0.003451,0.005968,0.00275,0.000238,0.000388,0.0003,0.000388,0.000475,0.005219,0.001258,0.074149,0.000849,0.000824,0.00101,0.000661,0.000375,0.000228,0.000325,0.000202,0.000273,0.000837,0.000893,0.000494,0.012903,0.000279,0.00335,0.003046,0.000173,0.000253,0.00462,0.00813,0.000219,0.000483,0.000839,0.988635,0.000434,0.000208,0.000329,0.002134,0.000594,0.000562,0.007498,0.000372,0.000351,0.1018,0.000517,0.000437,0.022288
PA,0.00086,0.00252,0.004456,0.003033,0.001114,0.003098,0.019491,0.04285,0.290487,0.00539,0.004062,0.001024,0.00436,0.002485,0.00639,0.010364,0.002603,0.00771,0.002339,0.00981,0.120045,0.010369,0.005375,0.002645,0.00415,0.002938,0.004335,0.00642,0.002971,0.004004,0.009143,0.151558,0.008663,0.003604,0.058884,0.037592,0.003284,0.001384,0.987372,0.012076,0.006599,0.003242,0.005924,0.001729,0.003369,0.024001,0.019278,0.001106,0.004465,0.104758,0.014808
RI,0.0,8.7e-05,0.000125,0.000149,6.6e-05,0.000166,0.044549,0.001107,0.000954,0.000458,0.00014,0.000125,8.9e-05,8.1e-05,0.000224,0.000252,7.5e-05,0.000191,9.9e-05,0.101263,0.00081,0.005098,9.2e-05,0.000113,0.000141,9.7e-05,6.8e-05,0.000226,9.5e-05,6.8e-05,0.011591,0.001848,0.000307,0.000192,0.00204,0.000329,0.000111,9e-05,0.000909,0.974495,0.000351,5.5e-05,0.00018,8.3e-05,0.000119,0.000577,0.005468,5.9e-05,0.000122,0.000357,0.000251
SC,0.000782,0.007748,0.003753,0.001508,0.000676,0.002054,0.005347,0.006976,0.008039,0.012198,0.059226,0.000524,0.002088,0.001478,0.002971,0.004411,0.001524,0.007226,0.004022,0.004574,0.009472,0.003456,0.002472,0.001479,0.002582,0.005361,0.002675,0.136516,0.001359,0.001857,0.003488,0.005442,0.004512,0.001529,0.006226,0.005444,0.001893,0.000884,0.006403,0.00465,0.982901,0.001219,0.011384,0.001591,0.001778,0.016849,0.002734,0.000629,0.001945,0.013398,0.006024
SD,0.000391,0.000247,0.00063,0.001269,0.000229,0.002303,0.000229,0.000166,0.000491,0.000306,0.000271,0.00015,0.036043,0.003232,0.001108,0.000945,0.002239,0.000684,0.000248,0.000144,0.000245,0.000144,0.000349,0.023898,0.001365,0.000367,0.016188,0.000224,0.058147,0.035087,8.7e-05,0.000118,0.001841,0.001235,0.00011,0.000525,0.001062,0.000974,0.000288,0.000139,0.000194,0.977774,0.000489,0.000341,0.001857,0.000243,0.00014,0.001465,0.002117,0.000311,0.05311
TN,0.001876,0.062971,0.041257,0.004899,0.001688,0.005207,0.002745,0.003931,0.005259,0.011099,0.061811,0.001124,0.007563,0.004109,0.01325,0.020324,0.006429,0.102452,0.012953,0.00199,0.005218,0.002131,0.008705,0.004294,0.015841,0.109203,0.006231,0.023996,0.003729,0.006364,0.002253,0.002871,0.015557,0.004161,0.002082,0.013196,0.007078,0.001851,0.005661,0.002221,0.022513,0.004905,0.980514,0.004183,0.004732,0.037537,0.002734,0.001623,0.007193,0.017159,0.020882
TX,0.006331,0.010023,0.068704,0.021421,0.00765,0.02284,0.00244,0.005093,0.003624,0.007547,0.007086,0.007167,0.009568,0.009876,0.009199,0.008844,0.019281,0.008241,0.074649,0.002573,0.004078,0.002103,0.004159,0.00605,0.015101,0.019236,0.012226,0.004264,0.008374,0.012882,0.002318,0.002858,0.216012,0.018194,0.002216,0.005548,0.082595,0.005535,0.004211,0.002394,0.004994,0.011335,0.01042,0.995019,0.014088,0.00551,0.002664,0.004848,0.005018,0.004152,0.035139
UT,0.001563,0.000875,0.001494,0.009999,0.005578,0.014628,0.000886,0.000997,0.001063,0.001227,0.001752,0.004295,0.003446,0.066304,0.002018,0.001728,0.002421,0.001442,0.001757,0.000878,0.000927,0.000691,0.000988,0.002013,0.002125,0.000978,0.020252,0.000832,0.004551,0.008365,0.000498,0.000831,0.013445,0.04788,0.0008,0.001202,0.002299,0.007287,0.000979,0.000347,0.000874,0.004517,0.001367,0.001418,0.984006,0.000816,0.001332,0.005551,0.001274,0.000679,0.094875
VA,0.001251,0.004123,0.004419,0.002584,0.001082,0.002783,0.009693,0.482976,0.041965,0.006607,0.007747,0.001074,0.00245,0.001559,0.00386,0.006255,0.001737,0.014755,0.003185,0.007844,0.164834,0.008036,0.002794,0.001818,0.002688,0.004033,0.003319,0.055803,0.002086,0.002485,0.006499,0.012498,0.007273,0.002511,0.011014,0.008261,0.002612,0.00086,0.018966,0.008398,0.017036,0.002356,0.032541,0.001888,0.002341,0.984614,0.008693,0.001131,0.002484,0.144894,0.008584
VT,7.8e-05,5.6e-05,8.8e-05,4.7e-05,2.8e-05,0.000199,0.021216,0.001218,0.001581,0.000251,0.000115,7.5e-05,0.00016,8.1e-05,0.000178,0.000261,5e-05,0.000163,7.4e-05,0.017162,0.000672,0.005703,0.000125,8.7e-05,0.000115,8.1e-05,0.000305,0.000205,6.3e-05,0.000174,0.070757,0.004745,0.000144,0.000121,0.009962,0.000277,6.4e-05,7.4e-05,0.001258,0.010167,0.000186,0.000139,0.000137,4.9e-05,0.000277,0.000413,0.967122,7.9e-05,0.000122,0.000357,0.000653
WA,0.044318,0.000422,0.000526,0.004425,0.003569,0.003308,0.000315,0.00083,0.000491,0.000765,0.000741,0.012436,0.001335,0.143604,0.000991,0.000864,0.001004,0.000772,0.000573,0.000475,0.000416,0.000403,0.000509,0.001515,0.000964,0.00053,0.034476,0.00045,0.004961,0.002805,0.000195,0.000352,0.004061,0.007675,0.000319,0.00057,0.000886,0.142465,0.000533,0.000382,0.000486,0.003963,0.00079,0.000688,0.007469,0.000558,0.000421,0.992811,0.000784,0.000437,0.019427
WI,0.000938,0.001218,0.00267,0.003058,0.000625,0.002954,0.00123,0.00083,0.001308,0.002575,0.001574,0.000899,0.03275,0.003346,0.066671,0.011337,0.002703,0.004448,0.001007,0.000848,0.001391,0.001267,0.010108,0.104811,0.004548,0.001553,0.009618,0.001056,0.016622,0.005271,0.00104,0.001116,0.003952,0.002886,0.000911,0.004028,0.002274,0.001064,0.002359,0.000868,0.001243,0.011085,0.002855,0.000951,0.002806,0.001352,0.001192,0.001337,0.988931,0.002266,0.015863
WV,0.000547,0.001266,0.001874,0.00073,0.000238,0.000795,0.001897,0.014339,0.005123,0.001592,0.002616,0.000125,0.001507,0.000666,0.002465,0.005235,0.000928,0.024131,0.000796,0.001064,0.043131,0.001094,0.002058,0.000827,0.001674,0.001334,0.001524,0.007348,0.001359,0.001567,0.001387,0.001986,0.0024,0.000931,0.001924,0.042184,0.001177,0.000336,0.026973,0.001076,0.005319,0.001219,0.004136,0.000496,0.001067,0.039179,0.001472,0.000285,0.001591,0.970018,0.004819
WY,0.000625,0.000596,0.00126,0.002093,0.001102,0.018615,0.000486,0.000277,0.000518,0.000393,0.000807,0.000175,0.004378,0.024478,0.001703,0.001613,0.00249,0.001252,0.000771,0.000475,0.00048,0.000461,0.000577,0.002198,0.001913,0.000692,0.03942,0.000514,0.010176,0.018752,0.000152,0.000422,0.006587,0.006014,0.00039,0.00098,0.001845,0.004561,0.000783,0.000174,0.000545,0.028655,0.001004,0.000739,0.022485,0.000612,0.000771,0.00297,0.001101,0.000587,0.9493
