STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
SD,0.001145,0.000616,0.00193,0.001597,0.000667,0.007732,0.000681,0.00039,0.000407,0.000401,0.000583,0.000171,0.038024,0.00628,0.002537,0.002009,0.004907,0.0011,0.000657,0.000418,0.000617,0.000273,0.00096,0.029485,0.00357,0.000941,0.03062,0.000436,0.074747,0.049672,0.000388,0.000323,0.002155,0.002382,0.00033,0.000999,0.002514,0.00207,0.000739,0.000232,0.00051,0.956873,0.000934,0.000792,0.004208,0.000687,0.000558,0.003045,0.004496,0.000959,0.082178
TN,0.002126,0.077139,0.063111,0.004774,0.002706,0.006541,0.004089,0.007406,0.008032,0.017483,0.060868,0.00045,0.009979,0.004333,0.019703,0.034542,0.008797,0.127105,0.01624,0.003377,0.010983,0.00426,0.009922,0.003932,0.023783,0.139308,0.007155,0.033526,0.005061,0.007208,0.0044,0.004252,0.010581,0.00544,0.003072,0.024982,0.010664,0.003733,0.008557,0.003182,0.031269,0.007222,0.974275,0.006248,0.0056,0.038172,0.00394,0.002358,0.008422,0.026606,0.018401
TX,0.011488,0.017472,0.08855,0.022377,0.009614,0.039676,0.003178,0.008012,0.005433,0.011402,0.01027,0.002657,0.011106,0.01284,0.010485,0.010323,0.024734,0.011582,0.105161,0.003466,0.006347,0.004346,0.005539,0.006137,0.020169,0.028097,0.024394,0.006795,0.010497,0.014235,0.003852,0.004129,0.185681,0.020076,0.00286,0.00747,0.126727,0.007261,0.005786,0.002444,0.008067,0.014479,0.014692,0.993602,0.015548,0.010777,0.003579,0.007165,0.006076,0.008888,0.043464
UT,0.003965,0.001182,0.00232,0.016252,0.008818,0.021621,0.000767,0.001992,0.000799,0.000987,0.001603,0.00105,0.005163,0.094413,0.002704,0.002532,0.003873,0.002047,0.001331,0.000873,0.002351,0.000775,0.001281,0.002396,0.003064,0.001447,0.054838,0.000977,0.004883,0.009586,0.001003,0.000862,0.014101,0.060411,0.000859,0.00173,0.003127,0.013181,0.001402,0.000969,0.001033,0.009195,0.00181,0.002033,0.976608,0.002645,0.000952,0.007907,0.001855,0.002043,0.113247
VA,0.003598,0.005969,0.006193,0.002669,0.001573,0.003985,0.014314,0.429407,0.069818,0.007928,0.012032,0.000557,0.004364,0.003894,0.00561,0.00936,0.003698,0.020021,0.004304,0.01121,0.179716,0.014917,0.004598,0.002236,0.004864,0.005534,0.006752,0.078597,0.002155,0.003794,0.011626,0.019353,0.004971,0.003334,0.011882,0.016272,0.004028,0.002652,0.035201,0.012579,0.031695,0.003585,0.036409,0.003269,0.00417,0.974694,0.016745,0.002812,0.004105,0.16103,0.008818
VT,0.000204,0.000127,0.000246,5.2e-05,6.5e-05,0.000255,0.014355,0.000953,0.000971,0.000226,0.000216,2.1e-05,0.000218,0.00029,0.000317,0.000399,0.000288,0.000422,0.000116,0.015464,0.000795,0.013597,0.00029,0.000194,0.000225,0.000181,0.000333,0.000511,0.000198,0.000314,0.081734,0.002306,0.000181,0.000138,0.00774,0.000573,0.000103,0.000204,0.001397,0.006827,0.000318,0.000395,0.000277,5.9e-05,0.000235,0.000887,0.963884,0.000133,0.000378,0.000799,0.000628
WA,0.049017,0.000799,0.001463,0.00466,0.005718,0.00454,0.000946,0.001429,0.000658,0.000827,0.001072,0.003343,0.001918,0.146462,0.001491,0.001391,0.001662,0.001194,0.000733,0.001034,0.000782,0.001664,0.00104,0.001935,0.00146,0.001024,0.049349,0.001011,0.0051,0.003741,0.000889,0.000659,0.003328,0.010234,0.000695,0.001218,0.001839,0.17351,0.000999,0.000548,0.00076,0.00645,0.001251,0.00126,0.010475,0.001121,0.000886,0.987468,0.001736,0.000757,0.019056
WI,0.003352,0.002127,0.003566,0.002881,0.001068,0.005207,0.002295,0.002339,0.002223,0.001663,0.002248,0.000236,0.049307,0.003954,0.093458,0.015786,0.004715,0.006149,0.001239,0.002127,0.00211,0.006411,0.013844,0.135371,0.007938,0.002676,0.013416,0.002593,0.021726,0.008964,0.00318,0.001971,0.003659,0.003051,0.001591,0.005714,0.003662,0.00258,0.004132,0.001117,0.002004,0.02309,0.004741,0.001832,0.003223,0.003042,0.003415,0.002152,0.981829,0.005129,0.016872
WV,0.000409,0.001797,0.002402,0.001,0.000367,0.001358,0.002659,0.018363,0.010444,0.002222,0.003066,8.6e-05,0.002463,0.001128,0.00356,0.007861,0.002063,0.027206,0.001226,0.001699,0.046772,0.002697,0.0035,0.00102,0.002878,0.001899,0.002017,0.012311,0.001404,0.002011,0.001755,0.003179,0.001973,0.00114,0.00261,0.046426,0.001526,0.000785,0.033547,0.002023,0.012272,0.002041,0.005746,0.00078,0.001786,0.041976,0.003382,0.000536,0.002322,0.959839,0.004532
WY,0.002126,0.001077,0.002824,0.003808,0.002687,0.036844,0.00094,0.000909,0.00072,0.000699,0.001227,0.000214,0.006455,0.041825,0.003068,0.00276,0.004924,0.002037,0.001311,0.000593,0.000958,0.000861,0.001225,0.003665,0.003884,0.001369,0.069429,0.000791,0.014431,0.026666,0.000786,0.000678,0.007264,0.010561,0.000602,0.001499,0.004122,0.008464,0.001306,0.000611,0.000878,0.047261,0.001748,0.001683,0.048162,0.001223,0.000821,0.006066,0.002576,0.001547,0.911215
