STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005868,0.118441,0.014943,0.004416,0.002073,0.005941,0.005564,0.011898,0.010009,0.054889,0.980501,0.000982,0.006336,0.004789,0.009298,0.015186,0.005877,0.030299,0.016304,0.00426,0.010052,0.007449,0.006216,0.003779,0.009846,0.031571,0.007911,0.039708,0.004007,0.006603,0.004597,0.005066,0.009688,0.005078,0.004445,0.01304,0.007769,0.00325,0.007775,0.004537,0.117176,0.005148,0.084396,0.00534,0.006242,0.018499,0.0043,0.002616,0.005111,0.01692,0.018708
HI,0.000728,2.7e-05,3.7e-05,0.000135,0.000311,0.000121,2.7e-05,4.1e-05,3.6e-05,3.6e-05,3.9e-05,0.997851,3.3e-05,0.000142,4.2e-05,2e-05,3.1e-05,3.4e-05,2.9e-05,2.4e-05,6.3e-05,3.6e-05,2e-05,3.8e-05,3e-05,4.6e-05,0.000197,3.9e-05,4.6e-05,5.5e-05,0.0,1.4e-05,9.7e-05,0.000452,3.1e-05,1.8e-05,9.8e-05,0.000284,2.2e-05,2.4e-05,3.2e-05,3.9e-05,5.1e-05,4.8e-05,0.000217,5.8e-05,0.0,0.000396,2.9e-05,4.1e-05,0.000143
IA,0.00174,0.002225,0.006519,0.004186,0.001543,0.012594,0.001546,0.00184,0.00124,0.001411,0.002217,0.000259,0.973772,0.009152,0.042634,0.010214,0.022963,0.005438,0.001711,0.001451,0.001739,0.002876,0.004433,0.047725,0.029355,0.002939,0.017298,0.002235,0.023675,0.216935,0.001727,0.001333,0.007175,0.006557,0.001105,0.004374,0.00871,0.003336,0.002767,0.000931,0.001813,0.151171,0.004629,0.00212,0.009135,0.002262,0.002621,0.002493,0.031757,0.003657,0.053865
ID,0.005949,0.000687,0.001867,0.005596,0.004,0.006903,0.000371,0.000859,0.00031,0.000545,0.000797,0.00037,0.002963,0.962418,0.001596,0.001469,0.002129,0.001047,0.000774,0.000474,0.000955,0.001143,0.000709,0.001943,0.00207,0.001314,0.099343,0.000685,0.009166,0.0064,0.000476,0.000357,0.006402,0.014641,0.00035,0.000823,0.002272,0.035826,0.000707,0.000215,0.000673,0.011867,0.001227,0.001144,0.078931,0.001199,0.000778,0.072302,0.001587,0.000744,0.104125
IL,0.007689,0.008536,0.019452,0.009177,0.003776,0.016933,0.005443,0.007687,0.005269,0.006779,0.008242,0.001315,0.116829,0.010869,0.98035,0.121297,0.022566,0.039303,0.005809,0.005823,0.00727,0.006395,0.028241,0.022834,0.116981,0.010063,0.023242,0.006453,0.016904,0.028115,0.006529,0.005324,0.016115,0.011372,0.004774,0.019707,0.013733,0.005552,0.010445,0.005492,0.008187,0.030042,0.020392,0.005747,0.011832,0.008745,0.006266,0.004826,0.130768,0.014323,0.056697
IN,0.002549,0.00815,0.012364,0.00527,0.00226,0.007883,0.004977,0.005275,0.00587,0.005864,0.007368,0.000204,0.019651,0.006976,0.116096,0.972588,0.01068,0.156825,0.004588,0.004396,0.006683,0.005181,0.056198,0.009929,0.021449,0.007151,0.012851,0.007055,0.008798,0.014069,0.004475,0.004516,0.01115,0.006557,0.004454,0.067018,0.008654,0.003346,0.010702,0.003391,0.009754,0.015738,0.023047,0.003371,0.007329,0.009006,0.005856,0.002416,0.02661,0.018999,0.034298
KS,0.00174,0.00265,0.013801,0.004436,0.001307,0.027976,0.000972,0.001227,0.000802,0.001357,0.002108,0.000259,0.018778,0.005948,0.006839,0.005457,0.972,0.004616,0.002986,0.001367,0.001289,0.000965,0.001625,0.005932,0.159198,0.00376,0.010076,0.001503,0.007945,0.052665,0.000911,0.000904,0.012938,0.004248,0.000744,0.002649,0.04661,0.002238,0.001713,0.001074,0.001698,0.022752,0.004295,0.004907,0.006446,0.001874,0.001147,0.001643,0.003933,0.002975,0.031867
KY,0.001659,0.0144,0.011842,0.002724,0.00113,0.004591,0.002478,0.002821,0.003755,0.009123,0.012767,0.000315,0.008875,0.00374,0.026043,0.108165,0.007048,0.963568,0.004933,0.001877,0.004532,0.002698,0.013017,0.00355,0.018528,0.010355,0.00616,0.009042,0.004376,0.007506,0.002407,0.002349,0.006668,0.003329,0.002087,0.083682,0.005177,0.002083,0.00618,0.00148,0.014146,0.006543,0.083807,0.002754,0.004089,0.011331,0.003891,0.001437,0.008358,0.071166,0.017535
LA,0.001497,0.025243,0.03744,0.003401,0.001093,0.003965,0.000952,0.002249,0.001331,0.009784,0.006955,0.000389,0.002118,0.001607,0.002444,0.003202,0.003545,0.004432,0.980895,0.00096,0.001831,0.000965,0.001009,0.00094,0.005373,0.102,0.003306,0.003066,0.001589,0.002523,0.000503,0.000906,0.011101,0.002762,0.000685,0.001938,0.012391,0.001017,0.001595,0.000788,0.004202,0.002652,0.008056,0.026943,0.002336,0.00333,0.000737,0.000912,0.001137,0.002638,0.007924
MA,0.001821,0.000784,0.000989,0.000854,0.000729,0.00162,0.135174,0.007851,0.008113,0.0018,0.001757,0.000222,0.001566,0.001104,0.002247,0.002656,0.001477,0.00209,0.000814,0.979156,0.005673,0.121889,0.001507,0.001379,0.00137,0.000899,0.001889,0.00252,0.000921,0.001176,0.385607,0.010784,0.00128,0.001546,0.017671,0.002901,0.000815,0.001157,0.007361,0.477961,0.002328,0.001552,0.001748,0.000694,0.00142,0.005233,0.102465,0.000944,0.00204,0.00383,0.003347
MD,0.000931,0.002218,0.002865,0.001771,0.000941,0.002634,0.014869,0.691254,0.385266,0.003873,0.004674,0.000296,0.002406,0.00246,0.00344,0.005317,0.001762,0.006013,0.001907,0.008856,0.969672,0.011147,0.002681,0.001525,0.002931,0.002788,0.004369,0.014131,0.001543,0.002398,0.010323,0.026873,0.004059,0.002539,0.012438,0.008262,0.002265,0.001049,0.080312,0.011103,0.010389,0.002299,0.0055,0.001488,0.003253,0.115321,0.01073,0.000905,0.002353,0.114053,0.007237
ME,0.000688,0.000286,0.000347,0.00025,0.000139,0.000428,0.01339,0.001799,0.001805,0.000514,0.000591,1.9e-05,0.000477,0.000383,0.000528,0.000737,0.000402,0.000529,0.000211,0.042504,0.00162,0.969148,0.000428,0.000377,0.00029,0.000319,0.00061,0.000675,0.00023,0.000319,0.163065,0.002451,0.000399,0.000203,0.003356,0.000974,0.000256,0.000744,0.001799,0.015544,0.000594,0.000295,0.000455,0.000178,0.000374,0.00148,0.03522,0.000293,0.000562,0.000907,0.000973
MI,0.002509,0.002652,0.004269,0.002914,0.001126,0.004382,0.002627,0.004211,0.00299,0.002799,0.003709,0.000333,0.007596,0.003018,0.028164,0.065339,0.003295,0.013113,0.001718,0.002873,0.003303,0.00427,0.987598,0.006945,0.006474,0.002761,0.005983,0.003664,0.004998,0.005637,0.003087,0.00253,0.003696,0.003755,0.003091,0.047267,0.002954,0.001526,0.005408,0.001576,0.003918,0.006621,0.007193,0.001877,0.003695,0.003887,0.004669,0.00182,0.025652,0.007915,0.0121
MN,0.00777,0.001201,0.002717,0.003154,0.001205,0.005933,0.001188,0.001513,0.000857,0.001172,0.001705,0.000556,0.061528,0.005795,0.008859,0.00601,0.006478,0.003318,0.000883,0.001403,0.001397,0.001929,0.004329,0.982708,0.005815,0.001314,0.026351,0.001343,0.336473,0.019792,0.001374,0.000888,0.003298,0.003498,0.001122,0.002948,0.003396,0.002634,0.00179,0.000907,0.001203,0.148577,0.002453,0.001318,0.004381,0.001688,0.001474,0.003144,0.084884,0.002863,0.029121
MO,0.002873,0.008803,0.11419,0.007777,0.00256,0.019058,0.002627,0.003312,0.00237,0.004897,0.005685,0.000611,0.059358,0.008813,0.084433,0.020256,0.314285,0.019948,0.008733,0.002292,0.003622,0.002412,0.006354,0.010579,0.974673,0.015178,0.014169,0.004009,0.010663,0.050399,0.00204,0.002076,0.018192,0.007246,0.001945,0.008122,0.051734,0.004685,0.004562,0.001839,0.005145,0.02509,0.018293,0.007404,0.009903,0.004751,0.002826,0.003109,0.01074,0.007019,0.046341
MS,0.000809,0.081425,0.054411,0.003089,0.000971,0.003,0.001121,0.001922,0.001458,0.011948,0.011134,0.000389,0.003524,0.002777,0.004127,0.004155,0.004655,0.008392,0.126874,0.000773,0.001984,0.000965,0.00146,0.001276,0.012312,0.969598,0.00305,0.003863,0.001681,0.003473,0.00053,0.000946,0.009604,0.002316,0.000689,0.002756,0.013452,0.001082,0.001959,0.000621,0.005792,0.003242,0.074227,0.009823,0.002078,0.003439,0.001433,0.00077,0.001906,0.003321,0.008639
MT,0.003723,0.000682,0.001317,0.002914,0.001844,0.006365,0.000338,0.000695,0.000492,0.000518,0.000872,0.000148,0.002916,0.055515,0.001589,0.001349,0.002027,0.001122,0.000774,0.000426,0.000851,0.000393,0.000802,0.004356,0.001854,0.000963,0.953891,0.000616,0.049101,0.004609,0.000449,0.000373,0.003358,0.005632,0.000342,0.00096,0.001717,0.007533,0.000658,0.000167,0.000615,0.023106,0.001047,0.000955,0.016491,0.00109,0.00041,0.014158,0.002158,0.000764,0.116054
NC,0.002064,0.012636,0.007855,0.003841,0.001833,0.004755,0.010298,0.03083,0.027145,0.017207,0.038368,0.000519,0.005902,0.002996,0.006648,0.011957,0.004089,0.022279,0.007364,0.007497,0.0307,0.011183,0.005672,0.002724,0.006383,0.010008,0.004762,0.980655,0.002188,0.005038,0.00933,0.010968,0.005533,0.004194,0.007639,0.020103,0.004611,0.002115,0.02007,0.008477,0.235025,0.003949,0.042774,0.003005,0.003478,0.107421,0.011917,0.001827,0.004936,0.053145,0.011786
ND,0.001457,0.00018,0.000615,0.000802,0.000237,0.001668,0.000182,0.000491,0.000128,0.000151,0.000262,7.4e-05,0.003034,0.00398,0.001137,0.000996,0.001273,0.000593,0.000265,0.000203,0.000219,0.000214,0.000605,0.048433,0.000959,0.000283,0.042173,0.000202,0.972709,0.004858,0.000231,0.000149,0.001063,0.001087,0.000162,0.000553,0.000889,0.001146,0.000344,9.6e-05,0.000281,0.041791,0.000457,0.000331,0.001515,0.000257,0.000491,0.001504,0.003196,0.00052,0.013187
NE,0.00174,0.00122,0.004154,0.004097,0.001816,0.028616,0.001047,0.001513,0.000638,0.000851,0.001312,0.000241,0.105421,0.010902,0.00611,0.004647,0.029686,0.003081,0.001202,0.000869,0.001103,0.001108,0.002195,0.010226,0.012599,0.001698,0.013815,0.001056,0.020175,0.969954,0.000911,0.000848,0.008057,0.007435,0.000807,0.002655,0.007056,0.00438,0.001815,0.000836,0.001186,0.112818,0.002317,0.001794,0.012328,0.001448,0.002048,0.002561,0.005226,0.002302,0.096459
NH,0.000324,0.000371,0.000379,0.000246,0.000202,0.00075,0.025457,0.001513,0.003427,0.000606,0.000577,7.4e-05,0.000571,0.000339,0.000798,0.000857,0.000367,0.000732,0.000265,0.175201,0.001909,0.161674,0.000516,0.000432,0.000416,0.000342,0.000846,0.001068,0.000322,0.000444,0.959822,0.003027,0.000483,0.000466,0.004812,0.001179,0.000302,0.000477,0.002756,0.050692,0.000837,0.000413,0.0007,0.000213,0.000435,0.001891,0.257187,0.00029,0.000795,0.001222,0.001373
NJ,0.000809,0.001614,0.002638,0.001564,0.001173,0.002407,0.048565,0.025841,0.126593,0.003251,0.003451,0.000315,0.002722,0.001979,0.003784,0.004793,0.001838,0.004493,0.001566,0.019453,0.032119,0.021152,0.002518,0.001542,0.002405,0.001885,0.003346,0.007037,0.001244,0.002663,0.0159,0.9796,0.003817,0.002998,0.131873,0.005884,0.001749,0.001355,0.139322,0.024379,0.00583,0.002161,0.00408,0.001254,0.002309,0.016317,0.02363,0.000963,0.002468,0.009209,0.008324
NM,0.000728,0.001854,0.006478,0.024419,0.004344,0.027647,0.000756,0.000409,0.00062,0.000927,0.001493,0.000445,0.002755,0.006287,0.002281,0.002573,0.005358,0.002147,0.003894,0.000582,0.001025,0.00075,0.000975,0.001168,0.004234,0.003295,0.006711,0.001049,0.002073,0.0051,0.000517,0.000736,0.956307,0.012277,0.000497,0.001548,0.014719,0.002886,0.001287,0.000454,0.001124,0.004106,0.00269,0.016688,0.010636,0.001455,0.00045,0.001611,0.001197,0.001854,0.025001
NV,0.003076,0.001172,0.002283,0.032403,0.035988,0.010674,0.000837,0.002004,0.001294,0.001185,0.001525,0.001815,0.004067,0.029567,0.003095,0.002722,0.003366,0.002072,0.001878,0.001128,0.001564,0.000536,0.001631,0.002762,0.003012,0.001369,0.01844,0.001144,0.004284,0.008214,0.00068,0.000997,0.024365,0.963823,0.000775,0.002002,0.00366,0.012556,0.001464,0.001122,0.001101,0.007427,0.001954,0.002919,0.061068,0.001317,0.00086,0.007677,0.002133,0.001447,0.044425
NY,0.001457,0.002312,0.002717,0.001755,0.001381,0.003219,0.158754,0.020117,0.027783,0.003592,0.004058,0.000389,0.003359,0.002318,0.005138,0.007029,0.00218,0.005611,0.001816,0.046043,0.01889,0.045447,0.004727,0.003098,0.003229,0.002373,0.004015,0.006462,0.002625,0.003519,0.037702,0.170056,0.003745,0.003201,0.987888,0.010372,0.002019,0.002431,0.055685,0.047612,0.005329,0.003065,0.00395,0.001408,0.002792,0.013528,0.161152,0.001769,0.003585,0.01252,0.009526
OH,0.001942,0.007771,0.009629,0.004452,0.002037,0.006577,0.008211,0.009036,0.013618,0.007439,0.009201,0.000296,0.011762,0.005719,0.019123,0.083042,0.006682,0.136107,0.003945,0.0065,0.013314,0.010147,0.068286,0.005898,0.011242,0.006941,0.011001,0.012799,0.007301,0.011484,0.008637,0.007859,0.009845,0.006692,0.009255,0.98464,0.006726,0.003362,0.055735,0.005444,0.017809,0.009765,0.021725,0.003321,0.006656,0.014915,0.011385,0.002458,0.011829,0.235705,0.026031
OK,0.002266,0.004741,0.091887,0.009791,0.00273,0.013461,0.001256,0.001676,0.00113,0.002408,0.002916,0.000296,0.010602,0.005719,0.005859,0.005525,0.070102,0.004586,0.009187,0.000901,0.001609,0.001197,0.00184,0.004093,0.033845,0.007356,0.00921,0.001918,0.006379,0.013532,0.000993,0.001104,0.034996,0.006645,0.000849,0.003084,0.978042,0.002356,0.002344,0.000764,0.00219,0.012594,0.00597,0.034414,0.006256,0.002591,0.001024,0.001572,0.003288,0.00329,0.028348
OR,0.008134,0.000493,0.00134,0.004754,0.009746,0.004251,0.000473,0.000572,0.000346,0.000478,0.00063,0.001593,0.001953,0.085749,0.001235,0.001236,0.001686,0.001152,0.00061,0.000574,0.000494,0.001179,0.000611,0.001435,0.001675,0.000634,0.020841,0.000493,0.00357,0.004057,0.000789,0.000424,0.004711,0.013419,0.00048,0.00075,0.001394,0.97907,0.000601,0.000501,0.000545,0.005108,0.001146,0.000917,0.012348,0.000826,0.000532,0.128874,0.001204,0.000662,0.024258
PA,0.002145,0.003868,0.006099,0.003526,0.001629,0.004693,0.026112,0.038803,0.291105,0.005004,0.006345,0.000352,0.006077,0.003729,0.00862,0.01311,0.004018,0.012059,0.003004,0.015212,0.125979,0.021562,0.007889,0.003398,0.005985,0.004472,0.006553,0.014135,0.0038,0.006579,0.017165,0.167945,0.006994,0.00497,0.061522,0.049112,0.004352,0.002297,0.980522,0.017144,0.013314,0.005776,0.009003,0.002254,0.004666,0.035131,0.026251,0.001756,0.005389,0.129221,0.01765
RI,0.000202,0.000172,0.0003,0.000184,0.000112,0.000274,0.085954,0.002126,0.002078,0.000384,0.000359,1.9e-05,0.000259,0.000164,0.000444,0.000526,0.000153,0.000428,0.000178,0.109849,0.001382,0.010594,0.000274,0.000204,0.000229,0.000164,0.000197,0.000535,0.00023,0.000304,0.021109,0.003204,0.00035,0.000365,0.004342,0.000536,0.0002,0.00023,0.001693,0.952507,0.000498,0.000295,0.000395,0.000128,0.000217,0.001213,0.011876,0.000116,0.00022,0.001059,0.000544
SC,0.001578,0.010613,0.005448,0.002244,0.000806,0.002389,0.005294,0.012144,0.011212,0.015266,0.069742,0.000315,0.002746,0.001706,0.004786,0.008872,0.002373,0.016758,0.005166,0.003953,0.014139,0.004806,0.003596,0.001431,0.004679,0.007589,0.003523,0.154802,0.001359,0.002865,0.003713,0.005839,0.004252,0.002242,0.004057,0.014697,0.00307,0.001167,0.010731,0.004274,0.972311,0.002279,0.022667,0.002192,0.002275,0.028288,0.004259,0.00096,0.0025,0.033209,0.008582
SD,0.001376,0.000548,0.001917,0.001764,0.000627,0.007835,0.000614,0.000532,0.000419,0.000389,0.000559,0.000167,0.041528,0.006583,0.002545,0.002,0.005495,0.001209,0.000628,0.000395,0.000513,0.000411,0.001066,0.030681,0.003779,0.000981,0.0332,0.000425,0.075816,0.052548,0.000408,0.000324,0.00267,0.002242,0.000318,0.000996,0.002603,0.001879,0.000654,0.000287,0.00048,0.946459,0.000964,0.000779,0.004116,0.000647,0.000491,0.0027,0.004751,0.000866,0.09008
TN,0.002307,0.080384,0.066091,0.005198,0.002336,0.006478,0.004011,0.007564,0.007365,0.018794,0.063576,0.000426,0.010512,0.005008,0.020692,0.036889,0.009549,0.138029,0.017343,0.003033,0.009573,0.004341,0.010186,0.004276,0.025951,0.147435,0.008482,0.035542,0.005136,0.008798,0.003632,0.004071,0.01295,0.005477,0.002678,0.02654,0.011583,0.00318,0.008398,0.002841,0.033668,0.007329,0.971206,0.00637,0.005767,0.038594,0.0043,0.00202,0.008831,0.028666,0.023342
TX,0.011817,0.018375,0.09033,0.023509,0.008963,0.040461,0.003302,0.007483,0.004649,0.011684,0.009947,0.002723,0.011696,0.013296,0.010559,0.010703,0.027256,0.011552,0.105092,0.00373,0.005858,0.004788,0.005747,0.006102,0.021292,0.029572,0.026528,0.006775,0.009972,0.015681,0.003387,0.003521,0.195526,0.019382,0.002578,0.007654,0.131587,0.007442,0.005242,0.002746,0.007927,0.016327,0.015469,0.993134,0.016505,0.009573,0.004013,0.006559,0.006063,0.007813,0.051862
UT,0.004816,0.001043,0.002601,0.017569,0.008616,0.022405,0.000885,0.002044,0.000729,0.000974,0.001506,0.001259,0.005581,0.097383,0.00282,0.002536,0.00441,0.002124,0.001497,0.000901,0.002292,0.000786,0.001399,0.002596,0.003671,0.001424,0.056854,0.001027,0.005712,0.012442,0.000993,0.000878,0.017298,0.058571,0.000826,0.001746,0.003737,0.012893,0.001318,0.000836,0.001083,0.011573,0.001959,0.002165,0.974271,0.002596,0.000983,0.00798,0.001976,0.002272,0.138051
VA,0.002711,0.006226,0.006741,0.002665,0.001402,0.003984,0.014862,0.437871,0.07263,0.007588,0.011957,0.000519,0.004242,0.004122,0.005488,0.00934,0.003377,0.022399,0.004537,0.010761,0.187104,0.014381,0.004571,0.002316,0.004731,0.005508,0.006671,0.082129,0.002372,0.004352,0.010813,0.019249,0.005859,0.003106,0.011728,0.016911,0.004204,0.002126,0.035888,0.012416,0.033196,0.004165,0.037234,0.003047,0.004381,0.973553,0.015644,0.001955,0.003566,0.166831,0.011671
VT,0.000162,9.2e-05,0.000199,7.6e-05,5.2e-05,0.000271,0.012621,0.000736,0.001094,0.00021,0.000176,1.9e-05,0.000217,0.000197,0.00029,0.000379,0.00026,0.000424,0.000102,0.014758,0.000799,0.014613,0.000266,0.000152,0.000221,0.00016,0.000335,0.000415,0.000322,0.000366,0.082478,0.002181,0.000169,0.000128,0.007255,0.000524,9.5e-05,0.000193,0.001329,0.006447,0.000305,0.000393,0.000248,5.9e-05,0.000156,0.000777,0.955402,0.00011,0.000252,0.000825,0.000715
WA,0.053296,0.000837,0.001465,0.004886,0.005461,0.004807,0.000945,0.001513,0.000729,0.000816,0.001082,0.003334,0.002265,0.160388,0.001652,0.001464,0.001772,0.001246,0.000883,0.000861,0.000788,0.001304,0.000924,0.002313,0.00162,0.00104,0.053253,0.000916,0.006011,0.005139,0.00087,0.000585,0.00424,0.010495,0.000616,0.00108,0.001739,0.181725,0.000827,0.000501,0.000697,0.008193,0.001243,0.001279,0.010888,0.001145,0.000942,0.987053,0.001529,0.000672,0.026632
WI,0.004249,0.00198,0.003747,0.00299,0.001042,0.004935,0.002316,0.002085,0.001805,0.001607,0.002231,0.000315,0.049563,0.004264,0.095878,0.016936,0.005144,0.006763,0.001217,0.002112,0.002114,0.004698,0.014769,0.14539,0.007625,0.00261,0.014957,0.002449,0.022524,0.00981,0.002788,0.001764,0.003733,0.003329,0.001518,0.005992,0.003323,0.002458,0.003525,0.001385,0.002064,0.024187,0.004796,0.001549,0.003457,0.00263,0.003645,0.002078,0.977377,0.005073,0.021168
WV,0.000405,0.001861,0.002634,0.00094,0.000295,0.001218,0.00264,0.01705,0.010391,0.002147,0.002916,7.4e-05,0.002515,0.001104,0.003391,0.007812,0.001844,0.029556,0.001297,0.001694,0.045415,0.002394,0.003592,0.00113,0.002889,0.001866,0.002047,0.013126,0.00152,0.002258,0.00151,0.00292,0.002392,0.000905,0.002297,0.049225,0.001602,0.000589,0.033413,0.001671,0.013013,0.002161,0.005797,0.000724,0.001413,0.041689,0.00385,0.000412,0.002037,0.954811,0.005893
WY,0.002752,0.001085,0.003068,0.004712,0.002746,0.035479,0.000966,0.001063,0.000675,0.000744,0.00127,0.000167,0.007436,0.051403,0.003244,0.002847,0.005409,0.002177,0.001431,0.000642,0.001033,0.000715,0.001332,0.004287,0.004244,0.001593,0.09458,0.000924,0.01619,0.029081,0.000843,0.000636,0.009241,0.010164,0.000577,0.001641,0.004387,0.008679,0.001258,0.000454,0.001051,0.053796,0.001858,0.001812,0.05412,0.001267,0.000983,0.00642,0.002867,0.001874,0.900652
