STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.001256,0.002846,0.003376,0.002221,0.001585,0.003819,0.010868,0.705976,0.318814,0.004838,0.004743,0.001703,0.002627,0.001706,0.003829,0.005393,0.002806,0.006007,0.00312,0.007319,0.979229,0.006839,0.00298,0.001848,0.00487,0.004584,0.002263,0.009633,0.001628,0.003165,0.00937,0.023227,0.004223,0.002945,0.010505,0.006759,0.002269,0.001258,0.060524,0.010323,0.008308,0.002915,0.006106,0.001967,0.002498,0.121439,0.007582,0.00127,0.002962,0.115008,0.00623
ME,0.000258,0.000319,0.000284,0.000175,0.000174,0.000309,0.006133,0.000716,0.001136,0.000566,0.000507,0.000354,0.000483,0.000857,0.000479,0.000551,0.000343,0.000476,0.000158,0.021351,0.000899,0.982896,0.000498,0.000347,0.00032,0.000299,0.00041,0.000599,0.000373,0.00079,0.104075,0.001308,0.000415,0.00033,0.002482,0.000677,0.000261,0.001664,0.001199,0.010194,0.000538,0.000236,0.000367,0.00017,0.000367,0.000861,0.014633,0.000533,0.001115,0.000574,0.000953
MI,0.0019,0.003182,0.005364,0.003531,0.001626,0.003924,0.006877,0.004864,0.002875,0.004901,0.004362,0.005941,0.007262,0.003152,0.017529,0.050502,0.003908,0.012046,0.002577,0.006428,0.003287,0.007113,0.99042,0.007406,0.007146,0.004109,0.004263,0.003196,0.004528,0.005357,0.00616,0.003295,0.005957,0.005219,0.00498,0.04432,0.003531,0.002263,0.006722,0.005717,0.003434,0.004498,0.006382,0.002259,0.003631,0.00388,0.009298,0.002568,0.021255,0.006936,0.008676
MN,0.003865,0.001862,0.003854,0.004993,0.001581,0.005165,0.00178,0.002798,0.001438,0.002766,0.002536,0.005846,0.056488,0.006165,0.008501,0.005853,0.00823,0.003808,0.001353,0.002112,0.001586,0.002346,0.004853,0.986855,0.007178,0.00206,0.016806,0.001857,0.302688,0.018152,0.00205,0.001549,0.006048,0.005829,0.00202,0.003397,0.003658,0.00328,0.00212,0.001166,0.001403,0.139772,0.0029,0.001775,0.004683,0.001891,0.002246,0.003359,0.081305,0.003241,0.016604
MO,0.001546,0.006355,0.085353,0.00869,0.003143,0.010114,0.003673,0.004697,0.003321,0.003669,0.006311,0.003448,0.04401,0.007862,0.075872,0.018403,0.311666,0.018283,0.00667,0.003254,0.004056,0.0023,0.005797,0.009775,0.982588,0.013475,0.008493,0.003698,0.009277,0.036917,0.002679,0.002708,0.021008,0.008068,0.002384,0.008126,0.040677,0.004281,0.004858,0.002239,0.004932,0.015247,0.016062,0.006827,0.008358,0.005026,0.003151,0.00296,0.010459,0.006936,0.03151
MS,0.000612,0.065536,0.040744,0.003674,0.001253,0.002315,0.001433,0.002915,0.0023,0.006107,0.010551,0.000913,0.003876,0.008243,0.004043,0.004779,0.00427,0.008162,0.089279,0.001007,0.002783,0.001218,0.002238,0.001687,0.007972,0.978208,0.002295,0.00376,0.003494,0.003465,0.00103,0.001534,0.010031,0.002645,0.001066,0.003205,0.007117,0.001282,0.002525,0.000888,0.006102,0.003622,0.069003,0.006023,0.002448,0.00371,0.001529,0.000934,0.00262,0.003823,0.008444
MT,0.001739,0.000465,0.000647,0.001321,0.000575,0.004301,0.000279,0.000267,0.000129,0.000259,0.000439,0.001526,0.00146,0.02259,0.00078,0.000698,0.001022,0.000756,0.000366,0.000276,0.000406,0.000701,0.000353,0.002287,0.000802,0.000338,0.981325,0.000739,0.037734,0.002499,0.000239,0.000275,0.001767,0.003153,0.000276,0.000581,0.00071,0.003485,0.000403,0.000241,0.00038,0.009688,0.000524,0.000399,0.008758,0.000443,0.000374,0.00595,0.001073,0.000423,0.059364
NC,0.002512,0.015541,0.00906,0.004111,0.004107,0.004771,0.009088,0.024152,0.021678,0.013892,0.033511,0.002589,0.007062,0.002762,0.00601,0.008541,0.004813,0.015095,0.006864,0.007679,0.020705,0.009565,0.004645,0.00399,0.006439,0.010792,0.005165,0.985688,0.002646,0.00518,0.012699,0.009862,0.005965,0.006514,0.007477,0.009381,0.004809,0.002448,0.011683,0.008973,0.215385,0.003555,0.034372,0.003539,0.003971,0.074431,0.012012,0.002795,0.006066,0.026927,0.008701
ND,0.00058,0.000231,0.000662,0.00122,0.000203,0.001419,0.000181,0.000233,0.000101,0.000289,0.000231,0.000613,0.003887,0.003186,0.001033,0.000974,0.001479,0.000518,0.000265,0.000178,0.000167,0.000335,0.000422,0.041431,0.001042,0.000542,0.033416,0.000198,0.979734,0.005015,0.00026,0.000139,0.001319,0.001193,0.000159,0.000489,0.001151,0.000973,0.000304,0.000167,0.000326,0.043064,0.000342,0.000381,0.001375,0.000282,0.000998,0.001113,0.00241,0.000499,0.012305
NE,0.001546,0.001412,0.003365,0.004118,0.001636,0.01369,0.000983,0.000999,0.000891,0.000947,0.001781,0.001826,0.104246,0.008052,0.005409,0.003805,0.023984,0.002749,0.001249,0.001021,0.001024,0.000975,0.001494,0.00798,0.009745,0.001775,0.007674,0.001432,0.024693,0.979408,0.001063,0.001172,0.008372,0.006834,0.001006,0.002299,0.005514,0.003457,0.001778,0.002017,0.001,0.073508,0.002081,0.001609,0.009278,0.001548,0.001934,0.002589,0.004132,0.002048,0.078852
NH,0.000193,0.0004,0.000385,0.000347,0.000377,0.000836,0.020679,0.001882,0.003421,0.000934,0.000479,0.000436,0.000791,0.000329,0.000868,0.000879,0.000596,0.000844,0.000249,0.143969,0.001722,0.135753,0.000732,0.000528,0.000545,0.000401,0.000574,0.001198,0.00056,0.000748,0.97214,0.00244,0.000456,0.000548,0.00336,0.001111,0.000619,0.000852,0.002409,0.040053,0.000753,0.00059,0.000807,0.000276,0.000482,0.001632,0.251599,0.000299,0.00112,0.00108,0.00139
NJ,0.001224,0.002204,0.004379,0.002933,0.002911,0.003675,0.04693,0.034646,0.147548,0.0065,0.004521,0.002535,0.003672,0.002243,0.005237,0.005959,0.002742,0.005351,0.002391,0.019403,0.032083,0.012718,0.0033,0.002663,0.003557,0.003039,0.00282,0.006785,0.001611,0.003194,0.014651,0.982338,0.004215,0.004707,0.136987,0.007418,0.002369,0.002086,0.111391,0.021257,0.00641,0.001533,0.005362,0.002197,0.003609,0.01779,0.0234,0.001713,0.003399,0.009565,0.008238
NM,0.000741,0.002024,0.006263,0.023332,0.00453,0.016789,0.000915,0.001133,0.001006,0.001094,0.001746,0.001199,0.003458,0.005637,0.002581,0.003386,0.005099,0.002599,0.004227,0.000685,0.001265,0.000838,0.001074,0.001713,0.004564,0.003503,0.004361,0.00103,0.002798,0.006436,0.000716,0.000842,0.969467,0.014054,0.00062,0.001612,0.011668,0.003035,0.001402,0.000666,0.001231,0.00401,0.002836,0.015496,0.009475,0.001558,0.000842,0.001731,0.001408,0.001723,0.022011
NV,0.005733,0.001989,0.002952,0.038041,0.029396,0.010684,0.001731,0.003881,0.001826,0.002253,0.002594,0.01379,0.004306,0.023871,0.003957,0.003212,0.004669,0.002712,0.002407,0.001905,0.002342,0.001295,0.00246,0.00518,0.003892,0.001778,0.012265,0.002181,0.007225,0.007862,0.001876,0.002266,0.027239,0.967044,0.001948,0.002694,0.004235,0.011098,0.002008,0.001721,0.001767,0.006251,0.002794,0.004399,0.066881,0.002331,0.001591,0.009063,0.003764,0.001617,0.029219
NY,0.002158,0.004015,0.00453,0.003965,0.00399,0.004777,0.169662,0.03288,0.03601,0.009558,0.007174,0.003298,0.00616,0.005212,0.007083,0.008477,0.003606,0.007395,0.003353,0.043266,0.023071,0.044033,0.007603,0.007059,0.005131,0.004313,0.003558,0.008185,0.002951,0.005287,0.033423,0.218414,0.005053,0.006331,0.988282,0.013112,0.00487,0.004763,0.054897,0.04194,0.007435,0.002797,0.006401,0.003085,0.0066,0.016188,0.133724,0.003322,0.006189,0.014129,0.008907
OH,0.001321,0.007097,0.011113,0.005054,0.00248,0.006037,0.010403,0.008095,0.01196,0.00595,0.009715,0.00263,0.013573,0.004909,0.017829,0.072651,0.007415,0.133622,0.004468,0.007817,0.009919,0.009519,0.054513,0.005862,0.013046,0.008141,0.007592,0.007818,0.007632,0.011787,0.009142,0.008342,0.011541,0.007271,0.008866,0.988472,0.007516,0.004,0.049654,0.006124,0.007905,0.00684,0.016506,0.003953,0.006474,0.011381,0.013416,0.003182,0.011238,0.207252,0.023581
OK,0.001353,0.003874,0.084152,0.009122,0.002744,0.007508,0.001643,0.001716,0.001236,0.001712,0.003542,0.001349,0.00999,0.007472,0.005851,0.005358,0.065149,0.004725,0.007544,0.00107,0.00182,0.001752,0.001727,0.003587,0.030914,0.008141,0.005394,0.002093,0.007326,0.013125,0.001095,0.001275,0.032764,0.006697,0.001157,0.00315,0.984016,0.002432,0.002482,0.000777,0.002312,0.007278,0.005972,0.026417,0.006107,0.002753,0.001685,0.001866,0.003522,0.003475,0.023323
OR,0.012787,0.000926,0.001783,0.004595,0.006237,0.003238,0.00069,0.001149,0.000489,0.000749,0.000793,0.008476,0.002838,0.067327,0.001293,0.001222,0.00138,0.001299,0.000699,0.001024,0.00057,0.003183,0.000738,0.001547,0.002266,0.000849,0.012625,0.001095,0.002697,0.003613,0.001551,0.00065,0.005078,0.01018,0.000946,0.000935,0.00142,0.987033,0.000776,0.000611,0.000731,0.004212,0.001235,0.001011,0.009744,0.00111,0.000967,0.112247,0.002634,0.000808,0.022371
PA,0.002094,0.004802,0.008427,0.004317,0.002625,0.005134,0.024089,0.055883,0.318656,0.006823,0.007097,0.002535,0.00752,0.003723,0.008778,0.014165,0.004892,0.01366,0.003768,0.015068,0.115117,0.016373,0.007979,0.003942,0.008168,0.006299,0.004197,0.009675,0.004816,0.008186,0.01733,0.169218,0.007932,0.005869,0.049678,0.048435,0.005176,0.0025,0.985319,0.014245,0.009183,0.004044,0.009354,0.003309,0.005165,0.032435,0.023338,0.002285,0.005442,0.126583,0.015523
RI,9.7e-05,0.00024,0.000334,0.000246,0.000219,0.000365,0.046245,0.001582,0.002041,0.000662,0.000376,0.000164,0.000347,0.000121,0.000556,0.000564,0.00017,0.000589,0.000221,0.093188,0.001218,0.007463,0.000367,0.000163,0.000291,0.000211,0.00018,0.000556,0.000288,0.001444,0.015952,0.002717,0.000332,0.000452,0.002791,0.000515,0.000197,0.000165,0.001278,0.971417,0.000434,0.000135,0.000422,0.000171,0.000477,0.001129,0.00833,0.000151,0.000343,0.000703,0.000772
SC,0.001192,0.01111,0.006162,0.002226,0.001492,0.002235,0.004133,0.009194,0.008136,0.010832,0.054949,0.001213,0.003475,0.00252,0.003653,0.006194,0.002595,0.010237,0.005216,0.003127,0.009929,0.00297,0.002429,0.001481,0.004901,0.008303,0.002345,0.126802,0.001882,0.002352,0.004132,0.004982,0.004298,0.002574,0.003485,0.005488,0.003215,0.001061,0.006272,0.003663,0.98011,0.00219,0.013951,0.002147,0.001955,0.018271,0.004212,0.001036,0.002637,0.017234,0.007388
SD,0.000451,0.0003,0.00155,0.001209,0.000317,0.002553,0.000626,0.0003,0.000187,0.000295,0.000371,0.000504,0.028562,0.002849,0.001261,0.001149,0.002987,0.000835,0.000344,0.000268,0.000326,0.000213,0.000451,0.020347,0.001731,0.000574,0.012166,0.000243,0.056406,0.029179,0.000347,0.000201,0.001917,0.001625,0.000231,0.000556,0.001345,0.001138,0.000371,0.000148,0.00031,0.974172,0.000585,0.000415,0.001966,0.000333,0.000281,0.001368,0.002348,0.000582,0.045437
TN,0.001933,0.067371,0.071749,0.0056,0.004252,0.00536,0.004074,0.009827,0.008079,0.009822,0.054166,0.002317,0.009281,0.00445,0.013372,0.021318,0.00846,0.105532,0.013635,0.00347,0.014256,0.00297,0.007171,0.00468,0.019082,0.138286,0.00528,0.026434,0.004766,0.007497,0.004425,0.005152,0.013657,0.006534,0.003442,0.0151,0.01016,0.00297,0.007961,0.003034,0.023878,0.005273,0.979707,0.005904,0.005187,0.036733,0.00415,0.002149,0.007356,0.020271,0.017119
TX,0.006764,0.018751,0.098687,0.026583,0.012258,0.027326,0.006158,0.017173,0.007734,0.011639,0.013607,0.012891,0.016511,0.01697,0.014565,0.013181,0.033519,0.014857,0.11812,0.00603,0.009842,0.005361,0.0074,0.009385,0.02401,0.036478,0.017003,0.008915,0.01567,0.020062,0.006528,0.008052,0.210924,0.02727,0.005835,0.009429,0.126684,0.00949,0.008202,0.004958,0.009613,0.015045,0.019416,0.99352,0.019438,0.013321,0.005803,0.008743,0.008717,0.010532,0.04276
UT,0.002673,0.001147,0.002168,0.010275,0.004976,0.01384,0.001096,0.002282,0.000891,0.001112,0.001554,0.005696,0.006303,0.080219,0.002421,0.002119,0.003187,0.001851,0.001148,0.001067,0.001324,0.000868,0.001095,0.00251,0.002946,0.001215,0.052747,0.001086,0.006037,0.009035,0.000933,0.001087,0.014005,0.036932,0.001319,0.001618,0.002776,0.009016,0.001334,0.001092,0.000977,0.006133,0.00166,0.001954,0.980364,0.001946,0.001404,0.00604,0.001712,0.001844,0.098056
VA,0.001804,0.008317,0.007471,0.004039,0.002683,0.00538,0.012022,0.522753,0.047036,0.008966,0.012551,0.003747,0.004896,0.003004,0.006843,0.00923,0.005605,0.018311,0.008134,0.010456,0.194435,0.010464,0.004806,0.003395,0.00745,0.007859,0.004804,0.059155,0.003884,0.00574,0.01207,0.015847,0.007451,0.004747,0.010054,0.010701,0.0055,0.002685,0.024649,0.012266,0.023177,0.003976,0.034532,0.004165,0.004705,0.980406,0.014446,0.00251,0.004484,0.147504,0.009834
VT,0.000129,0.00016,0.000377,0.000116,0.000122,0.000425,0.020582,0.001049,0.002128,0.00039,0.000253,0.000123,0.000261,0.000268,0.000355,0.000404,0.000245,0.000351,9.8e-05,0.018425,0.000907,0.009687,0.000295,0.00022,0.000305,0.000275,0.000557,0.000524,0.000661,0.000501,0.08731,0.00427,0.000207,0.000259,0.008311,0.000539,0.000449,0.000141,0.001556,0.009805,0.000495,0.000303,0.000327,0.000103,0.000318,0.000859,0.963652,0.000102,0.000429,0.000793,0.000901
WA,0.065999,0.001509,0.002125,0.00597,0.006035,0.005377,0.001311,0.002682,0.000762,0.001234,0.00126,0.019269,0.002667,0.14907,0.001858,0.001609,0.002191,0.001549,0.001085,0.001689,0.001226,0.002559,0.001415,0.003196,0.002009,0.001092,0.036318,0.001952,0.005105,0.00597,0.001377,0.001255,0.005277,0.010403,0.001219,0.001846,0.002133,0.176292,0.001319,0.00124,0.001138,0.005981,0.001441,0.001547,0.011141,0.001546,0.001092,0.989831,0.00296,0.000922,0.020775
WI,0.003028,0.002437,0.003843,0.003475,0.001328,0.003394,0.00247,0.001599,0.001624,0.002436,0.002673,0.002889,0.037697,0.004087,0.061172,0.013567,0.005816,0.006126,0.001516,0.002894,0.001825,0.005971,0.009889,0.091877,0.007464,0.002982,0.007542,0.002457,0.016773,0.010054,0.003384,0.00181,0.004115,0.003884,0.001909,0.00528,0.003076,0.003163,0.00284,0.001221,0.002152,0.012889,0.004173,0.001494,0.003347,0.002394,0.003182,0.002179,0.986574,0.00507,0.012794
WV,0.000258,0.001985,0.002844,0.000945,0.000384,0.000966,0.002705,0.016074,0.006512,0.001499,0.002752,0.000327,0.002108,0.001152,0.00299,0.005984,0.00212,0.024834,0.001495,0.00147,0.036722,0.001843,0.002142,0.001228,0.002854,0.002225,0.001181,0.007542,0.001272,0.001862,0.001659,0.002529,0.002514,0.001142,0.002021,0.037126,0.001731,0.000519,0.025003,0.001869,0.006265,0.001449,0.00482,0.00091,0.001435,0.035199,0.003089,0.000408,0.002102,0.970224,0.005097
WY,0.000612,0.000663,0.001736,0.002488,0.001269,0.019764,0.001071,0.000483,0.000359,0.000407,0.000738,0.000749,0.004177,0.023092,0.001936,0.001907,0.002821,0.001345,0.000719,0.0004,0.000552,0.000579,0.00053,0.001882,0.002332,0.000891,0.040548,0.000507,0.011074,0.019679,0.000423,0.000531,0.007376,0.006083,0.000461,0.001063,0.002477,0.005495,0.000885,0.000259,0.000627,0.026317,0.001169,0.00089,0.022582,0.000716,0.000718,0.00312,0.0013,0.001194,0.95809
