STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
MD,0.000689,0.002277,0.003406,0.00179,0.00098,0.002201,0.010832,0.709444,0.361612,0.003714,0.00424,0.000333,0.002422,0.002482,0.003261,0.005002,0.001873,0.005081,0.001877,0.005586,0.974837,0.00757,0.002088,0.001267,0.00272,0.002918,0.003655,0.010855,0.001297,0.002325,0.007342,0.020626,0.004574,0.002502,0.008388,0.006677,0.002142,0.001141,0.066933,0.008125,0.007857,0.00212,0.005284,0.001435,0.002838,0.106953,0.008374,0.000851,0.001982,0.115152,0.00703
ME,0.000246,0.000271,0.000376,0.000209,0.000129,0.000278,0.011542,0.001223,0.0021,0.000483,0.000551,4.2e-05,0.000376,0.000455,0.00049,0.000666,0.00028,0.000477,0.000188,0.03084,0.00129,0.978677,0.000385,0.00029,0.000326,0.00023,0.000303,0.000748,0.000408,0.000519,0.131677,0.002241,0.000499,0.000259,0.002873,0.000761,0.000276,0.000423,0.001636,0.012214,0.000565,0.000197,0.000363,0.000177,0.00033,0.001099,0.027562,0.00017,0.000445,0.000808,0.000883
MI,0.001624,0.002382,0.004271,0.00282,0.00109,0.00303,0.002497,0.003879,0.003012,0.002513,0.003307,0.000333,0.006173,0.002457,0.020465,0.056088,0.002567,0.01041,0.001531,0.002005,0.002938,0.003673,0.98969,0.005497,0.005317,0.002745,0.004074,0.002998,0.003434,0.00474,0.002538,0.002409,0.004682,0.003669,0.003088,0.042963,0.00276,0.001564,0.005913,0.001885,0.003032,0.004546,0.005752,0.001674,0.003037,0.0034,0.004371,0.001495,0.022551,0.006193,0.01063
MN,0.002952,0.001065,0.002907,0.003054,0.001137,0.004541,0.001282,0.001686,0.000954,0.001187,0.001693,0.000437,0.052656,0.005455,0.00804,0.005894,0.006109,0.002915,0.000937,0.000964,0.001323,0.002102,0.004106,0.987342,0.005939,0.001396,0.018787,0.001197,0.320733,0.014484,0.001262,0.0009,0.003954,0.003798,0.001185,0.002989,0.003511,0.002868,0.001896,0.000717,0.00118,0.108161,0.002282,0.001229,0.004288,0.001547,0.001979,0.00304,0.082025,0.00232,0.024214
MO,0.001328,0.005711,0.101695,0.008053,0.00256,0.011745,0.002417,0.001771,0.002545,0.003059,0.005202,0.000312,0.047501,0.00838,0.078721,0.018745,0.299618,0.017827,0.007222,0.001736,0.003635,0.002428,0.004973,0.008374,0.979214,0.012966,0.0115,0.003573,0.007253,0.041729,0.002599,0.002097,0.02333,0.007894,0.001724,0.007615,0.041108,0.004407,0.00441,0.001699,0.004575,0.016435,0.015996,0.006289,0.009243,0.004057,0.002669,0.00287,0.009838,0.007295,0.044115
MS,0.000394,0.069011,0.039019,0.003358,0.001085,0.002386,0.00115,0.001307,0.001103,0.006426,0.009884,0.000271,0.002965,0.003367,0.003805,0.004579,0.003574,0.007783,0.099946,0.000668,0.002283,0.001122,0.00159,0.001251,0.007574,0.975454,0.002514,0.003476,0.001945,0.003289,0.00073,0.001091,0.011051,0.002547,0.000726,0.00296,0.006797,0.001268,0.0022,0.000584,0.005443,0.002819,0.069476,0.006108,0.002539,0.003502,0.000874,0.000659,0.001873,0.0038,0.009984
MT,0.002116,0.000616,0.001195,0.002084,0.0013,0.004738,0.000447,0.000379,0.000382,0.000437,0.000628,0.000104,0.002081,0.039059,0.00126,0.001333,0.001642,0.00103,0.000576,0.000269,0.000593,0.00049,0.00064,0.003121,0.001476,0.000735,0.969899,0.000503,0.040491,0.003602,0.000289,0.000358,0.002793,0.004172,0.000311,0.000916,0.001248,0.006254,0.000679,0.000345,0.000487,0.015779,0.00084,0.000677,0.012211,0.000602,0.000506,0.011223,0.001964,0.000882,0.085445
NC,0.000836,0.011167,0.00754,0.003783,0.001865,0.004196,0.007067,0.026138,0.019427,0.013442,0.034763,0.000541,0.005224,0.003035,0.005574,0.009869,0.003827,0.015416,0.005913,0.005222,0.023807,0.008631,0.004847,0.002747,0.00545,0.008034,0.004377,0.981894,0.002137,0.00432,0.008284,0.007963,0.007057,0.004134,0.005354,0.011653,0.004162,0.002167,0.01328,0.007302,0.219851,0.003519,0.036635,0.002883,0.00339,0.087106,0.008696,0.001661,0.004128,0.031845,0.01175
ND,0.000836,0.000199,0.000437,0.000665,0.000222,0.001351,0.00019,0.000253,0.000148,0.000143,0.000207,8.3e-05,0.00301,0.003489,0.001117,0.001058,0.00127,0.000592,0.000286,0.000156,0.000234,0.000224,0.000479,0.046623,0.000964,0.000323,0.036596,0.000189,0.980379,0.003627,0.000182,0.000183,0.001066,0.000976,0.000159,0.000574,0.000824,0.001117,0.000364,0.000186,0.000259,0.036498,0.000349,0.000315,0.001388,0.000277,0.000736,0.001401,0.003,0.00042,0.010562
NE,0.000689,0.001263,0.003914,0.003853,0.001934,0.019092,0.001033,0.000717,0.000806,0.000751,0.001467,0.000104,0.103235,0.00994,0.005668,0.00487,0.027508,0.002967,0.00129,0.000842,0.001114,0.001306,0.001911,0.007527,0.01141,0.001785,0.010895,0.001039,0.012152,0.975797,0.001186,0.000934,0.010579,0.008001,0.00086,0.002762,0.005995,0.00428,0.001911,0.001115,0.001105,0.103134,0.002298,0.001688,0.01159,0.001474,0.002393,0.00262,0.004569,0.001837,0.091422
NH,0.000197,0.000322,0.000358,0.000276,0.000176,0.000467,0.022176,0.00097,0.002969,0.000588,0.00043,8.3e-05,0.000435,0.000307,0.000701,0.000905,0.000269,0.000718,0.000203,0.163476,0.001599,0.145387,0.000458,0.000259,0.00042,0.000356,0.000489,0.000969,0.000264,0.000577,0.970482,0.00269,0.000567,0.00032,0.003584,0.001026,0.000339,0.00032,0.002462,0.043572,0.000796,0.000219,0.000662,0.000192,0.000353,0.001406,0.245157,0.000163,0.000557,0.00084,0.001189
NJ,0.000689,0.001789,0.002973,0.001996,0.001392,0.002146,0.041233,0.027066,0.126214,0.003993,0.003244,0.000187,0.002689,0.002089,0.003738,0.00516,0.001749,0.004067,0.001587,0.014372,0.026616,0.013569,0.002161,0.00137,0.002494,0.001981,0.002514,0.005664,0.001129,0.002737,0.011658,0.982528,0.004831,0.002936,0.129907,0.005772,0.001998,0.001346,0.116536,0.017418,0.004953,0.001595,0.003997,0.001313,0.0025,0.013601,0.017715,0.000974,0.002251,0.008019,0.008966
NM,0.000394,0.001993,0.006703,0.024882,0.004755,0.020178,0.000791,0.000548,0.000848,0.001065,0.001614,0.000333,0.003059,0.005787,0.002633,0.003034,0.005549,0.002395,0.003521,0.000508,0.001223,0.000531,0.000835,0.001114,0.004387,0.003391,0.005052,0.001093,0.002137,0.005548,0.000745,0.000869,0.959425,0.013355,0.000609,0.001768,0.012196,0.003423,0.0014,0.000425,0.001308,0.00389,0.002991,0.014651,0.010324,0.001631,0.000736,0.001813,0.001162,0.00169,0.024621
NV,0.003149,0.001067,0.002338,0.032015,0.033227,0.009456,0.000747,0.001981,0.001188,0.001416,0.001667,0.001332,0.003662,0.02563,0.003052,0.002899,0.002992,0.001941,0.00258,0.000786,0.001649,0.000653,0.001708,0.002667,0.002849,0.001433,0.012734,0.00128,0.003674,0.007568,0.000851,0.001013,0.02221,0.968966,0.00078,0.002017,0.003647,0.011887,0.001445,0.00069,0.001071,0.004371,0.001793,0.003015,0.056146,0.001314,0.000828,0.007474,0.001982,0.00127,0.038307
NY,0.000886,0.002168,0.003029,0.002183,0.001584,0.002676,0.156743,0.021332,0.025557,0.004435,0.003873,0.000395,0.003667,0.002531,0.004694,0.00683,0.002347,0.004836,0.001674,0.036318,0.016119,0.031404,0.0042,0.00264,0.002972,0.002122,0.003119,0.00566,0.002113,0.00385,0.029229,0.183345,0.004507,0.003089,0.989482,0.009738,0.002087,0.00198,0.054303,0.033137,0.005049,0.002404,0.003969,0.00144,0.003053,0.010968,0.145171,0.001422,0.003014,0.010559,0.009679
OH,0.000787,0.006242,0.010622,0.004964,0.002113,0.005706,0.008605,0.007968,0.012492,0.005096,0.008356,0.000499,0.011496,0.005627,0.017968,0.078009,0.006668,0.132392,0.003509,0.005439,0.011469,0.008856,0.05953,0.005318,0.0112,0.00667,0.009219,0.009341,0.00586,0.010807,0.00757,0.007631,0.013251,0.006445,0.008022,0.986707,0.006867,0.003169,0.051592,0.004992,0.009783,0.008218,0.016756,0.003235,0.00665,0.012374,0.011503,0.00278,0.010815,0.229989,0.029206
OK,0.001181,0.003651,0.088608,0.010339,0.002869,0.008946,0.001238,0.001054,0.001294,0.001579,0.002847,0.00025,0.009282,0.005848,0.00614,0.00599,0.063497,0.00475,0.008339,0.000686,0.001832,0.001388,0.001641,0.003453,0.029786,0.006722,0.007077,0.002083,0.004803,0.013025,0.001186,0.001191,0.039509,0.007162,0.000932,0.003368,0.981378,0.002862,0.002377,0.000664,0.002401,0.008392,0.005839,0.03029,0.006466,0.002584,0.001472,0.001701,0.003113,0.003548,0.028765
OR,0.013088,0.000531,0.001181,0.004628,0.007956,0.003829,0.000498,0.00059,0.000467,0.000505,0.00075,0.001353,0.001839,0.078819,0.001229,0.001169,0.001572,0.00112,0.00056,0.000655,0.000538,0.001102,0.000447,0.001248,0.001672,0.000632,0.016645,0.00057,0.002354,0.004237,0.000958,0.000508,0.005343,0.011494,0.000466,0.000828,0.001321,0.983054,0.000696,0.000425,0.000681,0.003453,0.001088,0.000839,0.010708,0.000856,0.000506,0.112211,0.001061,0.000808,0.025844
PA,0.001574,0.003749,0.006689,0.003896,0.00175,0.004229,0.024176,0.04688,0.295186,0.0049,0.005713,0.000208,0.006351,0.004128,0.008246,0.013413,0.003902,0.011582,0.002998,0.01172,0.123307,0.01661,0.006817,0.003006,0.005991,0.004478,0.005936,0.010751,0.003458,0.006735,0.014029,0.158794,0.008987,0.004637,0.053744,0.047021,0.004633,0.002367,0.982837,0.013196,0.009493,0.004131,0.008727,0.002403,0.004817,0.030328,0.021488,0.001708,0.004905,0.133321,0.018373
RI,4.9e-05,0.000113,0.000245,0.00023,0.000118,0.000185,0.053683,0.001602,0.00193,0.000365,0.00025,0.000104,0.000178,0.000184,0.000335,0.000423,0.000124,0.000351,0.000124,0.088487,0.001235,0.006713,0.000182,0.000145,0.00021,0.000122,0.00014,0.000552,0.000192,0.000305,0.014394,0.002945,0.000202,0.000206,0.003046,0.000503,0.00021,0.000163,0.001442,0.968695,0.000484,0.000109,0.000309,0.000112,0.000361,0.000953,0.008558,0.000119,0.000203,0.000766,0.000577
SC,0.000492,0.009419,0.005184,0.002275,0.000885,0.002125,0.004013,0.00898,0.007678,0.011319,0.061405,0.000208,0.002619,0.001401,0.003674,0.006581,0.002325,0.01045,0.004709,0.002531,0.010547,0.003448,0.00272,0.001507,0.003936,0.006844,0.002817,0.142938,0.001993,0.002696,0.003086,0.004577,0.00533,0.001983,0.002896,0.007347,0.002878,0.001226,0.006955,0.002947,0.976414,0.002317,0.01608,0.00199,0.002079,0.020384,0.003911,0.000872,0.00209,0.017602,0.008151
SD,0.000787,0.000552,0.001562,0.001433,0.000514,0.005386,0.00041,0.000253,0.000445,0.000351,0.000494,0.000104,0.037468,0.005062,0.001897,0.001693,0.003961,0.001093,0.000549,0.000195,0.000476,0.000204,0.000826,0.024069,0.002644,0.000838,0.022325,0.000475,0.053459,0.043386,0.000365,0.000276,0.00282,0.001968,0.00028,0.000916,0.001921,0.001811,0.000568,0.000239,0.000509,0.967086,0.000864,0.000657,0.003344,0.000463,0.00069,0.002392,0.004079,0.000819,0.068362
TN,0.002116,0.069864,0.064618,0.005562,0.002501,0.00571,0.003823,0.004975,0.005726,0.011012,0.059859,0.000291,0.008792,0.004915,0.015161,0.026342,0.008331,0.118502,0.01221,0.002626,0.007884,0.003755,0.008311,0.003975,0.020531,0.13674,0.00738,0.032843,0.004299,0.008384,0.003572,0.004038,0.016422,0.005629,0.002517,0.017836,0.009808,0.003508,0.007813,0.002443,0.027398,0.007059,0.975373,0.005813,0.006075,0.037747,0.003865,0.002077,0.006981,0.023196,0.024995
TX,0.006003,0.013998,0.089323,0.024546,0.00924,0.025808,0.003032,0.006029,0.004454,0.008877,0.009791,0.002018,0.011026,0.012717,0.010947,0.010916,0.025107,0.011389,0.111471,0.002908,0.00634,0.004081,0.005037,0.005471,0.018565,0.026045,0.017623,0.006532,0.009078,0.01427,0.002903,0.00375,0.207975,0.02118,0.002625,0.007154,0.118035,0.007564,0.005415,0.002151,0.007301,0.01237,0.014826,0.993856,0.0159,0.00873,0.002807,0.00604,0.00529,0.007547,0.047137
UT,0.001919,0.001078,0.002554,0.014819,0.007613,0.019766,0.000908,0.001476,0.000594,0.000978,0.001579,0.000416,0.004972,0.076718,0.002832,0.00273,0.003961,0.001933,0.001177,0.000777,0.001256,0.000837,0.001239,0.002377,0.003287,0.001377,0.037317,0.001026,0.004323,0.011896,0.00076,0.000833,0.017946,0.053571,0.000744,0.001786,0.003261,0.012044,0.001321,0.001036,0.001165,0.007147,0.001879,0.001919,0.97771,0.0015,0.00115,0.00717,0.001751,0.00169,0.114107
VA,0.001673,0.005665,0.006524,0.003018,0.001517,0.00359,0.00999,0.463322,0.054846,0.006825,0.010442,0.000562,0.003633,0.005357,0.005099,0.008847,0.003267,0.020115,0.004243,0.006819,0.181488,0.010345,0.003713,0.002293,0.004421,0.005415,0.007263,0.068277,0.002546,0.004221,0.008558,0.013902,0.008137,0.003135,0.007713,0.011343,0.003967,0.00189,0.025919,0.008815,0.022908,0.003082,0.036338,0.003019,0.005492,0.978263,0.011273,0.001839,0.002965,0.151216,0.012531
VT,9.8e-05,0.000139,0.000188,0.000191,6.9e-05,0.000189,0.013761,0.000632,0.000997,0.000208,0.000181,0.0,0.000316,0.00016,0.00033,0.000433,0.000145,0.000383,7.1e-05,0.014667,0.000684,0.012039,0.000261,0.000164,0.000236,0.000197,0.000233,0.000374,0.000384,0.000387,0.082505,0.00213,0.000351,0.000183,0.006728,0.000538,0.00014,0.000157,0.00123,0.007116,0.000278,0.000153,0.000271,8.2e-05,0.000176,0.000688,0.964708,9e-05,0.000228,0.000535,0.000815
WA,0.044824,0.000727,0.001303,0.005368,0.005035,0.004419,0.00074,0.001138,0.000764,0.000799,0.00106,0.003059,0.00212,0.150647,0.001627,0.001398,0.001911,0.001207,0.000703,0.000855,0.000826,0.000877,0.00076,0.00201,0.002087,0.000717,0.04479,0.000872,0.005187,0.004608,0.000669,0.000621,0.004696,0.010121,0.000607,0.001227,0.00156,0.169448,0.001004,0.00069,0.000756,0.006557,0.001217,0.001121,0.00968,0.000969,0.000552,0.989066,0.001369,0.000955,0.026931
WI,0.002313,0.001983,0.003871,0.002654,0.001024,0.003573,0.001831,0.00097,0.001654,0.001514,0.002057,0.000166,0.044511,0.003981,0.077208,0.014448,0.0043,0.005819,0.001241,0.001628,0.0022,0.003122,0.01218,0.126612,0.006627,0.002515,0.010569,0.001959,0.018636,0.008038,0.002538,0.001496,0.004426,0.003356,0.001331,0.005573,0.003301,0.002089,0.003079,0.001248,0.001811,0.01685,0.003976,0.001404,0.00359,0.002338,0.002623,0.001907,0.98498,0.003947,0.019595
WV,0.000197,0.001709,0.002757,0.000991,0.000363,0.001027,0.0026,0.018381,0.008081,0.001505,0.002552,2.1e-05,0.002189,0.000995,0.003155,0.006667,0.001841,0.027365,0.00123,0.001493,0.046048,0.002122,0.002763,0.000988,0.002644,0.001808,0.001583,0.009237,0.001273,0.002251,0.001687,0.002842,0.002699,0.00106,0.001918,0.04344,0.001663,0.000682,0.028967,0.001513,0.007167,0.001683,0.005076,0.000762,0.00168,0.038912,0.003819,0.000467,0.001817,0.964072,0.006351
WY,0.000689,0.001016,0.003043,0.004221,0.00256,0.031085,0.00093,0.000464,0.000615,0.000718,0.001246,0.000104,0.00644,0.041099,0.002941,0.00293,0.004645,0.002063,0.001211,0.000543,0.000935,0.000531,0.001104,0.003124,0.003838,0.001429,0.066394,0.000915,0.010471,0.025753,0.000593,0.000704,0.010552,0.010456,0.000562,0.001733,0.003713,0.008138,0.001357,0.000478,0.001049,0.037591,0.001903,0.00147,0.039264,0.001105,0.001012,0.005487,0.00244,0.001648,0.925185
