STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.005654,0.000389,0.000551,0.004982,0.007979,0.002853,0.000615,0.001069,0.00028,0.000748,0.000663,0.947685,0.000638,0.00249,0.00102,0.000575,0.000768,0.000414,0.000487,0.000877,0.000716,0.000509,0.000505,0.000727,0.000742,0.000377,0.001379,0.000569,0.000675,0.000745,0.000635,0.000807,0.000985,0.006403,0.000669,0.000637,0.000824,0.003647,0.000523,0.000839,0.000502,0.000588,0.000568,0.001537,0.003623,0.000848,0.000168,0.005283,0.000449,0.000338,0.000963
IA,0.003872,0.002455,0.007403,0.005491,0.002049,0.019272,0.001409,0.006222,0.001418,0.003032,0.002533,0.003189,0.948858,0.009682,0.052453,0.011425,0.032107,0.006639,0.001781,0.001339,0.001847,0.001935,0.004911,0.065087,0.040171,0.003093,0.02424,0.001849,0.023652,0.244039,0.001237,0.001135,0.010427,0.009014,0.001427,0.004539,0.008871,0.003948,0.002848,0.001461,0.002157,0.17653,0.005831,0.002686,0.011218,0.002291,0.001622,0.003206,0.040448,0.00334,0.06558
ID,0.011123,0.000743,0.00142,0.006573,0.005085,0.009095,0.000581,0.000389,0.000373,0.000753,0.001038,0.004045,0.003641,0.927097,0.002002,0.001722,0.00295,0.0013,0.000898,0.000479,0.000693,0.000509,0.000898,0.003131,0.002356,0.000961,0.134833,0.000708,0.01324,0.008272,0.000635,0.000417,0.008241,0.018144,0.00051,0.001024,0.002266,0.048706,0.0008,0.000541,0.000678,0.013467,0.00135,0.001605,0.093477,0.000766,0.000391,0.080276,0.001908,0.000905,0.116714
IL,0.030175,0.013263,0.021761,0.015145,0.007559,0.025619,0.007183,0.019493,0.007316,0.016453,0.012944,0.016297,0.15063,0.01437,0.958861,0.154416,0.030589,0.054909,0.007014,0.008664,0.009366,0.011628,0.043726,0.033188,0.133051,0.012331,0.033841,0.008964,0.022784,0.039281,0.00757,0.00662,0.021984,0.019133,0.007862,0.026679,0.01612,0.008296,0.012991,0.008307,0.011937,0.040589,0.032255,0.008298,0.016426,0.011091,0.011463,0.008461,0.187796,0.014574,0.070041
IN,0.007928,0.012494,0.012252,0.007583,0.002831,0.011735,0.005039,0.01225,0.006364,0.011431,0.011119,0.004959,0.026345,0.007552,0.131794,0.943386,0.013586,0.168864,0.004072,0.005071,0.007863,0.008186,0.075058,0.013111,0.027269,0.006265,0.01753,0.008689,0.012115,0.018574,0.004412,0.00512,0.01567,0.010427,0.006303,0.077323,0.009643,0.003888,0.013844,0.004086,0.011247,0.019319,0.033145,0.004205,0.009384,0.009855,0.006822,0.003437,0.038922,0.02196,0.042468
KS,0.004609,0.003266,0.019264,0.005572,0.001907,0.040887,0.001068,0.002917,0.001176,0.0033,0.002499,0.004142,0.026923,0.006666,0.008381,0.006828,0.947867,0.005156,0.002965,0.00092,0.00131,0.00167,0.001855,0.007894,0.182023,0.004949,0.011934,0.001537,0.009866,0.07232,0.000702,0.000807,0.017582,0.005754,0.000949,0.002791,0.058504,0.00278,0.0017,0.000731,0.001999,0.026253,0.004961,0.006563,0.008001,0.001832,0.001118,0.002239,0.004468,0.002406,0.042693
KY,0.004855,0.027486,0.011725,0.003713,0.001627,0.006719,0.002537,0.007535,0.003732,0.018914,0.020729,0.003384,0.012992,0.004979,0.038,0.132983,0.010458,0.920072,0.005922,0.00271,0.005644,0.003523,0.018725,0.005592,0.025762,0.011799,0.00915,0.012587,0.00482,0.009333,0.002206,0.002477,0.007994,0.005796,0.003391,0.106793,0.006248,0.00223,0.007679,0.002056,0.019506,0.009025,0.116751,0.003574,0.005346,0.014347,0.004306,0.002308,0.012549,0.076747,0.020865
LA,0.005347,0.037962,0.048186,0.004286,0.001937,0.005944,0.001401,0.006028,0.001866,0.017078,0.009728,0.003248,0.002597,0.002545,0.003609,0.003025,0.004185,0.004676,0.952021,0.001592,0.002497,0.001914,0.001283,0.001364,0.006942,0.138414,0.005331,0.00355,0.002282,0.003195,0.00132,0.001533,0.016524,0.005031,0.001432,0.002073,0.015895,0.001499,0.001938,0.001136,0.004635,0.002703,0.011062,0.042168,0.003494,0.003769,0.001566,0.00149,0.001427,0.002575,0.011909
MA,0.002643,0.001122,0.001314,0.002393,0.002128,0.003761,0.193562,0.019249,0.020659,0.005262,0.003123,0.003248,0.001732,0.001646,0.002939,0.002937,0.001229,0.001983,0.001275,0.950148,0.010521,0.217892,0.002627,0.002592,0.001717,0.000975,0.003925,0.004894,0.001189,0.001807,0.508539,0.020205,0.00223,0.002644,0.030204,0.00404,0.001334,0.00159,0.012312,0.564861,0.004488,0.001551,0.00247,0.001444,0.002747,0.008349,0.183572,0.001624,0.002107,0.003301,0.005778
MD,0.003626,0.002825,0.002815,0.003174,0.002037,0.00518,0.026083,0.666537,0.445058,0.009288,0.007782,0.004901,0.003385,0.002241,0.004764,0.005644,0.002679,0.006029,0.002481,0.016768,0.91712,0.018572,0.003628,0.002808,0.00334,0.002632,0.004933,0.024166,0.00331,0.003223,0.015976,0.044507,0.00517,0.004898,0.026387,0.010995,0.002342,0.001733,0.107935,0.017183,0.019183,0.003878,0.006493,0.002395,0.003235,0.139036,0.019906,0.001892,0.00291,0.129307,0.009534
ME,0.000922,0.000394,0.000555,0.000662,0.000392,0.000968,0.020762,0.00384,0.00405,0.001299,0.000962,0.000253,0.000721,0.00047,0.000934,0.001077,0.000485,0.000841,0.000316,0.057262,0.003171,0.910542,0.00081,0.00075,0.000642,0.000377,0.000875,0.001339,0.000546,0.000652,0.183356,0.004383,0.000406,0.000582,0.005791,0.001464,0.000362,0.000377,0.00368,0.026383,0.001061,0.000541,0.000887,0.000463,0.00082,0.002388,0.067043,0.000472,0.000819,0.001451,0.00122
MI,0.011246,0.002772,0.003863,0.004914,0.002107,0.006758,0.003117,0.009528,0.003695,0.005665,0.004762,0.004065,0.009607,0.00343,0.030943,0.073781,0.004006,0.015683,0.001884,0.004162,0.004335,0.006211,0.975772,0.009352,0.007074,0.002406,0.010025,0.004834,0.007873,0.006753,0.003359,0.002827,0.004808,0.007126,0.004163,0.056252,0.002853,0.002276,0.007126,0.003355,0.005633,0.008602,0.00957,0.002477,0.005162,0.005218,0.00643,0.002757,0.033083,0.010319,0.016018
MN,0.02704,0.001226,0.00255,0.004757,0.00228,0.009338,0.002084,0.005493,0.001288,0.002468,0.002183,0.005193,0.07776,0.008409,0.011784,0.007239,0.00934,0.003803,0.001138,0.002716,0.002177,0.002892,0.005358,0.965945,0.007418,0.001329,0.045377,0.001746,0.358603,0.025001,0.001872,0.001327,0.0042,0.006278,0.001472,0.003856,0.003885,0.004657,0.002366,0.003031,0.001626,0.173686,0.003166,0.001975,0.006047,0.002235,0.002796,0.005366,0.117032,0.002088,0.0399
MO,0.009956,0.015167,0.136213,0.010842,0.003904,0.027896,0.002648,0.006903,0.003135,0.011008,0.008089,0.007838,0.082999,0.010996,0.111439,0.027378,0.378225,0.027871,0.011124,0.002576,0.004085,0.00391,0.007774,0.015202,0.949698,0.026495,0.022092,0.004495,0.012661,0.076679,0.002005,0.002215,0.02478,0.011475,0.002631,0.008933,0.065644,0.005011,0.0049,0.002273,0.006173,0.036617,0.027837,0.010459,0.012057,0.004937,0.003579,0.004325,0.01392,0.007158,0.058197
MS,0.00338,0.101203,0.068541,0.003395,0.001213,0.004208,0.001273,0.005007,0.001456,0.018991,0.014853,0.001789,0.00424,0.00249,0.005782,0.004026,0.007042,0.008313,0.148707,0.001178,0.002337,0.001527,0.001344,0.001659,0.017144,0.920345,0.005808,0.004196,0.002507,0.003931,0.001086,0.001127,0.012571,0.003484,0.001042,0.002666,0.018828,0.001108,0.001993,0.001109,0.005707,0.003361,0.075859,0.016484,0.00318,0.003704,0.001566,0.000934,0.001896,0.003042,0.012005
MT,0.005777,0.000924,0.001584,0.003811,0.002529,0.008674,0.000615,0.000681,0.000411,0.000874,0.001121,0.001536,0.00424,0.06441,0.002065,0.002004,0.002648,0.001385,0.001009,0.000559,0.000759,0.000753,0.00105,0.006863,0.002313,0.000966,0.912932,0.000787,0.062375,0.007293,0.000702,0.000565,0.005054,0.007401,0.000524,0.001245,0.002041,0.01027,0.000939,0.000676,0.00078,0.028438,0.001616,0.001483,0.020076,0.000856,0.000839,0.017375,0.003514,0.000885,0.1275
NC,0.007805,0.0158,0.008065,0.005708,0.003275,0.007359,0.018465,0.062415,0.046003,0.030154,0.052819,0.008674,0.006793,0.004426,0.009678,0.014382,0.005002,0.027286,0.009549,0.013756,0.052236,0.015293,0.007747,0.004453,0.008278,0.011755,0.010423,0.940068,0.003503,0.006837,0.012467,0.020865,0.006923,0.008274,0.017662,0.027966,0.005649,0.002893,0.033796,0.014017,0.284143,0.006393,0.052385,0.004791,0.006047,0.157912,0.018732,0.003307,0.006304,0.09492,0.017687
ND,0.003626,0.000264,0.000691,0.001388,0.000408,0.002689,0.000205,0.000535,0.00028,0.000305,0.000284,0.000389,0.004629,0.004924,0.00148,0.001359,0.001721,0.000524,0.00024,0.000247,0.000306,0.000387,0.000775,0.067777,0.001187,0.000275,0.054554,0.00022,0.948551,0.005701,0.000201,0.000239,0.001144,0.001488,0.000215,0.000754,0.001145,0.001816,0.000491,0.000216,0.000299,0.054033,0.000577,0.000409,0.001991,0.000374,0.00028,0.00216,0.004595,0.000636,0.016628
NE,0.002212,0.001217,0.004515,0.004608,0.002027,0.037255,0.000897,0.002965,0.000672,0.001574,0.001607,0.0021,0.128952,0.011687,0.007482,0.004798,0.041779,0.003299,0.001195,0.000882,0.001112,0.001181,0.002264,0.012867,0.019201,0.00171,0.016682,0.001124,0.019217,0.945285,0.000953,0.000676,0.010558,0.00918,0.000957,0.002339,0.007353,0.004732,0.001728,0.000947,0.001192,0.13768,0.002773,0.002244,0.014315,0.001398,0.000895,0.002692,0.00632,0.001491,0.113215
NH,0.00086,0.000358,0.000473,0.000849,0.000533,0.001047,0.03505,0.004958,0.005337,0.001541,0.000861,0.000856,0.000688,0.00065,0.000918,0.001035,0.000399,0.000748,0.000308,0.19455,0.003242,0.241086,0.00067,0.000698,0.000562,0.00031,0.00122,0.001631,0.00045,0.000773,0.904078,0.004873,0.00071,0.00079,0.007726,0.001525,0.00043,0.000452,0.00408,0.063914,0.001369,0.000729,0.000805,0.000404,0.000765,0.00274,0.330966,0.000527,0.000708,0.001133,0.001894
NJ,0.005531,0.002179,0.002511,0.004456,0.003335,0.00526,0.084167,0.068151,0.182275,0.011876,0.00681,0.00774,0.002997,0.002227,0.004951,0.0053,0.001942,0.003937,0.002371,0.040564,0.061226,0.035351,0.003412,0.002442,0.002993,0.002171,0.005967,0.015033,0.00286,0.003791,0.029612,0.934653,0.006039,0.005812,0.174649,0.007677,0.002314,0.001952,0.174293,0.044539,0.014403,0.003196,0.00528,0.002704,0.004471,0.03231,0.05614,0.002558,0.002794,0.010995,0.011395
NM,0.00252,0.002129,0.007113,0.033405,0.005949,0.037518,0.000632,0.001701,0.000952,0.001468,0.001625,0.001867,0.003546,0.007247,0.003093,0.002692,0.007749,0.001946,0.004605,0.000629,0.00114,0.000713,0.000814,0.001505,0.005123,0.003722,0.008036,0.001104,0.003021,0.006409,0.000652,0.000846,0.900259,0.013055,0.000751,0.001682,0.018856,0.003398,0.001364,0.000352,0.001165,0.004724,0.002828,0.023559,0.013827,0.001588,0.000727,0.002188,0.001387,0.001422,0.03027
NV,0.008296,0.002274,0.00354,0.04482,0.049441,0.017436,0.00199,0.003694,0.002034,0.003177,0.003385,0.021879,0.00636,0.039515,0.005707,0.004533,0.005573,0.003246,0.003166,0.002162,0.002869,0.001629,0.003214,0.004575,0.005344,0.002366,0.026415,0.002329,0.008066,0.011373,0.001654,0.002218,0.025344,0.906096,0.002138,0.003344,0.006111,0.018272,0.002345,0.001434,0.002014,0.009237,0.003008,0.006421,0.083532,0.002357,0.001286,0.012767,0.00409,0.001581,0.049145
NY,0.005777,0.00276,0.003207,0.005525,0.004652,0.006952,0.232669,0.061783,0.079389,0.015621,0.008427,0.008791,0.004018,0.00325,0.007257,0.008291,0.002845,0.00583,0.003033,0.081139,0.040999,0.065673,0.006589,0.003923,0.004231,0.002357,0.00854,0.015967,0.002764,0.004629,0.060745,0.237064,0.006401,0.007517,0.966448,0.015263,0.002945,0.002743,0.089278,0.079419,0.015188,0.004231,0.006404,0.003505,0.006646,0.027906,0.254865,0.003354,0.004428,0.012327,0.013835
OH,0.00719,0.01186,0.008741,0.006998,0.002747,0.008986,0.008575,0.023673,0.0159,0.015386,0.012681,0.006496,0.014552,0.006611,0.025985,0.112898,0.007896,0.165142,0.003889,0.009486,0.018954,0.016556,0.091614,0.008006,0.012574,0.005848,0.014772,0.022178,0.007873,0.012361,0.009174,0.009628,0.012672,0.010594,0.015653,0.968784,0.006822,0.003308,0.068143,0.007468,0.028124,0.013232,0.031264,0.00391,0.008508,0.025495,0.015936,0.003659,0.015836,0.271608,0.032581
OK,0.0059,0.007501,0.104442,0.012603,0.003365,0.01761,0.001153,0.001993,0.00097,0.004443,0.003304,0.003462,0.011927,0.006127,0.007056,0.006038,0.088307,0.004607,0.012464,0.000946,0.001691,0.001425,0.001879,0.004889,0.041342,0.01315,0.010051,0.001951,0.00813,0.019133,0.000752,0.001149,0.053107,0.008249,0.001288,0.003108,0.949721,0.002969,0.002233,0.000514,0.002089,0.014689,0.006518,0.042469,0.007374,0.002481,0.00123,0.002429,0.003788,0.002525,0.035117
OR,0.015057,0.000498,0.001077,0.006599,0.013301,0.006247,0.000666,0.001312,0.000485,0.000819,0.000814,0.011747,0.002425,0.104935,0.001632,0.001367,0.001985,0.000963,0.000655,0.000817,0.000622,0.000733,0.000834,0.002377,0.001897,0.000665,0.029332,0.00055,0.005527,0.005011,0.000635,0.000604,0.00643,0.017853,0.000539,0.000816,0.001671,0.959123,0.00069,0.000676,0.000583,0.00456,0.000985,0.001375,0.016657,0.000794,0.001062,0.155798,0.001522,0.000636,0.029403
PA,0.007805,0.004427,0.005259,0.006077,0.003128,0.007532,0.044018,0.08006,0.365949,0.012746,0.009694,0.006748,0.007343,0.004716,0.010991,0.015017,0.00443,0.011421,0.00336,0.028368,0.182895,0.038182,0.012016,0.005222,0.006507,0.003988,0.011033,0.027844,0.006138,0.007638,0.026755,0.226528,0.009674,0.007592,0.088259,0.063248,0.00448,0.00278,0.945474,0.031524,0.026498,0.008085,0.011744,0.003513,0.007236,0.063908,0.049094,0.00327,0.006956,0.156268,0.02263
RI,0.000492,0.000256,0.000295,0.000518,0.00044,0.000655,0.093929,0.005542,0.004964,0.001388,0.000677,0.001109,0.000333,0.000332,0.000633,0.000631,0.000283,0.000492,0.000316,0.13482,0.00278,0.022095,0.000591,0.000619,0.00032,0.000253,0.000822,0.001154,0.00045,0.000438,0.037082,0.006061,0.000463,0.00059,0.007487,0.000788,0.000241,0.000249,0.003239,0.882211,0.001177,0.000329,0.00054,0.000341,0.000479,0.002229,0.020186,0.000347,0.000525,0.000994,0.001059
SC,0.00381,0.014414,0.005182,0.003098,0.001616,0.00459,0.011239,0.031596,0.020193,0.02944,0.088409,0.00459,0.003802,0.003153,0.007397,0.010498,0.003791,0.022837,0.006934,0.008169,0.028095,0.008879,0.004943,0.002588,0.006112,0.008627,0.005835,0.196738,0.002474,0.004266,0.007152,0.013869,0.005025,0.004997,0.01128,0.022228,0.0035,0.001741,0.020892,0.007847,0.917368,0.003807,0.030367,0.003382,0.003761,0.057173,0.011351,0.001698,0.004126,0.067591,0.011331
SD,0.002151,0.000595,0.001874,0.002351,0.000854,0.009984,0.000316,0.000924,0.000392,0.00068,0.000653,0.00072,0.051198,0.00852,0.002928,0.002326,0.007478,0.001499,0.000548,0.000296,0.000561,0.000529,0.001251,0.040397,0.004712,0.000758,0.045351,0.000544,0.090205,0.065334,0.000468,0.000362,0.003679,0.003201,0.000378,0.001209,0.00307,0.002645,0.000811,0.000379,0.000514,0.905495,0.00135,0.001051,0.005457,0.000576,0.000503,0.003085,0.006407,0.001094,0.100697
TN,0.007743,0.104894,0.067914,0.007129,0.003505,0.009815,0.005398,0.014777,0.008006,0.033029,0.083199,0.004687,0.015196,0.006404,0.032377,0.049814,0.013863,0.180894,0.021225,0.005087,0.011369,0.006863,0.014565,0.006886,0.038083,0.159837,0.01448,0.042325,0.007038,0.011262,0.005047,0.005602,0.015771,0.008116,0.005574,0.034793,0.014083,0.003338,0.011542,0.004871,0.04212,0.010694,0.92878,0.009269,0.007411,0.049105,0.007605,0.003164,0.012807,0.034904,0.02645
TX,0.037242,0.028408,0.111396,0.037695,0.017038,0.057529,0.005534,0.022555,0.006401,0.024653,0.014187,0.039596,0.015218,0.019308,0.014919,0.013024,0.039923,0.011762,0.150225,0.006948,0.008561,0.007596,0.006849,0.009244,0.027296,0.052947,0.031746,0.008721,0.014172,0.022281,0.005064,0.006386,0.31062,0.038741,0.006176,0.008529,0.181253,0.011167,0.00778,0.004871,0.009989,0.017886,0.02008,0.986799,0.026842,0.010592,0.007493,0.012786,0.008148,0.006691,0.064777
UT,0.013889,0.001372,0.002898,0.020666,0.010512,0.028725,0.001341,0.002722,0.000784,0.001926,0.002234,0.007293,0.006577,0.130149,0.003825,0.003149,0.005782,0.002426,0.001869,0.001473,0.00164,0.001405,0.001791,0.003506,0.004506,0.001684,0.05641,0.001441,0.007873,0.015304,0.001354,0.00123,0.022969,0.061924,0.001353,0.002307,0.004476,0.015703,0.001712,0.001055,0.001378,0.013585,0.002472,0.003294,0.94968,0.001747,0.000671,0.010551,0.002751,0.001412,0.163644
VA,0.006023,0.008382,0.006292,0.004401,0.003042,0.006391,0.026202,0.518083,0.116079,0.016653,0.019075,0.00809,0.005678,0.003997,0.007459,0.009819,0.004418,0.02415,0.005366,0.018768,0.243834,0.023459,0.00614,0.003778,0.005231,0.006207,0.008036,0.113669,0.004595,0.00557,0.017597,0.035037,0.008516,0.006195,0.024589,0.023405,0.004528,0.002592,0.057129,0.019699,0.057789,0.006158,0.045275,0.004111,0.005125,0.928171,0.02656,0.002933,0.00438,0.208221,0.014284
VT,0.000492,0.000167,0.000232,0.000361,0.000211,0.000734,0.015475,0.002479,0.002351,0.000509,0.000358,0.000311,0.000305,0.000221,0.000497,0.000674,0.00024,0.00041,0.000133,0.02036,0.001564,0.029303,0.000393,0.000248,0.00029,0.000128,0.00053,0.000766,0.000161,0.000401,0.095354,0.003242,0.000377,0.000383,0.010405,0.000894,0.000189,0.000188,0.002201,0.010824,0.000553,0.000423,0.000379,0.000178,0.000498,0.001276,0.890237,0.000162,0.000445,0.000736,0.001477
WA,0.085607,0.000837,0.001241,0.008839,0.009958,0.008287,0.001059,0.003694,0.001008,0.001498,0.001542,0.027538,0.002914,0.198224,0.002518,0.00192,0.002747,0.001459,0.001153,0.00178,0.001343,0.001507,0.001511,0.004092,0.002356,0.000975,0.079616,0.000992,0.010251,0.005486,0.001688,0.00111,0.006184,0.016664,0.001172,0.001391,0.002322,0.209351,0.001271,0.001326,0.001064,0.008391,0.001534,0.002274,0.017228,0.001503,0.001398,0.972574,0.002484,0.000726,0.030719
WI,0.009034,0.001945,0.003632,0.004422,0.001833,0.007815,0.001606,0.005055,0.001586,0.003331,0.003004,0.003637,0.060994,0.005159,0.105151,0.020903,0.00663,0.008093,0.001347,0.002517,0.002153,0.003727,0.019282,0.165517,0.009016,0.002295,0.021349,0.002512,0.032875,0.013721,0.002256,0.001706,0.005098,0.005563,0.001955,0.006861,0.003443,0.002848,0.003451,0.001894,0.003066,0.035207,0.005578,0.002002,0.005014,0.002669,0.003187,0.003169,0.948649,0.003688,0.028408
WV,0.001168,0.002849,0.002289,0.001214,0.000445,0.001811,0.002571,0.021534,0.013381,0.004757,0.004883,0.000875,0.002747,0.001369,0.004185,0.009249,0.002028,0.036773,0.001229,0.001823,0.05821,0.002851,0.005056,0.001477,0.002939,0.001591,0.003527,0.024117,0.001703,0.002664,0.002206,0.004319,0.002766,0.001305,0.004004,0.067475,0.001543,0.000701,0.04434,0.002002,0.024012,0.002679,0.008979,0.000873,0.001641,0.059028,0.00369,0.000703,0.002528,0.89658,0.007255
WY,0.003503,0.001359,0.002989,0.005287,0.003216,0.041452,0.000922,0.000583,0.00056,0.001123,0.001627,0.001089,0.010806,0.061727,0.004092,0.003679,0.007374,0.002661,0.00164,0.000796,0.000999,0.000794,0.001622,0.006516,0.005277,0.001626,0.117806,0.001073,0.022945,0.034856,0.000986,0.000882,0.013179,0.012298,0.000841,0.00208,0.004878,0.010119,0.001449,0.000893,0.001127,0.067665,0.002421,0.002396,0.062257,0.001211,0.000895,0.007415,0.004102,0.00161,0.802908
